80.0393792;137.10911104;86.73923456;138.37970432;132.80948736;140.82992;83.39930368;145.71935488;155.60918912;158.7191936;145.51941888;162.96983296;140.8899008;169.47974912;161.96915328;171.41912832;131.64985856;178.79976576;140.24910592;181.41992704;92.49939072;215.89988992;119.11986944;217.32943232;159.96979328;222.03992448;94.169856;227.65912576;88.63962624;233.03940352;149.72907136;237.54995968;;;;;;;;;;;;;;;;;;;;;;;;
162.95905584;172.1397072;118.77979008;172.1397072;165.41933472;175.15968456;86.79915768;194.45980416;107.40923112;196.0092012;174.14903472;196.42922448;107.21967192;198.97929456;96.9794844;198.97929456;132.32928216;198.97929456;123.75921096;206.14962072;116.87920968;217.04927472;213.54941328;282.28956528;114.82997496;311.27915304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
115.04;152.34;96.83;176.24;91.55;181.419;90.76;207.4;71.67;209.699;197.96;222.919;176.449;224.79;161.5;224.79;129.93;228.33;74.68;233.29;211.46;233.729;104.77;233.729;83.05;241.75;181.61;241.75;185.6;254.18;79.89;257.62;168.27;261.81;153.31;261.81;153.74;266.21;118.8;271.56;108.54;318.38;;;;;;;;;;;;;;
47.2998183;57.00901696;76.10939042;95.78998296;72.49947068;95.78998296;110.61946546;112.93934484;125.7390575;147.97979196;145.83936178;162.63979466;106.1093089;163.67960308;136.02947218;183.21962708;94.83989914;189.81936988;73.82938864;191.46930558;64.39933318;196.31941868;66.22971502;201.93916946;42.4297664;204.05966084;65.2896006;210.55970964;105.15922508;212.52966308;117.93999588;222.46915488;172.8494572;222.46915488;164.98958224;225.0292968;136.879862;241.50971194;109.12904016;258.21942328;145.2990203;263.06953638;108.62957322;264.66962508;202.2890954;330.06988602;;;;;;;;;;
132.35907015;141.56952915;105.48959505;144.51966105;129.32936625;144.51966105;108.7092771;157.6599822;127.6494024;170.91966135;91.05921285;171.66962745;155.8198797;201.02970615;109.8391995;209.7199632;191.2294197;216.0897018;185.39977605;216.9192399;162.33981045;218.7991284;105.3891354;219.499362;203.9191644;230.12918655;172.77965685;232.1294277;116.94995235;232.54917;128.13976485;236.6093313;120.1497414;242.79903825;105.48959505;245.9093088;170.4790314;249.5198883;215.8291035;251.92992525;111.15910005;251.92992525;125.6998884;279.019218;99.7793094;287.69952855;;;;;;;;;;
125.73910628;163.67986938;156.8891023;166.41975804;154.84967387;172.60998789;80.19919903;177.75902008;64.06962837;177.75902008;49.50984804;180.54986947;119.29906893;185.57999329;190.92987071;191.24962431;112.44934728;191.24962431;130.4794534;202.19918665;205.17988974;217.51938101;97.83960545;221.7391293;144.38973423;224.76979389;90.58919257;245.62971937;129.8499385;248.07983133;76.43909654;251.48920409;124.50905415;254.49988408;98.23929745;278.85911302;;;;;;;;;;;;;;;;;;;;
79.76926857;115.99975896;122.23965939;128.22940569;109.24958397;131.79933435;125.75975655;135.91940277;106.5895785;156.73900347;142.1792358;158.92959621;117.70997604;162.9290724;88.53961257;162.9290724;78.82944648;165.7894005;66.04965999;165.7894005;125.33917869;167.74977171;119.14910976;183.12976587;203.34939531;208.04950239;118.3797114;208.04950239;87.57985788;213.90968679;142.46925513;225.47956446;193.67909442;231.56997039;100.21911954;243.48966519;181.94975595;279.72912525;;;;;;;;;;;;;;;;;;
68.55978675;80.659041;89.10970875;93.39923625;54.69993525;112.69912425;127.33925175;140.159067;126.209643;159.8391405;146.60928225;162.3591135;90.02931975;169.74984;73.23945225;172.3792905;167.389107;175.86963225;79.08953175;177.08980875;130.53997575;178.1597025;92.3492475;181.119576;170.01955275;185.6599065;123.2099595;212.8899465;172.88985375;212.8899465;101.40900825;214.209648;161.74902525;217.86918225;39.35915175;224.57915775;144.5998725;224.57915775;97.85994675;243.589428;;;;;;;;;;;;;;;;
56.62954752;59.62936576;95.89944208;125.36906608;119.07922112;125.36906608;81.50968896;125.36906608;111.9297208;129.90968192;103.18955888;131.40959104;121.56942928;134.49916448;126.44912032;139.469608;90.76943376;139.469608;80.7996256;149.96996912;111.9596392;150.33996;98.54921504;150.92935248;60.14994592;156.99979584;97.72945088;162.73914224;124.8494832;165.68909648;154.0498416;178.61982896;63.49980944;182.74956544;60.7193928;197.74965392;114.74903136;198.61928208;185.94983696;202.08981648;140.67930864;206.53967984;209.66914448;216.05971472;196.3195544;268.46977056;;;;;;;;;;
148.18948522;153.44990324;194.12940876;197.37951394;179.18926482;197.37951394;91.80925746;214.53975114;149.08925432;214.53975114;196.76906286;218.23924376;203.20962002;218.23924376;211.6594958;222.8096731;139.57954002;233.1793877;191.14973142;236.73968952;171.33989792;236.73968952;170.28900738;237.97948186;211.07986554;247.15911512;190.9996042;247.15911512;143.41921766;247.15911512;178.58975016;255.5891065;144.19968036;259.29953554;186.16968344;269.93967798;246.9990457;278.99901062;136.8593541;278.99901062;136.30955044;289.76939588;161.98925882;307.9695872;;;;;;;;;;;;
50.79904413;65.93940931;123.75958106;181.77904681;43.71912478;184.73955918;161.69917984;187.09920014;113.29963547;195.54926574;112.41975246;207.44911048;169.71976687;216.91956136;107.84994104;218.32956641;180.47964993;221.90988312;108.93908275;224.02937481;101.18953556;228.53939803;132.32922306;228.64900973;106.59937119;228.8592649;175.0299555;229.49999511;141.46984237;229.49999511;43.70916008;235.29945051;88.14972914;241.46959275;;;;;;;;;;;;;;;;;;;;;;
110.65906542;135.99933425;136.17910205;137.34959017;157.11905462;157.20993723;124.3294079;159.71969546;124.239524;159.97936006;101.41999921;170.7095003;146.96916489;173.13936173;135.92942455;175.08984236;95.92909163;178.2297866;100.45924019;179.37930181;99.57937668;183.59985027;105.53967796;200.11951238;103.97969294;201.7893555;122.88926808;211.53976123;131.9695394;216.7799926;129.75939417;225.76938131;77.4799218;230.25958147;128.12949945;230.25958147;197.03949074;262.26923568;;;;;;;;;;;;;;;;;;
75.41972886;97.19979826;117.60938025;130.9898491;95.36915448;137.72949294;58.90999706;143.67958431;120.4391922;145.37946782;97.51921266;145.37946782;46.21926368;145.37946782;132.19963114;149.31924481;112.13940865;158.1799999;133.26966938;158.80984517;164.66910307;175.99933074;78.45915651;181.99933061;155.18948258;201.69921373;140.41956109;218.399596;165.18914964;246.88936414;136.13940813;246.88936414;83.43902664;254.12909115;173.79936406;255.14922089;203.26933514;281.17949815;;;;;;;;;;;;;;;;;;
80.2197372;111.349695;83.9893415;168.2794121;114.9994073;176.2692148;87.4891888;176.2692148;67.329349;182.0290263;160.9390244;203.8393793;125.9095793;208.5291547;98.2494958;208.5291547;163.5097087;209.0197128;210.1896589;212.9591641;136.1493552;215.8395694;122.0390659;215.8395694;95.6198646;218.2893626;201.5594331;238.7199585;202.8592622;259.5591863;168.9098442;266.709745;228.3493005;278.34926;237.5590043;289.7399991;154.0792038;309.9797669;;;;;;;;;;;;;;;;;;
119.16989082;142.37930016;159.91980777;165.93957963;162.3998898;182.59941321;159.08911524;191.3591709;117.55948689;209.81933811;111.71964843;213.17909454;133.96941297;214.77950217;92.85962922;214.77950217;124.96974408;223.33933386;137.1192471;223.40930796;111.26981493;229.25914272;205.79982588;232.82982108;116.67981249;234.61915878;234.01938078;238.63967064;111.88958553;238.63967064;136.449495;248.20912863;194.54998986;251.75981439;155.34949941;251.75981439;188.82910737;328.01958783;127.25989641;343.34991351;;;;;;;;;;;;;;;;
100.50998976;123.96952056;112.07975836;154.40991174;73.38953218;155.31989354;137.33925316;164.53970914;100.11999756;165.27969434;86.28927418;165.27969434;90.12919738;165.27969434;70.54958898;165.68968614;74.40951178;167.37965234;153.07993834;200.26999452;56.39987198;213.96972052;122.32955336;216.94966092;147.40905176;218.92962132;188.89922194;244.18911612;94.71910558;251.6599667;264.0797183;276.0094797;269.5096097;295.0190995;232.36935252;309.00981968;;;;;;;;;;;;;;;;;;;;
80.1698478;93.9990968;93.03900865;99.95960261;105.46941419;106.89909986;99.01941266;106.89909986;74.85901822;131.24952211;80.09920919;133.86912014;119.14942669;136.03901885;139.60975084;145.37923393;111.90946662;145.37923393;63.53992715;154.32944429;162.90954813;170.25994321;170.40917971;171.95924949;116.05923623;195.82913021;84.35941381;206.66966957;70.06952148;209.1499802;184.15983082;209.75986003;128.15933165;265.839952;;;;;;;;;;;;;;;;;;;;;;
111.2590552;111.81946615;99.7791218;126.79972035;136.49952485;151.78945355;118.97993975;171.08916755;104.07960155;173.4297074;135.1799119;173.4297074;176.28970125;178.8799786;112.6895516;182.9896589;80.8490193;187.51989715;105.08954;188.7396151;151.51973705;190.02925955;128.47995425;191.68951445;178.59927365;194.2997708;104.36929705;217.3595326;134.1090375;218.41941855;109.0094198;218.41941855;106.35920545;234.9290652;189.42988955;279.12960585;;;;;;;;;;;;;;;;;;;;
135.69930283;140.02931306;114.87967829;144.15946129;141.25946367;158.09983579;119.20968852;158.57950459;133.29995952;159.6797449;134.74995833;163.66998973;123.79951935;167.30947675;97.18989267;176.45915911;156.10921027;177.91915102;179.41911533;189.2893002;177.97910962;191.72961522;93.57938564;195.32912984;126.67953077;198.36903086;116.219753;200.45958738;164.17963783;210.62956525;205.87984482;214.00923167;166.33914674;224.77979485;171.92928688;241.47926426;111.40907466;287.45951598;276.63998661;361.23957259;;;;;;;;;;;;;;;;
92.08999985;115.4292489;65.3993411;119.40967095;63.319912;125.4196796;118.21943205;125.4196796;106.10969825;136.44982485;57.259064;139.75936685;109.39930325;152.28977135;115.3096269;194.4993909;91.1499703;206.83939705;89.3995017;206.85933405;157.95985415;209.6694542;184.8299459;223.29938425;184.4292122;223.29938425;143.0898427;242.37909325;131.38981425;244.4694877;196.11927215;255.9392438;239.9497698;268.3699633;;;;;;;;;;;;;;;;;;;;;;
113.89978317;127.80926574;96.5595542;134.05940751;166.54977269;175.66917533;163.4491359;178.93935482;110.73930778;184.10940986;102.35990916;184.10940986;151.38966338;184.51930427;112.18939652;184.51930427;121.98996189;186.06912401;166.36925958;193.71948902;101.59995894;226.60977551;158.03972646;226.60977551;108.56916122;227.64996984;141.51928631;228.42986626;196.8390747;238.79989564;104.22986541;247.60913487;126.259446;249.88998284;162.19950647;256.1291542;91.56901496;260.15928391;89.97930282;264.25922532;249.46911802;302.58983786;;;;;;;;;;;;;;
133.79927275;144.15990875;106.99970775;147.71988075;127.36977175;157.899924;114.7192995;158.8597595;49.20903;158.8597595;132.13901675;163.64995725;102.1596225;163.67988975;98.6794705;164.82929775;150.75902725;180.049974;144.7795115;187.309603;99.23920825;205.35989825;91.4597515;205.35989825;71.0298225;212.1595645;85.159958;236.1893755;157.4190085;245.689951;243.64955225;271.34908775;;;;;;;;;;;;;;;;;;;;;;;;
108.85926916;131.82966508;100.22992556;132.4693924;115.25953174;138.0794622;147.14924112;155.92905018;106.35915102;173.55941696;75.91929094;180.85948292;110.83923518;182.65908968;73.63939046;183.2191002;148.18954536;185.9195068;171.39909168;208.05985154;64.7699;213.22948602;111.2697059;215.03905738;92.60999594;217.17945346;191.95905086;217.59995958;193.96990714;219.33977874;133.7099851;225.50985906;167.77994896;245.82967138;166.44967486;253.07991434;248.82901598;315.89974212;;;;;;;;;;;;;;;;;;
87.49911065;115.56959703;93.15978882;124.3190083;122.8696028;143.34920272;88.15983964;152.61940038;146.19903381;155.65915357;159.02977105;162.71925774;105.02992007;162.71925774;121.20928381;183.42976295;150.47927819;183.42976295;108.32956666;194.36927591;183.76962355;198.00978269;81.15971087;199.41920459;157.26949306;201.51934318;168.20900602;206.09946456;190.52985072;206.24940306;219.4699804;226.57906448;113.65938054;236.81986403;180.07913727;243.8099969;;;;;;;;;;;;;;;;;;;;
86.69972757;93.21987984;109.38977748;135.52937889;123.41995332;157.6295055;131.82985989;161.079057;86.89970157;173.72941224;113.21927958;190.65921108;110.65961238;201.59978862;86.17979517;204.25944282;154.4999124;210.17967309;112.99930818;210.17967309;148.04975103;224.11986063;215.46998526;224.11986063;69.72993393;228.94923273;185.32990398;245.17912257;224.28983853;276.35906865;136.13929959;292.66994796;258.36940761;317.55971187;156.3096771;317.64970017;;;;;;;;;;;;;;;;;;;;
90.7694949;94.4692353;105.07902;116.8195029;109.17929925;151.3197819;131.16998085;152.04994125;131.95907235;157.77934485;106.4794077;157.77934485;96.0594045;158.4895272;91.0591614;164.96906715;108.4491399;166.9198212;134.2694124;174.499095;90.14920905;175.9194597;179.86991145;181.3891623;60.67913865;189.6296748;107.7399564;198.1798308;95.36919915;199.67910465;105.43960485;200.87972235;60.13975965;200.87972235;193.86979305;203.2899474;169.62970125;207.70985865;104.659503;240.0196596;;;;;;;;;;;;;;;;
114.43922908;131.67925334;120.70914633;131.67925334;115.01975847;139.49991347;127.34976307;154.47976995;115.27954787;162.90993598;154.43980235;162.90993598;105.55942755;165.96945576;158.36961662;179.79924455;162.12956859;188.41925668;60.81969611;189.30953497;99.5692835;199.96989308;132.50958023;207.50978082;118.57987244;233.18996301;237.78923458;252.82904246;191.86945975;258.01983451;;;;;;;;;;;;;;;;;;;;;;;;;;
133.63909688;166.41904243;166.31954343;178.51911582;137.28971519;180.8692822;113.02986901;180.8692822;84.49952575;185.04923519;151.24942489;195.54936466;136.31959994;195.54936466;158.14968054;199.27958217;172.33923293;201.31931167;189.30978237;201.55910426;133.94953376;205.72910735;152.86926861;217.96947433;133.32965499;219.19928197;96.69909814;227.68953164;173.71928406;242.77954998;240.389584;246.51971739;169.82986815;250.2996844;221.66984214;250.2996844;129.05915791;265.23945925;211.01946918;265.23945925;239.88910403;269.97959161;282.73934337;282.97913596;221.13951247;308.63992806;;;;;;;;;;
115.86984129;143.63956359;132.86967129;158.65941339;99.5690043;163.80936189;173.84926149;184.08915909;144.32955669;189.02910969;88.599114;193.18906809;89.3891061;193.18906809;182.14917849;195.80904189;120.54979449;195.93904059;161.01938979;198.34901649;145.28954709;198.34901649;200.08999908;202.54997448;182.92917069;204.95995038;181.46918529;232.65967338;161.61938379;232.65967338;181.00918989;233.39966598;249.34950648;269.97930018;137.46962529;278.76921228;84.5291547;280.80919188;171.14928849;341.05958937;;;;;;;;;;;;;;;;
86.54993926;125.24979542;63.44962602;134.6990235;94.45960849;134.6990235;103.23954925;138.00981758;104.85930377;151.16982802;131.67931;151.35992146;105.13949358;165.67930387;89.43995359;168.5792189;130.99913191;168.5792189;128.99919051;175.95920068;124.82901567;182.73920004;140.6097414;187.91924628;131.75950567;188.38952953;134.21982962;195.73980921;94.96949454;199.57930067;159.08939795;202.86930328;144.70962127;204.59994564;249.12933396;297.65959515;;;;;;;;;;;;;;;;;;;;
119.06996064;145.12924464;128.73985204;145.12924464;104.03944488;146.50908872;105.36936696;149.04912008;114.53903992;164.64974508;123.40918088;164.64974508;160.24962;173.46996404;124.75907176;173.46996404;113.05935184;183.61910664;154.99982248;195.97979384;143.51975936;217.859608;168.77929292;225.10928084;114.10971072;225.17917164;96.72986564;228.49998308;97.72930408;250.60943844;89.9294908;260.89936108;216.74934272;298.70928544;180.92930928;302.26972248;117.17991372;319.23920872;;;;;;;;;;;;;;;;;;
146.75928218;151.4992121;121.18939508;153.1699576;163.66922156;176.54942254;163.3390623;180.35971974;160.06938842;181.25942866;180.46944034;181.59956252;139.37907564;181.59956252;134.16934206;182.6698371;206.2298423;208.3893432;152.86972214;209.58928758;124.19972936;212.3392848;209.06961092;212.3392848;115.13980018;212.84998432;159.75917836;213.64994724;145.00973734;216.2194042;73.33924396;227.9495338;228.40936286;235.7696202;117.42996834;236.05988106;127.9591561;237.51916504;119.51964704;248.41940792;217.53904378;255.16921974;;;;;;;;;;;;;;
112.41999536;138.58976848;135.49918784;145.6190704;116.40954528;145.6190704;122.17909424;153.33904384;130.7292688;155.53962496;110.0390224;158.739836;133.7590544;159.63980192;150.87933632;170.46929216;142.99990048;180.43967872;104.74985392;184.20996784;184.75911648;194.26905536;103.07948528;207.95989904;85.29942768;226.13960928;217.05922224;227.29969824;111.449268;238.47900912;156.75951232;258.02909936;148.62991984;288.81929552;;;;;;;;;;;;;;;;;;;;;;
84.91975032;101.83913172;100.31957597;101.83913172;103.5091484;113.81920961;141.29975258;145.75977326;151.21921323;151.72938539;111.16970224;161.26920621;143.05944796;161.85909277;97.61925067;164.40995357;94.27921731;176.0592167;166.19954185;197.42965091;142.05903224;197.42965091;91.44935611;197.97968027;133.06924078;197.97968027;113.19943015;198.28957;199.06977469;203.37933444;105.14927218;215.53976616;105.74912304;238.48954192;87.55929339;252.57906212;;;;;;;;;;;;;;;;;;;;
71.72939736;94.13910278;87.81977118;129.51938582;117.9890975;129.51938582;93.66963824;140.20942232;119.80914474;140.20942232;105.95944244;144.28907914;135.79984456;154.6392273;134.26984866;154.6392273;110.52949534;159.279052;117.57943736;166.33995816;104.43941394;171.72933134;84.61923904;171.72933134;124.53967278;173.97997026;146.17989492;195.00919078;161.64929972;197.01961536;76.7091104;213.73992886;176.62930518;214.74962648;199.59917848;241.30975726;127.44915684;245.62962842;198.58948086;256.74925986;73.6790208;289.79916478;;;;;;;;;;;;;;
73.66984086;83.14937554;86.38953288;107.41906378;125.35939808;126.00922908;104.17990618;139.46972844;73.43990066;151.99946986;86.39953028;156.9891722;140.31950744;159.96939714;160.32930354;162.64970008;52.08945322;165.08906568;149.44913312;172.17922176;76.10920646;182.10963918;159.11961814;182.66949358;126.16918748;182.66949358;173.3999043;198.08948334;124.24968668;198.21944954;73.20996046;211.8399073;206.05941062;218.65913384;94.45943416;218.65913384;161.55998348;221.34943418;259.45952298;260.19933058;207.97991116;264.53920192;238.31902094;264.53920192;168.39920482;295.02927244;;;;;;;;;;
46.50925064;57.7991848;71.6891826;109.70949036;47.45990828;109.70949036;101.69937504;130.08915104;74.25925704;135.03936832;123.07967536;135.23929632;94.38900772;135.89905872;126.9992638;136.03900832;148.02969012;159.01973228;124.979991;174.77905688;40.00959136;194.7698576;146.19934928;196.5392204;80.44902792;197.31993924;163.62907232;207.53925896;163.20922352;213.04927464;182.9191254;215.30946068;141.4890456;222.08901916;46.48925784;258.05906528;;;;;;;;;;;;;;;;;;;;
75.60909328;86.01963474;119.25901354;144.59929282;133.18937136;147.26963618;113.3696672;156.86968046;140.61976166;165.73917796;187.53965328;198.07911476;132.59973716;201.44902412;182.52976134;208.64955702;170.3293303;210.819211;111.10906964;223.39940644;110.85922464;226.7393344;207.10951244;258.039916;199.34932674;261.57971996;230.43903916;261.75960836;169.6797333;263.01982654;131.53939498;263.01982654;231.54935034;264.49990832;131.10966158;280.24913774;211.74963378;282.9494625;283.6290409;379.8493473;;;;;;;;;;;;;;;;
73.85940104;77.73900388;88.44914684;90.25949488;109.42959116;113.2392192;69.13910096;117.83956248;99.5491494;120.03977012;99.5291566;125.2398974;98.639477;134.80945112;91.44906648;147.88974052;118.76922768;148.53950652;89.91961728;148.53950652;45.70953864;166.17915396;147.43990252;174.62911088;196.92908;211.33989024;215.88925188;218.47931912;129.79925544;218.47931912;63.77903128;220.11972836;38.29920732;233.96974056;195.129728;239.64969504;182.1893882;246.40926072;;;;;;;;;;;;;;;;;;
82.48996432;92.2491226;88.19916112;109.75930848;88.62933324;123.03913812;136.38934154;139.9397483;78.36962906;154.36934674;60.37971206;156.34972438;155.77979588;156.57967814;127.23975896;164.97992864;121.87945752;184.45958918;164.91946666;189.04974376;179.43926248;202.53970356;127.73931368;225.3199935;226.5094095;230.4592618;184.81938752;230.4592618;120.51955856;232.6596814;125.23955772;237.81976448;190.4998401;240.75960436;79.65915424;250.31953546;203.88969072;294.36955702;186.16937468;295.33992224;;;;;;;;;;;;;;;;
37.28904726;64.33924103;93.65918552;126.08904814;97.13973636;126.37976005;79.88983069;135.58963324;91.99982991;141.3798952;111.6393675;144.96933813;77.00968486;144.96933813;138.46977907;147.76956316;105.28965994;156.67973335;91.96985961;158.07934636;160.98946249;173.33922411;149.49984848;184.90975793;75.04962724;185.02963913;83.64910532;194.81993713;108.93904347;198.53925136;168.78973257;232.6194785;149.71963068;243.59959741;;;;;;;;;;;;;;;;;;;;;;
161.1493884;170.3992752;127.0493576;188.7392408;158.479596;194.2096684;141.4190932;198.1998744;112.479862;198.4595624;92.9193628;203.5494472;187.2090792;207.1690984;140.4093064;220.979506;183.619392;226.5298376;83.269956;233.86902;96.429146;236.2791244;119.9099352;242.169048;111.9395112;269.4492724;265.9195132;310.9594004;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89.11981912;135.48958775;86.48947728;157.76954253;119.41971815;189.23970383;99.87903654;191.379355;69.78900521;191.5192668;175.3394665;191.98997007;94.21960423;214.30989965;95.4198476;221.60929813;198.40992295;223.4091635;222.1299699;239.90976157;216.45954452;251.98914676;68.21999431;256.01960597;57.73960112;256.01960597;113.17965187;259.62933041;139.23922399;268.63965033;153.62915262;277.27920398;195.69963151;278.52941585;262.56947695;291.37931531;256.03959337;320.81975614;229.36940618;322.23986091;143.0798029;335.18969737;123.96984976;364.04950423;;;;;;;;;;;;
89.0795458;142.45987665;111.95940175;180.60996905;183.17984055;194.86925605;110.67946575;197.39912955;101.40992925;204.8997545;177.5291231;207.8796055;116.71916375;209.1795405;130.8194587;209.429528;114.39927975;217.9191035;88.5295733;221.68991495;130.4094792;222.20988895;228.72956295;230.43947745;102.47987575;230.43947745;175.1992396;230.65946645;135.9592017;232.09939445;108.16959125;247.0696459;159.02904815;247.0696459;95.7392128;248.4795754;;;;;;;;;;;;;;;;;;;;
64.80908455;150.00928355;101.97954417;158.79998638;118.82980627;159.28941308;128.3796199;162.5396059;113.98947609;162.5396059;123.64916102;164.09977836;113.17942496;168.63946071;97.54973312;170.60915347;94.4993063;171.69987583;138.39988246;199.82992512;175.40953045;202.76948181;195.33918544;202.76948181;179.7394585;223.65901243;141.34942745;232.27991416;115.90922735;232.27991416;114.87943362;235.83974428;129.80994446;240.07977763;191.07917549;251.99981485;246.53921124;261.15908595;;;;;;;;;;;;;;;;;;
71.59999752;137.46929844;154.39964016;177.8796327;146.02965042;179.58991845;112.8392007;179.58991845;157.51979625;179.58991845;145.44964047;185.63986839;72.56965518;198.58945806;121.24984071;200.12921097;142.08954864;205.29972702;137.90951112;206.28921408;141.8198688;210.55947537;123.96944292;216.95941422;94.53963891;218.73910287;188.01939639;218.73910287;137.95908462;224.29926663;61.54946613;229.33990011;142.85992083;229.44995328;107.57945235;229.61949465;239.28930156;283.56934323;88.21901766;285.08926674;253.73997681;306.44949642;;;;;;;;;;;;;;
50.629872;105.5198918;82.2095548;112.4495056;97.3395282;117.8494254;70.1399692;117.8494254;114.5190916;118.1793594;69.6490674;118.8492254;99.9490062;119.1791594;83.0093948;142.5194904;56.2097558;149.6290682;101.739648;152.079578;121.1597632;152.079578;129.909013;155.3299278;132.3095328;159.2191498;147.0695802;159.6190698;60.7298516;159.7490438;53.779242;182.7494428;81.9995968;191.2297464;125.409913;214.1791556;162.7994336;216.2497414;;;;;;;;;;;;;;;;;;
115.14942766;137.1999132;105.53924006;183.21992486;113.82977508;183.21992486;174.62969584;190.39959412;183.74938426;199.42937434;193.32960246;211.3392139;118.52997598;213.80969144;112.9596635;214.36912024;180.01919294;214.71976222;215.7597004;215.9495066;148.99986496;228.63954954;110.69997074;231.99911928;106.49925984;235.1399124;166.4999966;236.36965678;187.31973878;256.37922618;220.5098503;317.60970732;;;;;;;;;;;;;;;;;;;;;;;;
68.12968312;122.01962904;73.63921736;122.01962904;109.40955616;125.36916416;116.23947536;146.32977976;104.6692552;149.69914048;90.86964632;149.69914048;110.08957424;191.15942648;81.48916368;200.22963848;96.27906128;202.52940808;155.2493172;210.11963904;193.64952184;214.2998668;194.76966824;248.16992184;160.61908096;251.36977368;165.63991416;261.19930616;280.7899728;294.40916872;193.80911792;308.32971376;101.99973816;320.97943784;;;;;;;;;;;;;;;;;;;;;;
85.98971892;92.02904049;88.71944037;146.29909674;109.37948937;161.39989584;94.41941814;161.39989584;148.32917112;178.21937148;83.71910967;183.55904598;90.00994488;196.6597128;69.22912941;206.38989723;119.51988057;218.60926824;73.41902727;219.20910831;108.6698616;224.36913021;111.86967402;232.39960143;127.47948882;245.63999805;228.28954917;247.65909366;78.47924217;255.93908238;91.97913699;262.98944886;;;;;;;;;;;;;;;;;;;;;;;;
87.54993216;101.6998704;73.10918016;102.409416;85.21942464;123.24907008;83.65942368;137.19913632;72.11981376;137.19913632;101.33910144;152.48934432;129.92979168;193.12931808;63.8690976;200.32970688;122.48955648;202.65921504;80.20963296;210.49919424;58.98922272;225.85935744;193.46910048;227.9690064;82.38923712;242.6096304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
155.5697931;170.88944816;140.56990124;181.44962784;181.82934664;192.51943012;82.3490166;195.49922344;134.53936714;207.16958098;133.03947788;207.16958098;146.57945088;208.40966264;207.52931458;209.4898627;140.55990864;209.4898627;171.25917436;209.4898627;182.5697983;210.74992956;210.87983336;217.2491166;138.52941232;219.42950192;147.00913268;222.65911024;94.30915954;233.28923812;110.34928106;233.28923812;94.22921874;233.28923812;181.89929484;249.09952984;233.01943792;284.9190038;116.43977076;289.02995944;;;;;;;;;;;;;;;;
111.70998282;143.80991016;131.40988848;143.80991016;89.59973811;195.07976799;94.25972694;205.83996066;186.69997227;210.59975649;94.45934094;218.58930684;179.96998626;219.79996575;159.32989866;220.04948325;143.62925949;220.04948325;109.22977887;233.86975854;131.97978645;240.06976938;209.02979238;257.15972199;221.98973133;257.50904649;252.57957876;263.9695536;147.77923455;263.9695536;207.83909487;266.81904345;142.20900588;278.33976546;126.26982798;278.33976546;238.59961227;366.66995853;;;;;;;;;;;;;;;;;;
119.62929744;165.60995918;150.43935993;193.91974696;133.21935518;194.27964256;138.1199336;210.37997211;214.19986402;215.47949282;130.95901087;217.05903462;111.88954262;217.83980813;94.41961037;226.58927005;234.63993468;244.1691704;93.40990327;251.19913112;147.54919832;266.75961727;216.73912742;275.72901539;80.28970923;295.28934125;133.00941608;306.47909528;231.52983687;311.409665;;;;;;;;;;;;;;;;;;;;;;;;;;
149.3593024;155.67988744;142.93977082;177.92986596;140.2592191;221.31942294;219.31950348;229.52998684;204.1097212;229.53998144;162.70908962;229.53998144;129.20918934;237.46969708;191.79937238;237.46969708;105.95975082;237.46969708;97.74918692;244.90967732;134.28944452;244.90967732;173.13945418;255.11916122;124.35980942;255.11916122;194.32900564;256.73928588;175.47919004;257.15905908;111.6296874;257.15905908;201.24926668;259.2899078;190.14926392;259.2899078;85.93956756;266.30911538;242.419023;273.18939802;252.41961976;273.42926842;172.87959458;276.63953394;336.27931106;363.40965276;;;;;;;;;;
83.11947686;102.24926359;112.62947423;121.46980735;91.40928382;123.5891336;108.5194773;124.00900953;67.4893211;131.90985779;80.23918782;134.5098971;95.73969068;137.55973224;47.23953278;144.03938525;69.81908398;144.65972451;137.10993641;174.25948158;135.63987199;181.82921628;103.48994211;182.60912834;140.03909462;218.01932999;135.42943536;220.15960017;86.269045;245.61944041;169.60992912;260.20938098;173.75981925;295.3293596;;;;;;;;;;;;;;;;;;;;;;
83.229322;94.55963352;74.63922169;94.73940091;92.61993345;115.40967119;85.70931743;126.70919382;87.6490175;126.9197501;78.8394222;130.05922369;106.6090146;132.8590263;83.2094582;139.11910287;90.41902441;140.67940436;135.30922603;140.67940436;64.36963709;145.38911134;39.03931933;155.05980237;79.00925769;160.28994091;69.42994014;166.18948951;80.67980327;167.55909852;90.16973372;167.55909852;167.50943902;207.65914477;181.99908793;212.26953275;103.689036;233.19902562;221.86970729;234.50904323;;;;;;;;;;;;;;;;
