306.12933579;310.74920121;238.61933604;330.29945964;202.06980567;446.07998079;355.14991296;447.97952442;281.68927155;449.33918727;;;;
235.24958957;417.13931778;208.76957126;456.42948441;;;;;;;;;;
353.46998594;433.07982476;354.3191893;440.56987776;;;;;;;;;;
312.87955765;418.2694679;;;;;;;;;;;;
425.04955557;469.62988455;431.27975046;472.90945755;326.83926375;472.90945755;;;;;;;;
177.25918892;239.23984172;246.2694025;311.72961941;;;;;;;;;;
251.15967283;266.34924503;239.10934322;266.34924503;169.89932168;293.17997412;245.30966097;364.29979003;;;;;;
191.35916032;226.47935488;182.06946816;366.78918144;220.19959808;421.5391744;369.03922176;423.46905088;345.5891968;445.85976832;;;;
112.53973938;328.85917014;258.55978494;361.949256;420.58981368;439.09939692;398.39901936;467.1494688;;;;;;
148.5595556;237.77950595;240.8291818;329.1490508;334.28942815;353.9096311;;;;;;;;
204.0796623;230.8593243;267.47977638;316.0490586;170.74928298;316.96918032;;;;;;;;
190.70919504;279.43932744;265.27980752;280.35989072;285.13923984;327.21985296;318.70938008;374.80988272;329.69928992;554.10927936;;;;
269.59914284;279.16909516;230.41990944;287.72906292;234.64909528;292.35965288;240.3892738;381.2392902;;;;;;
229.5699558;351.719292;;;;;;;;;;;;
209.61997945;465.6299262;305.62945905;486.2696547;;;;;;;;;;
193.589296;318.25924785;;;;;;;;;;;;
214.39922518;319.65903196;196.05933288;340.08954342;367.0895833;376.0394903;;;;;;;;
466.4694816;547.379892;;;;;;;;;;;;
271.87920222;273.18901118;245.99949363;314.43900845;309.64902111;334.45951827;306.68997099;359.65936413;195.61976851;379.78969025;;;;
288.48912804;303.6290868;124.43931648;305.41932468;269.52959994;312.11987286;133.2699711;342.44918988;;;;;;
239.6794646;261.1093774;214.1499249;288.8591778;299.4792766;300.7094611;200.0596189;371.3398372;310.7297832;397.2695574;;;;
268.1394651;294.04935144;243.70983702;360.62974818;333.55965942;372.8894481;;;;;;;;
254.149915;339.59996875;391.5899;429.48946625;297.61951;475.65968125;;;;;;;;
262.32902784;294.92959232;315.77991808;331.71981568;357.94941952;476.88934656;259.99977344;528.84971392;;;;;;
269.23981905;298.87965356;348.51970698;421.25913556;217.36936486;466.83904636;;;;;;;;
208.47913164;429.59933406;220.2897528;499.57966656;410.4597744;508.15967202;;;;;;;;
275.1294636;280.01959885;334.7998612;375.30933125;427.24930925;458.7191127;;;;;;;;
174.72999054;314.29942642;328.59954085;342.14990376;287.60946872;353.17982539;;;;;;;;
365.51979134;383.55948862;318.11966604;464.7097928;400.05940238;505.58928662;;;;;;;;
274.8199272;306.0296512;234.01962688;377.66904448;;;;;;;;;;
338.2292442;342.17917175;341.3396537;361.77962685;270.09957555;380.69949705;168.9293626;402.0599174;288.1194746;446.51927225;;;;
;;;;;;;;;;;;;
319.879221;348.9091716;227.4590448;390.2191857;310.9594928;401.72937985;396.069396;401.72937985;399.3898933;464.76903105;;;;
246.65941044;256.55957352;205.04971476;288.34903368;235.04919228;360.47921616;240.61945248;365.989284;;;;;;
344.1499586;345.6098508;270.4994406;419.7890704;215.5194432;457.3795554;476.7198972;566.2095996;;;;;;
249.68955418;274.31938083;221.97937454;439.99958068;270.81911604;446.01931627;;;;;;;;
202.98937815;208.83946785;211.4191053;222.63988305;377.24939655;377.99976435;182.7899931;415.62931995;;;;;;
367.07981226;380.8094535;259.72966215;381.00948669;167.36906382;447.36975108;306.50956329;460.91926293;;;;;;
249.05999016;293.77902276;258.60942324;519.38966376;;;;;;;;;;
273.59989677;324.02934198;245.41946541;393.42920778;316.41995115;460.22980167;;;;;;;;
203.07941591;266.24923427;273.25922315;363.34918746;266.14933622;410.45920502;;;;;;;;
172.81974517;219.82926097;268.22989485;291.41947756;301.48927548;332.41991654;438.4294375;509.74992736;;;;;;
258.44982475;277.23966465;255.08944955;279.8693131;293.3495279;349.31932555;328.3198841;362.91955375;283.9691257;411.49981665;;;;
296.3994444;304.49996685;319.03959312;343.88906466;165.6697014;343.88906466;358.67952678;391.19965698;;;;;;
132.5798512;215.8192064;365.1096784;407.7495392;;;;;;;;;;
282.199635;322.14984441;;;;;;;;;;;;
243.67937836;346.0092382;311.97928012;366.10903214;229.45923162;440.08959304;195.65925974;457.34955738;;;;;;
256.609929;280.56915097;309.40963748;350.66936743;;;;;;;;;;
299.52989565;322.4496156;260.95935795;339.32982075;233.2494036;366.7692303;;;;;;;;
165.2696736;212.7294042;311.36980308;360.33943647;361.72985055;392.11948329;357.86967396;396.9592698;;;;;;
299.2498344;376.08981696;261.39951288;385.31904444;;;;;;;;;;
145.87956208;388.71954976;387.91915952;388.71954976;431.28918848;439.29904912;347.09925728;439.29904912;359.5499928;493.80999384;;;;
265.72932881;273.30922318;129.05918266;299.17912013;276.86955015;303.57928425;326.0898326;367.4991441;;;;;;
193.67941152;212.65999584;186.33944256;232.09951488;131.34990432;232.09951488;267.03928032;375.5798304;259.24933632;431.07907488;;;;
374.00997888;394.12942848;328.58924288;394.12942848;311.14944512;413.08995072;259.01928448;414.02925056;370.53907968;416.29906176;;;;
280.17981227;308.69987531;230.30918155;363.74924256;359.85951497;405.1495251;;;;;;;;
149.84941326;192.7990434;269.49972756;310.02951974;;;;;;;;;;
169.06905642;252.22961641;95.88997144;252.22961641;283.49971379;314.63970801;;;;;;;;
146.0494497;341.63916809;259.24999639;428.14929509;;;;;;;;;;
235.90997172;245.24912844;239.71965336;305.14961376;;;;;;;;;;
157.25906944;264.99999488;;;;;;;;;;;;
167.95946416;201.17956028;324.59929588;350.33952904;117.4494232;366.8197877;233.04984664;381.86936782;432.52916578;558.3190555;;;;
286.2590934;306.4397826;355.6095396;426.5091096;;;;;;;;;;
267.05954431;333.84956449;271.96990184;337.35938015;261.90929297;342.17915537;;;;;;;;
276.0796293;290.0494449;224.8493154;304.7093622;413.5097376;471.7798878;;;;;;;;
279.41938363;303.06945392;202.42933281;308.37921411;307.79927172;320.87986742;;;;;;;;
247.08902364;328.4993385;172.07992708;381.74928599;248.1096235;466.26933467;;;;;;;;
119.61971684;275.74988779;404.16992772;535.03924851;;;;;;;;;;
403.53937224;507.74945546;358.91910416;513.38963554;451.54951583;519.59960109;;;;;;;;
149.75928;158.73957;289.43937;339.77988;277.71975;441.88947;;;;;;;;
129.93971232;491.02971885;193.50918543;494.93990502;;;;;;;;;;
338.28920079;426.97966578;229.36913727;443.99988717;420.67977732;499.1195268;464.62992711;513.8998095;;;;;;
241.42961;308.949966;135.009288;312.0796;117.449164;439.809322;;;;;;;;
159.54942528;335.30922936;279.08990424;412.81944984;;;;;;;;;;
280.4897313;354.9392037;347.16969738;392.53927356;461.59967142;531.50929902;;;;;;;;
243.29978112;323.85964864;367.58963296;396.15937504;291.32947008;412.2998352;381.72910336;424.35918624;373.2592688;424.35918624;;;;
279.1190703;331.77961116;244.9298565;427.97992182;308.2599786;448.2696336;380.89987236;449.61949578;;;;;;
221.45943432;260.02964376;230.009274;260.02964376;286.73939888;326.5497148;;;;;;;;
234.59948793;423.59954543;;;;;;;;;;;;
245.79967392;368.4697224;366.38994192;374.27967096;280.6097076;374.27967096;162.799296;374.27967096;414.65915424;435.9798252;;;;
190.8193105;197.53966414;255.42934144;302.20927191;214.0590361;357.8897777;404.2294711;426.65959973;162.61918127;441.85925875;;;;
159.849327;316.609293;327.75974;410.35929;403.249231;460.139548;;;;;;;;
243.09923426;260.65907292;221.32915358;273.57974678;271.57910696;420.6592677;307.3596653;458.97936884;;;;;;
171.82971343;190.50999163;354.24989129;357.54927802;295.10960265;402.33917403;;;;;;;;
282.00948375;288.83977375;283.62938625;345.6090875;356.0896375;358.869175;232.01965125;404.16965875;443.46972875;448.35932375;;;;
193.67980092;277.96965405;273.99971106;307.71918726;261.25916931;316.12941771;284.91975459;320.50980744;273.96927123;326.0891337;255.9695124;343.62934929;;
