76.09957012;79.22966282;53.42953784;118.58921004;116.35982764;122.01987126;136.91990872;164.65979544;155.24961214;164.65979544;175.75993022;206.53934098;141.57971604;211.86995354;170.42931766;221.20947338;150.97994674;224.92975526;141.64938424;226.59980154;181.60907324;229.71994164;245.33955208;270.51963008;162.7598441;276.2692471;234.3190381;276.91915188;218.5192856;281.33910154;193.06949214;284.72995236;259.3796849;288.20938132;;;;;;;;
162.50953625;174.39908867;130.90998787;174.39908867;147.78999455;190.65953555;183.2198215;204.24987955;99.2494828;205.05930445;153.02927202;207.90927953;121.96934024;222.40997672;93.59949714;222.40997672;155.8292826;228.56960028;174.04933717;243.98964427;164.57906584;246.48986785;135.37981204;249.28987843;121.70952484;249.75954473;74.38914618;252.65948431;104.63965306;259.83938296;242.41975968;293.93915492;;;;;;;;;;
81.31968057;84.37940517;69.99969946;169.68972655;185.94926306;194.06953217;155.32901913;197.81919467;164.47919554;208.86920008;189.67992727;210.10908848;131.55915861;210.10908848;149.66952853;214.36970499;132.57906681;214.36970499;119.4392495;216.79948629;108.01927739;232.0591128;137.00966802;243.12911641;158.70971484;243.12911641;203.03972478;249.38955292;121.1190983;323.20990849;;;;;;;;;;;;
129.46921842;133.72934855;123.83929721;133.72934855;189.87980054;193.48997878;154.37904892;193.48997878;80.11979911;195.48975395;124.2296677;196.15967364;115.59958454;206.71964467;145.59920726;218.86905258;117.50950461;223.8090863;113.21942278;226.67945755;80.7298154;240.37936513;125.77916898;294.49909186;108.64979175;305.60917578;111.42930951;319.16930876;225.76992426;324.29903658;340.88928321;349.97962416;185.01963802;386.29905558;;;;;;;;
96.549288;98.82936726;138.739731;150.82933761;98.11921134;171.33907944;96.5393139;187.58988057;85.70943612;191.21945556;224.59977603;229.12901484;121.49949915;232.19904282;106.21917795;232.19904282;206.02999665;232.19904282;97.32926262;232.96904334;191.31919656;232.96904334;225.33985425;241.40912676;146.73995661;245.31997137;;;;;;;;;;;;;;;;
118.0897056;127.95947264;118.2594608;148.23922768;41.27947184;150.68969392;134.10960368;150.68969392;118.0697344;151.07913232;138.24963344;165.59919328;100.9394376;195.31933456;208.86979376;220.55993568;235.58926224;237.41962272;84.91953952;240.96950352;168.48902592;243.99913456;188.71985152;246.97983616;;;;;;;;;;;;;;;;;;
102.449663;140.54959304;160.56981956;167.0591275;173.1593357;173.49967358;158.90992604;176.02931946;138.82999112;176.29999754;122.79928086;184.84924528;95.45979964;189.18905082;137.279563;201.93977964;135.71918348;214.1192981;138.47970184;215.0198998;90.84931602;215.0198998;149.78946794;227.13970986;129.0796094;243.17937638;117.11902174;243.96951754;239.81978374;278.46903106;133.53982688;283.6795841;218.80939292;310.06970176;;;;;;;;
107.56913211;145.29998109;156.05998683;176.52953604;143.61904194;186.68999019;136.48926621;186.68999019;169.64915781;187.67959947;148.57905942;189.87928542;160.71972972;196.46936496;138.59916906;198.22911372;98.88910152;198.22911372;157.5094851;198.22911372;89.12967855;215.79966639;150.43956477;216.01913619;147.83984523;224.19937419;153.329583;224.72909448;98.23967043;232.98913968;217.73997894;283.90912605;114.93932703;304.02951876;;;;;;;;
126.309376;164.1994035;142.44919475;170.9398295;143.3494435;172.139498;162.83958025;214.6093545;222.25997675;244.28971025;192.83925075;245.44958875;211.5693985;246.54978225;241.139337;247.32966625;138.859142;271.65926175;273.0091375;285.3997435;259.05975825;285.3997435;197.1892925;337.319725;374.62981325;380.03926375;;;;;;;;;;;;;;;;
161.9094039;190.269147;131.549769;190.269147;154.0295907;200.9492079;171.4098879;202.41918825;124.8495327;208.11947865;125.8694376;213.90958455;90.8493762;216.2896953;150.50982105;216.4294083;69.3196029;216.94934025;128.9391318;228.43973655;128.5399518;235.9093923;122.7598254;238.749558;92.45906955;259.2793854;186.47993085;266.57938965;145.1198931;289.6190613;;;;;;;;;;;;
139.43935092;153.91988232;112.97901813;158.00908878;135.40989906;166.90953645;71.39977563;191.84911467;135.11909334;205.24908372;104.41917168;212.97933714;182.30929278;231.25926519;75.6094872;231.25926519;219.2794638;235.97987859;206.41927797;236.60929371;143.07940197;237.08932233;125.10920193;238.91980491;176.43939924;238.91980491;86.77961376;243.41932629;50.69978628;248.97949182;243.15939378;248.97949182;191.41987746;288.85971186;;;;;;;;
100.93944988;136.48954045;97.55929043;141.68909444;124.59956746;169.26959784;147.3290178;180.04916099;156.31914351;182.70935147;162.97960541;184.30906061;145.38979486;188.47908893;168.99998394;196.28990347;155.06993244;196.28990347;110.87921566;204.86961691;91.469012;205.33994338;87.34991075;205.33994338;86.00982981;205.33994338;127.13992954;221.68952999;104.16982383;222.00907239;78.46962774;236.44939316;;;;;;;;;;
126.17996292;148.9097925;135.4394898;157.2994971;80.52922152;159.71987214;158.83910244;186.11907786;143.51968098;193.6598598;107.99928396;198.23986224;143.12955474;200.68909866;126.1391589;221.37972246;217.7690643;224.55945036;182.2695669;224.65996758;122.35931334;284.83992576;;;;;;;;;;;;;;;;;;;;
99.45968614;141.36943629;134.91955618;171.71969993;187.57943917;196.50927473;111.20978492;196.50927473;145.17968575;206.08978673;194.74985362;206.08978673;144.35935441;214.80905062;188.57940511;214.80905062;163.63913684;224.27978592;196.09910906;239.30921412;223.76982325;262.35932721;179.74936655;274.53955106;223.92949845;275.85986537;194.49936315;275.85986537;187.42974367;282.71991115;151.49982976;282.71991115;;;;;;;;;;
92.91992462;125.45931942;133.78972214;133.959467;128.08986842;157.40907418;132.21933402;174.11951262;167.7198336;178.16956542;117.44954588;180.5896705;150.69968524;181.21901694;105.73913586;192.07971;151.529549;192.47975198;97.04939022;195.56990256;40.86979752;202.2693649;141.63967742;207.25946672;167.15997336;213.7097714;97.00968382;228.84982172;227.10968874;244.03950504;141.52949216;285.20908588;;;;;;;;;;
125.12921;134.18968;121.669595;134.18968;148.779365;151.26985;113.399155;163.2198;64.419285;180.44922;63.38946;193.60909;131.279305;235.28964;140.62932;237.409985;168.339075;252.83945;176.04933;253.60958;228.729605;278.059715;177.489095;278.879595;86.10929;299.159685;282.28946;347.48982;;;;;;;;;;;;;;
138.64968063;171.30959199;181.45983501;184.66964694;180.44920908;199.50915429;122.83953255;222.87950406;134.71913547;229.78994625;208.50982281;232.75984698;212.29942014;261.06936858;205.72985178;262.93967631;143.09903376;265.36977684;183.22918011;275.02920153;218.93996223;295.00980597;126.86904108;297.2099916;231.53929875;404.15940567;;;;;;;;;;;;;;;;
135.97955958;169.21905174;100.27917381;178.21909041;143.8791177;179.95994109;188.29969143;197.05971579;143.8193631;203.68948866;209.4299139;236.98973133;192.63986721;236.98973133;217.54956813;240.94946949;129.78997893;240.94946949;120.81981756;261.03996192;90.84989793;271.64939115;233.62953099;271.66930935;83.18935821;281.47902285;197.85943152;320.96984208;;;;;;;;;;;;;;
116.79970874;156.88988524;76.69954714;156.88988524;138.48934296;188.65947791;169.11963572;190.53967224;124.76981556;190.53967224;166.01926217;207.16985629;191.58910625;207.16985629;110.11967684;217.21985944;163.21944013;233.08917887;107.4496611;257.43984224;149.49991273;269.73948842;96.72965774;288.01921099;332.65959756;382.70991131;;;;;;;;;;;;;;;;
114.59929782;118.90922316;91.52951913;119.37934239;80.84952813;119.37934239;143.49915384;148.71937374;86.40911223;148.71937374;138.939696;187.81912023;113.58919026;187.81912023;135.79957902;187.81912023;174.85940031;204.74940129;112.1299242;232.92960558;;;;;;;;;;;;;;;;;;;;;;
96.66953752;102.82963595;127.13972146;153.27997391;74.84923746;153.27997391;55.81909376;161.60952868;76.4498851;177.51920781;166.62901598;178.44925993;155.79969666;187.00933191;80.85964939;217.31985025;223.05982857;226.83991165;227.67915396;242.86933998;88.39985735;243.37927199;294.70976657;323.46953277;;;;;;;;;;;;;;;;;;
84.04954992;88.52983296;132.27983184;153.04950816;184.07954256;184.29950736;125.0199936;184.29950736;126.0498288;191.4893568;83.12969712;222.639372;195.43972464;275.77986816;214.66964736;310.72927536;182.56978416;324.68904144;288.85977504;325.22995488;199.00915344;327.59957568;219.2099208;339.66964416;110.84926128;343.05910176;261.55914384;365.91944352;;;;;;;;;;;;;;
120.90926892;124.19960898;118.50912702;126.0997629;151.22989728;165.9191649;156.68984586;220.54958808;102.02948328;230.1092385;162.24959244;247.82937138;93.75922302;262.63939458;;;;;;;;;;;;;;;;;;;;;;;;;;;;
144.19926442;168.66987103;74.4999997;168.66987103;148.74911072;171.84978549;134.39967205;171.84978549;102.77973365;171.84978549;177.49975874;202.95998181;187.31926291;249.24993886;142.4091936;250.99919049;144.86929649;250.99919049;130.17936604;265.61942964;159.97936592;293.04992532;123.39939814;319.87908464;92.6794731;368.1990497;;;;;;;;;;;;;;;;
77.87994485;151.299389;99.25955188;151.72954419;94.21988149;151.72954419;128.26969474;165.48954312;138.10961889;189.51962139;120.46928238;193.85991706;76.63915078;206.12977099;204.84923972;206.38905622;145.1997288;206.38905622;86.04991317;225.60993986;167.42971191;234.12959554;84.89952123;234.18920134;82.32951782;244.39967488;183.74977995;249.6092218;;;;;;;;;;;;;;
86.94942714;100.68975384;126.48997878;151.60943526;156.10990458;160.68934704;111.38911482;160.68934704;120.87988686;200.75971848;131.16938724;202.13924928;129.98978844;220.22909664;88.5898692;224.93949456;167.33908536;245.24958678;131.15939064;245.87937258;153.07993512;252.5690973;239.88940986;260.93925048;237.719148;267.1691316;;;;;;;;;;;;;;;;
127.0995164;158.33911664;172.29962688;172.56913096;131.21964704;173.9494692;197.08902984;198.3092568;173.48902496;199.61998144;161.64974056;202.23944176;150.95908056;208.83980552;167.5599352;216.77973384;105.99963424;217.49973736;110.23910248;233.57948448;195.04935136;240.83918848;198.46936808;247.63944272;249.639342;263.34924328;;;;;;;;;;;;;;;;
59.89999416;110.13950252;110.7592882;142.7599588;112.67942808;148.6090616;77.27990064;150.02998504;111.05921664;170.939282;93.789915;221.67999968;176.93984368;230.61906292;183.5591946;230.61906292;178.62980592;243.6495088;79.22993372;264.35951776;206.48927188;269.10954724;206.78920032;301.0793282;;;;;;;;;;;;;;;;;;
127.91936423;128.29959842;122.58909964;128.29959842;117.04925715;153.68946201;162.70929563;193.39948411;140.27947038;234.65938468;228.18941551;240.37986336;60.73966738;246.84983253;132.78955543;253.4595203;113.39960772;273.95923289;210.35932617;277.78951851;191.05919756;277.78951851;146.82927875;280.37930256;208.8294075;284.45908568;187.53928683;284.45908568;;;;;;;;;;;;;;
160.17989912;197.24914112;166.37948744;203.7092832;182.64918024;208.59914136;193.66901312;243.07975192;143.44976208;243.07975192;145.0299908;243.55909128;194.35918224;243.55909128;112.95999976;244.79920784;59.74935288;267.07953776;156.33921736;271.45922768;203.47955832;278.83926376;82.61940944;279.20921032;154.60981664;280.97938472;192.9490096;282.009666;252.12951992;322.42931112;283.849454;339.49956032;251.08929384;363.71912624;;;;;;;;
97.86949524;125.75973498;96.04913934;149.57953956;116.25906875;164.52933673;164.45970563;168.0695808;125.18975469;187.67968802;118.09931925;217.86974352;91.44950782;239.52998927;177.4896739;240.28996299;118.60961574;246.85915991;79.78928276;246.85915991;119.96941165;249.83937099;126.07904331;255.09950323;115.289207;255.09950323;243.11996984;272.37995279;227.02921736;305.54922464;283.35978253;354.8798748;;;;;;;;;;
72.45982887;108.50932092;114.87958053;131.41946532;127.38919908;158.46982866;120.04935657;160.77983493;109.96969269;168.73941084;176.02927485;193.67968191;193.49975931;196.02967098;145.67933094;200.16988992;125.20913691;203.30953929;123.30995391;203.30953929;122.31938004;206.67908976;118.76990697;209.3499408;148.61906631;211.3690722;184.20975573;215.10946314;140.7694431;272.88960699;;;;;;;;;;;;
105.24986472;109.87990728;147.46964232;158.2694256;79.66917816;167.10950256;139.16900712;174.17997168;104.22970272;218.3694084;203.96969736;218.94965664;219.23928312;237.51959088;222.70982448;245.11954896;174.47955096;248.25965736;152.79936672;258.69914928;262.34983632;267.08935968;;;;;;;;;;;;;;;;;;;;
143.93912325;157.6395873;154.58961135;172.92934905;137.4493248;195.5793339;194.42973525;195.90935745;110.5190043;195.90935745;161.46925635;228.96954135;156.9595992;228.96954135;225.1598133;241.86937425;168.09963885;241.86937425;176.80986765;252.9296499;120.16945125;257.7892716;149.73996015;263.42958345;164.4693798;269.7997359;105.16983105;269.7997359;;;;;;;;;;;;;;
182.9491534;195.4496222;180.28930924;209.03938904;151.97954148;236.829968;170.1191994;239.98903216;129.63944648;242.25948472;156.63926096;256.96950124;212.33923324;258.29942332;241.53960948;262.7295016;160.4293392;266.35982944;89.37935036;315.13961408;162.85954216;320.0699108;157.87932344;324.01973944;;;;;;;;;;;;;;;;;;
149.90966694;161.9696777;138.29983536;169.41909504;176.12985918;178.16914092;134.97988868;189.4595549;133.03942676;189.4595549;146.95904686;189.4595549;118.3991207;210.59901094;129.88917068;215.84943774;216.31958052;238.6897925;106.48983512;238.7696469;140.67949648;254.65967432;;;;;;;;;;;;;;;;;;;;
135.0592279;153.4797467;153.0891775;188.18959165;132.7397251;195.4798846;179.6498758;206.0192749;166.0098443;213.24978685;204.2796478;218.36903315;168.2994566;218.36903315;124.21993625;218.36903315;194.70970605;226.2392018;114.1398633;235.60987355;171.5993678;263.01946205;243.44915535;271.0490467;141.74971815;275.00953795;113.2291994;281.389167;;;;;;;;;;;;;;
119.40984138;198.309576;196.56938956;212.77960455;147.77945979;218.04994037;234.30993186;239.21988582;226.35962928;239.41998735;243.87996175;244.27916928;125.41985599;249.4897733;134.74996315;249.69983013;150.97909321;249.69983013;262.27934721;328.01917076;125.67968932;337.27959082;234.61954169;356.5590248;;;;;;;;;;;;;;;;;;
116.90958296;133.02958059;175.79972695;176.33968361;147.71998817;176.64951114;198.09933927;203.85954113;190.4891383;205.05999828;163.8399858;205.92970707;170.25969192;205.99944317;119.96900529;208.7799211;98.93958622;216.13907211;152.15918905;219.94965186;148.0796272;239.35920095;227.19921757;246.51910596;175.46997482;246.51910596;117.18952359;254.72903739;231.70915078;278.26995229;76.29926324;280.3092351;;;;;;;;;;
82.78905774;84.80959161;116.78925003;138.57951663;138.38912592;145.82931576;83.69914527;146.31974628;126.11939163;147.69933132;115.7595453;191.25992832;110.65986534;191.30976882;136.10942145;217.47902175;159.68995881;221.48918838;81.88993512;228.55956171;95.34986055;233.79979188;74.06996067;239.54939196;228.90944202;244.45967802;143.8197468;249.76968489;;;;;;;;;;;;;;
116.64943152;150.75948288;122.669674;174.81950068;121.96927456;182.65958444;168.25949168;192.859276;174.07919244;202.65987956;211.71917716;259.76937236;163.46943796;275.9593748;181.7696182;281.20937744;101.38930412;290.69969008;175.53985452;332.9591184;135.13917856;343.48905528;;;;;;;;;;;;;;;;;;;;
144.13970116;175.11998308;192.42990564;197.25932604;168.7697452;197.25932604;138.93932528;214.6592378;125.0199958;214.6592378;155.63932104;221.04947088;178.01963508;247.69927252;135.64972008;248.08922572;219.80961968;260.85969308;191.11906296;264.21928988;307.44910168;330.20937012;366.77998112;425.27996028;386.16965408;425.27996028;;;;;;;;;;;;;;;;
97.98989597;117.35949434;122.77956015;138.50958781;115.41984884;138.50958781;113.21959456;162.78997071;105.44907628;179.57934322;146.69986527;186.36909716;158.83906203;188.16948606;66.32990796;189.39991759;131.1896641;193.30904929;167.02933949;200.33951821;58.82994536;240.23951818;81.11995357;267.71981881;;;;;;;;;;;;;;;;;;
169.21919044;195.92968876;161.91959368;210.04960076;156.35913256;210.04960076;206.75926352;224.11979476;212.14968908;226.96963052;117.409057;255.45903888;139.24918004;280.05950528;116.10942848;315.08981372;;;;;;;;;;;;;;;;;;;;;;;;;;
117.589176;146.8795235;77.939011;146.8795235;112.639652;184.729589;84.379789;196.579661;71.0594525;197.9799605;145.559184;199.3192905;102.2098695;199.3192905;165.809054;220.14987;177.749081;221.26931;125.399269;229.539173;123.3592895;327.0593885;;;;;;;;;;;;;;;;;;;;
154.24957072;183.22945536;181.6492048;189.60916968;108.53972864;190.33958776;87.36954576;194.04939512;135.86970432;194.04939512;214.68917904;220.15935368;132.02953624;225.55986992;172.97971936;232.28986648;166.259674;233.6691028;94.18910312;251.61907736;96.46991816;259.50938384;176.87959464;270.61989864;257.0195936;281.14926336;;;;;;;;;;;;;;;;
91.63941865;93.49910245;135.45996789;182.82991363;156.34941608;184.91955833;72.22971886;191.93936476;165.40987554;200.96982932;97.93934748;201.03981742;145.59924392;220.73946791;148.28978645;221.52933361;128.63912763;224.86976564;123.91993003;248.23979206;96.47959568;248.77970026;174.35935387;263.94912102;204.94915272;279.34950251;141.31997152;279.34950251;;;;;;;;;;;;;;
76.78988256;85.89978414;143.59915968;147.9196902;103.4598117;161.8799421;71.85955944;170.24909562;58.9399536;170.24909562;68.48970558;189.75945984;65.92957632;236.9893962;187.69916058;238.48988586;50.85970182;247.40985204;76.80987576;259.01990328;152.94997932;285.57986982;83.66954268;307.16952684;;;;;;;;;;;;;;;;;;
112.27964938;112.55999184;141.63978552;170.32949414;141.15991106;180.32904032;107.41904986;181.65991876;146.50936398;187.8693546;174.33908968;207.81956162;141.69964512;217.10977154;82.11938992;217.10977154;148.92968714;218.41969912;205.38926186;226.39998146;217.08981834;227.34975378;140.26999834;234.6895384;203.45978742;235.50961492;98.88905686;235.50961492;110.75921554;240.21956778;209.90965932;251.9390798;;;;;;;;;;
190.15925306;193.51931718;181.94986929;196.22914297;135.38940884;234.00988772;174.75929212;248.52987943;174.13901869;254.18925021;253.21938628;270.31935588;151.97997514;275.31949886;231.0593439;275.31949886;218.54999698;276.47914049;246.59914104;288.82967344;213.7196551;288.96950964;173.68954519;290.7094715;96.11940856;290.7094715;280.39954824;316.1696482;;;;;;;;;;;;;;
108.4691475;111.909525;110.429235;123.5992275;111.7998;141.42954;81.1994925;199.789275;203.2895025;208.619145;170.3999325;217.069965;223.829025;231.2893275;153.37959;243.60945;150.4698825;243.60945;222.3896325;248.8094175;165.7894875;249.15954;85.0697925;250.73958;283.2690525;375.069975;357.689535;383.269425;;;;;;;;;;;;;;
153.81934425;183.59913825;95.899881;232.129062;142.11985425;232.58925525;232.7499735;246.479904;147.80987925;265.48957875;180.87990525;266.61959775;94.20984375;266.61959775;94.9994595;266.61959775;122.77975875;269.17911075;187.00916025;271.02986625;226.259352;277.3597695;250.78934925;286.3999215;231.26956875;293.05924725;180.86992275;301.2299235;234.0796425;344.959263;;;;;;;;;;;;
143.72963658;175.42938351;119.719734;176.74949844;131.83960824;202.31935515;212.96921496;214.38926289;181.35940773;215.29965252;183.24914076;231.16901292;193.75909437;231.98946285;111.06953352;234.54974631;118.32966597;242.43945666;144.64902018;245.54937162;205.38929691;245.54937162;168.66991539;261.04997925;150.98976903;263.23951128;133.87924077;265.31911701;89.35908927;277.89968238;85.51966341;278.56923348;167.39976696;373.1897952;;;;;;;;
117.29913579;153.06937239;138.10910223;154.47910545;120.82943346;161.45917302;80.92941468;187.21911189;88.23954669;194.25982383;121.99957155;195.79979316;96.60946392;195.79979316;174.85959045;197.01963975;173.52939099;200.32923168;133.75960848;204.39936366;195.03925311;218.87944971;126.76959921;218.87944971;86.57928279;280.25950551;198.97914882;291.6397695;287.96929386;300.02957013;304.21999668;354.36990816;;;;;;;;;;
98.22980186;99.91915751;135.49927984;145.36930285;156.33964954;161.07981206;130.58968342;161.07981206;146.58922693;167.7993612;93.0690446;174.08934557;165.58974381;200.33964003;156.68948071;202.16952615;129.51925984;205.98976226;170.7196043;212.44918053;185.7892547;223.37966042;149.26927256;231.07993284;143.8892479;231.07993284;89.16907489;231.07993284;123.35983924;232.66962149;222.16970304;257.4199276;;;;;;;;;;
95.50904531;148.33976031;77.79939965;158.44968293;153.1498241;169.87987968;93.92906131;186.82915804;151.66957659;186.82915804;106.15912496;192.91999636;178.52930459;209.34985498;154.84929439;217.35938637;181.93910756;262.44916726;212.93938113;262.44916726;223.09966574;276.54953697;100.95999011;277.1291936;171.50923818;287.86913484;141.45991748;315.04979709;337.96943999;391.92984355;;;;;;;;;;;;
119.79963528;128.75944497;105.57956955;165.01906486;85.78970348;172.16953819;130.35909003;201.02905225;135.10909724;210.8196389;247.44971342;265.209568;160.40985038;293.46996406;105.22908552;299.1995292;256.70908211;398.55925538;;;;;;;;;;;;;;;;;;;;;;;;
121.48984596;173.35918635;123.13983885;179.89919451;170.29905417;180.989529;113.44975341;190.80953514;112.08958362;190.89948024;205.63948335;213.8394783;223.63949664;224.76980673;184.16958798;229.7097915;177.28978722;239.53979154;239.23997454;243.90912462;158.15946384;254.34975195;;;;;;;;;;;;;;;;;;;;
139.7399886;172.3199688;134.8093746;206.6695803;183.0894678;206.6695803;179.2098531;221.6191221;146.4392358;252.7298991;237.9590172;264.5793423;149.9994585;295.9296633;130.4496738;299.0597049;125.5090788;299.3790969;239.5190475;301.6497744;193.9198509;318.8490336;302.9892246;328.5894915;278.899083;343.7396514;143.8192233;364.0899123;;;;;;;;;;;;;;
129.7498707;146.1190419;79.03934415;161.8299567;105.539121;181.02943215;140.7994578;181.21977135;176.1291891;181.21977135;127.60954605;183.1697568;103.52965455;196.3190232;60.95910285;204.5690379;85.92922665;204.5690379;153.3896028;211.3696989;58.59968985;211.3696989;128.94985125;239.1096546;95.1596865;261.1790883;145.27936845;274.8993723;254.17916595;292.5592812;281.3391819;355.3494075;;;;;;;;;;
86.86988928;121.06911526;64.80983542;152.0792367;81.35962002;169.46999406;161.38986386;173.40918238;138.78947002;173.40918238;127.5791633;220.78930802;54.18980768;247.99907156;84.95922314;248.36961894;251.85935626;254.1695344;94.2298991;258.1696483;246.099392;263.65994196;199.69906954;278.909315;275.0490303;285.38939964;200.8296885;303.0498276;172.77995098;304.12950878;;;;;;;;;;;;
117.93962778;130.39941018;131.58947914;142.92907918;145.3291847;191.76982878;123.94987538;204.05988658;106.30949916;204.05988658;171.37991404;211.18931816;178.48937802;215.7599018;225.61990268;231.6191681;128.34973604;242.50949714;126.9390251;242.50949714;175.7797747;253.78919438;240.3999202;254.77958734;144.9697679;255.59925732;111.469127;256.75937488;127.31940788;267.38912674;190.80938722;316.20990874;204.53910898;316.65917974;227.63962542;337.27972026;;;;;;
117.4898214;133.6491145;138.66981665;143.81930595;111.9290119;143.81930595;100.6296866;149.1794471;97.159422;156.6491018;134.6294942;156.6491018;126.0197238;176.8497157;204.9293078;244.38909155;182.59921335;261.7194492;157.7093495;262.6499114;145.94978485;262.6499114;189.42992405;270.64968995;107.9296218;270.64968995;268.10988755;341.05932205;;;;;;;;;;;;;;
63.48960972;69.36947892;154.94902848;162.869382;129.54979044;162.869382;95.9496822;171.00935712;164.53950444;171.329805;104.9391936;210.27969576;93.2094036;218.23998048;218.48955048;235.01907072;221.1090372;239.60916216;110.96980308;239.61914496;110.5395444;239.61914496;91.56922956;256.48907868;247.53949848;310.9492458;;;;;;;;;;;;;;;;
136.28909463;144.89973516;190.74967545;198.30904584;169.04902608;199.33937037;157.52993799;199.33937037;184.47995619;215.14931628;167.77932315;215.6799384;108.83937402;218.82975918;185.0793996;242.7795681;206.63941416;244.21982814;110.44919376;248.96949456;238.8298245;264.75949227;179.47993986;278.44994193;184.62956769;279.94904916;181.64930661;290.08971663;285.44976531;304.4793507;;;;;;;;;;;;
27.90958816;67.36940336;98.11958408;196.89963312;118.88962512;201.11949008;186.07908144;211.05909224;112.14952088;221.8094448;177.0995264;238.77983488;221.16974296;242.54982424;133.41985424;257.79984152;117.74963096;268.07956336;163.46903248;331.3497336;;;;;;;;;;;;;;;;;;;;;;
97.3398933;138.8890503;127.6796521;140.1593557;89.9493881;150.7694968;121.4996263;188.9095689;87.5992234;189.0591339;78.8197579;189.4599681;175.519513;190.7292764;135.7491824;190.7990734;124.3692801;206.8693341;122.3990105;242.0599844;243.0790206;248.4294592;157.3593307;273.5793125;101.0790183;367.8491349;;;;;;;;;;;;;;;;
130.77999326;177.40934665;178.89926803;187.07987384;191.55961068;225.51964599;123.94969103;234.70948904;186.78966827;235.79950515;106.70988454;242.09925974;184.67944495;242.09925974;239.37970445;248.28931463;220.06956544;254.76957509;111.56958125;254.76957509;166.15914378;276.69954239;300.20918537;331.34993839;270.77974767;355.10989614;;;;;;;;;;;;;;;;
151.28975553;203.09903199;133.94930256;223.9492029;175.09921644;223.9492029;216.47995494;235.29906648;195.64951263;235.91953095;227.71933836;242.64994284;231.97972953;242.88964533;125.43937095;242.88964533;211.19959515;247.60971288;191.44929369;252.3090654;124.10966331;253.59931584;115.24954905;255.94997853;94.08963912;261.89913786;225.86978211;263.54943525;238.29978654;279.27904803;217.99905714;279.27904803;81.69909189;282.57964281;;;;;;;;
121.6392793;161.19990502;168.3690316;169.51941006;166.759901;193.39950784;171.31943752;196.35990836;140.1692677;197.70917936;127.32920508;198.37981702;125.61912902;224.76955886;218.61988148;232.0396309;118.30907858;252.28968996;219.96915248;252.28968996;102.8494313;252.28968996;101.28927424;267.21962344;189.23975532;270.1490407;327.84986542;347.43928142;;;;;;;;;;;;;;
81.36926644;166.97996931;70.23986508;179.36971745;149.39903055;186.91981385;117.44993876;189.35961352;155.20940897;198.8092183;67.94986891;199.17973229;118.65935235;201.44975466;172.20911015;201.54962366;168.0695401;208.52946807;81.65988523;220.20914762;86.65932737;220.20914762;203.75972463;235.05966792;220.05934412;237.34966409;164.38936745;249.85925503;142.19947434;256.22989854;151.34947212;256.22989854;237.88995538;259.8491511;;;;;;;;
73.96929411;83.29945211;78.77928833;100.03914516;73.60998377;188.77986601;164.90955008;189.48955356;160.28913673;193.84991357;111.01994707;193.84991357;123.71988022;212.02982569;213.32909982;226.57990932;76.47950364;241.43967479;139.89976379;251.46959464;186.49993272;251.66910121;205.05999915;265.77947633;202.90909996;265.77947633;;;;;;;;;;;;;;;;
126.6590946;153.4794835;159.9090766;173.0794204;118.6896703;173.0794204;84.5690454;173.0794204;94.8691598;179.3893375;152.8092979;189.5996949;114.519959;189.5996949;185.5496596;191.4895784;198.0298718;214.6997413;189.1499126;218.4795083;218.5991843;229.129675;131.6894758;245.1991699;108.5890159;254.7493147;;;;;;;;;;;;;;;;
124.36964059;149.20954689;120.55959489;149.20954689;148.17993924;152.9290667;129.15955444;158.67994769;153.36975867;173.68933921;142.11967856;182.07939807;192.66993241;222.57928855;109.29956688;262.18983677;175.7396014;263.6392458;95.07904383;268.97927852;210.02901791;268.97927852;224.05953607;318.36960723;;;;;;;;;;;;;;;;;;
164.49938478;184.88971386;221.51911938;227.559032;143.0092537;228.66983202;225.8393416;232.89907062;214.20943536;235.04968344;223.3497898;241.28956006;193.00925208;241.28956006;136.45943288;253.8193043;181.79927024;253.8193043;221.40913918;261.93984234;248.41927648;275.38942098;182.05922344;275.65937238;252.6795095;283.93988162;138.57905128;285.72955942;94.55997614;327.70900176;151.74968014;367.04991912;191.19957788;385.18965338;;;;;;;;
134.8397203;143.9094596;89.3492155;145.85982305;151.80977975;158.3099926;136.1898951;170.2798115;131.32946555;170.2798115;143.33923045;177.7097675;143.7396891;192.579666;176.7690392;209.89925295;227.9498517;238.01923965;120.3592953;238.7592393;180.48901045;265.3792537;182.89975155;276.37938345;131.53918205;276.37938345;221.67932835;289.51962015;;;;;;;;;;;;;;
170.30909804;214.17971261;141.07901299;248.56916504;187.02956625;248.56916504;80.87973029;254.48914431;162.45910358;254.48914431;212.56953422;270.49997462;270.68987772;279.09958658;228.67931404;288.10998893;92.99954603;302.05987086;130.91919714;304.77948315;233.86966561;309.91986022;52.00946164;330.96911962;102.17986168;330.96911962;226.82925805;332.51932861;325.03914545;359.14974017;;;;;;;;;;;;
99.74965;169.239581;147.4590805;169.5594575;149.0494945;198.199864;182.6694115;198.249689;127.3098505;198.249689;166.6197825;200.8595225;171.3591365;210.0990705;116.349347;214.5095795;165.4498915;224.379912;148.849198;225.0097;95.5892625;231.5397645;204.3691955;240.2192795;215.499104;251.4299045;238.759407;277.899934;190.459052;296.709868;228.369898;332.9794785;;;;;;;;;;
