48.37941306;59.11943961;60.58928469;62.71936506;59.54963817;71.52947307;72.38987019;81.2298531;81.62918093;88.3699542;76.11925354;106.10966982;68.23925075;106.92923791;104.24945938;109.58909984;52.6096989;109.58909984;72.61990692;110.21946023;48.01991843;111.54988911;98.16991723;113.26968752;80.84944604;117.61947296;72.64978182;117.61947296;71.93975503;118.12933792;70.32949792;118.17912942;53.87938215;123.34947878;97.75963527;123.64922361;57.22935427;126.35987287;51.03927499;126.35987287;58.69919935;129.20993833;51.14981212;142.96932144;50.2396235;143.85959346;99.29918845;144.54970365;83.09902601;146.14900663;41.50918189;146.74949212;117.0598165;148.66945236;46.55903582;148.66945236;129.85921949;149.33964595;106.54982668;149.59955758;40.32912334;153.63963989;141.45964316;153.63963989;89.49922542;153.70934799;85.74992547;156.87907488;148.64953576;157.41981057;153.32993676;162.519456;122.03996233;179.41968693;181.76984573;196.67941249;95.83967503;202.28991871;70.95985831;217.22936037;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.98953027;53.08940727;50.23949277;70.44988644;70.76987684;75.11974634;38.52984407;75.11974634;72.61982134;76.07971754;32.3490295;83.20950364;58.26925187;88.24935244;70.95987114;88.24935244;86.39940794;92.96921084;58.89923297;93.19920394;80.05959814;97.16908484;38.82983507;102.34992941;56.94929147;106.44980641;58.72923807;107.31978031;33.1690049;107.65977011;72.89981294;108.34974941;44.67965957;108.34974941;47.05958817;113.58959221;76.90969264;115.76952681;50.89947297;115.76952681;47.00958967;117.45947611;32.3090307;117.83946471;42.14973547;117.83946471;87.20938364;119.77940651;82.69951894;128.44914641;58.14925547;131.94904141;53.81938537;132.98901021;116.30951061;135.35993908;128.78913621;139.07982748;45.36963887;146.00961958;123.84928441;151.61945128;79.59961194;154.10937658;40.70977867;161.96914078;150.86947378;161.96914078;110.27969151;170.99986985;162.33912968;175.35973905;113.55959311;175.63973065;139.15982508;179.87960345;133.67998948;180.04959835;126.56920281;188.93933165;29.2591222;189.84930435;179.17962445;197.39907785;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.71967627;82.13917273;83.92965334;84.28954894;73.60964701;86.57988455;64.01942898;93.83977857;80.43966573;93.83977857;93.20996127;94.60955527;77.76944032;94.60955527;90.22982576;94.60955527;69.9996942;97.87960668;59.20982417;98.82933118;52.92964595;104.3897182;72.99982391;105.5593789;95.77921597;106.0492368;57.73925076;106.0492368;101.40958269;106.2291846;97.98957478;106.2291846;77.35955922;106.99996101;99.15923548;108.52951731;72.84986741;108.52951731;83.42979834;109.78915191;70.6595028;111.35969632;71.9691229;111.71959192;57.21940156;113.17916852;74.79930191;118.58959904;82.40909443;119.29939314;121.87964465;123.64913135;65.29905778;123.64913135;63.57955658;123.64913135;56.58958426;124.18997446;97.71965308;127.42903486;110.36998342;134.95985029;90.60971556;134.95985029;70.9394216;142.44967761;50.79926394;145.97965362;51.80997075;145.97965362;130.50914137;146.35954342;120.21912634;146.35954342;102.02940289;154.60915034;88.73925815;164.55926397;78.09934462;168.21920228;53.54946615;169.24990329;176.80971031;176.82970451;121.90963595;189.18911924;70.479555;193.60983686;176.79971321;194.60954686;144.08920201;194.89946276;198.24949097;201.60951628;163.53955977;211.81955451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.89901824;96.71928264;74.79913464;108.65902248;106.45901856;114.2893548;98.66962656;123.91924032;120.10942872;124.9698096;104.24902824;125.97943464;97.57911168;130.81984272;112.29906528;130.81984272;70.79958144;133.19960184;121.12904016;136.5490404;131.79950856;136.5490404;105.83986176;137.77936488;80.49937176;139.5998856;132.97990104;141.45935328;91.33960896;141.45935328;113.59929456;145.43993232;79.95910752;145.96921152;104.74934688;145.96921152;66.7291248;146.81905416;78.71979528;146.81905416;84.909366;150.37920576;88.5094632;152.47934568;77.3995932;153.40907952;103.1295528;154.2599208;84.859434;157.13999856;65.83933656;157.13999856;76.20921432;157.13999856;116.41945392;162.99901944;107.179038;165.2898996;106.31920896;165.949002;75.31942608;165.949002;92.63983824;167.33910888;73.749564;167.33910888;122.46921504;167.64968592;93.08922624;169.2994392;82.65943008;169.569072;80.50935816;170.35999488;72.60911712;170.35999488;81.85951944;171.08900208;119.30951808;172.30934016;66.6991656;172.30934016;62.7795036;174.07992888;99.4196052;177.61910904;124.63925976;178.49990952;107.71930224;182.83999896;69.58922976;182.83999896;175.69972296;193.72916952;83.70999936;194.49912096;180.2595132;194.659902;138.65916672;197.89949016;158.74980624;198.18909576;76.90926096;207.33963408;82.36982448;218.58931368;;;;;;;;;;;;;;;;;;;;
51.87934993;78.11919134;57.06958237;84.55903517;50.09932795;84.55903517;77.12929135;85.19932366;44.42962831;86.35903495;72.2696915;99.0499324;92.53916738;106.41974282;71.14993581;108.2596982;63.5593707;108.2596982;69.11919244;112.94948675;110.99965347;112.94948675;55.58922739;113.92939784;120.57900857;121.65980755;52.18900583;124.21996262;67.34915936;124.54959632;102.89965446;130.54992855;91.89987778;130.54992855;63.8690266;131.66968424;74.03972458;132.49976183;134.73927321;134.93905121;120.21940817;137.27945048;118.03983019;137.27945048;50.89943884;138.74981656;115.49965292;143.20986041;40.59988405;143.88910561;73.78900319;144.4694607;82.63916859;144.4694607;76.26924706;144.4694607;63.0998813;145.50930519;56.99966007;149.81951554;130.06946246;151.34981502;107.26979821;156.05958137;60.73950423;156.48910407;51.17912804;156.48910407;33.67957413;158.11929255;96.13916694;158.54981414;41.82951764;164.87978007;102.45914397;165.27933607;42.27901814;183.71984436;98.87912221;185.77955554;110.14959808;192.69986546;157.03949246;197.13993151;85.86957885;197.57944311;71.97901451;198.0299425;186.32994393;222.69952883;95.08933355;230.56978314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.83993259;67.32987937;66.79965994;99.52947628;86.96996594;106.72987611;69.94902356;106.72987611;80.70918284;109.62960723;44.35969525;110.65909166;67.85910027;110.65909166;98.52994775;111.14936989;76.82989379;113.31917558;85.99939478;114.36962914;111.72951582;121.12967724;65.88999911;123.39933593;105.71936375;123.86964356;64.15954662;124.19915846;64.45910562;124.88914269;85.59998278;127.83979884;95.91979033;128.15932844;52.35991761;128.15932844;81.8395188;130.80942706;65.15907515;134.43908361;58.72954048;135.36971357;106.60905398;136.54997603;84.14911869;141.60952754;96.24930523;141.60952754;62.88941646;141.60952754;89.80978526;143.37992123;111.64963342;146.83982768;40.8898035;148.05903281;58.18933575;148.09997254;74.00904654;153.40915655;113.50989481;153.83952298;98.23937552;156.5894746;69.51965566;156.7991659;71.03941832;159.48920572;88.02940627;160.34993858;72.40940148;161.46929071;107.04940571;163.5492287;113.11946958;169.27979237;172.62986052;175.90903304;87.23956904;183.31912417;158.43975069;184.72904853;61.6991687;185.89932569;56.77941139;186.94977925;112.34960295;196.08932434;108.8197994;201.82987331;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.61989256;86.04969068;78.2596936;86.04969068;55.47924806;86.51932878;80.21918363;96.07996142;94.32931046;110.58978025;56.01983149;115.85971927;54.92967156;115.85971927;92.91939693;118.39976193;73.89905388;119.24910743;78.5194934;119.24910743;106.18917133;122.22981052;79.85946083;122.56954872;113.98916071;122.94925612;79.68959173;124.66993018;75.55977414;125.43933728;53.61968103;125.79906008;72.09944065;126.63941251;85.60903025;129.59913177;67.50997726;129.59913177;121.15963519;130.4494765;108.23959129;130.4494765;101.87949234;132.19912823;110.37994195;134.31949429;53.0990822;134.31949429;93.49994956;137.90972768;65.5095188;140.48973954;45.65981485;144.79941853;102.58994487;146.12939366;72.81988548;147.64922249;102.01938454;148.05990602;142.66906017;149.16905132;96.75943782;150.67988708;84.98950765;151.58918638;99.62922638;157.96926993;144.57958793;162.11907212;118.88938463;162.48978645;52.6194518;177.89991151;85.03946915;182.1796136;75.40988964;183.53956563;161.83928772;195.9390107;187.21972972;208.99994603;121.56931949;254.08920055;240.73948775;260.5891917;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
26.65902092;52.22963324;45.76907944;89.72980294;67.20973032;94.83933212;77.20910988;98.47901042;76.47917714;100.60989478;68.04950246;100.60989478;75.4796386;102.22952666;88.83910526;102.22952666;70.99918962;105.56964296;86.61935084;105.84923416;89.0797534;105.84923416;92.9291251;110.86989328;109.8693562;119.61910076;101.32984212;119.62908616;78.8397257;119.62908616;98.36917102;120.2092379;110.28974154;123.6791644;66.18922244;123.6791644;122.84937766;124.25931614;103.66942134;124.65973068;61.13960566;125.29979482;102.8795762;126.7896165;113.4191659;128.38927758;85.38914956;129.13918112;112.18996316;129.13918112;70.38908168;129.9699664;48.3892484;129.9699664;112.68923316;130.609032;60.12908318;130.609032;100.40918824;130.90959254;77.52964122;137.60979594;48.3992338;137.86941634;57.54985436;138.92986582;48.2893944;139.45909202;70.48993422;139.80957956;78.01992436;139.80957956;47.07916392;144.48973654;96.3291538;146.79935956;68.7894206;147.4593945;58.03913896;148.18932724;136.24978446;153.45962136;104.18966068;153.45962136;50.67989916;156.15967352;124.30924314;163.08954112;156.94951866;180.60992396;98.68970236;183.50968412;124.24933074;183.50968412;83.10948274;188.01909076;47.85902366;194.44968836;91.05985822;199.10987454;78.38938416;201.00909762;141.07972244;211.15925672;125.79906482;211.29905232;192.96985208;219.429165;154.2095249;228.46994616;;;;;;;;;;;;;;;;
81.4295638;93.7198756;54.3796812;101.089664;83.3899755;102.799151;94.3596836;104.3896737;80.5198368;110.8197441;48.1495508;116.5990098;76.1491484;118.0895625;99.8690303;122.5892122;93.8998216;122.5892122;111.7494651;122.8491342;102.039379;126.5290299;107.7696594;127.2298196;68.409471;129.3291896;96.8399393;132.4792443;88.0995622;135.569317;77.3197971;138.3994677;66.1791403;139.4991377;68.859336;140.3298884;74.6695924;141.0696664;140.3998674;142.1193514;132.0393763;142.2493124;79.2592151;146.2691061;95.2794076;147.8196408;49.2592178;148.6793828;113.3199938;151.2496115;88.5394302;151.2496115;154.5296272;154.5596182;109.2692094;160.5998056;89.0592742;165.2294163;106.8599324;165.2794013;122.4992392;166.809942;84.1497475;170.4698437;148.5894098;171.7294657;129.0792646;171.7294657;74.3196974;171.9993847;143.5499221;174.5096314;98.6793873;175.6492894;68.089567;176.0791604;57.2598169;176.0791604;152.1693355;204.1397397;99.0192853;204.1397397;120.5198332;206.2990917;169.869024;210.3398791;198.6893753;211.1996211;138.9992877;211.1996211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
44.85954504;60.08945249;79.88983069;88.77902167;76.38929965;88.88991178;89.36943658;90.67913869;87.98980377;92.58924581;55.22926884;93.77906672;63.02953892;96.20965805;62.49906461;96.20965805;66.61998086;97.58929086;62.05950021;97.58929086;67.51908986;102.25966261;70.13949309;103.18974092;78.71998998;103.27965182;69.43918708;107.30965816;82.95978842;114.65937473;102.99992902;114.99903813;54.07940833;118.05900576;103.16976072;118.22983647;103.64928552;124.57954403;83.48926372;125.68944414;64.45912223;130.17999409;81.3793546;132.21997251;55.96953525;132.28990321;48.20922557;134.20900142;101.0898219;135.57964314;74.53913313;140.64961889;79.07963358;140.64961889;46.39901945;140.86940109;42.58979432;150.04930398;149.78956138;150.73961989;55.83966395;150.73961989;56.92958386;153.02935081;69.35926628;156.59981255;35.56975105;159.42900887;38.86948108;165.18930053;58.98954248;166.21927984;127.97917506;166.21927984;44.73966384;167.93957506;103.71921622;168.49902066;40.4299347;173.63992612;91.94987941;177.93966516;68.42918797;199.47931977;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
46.6092176;48.95966528;50.86940402;62.91944574;40.69912084;75.24930266;59.63961186;88.19974972;82.21969916;98.25910616;96.61918922;101.30909184;70.57938684;104.26913692;36.13913242;117.81918798;64.12964648;121.3098826;98.8697029;121.469777;64.41945508;121.469777;79.44952868;123.31955534;109.57962968;124.36986168;77.1890216;125.25927428;36.90962356;125.25927428;125.29924788;126.83923082;123.01975334;127.81958336;77.79961834;128.30925996;125.01943268;132.74932758;53.9093963;133.14906358;52.53930116;134.23934352;33.74971048;137.6690784;61.7192384;137.82997214;107.1392414;138.66941774;56.84945458;143.31934676;73.73929992;145.68978124;40.43929244;149.21945012;101.11921724;155.35939508;73.85922072;155.56925648;95.15915348;160.74983504;92.86966554;160.74983504;118.03904278;161.41939284;152.8390596;162.95937578;127.16901302;164.46937852;52.40938696;165.64959906;150.65949906;165.84946706;158.43936096;165.84946706;76.5794242;167.4194302;95.22910728;169.57900394;96.58920902;169.57900394;117.31951798;170.55935648;77.84958534;172.12931962;141.22972682;173.69928276;115.89945584;176.25959184;105.33943006;178.01942958;83.4898603;181.10938886;56.88942818;187.38924142;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.4599012;72.9392102;73.4598976;75.199853;84.889036;98.8196726;70.1998548;100.519652;91.5590316;108.0791136;64.9390132;108.0791136;72.5894202;108.649771;66.4790886;108.649771;89.3093822;111.5090544;80.0799232;112.6893458;77.1496824;112.9092138;78.9396078;116.719926;86.8398648;117.619386;55.0199682;119.3693354;112.0397358;120.4496868;62.3495678;120.4496868;54.5292628;126.7798864;109.469279;129.5492238;85.3397654;130.1298752;94.9599898;131.0393292;131.1492632;131.7998726;96.1992458;133.0391286;66.5090706;136.9397868;72.7893002;140.3297516;133.61978;143.9595724;95.8694438;145.0399238;49.7691206;145.0399238;78.1790644;145.2398038;69.8690534;145.2398038;106.9697796;147.3095612;131.3791252;149.7690846;93.7996864;152.6993254;66.2991966;156.0293262;74.7491236;156.2192122;93.019155;157.9891496;86.5990094;159.499243;61.7399338;161.7199098;66.5490466;162.8892078;84.079522;166.0992806;62.7992978;168.8196474;58.329981;168.8196474;135.8594354;191.1692296;131.5390292;199.4792406;100.119892;200.42967;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
31.54964112;53.74939176;39.06968436;59.62926096;44.89963956;70.48954908;60.61955472;70.48954908;57.58977492;78.6195414;73.31967288;89.60960592;76.21967628;91.41948756;53.73940896;92.28998772;72.9293454;124.23993912;89.12943324;125.64951048;62.71993584;128.0393928;67.89901248;130.9793274;128.1991176;133.06972572;61.92929808;133.37919252;38.68933968;135.89984952;55.93961808;139.7292516;101.34937872;141.48921924;86.82939612;141.59903004;35.2492668;144.02984184;78.05950632;146.91986244;136.9290762;150.68936772;101.00996352;151.63973028;36.47914776;151.93921428;55.4095314;152.68992084;90.269469;153.51949152;65.21962896;153.859905;33.83969544;153.859905;44.53926048;161.85912264;96.42985488;161.85912264;31.56960672;161.85912264;116.95948308;167.09909436;36.17966376;170.58908124;108.78955956;171.629289;75.769452;172.82922156;125.1992862;173.59989372;138.84976692;176.08960404;127.9195992;176.37910524;52.7391324;176.37910524;82.47989016;182.27993832;164.72917764;186.37987428;158.53984164;186.37987428;68.45904756;187.65966924;49.8091806;187.76948004;108.80952516;191.8793988;162.46907172;193.01943456;62.00916048;211.8699558;126.78954624;231.57999612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
59.9290208;66.35983805;56.3293621;72.0391441;55.4099601;77.669482;40.1798661;77.869352;70.43918475;83.7994949;42.00967595;95.7896962;64.8997877;96.8590007;50.3892257;99.0895499;57.61952295;99.0895499;90.0594233;99.6192054;75.2190758;101.4799951;69.0790694;102.3094556;108.849202;113.42922305;97.31970105;117.1897771;96.6091632;117.2197576;94.75936635;117.2197576;63.78950985;117.4096341;50.90988705;117.4096341;72.0491376;118.72977545;100.30975625;118.72977545;74.5395178;123.079946;55.8296871;126.8894682;49.3898757;128.51940805;112.80962605;129.8695299;75.63980215;129.8695299;89.13902195;130.6790034;80.1398752;134.04981095;66.91947405;134.04981095;61.9097325;134.04981095;60.94935715;134.04981095;49.3299147;136.0595038;100.42967825;136.0595038;70.9698396;136.0694973;70.27928875;138.36900165;55.00922075;138.36900165;79.10954535;140.34971335;115.55983725;140.43965485;92.639745;148.4494451;76.889989;155.079133;117.9792636;167.3691393;127.5290522;168.42944965;47.99977985;170.68997935;131.44950225;173.1593732;103.15990245;173.5091457;116.45925225;174.84927405;85.28952575;181.26909845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.1897226;72.0190638;81.60960996;87.02965804;99.9590018;102.63903664;76.10959068;106.71956712;101.60940744;108.12905952;104.25945308;112.059644;104.82924788;112.259572;92.97951532;115.85927564;95.37965096;117.06983968;85.819094;117.14981088;92.39972412;118.73923848;73.39956664;118.73923848;94.33902572;120.00978092;59.29964444;120.00978092;105.43902828;120.43962612;111.3698924;121.73915812;65.26949452;121.73915812;59.08972004;123.59948816;76.83932788;123.59948816;91.73996172;125.7497138;109.83944356;129.56933824;110.75911236;131.00981948;61.47985928;131.00981948;53.06988796;131.67957828;101.00962344;133.49992272;71.1093914;134.37960592;41.11919176;134.38960232;118.51931768;137.81936716;114.09990924;137.81936716;109.06972076;138.9899456;52.89994916;139.6097224;60.79910444;139.6097224;110.80909436;141.90989404;120.28968012;141.90989404;53.32979436;143.01949444;127.85995384;143.19942964;132.92912828;146.85911168;136.52983156;148.30958932;124.9699946;149.89901692;101.81933184;152.7399938;126.2695266;153.8495942;109.48956956;153.8495942;67.43971296;161.27991832;53.09987716;163.06927392;91.14917448;170.08974564;133.78981832;176.15955972;78.04989192;178.18982856;51.46946432;188.60907628;91.04921048;196.1593572;66.23914532;201.33949168;;;;;;;;;;;;;;;;;;;;;;;;;;
86.5592208;101.87954304;68.20962576;106.5794148;86.9891176;106.5794148;93.85946832;107.8091196;82.89909944;109.08981216;94.33935312;109.24977376;93.43956912;111.50923136;77.78932608;118.74949328;60.78940704;118.79948128;89.94940696;118.79948128;91.92993152;118.82947408;95.94996648;121.53982344;66.0391468;125.5598584;94.05942032;135.54946032;90.71922216;138.79968008;93.85946832;139.18958648;76.71958288;141.58901048;75.64983968;141.60900568;129.18998696;142.77972464;97.88950088;142.77972464;65.409298;145.36910304;74.05922152;145.36910304;117.11988448;147.4795964;64.1196076;148.4793564;133.86986352;149.289162;62.16907584;150.55985696;79.93980984;157.48919352;112.58997192;158.18902552;57.88910328;158.37997968;108.1390404;158.90985248;51.91953632;161.13931728;71.72978072;162.21905808;102.49939424;164.11960184;94.10940832;168.6895048;53.10925072;171.72977496;70.87998472;171.72977496;51.76957232;173.53934056;58.01907208;174.11920136;138.32979288;175.48987232;56.85935048;175.83978832;110.47947856;177.37941872;129.85982616;177.37941872;64.2295812;186.10932304;137.96987928;186.10932304;91.48903736;192.05989456;98.06945768;192.05989456;73.65931752;194.62927776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
