87.00942791;99.9090088;101.26985909;116.53917928;88.83922661;124.79927057;66.83964683;128.06991076;100.95989319;129.93970506;92.4698272;130.85960386;95.6994719;137.66985465;81.33905172;137.83983595;79.06930142;137.83983595;120.45974797;138.79973035;92.6398085;141.08947845;103.03966439;141.21946415;136.95993275;141.56942565;119.36986787;144.66908465;103.15965119;148.06971054;78.61935092;148.06971054;100.22997349;152.05927164;132.29944546;156.95973253;83.04986351;156.95973253;66.29970623;158.39957413;76.60957202;163.59900213;76.27960832;165.13983262;62.56911664;165.13983262;116.27920788;165.13983262;85.25962041;172.54901752;130.59963246;172.83998551;88.74923651;175.96964121;72.62900993;179.69923091;61.76920464;179.69923091;98.1092068;180.65912531;153.85907364;189.1391924;150.85940364;197.44927819;58.59955334;236.37999534;241.11947394;241.15946954;147.74974574;278.4893628;;;;;;;;;;;;;;;;;;
62.99980768;72.23903424;109.90956768;110.18903008;82.96939232;113.43977664;64.87919232;113.73920064;120.77965696;135.6290912;100.75917024;135.6290912;99.58942048;139.46970304;101.4598224;139.50962624;102.17943808;140.89995168;125.46963488;142.59968192;89.54973376;143.65964288;113.52960384;147.23975584;130.67961248;147.23975584;151.43967648;152.41979104;88.5197152;155.12957824;120.53911968;155.12957824;122.4793872;160.00919136;140.92989408;163.7699568;106.21966592;167.71935936;64.69953792;167.71935936;70.70997568;169.88918528;62.8191552;169.96903168;54.6099472;170.30937696;110.78987424;174.78975808;80.56900992;174.78975808;58.38967616;182.2793504;90.55979072;183.19958016;115.40998656;196.82936064;56.31965824;201.63910816;83.06920032;216.35979008;121.56913824;216.35979008;94.31955808;216.35979008;175.85969984;221.1695376;61.46975104;233.69943392;;;;;;;;;;;;;;;;;;;;
63.93987028;103.41918652;98.66932192;111.079904;58.73949276;114.59909916;112.41945572;118.13927164;94.98930064;118.13927164;89.75995444;118.13927164;91.89964108;123.60935756;113.18962304;128.90962708;94.47985144;132.51972396;88.0697818;133.29988048;62.65925484;143.8894314;59.67947648;145.39979844;69.04934608;151.91974928;66.55903852;152.02963048;151.01972236;158.29985132;130.60978892;158.29985132;86.79915556;160.52944076;158.55957052;162.6791166;146.94912336;164.59904084;79.0595234;176.1195852;56.2591744;183.60948736;55.31919068;186.32954652;55.15936348;187.16963824;46.19905108;187.16963824;182.17903392;196.67935664;77.14958836;196.71931344;140.90965304;197.55940516;110.54947748;197.81912436;50.11981208;207.02916676;64.20957868;208.7892638;41.29934848;230.88936988;204.0493884;246.47951432;;;;;;;;;;;;;;;;;;;;;;;;
57.18925982;89.46998848;101.82929016;121.02999112;117.37937888;128.53913656;114.54945466;146.3293737;93.3095289;154.29934396;81.93985102;158.6296978;96.56928972;158.6296978;78.70907918;158.9095914;157.17924918;158.9095914;62.75914246;162.46923822;109.63932122;165.93991886;133.4592662;172.6193797;129.43979418;173.94987392;115.37913926;180.19949816;83.48926202;180.19949816;119.5695463;185.5094796;116.46972468;185.5094796;108.54973542;185.5094796;158.3598004;188.04951402;98.65949514;189.21906942;103.83952598;191.15933184;97.70985614;194.57903186;125.76918954;195.84954888;81.54999922;196.13943868;77.71945538;196.19941588;68.70988032;197.9097657;72.39947774;198.5795111;81.1591478;211.9594248;153.75954916;216.07985844;141.75911106;219.59952046;115.39913166;229.44977594;135.09964262;249.68908208;92.5598139;253.02981212;;;;;;;;;;;;;;;;;;;;;;
78.30953116;86.22987212;76.46995524;87.99969164;94.36944748;94.98928292;74.81971812;104.6495478;55.29988436;105.05911752;85.73958428;105.54940536;74.80975292;106.0496584;116.31979352;116.88980296;85.89902748;120.03980268;77.61993932;126.36969772;105.61916176;127.629299;98.9893142;127.629299;87.87911272;135.83962728;80.319512;135.83962728;104.609687;138.35982636;128.05979564;145.75998388;127.11908076;145.75998388;68.13904804;146.63991104;79.75946776;148.10977804;55.11951424;154.7495908;39.39941124;154.7495908;150.5293286;160.4098244;52.33922344;163.68937172;81.6598314;164.48957728;70.229747;164.53940328;50.66905592;165.08948232;71.24918696;166.67992824;138.47940876;171.26989936;107.09999048;186.97904064;141.14908584;211.17952884;;;;;;;;;;;;;;;;;;;;;;;;;;;;
48.60989904;127.90989537;99.12924418;158.76994336;50.96921464;169.00997289;108.63948541;175.2391659;141.89983711;180.74956742;154.11929244;180.78955582;163.25964097;180.98949782;77.24959112;181.74927742;163.99942637;181.74927742;116.71914163;183.76969133;89.82994176;183.76969133;137.51910789;183.76969133;130.81905147;185.69913163;157.90919305;189.33907574;157.23938735;190.52973035;110.47995152;190.52973035;61.65911367;190.60970715;182.42908022;190.60970715;137.63907309;193.90974986;50.30940604;193.99972376;175.88997711;194.64953526;138.2199046;194.64953526;143.23944851;196.10911186;105.8193035;196.16909446;91.67940526;196.54998397;110.93981812;197.44972297;100.37988139;198.85931407;78.71916482;200.55982078;165.79990408;205.08950679;66.35975009;205.08950679;166.35974168;205.63934729;169.81973799;207.3098627;196.67994627;214.14987852;105.1794891;226.33934255;130.30919937;235.92956058;;;;;;;;;;;;;;;;;;
43.169328;48.50953376;57.5990756;89.27956647;78.15946735;93.90927704;90.07999776;97.33983961;74.85981177;98.02934971;86.74936419;103.28961227;99.1195751;103.28961227;87.50982388;107.97928024;63.91958485;112.22926061;122.49996323;131.86930627;80.39987553;132.25902937;116.16946108;133.19936126;112.27922511;143.35914269;150.98972113;151.44939453;80.51979033;151.44939453;107.25979144;151.44939453;143.48905039;156.1990199;56.95953;164.31925044;140.9298687;167.68985561;78.50921885;169.8293355;80.08909634;169.8293355;158.78917958;172.90914728;148.67936265;173.11999747;104.11902297;173.11999747;145.44965737;173.47974187;136.37910204;173.47974187;149.96944604;175.03963356;134.22962925;178.44921104;130.13953528;180.77955532;175.27946316;192.58916454;120.97904385;194.64970052;131.24974647;198.51995069;137.04962563;202.87985296;172.11970818;229.91964107;73.47979228;256.71959958;;;;;;;;;;;;;;;;;;
100.41926425;103.77936109;113.19998847;136.43966181;106.24961022;139.08927554;116.90984628;155.07962963;138.05992203;155.3297436;77.42970488;159.66937045;75.03917335;159.66937045;99.0391533;161.31952477;141.00947323;169.86923737;132.8693098;170.06952784;58.96910166;170.06952784;55.77940119;170.06952784;160.18952779;172.3992747;171.25931302;173.80927975;117.79969399;176.98901552;88.66988648;177.22916479;89.89953046;181.99926668;71.80961408;185.46997169;117.63926232;185.80976796;137.07939555;185.80976796;109.02976152;187.03941194;67.32948496;187.03941194;57.03993574;191.07910132;117.78972929;192.1293807;105.81913518;196.56965102;104.6094206;196.56965102;167.80953388;196.80980029;193.48956225;197.47942813;106.64919469;198.22977004;92.39967369;198.22977004;115.72902933;205.99924663;163.8794562;215.33915994;203.84986084;222.97909543;129.46935416;227.63958562;;;;;;;;;;;;;;;;;;;;
95.65928644;97.34957752;90.26973539;97.79912302;83.08999426;102.06980527;102.52934067;104.92991364;100.38950409;104.92991364;78.13999881;104.92991364;73.63954886;115.20952074;117.68901392;117.96973011;87.83919272;118.65903321;119.96970809;120.89976778;78.08905032;122.65998816;108.54925441;123.95967415;93.84911656;139.86958889;95.21973084;147.31905732;142.09933457;149.249106;120.23943539;155.05923184;60.68964149;155.17911064;88.60941401;159.43980299;134.53997724;167.85929071;168.3697746;182.59938816;62.92937707;187.21971691;151.57974967;192.56930836;126.62997442;194.91993183;156.90936132;205.07966013;155.52975613;213.60903675;191.35953147;216.15945822;131.18936478;226.91957951;263.46962664;300.51916877;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.61970156;63.09980268;101.46922429;101.87901519;77.28956221;116.10975381;85.47938327;116.20970281;47.31985456;117.18920301;99.7091224;117.9198302;111.28921354;119.56998819;90.80966344;129.27903405;88.26995935;138.6592477;124.36953917;139.0490488;58.69904821;141.24992578;126.47946256;143.27988997;128.10963075;147.83956335;116.95932031;154.22930292;83.70928648;162.06930248;81.69931209;162.93985827;110.69951444;162.93985827;94.83960712;163.47958287;131.59984983;165.44957766;62.22924689;166.06926146;73.76935843;170.89979663;136.22948751;170.89979663;170.34907764;172.61991892;87.07956676;175.07966381;70.43905775;175.23958221;132.07960503;175.23958221;82.10910299;176.7797963;113.48909103;177.9591945;115.26918272;186.93961215;109.19927995;200.48969808;81.88921519;226.34950285;167.61947045;237.37987449;98.4897446;262.40910307;122.57945258;305.56908025;;;;;;;;;;;;;;;;;;;;
81.96991229;99.1298436;61.86924882;103.20931036;61.47968172;103.33916606;53.31974931;114.93927563;106.05914353;129.62995086;48.33928377;129.62995086;62.28978151;133.44970622;60.20909364;138.38921727;125.23982931;138.38921727;117.469464;139.24926156;96.21907814;139.24926156;98.76924431;139.45902846;101.80986547;153.1098592;60.25903814;153.90997009;118.91985228;154.63915979;101.74993207;154.63915979;40.53995065;163.91984678;107.80919881;164.01973578;52.75937202;165.71984656;86.90942334;182.33937838;54.3695827;182.33937838;93.97956676;185.23915605;105.05925464;188.9799991;137.08966138;193.64980985;67.84960325;196.72938772;74.76991317;196.72938772;193.32916616;201.92960906;161.45958071;204.89930903;157.88954785;218.66900768;61.18900473;223.81928452;161.74925881;240.71950443;160.07911473;272.72993337;;;;;;;;;;;;;;;;;;;;;;;;
105.209;116.67;83.77;121.87;119.04;143.49;104.26;143.68;98.59;143.68;129.4;145.44;92.59;146.97;142.94;146.97;132.07;146.97;138.91;149.94;102.709;149.94;90.45;150.47;78.29;150.56;125.08;154.04;142.71;154.77;38.38;156.1;80.599;157.4;129.77;168.21;139.49;174.71;175.4;180.13;150.93;183.57;169.25;183.87;112.34;185.3;156.76;187.82;122.88;197.73;75.66;198.04;121;200.4;66.89;202.31;153.74;207.26;111.209;210.52;124.41;212.86;67.11;218.639;116.58;229.03;146.85;232.81;194.25;258.92;;;;;;;;;;;;;;;;;;
50.4695365;69.2696012;36.2993012;82.6295664;74.5298627;87.5491348;55.559951;89.289567;46.0994731;93.7095854;62.4397536;116.8597315;94.2790724;121.5794799;105.9095955;127.0295704;31.0490307;130.0098857;126.7897864;130.3395887;88.3194409;132.0290668;85.6898097;133.439796;105.1692624;134.189121;128.8998856;146.4390861;93.8194864;148.4492753;45.009455;148.4492753;79.6092871;148.5591763;64.6097988;149.7491044;122.259867;156.8796811;110.2896499;156.8796811;48.5892303;157.7798702;141.3496707;168.4892231;109.4294248;172.2398445;113.4098392;182.1798904;64.2091597;184.1690985;104.5797934;184.1690985;48.4393653;185.3290536;135.5199222;186.1393237;163.0191506;186.7297918;184.5697376;191.8391892;117.1594615;192.1599003;183.5096925;194.8894415;112.5596051;197.3192527;114.1092092;200.459424;;;;;;;;;;;;;;;;;;;;
88.79901779;122.83982429;117.36930173;125.61907369;116.87943403;127.16965492;91.37932092;127.16965492;115.70974993;127.16965492;93.50974555;130.39978255;85.74984129;130.39978255;113.0994549;133.88983998;102.64927721;141.17987114;74.4898823;151.5190788;69.36926524;158.89908566;88.77902319;166.23910332;80.93914053;167.44977635;70.84986537;168.83940105;89.62979342;169.31927145;71.04981137;169.31927145;108.29975117;169.31927145;101.93946891;179.92940594;151.85998673;180.01938164;157.44947716;187.4193831;83.49944906;188.1691806;180.15934384;188.5690726;69.04935164;195.20927926;85.81982239;196.12903086;155.43902013;196.12903086;89.78975022;199.15921249;201.76950752;203.51903502;163.66979722;203.51903502;156.37976606;224.2594336;146.29948847;230.60971856;109.99929217;234.20974629;104.97964784;238.98945542;;;;;;;;;;;;;;;;;;;;;;;;
79.77971288;81.9992026;89.589038;97.44968912;49.69918156;105.14944972;92.27920744;108.27931996;98.66985884;114.48909444;69.00904192;114.48909444;53.30972472;115.67928456;80.64912128;116.14996428;76.59987664;119.76950132;91.85949304;119.99934492;116.16995068;122.18985436;78.83935276;128.70941804;47.20987544;128.70941804;71.18955816;134.95916532;102.9399532;135.29993344;74.5092992;139.8198578;76.68981544;139.8198578;46.90908012;143.38942884;95.5699682;146.56926508;72.30979588;146.56926508;88.6496772;148.44998532;37.799279;154.6297802;46.85911412;159.39953456;116.71957668;162.7292688;32.83965384;167.94971648;134.03979092;173.85969496;83.83995004;174.34936176;95.39908448;174.70911696;116.88946108;182.97948928;48.84975956;182.97948928;72.38974148;186.54906032;33.97987796;227.46921568;;;;;;;;;;;;;;;;;;;;;;;;
56.56955196;61.18953534;42.78958422;65.16965952;92.9695422;96.90967518;85.20924984;97.72949478;82.24990104;103.52921856;76.85908728;107.09943294;106.96946154;109.32994212;104.61997854;114.1698771;81.92997144;116.4893667;96.93966858;134.44941462;94.4692122;137.9796378;75.51938208;140.3891076;73.89973848;142.66960578;87.82967322;147.39956496;100.01999076;148.30936476;105.51978054;149.96999934;70.3195263;154.59998052;56.57954976;156.35959332;53.47923198;161.5494513;66.48936912;165.10966788;132.91975122;169.11978546;125.17945446;169.11978546;104.02910856;186.55994778;188.16959358;189.00940878;119.25975708;190.32911838;67.75908972;193.18948896;121.68922248;193.54940976;114.6297759;202.57942272;122.79997806;213.77995806;86.90987562;213.77995806;166.42937748;248.95921692;145.37900958;264.02990064;;;;;;;;;;;;;;;;;;;;;;;;
81.7499206;82.0997106;73.3699516;84.069528;76.9797844;87.9691868;78.9795838;99.5692226;72.5694322;103.2899888;52.1297034;107.5194496;78.8896378;123.7696936;114.5692172;123.9395916;53.1690794;129.9599772;97.7193332;130.2298152;128.5298358;130.2298152;93.4698844;131.4790652;77.5694304;135.2597954;92.889233;136.9897568;55.1199082;138.2999702;69.0095694;143.2799804;47.3895492;143.2799804;138.3599342;145.9094018;135.4596754;153.2190134;76.6999524;153.5498148;37.8592708;157.2895696;160.5096364;164.3393372;113.2190278;165.0399166;151.069304;169.1794314;104.7191308;170.3497288;52.2196494;171.7998582;52.4395174;171.7998582;107.7193296;176.7698744;103.2190314;187.6493428;74.4992736;197.8891952;138.6897362;198.9695466;52.2996014;205.2297882;118.9595814;212.7892498;171.1792308;227.8592024;;;;;;;;;;;;;;;;;;;;
73.10908517;86.28975923;88.93908071;94.45949945;85.18987124;99.97991819;83.08999426;99.97991819;81.93915778;102.80905787;93.12984376;103.14971346;52.80960837;104.59924795;109.3094858;110.90986778;110.60917179;112.11964467;92.08989517;112.86988616;84.21985195;113.91982465;121.66998907;136.32916833;83.34973166;139.2192464;88.28973721;141.31912338;67.94930182;153.24906196;56.60976633;153.24906196;84.04902466;160.28994348;46.40907944;164.19999034;99.4394646;165.10907124;35.06954395;165.10907124;126.99960072;168.06907861;96.39953803;169.33979389;80.40970409;169.78933939;96.33959863;170.13998488;159.72951009;174.60946614;75.59956724;177.25978661;63.25904377;177.25978661;60.2590768;186.63930372;81.28981428;198.4893231;181.83915677;218.179416;87.44958662;235.14925913;228.3591241;252.15906186;;;;;;;;;;;;;;;;;;;;;;;;
86.3393047;101.9694723;65.7892683;113.62920195;92.5490417;114.43986215;96.74910015;116.87982955;96.0492568;118.21961525;101.57911745;120.1094918;107.58918445;124.7997401;95.7597353;128.2799882;112.5699526;132.0497578;135.8794284;137.3390161;104.96951405;144.4292978;142.38966875;144.4292978;142.0691984;145.6692485;98.67990905;149.1395131;88.8791071;151.4596785;80.0496997;156.08902745;89.9892723;158.5799107;77.18942695;158.8494652;136.25979975;158.8594487;103.3791425;175.969171;141.8395779;176.24970735;76.4796001;182.64913085;136.69907375;184.0398324;55.11990185;188.76901635;91.0595035;193.48921515;123.7394924;198.9392078;66.989285;199.14985965;94.9790256;201.4390762;169.8692525;202.2098024;171.61936005;203.3798686;67.65917785;205.37956365;145.3497765;210.8095893;176.44937735;215.6895241;154.76920875;236.3393955;106.7795226;236.3393955;99.4196864;237.81994855;;;;;;;;;;;;;;;;
34.52977485;53.11919466;55.3495653;88.41940668;58.94993511;89.25979275;81.04979043;99.23950224;34.96945365;110.4792912;80.47920726;112.91950854;110.97992547;120.76977366;64.86961059;121.22943786;83.53997127;121.22943786;99.60923214;123.07908663;53.00927496;125.74913607;54.03952233;125.74913607;77.96904102;126.81935424;81.16970283;128.25930231;115.43966748;129.60931608;68.29910523;129.62930148;95.66911053;130.97931525;65.71998936;133.30961289;73.92999168;134.88945876;106.10948349;140.50935324;109.18923363;142.47991368;65.96980686;147.19946589;108.34984683;149.00914386;47.35940238;149.96944233;31.63988601;156.43971558;51.00973569;156.58960608;152.24977647;156.72950388;148.02985926;164.2899807;48.46959135;173.13951582;72.58997061;183.19916691;171.80948745;183.19916691;41.6795517;193.77943767;71.48977434;200.51951382;46.70987688;201.12906852;119.34981099;207.08971407;;;;;;;;;;;;;;;;;;
71.22927196;92.46958472;57.52926024;99.75914178;61.02968616;104.61917948;55.43939408;106.08967804;93.3496861;112.36926632;102.8799553;113.62997908;92.43961532;118.87961898;95.71926666;122.10932132;76.83954364;126.58974662;110.94971574;134.18998646;53.9299353;142.1998081;107.7599726;143.78918528;128.49979638;163.58996786;100.35952876;165.15936544;93.2397983;167.1193642;65.58903088;169.34908756;94.32968548;176.5097762;89.59951518;176.5097762;56.42938326;179.44977434;64.0196333;182.0690999;168.02943498;182.46969088;137.05905702;183.77935366;172.60975828;185.44964822;190.50948192;192.28966428;136.11901684;193.32960246;90.24985116;195.35952982;177.48977558;196.3095598;121.92950492;196.3095598;53.82903832;198.59922196;123.82956488;198.90990474;154.34940286;227.69950936;89.0290976;231.52959868;111.80983752;236.15987098;;;;;;;;;;;;;;;;;;;;;;
89.74994427;114.57922581;96.43967298;118.31951502;104.06922309;119.25933642;103.22938269;119.25933642;105.5499417;126.37998324;103.26937509;126.72991674;100.39992039;126.72991674;77.62924764;127.96968114;65.28959262;127.96968114;133.10970435;133.77957705;130.83913584;150.34942818;136.08913815;153.46983519;124.12941093;161.7092694;109.7491437;161.7092694;119.50928892;173.93994513;69.67975833;173.93994513;97.36949628;175.72960503;54.3096792;179.46989424;53.0399205;179.57987334;143.42974317;187.53936075;72.09929853;189.49998816;89.54998227;207.67953339;197.63944137;207.67953339;83.38915305;208.08945549;134.49944025;232.36984134;221.84984052;241.17916725;246.08923416;291.95951715;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.2194578;94.64949382;109.54948753;135.70918669;101.18941861;150.6791475;97.95993718;153.98959086;112.08929326;157.75981802;117.25986195;160.55950155;100.07994031;160.55950155;118.99904415;167.00946864;115.39973662;170.4498509;127.6199904;170.4498509;134.31983999;170.7796958;108.82982593;171.6792728;97.06935595;178.17921639;96.21975545;179.73948272;104.08905514;179.73948272;114.00939039;181.21978665;93.27913819;181.21978665;92.38955649;183.87953598;178.47907539;183.87953598;119.42984158;186.25941691;148.72906447;186.25941691;129.5990598;186.63923831;66.96950953;186.63923831;91.96975389;189.34996367;89.57987766;189.86971927;169.48930257;190.02964407;166.21983994;190.49942317;81.36973824;190.49942317;127.38909897;192.6494122;149.4097444;203.82915525;83.34980717;206.68981011;182.63911925;210.87983987;78.20922438;212.54905497;137.94913342;235.289362;;;;;;;;;;;;;;;;;;;;
86.749233;90.6794799;92.0295342;109.3394088;78.1992222;127.9193937;104.0491146;128.959665;124.8195651;129.20949;99.6791757;131.5198716;82.7190561;131.5198716;127.3298067;131.9195916;72.389292;133.2396669;68.3391291;140.0299104;61.7497449;143.429529;67.5996471;149.4692982;132.0994656;152.1494208;61.3690116;153.2596431;104.4898059;154.8095574;100.849356;156.2495487;80.1198768;166.2395508;153.4195311;168.1192341;123.1097628;176.7891609;116.5393653;178.6198785;106.3594962;180.5894988;173.1297243;181.1890788;36.3595305;182.7190071;94.9394958;183.1996704;163.2396522;183.6093834;115.7699043;183.9991104;134.8495392;185.2792137;48.1092999;192.0894432;106.5393702;194.0590635;199.0695537;200.969223;128.689854;201.5498163;89.5692576;204.6396519;67.1199831;230.2597053;;;;;;;;;;;;;;;;;;;;;;
108.2898753;109.66970145;104.98968285;111.3392811;104.1893637;113.0798004;122.6796336;128.15997135;94.0899555;128.15997135;64.4291886;131.8498323;116.51987385;134.4196461;109.1991018;146.3494971;110.6099016;152.65912935;120.6593523;158.3992461;134.4895866;162.9693582;91.9897422;164.6099625;103.25915505;164.8497585;95.61965415;164.8497585;118.2494025;167.8492068;130.59989565;167.8492068;131.44917315;167.8492068;92.95991685;171.7299054;162.7495452;173.71921305;98.7899571;174.4695747;63.26917545;176.4998475;111.0295446;185.39927655;93.62934735;189.87946515;110.8397061;192.05961045;104.3292447;205.1794491;92.1096402;208.06999005;184.2292719;209.05914855;77.8597629;209.05914855;71.86985865;213.48937965;93.87913485;213.53933715;70.18928835;213.74915865;206.42938575;230.9095599;126.53935005;270.509871;;;;;;;;;;;;;;;;;;;;;;
79.9991948;82.91943534;116.219775;117.019567;104.80974238;132.79946316;125.96923948;134.52901336;134.37905236;141.86910444;126.63906528;141.86910444;79.5593092;143.20975578;98.9792587;146.37993132;107.56902478;147.80955952;70.63962892;149.05923452;131.59977516;149.27917732;87.91913508;149.27917732;85.11986308;150.51985466;92.64990476;155.9194504;151.38962846;158.10988074;76.22917526;158.10988074;72.39917132;164.55920348;56.86921016;169.60988996;50.25992902;177.51983284;127.08994802;183.19935578;149.34915912;183.58925438;147.48964272;184.25908018;46.61987568;185.08986412;70.37969652;185.65971592;54.76975616;192.17902046;134.08912776;195.2592194;58.4098095;195.2592194;161.44901234;205.35959262;189.24978226;210.86915976;84.41904534;273.38990014;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.8396288;94.6393344;92.1093888;101.5093248;87.979008;101.5093248;113.5699968;116.4194304;72.289152;116.4194304;124.979712;132.4397568;117.5695872;142.5395712;126.9495552;155.8791936;104.9198592;155.8791936;79.3797888;162.549504;100.059648;166.8196608;93.74976;166.8196608;67.8292992;166.8196608;89.9698176;167.2599552;94.6992384;167.6792832;146.0199936;169.5492864;58.7698176;170.0594688;108.3793152;171.869568;129.6292608;172.9298688;99.1291392;177.7092096;116.03904;177.7092096;125.34912;181.50912;122.4198144;181.50912;156.109824;182.2199808;150.4598784;182.2199808;147.179136;183.0796032;168.3691776;186.4691712;83.4692352;187.329792;74.959872;187.49952;172.3497984;188.9691648;137.739264;188.9691648;66.089088;199.3195776;73.7498112;211.2794112;112.1792256;224.759808;79.5595008;232.8298752;87.3290496;238.6994688;;;;;;;;;;;;;;;;
95.7196968;97.6599204;66.9392136;97.6599204;52.5299796;103.1097396;58.6595268;103.6895076;77.099148;104.2492836;53.6195436;104.2492836;97.1991048;107.9198148;67.9198212;110.9496024;41.1195456;127.8798276;83.1397308;130.3498392;44.8590492;133.5495588;60.8496504;139.11933;77.8598436;143.5395612;66.9392136;144.7090932;101.549364;146.6493168;103.9593996;149.2292844;53.9893956;150.9396;38.039778;153.5295636;74.7091044;161.3194464;57.2091072;166.3194456;36.3094704;173.8094484;150.079944;173.8094484;58.8894348;196.3594248;55.2298992;196.3594248;178.1597076;218.3196372;109.9799904;222.6399084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
103.04952651;103.92983052;131.04938913;134.16992196;105.91925763;134.35977186;131.42908893;138.22971219;127.1194962;147.40945446;147.03974676;148.72941087;116.94953682;148.72941087;93.97969734;149.70963588;141.34924581;149.70963588;109.03979046;155.15932722;132.02961414;158.48969415;147.45941496;164.9795631;80.00974233;164.9795631;143.84926923;171.59932935;103.33929741;172.64949906;87.18906618;174.64991748;138.84922239;175.28941188;163.54969359;175.28941188;104.85909582;176.56939989;99.70916748;176.56939989;87.68967039;177.4497039;85.78917297;177.4497039;165.0195315;179.50907571;78.62983332;179.76986952;113.41932789;179.84980632;129.62951172;184.18937535;120.83946135;186.79931187;120.87942975;187.60967118;94.49928654;193.87971393;45.36913005;193.87971393;142.68918642;207.99955044;66.83915532;229.39963101;192.22901901;230.77954002;160.62900276;244.41975573;;;;;;;;;;;;;;;;;;;;
77.779441;87.9094146;81.3597248;100.839828;98.1393682;101.17976;85.9598046;103.259344;94.9690024;104.869022;108.3793198;110.0199916;60.9997976;110.2699416;90.2999364;115.1799594;68.6892594;115.1799594;65.8398294;116.9995954;109.1291698;120.1399672;101.159764;123.2593432;66.7596454;123.2593432;107.2995358;125.049985;70.9098152;125.999795;104.869022;125.999795;66.0997774;126.789637;117.2395474;130.2599428;103.319332;131.4796988;96.6196722;133.4493048;102.599476;133.4493048;60.7398496;136.8896166;78.369323;137.9793986;51.409716;138.7792386;63.3093356;139.5590826;101.939608;141.8696204;126.599675;143.2893364;112.0395876;151.839626;74.1991572;153.879218;66.4896994;155.7098518;135.3899166;166.5096914;133.6992548;168.8292274;59.2391498;169.9590014;86.9895986;170.5098912;165.8898154;174.7790372;110.8598236;183.0893748;103.12937;183.0893748;158.6092718;187.4295066;;;;;;;;;;;;
69.71926336;78.46916288;76.77956848;106.6294028;105.0197892;106.6294028;111.76916896;116.90993488;72.48959832;125.3399112;52.40941872;130.33971096;128.9990328;133.75988992;46.38986376;136.71917952;72.20966552;138.82967288;96.87974328;140.35930568;137.18906672;143.78948224;76.99951568;144.44932384;96.87974328;147.5695748;73.43937032;153.63911776;66.92993296;157.94908312;146.5098292;157.94908312;62.24905664;159.52970368;141.54902008;159.52970368;134.08981072;161.46923808;42.4198168;163.19982264;105.84959;167.509788;145.8799804;172.18966456;48.63932376;173.54933816;48.96924456;173.54933816;89.90941656;177.63935632;77.73933808;178.87905872;52.73933952;178.87905872;140.37930088;178.87905872;75.05998128;180.55965528;40.93917224;180.83958808;154.40993272;180.83958808;97.86950568;193.49954896;181.79935768;201.60960208;156.59940712;202.06949168;;;;;;;;;;;;;;;;;;;;
102.42946056;125.92928946;98.88923958;125.92928946;130.35931464;142.04974218;113.7299739;142.04974218;91.1699382;154.68996072;112.73919192;154.85992332;96.24982038;155.79971652;76.68912468;157.83926772;81.92997144;158.47912692;80.71923786;160.5796647;137.9796378;161.6394315;130.45929264;163.84994508;70.0095945;169.85962266;86.84988882;175.34941464;104.61997854;175.38940584;100.63985436;175.61935524;163.96991868;175.98927384;112.26929532;177.00904944;95.70993918;181.23911862;129.77944224;182.8197708;73.65979128;186.60993678;64.36983552;188.42953638;177.41995902;191.52985416;186.0890514;195.50997834;64.17987732;196.26981114;152.86936134;197.76948114;186.54994998;199.01920614;57.81927696;200.14995732;76.45917528;200.56986492;100.26993576;209.63986908;106.24961994;215.06967426;144.61917678;244.64916534;164.17987248;247.61951172;125.42939946;253.6191915;202.79937432;271.95915582;;;;;;;;;;;;;;;;;;
84.53908816;85.16917952;106.31967888;109.49909392;112.88920512;126.89900192;84.79971232;130.54973728;63.0690496;131.55928144;93.39931104;139.149336;100.01976384;139.65960016;114.6696376;140.68911552;82.81956784;140.68911552;125.52997616;145.49917904;125.1495248;147.34951072;94.74936416;150.44904096;131.08995824;158.99971024;70.44940656;159.24935024;55.46900944;164.53972112;64.64977008;164.53972112;95.26961392;165.29962528;143.60990352;165.54926528;117.20997424;167.0690736;75.00983008;167.0690736;54.39955168;170.74976576;99.98980704;176.8998968;155.19919088;183.8798312;53.27916736;183.8798312;130.74944928;184.3491544;103.53968784;187.329856;165.82986064;202.02965776;154.91959408;202.51995072;185.42959632;205.85913536;112.21917136;206.67995168;191.3191032;206.67995168;207.59962544;211.8894392;132.95926256;239.00933024;;;;;;;;;;;;;;;;;;;;;;
95.8692306;109.7190744;90.6697909;115.7292708;77.1098601;117.0698685;90.9597039;117.7296705;90.9996919;119.3991695;118.4694485;125.4493539;113.3899728;125.4493539;93.0690709;131.1796343;87.3597842;132.0993583;83.4999425;132.0993583;88.1795382;139.4391557;90.2499169;140.3298884;77.3397911;141.7594594;46.9599078;141.7594594;69.659096;146.0991571;79.4891461;146.0991571;73.9098204;148.9892898;78.9792991;150.6697855;69.549129;152.1593385;137.9296087;162.8891186;116.2391178;163.1090526;86.0291835;164.5396233;75.6093104;166.84993;117.5797155;169.479141;115.1094568;173.6198984;61.0396826;173.6198984;102.519235;184.7495585;69.17924;184.7495585;74.9695024;228.3694686;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
