413.14982698;630.87967844;;;;;;
286.65923126;382.27958916;;;;;;
330.92993976;436.56925452;323.17946164;516.26950788;;;;
;;;;;;;
225.74987028;262.26954112;561.71980829;577.03925465;;;;
473.69986832;497.35907144;444.79922384;617.00956236;;;;
;;;;;;;
;;;;;;;
336.26950974;371.95969482;316.55968092;422.41993164;288.48909213;463.64913252;;
;;;;;;;
;;;;;;;
464.96940195;566.88914385;631.3698717;674.5892607;;;;
244.929699;296.64967815;;;;;;
267.1990776;360.22975911;233.67966063;456.43940628;;;;
;;;;;;;
230.48998188;242.23963101;;;;;;
403.2893811;581.52967272;;;;;;
488.52946676;530.5898722;420.1593098;553.2096782;;;;
239.62971656;335.0997585;;;;;;
;;;;;;;
646.419301;739.189479;;;;;;
;;;;;;;
159.93991134;238.47992784;364.999041;394.70983398;;;;
;;;;;;;
329.31915194;432.6297224;438.99911478;532.59907002;;;;
330.18924336;334.92999522;225.91953126;334.92999522;317.71980402;334.92999522;423.87945744;533.7891837
384.68957758;475.25905966;;;;;;
287.50941892;382.45918385;;;;;;
347.79940381;529.43993423;508.39904006;540.97944332;543.09940782;578.89919903;;
270.43956408;279.2194383;;;;;;
300.46958431;337.44914095;;;;;;
;;;;;;;
273.33925844;448.26942098;272.12955903;448.26942098;;;;
383.50946304;410.94905856;;;;;;
199.07939235;303.63976713;;;;;;
301.43958869;409.31930128;249.61920776;437.19925547;457.1291377;498.99945271;;
276.75945875;320.69953;298.9299175;411.87937875;;;;
236.37936924;269.88994788;;;;;;
279.88901846;300.99941276;375.179533;464.2291906;;;;
466.94984306;488.33912462;409.6495626;523.52982576;457.24956938;655.70941182;;
351.44964884;364.36982392;294.08915522;486.70951742;;;;
286.43947186;386.75917944;;;;;;
308.3398821;345.8297339;303.71951645;390.05936723;275.58944233;390.05936723;160.0490758;395.61941865
257.04944375;382.66932374;;;;;;
;;;;;;;
334.94919891;366.36933037;196.84942438;567.73964414;;;;
551.14995798;569.79901284;;;;;;
326.96969976;421.0891596;463.61923344;479.11961052;359.60992632;479.11961052;318.09985956;591.289956
326.17926768;435.57984096;;;;;;
415.5897792;605.5598832;347.57983488;610.179096;;;;
338.83926219;383.35968198;275.3095851;399.07952865;442.78983243;466.10938638;;
325.0494588;486.62960105;362.09937185;486.62960105;;;;
291.63982288;447.86950684;;;;;;
388.35905229;456.63994838;338.27959187;537.06966621;;;;
339.3294867;368.979765;336.2597952;468.9198108;;;;
233.93918167;421.25974433;287.78910893;421.25974433;;;;
252.3099285;314.7096225;204.2097645;334.7999823;;;;
429.1899767;519.5198856;;;;;;
235.58964207;447.3191079;;;;;;
110.0097999;320.69922885;414.87994548;431.94974823;;;;
;;;;;;;
343.85943;383.8498474;177.86936265;386.6199835;;;;
297.69952674;523.6996842;431.28980826;542.149173;;;;
341.99943472;460.00939344;;;;;;
130.9095681;263.8095461;629.9293505;642.5395989;;;;
320.77980136;351.82935752;277.46984112;459.23992984;356.02919392;510.70985064;;
150.78963123;167.99976375;;;;;;
414.50949525;469.339779;;;;;;
358.13982945;502.30995936;439.31904549;523.91935464;;;;
369.2494827;430.5294949;412.2591994;504.2798968;;;;
278.97960399;516.17920722;;;;;;
272.9490962;409.31917665;;;;;;
228.1495623;385.879878;;;;;;
330.6794775;526.65980775;;;;;;
369.86986017;370.8690588;;;;;;
446.46950268;659.16906873;;;;;;
345.40953344;368.3199968;280.2695508;389.9596392;;;;
268.3695702;383.74960647;;;;;;
316.77972921;333.14973024;373.36958889;579.62927562;;;;
;;;;;;;
389.94937852;430.27920962;;;;;;
607.64996646;765.66940698;;;;;;
278.57925458;339.08961333;332.51920723;499.86973682;;;;
492.66988452;662.42949912;;;;;;
620.52947856;765.72992196;;;;;;
366.31999456;596.88906132;;;;;;
409.79987928;418.53994314;518.46974172;520.58919984;470.51970264;520.58919984;;
;;;;;;;
302.24956705;339.96922281;380.95950209;542.91966556;;;;
286.71904759;289.88922196;;;;;;
277.97977863;416.18989161;317.34994941;477.33918129;;;;
292.20918419;396.5390569;278.94943405;423.63935299;352.05985752;441.61914552;;
464.91918124;549.40984988;;;;;;
253.9490643;542.6198544;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
214.93932614;301.57948348;296.0397264;364.86915388;;;;
367.00905054;409.6593776;355.02951484;410.31922096;;;;
333.02912314;357.1991771;421.84933424;481.47993232;;;;
265.25912188;276.35925208;376.83922332;660.92972094;;;;
317.62922136;424.35970584;;;;;;
;;;;;;;
;;;;;;;
450.38942484;455.9198058;;;;;;
395.03976291;487.77903936;;;;;;
338.25976728;415.95901288;379.32965376;441.14962144;;;;
359.13932745;361.94952549;376.37975969;471.07983082;;;;
250.12976897;255.41990969;405.75914239;491.83921284;642.22917039;706.64972989;;
343.6099488;405.9394512;365.64991024;585.13997968;;;;
253.93971474;279.44909806;215.99930763;294.3991883;379.97915071;514.74970069;;
376.23911212;518.89977616;409.10970062;530.45968994;;;;
;;;;;;;
571.96978752;634.35906912;;;;;;
;;;;;;;
288.45961695;351.3793725;;;;;;
396.88925909;611.45931645;;;;;;
286.39967811;487.60941593;;;;;;
360.57975214;588.05963436;452.22965321;589.67911066;;;;
182.65999251;342.14947845;;;;;;
;;;;;;;
514.78905639;532.22970297;;;;;;
;;;;;;;
453.3293324;495.3292323;;;;;;
255.0693681;355.62988565;;;;;;
322.89995296;323.09972608;;;;;;
269.9295688;321.19969;375.6293816;529.0992226;;;;
312.84957946;329.47929982;319.3293444;423.55971768;;;;
388.46901699;673.29982188;;;;;;
;;;;;;;
245.77994714;273.74979528;288.65989555;342.6892014;;;;
328.0699776;382.7796576;345.4597536;481.4393664;;;;
;;;;;;;
477.89917032;509.05944012;;;;;;
466.49966463;550.85973633;;;;;;
249.24974004;289.82966904;252.47942064;512.37973296;;;;
355.0795794;390.9690174;;;;;;
;;;;;;;
352.7890952;448.90976641;378.41974541;449.8798766;443.07913497;449.8798766;;
187.21980007;220.34910617;;;;;;
;;;;;;;
222.9898525;363.83915375;;;;;;
287.2596363;499.5990188;;;;;;
347.4891494;474.71951512;;;;;;
516.6692904;587.0290288;;;;;;
315.069387;393.629751;;;;;;
221.40944928;234.90935424;;;;;;
450.019713;465.3992442;;;;;;
307.7297666;394.33952724;394.94979141;480.77929254;523.80912422;600.1790532;;
;;;;;;;
321.83936795;450.79942299;;;;;;
415.11952392;501.11952636;;;;;;
;;;;;;;
412.4897035;532.939561;;;;;;
404.18947344;413.31924069;;;;;;
;;;;;;;
539.87994465;615.1290673;;;;;;
300.36905568;485.519726;;;;;;
536.68978896;601.0395001;485.65925772;657.14963418;;;;
441.40973831;501.07936865;371.14914203;559.94947918;;;;
490.62913406;544.79920266;;;;;;
489.21960945;548.66959485;;;;;;
281.76923784;487.73949768;367.02980472;531.08971584;;;;
272.3793228;302.5393332;;;;;;
296.67933942;472.3899861;531.37947132;568.42984752;;;;
499.50973608;508.33947222;;;;;;
456.73924923;592.14989493;;;;;;
571.71933444;638.38958898;;;;;;
546.62956824;555.36944076;;;;;;
254.62989684;291.3790719;271.29980832;322.53946776;198.2196327;435.69945534;;
251.9095646;265.119152;;;;;;
304.47910506;416.57905328;296.03934542;432.48942308;313.44921036;511.41938458;;
252.58919532;263.58929234;;;;;;
356.79982828;418.07907456;;;;;;
503.5190878;556.8893674;;;;;;
158.43938928;320.2391754;;;;;;
563.97966992;669.8797784;;;;;;
162.26989688;380.7292168;322.279266;439.07939528;;;;
424.16908416;533.1292992;628.87923072;730.82948544;615.86987904;771.63933312;;
498.37903694;703.35947249;;;;;;
;;;;;;;
;;;;;;;
314.56953825;339.309168;374.559372;396.3791205;;;;
293.27914395;512.7191121;;;;;;
281.37987757;457.94927127;467.5894798;604.21972775;;;;
258.58991606;493.77987526;;;;;;
;;;;;;;
233.35941058;371.96990568;;;;;;
401.70979296;530.57992428;422.60975316;587.63970594;;;;
;;;;;;;
219.76929405;427.70932254;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
317.2798594;397.2093762;;;;;;
620.05908492;724.46961312;;;;;;
268.08957909;666.71988688;;;;;;
;;;;;;;
373.04979012;471.87911772;;;;;;
265.12995186;440.92913244;;;;;;
284.87937641;381.46981061;;;;;;
408.97962162;442.29997782;395.1996777;461.47914369;;;;
177.50933326;655.05997706;;;;;;
;;;;;;;
396.58928612;541.7997715;;;;;;
429.2697082;464.51924876;377.36950036;494.9492274;;;;
352.17946665;503.6894577;544.7391048;595.159191;;;;
309.93989348;342.79943561;;;;;;
484.24927439;488.61978004;;;;;;
369.4097732;375.78996248;548.4194846;624.92998164;;;;
405.16956699;457.34914086;;;;;;
237.75920175;332.9390925;320.549733;530.01999225;;;;
287.47974548;420.2793454;;;;;;
;;;;;;;
323.9999737;419.2191506;418.2491462;460.859219;;;;
276.30937628;277.52928126;168.56966812;277.52928126;279.44986804;398.29987428;;
267.11944549;282.3498948;;;;;;
;;;;;;;
;;;;;;;
324.0095848;330.4194528;413.199176;433.6198264;;;;
307.07943;576.5897655;395.2699975;599.579519;347.939977;711.989166;;
472.5390193;478.28933985;444.14995175;662.68971685;;;;
418.52943405;471.76949232;;;;;;
;;;;;;;
;;;;;;;
367.4497476;658.5398638;;;;;;
275.12968644;410.44942974;;;;;;
300.11917544;323.38907328;508.20910938;564.68964559;;;;
152.49957207;210.9699249;;;;;;
420.14984924;557.62998654;;;;;;
525.81942072;621.58909032;;;;;;
288.20943602;329.76922033;;;;;;
321.72940436;490.01955912;;;;;;
371.28971875;428.57921875;343.36996875;428.57921875;;;;
505.79949805;507.56967898;309.52906502;565.5792968;;;;
437.38930212;548.25913175;498.00928933;566.61926995;307.07916718;604.38998409;;
357.2694296;577.74949905;398.93934918;613.56915899;;;;
;;;;;;;
422.07930513;620.2591353;;;;;;
262.49904324;622.93971006;;;;;;
398.02955712;506.24928042;;;;;;
;;;;;;;
373.46953829;450.96944285;474.85911105;476.42965386;;;;
160.25956004;160.33947991;158.67945755;309.3091547;;;;
564.31989156;621.5392408;467.5691482;621.5392408;;;;
256.40936166;444.54980259;;;;;;
534.4792882;570.8493714;;;;;;
524.09935106;546.63999832;;;;;;
264.39953393;399.55959743;395.26941272;546.25983342;;;;
511.71995777;512.59970328;;;;;;
485.30913914;605.32979908;;;;;;
383.63932552;486.71957884;;;;;;
497.81950672;562.22906682;;;;;;
529.8595057;599.86900505;613.9593005;632.15939045;;;;
260.17925516;329.96904516;;;;;;
230.91949253;267.73958775;;;;;;
502.45951569;507.84922414;;;;;;
235.18976008;312.57957038;292.48977538;358.14910538;388.96979088;494.76951128;;
337.25972914;496.16930997;;;;;;
589.1792016;627.359656;;;;;;
;;;;;;;
369.8494415;373.85983305;409.5895936;421.9495544;;;;
;;;;;;;
111.3393015;319.0792052;;;;;;
151.78960952;301.45989692;135.76988136;512.56964088;;;;
295.43999944;400.83908252;340.51946388;400.83908252;327.16940836;482.54943008;;
572.8893107;737.09985264;;;;;;
482.51949911;600.93920084;489.36929217;600.93920084;;;;
436.0598086;574.8396485;432.439891;630.0991125;;;;
367.15949513;415.79931743;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
324.45966655;357.89949308;375.70946204;499.46931083;;;;
239.75935354;338.93961024;;;;;;
