110.84912604;211.27925004;117.5890146;224.21947704;167.14983468;224.21947704;242.27994492;260.849046;162.88928364;269.40904356;238.63972692;270.91998336;165.38956488;271.8095928;135.9696222;276.16987584;125.81989656;276.16987584;257.23974492;310.30913676;116.45905104;318.2597718;239.58917556;343.14988704;220.51941984;380.90941956;180.39923088;384.67928916;;;;;;;;;;;;;;
172.40918427;186.97957778;94.09942045;218.8796449;116.85999482;229.1198613;200.38947984;233.35939058;220.45950708;252.76997976;231.47969327;268.25980126;216.2299391;270.4791789;143.73956674;336.27954218;351.58906415;366.51906059;;;;;;;;;;;;;;;;;;;;;;;;
177.71973144;181.37922168;179.37987096;198.99924816;137.21990952;219.97946088;215.47992408;224.05997208;174.08917392;230.05902192;258.2195376;271.1095632;137.12912064;278.42954136;138.92993304;279.45914712;114.78907008;281.25995952;102.29911416;292.32921912;198.1991088;304.63959264;158.98928712;326.38901664;332.76918024;335.569668;;;;;;;;;;;;;;;;
168.79930002;171.09920256;140.94946242;171.09920256;178.4491293;186.85985994;108.59942574;227.13953028;195.34927932;228.33978258;162.06991866;234.41973282;221.05958004;243.69902778;157.61952258;249.60964782;160.27999884;249.99910728;111.75992412;264.96988908;273.53998932;300.9894108;;;;;;;;;;;;;;;;;;;;
116.48901296;121.71934176;145.5296968;179.16990608;156.01902728;180.1991636;145.71953104;183.83963064;134.6191716;198.37974696;142.59913072;207.96934224;126.55912616;213.63965144;209.88943648;232.08916664;119.98908176;232.08916664;199.27948216;240.84922584;229.12992768;242.28979088;88.28972984;267.55949664;157.13924704;324.08956264;325.89990896;358.68981904;;;;;;;;;;;;;;
88.85955264;159.66950865;164.60948243;177.07936768;128.65922808;188.06985973;140.89920763;212.88967943;116.85906813;212.88967943;97.44902951;234.78969674;177.77908068;255.72910806;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.2099375;97.58998138;108.04985474;147.60983638;163.95960988;177.03942868;54.549016;198.42901364;198.48973426;208.11942734;150.99924148;220.27947806;222.76902348;247.959122;242.3499303;247.959122;195.6796636;263.49961904;220.19984446;268.24976328;;;;;;;;;;;;;;;;;;;;;;
207.1692972;210.229704;136.8996048;222.689718;212.209146;241.0890552;242.8191972;246.2395932;179.2297476;248.8592376;132.1499412;250.8496488;168.2794944;250.8496488;190.4891328;260.059788;232.9798248;276.5494872;128.6298252;307.8196848;251.6693472;322.459578;172.0598796;332.5392756;;;;;;;;;;;;;;;;;;
50.29938234;163.93932;176.09981895;212.43936834;166.99918743;212.43936834;205.74984438;217.8993474;224.61985989;228.38946462;216.6698025;232.11908415;241.47961947;242.19935307;147.89925702;246.85962813;177.07945635;266.99917374;147.59936802;315.11936268;235.00901448;321.13913454;197.71981659;330.13980306;328.43943243;352.8394011;342.20933568;353.4991569;313.98978078;354.86964963;;;;;;;;;;;;
118.6095396;131.83900752;155.78975056;195.1693768;194.7696648;214.02978752;181.82998808;214.02978752;151.60976232;228.82912432;220.90983032;236.0898928;181.2494064;240.23990264;141.25922008;240.23990264;157.84926664;261.37967104;140.27992568;265.86943608;261.19980064;310.73910664;178.70923664;321.76915928;283.84948112;384.06927088;;;;;;;;;;;;;;;;
184.28987676;207.28975236;154.65991968;225.58969684;212.70936668;229.75986116;137.739368;236.04909268;222.93986328;237.95925184;151.60926256;239.869411;128.82929016;240.80999696;168.62977024;241.66961856;235.48933908;253.12957396;126.119483;253.12957396;192.31934224;257.88947868;232.24976512;292.32931848;298.80946596;305.22963984;302.27993828;318.9296092;250.0499296;368.23990312;;;;;;;;;;;;
138.0391246;188.27967444;208.8895237;218.61982428;201.16916352;222.58995408;222.59990428;230.14912102;192.59905626;232.58990508;188.65977208;233.08940512;158.59922286;241.20976334;196.8597319;263.08925812;174.66979088;281.62946578;285.63939638;330.58942488;185.0090437;369.8091332;;;;;;;;;;;;;;;;;;;;
129.21995085;172.76958569;170.30910921;191.64954868;161.91912407;192.06994665;81.59914612;220.22962065;164.07903098;262.78967262;156.89931268;272.9391381;241.39930465;279.5796286;148.97965401;294.87971814;289.49942298;392.39906577;;;;;;;;;;;;;;;;;;;;;;;;
149.62972563;174.04907949;175.03999821;197.39959965;109.75923189;203.46997572;170.71971246;217.30987377;176.54935122;227.18909367;159.12935973;227.18909367;193.60973511;235.24929846;168.34929903;248.1592113;126.67976838;260.22904083;197.43955605;277.94970423;141.17994594;286.06984362;153.00903816;361.84915404;;;;;;;;;;;;;;;;;;
139.049596;169.9298036;127.9598976;196.9397742;195.7293912;210.1195002;220.8196844;236.109362;129.5099848;236.159172;168.5191844;236.159172;187.9699894;236.3394842;208.9898094;243.1096594;120.3798118;251.899132;132.9598254;270.0090518;190.6198814;275.8995824;216.8797134;300.0195768;123.0297038;311.3194734;;;;;;;;;;;;;;;;
107.16980232;149.49941832;126.00947646;164.67917802;98.55911982;190.98943038;158.21991822;200.65935162;80.83958316;207.5898279;211.51929414;224.21917728;182.79904902;224.21917728;72.4994508;231.04981956;132.7392864;241.63921194;68.64985176;241.63921194;247.0691832;250.59931344;179.72915352;254.81929662;171.7693887;260.00966628;240.33937326;278.59975542;272.82935022;290.92925442;91.48987428;292.78916184;;;;;;;;;;
139.44926617;157.97944598;160.84991096;171.60966017;173.46936991;193.99908726;161.00971416;205.30915874;128.84932016;213.39919574;158.76947305;217.64996086;115.70950204;223.61960915;168.50947809;228.75927957;169.75993813;228.75927957;140.73967701;237.21986024;116.89903711;237.94996111;246.60929701;260.5091791;100.91971588;295.69984128;295.71981668;296.91933945;99.63929274;297.62946492;197.80939481;305.54971102;;;;;;;;;;
136.42959708;149.76985848;143.58926951;149.76985848;112.90965938;149.76985848;133.92904584;162.60961082;115.48997302;176.42944365;129.99975061;182.31989689;89.48942468;182.50933259;105.05904516;189.77967535;80.75943;193.99910631;95.76971665;215.97962969;131.78941946;235.69988606;124.16911917;239.22937226;;;;;;;;;;;;;;;;;;
146.52941436;158.43998492;135.93968528;158.43998492;112.97944084;205.71931072;144.57964836;210.149779;192.12994164;249.66903612;225.06998836;273.21920976;245.57952692;288.69935192;245.32955692;295.7595046;158.60996452;337.0495492;;;;;;;;;;;;;;;;;;;;;;;;
79.64919216;82.52972784;107.11942464;133.00952856;139.01957184;168.57977976;161.89919856;176.56969536;134.28910536;200.93918592;124.0693536;216.30997824;146.40937584;221.36976216;164.95927176;263.72970576;;;;;;;;;;;;;;;;;;;;;;;;;;
121.03928622;163.70965548;116.83910646;170.22947094;162.13905846;175.69924146;158.37995718;183.02968764;181.9399059;204.12992844;171.4096539;220.63957542;214.4495754;232.23974076;180.5093811;233.3791935;157.42925424;237.0498804;165.05971326;251.36903628;210.84942132;259.48925136;232.99970706;269.20986606;207.42907626;333.07981812;;;;;;;;;;;;;;;;
106.38962775;130.63945265;70.40909155;164.0293823;138.119345;169.50947335;177.73904295;196.3796933;104.359045;223.2092023;134.7393432;228.2096985;154.32925375;245.7094493;230.1499228;268.88986705;206.2496163;268.88986705;184.16938715;280.0595616;147.4292442;282.0097154;257.66953205;318.24941155;266.7699188;350.89959345;323.57956715;380.81916285;;;;;;;;;;;;;;
87.85962108;96.46978608;115.22946384;116.4593448;95.8199058;125.95997556;146.63934576;159.00903324;132.00955236;180.0098496;133.36920972;194.36910912;192.0890376;194.36910912;159.9394302;194.6995398;125.45983728;208.84916052;67.86906408;211.59942192;130.9393962;211.59942192;103.09936356;246.06903204;123.28957656;260.43927264;60.9599682;268.00922988;209.4990408;286.60918284;;;;;;;;;;;;
115.93963647;135.24949683;157.7594529;159.73951833;165.12931008;176.049972;172.43955666;195.09953274;199.1093391;204.13948023;189.97997571;223.17910587;101.81987235;226.43980569;206.6898204;241.42988457;166.22912565;242.23959522;196.19934831;244.35974556;147.12988941;254.00970819;195.79995729;288.65936295;230.24991654;322.35922215;;;;;;;;;;;;;;;;
122.8698233;158.50908864;156.06970638;168.40993512;116.95996942;195.93982198;171.94907968;208.37957672;190.58930422;212.1197638;158.5399417;229.48904132;207.9297192;233.85922798;217.96990208;237.20927314;166.009368;241.29979174;116.91916376;244.97926796;127.93967774;257.12940204;147.36914346;257.12940204;122.11939726;260.5690206;264.13901822;268.8097734;;;;;;;;;;;;;;
132.19990623;142.51956593;130.44983497;174.05958458;146.43984474;205.09901531;208.98949722;226.70971365;145.78927909;239.2591747;186.96958812;239.2591747;171.52982777;248.94912658;160.21991776;249.499376;137.37960068;281.02946235;224.37959607;282.52923965;254.35925039;289.42920846;116.55951342;291.91923607;204.0193743;301.19997719;237.36905801;367.57952455;;;;;;;;;;;;;;
137.58910848;162.09908288;133.20993984;166.00930432;105.27964416;198.66998016;191.8592704;198.92939776;130.54991168;201.97955008;193.14937408;223.89933952;78.0298208;224.27948608;236.75946816;261.58972352;248.25964992;265.4390816;235.56914048;265.4390816;179.36931072;267.01953344;206.94939264;275.13930432;;;;;;;;;;;;;;;;;;
188.21972712;188.59954092;164.5693215;191.31920763;110.77969134;206.91955971;81.19919289;218.78974047;121.48944099;222.38997549;56.37936057;223.64935809;118.63983798;254.12941554;129.81935733;261.21993948;273.42995364;274.27953714;108.53978943;292.86942363;144.89996421;348.1093428;;;;;;;;;;;;;;;;;;;;
162.519318;170.11971;119.249631;184.709106;164.959875;184.709106;187.059753;201.089709;184.669146;215.009775;112.739148;221.049729;153.439407;228.709062;82.789128;230.61915;197.219583;249.069681;112.999887;252.879867;136.349514;256.549194;150.63921;257.209533;84.819096;257.209533;192.779028;273.479247;;;;;;;;;;;;;;
59.05981878;111.24977496;77.08945818;127.55944876;45.7290854;183.65932674;106.22987536;187.52924934;111.40977176;217.00965972;196.07907834;224.65950672;201.01997952;250.0899981;156.15987674;307.08985808;;;;;;;;;;;;;;;;;;;;;;;;;;
167.4591312;203.1492688;192.5796968;206.6697992;154.9392512;225.2491016;164.0692864;230.4396144;252.3099992;280.859316;211.6797464;287.3596776;294.0994632;304.8994808;307.0293568;322.8592736;241.7992856;334.2897744;163.1794272;343.6592336;;;;;;;;;;;;;;;;;;;;;;
61.22943435;107.3996484;107.8994234;125.7293963;131.0190149;153.30997945;147.5695638;153.64982645;82.53984035;164.33901415;137.8499396;189.30977225;158.64957555;189.30977225;124.7798238;203.17952805;163.87922115;260.66964585;154.33951595;290.789086;194.34950335;307.3796169;;;;;;;;;;;;;;;;;;;;
170.1395538;174.4099124;136.9098632;177.7192664;169.8593022;201.6897224;158.1493568;234.6490994;173.7997192;247.8795588;156.9090944;247.8795588;175.7893068;253.2490602;51.6090278;254.0093172;140.1198372;257.5691088;159.7493748;260.6697648;103.6990548;266.159516;235.0794148;267.4395304;172.9192124;267.4395304;243.689698;276.4791352;184.9899072;277.9191514;110.1498106;280.7395558;137.0390572;293.9491454;;;;;;;;
97.92959826;156.5599282;158.84985558;173.87968858;152.9597589;177.50981768;155.33956568;207.79917548;201.07919234;230.45976954;131.24988916;263.38958438;129.69996884;265.36992716;256.66960124;294.22920384;231.81994446;382.19916592;;;;;;;;;;;;;;;;;;;;;;;;
122.24935242;142.08902136;73.6892013;157.1999715;153.0498723;160.65971766;167.31982878;176.1697158;179.90979318;212.81928174;229.80974796;232.38959328;200.90969418;233.65956354;189.73934304;241.77919272;184.6893906;245.6290083;83.32920336;245.6290083;192.24935496;252.12950022;159.99929322;252.29909562;99.80988576;260.83972044;84.0893898;262.71923652;267.52976016;277.34933382;70.64945316;297.30971478;;;;;;;;;;
98.9891001;184.0295952;153.5296455;222.0597918;232.1897787;246.0793896;252.1797795;259.4190555;171.3598623;264.4995474;138.9091077;267.6492324;133.5396447;270.2799693;168.8591124;281.5398432;279.1990773;292.4697501;95.0794911;292.4697501;161.7298254;298.5291441;267.9592014;327.4092558;205.999398;336.0993867;190.3799601;336.0993867;185.8294152;350.8299135;;;;;;;;;;;;
98.3292416;111.03914752;204.57939456;221.95979008;168.12965888;246.7392768;213.96916992;251.63980544;143.56925696;262.46956544;108.00980224;265.7299456;245.16983296;273.26945024;126.76943616;275.96917248;137.95969024;279.83900672;166.5990528;292.29995264;86.09933056;302.65967616;168.63952896;303.78995456;164.1492864;350.63924736;;;;;;;;;;;;;;;;
135.55979332;150.679686;114.23996578;165.83952028;167.55900616;168.94997238;101.61941872;230.78955458;90.43976488;239.5098044;100.07967004;244.39965478;107.40995218;246.4496574;71.66920996;280.5697692;162.90980392;287.9190236;170.59956046;287.9190236;;;;;;;;;;;;;;;;;;;;;;
175.88995556;179.04902202;189.18976505;192.80981973;159.28939059;216.81912395;172.81969419;217.09950856;126.42951167;226.00995186;103.99974068;236.65957799;235.86931247;239.70988316;234.28977924;255.96919711;199.39935697;260.19991151;136.27989199;260.92931062;242.60951902;278.1395375;116.02933804;317.22974206;326.32976926;407.26912303;;;;;;;;;;;;;;;;
126.62990446;145.50977623;117.36902162;147.56963438;142.67984036;194.67903915;99.46970218;216.21927009;118.55905105;216.21927009;198.58927835;220.7190377;233.80936143;235.64976738;184.24907459;251.05930186;187.13985857;263.24987157;212.03970319;325.48950802;333.32993662;353.91954053;;;;;;;;;;;;;;;;;;;;
195.83955636;206.79991426;205.15931966;241.96991392;103.02934088;257.68997278;188.18904865;263.23933343;99.28957584;270.11994765;272.82989367;277.50954152;270.06954384;285.06912471;233.15913027;293.90955766;220.23994195;295.74979088;243.26954157;319.11936914;157.54946203;343.41993542;;;;;;;;;;;;;;;;;;;;
154.87904074;161.34976206;173.65930612;215.6790643;147.80936342;227.65918256;154.57956274;261.3294941;160.71986;261.3294941;266.52943044;267.68940856;78.04995636;284.96928916;113.39934122;286.72922154;146.3798551;309.05929948;139.72944698;313.45962956;222.03997702;337.56960508;129.89958076;345.68945192;;;;;;;;;;;;;;;;;;
121.45902888;129.84999798;130.42930332;160.54919952;162.77982369;168.19961334;140.23967004;168.19961334;109.45984353;172.48965804;171.71924166;172.48965804;167.93982177;211.42952781;214.28922582;233.41924185;214.69931826;243.20970117;147.31973685;244.89983943;197.8198338;244.89983943;152.47973493;244.97946903;115.70977176;270.60925116;161.97954621;275.2098513;132.56934882;275.66971224;;;;;;;;;;;;
150.38973476;163.14970084;130.2895942;169.69936428;224.77961836;238.9898528;205.39912232;254.50962068;171.43908744;254.50962068;191.6090964;259.22973016;220.07947128;276.379428;133.1092832;276.4093716;120.49903512;282.85922304;152.96987496;285.11996484;99.98966536;309.89929196;217.9594644;317.00989884;229.31906812;335.70967704;;;;;;;;;;;;;;;;
160.28965065;172.46961236;138.41970223;186.61964229;199.50974487;206.1998097;90.62911406;206.1998097;150.91937673;222.76909934;121.13927573;228.80977869;171.68975219;235.77971671;229.04981228;243.5793144;111.16941583;243.5793144;223.96926729;280.31939352;;;;;;;;;;;;;;;;;;;;;;
143.34971635;163.58973168;101.04929258;197.60901444;176.47927324;197.60901444;223.17939643;245.99971664;166.36975056;254.25988768;161.1492266;264.28952476;254.40967318;274.45996021;214.96915389;289.65919418;179.89937549;295.60967281;162.08987954;314.8990495;242.95907099;323.22912044;;;;;;;;;;;;;;;;;;;;
106.13946159;182.42972901;206.96980167;239.87975985;127.15910604;242.23903632;145.66958352;287.00933013;194.18913837;288.7290738;263.02984794;292.08961881;226.96919145;312.31983996;293.57953038;346.67973891;320.41992258;353.67962526;263.76930774;379.19998179;;;;;;;;;;;;;;;;;;;;;;
80.0890508;90.1097648;143.9398656;173.25929;124.7596316;176.66922;133.2391568;177.9993416;71.0699104;177.9993416;138.7099788;205.4390732;191.4797656;221.5498724;174.5296756;248.959736;150.9299732;274.0299396;265.969562;295.7399932;149.9891312;295.7399932;;;;;;;;;;;;;;;;;;;;
201.80931782;214.58930486;180.92915641;224.88928037;101.13999575;228.57988056;86.13926658;232.40909016;80.43932854;232.40909016;186.73978254;263.00985969;158.60905264;273.67979269;154.35902886;281.35915288;227.1997696;342.62949805;;;;;;;;;;;;;;;;;;;;;;;;
86.7591912;147.64911612;118.76949766;170.3094272;172.16925154;176.71951088;148.6196294;176.71951088;105.96987544;177.61958368;99.33966526;180.05956364;101.77964522;183.69996678;177.7692697;190.8790257;96.26963434;190.8790257;161.29989414;196.5093724;142.11953844;196.7294989;94.6495033;212.11976544;170.82990408;212.11976544;172.5498258;240.22943032;91.89938956;245.25907626;200.91972912;276.15994516;99.70947778;276.15994516;148.46994338;279.58902686;;;;;;
116.48954576;184.3891315;158.06981974;184.3891315;150.97916043;191.22987331;171.82927762;203.07996149;96.01930317;203.07996149;81.89996409;203.07996149;186.68937217;207.90936726;128.73950194;219.17964684;126.84912597;219.81943564;89.38949173;219.81943564;149.32970493;221.36992381;213.1696308;239.79983993;144.91916089;243.3996516;157.91986924;256.26940318;78.40911645;259.63929075;236.35997546;269.38907226;259.68927425;366.479022;;;;;;;;
107.9493525;185.09947524;183.49948944;199.28965986;144.85933548;216.97993764;104.95906848;233.70923016;219.61941732;234.9892188;118.14951042;250.58957724;264.4398891;301.14912852;117.60988788;316.25955342;214.85921112;325.88928162;274.67979822;327.99907656;204.00912108;336.3498099;;;;;;;;;;;;;;;;;;;;
161.82976356;181.47911404;194.889211;221.31957652;187.37951672;227.3099396;183.6091764;227.8297108;141.76959392;238.42904504;128.74932536;238.42904504;132.82952928;244.08955332;119.96919032;248.34967804;178.90924528;259.35983144;118.09901356;270.75981324;179.05917928;294.37941604;166.66963308;305.45953864;190.90996264;326.33934748;;;;;;;;;;;;;;;;
81.45982614;125.09926846;80.79950036;174.37995084;122.8096063;189.71928874;195.11977462;202.41932148;85.02918168;202.41932148;111.47917514;208.47913416;198.48933416;215.879578;183.70942506;234.39966822;207.51911438;241.77913348;215.879578;248.94981192;265.88951578;269.25907532;272.70955224;273.77945982;142.9190737;276.81935596;92.83920732;276.81935596;248.59916994;318.12917692;;;;;;;;;;;;
133.74997452;140.35957792;119.16984938;166.21902626;119.76981338;195.08929394;167.2999614;195.08929394;92.8094311;208.26950308;197.55914574;219.89980522;114.29914164;230.76915302;89.6396213;253.3197999;100.23998524;273.52958724;139.85960792;288.31969978;;;;;;;;;;;;;;;;;;;;;;
140.37923004;206.36906745;181.58948577;216.23938896;196.57918623;219.69931452;174.97947873;223.07979288;180.49907295;228.6391107;138.35928498;248.09970234;163.959159;255.03941526;182.42963991;255.03941526;218.23947222;261.00987234;251.81981748;284.31968082;259.21933107;284.5798704;233.95909383;298.18917576;191.64948747;345.0491205;;;;;;;;;;;;;;;;
121.26961788;147.28916424;168.27992424;178.19955768;151.27940776;192.92907384;143.37988508;234.50977028;177.98965008;234.88960308;111.16906408;253.39945516;204.5699496;258.01942148;99.57916588;274.4192024;256.40913032;318.6997104;170.15909704;322.03924036;;;;;;;;;;;;;;;;;;;;;;
180.07931427;190.78935684;163.42985829;203.77927473;148.87924041;219.69960828;161.48917908;237.78940434;217.88923608;237.78940434;146.7794076;239.12927871;167.15902608;239.12927871;117.78957936;240.61935429;106.02912303;251.20903695;153.99901278;266.46987777;165.5296911;303.80930175;170.69919897;303.80930175;50.15924646;309.59950866;;;;;;;;;;;;;;;;
191.31963314;231.56985388;188.73988772;238.4891246;189.96933666;238.4891246;237.21972606;256.37955422;220.19919898;266.79940864;117.09926878;276.84972926;161.91972376;284.05963332;149.01999792;301.7593036;166.7196682;301.8092406;150.35930826;320.13911582;180.34947298;344.29963516;;;;;;;;;;;;;;;;;;;;
80.31935637;104.21927703;113.16951063;162.02919546;88.24970286;188.02982385;111.71909331;217.07912556;200.70998739;224.22932334;172.50975918;233.04969864;209.27963628;234.82975626;105.86947635;235.62988317;250.46969013;283.17999699;100.52930349;349.45967331;;;;;;;;;;;;;;;;;;;;;;
82.8190406;133.6790527;119.98931178;149.77981666;128.4398677;149.77981666;121.86943074;179.4096532;141.85916688;221.42991278;146.05949634;221.42991278;162.7191067;228.0093312;139.99900672;233.95904948;191.8290165;307.9692737;;;;;;;;;;;;;;;;;;;;;;;;
66.20906124;76.10905214;86.44959763;149.89944849;59.32901711;156.48978552;149.94939799;170.74936878;99.3495555;170.74936878;136.80968252;180.62937988;63.27902357;201.09968397;182.25973156;206.86985021;159.45978279;249.15909489;228.70976959;249.15909489;246.60967241;253.88931254;251.95926386;282.21966995;;;;;;;;;;;;;;;;;;
134.55951744;196.00940016;132.20962896;204.09947424;202.21996208;204.09947424;197.33980776;205.34916048;95.33989864;231.63940984;227.08911688;239.90986128;177.66970648;250.8690316;172.579278;254.80942984;214.609196;255.019704;157.24919552;278.89927472;243.87915976;354.08972672;;;;;;;;;;;;;;;;;;;;
191.98947306;229.71939452;245.2390094;245.48910078;172.2491925;248.43938196;236.05936046;248.76918374;146.0991994;258.909343;207.8398861;266.06932968;171.84964412;266.06932968;179.29957738;276.08992334;121.97982874;277.48983724;162.10903324;300.0399094;117.1991975;308.15941002;136.5190057;361.18974276;;;;;;;;;;;;;;;;;;
86.07949698;93.14975104;111.77910393;119.76922771;108.70988494;183.61953532;131.86989486;195.59974334;92.00986919;227.39995813;161.10960649;243.20997006;196.78940169;243.20997006;91.14973127;246.79985124;164.79904067;251.6799393;190.22985452;274.45965676;129.75937126;275.54976211;255.48983261;276.46963183;213.45955154;296.43996363;;;;;;;;;;;;;;;;
144.9795479;146.6991867;120.31972755;180.31912503;111.51957597;196.97962559;201.20973708;207.32945167;211.59955476;235.68949481;250.42939878;252.15903548;178.69946523;288.4094213;146.7991657;298.70925788;140.71944271;299.94999727;238.4099234;307.51940736;170.30922755;311.32960705;187.33965041;322.97916013;;;;;;;;;;;;;;;;;;
96.37956528;141.81914913;153.09905109;156.22903449;168.66922329;173.82970866;151.40945814;213.71905443;171.77927049;259.87933191;90.7894548;269.73977643;234.11976789;284.74974141;201.13931223;314.57928066;258.37913286;329.29917393;210.64987644;337.28960289;159.84944841;341.51906772;129.94913565;349.95905799;;;;;;;;;;;;;;;;;;
152.66923353;190.05927899;126.72935576;207.24992187;124.62918191;207.24992187;148.06970385;218.92947025;213.57924013;230.11947456;186.58977193;237.85983161;129.56930716;244.00941868;111.51972793;259.78902277;232.3199404;261.11962937;93.78989148;274.56967892;291.50909533;312.59920994;147.04990312;394.95978652;;;;;;;;;;;;;;;;;;
42.71989778;46.60961375;131.69952481;151.29905483;120.85910333;192.48945751;178.26915176;201.98932152;142.19905882;217.10933027;98.13960324;229.39927325;201.51947662;258.74958445;207.68943986;283.14952981;281.66901854;300.87967693;;;;;;;;;;;;;;;;;;;;;;;;
71.77973616;74.9094819;71.82935166;146.67929496;88.56962136;177.22954293;143.2796409;196.33944891;175.47910809;201.28909119;103.3490865;201.28909119;111.0196428;203.46919626;161.55997572;218.77954725;158.37962217;224.13901356;120.25904121;224.13901356;129.44981643;224.13901356;97.77925047;261.52925436;304.36926168;333.11945931;;;;;;;;;;;;;;;;
196.78937644;238.05968823;153.65916871;248.92939157;188.86933621;261.18952195;251.74920158;262.22934562;198.71919328;276.66901034;189.23991698;287.95923795;142.039314;289.24977799;182.29976822;290.45940956;210.41995646;294.54978221;146.51924595;294.54978221;192.12964789;296.96904535;159.3896859;299.45922826;108.58915544;303.90919411;260.28954008;305.31959855;;;;;;;;;;;;;;
133.60952956;165.95966426;136.58967504;189.09932964;139.31935524;216.69942944;186.79915826;219.90949422;151.78978672;237.10941462;211.22930686;243.84947444;126.45952852;245.11941168;212.07951908;256.48916566;184.2093864;267.57910296;152.36996606;271.13942778;281.52982338;319.23952372;125.6093163;322.84974592;;;;;;;;;;;;;;;;;;
87.39989763;99.8890248;77.35901127;124.34943972;138.97990287;163.1793987;197.07988629;225.61903641;199.16923839;257.95900791;182.98925574;282.02954373;252.75962022;304.13968746;237.25942677;351.98984931;;;;;;;;;;;;;;;;;;;;;;;;;;
135.24992238;168.6095892;141.9194868;214.08936576;109.5291129;253.22925594;229.2792321;276.1399056;152.63994546;290.89941378;205.78917822;297.46928514;200.02968312;308.07919308;;;;;;;;;;;;;;;;;;;;;;;;;;;;
90.19995534;109.10962975;89.73986351;133.00945416;105.04964371;140.26912438;101.12938187;146.17945804;81.78955653;188.48994186;151.75944377;204.82968902;94.98950131;207.61918287;127.76979666;222.72935707;131.8896645;225.01983592;164.61906032;226.63963861;223.70942253;239.65993799;173.29992526;282.52931861;88.55919402;282.52931861;;;;;;;;;;;;;;;;
122.40959769;190.25903883;181.21969278;198.29922054;166.16940597;202.10940711;114.01940931;203.68992156;189.02952822;223.53958758;185.78972289;238.07932335;93.17955348;243.2197347;144.93965667;243.2197347;214.65978873;262.94974032;181.16983428;262.94974032;;;;;;;;;;;;;;;;;;;;;;
220.35947092;232.6895072;119.58970948;240.29987904;195.70934916;271.0498412;203.50978128;271.0498412;266.109269;271.52946976;247.19976376;287.43980388;165.82908692;295.67906628;181.97923532;296.459209;228.90919828;301.31917972;156.55991672;301.31917972;255.06985148;309.39922932;199.44985488;310.80925768;149.7396384;310.80925768;223.00936896;318.28927404;;;;;;;;;;;;;;
99.94976289;174.74913054;148.36996341;182.2395483;107.06985216;202.06959084;111.17940039;204.74973099;163.48954734;247.25964852;140.83961805;252.28952793;217.77910506;253.60913511;151.04910537;256.17947436;116.48977119;261.50980896;191.04957324;265.95973998;144.51994458;284.26953915;246.42915444;311.42929086;;;;;;;;;;;;;;;;;;
72.23915321;132.22934991;88.19988443;132.22934991;62.5893387;157.12913027;176.81963026;182.6197156;158.79957884;201.00964492;56.97919066;206.58980286;192.84933871;238.56924616;201.39951622;245.66990217;163.81992158;277.56937187;171.77929412;292.45945652;53.06948129;296.05926819;;;;;;;;;;;;;;;;;;;;
123.77972298;161.91988851;164.13908652;188.86956654;128.46978063;209.39938623;125.96907969;211.06950432;187.64905737;213.17928423;189.38979987;249.06941574;188.30954481;249.40960656;124.32979761;249.40960656;137.71958892;251.86952439;154.43966931;256.72967745;223.98979251;330.67940298;160.21992912;378.80944104;;;;;;;;;;;;;;;;;;
133.78948835;150.02934135;130.99982035;189.1195642;89.47959741;200.35993362;204.03930645;210.6797126;163.32908354;229.80986091;173.58908392;229.80986091;114.59956144;252.29956654;170.2893052;254.70964043;181.94912113;283.79989981;;;;;;;;;;;;;;;;;;;;;;;;
121.64937102;164.56917258;157.33932372;164.56917258;118.36942992;183.12954552;186.28967142;218.82948282;188.1298332;222.78937518;141.90912288;233.4798864;111.06968886;260.60904306;177.26958378;261.66940758;208.44949266;269.1698391;102.42901602;280.22978052;139.06950264;287.25993738;293.37949872;338.71956732;;;;;;;;;;;;;;;;;;
150.9299055;162.3297654;137.5292457;192.1397841;151.1798805;208.719126;133.7696217;208.719126;115.0394949;218.2591719;139.9790007;223.4196558;195.1894791;253.1696805;177.9891993;258.1391835;224.4195558;258.2891685;261.3398634;262.0797894;215.1794799;281.9598012;286.0793892;324.7495218;;;;;;;;;;;;;;;;;;
177.08905944;183.41935362;106.26995034;187.22966742;192.81978576;203.69957472;147.95955864;217.65945024;184.78927584;229.56991416;150.32931516;233.94928788;186.07960926;274.8698694;152.58963708;309.04927956;147.64916232;341.86971096;;;;;;;;;;;;;;;;;;;;;;;;
78.71996594;123.05931616;146.0894457;166.42997558;162.19936678;209.4596163;112.13979854;216.66944354;208.54924464;222.51914982;165.07973922;237.17998854;149.44922124;237.3094768;199.78951212;246.3094051;205.51961474;262.62986816;168.3199111;263.869397;188.39948754;314.51907586;223.71914026;324.6399178;134.5491752;368.01947336;;;;;;;;;;;;;;;;
176.89907846;216.57991745;148.54993101;225.84903796;145.25937829;225.84903796;111.62980998;227.6994759;208.84950879;228.21935136;110.01939117;228.67947102;81.46906586;228.67947102;74.80928195;228.67947102;131.65995414;232.26979867;267.69901249;280.56941588;226.32907622;283.45960474;225.96954549;290.79960884;104.82959994;295.77925884;;;;;;;;;;;;;;;;
