86.88989376;98.05982457;69.94968119;102.66925671;75.39928074;104.03989843;105.02991734;113.24977162;100.13976339;121.6194774;68.45915827;125.63949364;69.12949398;128.47967907;83.96978753;140.38987629;85.93983525;140.38987629;65.83975405;143.32996272;52.53993392;150.54980799;122.18991211;174.47909452;103.81911722;181.7398992;119.41965738;184.34931332;159.64979008;190.00970398;159.27915737;221.71928039;87.85993247;223.11989241;216.74920564;234.05905191;119.57949898;259.23909896;;;;;;;;;;;;;;;;;;;;;;
105.70948137;117.61929852;108.46964511;128.1590127;99.4397385;128.1590127;125.86985304;131.67956862;146.05916352;174.43915512;159.33908364;174.43915512;162.66904257;188.06933463;91.57935897;194.86995498;142.59947889;195.40981347;101.38961556;200.22962217;131.77935762;200.22962217;165.8193813;210.88908315;118.4994375;211.44989733;196.87970544;217.9192182;90.1793193;224.25981126;84.09917553;224.25981126;135.60925944;249.18909924;162.68999826;251.0391873;148.59979146;251.0391873;;;;;;;;;;;;;;;;;;;;;;
26.63924829;56.08930223;107.2499591;112.25948377;101.56943571;124.15972595;128.17972721;131.16926615;116.04982773;131.33901285;148.80994232;149.00964432;144.98964306;155.02966111;75.25969572;166.10912807;83.77998155;168.86900971;167.04972449;173.75971169;134.6191182;178.54956416;72.86926278;192.06938956;69.95960464;192.06938956;93.10906048;201.299616;53.7398082;209.46942482;110.88952805;210.94921664;126.59908588;226.91938558;92.31923907;231.09914844;163.54994694;239.84909157;173.97938389;242.70982272;;;;;;;;;;;;;;;;;;;;
128.42974864;147.82976212;88.83900644;150.31986536;70.0097874;150.31986536;64.66971052;153.5297094;89.94960648;158.06907464;141.5390276;162.95931352;116.85991528;170.19970604;154.5093566;177.86994376;97.439909;178.45973136;78.88958952;181.359687;83.4299544;183.0290858;151.69936856;183.1990246;81.45966396;192.89953116;80.34906392;194.4999548;58.75983884;194.4999548;161.72975632;202.86994052;115.41943404;206.09977736;76.55942868;207.34932736;182.7391902;208.7898086;147.09902528;231.83950772;166.33909636;243.29938068;165.64934476;276.46943516;;;;;;;;;;;;;;;;
70.19977006;129.27956573;104.28983796;143.66970954;128.1598773;148.99946642;150.86927618;166.43903822;75.12999494;167.58969038;118.15959134;170.8798364;97.80942892;170.8798364;112.45926853;175.39954215;86.1690641;182.56914389;118.84978287;182.56914389;121.79932786;187.35953257;113.38917926;188.0397358;72.01963832;197.55958453;123.50932482;197.55958453;147.82983649;199.67910179;161.82943777;211.63909221;63.49961842;211.63909221;140.74913062;211.63909221;110.63940027;215.60944146;112.99963556;291.59942903;106.36940202;326.59943106;;;;;;;;;;;;;;;;;;
134.56948584;162.65971992;151.64931768;212.70917016;213.13929504;216.11937504;130.59902592;217.7991468;156.27936864;217.7991468;145.69909128;217.7991468;114.77976792;220.699758;168.4390884;224.64935736;86.31901056;225.02981424;218.32960104;236.67994032;101.61973464;236.67994032;111.43909824;242.10964608;178.1293152;244.81953216;224.08910232;250.27903872;166.03913064;253.51937904;101.34954072;255.889536;200.38951944;290.59952112;113.67912504;290.88958224;233.58959736;300.24902016;;;;;;;;;;;;;;;;;;;;;;
39.79;56.729;64.7;68.02;95.599;103.5;109.87;144.2;104.26;147.9;93.15;147.9;147.51;161.82;106.319;169.25;102.93;169.919;73.37;173.169;72.56;177.98;58.59;182.13;77.29;186.23;162.52;196.84;56.77;205.41;136.88;218.62;204.81;224.27;158.18;236.55;108.31;236.55;203.01;251.169;47.17;264.85;;;;;;;;;;;;;;;;;;
74.23917762;90.69900576;85.76992866;107.61934626;85.73902848;125.31916872;63.5696445;130.55924118;84.43922736;149.63960394;130.1695002;152.51930136;123.8798184;156.05986392;108.5294064;159.25952772;94.87950108;159.25952772;90.84951954;163.49982984;120.30935244;163.49982984;122.4095679;169.08977208;94.78979088;170.64973278;94.7090517;176.04929004;140.43932454;176.94938238;74.60997978;180.96939612;148.8092862;183.83912574;35.8491927;189.27955098;;;;;;;;;;;;;;;;;;;;;;;;
62.20964502;98.53910178;88.05983538;117.53977164;106.36955361;150.7094496;140.36917347;150.7094496;95.48931528;155.8390905;127.03910664;161.39970123;159.90980553;173.67984156;101.71987911;173.67984156;172.98988986;188.18982579;132.78970407;192.47952549;108.43940871;192.60951639;104.36969361;192.60951639;154.4991843;208.99936902;133.42965927;208.99936902;169.96910133;259.85980854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
117.24940875;131.4491987;64.83954737;137.14909328;86.90990679;144.85983395;68.51960549;159.2594099;79.75956585;159.2594099;100.92988934;162.91948942;111.54951417;163.38998545;112.2297855;177.00939707;107.31904562;177.5797861;77.39909426;182.11992295;114.40945076;185.76901424;131.4192308;186.57914647;58.44939216;190.33911899;79.20915542;200.27947142;84.1298846;201.33933615;87.47929689;213.28953574;101.58918314;218.61982622;78.87950852;220.11922015;92.01943374;221.51972001;213.91986057;222.70944564;177.13925797;227.20962529;201.45920775;235.61961696;182.02902032;246.10938089;;;;;;;;;;;;;;
108.8997357;129.09902508;54.59955135;130.35936015;125.57946705;150.93984351;75.9194712;150.93984351;145.77975432;152.68914468;126.91963332;154.15903665;147.54901329;154.15903665;156.66972789;159.49974393;85.98917919;167.91993975;127.9494558;170.16918381;99.01962681;191.00911857;140.54981283;197.06930454;151.7491323;201.35923365;171.37962438;206.65902744;111.81956184;207.66989001;73.25909646;210.55977945;140.02991214;210.55977945;90.63934659;210.55977945;76.56909759;211.01980674;180.26982639;238.97968665;98.92981671;293.71994049;;;;;;;;;;;;;;;;;;
102.61963383;109.07947593;109.41994056;117.08987982;115.72901973;124.07988825;102.1194204;124.07988825;123.20925729;129.48938199;104.90903382;132.25902681;121.69963113;146.07929487;97.14923586;152.17970217;86.45904585;164.30962824;146.25901227;174.27995022;118.94995491;181.49959755;147.03978453;200.67943785;178.4893311;222.5899842;125.16917538;224.34921786;210.56988543;245.05965135;220.62906768;258.46956468;132.30994674;260.08901814;89.93957283;263.84910552;82.8996429;298.50960297;144.92910351;313.07969196;185.15984193;331.78927173;;;;;;;;;;;;;;;;;;
76.53949248;113.00908608;129.21988992;152.91916992;111.65909568;162.42965376;165.06908352;178.94916864;115.11943872;182.56932672;75.19942848;185.04993408;148.87912512;185.04993408;114.14962944;185.15912448;184.54964352;194.46909504;140.2699584;194.46909504;93.97918464;198.2699136;117.89982336;198.90917376;91.8092736;207.6999936;91.18986624;209.7795744;183.31976256;223.889952;84.349584;223.889952;124.46911488;227.77911552;87.6898176;232.52989056;76.58912448;232.63908096;128.72952576;243.57995904;119.69947968;246.57971712;129.71918784;272.28909312;;;;;;;;;;;;;;;;
103.68907913;137.27945294;123.7393325;159.51966842;101.03901584;159.51966842;132.59976583;162.32907411;131.49930738;165.80970966;95.08956898;165.80970966;82.82916719;175.50967826;115.76922483;178.74930843;76.22940416;180.90939384;166.63928603;194.97932776;127.71990483;195.41951114;86.88941072;202.01927417;75.2295306;203.11973262;78.96909755;204.30982117;159.54954512;217.62984992;109.52997398;229.36940124;130.15983533;230.11930641;223.20982159;232.57915471;334.65987149;348.25974533;;;;;;;;;;;;;;;;;;;;;;
87.6097068;122.78932568;141.13965684;155.04961906;156.11953938;157.79927436;101.47974662;158.09969042;80.44962436;158.09969042;157.60964296;161.23958718;122.52983008;163.79961108;74.17981144;168.26992182;87.8991442;168.26992182;86.26931222;168.57932042;133.14918848;168.57932042;132.55933502;174.14949328;130.16997938;180.97921786;126.3094833;180.97921786;149.09918534;184.11911462;132.32978122;204.57934462;115.30986404;204.57934462;126.87937556;205.12927568;161.05993638;218.9194707;166.24984838;230.61972808;165.24979226;234.4991873;157.90906096;234.4991873;130.55922278;238.32974158;134.1791864;238.72996364;76.51926408;238.72996364;113.90958586;253.28966292;144.89934886;266.48900642;;;;;;
130.96963392;134.09937888;115.65966504;144.62979152;135.53934136;151.14909424;128.56936336;151.37992792;126.0391864;152.29926552;114.64939296;153.9790552;109.00945664;166.679904;68.33975992;166.679904;83.4298872;186.98927072;107.84929256;186.98927072;198.46999864;211.12987696;89.10979472;211.12987696;205.99957344;215.9893756;81.59920624;218.65945176;173.44902672;227.29922664;230.159166;237.55983368;237.44991288;239.22963056;249.77902952;267.12952816;235.16955592;267.78905296;231.25937328;282.89916584;94.85965184;302.88976224;190.30987816;319.5297728;319.219996;324.00954504;;;;;;;;;;;;;;
54.42913016;67.66956684;135.04925548;138.50980144;109.1591339;142.07930162;117.74952442;156.9690453;106.14939852;156.9690453;119.8696336;164.30996082;160.59951986;168.6891208;120.1894992;183.29998166;86.13980608;183.29998166;103.49951194;183.29998166;160.01976346;188.17993122;105.88950772;196.16957416;78.88985234;196.50943136;171.99972976;199.02937254;196.15957836;204.89990588;167.979419;213.18942282;190.5599312;214.5198638;159.81984746;215.8792926;116.17918424;217.06979238;118.09937742;218.71909938;193.86954058;234.15961164;182.25941888;240.299032;;;;;;;;;;;;;;;;
105.94914906;107.62997799;139.7794516;165.61907543;117.92967422;175.17972626;162.19949239;180.11934592;184.42977828;194.71948741;158.42936214;195.27976372;156.23919111;195.27976372;190.14939045;195.27976372;146.61961639;195.27976372;193.7996755;201.9691233;79.16973912;201.9691233;83.07968877;202.34963181;101.55981861;208.53963639;79.43939082;211.19920112;142.52989894;213.79984196;107.87965549;216.06990979;157.93999424;216.06990979;119.18904753;216.06990979;123.9299239;216.61920029;105.53967796;232.7893139;153.21909207;242.69951323;172.64999383;249.96912332;96.10985814;251.46918574;162.56901509;264.60921321;218.27905631;305.11988694;222.17901886;378.28937638;;;;;;;;
89.7093;136.45980654;94.68916292;164.55974961;116.59916429;171.72951622;148.2496021;181.53972656;122.94958596;190.37908292;175.14943409;194.40902403;125.65980359;199.74971769;176.59973444;211.95915342;99.15967637;211.95915342;169.29939096;212.45953196;151.3196537;215.38903899;93.20995624;218.22983349;133.97984278;218.93953373;103.40990365;220.22935411;160.44907013;229.67973048;189.25971021;229.67973048;123.31938763;238.61976061;89.09927676;240.38902736;158.86918968;252.89948763;140.70903705;255.08939132;234.43930723;255.47912839;125.97976676;263.32968891;136.35913277;289.92949313;;;;;;;;;;;;;;
75.77957184;91.01911358;135.969325;140.8392722;95.03981384;148.61921244;68.51955834;149.96942526;122.23966648;149.96942526;151.46932908;154.16975472;95.80922558;154.16975472;55.36970296;172.87913384;154.12983712;180.75986602;99.05951616;195.50941922;54.82981742;205.74928156;58.77966394;208.23914186;114.87985898;211.61916464;169.25960546;218.2893956;57.14902998;219.18953748;120.61901192;219.52983502;175.37997148;221.90992192;105.62995312;231.31949818;143.79916224;242.14914306;176.11944502;258.42953622;234.01992382;266.899053;143.2892149;271.17921766;135.27974846;278.6098789;97.39994194;278.6098789;121.399401;282.29926308;216.50907064;297.50986456;;;;;;;;
40.6499335;46.1297015;87.019275;129.469504;131.6192745;157.279726;165.449453;181.399492;111.049176;187.789892;182.599689;188.329082;99.5794065;188.329082;112.069643;191.009056;111.7591095;191.009056;169.9197375;192.4898315;104.7895795;193.9795935;55.3398655;193.9795935;137.189906;197.169801;125.679198;199.6291065;97.0991325;199.6291065;84.519031;200.5097835;110.639791;201.169792;97.0991325;211.839763;94.2394285;211.839763;81.839057;212.4997715;153.7999535;213.7199385;189.429429;230.789296;91.4695895;235.799769;;;;;;;;;;;;;;
114.83968683;126.55928716;129.59940527;130.84904277;112.76928742;130.84904277;107.56979571;130.84904277;85.09931404;139.3495769;81.86925103;140.7091825;66.78962539;141.1990404;141.1290607;146.58947672;149.83953393;152.79967524;96.64996338;160.51943586;94.64954367;160.51943586;63.32962908;160.67938946;62.16996548;160.67938946;77.33956502;167.00955318;88.77924655;193.92974406;160.48944456;202.19934518;188.26938604;213.85996262;178.19930721;227.80991596;161.38918356;254.20925793;288.29936893;350.83922711;;;;;;;;;;;;;;;;;;;;
56.38981376;56.52967936;110.44986624;118.73990016;76.32965312;135.7895168;70.31942848;142.64992448;94.83986624;142.64992448;134.06916992;143.14944448;57.8394208;156.6594624;139.94951936;156.6594624;150.38948736;157.56958784;98.31952256;164.26915008;98.83902336;168.97962368;73.5693056;172.3294048;55.11903488;184.37982528;58.1091616;186.19907712;53.44963904;202.33956736;71.36941952;209.18998464;175.25958912;227.79910272;;;;;;;;;;;;;;;;;;;;;;;;;;
44.109076;100.0794915;107.779447;118.049376;81.9790655;119.829125;114.709108;128.0093935;124.289459;142.449675;122.9790615;143.2398995;127.559972;147.2797105;109.2492845;180.9594175;97.1597465;188.609548;82.199292;192.709149;61.9394505;192.709149;126.7597825;198.219794;121.869957;199.329895;133.429357;200.8096975;119.79923;200.8096975;86.229138;202.259605;70.149614;203.1494795;110.3593855;209.2899125;73.8396535;216.069102;;;;;;;;;;;;;;;;;;;;;;
105.66993456;120.38957316;93.69955908;132.27908796;90.0598302;152.70988644;90.369297;153.72913032;137.50907688;168.6294576;111.28925268;168.96987108;80.49930264;169.06969908;166.21960968;170.58908124;61.81948728;172.62956556;111.59971776;177.4492614;157.35987468;185.04916704;120.59921196;189.0093438;196.85981772;199.37947644;165.31916112;199.37947644;103.53960504;204.31996416;198.71961336;210.21979896;87.299586;212.76940608;118.85920992;221.60917548;167.12904276;232.499412;147.33914004;250.80986376;184.78961424;270.70957728;;;;;;;;;;;;;;;;;;
79.14979696;129.62906398;136.78945618;141.08968614;102.15992202;151.13920172;94.50918776;151.13920172;138.85967836;168.72959896;121.09950892;190.4095089;181.99979304;201.3198694;107.90920764;205.79985816;104.5996484;205.79985816;155.98969334;208.8397792;92.12938098;213.61936596;88.14972088;216.1999034;155.98969334;222.06902822;181.29973238;222.56935688;212.8194393;230.51968914;201.9590118;245.10911308;191.79964362;245.10911308;160.7792667;260.37962314;153.0596249;263.16987918;183.1492507;265.83929736;144.07967418;270.19944692;148.21911988;270.19944692;126.51923674;273.06959576;146.74909236;277.74931652;;;;;;;;;;;;
137.06912384;154.81944192;133.18936576;165.67996544;159.52993408;171.16920832;95.069568;171.16920832;129.70947968;182.53956864;181.58987264;189.889216;185.63957632;196.37913856;138.02981632;203.5398464;113.47967488;209.17904128;186.40932992;212.07911296;190.1491328;220.8493056;103.46987904;224.85902208;184.50993792;224.85902208;144.37978368;227.19927296;119.14985984;231.11901824;164.87922176;236.749216;232.90944512;246.74901504;107.35963392;268.5490368;279.68947072;280.39924352;228.66980224;281.6998272;175.51981568;291.09981824;;;;;;;;;;;;;;;;;;
66.69950568;127.48945848;116.58932856;129.84969144;113.14964784;163.92954168;66.15928344;172.75948416;91.349388;172.75948416;121.05961776;172.75948416;53.00955648;182.6190384;138.2799492;185.4198216;97.06956408;194.27966568;161.2094928;197.02961616;135.98948664;197.02961616;154.03908912;221.21901384;205.08909408;232.10917656;140.67905424;240.1297824;91.84974144;240.1297824;228.72929904;246.3194136;96.80942016;247.00914384;222.0991176;260.0492316;199.319082;288.49960728;;;;;;;;;;;;;;;;;;;;;;
54.11915649;99.3697248;53.95939809;101.78906607;98.32929822;102.05965686;59.7795963;102.05965686;50.46967554;139.3492644;128.53961166;155.50982505;127.16968338;155.50982505;124.74934362;159.71945889;97.52950773;166.76979678;123.35944554;167.94901347;78.35949822;168.32943816;106.63973049;180.71970057;161.40990246;186.50994408;82.96952655;188.88934575;72.9796341;202.45982334;171.49964391;213.88953837;114.96913407;233.41900428;190.88932122;246.91958757;105.43954551;272.40904029;;;;;;;;;;;;;;;;;;;;;;
91.70933204;96.27911654;119.39972896;120.01902216;112.08907262;120.01902216;107.65912852;129.58909982;108.60904438;156.27963788;125.19911012;157.8498458;143.71997224;157.8498458;118.8893115;176.37969766;102.39913176;188.9493519;186.25942192;193.5391136;110.3390699;194.53997132;137.15945976;208.01958702;193.5690794;209.75960114;152.44900978;213.17969778;88.96945906;213.17969778;157.09970194;213.64916198;95.17937168;216.15929716;102.04953076;218.19996814;60.86952954;218.53958054;141.50949506;227.939852;237.329136;255.08986566;;;;;;;;;;;;;;;;;;
93.0693463;147.92960315;146.29968465;152.94935215;106.71966375;174.5692711;136.1491922;187.31963355;173.5393226;187.39962955;163.4098291;187.52962305;153.32933315;197.33913255;180.47997555;199.25903655;157.89910465;212.8193585;127.5396227;215.549222;114.09929475;215.549222;166.8896551;222.49987445;91.6794158;226.29968445;108.56957125;229.98949995;203.969801;254.9592514;166.3096841;257.1291429;143.58982015;259.3190334;159.07904565;271.57942035;145.71971365;280.6899648;185.99969955;310.92945275;266.03969735;320.3799802;;;;;;;;;;;;;;;;;;
78.77984821;99.67919908;103.30957465;141.25941985;145.32975025;157.27936239;155.66918757;157.27936239;111.79940595;160.37999643;47.76951729;162.26950765;108.80950884;165.17959436;74.90904381;172.39944267;125.94978987;177.37961163;139.99941316;191.04913789;74.93997034;191.60980595;105.88944583;196.14902245;202.58972173;203.13941586;48.80904775;217.06932355;232.42983266;234.18965198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.33941676;110.08926852;121.12987128;135.18917808;135.32907168;159.17993124;134.71953528;159.17993124;77.66992596;159.30983244;137.79919296;159.33980964;132.3893076;168.91952352;106.219212;169.40915112;156.71980236;171.9492192;144.08940876;171.969204;88.21990188;171.969204;124.9599582;179.79924864;126.38987064;179.79924864;121.14985608;182.45922552;89.45995872;189.48987816;190.14937656;193.12911024;120.72917604;201.98937132;100.07988144;209.24984916;84.10902852;209.24984916;131.5899156;237.7991352;221.72935752;247.47977232;;;;;;;;;;;;;;;;;;
125.14937985;130.07900859;124.00916649;131.25908955;120.23968491;143.34993594;145.53966387;147.20911962;130.00924029;147.20911962;89.74994112;150.25998771;135.33953841;150.25998771;140.63993583;157.32950988;138.13924062;162.54917541;122.91978432;162.54917541;71.93909082;174.6998232;166.64955807;174.6998232;119.28983934;187.62988257;95.04934185;188.42922795;78.3498009;191.08939356;150.15932202;219.50901222;202.98987216;219.50901222;190.47941928;229.99917447;53.78936592;238.32950949;182.10921666;319.92951648;;;;;;;;;;;;;;;;;;;;
96.3699373;107.29909498;114.20929786;116.9295904;129.73925902;136.3295451;128.90947482;147.10974152;126.35913808;157.95991974;105.45957338;157.95991974;141.57917984;165.48996142;99.1192223;167.64939982;91.99907402;172.00926596;112.57972166;172.00926596;78.6495458;178.66953384;177.14992904;179.20939344;76.9099982;182.89943378;129.36935522;195.0392766;162.21981188;197.13973034;133.49928116;201.31964328;148.11947892;225.25941732;209.65947436;229.66927046;178.94946104;259.98938518;259.77943978;265.44996506;;;;;;;;;;;;;;;;;;;;
92.3497381;102.7799765;102.1590339;103.3090755;92.1091478;116.9498467;80.1694798;151.8893484;133.9798464;151.8893484;101.0798716;154.7694439;74.9992841;160.0294866;94.059826;171.6596816;119.0592546;171.6596816;143.4796692;184.4199522;113.1892506;190.4995992;143.0793509;193.5593887;80.1495138;193.5593887;112.5892723;215.8294651;82.519478;229.20968;89.8290306;262.6996501;240.979637;310.5791164;;;;;;;;;;;;;;;;;;;;;;;;;;
137.91936996;138.39954264;130.7597058;155.37928716;120.33965916;170.28959724;152.21973096;170.28959724;154.42992288;182.30988672;180.93924828;194.42900592;194.15947032;194.42900592;164.52952164;199.87961472;121.25907504;208.09945224;164.04934896;210.10998816;136.30914432;210.10998816;169.72956216;211.57945632;117.53948376;219.66951744;178.83986544;223.739505;155.71970064;232.12905012;182.35980072;232.12905012;121.78916172;234.79944912;82.17940788;235.91951928;231.93937692;235.91951928;113.98960008;235.95945048;149.21989956;242.87952744;198.44907948;255.14938692;105.12986508;261.14904972;188.8296534;300.12988716;;;;;;;;;;;;
134.23954659;135.96932169;93.27987204;156.9595926;81.0294648;156.9595926;80.6595129;160.9690713;145.74905016;164.46961617;106.11920271;170.49983214;155.3897967;180.36954891;109.58975148;192.57996135;85.40989527;192.57996135;59.18930439;197.74928925;192.25900308;208.54988499;180.24956451;210.66960939;74.95925403;217.39973436;148.39970553;224.03987103;56.86960599;238.65997017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
130.26977848;135.54989296;107.0598368;136.46934568;93.90996576;139.11988528;50.07972448;139.11988528;104.66985872;148.8594952;95.1498792;149.65914952;102.16906712;156.13924464;95.58914;159.07929704;37.39906384;174.62912936;173.68971024;184.10917608;76.76980968;201.34916416;130.47942568;201.34916416;142.28955128;210.46981568;189.65983528;216.27903976;120.22967424;219.77914968;66.49909352;236.21948344;112.40983368;236.21948344;217.1994908;240.65901248;157.7695012;257.53960536;;;;;;;;;;;;;;;;;;;;;;
102.31903986;104.71943388;134.14970121;167.47986057;95.90901011;167.47986057;121.98910158;177.77980565;115.8893472;177.77980565;102.14943596;181.38937571;102.69915213;181.38937571;142.78952341;181.38937571;180.41964047;187.10901782;155.94978838;191.35909202;98.97983837;191.35909202;171.25903453;205.37934853;91.78963068;215.85987188;171.6690769;227.2891794;227.85984664;228.14917094;195.84960469;228.51930651;45.72920212;228.74976828;114.41977929;228.74976828;88.37959462;237.02943161;89.34932986;237.02943161;141.14935393;237.52926428;158.6494834;238.20967522;162.33986473;262.00909307;118.69978359;262.52987681;162.49949193;292.42904904;;;;;;;;;;
100.55916024;127.33988448;126.79914192;134.78956104;79.00927224;138.15972408;83.59959792;145.26919176;75.599202;146.85949368;90.689112;159.4891248;86.43999288;159.4891248;88.92920448;168.67975296;73.90913208;173.76991632;98.35927584;173.76991632;130.74995472;176.82980088;173.08949856;183.69982536;70.52998992;183.69982536;79.02922584;207.21913368;102.35997264;207.46955136;86.099784;224.12980968;62.5595244;265.42977096;69.51934008;290.74989168;;;;;;;;;;;;;;;;;;;;;;;;
104.35945425;106.35961496;127.4194871;134.24947397;150.21992674;161.58931365;166.67972763;170.34983853;151.62928911;171.7094704;144.98927275;172.69910735;129.89904983;172.69910735;100.53915724;174.74999317;170.68999515;181.21993122;120.0991575;181.77989665;106.96931089;189.32998116;98.91993216;193.60978799;187.56952146;194.11902831;96.26929651;197.629007;179.46941762;197.629007;119.60980938;204.49977288;176.30954165;204.49977288;201.62932842;206.27913017;104.72944917;207.75910985;67.16999174;221.92931852;209.70954006;231.76998986;77.92968272;232.33990139;173.19939618;233.50956275;125.88977692;287.47909057;;;;;;;;;;;;
125.30960335;147.61944435;151.69992825;160.65981605;113.9399731;171.32939265;141.97906915;174.24944525;179.2996183;188.0398031;122.31964525;188.0398031;136.2797736;194.87955695;143.6098646;194.92948945;134.9096258;202.39939145;120.94949745;209.0094558;107.0792476;209.0094558;107.67943625;216.4194388;187.34973595;219.72996355;192.779396;221.72926085;81.12932735;222.93962465;103.41919535;224.0990573;138.79936755;228.5190822;115.00952725;232.18912095;106.5399766;236.65907835;145.5292699;244.289763;147.44967385;346.16904005;;;;;;;;;;;;;;;;;;
106.26975348;121.15914756;65.47976688;122.6896462;113.60955342;149.78906272;153.099815;153.84908;111.19991718;153.9090212;105.13986186;155.30964724;60.83931898;157.10988128;153.5293936;163.01908458;141.19948876;163.01908458;116.52968888;167.13904306;118.1091395;167.13904306;95.98983768;167.42975788;153.96996142;171.84942236;141.06961616;177.36900786;134.15939482;177.36900786;93.61916322;185.64988464;127.04936948;193.58909658;;;;;;;;;;;;;;;;;;;;;;;;;;
82.42983572;103.91989348;94.94905308;112.24938872;116.83970182;144.96997964;131.87934572;146.67923442;123.51988108;165.31920224;111.46918534;165.31920224;108.1595646;171.7596263;141.73927832;174.28904366;113.74985668;174.28904366;108.3293912;176.5097762;123.3690351;185.48960742;161.57902112;185.48960742;133.96921188;191.5993691;62.83983792;192.52941948;62.72995012;194.25965284;71.02947596;196.86998758;80.27903178;199.22957834;112.9097145;207.61901238;191.2097669;243.28959124;;;;;;;;;;;;;;;;;;;;;;
72.79927731;101.63928643;105.73905253;115.43983728;108.57996101;135.07981167;83.02973987;149.84994224;120.14908199;156.79959441;103.85974369;177.54979743;107.13955657;177.54979743;160.86943521;177.54979743;170.66997096;183.50991968;79.87960329;186.68998156;130.21994295;188.4894896;147.37910997;189.38924362;146.49930615;189.38924362;179.17972877;191.42915157;116.78946831;192.69997931;107.20938227;202.75986766;147.66938538;205.21972732;210.05964584;212.04967829;204.85962621;214.10953644;92.71955201;214.10953644;167.43903607;223.13999447;107.30913327;228.97941801;82.25966215;229.19986772;131.73915068;246.84980966;;;;;;;;;;;;
98.5292328;127.0896624;120.82966416;128.8493808;118.84998096;133.42964784;95.4397272;140.71948128;115.68948672;145.29974832;113.90977152;156.8598984;102.58958304;159.3295032;91.66933056;159.3295032;134.72943984;160.7392776;104.69924544;171.26959248;65.2995504;171.26959248;101.62973664;174.09913968;95.8796568;177.14965152;99.8790168;193.91996784;155.47911936;204.06934368;169.27991088;207.29982672;94.4498856;207.60977712;68.1690912;224.3490984;186.03922896;226.63973184;141.07942368;226.75971264;220.0697832;283.1896824;;;;;;;;;;;;;;;;;;
91.24967492;102.20952629;106.22923077;110.97979061;100.55914367;111.75930346;104.33953274;111.98968178;116.76903891;157.02963635;155.87973077;164.67978539;131.96904298;167.84947331;111.09994482;203.1797761;110.58953768;216.41957843;171.19988905;217.11965048;138.74931526;217.11965048;215.27960295;218.00938744;182.77937866;220.45914311;127.05960154;226.14909041;108.68990955;240.87940075;101.59981815;258.84990272;144.51969637;264.18931749;180.27997249;265.02940395;;;;;;;;;;;;;;;;;;;;;;;;
54.989392;60.54904;125.9298215;131.4794845;115.4295955;153.48942;121.0391685;158.3191645;112.019718;158.3191645;83.5594725;158.3191645;156.9691925;177.329606;150.2393025;193.659075;152.6896215;198.709488;100.7995735;198.709488;190.1293775;205.359498;182.789404;214.859227;125.579348;220.16925;123.7690675;222.769344;169.9596775;222.769344;182.819359;233.34945;147.989682;233.559135;191.949643;243.939541;111.6093345;244.5596095;82.579944;252.8791115;217.469306;266.909035;267.629952;309.499054;;;;;;;;;;;;;;;;
76.0693923;142.6697316;72.9996993;143.5796406;153.2496735;155.4494535;140.4399546;158.4691515;109.78902;158.4691515;96.2793711;162.1797804;80.5499442;162.3397644;99.9790011;173.1396843;155.6194365;174.4195563;133.3396647;174.8695113;156.8293155;177.1792803;93.3896601;185.4894492;67.8392154;187.1092872;115.3194669;198.5291451;125.9694018;204.919506;91.0098981;206.329365;137.7892197;227.2292748;80.4299562;230.4999477;186.5493432;244.2995676;84.8795112;244.9994976;217.2892689;250.9998975;136.0393947;275.7094263;;;;;;;;;;;;;;;;
92.1793822;101.3294792;93.269225;118.4999824;87.1694924;129.6693768;121.1697984;129.6693768;101.5396774;145.3694888;77.2094848;148.7695194;116.1897946;154.779594;81.6694722;154.779594;107.48998;174.6298752;64.6693192;188.7390558;191.9697324;192.819491;154.5395098;201.4595336;141.9096862;204.3495098;174.0092426;206.1695672;62.5693296;214.4190994;146.5290656;214.7896858;179.699537;215.3893982;142.5093986;224.179867;97.089652;224.179867;199.379468;251.9698622;85.379321;256.5693176;257.6691224;259.3497118;117.1192492;281.4792986;;;;;;;;;;;;;;
88.1995842;134.69965002;132.2295429;153.88986834;157.4793051;175.15912674;91.39994916;182.6193291;133.09946754;191.64978534;97.61911224;203.23913688;147.65973144;205.709244;178.3395393;207.5398767;130.92964404;208.50956334;138.4796322;209.46927378;50.5194768;224.2599879;43.65984168;224.83960512;73.27917948;233.17970832;115.6590747;236.51974008;70.07981214;246.19964694;116.29954674;250.60912734;100.37952678;251.09995638;;;;;;;;;;;;;;;;;;;;;;;;;;
96.40967292;103.61918952;99.449361;111.26937096;104.53948956;115.22935908;69.49914048;115.95980352;53.6292108;133.85918964;93.92955924;142.40968632;139.1591586;160.68978288;124.88901216;173.17928364;98.03943336;174.71911248;109.21992972;177.32912736;112.0198002;177.8197542;88.45971948;183.08974596;50.90927952;196.41960756;174.58921128;210.9695412;201.83948532;211.78991724;67.37975244;217.1298558;166.91904504;229.63934136;83.39956812;239.16909324;212.47939284;261.11939832;;;;;;;;;;;;;;;;;;;;;;
