189.17995305;237.6394339;87.2092771;237.6394339;277.9692025;281.80970455;190.32920555;316.28927825;;;;;;;;;;;;;;
160.1897145;166.449054;167.059818;260.219175;239.7794025;261.4397115;;;;;;;;;;;;;;;;
216.97923908;287.10982092;265.80969444;305.3694892;282.81934128;305.49986564;176.01914164;319.77956916;289.21972972;377.19994096;217.16932992;409.8597368;;;;;;;;;;
113.3097408;227.079144;243.3093696;280.6495416;202.9291128;282.3096528;;;;;;;;;;;;;;;;
185.8090288;286.99925536;281.1693536;298.82951232;268.14986368;298.82951232;160.75927008;325.57986432;308.01921888;330.86983264;252.63958592;365.91919808;;;;;;;;;;
253.5493529;316.30905412;170.4593118;338.339088;301.14978328;338.339088;187.42925666;373.83969674;229.46968802;441.63949058;347.93935964;523.35977828;503.1194222;581.41932568;;;;;;;;
165.28977531;251.20935708;205.80908139;260.34986505;138.21923577;273.88911198;299.6690631;304.60969011;138.09992097;328.18927746;;;;;;;;;;;;
137.57913691;254.25979165;194.57972984;255.04948849;247.67996686;321.06971585;234.56942778;432.62912765;;;;;;;;;;;;;;
136.93930404;157.16956266;176.86980564;247.54918452;226.46910759;355.92941274;283.66994964;365.31925749;;;;;;;;;;;;;;
265.28938176;282.4597126;227.40925701;297.83989001;262.46916787;297.83989001;218.44952415;312.81959904;143.72929701;320.12964126;244.06953857;376.00992312;337.56993959;405.4294062;;;;;;;;
217.87997049;249.25907265;196.50978669;254.53961988;156.38983374;347.56966797;262.89975978;353.87997519;149.43919599;378.30940833;230.06950008;378.30940833;352.15951071;443.68996476;342.14962362;443.68996476;;;;;;
149.57928392;224.43930744;228.10913176;261.55984;217.96919552;315.62984952;248.74939776;317.32998848;281.55918456;321.0297624;271.96932264;363.29962952;133.44942768;398.6591256;;;;;;;;
141.96962211;162.66906825;194.87948415;236.229618;152.28949308;249.40932015;192.53907951;275.66921745;;;;;;;;;;;;;;
292.16925024;317.82996896;214.90951419;317.82996896;276.91926976;351.66984279;169.70975798;399.46929883;;;;;;;;;;;;;;
175.45954408;196.12947966;149.23977378;211.54946352;223.58976597;290.77955173;119.38941996;304.73910538;164.54980054;331.67959449;;;;;;;;;;;;
138.10987068;168.33921;165.7394151;249.99966429;164.62977084;262.96975218;261.56924964;290.5694139;242.1594399;312.38976144;242.1694008;347.88941295;;;;;;;;;;
149.85938532;209.31984672;195.7890374;220.4292386;180.63932624;272.24994964;173.01939108;272.9395186;284.89997332;286.42970676;164.97937368;337.8194372;;;;;;;;;;
196.85919655;272.84985865;286.7393725;309.0693069;184.63905235;349.88972505;344.1390104;383.3696949;392.74982025;503.6897364;;;;;;;;;;;;
115.8498514;173.39941705;146.39938035;208.8097093;216.5897184;316.8496821;178.87947465;346.2691483;270.44940515;353.25960695;;;;;;;;;;;;
118.35906897;205.53927105;178.00961151;291.96998586;240.62961672;351.36906216;369.92943171;371.0698704;;;;;;;;;;;;;;
204.8596361;206.04952845;117.86997105;250.1697166;95.75935805;276.2492533;161.84988335;276.2492533;272.57951935;327.9296231;;;;;;;;;;;;
164.14971648;181.67935584;184.76938656;232.39960704;247.57955616;312.1999968;276.77945568;323.799984;282.46958592;330.6491232;155.51999904;330.6491232;296.06987808;332.0694288;194.16913728;349.9197504;;;;;;
294.62997875;298.8092475;92.40916125;362.399885;;;;;;;;;;;;;;;;;;
151.19993094;167.19984449;426.47921639;430.75915587;372.7994815;430.75915587;;;;;;;;;;;;;;;;
275.10986932;302.21921431;258.91935966;302.21921431;283.10902334;331.74990342;266.10908727;382.41979854;;;;;;;;;;;;;;
223.7192738;302.73912842;232.83955423;302.73912842;287.95963281;312.60938932;297.37970623;322.83920261;178.46945612;325.82916459;245.00955604;334.41957834;245.9298508;388.43908797;199.89917696;395.69985507;173.54926552;395.69985507;;;;
179.73941688;191.7598266;159.05927016;204.63975864;178.13947464;309.81908808;268.92924912;364.75904016;316.75978044;442.28973996;;;;;;;;;;;;
99.10996515;100.03934185;241.39913;241.92949165;121.21997615;253.13972495;147.08928605;287.67990055;108.53905895;302.5290317;;;;;;;;;;;;
205.68955044;212.14989928;124.98957328;225.43903184;189.2295262;349.35955604;180.08920556;359.80997624;;;;;;;;;;;;;;
163.31916208;253.94964664;145.54906608;264.6496404;96.00943272;272.79992488;195.75957048;272.92970648;200.32987944;283.35915552;339.2690688;519.13937816;;;;;;;;;;
206.60969805;217.44962565;195.26925135;228.5896653;193.81954065;233.9597766;188.95991895;290.7098685;323.7999639;380.6198493;387.67996035;450.53997465;;;;;;;;;;
306.17943528;406.40926584;263.74944468;412.1592594;;;;;;;;;;;;;;;;;;
164.8490845;210.46992475;324.7298686;404.0990656;168.93916005;405.58935635;;;;;;;;;;;;;;;;
150.79942242;171.89916384;187.67937474;241.29920598;203.2991427;366.99977196;;;;;;;;;;;;;;;;
146.7292476;288.3593258;246.2797116;296.7598933;216.2999059;342.2994445;205.2291046;351.1497041;343.3593618;421.4392715;;;;;;;;;;;;
186.8390301;257.35946532;144.91994682;272.42929422;298.08927012;307.68901464;184.109457;332.43913284;394.52921442;405.13924902;183.91953042;407.0892282;;;;;;;;;;
142.3091535;184.11931986;283.46931624;288.50979384;271.0496985;387.89947902;335.89921326;434.77988958;;;;;;;;;;;;;;
131.9993997;194.35928155;140.43997765;217.529123;174.8592566;225.30973395;266.56967085;280.5099738;181.41992855;288.4395773;223.74981195;296.7391623;213.729313;304.65976625;;;;;;;;
247.729335;300.67986375;365.33917;403.50986375;;;;;;;;;;;;;;;;;;
87.64948744;148.83918424;180.2791612;207.31929336;153.26988768;269.95934624;320.9696736;329.85994824;;;;;;;;;;;;;;
190.81918354;227.08945812;159.02981934;289.4192115;318.23963508;359.08981806;173.37953234;365.27969426;145.27909436;411.12977724;109.79980396;476.47947022;;;;;;;;;;
157.14903016;183.37920536;164.38985626;328.81903812;194.13967266;337.42937824;162.22989768;352.61987438;129.93964752;416.53970462;;;;;;;;;;;;
130.83935472;165.52963872;118.35984996;208.14970176;262.78939836;270.8891298;305.5794138;322.859574;;;;;;;;;;;;;;
251.12945;255.05978168;248.61990032;330.2495592;335.1699516;341.24990152;330.2894408;368.22980392;309.57992296;416.3090668;;;;;;;;;;;;
129.789827;186.109264;155.93982175;232.18942875;76.709534;292.02907625;245.03986775;292.30916;141.70960175;312.3395705;139.7097055;318.4994475;;;;;;;;;;
296.35960125;323.69965109;276.0799471;352.95981128;343.98994565;355.83949315;217.01986774;400.64916159;197.54985206;425.72957527;;;;;;;;;;;;
289.50930288;310.26912512;197.2497596;327.93914992;166.86969972;335.2096084;236.3095558;335.2096084;341.81965216;365.53954752;306.78917196;374.36964612;420.11908964;421.51952264;;;;;;;;
199.99955598;274.8199073;189.67995513;308.2699923;260.05993248;337.21979273;226.15951947;347.74908068;;;;;;;;;;;;;;
178.19987304;205.31954875;262.2591709;306.44923636;174.13996951;334.6496202;351.75999915;358.48918178;212.51960421;369.78912997;281.44998798;401.60953614;301.51956773;446.379445;;;;;;;;
214.63956062;229.66910972;139.03982868;290.49928476;157.96926078;307.78976603;246.21961319;330.68907903;165.48903518;330.68907903;147.51957428;342.089737;;;;;;;;;;
129.38976072;219.87941652;223.52939424;267.68902608;136.75969656;280.39946616;225.95971356;280.39946616;163.079325;306.8590554;319.52950668;345.13933392;;;;;;;;;;
101.67912092;265.24953416;215.31949517;333.21957786;;;;;;;;;;;;;;;;;;
253.83936461;295.77952609;215.33999681;306.86929992;249.45953762;306.86929992;228.23997938;359.43919872;304.39947267;359.43919872;359.11986752;417.39980734;;;;;;;;;;
182.02979366;266.63912704;258.97940068;287.2497199;309.24972364;319.02949936;;;;;;;;;;;;;;;;
335.99929824;376.15993626;301.14957708;409.42901556;;;;;;;;;;;;;;;;;;
254.56982188;310.42941116;266.33917684;331.79987676;261.51912292;336.29917871;260.5597918;375.04972142;;;;;;;;;;;;;;
157.32924246;170.04989145;205.74922947;245.81932374;126.51915726;283.92932115;;;;;;;;;;;;;;;;
222.6797566;310.18942822;211.75996954;372.51937884;269.83954368;430.23980804;;;;;;;;;;;;;;;;
219.6092924;282.4098582;347.4991444;368.2996316;315.9993306;371.049234;;;;;;;;;;;;;;;;
178.76901778;222.13911659;176.60984629;243.74979786;120.04913626;338.06955587;;;;;;;;;;;;;;;;
152.4898494;177.65911458;237.87997002;275.2598097;224.9891991;366.43909104;;;;;;;;;;;;;;;;
191.37966078;215.5293195;228.24958959;240.95988378;219.24933261;272.74908672;175.96988805;289.11953862;;;;;;;;;;;;;;
188.449551;229.169741;192.969502;229.689025;206.319263;312.419687;324.379075;332.759962;183.579777;335.159173;269.929571;339.959577;;;;;;;;;;
209.85965676;316.38903426;206.75954052;426.69952416;416.1995136;453.39991866;416.81914092;462.66958296;378.2894076;506.20978512;;;;;;;;;;;;
135.12996183;168.61954695;159.78937794;234.91947342;134.30933253;329.89989957;264.83981544;361.84907451;268.039281;381.51945996;358.2392943;400.15960959;;;;;;;;;;
157.91995341;282.89933136;320.24915136;351.38907234;154.13975847;388.67991894;311.68916235;389.64904848;;;;;;;;;;;;;;
155.669085;164.929869;183.3390585;225.309942;242.6490495;247.2794415;285.9694695;296.709075;132.729948;311.399829;296.0497215;332.369856;159.4093995;332.369856;;;;;;;;
181.32916608;198.24979392;212.63907456;246.16908288;119.28949056;270.36955008;158.59924416;273.49975296;277.0495488;329.84931456;;;;;;;;;;;;
247.769379;279.1690551;225.6895966;313.7095962;93.6795392;336.2590127;132.9393546;353.7890278;365.3294632;426.0498619;;;;;;;;;;;;
200.6694393;255.51911928;240.21900312;257.76966426;173.15934384;322.90982904;115.99929048;338.18900526;383.7792432;396.76998312;386.43961272;397.5298038;304.49963322;531.7697763;;;;;;;;
212.46935952;236.06991375;248.57976231;308.70962892;270.68986989;393.47989626;361.95967302;408.90923766;319.5596844;426.13998933;;;;;;;;;;;;
117.08958039;160.90915643;185.89954152;191.18924441;235.12933524;282.23966224;398.03943558;484.20950241;;;;;;;;;;;;;;
173.5695078;182.19908756;139.82952736;246.18949705;313.85905323;381.19931231;201.7393779;410.30917595;;;;;;;;;;;;;;
214.29936684;275.76925656;257.40946932;315.06900672;257.22973572;327.589449;;;;;;;;;;;;;;;;
146.82971108;191.78916554;137.13985752;303.76928164;280.7699952;303.76928164;;;;;;;;;;;;;;;;
211.80903423;221.49985749;152.14909795;222.93950097;219.73996274;234.12945711;193.29989891;243.15994803;149.01995551;252.25984325;197.009063;405.36969501;;;;;;;;;;
188.99940384;228.05936036;76.62902936;326.08994522;344.15993378;390.28962882;401.49916066;452.16927418;;;;;;;;;;;;;;
157.93943832;192.2499207;127.19947446;237.49994844;108.8799984;296.53939404;296.22912966;331.15914954;292.90939992;350.04959136;199.90938672;386.73909774;;;;;;;;;;
147.8895808;160.8998456;207.29951216;228.11987536;348.35993504;356.14935096;176.5298912;365.35994872;351.02994472;374.2494756;200.86923064;380.17943808;303.30955408;405.60903968;;;;;;;;
138.1398324;274.55966298;239.61993978;300.66951048;287.63907252;389.0492205;303.0491295;407.90927532;;;;;;;;;;;;;;
158.10928128;190.82957724;195.26932548;245.00963904;212.2490532;271.85940468;258.26992296;328.559058;281.91909984;344.02938924;;;;;;;;;;;;
204.20975535;242.45995935;201.52928358;276.50954172;324.51946272;344.09903235;344.12959308;344.4095688;314.64933276;344.4095688;335.66920002;351.15954681;373.12975419;423.34990605;371.27935128;470.06937558;;;;;;
248.1099546;360.869337;392.2391712;411.8399544;349.0294422;454.6296096;299.0396622;454.6296096;334.0893828;470.8298904;283.909023;502.1997246;;;;;;;;;;
184.15915056;257.99924304;210.44935296;299.70930528;332.68956336;352.739772;388.36950768;408.32990352;377.91928944;408.32990352;;;;;;;;;;;;
184.35937723;285.64938297;234.78996184;363.91991643;363.31993873;397.85996642;321.4995259;397.85996642;;;;;;;;;;;;;;
245.029857;274.27989374;290.82919146;303.6398893;260.56971294;305.01982296;336.3897865;469.92932498;;;;;;;;;;;;;;
228.17926944;232.60921446;192.6693621;250.16999064;174.6392835;258.45939396;130.27912272;302.40999924;294.6294084;361.40911908;453.27964518;453.68920068;;;;;;;;;;
202.709766;217.129425;154.0292595;250.2397995;201.6596365;254.9390545;222.7099145;254.9390545;230.1095025;331.199121;200.4793585;400.529525;;;;;;;;;;
161.76938748;203.00908597;244.87993872;267.80923878;153.78993566;279.30950253;134.22909995;293.77955482;212.1291661;319.48969285;199.48926331;319.90914333;221.02962829;367.78981133;210.80947992;370.74970717;;;;;;
186.5599968;254.9999082;184.809048;255.6195362;197.1696272;391.769797;157.8792156;401.4399914;;;;;;;;;;;;;;
233.21925966;239.3091156;217.34936016;261.60968772;215.10913824;261.60968772;281.47969878;286.7494023;174.72933744;301.38957144;191.28983916;328.3698954;256.509396;386.0795268;;;;;;;;
153.26907136;187.8895572;212.2295616;259.45925672;182.49960008;260.87921272;138.35953336;261.57939792;254.17995824;284.01959912;109.73909608;488.36987384;;;;;;;;;;
165.19994358;180.76934156;306.71990529;312.15922053;317.6093986;324.59913594;242.13939341;348.07963675;225.29904432;379.65985862;177.93908058;462.71903186;;;;;;;;;;
257.50958415;368.57987985;196.41922755;379.80987135;186.0491724;382.5192189;;;;;;;;;;;;;;;;
221.96903358;344.9698245;260.84991393;387.68936169;362.45948004;397.13920812;194.629089;407.92918917;195.14936481;481.5996447;;;;;;;;;;;;
152.37907334;157.67906844;121.80965352;200.10976822;146.6398083;272.77969168;104.05937994;321.63979618;203.49998024;323.17971992;180.14926282;424.94954164;297.19933234;464.45904674;;;;;;;;
156.73964178;179.46954267;181.27982721;236.85913944;179.97924408;246.51962055;225.03963072;316.04964915;277.49913315;388.95980289;;;;;;;;;;;;
199.28939248;209.45954388;156.37957688;354.02926156;;;;;;;;;;;;;;;;;;
180.22913343;239.24913373;356.99994726;416.63906627;;;;;;;;;;;;;;;;;;
200.3691621;203.33937405;114.4992279;205.0592853;270.499665;341.0190174;242.1296043;344.0699904;;;;;;;;;;;;;;
180.92951724;197.4798192;197.459964;220.42945212;176.33998776;265.64967012;214.47984144;276.16994784;333.58920072;337.63966152;244.889073;346.22902104;;;;;;;;;;
219.069202;249.46973685;191.0397807;286.35953132;215.17978705;290.23908717;185.18939076;332.73969545;190.28950319;364.41994148;344.18906828;381.43970581;207.09926869;418.15992376;;;;;;;;
186.98934816;188.41940064;95.5998072;253.8193356;223.09917192;304.7499756;316.3991112;322.76943576;256.30994376;322.76943576;196.21977768;338.89946904;210.88979928;338.89946904;171.25976952;386.38979424;289.69947216;438.82937928;;;;
162.05929824;281.289488;123.96911616;344.18987232;343.24907808;354.35983808;146.10973984;367.4490624;227.66920992;381.02965696;257.869504;381.98942688;208.40989344;382.9691712;;;;;;;;
228.02951304;317.76950736;231.85931616;317.76950736;238.259184;355.90982328;;;;;;;;;;;;;;;;
253.81951192;260.75987358;186.4191338;283.44924834;400.91959264;493.38944074;;;;;;;;;;;;;;;;
191.53926514;245.77920722;238.47973948;288.2390857;213.7396194;314.06980526;273.73947622;334.12968422;;;;;;;;;;;;;;
156.0794084;158.0398619;146.0898737;181.6199235;201.409775;279.71965115;145.18962565;306.6090753;;;;;;;;;;;;;;
135.07902765;197.44914168;207.61977474;227.01989835;265.05995418;276.35956488;252.31961853;279.88909515;237.24953721;306.31975983;247.72995072;344.59977258;196.85908368;344.59977258;239.36981229;370.99995093;;;;;;
120.15906714;192.45988881;183.2595597;260.9498997;243.69965613;292.36966605;;;;;;;;;;;;;;;;
136.30987968;293.16986196;302.54942004;323.70911436;267.4596102;324.05915724;184.12951596;362.09947056;298.18979508;402.4896456;243.43990644;410.81907504;327.68985768;425.05945584;;;;;;;;
229.13984516;255.02978344;188.16926268;269.63971966;226.8992352;352.62923424;;;;;;;;;;;;;;;;
181.79901752;235.81971312;181.66933992;237.4995368;196.17926584;292.36912192;157.72985744;298.61958224;201.74941752;305.8795328;149.24993992;408.409626;;;;;;;;;;
146.3498;179.25971685;283.78907265;430.28917785;158.70943615;453.53901905;;;;;;;;;;;;;;;;
166.6391412;249.89997435;187.33961235;249.89997435;243.0794613;295.58974605;260.31940065;308.18942685;;;;;;;;;;;;;;
203.94907995;209.2097007;234.33916737;278.6498946;162.32941956;302.65907133;278.689411;326.14959531;290.1392879;351.93997377;358.93931612;361.04949188;;;;;;;;;;
190.199962;287.779235;248.7792145;378.219582;265.3290865;395.879555;210.0293155;417.999862;172.9595155;417.999862;268.329548;419.689926;;;;;;;;;;
95.3590764;196.1394414;178.36933113;307.92919248;302.35996029;313.28991357;295.4999451;345.71934708;277.57990542;351.27964308;353.36971863;381.53956824;;;;;;;;;;
210.14930468;229.6494854;231.98962694;316.03996028;332.39997668;389.3194501;262.479384;389.3194501;350.57977024;398.62907848;322.60993512;398.62907848;390.21935088;414.28994888;369.80928158;414.28994888;;;;;;
275.61949056;291.66921216;204.1992288;305.9390736;231.72959808;305.9390736;151.22915136;311.23967904;193.47909408;311.23967904;;;;;;;;;;;;
120.21980817;179.41970245;200.14941733;391.35994119;222.00955445;415.5893876;;;;;;;;;;;;;;;;
195.71905388;200.3697683;208.54970604;215.25979571;173.60979969;296.6195089;289.41913905;306.50947245;241.85997665;381.81908852;;;;;;;;;;;;
197.48907024;199.23964764;159.00928428;227.30973232;149.90927424;264.35913196;135.87971804;301.79954376;136.98991328;317.97966684;228.56954956;326.52906792;;;;;;;;;;
122.81936689;126.29977523;199.72901999;214.93961969;165.17994075;225.74940541;181.53905528;247.29924915;211.54985736;273.62942478;415.38982332;421.97909097;275.62961366;421.97909097;;;;;;;;
153.81937568;223.10978232;221.30967144;230.03991216;218.97982496;296.23903928;341.35964032;357.97947592;345.78961616;407.0696284;;;;;;;;;;;;
185.05905852;218.42970864;182.63988132;225.18940956;143.09932968;245.59946778;188.34993924;302.93996538;183.77949372;330.79948992;315.84957462;354.7993272;287.85909462;356.94959586;204.70937514;360.18949392;;;;;;
79.55961876;161.66972547;163.78911756;178.28934867;149.12990766;263.7097254;176.69956077;291.75924087;;;;;;;;;;;;;;
181.7497656;183.33903048;171.80988964;204.2593725;145.55913728;259.03922186;317.05933934;360.98916982;239.5498157;417.8492036;375.85915256;453.34975638;;;;;;;;;;
246.9195665;268.4091897;160.4497849;273.1599148;78.0993642;305.82913875;317.1694856;318.7498328;323.0396233;340.3692149;305.87949295;353.7092045;225.4299433;353.7092045;;;;;;;;
120.1390425;209.26956582;192.93958278;270.85911252;134.79972516;343.20934836;116.86987194;413.159283;;;;;;;;;;;;;;
203.61962903;245.70912697;228.16969556;271.8992237;205.88998409;271.8992237;229.63979492;297.11913389;;;;;;;;;;;;;;
173.99944722;186.79928989;128.37954617;186.79928989;170.03998411;218.30980983;207.92903095;218.30980983;171.17936216;272.62978275;173.83923773;301.53913743;164.78988927;321.60910764;;;;;;;;
254.62940964;274.5297123;269.10996636;324.77919718;361.7398915;376.77946228;238.33928156;377.74901786;234.88953704;377.74901786;197.84912592;385.45962534;;;;;;;;;;
246.43957923;279.72982503;284.39973414;353.95996914;217.99980315;364.33973754;207.50952771;398.66993352;172.26962199;424.51970085;236.67943959;471.22964532;;;;;;;;;;
130.57919306;156.88992599;128.91993102;160.49911652;160.90999079;284.27967058;243.00996123;291.01919098;265.34989486;291.01919098;280.96902898;321.35984181;;;;;;;;;;
171.43924045;261.98938259;168.34938984;261.98938259;153.50988558;261.98938259;278.47902563;317.19954189;291.41979369;317.19954189;213.87990944;382.82926077;367.28996456;398.78941088;222.03958145;431.1697142;;;;;;
158.7593766;195.32912889;174.12927249;250.14932253;158.08964479;272.19956865;155.26998404;272.19956865;;;;;;;;;;;;;;
197.63967843;200.82962205;293.39990829;327.10904325;246.58943319;345.42974637;136.04999679;396.17921259;162.67913478;404.11911609;;;;;;;;;;;;
129.04930256;171.86908528;174.74945088;235.42948336;166.55949568;257.95979232;159.6991688;319.36958352;118.61950368;360.92914432;270.1594544;429.01979728;;;;;;;;;;
204.65951844;215.63902074;198.81973956;278.78960772;187.68965553;283.79969124;105.25962096;299.74938786;298.18972014;326.93986104;;;;;;;;;;;;
286.4691837;343.19998476;263.6999415;357.17972454;239.43984426;357.17972454;302.39972316;359.07996996;296.00906994;386.07990984;358.52982066;411.81995826;223.70953932;420.8691708;299.05917696;431.6094729;;;;;;
224.49910882;243.5496473;271.28957613;278.889462;241.45945664;353.05965059;199.76913349;353.05965059;223.82902409;359.84931619;;;;;;;;;;;;
211.02903963;220.29914144;223.00941315;225.86953877;185.04973065;236.50916638;158.41940071;236.88925941;;;;;;;;;;;;;;
129.6393048;315.34942064;312.17966568;365.32989448;279.6194424;382.65980752;166.09992496;434.96920248;;;;;;;;;;;;;;
258.54936673;266.86944708;248.35963905;291.22976392;281.90947715;291.22976392;255.05962457;311.04922347;246.85932942;317.12932058;211.13938278;336.63933503;175.65900654;347.26927332;338.93921087;420.06972683;306.11906428;488.87933676;183.12961018;489.74977588;;
131.34903864;204.799662;218.31933192;319.28900604;384.18960504;508.41977352;;;;;;;;;;;;;;;;
183.2399528;282.6198924;132.989508;304.2895996;111.6695372;324.9091012;346.7990128;413.6594456;;;;;;;;;;;;;;
95.44906259;126.99912547;173.60969899;183.10984846;210.63973945;216.4998024;233.65921789;242.37934882;144.94947579;242.37934882;205.17960967;249.70914136;122.21977523;249.70914136;162.67951553;307.01966386;246.10974283;346.939544;;;;
129.20988385;222.55919895;81.69985739;273.9698828;144.80959594;278.04947835;393.08921041;393.30996564;205.08938859;437.74984117;;;;;;;;;;;;
138.93961926;197.12904302;201.25994408;207.91906304;142.329304;212.96958488;255.66936174;306.30961556;308.25925104;311.7199033;265.62945604;373.959404;;;;;;;;;;
114.3597195;121.60971231;82.16978988;250.51941075;246.35938968;310.56907935;265.19918004;411.55943139;292.63974426;487.37910822;;;;;;;;;;;;
243.21931634;335.58980026;313.45982668;342.87912516;372.5594301;374.70901182;175.15915274;374.70901182;249.91914376;377.85994532;473.10943966;509.3297924;;;;;;;;;;
183.10933774;198.36903254;149.04901896;234.54930892;148.05903876;256.9898601;93.26913458;372.26955446;;;;;;;;;;;;;;
281.5695848;285.3995396;311.4195618;344.3796794;232.2196277;344.4398256;174.5394219;366.8898798;;;;;;;;;;;;;;
135.78945688;154.64996686;180.0497969;331.48934022;260.05984418;345.45944096;;;;;;;;;;;;;;;;
178.55962252;188.74957388;145.0498244;259.13932564;263.0897202;321.14939236;;;;;;;;;;;;;;;;
282.7693596;352.5490488;252.0598834;404.9291246;228.879651;414.0098248;301.4495718;446.8493172;;;;;;;;;;;;;;
192.80918534;209.43941775;214.5395393;218.34913829;196.81944485;230.54910118;216.47925766;279.58994209;217.61928483;280.10929873;178.70983292;280.10929873;190.19961495;295.00932597;251.51910915;295.58966767;173.13953623;296.55952685;173.04904227;322.05915097;191.7193233;410.65962322
294.30914018;318.76926142;286.23985267;331.72917728;288.77938996;400.46917722;244.05980339;409.53952301;229.47964878;409.53952301;186.65948056;427.28936315;237.73937666;458.02903125;;;;;;;;
130.94929375;174.66967375;130.11948125;174.66967375;196.2594425;219.87981125;170.13987375;222.01975125;158.54983375;229.3699375;271.34966375;277.149565;;;;;;;;;;
208.5892982;322.0593198;239.91988716;339.89973932;239.51941648;364.17964748;187.42926636;364.17964748;383.89958276;393.30914572;398.84982236;400.09917104;319.75935976;400.09917104;271.16958304;401.1098352;;;;;;
356.36991166;398.3895552;78.0598525;409.46956519;;;;;;;;;;;;;;;;;;
176.22998752;208.0198336;141.14947168;232.56960736;146.27960288;240.84967904;232.41989536;281.20904;;;;;;;;;;;;;;
157.06978912;207.36996641;137.32916499;216.74923557;227.03965657;231.56943995;173.72928137;241.75995395;143.17971891;250.35994851;343.32940643;353.55988323;206.86943234;365.20903943;;;;;;;;
109.38904064;123.06989056;152.88932352;169.26989568;286.43943424;356.44997376;331.83977984;405.64944896;147.03975936;407.83930112;455.79995136;496.29976832;;;;;;;;;;
253.59964992;340.05970608;267.30927792;342.21928464;353.67943488;360.53974272;243.65979504;362.44960128;353.38975968;367.51991616;411.99904368;429.65924208;260.86949856;433.75964448;314.72910816;464.5990656;;;;;;
134.45969248;201.89954976;218.32906592;230.92972832;212.70990528;275.42923072;262.56940576;285.60905664;223.36933088;370.3293968;114.9698736;386.5791872;395.21992512;400.6792192;285.55940864;442.12934144;;;;;;
279.72942349;350.78954735;182.61998227;362.07971635;393.87902686;463.19966539;370.73917606;492.55910044;;;;;;;;;;;;;;
213.5191032;213.82981086;218.7591729;226.88952318;200.61924048;236.78920872;210.50993448;267.57923886;;;;;;;;;;;;;;
240.52986123;272.8394276;158.43971055;305.5690372;205.82912678;322.27940948;176.35956901;331.84904685;358.0694759;375.45906702;218.38971027;391.39985655;;;;;;;;;;
144.6093922;198.81944628;143.85969143;287.33904199;226.00932627;362.63954636;199.93950522;381.2492957;239.37915638;437.01964579;;;;;;;;;;;;
250.04962125;313.85999216;267.82993094;343.82906844;204.01956003;363.33966669;213.19925913;363.33966669;209.79948132;403.1791621;470.39927792;503.92959903;;;;;;;;;;
168.9196941;220.0094959;140.1591433;254.1690892;95.2093902;289.45901415;;;;;;;;;;;;;;;;
269.76935908;282.9590751;;;;;;;;;;;;;;;;;;;;
96.15981376;154.88981568;97.58999216;164.29909392;187.71913728;339.22934672;;;;;;;;;;;;;;;;
92.25981696;146.28935247;139.45991376;153.24956979;175.24932726;189.82964481;180.87979566;207.67942761;121.98948876;227.27924784;204.67950606;260.96921541;142.79926071;284.73997482;214.52983083;299.23942926;205.42923687;310.14995925;;;;
173.87905252;212.54908;190.64957222;212.54908;238.49993216;247.87990184;172.53919874;288.94954884;168.06970874;288.94954884;153.9292356;354.5497434;208.1193188;365.4999939;202.10934458;376.03905132;;;;;;
173.89967078;278.93919944;224.27955858;287.1295383;267.32983442;287.1295383;298.53989132;345.00919332;118.11959236;345.00919332;256.24984132;367.7592501;148.42911996;401.9992647;217.99973492;412.44938482;;;;;;
187.36957788;192.65911572;128.69957328;192.81916524;199.96903176;281.65949232;268.3496952;305.74990896;126.779967;322.84952064;;;;;;;;;;;;
277.60901704;312.66943279;217.45993351;312.66943279;293.40977624;368.57950611;258.80988513;372.11978928;214.27993147;372.11978928;320.47949398;389.43908878;;;;;;;;;;
187.70963462;223.04965461;252.76913772;308.58993301;105.81932651;308.58993301;147.57983603;312.2597779;257.62947115;342.25949287;168.68964242;345.43942887;198.76984952;347.56998599;257.99913871;374.1294077;;;;;;
250.19946674;302.75906836;303.03927798;324.4391738;234.66912084;324.8995889;231.18976888;329.4591836;321.8697605;437.29929156;;;;;;;;;;;;
253.709071;280.88909464;237.319082;299.9492342;192.04988264;301.55988016;225.80977804;316.47949564;216.34984448;338.24957936;226.02963768;349.45943648;301.47929812;396.81978952;;;;;;;;
231.99935004;282.52944405;163.75953303;288.92967858;302.20999209;354.42993006;195.39958563;366.58928736;361.52964918;378.91980567;;;;;;;;;;;;
157.79944185;241.60960265;297.94923155;337.4591944;330.9292321;342.52974105;323.6790387;342.52974105;362.629376;379.5897211;156.24924915;379.5897211;314.22924755;440.96997015;357.5997289;449.31946365;;;;;;
300.50909622;309.1198587;292.64945596;326.78949074;263.5096645;331.66931762;271.4699808;339.5595555;;;;;;;;;;;;;;
243.52925793;327.73917281;235.20928564;382.36934295;179.31978176;407.62998171;177.16996087;450.78989879;;;;;;;;;;;;;;
161.33984518;222.7097083;166.54980443;263.71974204;152.69970802;352.54979417;280.87952062;394.88923173;384.67968694;406.01928496;;;;;;;;;;;;
154.5397385;183.74937167;171.87985437;301.9597334;207.27992759;419.54957604;286.23926086;420.15927784;201.70902324;420.15927784;;;;;;;;;;;;
127.67937597;249.64981092;300.09941046;400.44971067;171.89961159;414.98914818;;;;;;;;;;;;;;;;
142.0193529;183.16986438;210.49971696;224.94916458;292.42971552;301.92989292;169.77978906;324.44912124;411.01985394;454.67966202;195.78957588;455.89916064;;;;;;;;;;
