4.3696194;16.15961074;9.82964839;17.1093545;22.37983379;23.53907985;6.65918025;25.76978053;21.53982933;26.63971389;1.59920089;29.17967987;29.8091844;31.80943255;22.48957309;37.31934304;5.39917356;53.82912191;45.20959871;59.76901093;42.2596068;65.69992128;21.84909463;70.64916371;35.80992885;74.24961038;2.05910832;74.70951781;13.29940553;74.72947041;77.24948379;115.29909199;1.09938826;;;;;;;;;;;;;;;;
10.25903907;13.56982449;16.85963028;22.88977536;24.39930969;25.93981395;14.58983412;28.91992044;9.41985387;34.79921199;21.2393778;38.85926991;13.83956259;38.97915351;19.64992107;42.72951213;4.85928192;47.77960878;14.59982442;50.20924974;9.68959197;63.62921973;9.52974717;69.13986921;71.61946167;129.17957415;2.13992226;;;;;;;;;;;;;;;;;;;;;;
4.3793323;17.31981034;6.10911868;18.60966835;9.30932324;30.17948521;16.95968757;35.19925745;24.59907863;35.42969612;18.67949825;37.77997104;13.31955464;39.65939292;9.30932324;45.67972787;45.4692406;47.94919962;27.92996486;49.5592776;26.32986258;51.07957428;11.23962119;65.36976453;35.63918582;66.46908667;2.80915712;;;;;;;;;;;;;;;;;;;;;;
17.2294341;17.79925784;11.55913902;27.28966724;7.22907736;30.85929862;7.99948704;36.7092229;11.72978676;38.08937392;7.87973424;38.52946546;8.39966098;42.28970338;30.95909262;42.52920898;6.18922388;42.64995972;12.4792397;50.27921102;2.25933616;51.99965958;43.42935086;56.91950378;55.61918796;62.42913052;27.98922318;65.7891945;40.45948142;76.29949858;31.07984336;81.30915738;86.06933118;87.5592556;68.2890342;109.1496875;1.91903862;;;;;;;;;;;;
2.91989616;11.83946944;9.34926368;15.93951528;8.70972448;16.16934968;5.54900184;17.13965056;16.96977296;18.15991544;7.1098772;25.79941104;4.22995224;35.6193356;25.07992944;50.33972928;50.89932608;53.27961104;3.82924096;55.21921352;47.88949472;56.0895864;3.40954336;74.81909144;73.84978984;78.89915168;1.0592368;;;;;;;;;;;;;;;;;;;;;;
3.7890904;19.00943664;12.53998968;26.27969136;3.3192032;37.02911088;12.42901632;40.96916504;32.52919112;44.9792024;11.22930432;47.02971016;3.6191312;49.69906936;30.96956552;51.36966832;38.92965464;64.4695236;32.37922712;68.08965456;53.93905152;90.28932536;42.5297904;111.16931296;85.6894296;114.55949912;1.0197552;;;;;;;;;;;;;;;;;;;;;;
7.30936768;15.3794614;9.12971212;20.90946988;5.70994368;22.87976032;15.2595046;25.41984556;1.7793592;26.78935236;22.10903788;30.1791316;30.0791676;31.60961644;5.88987888;32.05945444;11.37990176;34.08972328;6.95949368;34.27965488;1.1695788;36.32991652;16.0892058;42.0798458;29.1495024;47.66983268;19.28905344;52.56906832;2.98992324;60.61916924;15.769321;61.00902884;1.1695788;;;;;;;;;;;;;;;;
8.47997494;20.14968356;18.47986997;24.83935153;10.82930573;26.50916512;5.72992886;26.55912962;6.86911946;32.10918628;4.80958277;32.95958207;5.65997856;33.82996366;3.97917278;35.83953585;26.06947752;38.30978073;8.00930935;47.09953557;5.18931297;55.16980161;24.69945093;61.88902757;17.74938898;70.7697178;18.62976347;75.77915857;3.79930058;;;;;;;;;;;;;;;;;;;;
12.68935017;17.36974164;13.45925007;24.47981721;21.49920474;25.06974051;21.59919174;26.41956501;16.42986384;26.85950781;12.38938917;29.01922701;11.49950487;36.10930518;36.07930908;36.29928048;5.8692369;38.11904388;35.32940658;40.72970445;17.17976634;48.72966432;13.21928127;49.65954342;26.03961441;53.73901302;39.64984485;57.84947859;30.05909181;58.61937849;20.82929184;67.07927856;13.30926957;68.38910826;31.68987978;99.99999831;1.2898323;;;;;;;;;;;;
10.63922769;14.4794223;14.7092544;27.29905713;15.78946527;29.99908467;16.17918057;35.33918355;28.94985117;38.98951686;9.40912632;40.52939193;22.25973852;46.87975278;5.94965358;47.47931478;8.84953512;48.76937235;24.09939459;48.90927015;5.72981418;53.83966833;19.41981318;62.97999102;1.62980937;72.77983191;35.38914705;78.80942709;1.43994807;;;;;;;;;;;;;;;;;;;;
15.579564;18.24906237;9.15998468;24.12934909;3.47943596;24.54979758;14.58986221;31.40979919;8.2391925;34.83930065;8.2292056;37.26911342;30.8095865;42.05982935;6.16990682;44.19902333;7.15960861;44.66940632;17.40916408;46.1195042;11.56982365;47.38983788;28.81919733;109.76901397;1.59990138;;;;;;;;;;;;;;;;;;;;;;;;
2.01983646;2.59921586;9.00934967;9.22911427;4.61905232;24.06921835;18.27942007;29.44945533;11.29989616;33.05958835;22.00942469;37.7895219;1.83903013;40.84924449;4.22946962;48.21935003;18.00970897;49.82962519;1.44944743;58.12973456;25.66950421;59.80993482;32.32937052;69.38967352;23.42990315;73.53922874;5.67991598;73.71903614;1.08983263;;;;;;;;;;;;;;;;;;;;
2.03933968;8.97948;5.22905052;14.48988756;4.83993972;16.27979724;13.1399724;20.25970232;15.11944888;24.97991564;9.22990772;29.32997484;14.13968784;29.56942764;27.10905012;32.20939476;13.02922548;35.2294932;5.84963236;40.50942744;11.3590422;42.95982776;26.3797168;51.74974096;48.86932332;52.37930228;18.47976984;52.729502;23.48932196;57.56944172;46.1096298;61.96938692;33.82969204;66.12987932;14.17959664;95.76914736;1.48959596;;;;;;;;;;;;
2.4691108;2.94993764;10.61917572;13.9399798;13.85900896;17.87956104;9.69950692;31.60961644;22.36994392;36.82973652;12.96932936;44.3390322;2.5690748;46.08940184;3.46975044;50.05997192;41.759961;55.33907076;37.83937292;61.85972248;19.36902464;62.77939128;3.35979004;63.68906368;17.02986704;64.13990132;24.25926352;68.32939256;47.34994788;96.05940616;1.4594744;;;;;;;;;;;;;;;;;;
13.38911603;15.68944874;13.01922333;15.98936174;9.86913712;21.43978066;16.88910074;25.85949857;20.22913185;29.54942818;6.30916981;33.10939549;9.52923572;33.46929109;13.16917983;34.889879;7.10993752;36.3294614;38.40985791;44.03922492;31.68980729;45.86969393;9.58921832;53.75940525;18.73956395;61.59913107;17.84982205;63.44959428;28.97959348;68.93900189;33.17937519;85.82910234;2.499275;;;;;;;;;;;;;;;;
6.51921296;12.81965368;29.569216;31.02969552;23.25978464;32.93970704;26.29961992;35.21933376;32.22944648;44.49967216;43.9592348;49.56939416;27.21966208;52.79903184;43.7094948;55.44927272;41.63964968;56.76989784;18.25998984;57.7798464;1.49943896;57.839784;2.97989768;57.8497736;14.4899148;63.78958976;1.11983416;;;;;;;;;;;;;;;;;;;;;;
1.6390488;3.08920722;13.06941534;16.43945958;12.64965894;17.3599254;8.02934028;19.22984022;5.96953566;20.10932982;5.81962266;23.09959446;29.76972354;32.20930776;20.88987684;38.15985444;23.42940306;38.35973844;21.55948824;40.34958366;3.85976004;42.94907508;26.6995053;43.1999295;4.61931924;49.51926216;16.50941898;50.47970478;4.75923804;51.33920598;24.54975288;67.07907156;12.57969954;70.109313;1.5590952;;;;;;;;;;;;;;
3.46981986;7.64939832;2.6590956;9.61972818;9.85964658;14.06921484;19.53935436;20.16914016;1.6194492;20.88989502;9.06991518;22.81923882;16.7393067;23.33906202;20.83991202;27.02980674;12.72967044;28.81919814;8.54909232;29.4199938;28.29937494;32.55992586;5.34918066;35.65987152;14.8199595;37.59921192;9.08990838;37.61920512;10.22952078;41.24997024;14.26914684;55.51911708;19.53935436;59.7096918;18.23979636;83.28967188;1.1396124;;;;;;;;;;;;
7.7591129;9.8293404;19.1099458;28.6599302;8.719898;31.9992321;26.5697487;34.5393763;13.9298874;36.6993968;13.049916;39.249518;9.2396997;45.3993408;3.9698483;49.3093271;14.0595884;54.8994402;24.2291445;59.2693662;48.9391804;68.5290199;27.7390531;72.7592679;92.0597744;156.9591617;2.1490458;;;;;;;;;;;;;;;;;;;;;;
9.35909778;14.93936736;5.94915519;20.86952844;10.00989597;25.83998712;7.83956898;27.01962132;23.27978103;30.44955771;15.97904496;33.6995499;16.16998575;36.08980869;2.4092529;36.98952969;2.7591444;39.89962728;5.89917069;43.06964427;20.35968654;43.78942107;22.84991433;44.49920097;15.44920926;45.83978526;27.20956242;67.74999099;18.51925725;68.21984529;2.3492715;;;;;;;;;;;;;;;;;;
17.48922665;19.10969172;11.41923041;22.10970139;8.32925044;29.83914983;10.11965941;32.4992717;28.51958543;37.93947584;14.30927638;39.47996731;11.61916441;40.24971321;31.7495192;42.99980538;6.82974544;44.95915858;24.82980346;47.07945865;4.54949817;53.11946479;2.2392608;57.11914446;5.72910877;59.35940493;2.2392608;;;;;;;;;;;;;;;;;;;;;;
18.92987712;22.86935424;11.50962912;25.97936256;25.21984896;28.00906272;20.98955808;28.68962688;15.08933664;30.82925664;19.32962112;38.04963264;34.64980992;39.1399344;14.18991264;41.02972416;11.45966112;44.47951488;16.089696;51.19921152;9.70978176;53.24989824;14.59965024;53.59967424;3.32986752;54.30921984;9.94962816;57.57912576;40.2092496;60.70912128;4.31923392;61.63952544;35.63917632;70.22902464;29.42915328;82.05944832;2.50939296;;;;;;;;;;;;
6.58993168;21.8898428;14.91926164;24.62932016;11.4794292;25.32967524;17.85955408;25.45955564;29.27903848;33.1494744;9.77999412;35.33945776;19.77978584;36.69920564;11.4794292;38.6793822;2.65955096;44.66986588;23.84903868;45.84977936;13.68939416;46.04959536;6.0594202;46.90980324;7.61998316;59.14953232;45.77984376;59.31937592;32.7898056;67.29902788;18.50995516;67.75960376;2.06909468;;;;;;;;;;;;;;;;
13.23954349;23.80938068;11.93968649;26.18911888;22.09956878;30.66962597;21.12967548;33.28933777;6.8192498;35.82905837;25.50919368;45.23902316;28.28988777;51.86929375;2.4297327;58.56955664;1.7698053;59.93940594;19.29987678;62.48912544;29.60974257;68.82942793;30.76961497;76.92953682;1.0898801;;;;;;;;;;;;;;;;;;;;;;;;
10.4596347;16.28985706;14.33978954;27.25998587;24.80941434;27.43980767;27.29994627;28.96929198;19.63953759;32.57971412;14.82930444;33.88941623;6.04900555;34.60970244;19.63953759;35.03927674;6.62943036;36.65967096;3.52950233;39.24910488;19.38978509;52.61985472;24.20900933;55.47902134;59.90963069;62.66989532;2.09991902;62.68987552;26.11911645;75.65902334;1.63937541;;;;;;;;;;;;;;;;;;
11.38901245;14.65986725;16.03938425;21.35952155;16.27930025;22.68905605;22.62907705;25.71999485;11.5299631;29.629626;12.9294731;30.6392725;7.1494968;31.1590905;4.36947015;34.8797878;14.41995125;35.3496233;3.52976415;38.25960445;33.05942515;38.82940495;11.32903345;46.5397054;31.0391325;47.7392854;40.5498026;53.6392197;1.5694505;57.8497455;4.25950865;63.6497148;1.4694855;;;;;;;;;;;;;;;;
5.5396742;6.2692362;5.6496082;22.2196602;19.1994734;26.9398264;13.0691538;28.5898358;7.9792096;33.949618;1.379172;38.4699042;8.859681;38.9696042;4.5292808;41.4890916;3.4399348;43.5498544;14.1794872;44.2194524;19.4293354;44.2294464;4.8191068;47.0897292;28.5698478;58.849669;55.2398362;79.5692298;1.24925;;;;;;;;;;;;;;;;;;;;
11.6896493;14.7695569;10.7296781;22.1493355;5.4798356;22.8493145;18.7394378;25.499235;17.2394828;32.8690139;5.8198254;36.48990527;35.42993707;37.34987947;5.5898323;40.90977267;5.3798386;45.44963647;19.5194144;52.25943217;33.299001;59.21922337;15.0495485;61.63915077;2.0199394;;;;;;;;;;;;;;;;;;;;;;;;
7.1393621;13.3597668;5.4499556;13.5192388;5.9692363;19.9898152;16.5990418;27.319547;6.249309;27.6992897;10.4593698;30.0594753;2.5495586;34.4499388;5.4399886;38.3191282;4.3396318;40.2298021;15.9691274;44.6093019;10.0198251;47.0691575;20.8190696;53.7899056;16.3299328;55.1394374;1.9993802;;;;;;;;;;;;;;;;;;;;;;
22.61932651;29.14932548;12.65940896;35.17908647;20.47986248;42.12960422;27.08958065;43.86947576;14.66932929;46.56996366;28.5295087;46.76926166;7.67994843;46.88983695;22.20976912;52.90963304;6.15930469;55.01920237;10.93946722;56.76903881;24.36916295;60.83970046;6.67947247;68.259565;21.59991724;68.79966258;16.47995162;69.37961976;49.13991137;81.60954153;4.99939033;;;;;;;;;;;;;;;;;;
3.329664;24.2591232;25.7397504;27.8194176;9.1693056;29.0793984;4.2392064;34.899072;15.0898176;35.3892864;31.679232;36.2798592;12.849408;38.0999424;5.0399232;38.2497024;9.879168;44.7592704;23.0690304;46.99968;8.8697856;49.2690432;8.5093632;49.4996736;44.8491264;51.6691968;2.2993152;51.8199552;16.4596224;52.1893632;3.0890496;60.8994048;1.2699648;;;;;;;;;;;;;;;;
8.10929669;21.10956606;19.70986006;21.86940646;2.3695023;23.07915236;9.18906989;23.45907256;22.97917336;24.05994635;14.84988087;24.54984345;15.42975907;25.70959985;9.51900059;35.19960653;31.96928504;35.29958553;6.12971249;36.11941333;11.59956358;40.71944712;20.10977606;43.77980431;39.95960672;49.8295336;12.92928428;53.44977319;17.44933487;65.12931997;60.67925468;103.03935719;1.0497795;;;;;;;;;;;;;;;;
17.78960736;17.97948576;3.43979712;22.43962944;11.84941152;23.01925824;14.32982304;30.96916704;22.98927744;37.28911968;5.94919008;37.93970304;13.82914368;45.65975904;5.35956768;47.619504;4.16932992;48.76976736;1.98972576;48.86970336;36.49962528;50.66955072;2.30952096;52.78919328;26.39909376;64.40975136;16.289568;64.76952096;19.11975552;77.70923424;1.2891744;;;;;;;;;;;;;;;;;;
8.44985754;9.54931854;5.82914232;19.73932299;6.96958323;21.9492396;3.66920121;22.79982261;21.4594797;24.83982252;13.88919096;25.63943052;2.15994111;28.34910213;4.57975482;28.79988114;4.55976462;29.07974394;3.49928451;32.73994956;37.74949368;39.54961119;6.56977923;40.8699639;27.46953333;49.41977244;7.23945093;64.22951211;1.3593336;;;;;;;;;;;;;;;;;;;;
2.22948292;4.84969996;3.05991784;12.92920216;19.27988076;22.9393906;1.98964612;23.69987312;20.88978528;26.10923364;5.84901996;30.6391512;11.40923644;30.8190288;15.4694736;31.93926652;7.7896994;31.95925292;20.61996888;34.64942236;11.91988896;36.61908208;57.02919376;71.64924536;1.3890548;;;;;;;;;;;;;;;;;;;;;;;;
5.68976067;16.50917595;24.12940893;27.18906303;23.819457;32.35957947;20.48971617;35.18901204;1.79991378;35.7590844;17.7998118;42.51922569;4.06924029;44.31913947;15.70987869;48.53986752;3.98950989;50.4195117;17.24967204;60.19944189;2.69987067;61.46914851;29.86999773;63.55908162;3.0995193;70.44978144;44.04905274;80.52969726;90.21993075;90.61957938;5.17948611;92.98956552;1.23980772;;;;;;;;;;;;;;;;
15.98903364;23.7897561;18.32955006;30.55957248;8.73972606;33.1398345;19.2695526;35.06978658;16.10990538;37.42928286;15.76926684;39.36922434;23.6698833;42.7995843;37.28943126;43.85945964;7.53999912;46.55959446;8.53993806;47.03908566;2.70912528;49.18980348;11.40989268;57.75970974;21.01969548;59.38997982;1.62927114;;;;;;;;;;;;;;;;;;;;;;
10.70917913;13.49970466;8.22960073;15.04944116;7.24976733;16.15925246;6.07996623;18.82979839;21.85928329;22.58915919;7.39974183;34.84907465;2.9395002;34.94905765;2.1396362;35.12902705;17.52901956;38.35947778;25.57965072;42.67974321;6.08996453;45.14932331;33.69927015;46.93901901;3.8493455;47.44993214;1.8396872;;;;;;;;;;;;;;;;;;;;;;
4.62910129;14.47906115;10.91952116;17.35987953;11.14942686;21.78906282;22.19989431;26.3791801;8.48951787;30.79936708;5.55971958;32.78955077;8.32958347;32.98946877;22.00997221;33.28934577;12.65980735;34.25994766;20.21970652;36.14917276;8.07968597;40.57935564;4.93997378;41.92980173;23.09952531;42.41960083;17.03901114;48.7899879;49.7895779;61.77965995;3.78944569;;;;;;;;;;;;;;;;;;
11.96961805;13.76990615;7.88949785;15.5292332;14.44926015;16.04973825;4.5197022;16.32947225;2.1999081;19.1497904;13.76990615;27.5098408;11.98959905;28.56983285;8.8096229;32.5390585;19.0099234;34.4292611;9.0693759;34.84986115;25.6596002;38.7091913;9.2092429;44.4497326;21.199841;44.9692386;34.5491471;52.36920195;77.63917265;83.30978045;35.70904415;116.469249;1.17987805;;;;;;;;;;;;;;;;
4.88923239;20.99981768;12.9999823;38.92900157;16.58921646;39.2897236;4.38961739;39.6594387;8.19968138;40.66966023;33.88988468;40.69963713;8.41951198;42.64913486;3.60921876;44.23990902;3.19953446;47.16965138;27.179056;49.28901821;9.99929461;55.42928656;16.40935506;61.06993991;50.52906264;63.01943764;26.8493101;64.45932807;2.91975006;65.5095188;1.53981343;;;;;;;;;;;;;;;;;;
8.83908214;12.43989348;13.96938858;14.72913778;3.15995687;17.22931245;18.90975772;19.79946402;7.59949134;26.12937446;3.87971927;30.9297898;3.40987437;32.6092354;2.8690529;34.66955527;12.00903571;34.91947277;2.4691849;36.50994774;3.04999317;42.04911921;37.68955834;56.36939196;9.12998611;60.5999954;58.39972173;62.8992364;53.61929979;63.279111;61.6496489;73.15984928;2.2692509;;;;;;;;;;;;;;;;
8.4994494;18.5194425;4.1697487;19.2892115;18.6993885;21.2896112;3.4299707;26.8999276;12.0193931;29.2392256;24.3596899;31.6195113;13.7998588;32.5492323;3.159052;33.949812;23.1590502;40.9497114;10.3498941;46.9499108;5.5193437;62.1893376;46.0991661;78.8493381;17.4497635;80.8597348;2.989103;;;;;;;;;;;;;;;;;;;;;;
9.54998732;9.92982772;8.06960934;11.81903392;5.71959676;12.0799243;9.41904234;19.35986544;17.76953366;22.31962182;12.7196555;33.22903794;11.62911372;33.28901274;5.09985716;38.0590085;21.16910524;40.48998706;5.24979416;46.80933182;28.23913458;49.2493066;35.8599325;51.68928138;11.85901712;67.24974324;7.03904236;69.20991962;4.62905498;;;;;;;;;;;;;;;;;;;;
5.37988425;12.9396956;4.2199872;13.0196196;13.4292301;15.0796607;10.13935845;16.81900675;10.13935845;22.31977605;3.57959615;23.5496066;3.15999515;30.0993784;4.7694647;33.35927855;3.95923515;35.17954765;17.6092553;37.46937025;22.69941505;43.60953155;28.0693088;48.23912925;9.67979545;52.13942045;39.47945885;61.8891494;40.7092894;62.18986345;27.3999453;63.239865;63.7893425;83.75935295;2.3597561;;;;;;;;;;;;;;
4.0394748;18.87954534;10.56962577;22.03913454;22.40908644;22.65905394;18.92953884;23.95988481;5.6692629;28.30931931;5.0193474;30.87998508;27.25945581;31.47990708;7.0190874;32.50977318;16.80981444;39.87981495;23.28997191;41.19964335;22.06913064;42.65945355;18.21963114;46.57994382;5.3593032;46.93989702;14.90906157;47.09987622;3.2295801;59.90921079;71.82966093;78.0098574;24.39982761;94.83966924;1.1398518;;;;;;;;;;;;;;
10.75966347;27.79937952;21.81923394;28.20925242;30.21962901;31.51922601;9.66900168;32.2699932;28.72909122;36.00983349;13.72974246;37.71930339;42.28988607;42.46983027;7.32972708;45.35993406;23.16981513;45.48989376;35.68993269;49.66959765;37.87925379;51.23911095;4.42962639;54.94996023;16.14999195;55.39982073;4.36964499;64.7099337;49.75956975;68.24983599;56.57945493;77.47997376;54.59906904;82.33946685;1.5195288;;;;;;;;;;;;;;
12.76996134;29.02935982;24.6897907;35.35989608;27.70970724;35.55969208;6.96988346;35.74949828;5.1697215;40.66947478;6.98986306;46.92908346;23.01949614;54.0298333;10.0797082;57.06972944;4.68921212;57.46932144;34.7295397;57.57920924;30.79955238;63.32933812;23.46903714;64.70992848;9.71907642;69.83969078;46.24977706;70.70980236;33.76951992;71.63985274;25.99945348;85.92926266;23.30920034;89.0490772;19.6099774;103.4593637;1.24972398;;;;;;;;;;;;
10.07957178;10.82931678;19.61932716;26.66992914;18.05985756;29.24905194;15.2997963;38.76981378;32.44996326;47.04999756;22.88921502;47.41987176;5.68906506;52.53913062;5.35917726;55.33917828;8.72903112;56.30984814;16.2694665;57.53942994;5.00929626;60.179532;17.1491673;67.39907652;57.00961014;73.18910724;22.67928642;75.4793283;32.41997346;93.66914166;4.01963286;;;;;;;;;;;;;;;;;;
11.75952968;16.00991392;16.39976572;21.87968256;12.32931308;22.10959516;17.47935532;27.1496792;1.8093122;32.18976324;34.74979006;34.88973686;22.79933296;35.29958106;4.67922122;35.97932266;19.17970894;39.00917088;25.16943198;40.2397031;5.50990544;45.38974534;2.2191564;45.62965414;20.72911994;46.34938054;11.64957148;48.33962396;6.69945324;49.25927436;48.80944536;54.7991684;9.84925586;57.73905082;1.7093502;;;;;;;;;;;;;;
10.6090589;25.18927917;21.95965409;26.94980409;13.96942591;27.46977772;16.21998356;32.03975709;6.79957839;32.17948129;6.79957839;37.56984132;34.29929701;47.74974732;13.82970171;59.00952178;38.48902695;60.8498891;23.92976531;62.42977059;19.72905704;63.27909412;9.68987327;63.37989515;25.88989623;84.84951651;60.59938357;85.24972654;2.00903439;;;;;;;;;;;;;;;;;;;;
5.75919642;31.079474;34.64911648;46.5892308;34.97989802;48.18917414;23.8492491;49.25946728;44.69947886;51.88973016;23.1397177;59.19990226;23.5994141;60.36913006;9.32983824;60.55900466;62.10998034;64.14963328;1.90973874;67.58936156;3.67956988;71.39984498;15.9194862;74.88954026;1.88975194;;;;;;;;;;;;;;;;;;;;;;;;
22.90979218;23.56969978;25.53942398;25.84938058;19.65924732;30.16977564;13.39912386;33.84926044;16.19973172;40.4393377;15.34985072;44.42977896;9.68964326;59.01973608;39.3494903;59.16971508;12.19929186;59.55966048;6.9190312;62.77920968;24.22960738;65.67980354;6.549083;70.13917914;5.8691782;73.3797254;44.56975936;82.47945126;37.1697955;90.84927932;99.12911998;100.69990004;2.3796668;110.9894593;2.0697102;;;;;;;;;;;;;;
6.0798713;8.0191923;7.1994793;16.37926525;3.90963115;20.16993805;5.29914465;22.70904905;22.12925205;27.11950485;6.0698748;27.80926335;26.34977435;33.96910665;10.70925045;34.19902615;18.7094494;45.44908725;8.3690698;54.0190867;36.2593048;56.88908185;64.8193053;84.39944985;3.00994615;85.22915935;22.32918205;106.41974005;2.619083;;;;;;;;;;;;;;;;;;;;
5.36942144;9.17959168;4.16999744;10.29905408;6.99963856;11.3995256;4.30993024;16.64900464;7.36946096;18.26922656;3.27942512;18.86993808;5.17951264;23.94949872;18.04933216;24.55920592;6.57984016;29.19997728;5.99911904;39.40907456;5.70925824;46.78953024;8.47992768;53.2694184;19.59958768;58.65982976;41.27917648;72.80903488;1.6292176;;;;;;;;;;;;;;;;;;;;
8.93926514;9.11990676;9.64985538;13.0091907;4.34937116;17.6699441;17.6599639;20.3396476;7.6697837;23.21993332;18.0292313;23.27981452;6.25958144;31.18912302;6.98913406;35.5195318;4.12980676;37.45968268;3.38927592;38.75910472;48.81914632;52.24934106;4.85935938;63.2794581;46.61951024;64.81940296;2.5499411;73.5391037;1.02995664;;;;;;;;;;;;;;;;;;;;
7.67961858;17.25964785;10.70967897;23.11983063;15.97904496;23.33976243;17.80947735;24.80930673;20.50964004;27.13958412;9.97990527;28.35920592;14.74942626;28.69910052;6.73990998;33.9694662;5.34934119;34.2793701;10.26981537;42.09994497;7.11979218;42.45983337;13.25988816;45.48989376;33.189708;47.15937606;6.07911489;55.15989513;24.36944313;61.77984231;5.34934119;72.53950578;55.89966573;84.97964814;4.72953339;;;;;;;;;;;;;;
4.3196112;12.83984431;3.3297003;23.31990102;15.67958871;24.00983892;7.8092971;24.42980112;4.8095671;26.36962652;15.23962831;26.66959952;3.1197192;26.75959142;3.1897129;35.98976063;9.3291603;36.74969223;13.57977771;48.80960674;23.70986592;54.49909464;33.03902622;58.30975165;7.3093421;63.51928275;20.39916391;74.02933676;48.31965084;94.43949968;1.8798308;;;;;;;;;;;;;;;;;;
7.46944823;13.39945287;1.38959509;18.38940792;15.94987434;24.24948326;17.87992302;24.28944286;19.00978071;28.90977161;12.47938308;30.5990637;27.26943003;32.33930428;20.2195576;32.84978817;20.0996788;33.62999936;5.09984395;33.73988826;11.16970719;35.87972484;7.52938763;39.9196404;23.70902967;44.69980755;2.35961438;44.99950455;19.8099717;45.21928235;5.84908645;51.35907489;13.59925087;81.46963248;1.21976679;;;;;;;;;;;;;;
7.1893143;16.139277;2.3994324;21.6398061;3.0691575;21.7895211;2.2197744;23.1299694;2.7996705;24.6291156;13.5492075;29.0497005;7.7592294;32.6298852;12.0091392;37.279035;6.7092282;39.5097885;20.1396618;40.1894946;5.359797;40.5398277;9.1296207;49.9399335;34.7298876;51.6995838;20.6197479;66.8697057;9.8891748;70.0396713;59.1593832;70.4399094;1.3594122;;;;;;;;;;;;;;;;
16.3494393;28.16941914;13.94925564;32.2590282;15.7896297;35.42994972;19.01953116;35.83981032;14.06921484;37.17935472;3.73972806;43.81909644;40.65917118;44.8197561;14.43908904;47.0090115;13.13953104;47.0190081;2.6790888;48.72942636;10.28950038;53.87967468;54.01962708;54.50946048;6.31985052;54.71938908;2.1592656;65.53970892;24.50966388;71.11981104;69.77926698;75.4393419;19.05951756;80.20971942;75.6892569;112.12986288;1.9893234;;;;;;;;;;;;
3.299076;30.09956976;6.92905932;30.74938776;8.12972304;33.40964268;2.9691684;34.02946908;10.99991916;34.71927588;21.82988592;34.85923668;2.2693644;34.93921428;4.51973412;41.38940772;2.9091852;43.89970464;18.7597458;49.31918676;22.36973472;61.52976684;38.2992732;78.85991304;60.97992084;94.39956072;1.9694484;;;;;;;;;;;;;;;;;;;;;;
9.58993768;13.66950796;2.85959592;17.54924624;19.65947216;20.51974892;5.93900704;22.56902608;9.35913172;22.57901768;4.48922588;24.129714;19.37970736;26.27990632;5.51935984;27.99946068;8.39993812;28.37914148;3.91970468;31.27970296;11.08967684;37.64934796;3.23927672;38.86932232;35.39923964;42.7490606;36.46934;59.5899024;35.30931524;60.1794068;50.38963712;61.57922996;1.77950396;;;;;;;;;;;;;;;;
4.8190842;6.35979141;7.40959191;16.82980173;12.46963032;22.14979074;11.22986592;23.52952854;9.19925181;24.14941074;3.6693027;24.19940124;23.61951144;25.31918844;12.69958662;28.05966765;22.30976034;29.06947575;14.80918572;32.17988466;17.33970483;35.79919686;20.16916713;41.53910607;28.50958215;47.75992389;24.33937464;52.6499946;3.2593806;54.9995481;33.59961486;60.02959221;20.19916143;72.78916743;32.14989036;82.62929745;62.18918181;92.98932867;2.4295383;;;;;;;;;;
13.73938902;20.82904173;13.20948972;21.65988384;9.49919481;24.92926254;20.62907973;29.30943015;6.22981611;31.83994926;4.7091051;32.33985426;7.49957481;35.79919686;20.24915193;41.13918207;2.6494965;42.40994058;2.8694547;42.57990828;40.18936257;43.71969168;18.64945593;44.63951688;6.34979331;45.91927368;3.1793958;47.50997139;12.52961892;48.79972629;3.2893749;54.9295614;49.75954389;55.3494816;18.00957753;66.59934372;61.10938701;70.12967283;2.3095611;;;;;;;;;;
26.24908061;28.14907308;2.50966917;29.96910795;24.37907224;30.34990602;10.81926275;30.78967282;34.79954646;35.14936096;22.73994144;35.76903236;2.91945187;41.98973364;31.87909512;42.70935204;26.84976208;46.06957018;14.29941729;46.30944298;2.87947307;49.52973532;10.23957015;51.21983909;3.14932997;54.72997773;67.53918525;77.88969657;1.7690619;;;;;;;;;;;;;;;;;;;;
15.60956422;22.62952186;16.92942816;27.89998536;13.08973314;33.95976946;33.29933792;34.32945126;20.98993312;36.63946294;20.69918338;38.31901728;22.71944446;39.49900162;4.76989436;39.91963956;20.17963058;40.52911496;3.42904848;41.4093573;4.94973956;46.5699154;8.07904604;49.24960888;48.74903974;50.53949862;16.43984956;64.0998267;1.91934794;;;;;;;;;;;;;;;;;;;;
5.7690768;12.54999168;1.949688;21.44956752;12.70996608;26.40977376;5.4191328;26.58974496;30.26915616;30.56910816;28.99935936;31.3099896;29.67925056;32.1498552;6.33998544;33.969564;13.77979488;36.2891928;4.8892176;37.70996544;4.8092304;38.59982304;3.4794432;40.33954464;5.699088;42.98912064;27.20964576;52.24963872;14.31970848;54.75923712;18.29907168;58.32966576;1.649736;;;;;;;;;;;;;;;;
