45.95972576;110.29914258;66.68999364;127.50904424;119.30952042;128.25990906;105.41902116;134.43979648;51.22977698;139.4099017;136.25946888;141.4195399;126.52922064;149.47908892;86.0994993;171.0991966;91.11959552;171.2791642;137.64921868;177.04912542;136.44943468;178.47986784;177.80998844;179.46968964;180.80944844;181.73928104;91.50952532;185.58958786;108.43947738;185.58958786;182.57912984;187.64921706;190.20975608;208.19951734;195.5597929;210.04918434;120.73926302;210.75905654;69.47949144;212.06982056;63.69953202;213.59954516;57.2996842;218.03974578;188.17912166;221.15918418;161.86985818;221.15918418;125.45941324;224.859518;54.36921178;238.31909484;134.39980368;240.74965726;174.87951602;242.54933326;111.379948;242.97925586;106.45983378;276.54921218;172.1090148;283.2690024;152.66951454;311.0090083;99.82902754;322.78988736;193.58914768;326.01930596;;;;;;
88.31972864;96.5091072;48.759392;100.16993536;109.389984;115.85991296;76.28957952;124.68908672;79.9694016;124.68908672;106.38994432;128.55984768;49.6691008;134.10907136;45.99927552;136.36934784;69.01990656;136.36934784;73.12959104;137.19908224;116.98955136;137.64993792;51.60947968;148.56944256;78.949728;148.56944256;98.71939968;149.24922496;55.42925696;151.98934784;77.93905152;154.90941312;36.77922688;154.90941312;58.92913664;157.9094528;68.45908608;160.32967808;126.4395264;165.78993024;146.83999616;168.15917184;66.64966528;173.6294208;151.18960384;179.37958016;174.8390336;205.2892864;153.63981952;210.82951296;165.74994304;210.82951296;62.8598784;230.13933184;;;;;;;;;;;;;;;;;;;;
78.14915622;95.80959403;95.47976246;109.96943273;98.57978063;112.14970909;71.01941337;113.21991787;85.09953447;114.63988762;102.64936411;131.20919078;129.25909899;134.07902438;78.95928633;134.13980905;51.68988831;139.43903651;96.81901814;145.32917068;47.83952823;145.32917068;98.31970196;155.72932807;153.34975771;155.99937144;115.7499552;162.65977692;142.67955695;166.809078;77.87911285;167.55941991;75.57926009;184.12971954;134.72971929;187.20980831;101.49943773;190.15935951;182.76953799;201.38957641;160.12973959;202.49964399;69.41908255;210.26912058;140.12959022;211.7797691;215.34912464;216.45919222;78.81978053;227.78905612;156.19966191;233.67919029;155.05970023;244.54968152;124.3295619;245.06983886;207.06945541;268.56959087;;;;;;;;;;;;;;;;
70.44958878;97.10978227;95.7996082;103.63966585;58.54909082;109.22914226;104.43916185;110.99902653;110.55930373;113.47946287;61.66912396;116.84933851;93.28919076;123.60907719;46.61961113;123.97984346;82.62991034;127.1398514;105.58943672;127.4096813;44.60987806;128.86976087;93.39912146;129.09961597;125.40994193;136.25910265;66.84985804;139.30917989;92.61961286;145.28940997;49.0390859;145.28940997;138.49969019;150.64903128;116.86932591;153.47924712;142.8699352;161.50918507;64.5892831;161.50918507;136.13917825;166.84981835;73.91940142;172.87901756;115.40924634;172.87901756;128.79980497;172.87901756;130.27987194;176.61965947;83.67924884;181.26972808;106.44989429;191.2294495;80.449285;194.80919284;57.70962002;219.63953986;;;;;;;;;;;;;;;;
70.31956467;88.88931964;80.22969821;88.88931964;97.42998748;116.89939145;86.28933403;125.78992279;89.51907394;125.78992279;129.9792883;130.99989011;130.6590231;159.66970452;109.21938782;159.66970452;110.68981413;159.67970062;82.57978132;162.43962383;117.21926665;164.53980444;55.75924541;164.53980444;69.86974017;164.72973034;57.54954692;173.61926207;85.19975913;174.19903587;129.1296198;175.11967668;93.59948196;175.25962208;45.91908457;175.25962208;140.83905134;179.629917;97.45997578;180.6695114;55.38938971;184.14915381;137.37940113;192.78978265;179.9198039;194.31918595;193.50950185;220.05914345;213.98951153;220.15910445;126.21975509;225.74992318;166.15917264;228.81972549;167.50964575;243.78988485;164.87967184;264.33986723;;;;;;;;;;;;;;;;
103.79903548;109.14930545;65.03981277;126.55942176;78.03917971;126.95921776;125.16913117;132.96915113;100.10991789;133.10907973;128.18958995;135.67976801;108.96939725;145.60970116;99.3093264;149.84953774;98.3897956;157.3297209;100.37978019;169.98926124;124.62940657;175.86926091;126.06967166;181.21953088;168.38907775;182.81971437;75.83930222;192.83960162;87.89914856;196.0299737;185.09955106;196.7795912;127.06916166;201.29928498;59.4596601;205.46915726;144.27937997;205.66905526;185.27945926;207.59907045;183.33944917;218.50950329;184.62979076;223.76981916;96.78961211;226.79927335;65.86938947;230.81922213;115.88986601;231.10907423;203.44918797;246.02946095;104.49967797;261.38962327;;;;;;;;;;;;;;;;;;;;
79.03981121;104.10990963;116.32941072;123.26947222;109.66994739;126.2392194;79.92953708;126.2392194;133.0294954;133.78940717;108.83913715;138.01934969;94.21907378;153.7398372;146.23957793;165.00969822;111.32957073;167.13964803;125.00997973;170.44990758;142.83944708;173.69925436;90.61922893;173.69925436;163.43994618;177.03947101;93.99938838;177.50979748;174.00980963;179.52990459;86.10968681;180.08910379;117.38989206;181.9494397;54.95929566;184.63958728;74.55922762;184.63958728;145.30990926;189.39977047;175.90908977;189.68935577;94.26900228;197.70987001;197.97948391;203.72924997;143.60934455;204.65991721;43.34992084;225.02974664;58.47925491;239.19945494;230.7195985;246.54992871;;;;;;;;;;;;;;;;;;;;
91.57976026;96.76955312;84.96911922;96.76955312;62.3194803;99.94997489;79.35966656;108.42910123;55.80975745;113.52996618;72.58915512;118.54989674;47.36959952;118.54989674;70.00924654;131.90906704;90.46966017;136.99994009;35.16948962;136.99994009;104.16955426;141.87998405;130.32934765;151.67904038;103.69993496;154.00915146;88.89993268;154.00915146;111.3597255;159.50969241;51.32938949;164.02902878;60.10927202;172.7399672;49.24907591;179.69932555;129.43906936;186.0391861;112.41986609;195.96913632;80.49974235;197.9195552;114.19942348;213.57986007;179.67934175;238.37975587;206.01998853;255.46990163;206.43964833;289.97992585;;;;;;;;;;;;;;;;;;;;;;;;
105.79947719;114.1097292;96.95927288;118.3293494;64.59918555;118.6693188;98.77910908;126.97957081;99.61903348;131.11919821;114.9396545;131.66914871;129.63933141;135.71978412;92.60966438;139.36945562;48.21965984;153.74916133;130.24927651;154.61908303;84.33940877;155.39901283;117.9593827;156.08995064;41.70924583;161.57945654;77.99997937;161.57945654;158.27975354;162.13940614;127.38953391;164.14922524;121.4690668;182.72955286;178.83990296;183.33949796;108.24925669;183.33949796;143.04912442;193.92954477;161.81943494;194.55948807;99.05908388;197.73920187;55.78997845;207.97928018;201.98981928;212.69985529;198.01917667;213.75975989;214.71967349;216.64949979;127.96948171;216.64949979;207.72930268;273.04942334;;;;;;;;;;;;;;;;;;
71.37940341;74.14954722;65.78916729;115.10931516;92.54957565;115.10931516;116.3899947;125.32977723;115.74965493;135.43935363;60.65945634;135.9198582;114.72970656;141.42917775;131.99989992;143.97954816;101.92990395;146.1193419;137.20952847;147.56984634;142.60996029;150.46985625;142.02955872;161.44953552;136.5192402;161.45952522;141.86972352;165.2596071;60.39972414;165.2596071;155.6894745;169.49923578;106.54914123;169.49923578;49.3291386;174.8397294;79.52999964;176.35916277;119.35993251;176.35916277;63.86914695;177.26922444;75.67996926;177.26922444;80.66982441;177.89957451;156.63949497;178.01945091;109.14946014;178.12933761;69.79903287;190.13995392;132.64923042;198.52930398;141.12948675;200.53923162;66.22971306;201.09965379;122.73944802;202.93975653;142.04953812;207.94959108;106.27941933;207.94959108;194.6792736;258.78917232;;;;;;;;
73.1694002;81.3894024;80.7694581;99.1192104;87.6597247;109.5194998;111.869498;128.8495827;92.7191091;130.7892796;84.5490219;133.9898294;78.4893409;133.9898294;100.349116;134.0297614;89.2599996;136.1291863;133.3998341;144.7794558;115.2098098;144.7794558;115.5592148;144.8792858;133.9099654;146.4096797;56.4898038;146.7191527;138.8395708;146.7191527;99.949796;149.8997365;72.8898762;162.6090938;118.4293273;169.3995304;128.6599057;171.3991253;62.8499731;176.359678;104.6597754;179.6790255;65.5393933;181.2293854;146.819981;181.9491597;99.83;183.0393033;62.4296888;190.7591572;111.3493837;192.9394444;124.6197856;207.0394336;186.5193771;210.8599277;74.7996241;216.2796984;111.60994;224.5096836;150.8690858;246.1797817;106.4597103;246.5391697;156.6492428;328.1691624;;;;;;;;
106.679786;107.41925954;96.82912026;115.05948818;56.54926804;115.99954766;84.67920076;128.7492291;57.24982192;128.7492291;93.13973608;133.12918776;85.72903364;133.12918776;110.24941738;136.0391808;56.33970064;143.0097917;84.18921222;143.0097917;133.5393411;146.55946428;47.63965972;146.81992662;124.03995024;165.0492966;160.82900834;166.09912948;107.29950674;172.63962824;74.30960622;182.0891221;70.82978944;188.38911732;183.50919072;188.67951786;116.309907;190.46982222;177.79997598;190.68936902;63.3791694;190.68936902;189.77924774;192.41979698;126.57970754;193.32991826;61.60982178;195.38966642;145.29906606;217.32937732;;;;;;;;;;;;;;;;;;;;;;;;
90.95968344;127.36933179;114.59973033;138.73929222;98.27957625;138.82920492;90.66996474;138.82920492;87.43910172;144.3997962;75.48970389;144.3997962;140.83925328;145.1390784;113.7195849;145.1390784;74.22992706;148.95936912;118.82962335;151.32906828;138.66936012;151.86954351;87.25927632;151.86954351;84.00943173;153.66979557;102.26970207;154.30917477;67.94902545;158.16942669;124.79982663;167.31954246;98.68917855;173.85919284;172.48952271;175.1899008;124.81980723;184.16918244;81.30905364;187.83961866;138.72930192;192.72987051;60.61914234;197.54919123;116.45992419;201.52932675;101.54940144;202.45942368;105.40965336;202.45942368;120.45904128;236.82905277;165.1096881;245.52960504;;;;;;;;;;;;;;;;;;;;
96.83975288;97.37962328;106.299482;126.1897072;90.99915496;141.43904648;82.81911864;152.87930016;102.63936064;168.0696536;123.16943224;173.70929976;77.51939088;173.70929976;152.82931216;176.34966592;116.41905272;178.14923392;131.92932936;178.14923392;116.63999968;182.04929768;74.30916152;190.629238;156.25948872;191.07913;173.28940056;191.07913;161.27928368;194.12939776;172.99947016;195.15915056;87.98987736;195.15915056;73.18943032;197.43960312;62.709946;197.43960312;172.91948936;198.99922872;75.51987088;198.99922872;204.78983864;212.1390744;92.83971312;213.20981736;91.76996992;213.91964696;161.71917808;219.96919472;105.9595636;227.18946144;60.24953664;230.1797436;;;;;;;;;;;;;;;;;;;;
88.2991692;99.2990691;94.0795911;101.709828;86.6293362;122.5797408;92.0597931;123.6196368;112.0997889;124.2395748;77.0892903;127.5792408;84.4395552;131.2898697;108.449154;131.2898697;75.5394453;141.9598026;149.5190466;164.5195464;133.5896397;164.5195464;67.5392454;167.4692514;128.4291558;167.4692514;110.3599629;178.1291853;129.7090278;178.1791803;163.4396544;186.7993182;138.7591227;191.3298651;180.5799402;192.0797901;105.819417;195.1094871;141.2098776;200.569941;168.3291654;206.819316;151.0398945;231.2798697;178.1491833;234.8695107;80.0999892;234.8695107;116.5293459;275.0794893;111.3198669;293.1996771;;;;;;;;;;;;;;;;;;;;;;
71.66998275;92.24954208;99.00906888;117.56976954;107.71945911;122.76940554;104.56967961;128.23902264;123.23937264;128.23902264;132.80970267;148.9795707;122.48942514;148.9795707;132.23974257;151.3094076;148.9795707;151.9393635;144.4498878;152.3393355;101.46989661;154.3791927;118.99966944;157.29998823;75.11974125;157.29998823;86.52994248;157.99993923;99.13905978;157.99993923;129.67992177;158.28991893;78.16952775;159.12986013;151.9193649;163.16957733;99.62902548;163.16957733;155.489115;176.40965046;53.89922679;178.30951746;71.40900102;178.30951746;95.17933698;180.88933686;156.2790597;181.50929346;71.24901222;181.96926126;172.82990106;182.41922976;154.4791857;190.09969209;158.76988533;194.94935259;86.21996418;200.67995142;197.64916359;205.24963152;112.61911611;216.38985165;176.73962736;216.66983205;127.77905484;233.22967278;;;;;;;;
51.53940758;67.1794621;80.6593378;114.35952686;104.57924478;120.5691663;97.42996254;130.02956998;81.91985862;136.84997724;100.66973096;136.84997724;87.71965386;146.5292977;76.90976318;147.3090013;87.47974506;147.3090013;86.63906464;151.87926394;64.11962528;157.69905158;111.83948484;157.69905158;93.0196391;163.21995284;62.05940846;169.29964168;90.67952868;171.9796229;163.03902162;179.14989716;137.96955164;180.15951336;156.22961018;184.229966;147.1490621;202.20913132;69.47958772;203.45965594;88.58932326;203.45965594;99.90902014;203.48964454;147.2990051;203.87949634;108.62970502;214.04963022;130.32945598;214.04963022;187.32978762;214.21956562;183.80912598;239.60991362;;;;;;;;;;;;;;;;;;;;
92.49964864;140.45946992;78.76973146;148.45909939;84.80965647;164.31952096;42.8597953;169.39957034;105.83902329;169.39957034;144.73945647;171.2094503;100.88982064;176.86981991;129.65912113;176.86981991;67.11937834;185.53966431;108.66970751;187.01993037;164.73902956;187.01993037;128.3396667;188.5291625;119.27927977;190.34903076;87.39962266;190.34903076;111.89992373;190.80949139;99.97988651;208.27902809;139.62944219;219.83948651;179.5297042;222.6092421;141.95971258;222.6092421;162.3198633;224.83962949;121.36983096;225.02940719;104.92908916;235.60901455;156.38980959;236.24926458;130.15953496;236.24926458;119.01958397;245.51940581;161.66962497;248.3490912;109.40984054;250.08905306;141.35941575;264.58906817;;;;;;;;;;;;;;;;;;
67.82929735;84.27998284;82.23947183;96.97959704;91.4392159;99.32912535;82.55945426;110.37998273;71.72989314;112.56902141;84.21917621;113.2199514;86.88968378;113.2199514;55.51944368;113.61968023;95.53917769;142.12901823;83.28913382;142.48987069;119.89970923;149.72984698;108.07929909;150.80941387;59.9493562;150.80941387;147.49993827;154.55948833;81.7998698;154.62926643;41.1790473;154.65917133;117.51927919;167.76947949;140.85905681;169.11918731;160.5095666;172.24923351;118.68955761;181.88957644;110.44976083;187.03920022;86.23975062;193.20957792;161.84930612;198.80976886;107.87993309;201.96971996;109.90947897;224.61969122;204.08997737;294.38981658;;;;;;;;;;;;;;;;;;;;;;
88.8591006;89.89952805;109.899522;120.0699252;75.57940845;120.0699252;65.4899607;120.8894742;90.66910455;123.27915915;110.759049;130.80901545;85.59989415;131.2497729;84.7493622;131.2497729;126.06962355;135.7393023;75.44947995;135.9092088;87.12905265;141.45915465;86.41944315;141.45915465;90.82901655;141.60907215;70.95995055;145.32902505;76.3299954;146.1295845;63.93981375;150.0194439;41.80999185;151.92939285;113.5595079;156.6797787;45.48996675;158.51976615;53.09977905;158.65968915;61.51914585;159.26935365;52.98983955;164.809305;135.8592363;171.4096728;137.86913025;171.4896288;121.2992487;173.30962725;47.17903725;179.4992211;101.55911175;179.6991111;64.85930775;180.48967605;73.6894485;180.55963755;56.129112;183.039273;170.10938835;184.43950245;138.4298217;204.9092379;;;;;;;;;;
68.68905971;99.72916554;94.27923869;99.72916554;66.66993924;103.11901005;81.85979952;103.11901005;63.91949953;104.79944579;63.21915146;116.19983356;84.04976096;125.55912132;84.49934246;135.96943072;120.67966344;139.02958213;84.88997883;139.02958213;118.01914003;141.04970167;105.26900869;145.62943855;125.47919572;147.66953949;66.57902387;152.88968024;58.26975868;155.36937198;103.10901935;155.36937198;152.78977324;157.34952872;158.64931879;166.79973185;106.09923586;172.6492867;76.0991619;185.31949244;120.06923167;185.31949244;162.42979967;195.71981114;115.49948549;196.45912294;138.10943866;204.2898336;125.81987859;221.39990642;156.88995652;251.46991528;101.43957338;252.63982625;185.21958544;259.16974777;137.84968046;259.16974777;244.05981309;263.34985665;202.40958386;270.47922017;;;;;;;;;;;;
41.87964365;71.27903245;100.49983425;106.7791516;84.7792175;106.7791516;58.82953425;118.9091775;119.75945005;120.23965065;119.54911425;124.01974215;95.8992347;124.81941505;85.2594181;128.78999935;66.21906745;135.19928835;93.91989545;137.5397702;100.9095922;140.8495826;115.46939345;140.8495826;66.4899244;142.79915735;44.24989;142.79915735;104.58947655;142.8596785;42.62970905;142.8596785;64.66932915;145.55931865;137.97929265;156.5791287;70.24918075;159.3492115;142.5798922;160.8691853;141.1095259;162.0399223;98.54926735;162.0399223;76.48980425;167.1296518;154.16919635;170.07931375;108.4896182;172.87916105;97.03921505;191.58912575;110.89955055;202.0195987;111.299387;205.38993225;141.0996044;254.3594798;;;;;;;;;;;;;;;;
104.6393322;105.95991628;99.22932612;107.21965774;89.2291932;115.86928398;108.5492186;117.25968746;93.1390796;119.59963478;90.36924426;124.44909082;47.44926424;127.7794762;117.59980768;131.21957778;72.20921832;132.50924184;89.64910702;133.5994219;61.65950698;135.89947242;74.67982766;153.24959332;57.74962058;153.24959332;86.69973608;155.51972124;56.64946632;155.51972124;154.7397388;163.16993264;106.11950348;163.16993264;102.4599695;171.35974826;77.93939622;173.11919714;48.7090057;179.63933168;179.17952106;201.73916662;184.35912312;203.1096217;197.3794438;206.02907004;70.11962342;206.80905248;195.02952228;207.40949932;144.44935666;207.40949932;170.78922402;208.02989456;70.88963166;209.109103;151.99982606;209.109103;210.26910246;211.88990996;117.26966166;211.88990996;195.70976272;235.8299848;86.74960708;235.8299848;191.23932628;237.15954566;49.62962436;242.06984432;114.73920712;280.5592847;;
78.269254;118.80982575;99.7990945;124.23975025;77.22903475;129.24998975;114.08936875;133.01916075;64.0699115;133.01916075;86.099377;137.2190085;137.1790385;139.179537;62.63998475;139.179537;88.3596805;141.7995705;116.88926725;142.63993975;95.00968925;145.55974825;89.109118;147.1995175;107.75912;147.1995175;119.52928575;153.47980375;79.16957825;153.47980375;148.12981925;160.2497225;54.73991425;162.17927425;138.6099645;165.9094745;94.509065;166.87974625;150.67990525;166.87974625;102.079383;166.87974625;104.969214;167.13955125;75.6492205;168.2397255;97.41988025;172.40959575;118.86978075;173.5997025;160.0498725;174.3391475;160.9292125;181.519758;133.03914575;182.79979725;66.6999375;182.86974475;63.20955725;186.61993;163.0596135;191.37935775;74.879798;212.53947575;79.45936075;212.87922075;87.9999505;213.11904075;119.66918075;216.149766;148.06986425;234.6298955;;
89.54971842;126.51929184;106.33948074;143.15953716;126.25913226;148.52919102;89.69923542;151.19956464;82.48952568;151.61920902;140.8998369;151.61920902;94.75988748;151.809594;88.3994343;151.809594;68.2395588;151.809594;63.01942194;152.16943158;67.25972406;152.16943158;60.4098519;152.16943158;80.5597596;157.36963284;122.4992781;157.36963284;132.94951962;157.36963284;143.29908636;159.92936388;158.89969014;162.7492545;143.43963234;171.28966554;163.73905704;171.28966554;128.38925112;172.11998328;142.77976398;182.8393554;138.73981464;183.15932178;157.66966362;189.64935636;125.69993868;190.5394809;155.17970718;195.53932938;65.92902276;197.98941462;197.39932086;202.65932892;158.39930658;203.12980908;;;;;;;;;;;;;;;;;;
63.60927056;77.22962896;60.46979792;109.61991968;74.50955152;111.3594112;99.57939888;130.74944928;119.43975872;130.74944928;129.56915136;136.04980576;112.55968032;151.15901712;133.57936832;153.40977136;122.29963456;153.40977136;100.6598408;155.22914768;108.36972256;164.46982192;69.6096176;180.7793024;96.08943168;186.13957248;172.29953088;190.9396504;98.69966752;200.55977744;94.1592152;200.65963344;105.00956816;202.65974912;166.9891888;217.49934928;191.92922336;217.49934928;215.91962736;220.22941232;197.939556;224.36944208;176.79904224;239.02930144;85.84919888;243.299144;69.5097616;243.299144;92.85909008;269.32960608;154.79976688;330.83990352;;;;;;;;;;;;;;;;;;;;;;
89.2794002;111.4590844;92.999167;114.7591032;88.2790008;114.7591032;116.62998;129.3193618;97.3195732;136.0293334;87.4794808;141.879821;118.209032;153.2999648;68.5198634;158.589789;98.5498346;166.3591246;63.5998172;168.3299414;97.0497352;171.9597622;104.7291248;171.9597622;110.8294624;172.4394742;176.509031;176.9197844;122.9691742;188.2799642;78.2290344;189.3193402;56.3591642;194.6291524;112.9192078;197.0896752;171.3691168;199.6791206;157.6793356;206.3291282;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.91934168;101.45900792;83.96989614;102.55900228;71.28901742;103.72986742;110.68917838;113.03989228;66.77924018;118.49993688;99.81999636;137.75981998;118.4091025;137.81971078;122.17922836;140.41996968;128.75923092;154.0890466;152.68959824;154.0890466;67.02978336;160.44944956;117.34903534;165.81965796;92.71994202;166.23989174;101.42906252;182.64997094;73.27938834;187.81954516;69.59909868;187.81954516;54.60942962;188.51926934;177.22985354;189.3896823;105.19918838;189.3896823;54.32993922;191.999923;138.48948956;195.81995786;131.17981742;203.1895208;103.97941242;206.72906708;90.06977412;207.95982302;111.52964594;208.06962282;181.91930318;215.16967716;60.12936502;216.8995231;;;;;;;;;;;;;;;;;;;;
48.18995622;96.21913945;74.66956725;112.36933552;108.05942108;112.81969961;108.04943518;120.10940661;97.90975232;129.03979698;97.68906393;130.72941126;137.11938867;137.52980916;80.93971386;138.85993104;76.37915333;138.85993104;85.4393604;139.26935294;101.40981027;144.28926487;93.62979558;144.28926487;68.34949114;144.28926487;82.85900384;146.59900354;152.85916425;156.99931839;67.14918596;157.21900819;151.52904237;187.12977446;87.34966307;187.71994115;84.77929241;189.17987973;181.24907795;199.18974589;147.34994322;202.37924235;175.83971592;232.60955742;67.13920006;255.239604;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.25919932;81.81945894;101.60925274;133.92925268;82.15911214;147.4594378;90.27982056;147.4594378;114.07952008;147.5593358;68.40915142;155.98972802;147.049856;158.17949218;116.28926384;161.44915372;102.33950712;161.44915372;117.09943662;162.1294591;159.98964394;170.74965752;89.69941318;170.74965752;89.37973958;173.99933946;129.64962236;173.99933946;177.1291438;178.04920438;120.18928176;186.109974;107.64908582;187.55949398;118.63986378;189.15985994;132.6595491;189.17983954;106.88986102;189.17983954;66.70988644;190.52946152;156.33937102;192.32962348;122.7896267;192.32962348;193.60931686;201.4992609;134.18998646;203.84986084;203.95974864;208.35925656;71.89958754;208.45915456;139.10996296;222.93936966;148.43943718;225.4597962;80.42987776;226.79942838;;;;;;;;;;;;;;
64.6495498;99.30973788;91.279352;100.25948256;83.08917732;126.54973356;90.18979212;138.24926976;73.19924928;139.90907592;150.28935584;153.19950936;109.879767;153.34931136;148.42981368;153.34931136;89.13918076;159.1496448;158.45955692;159.64998348;121.81998508;159.64998348;119.32927716;168.18969616;90.38952812;171.39945368;142.20903596;174.4394356;115.95973084;182.98913508;64.7993518;185.10933272;182.1792056;185.7594734;119.22940916;190.65999616;51.75958704;200.31922912;146.06993284;217.95991264;174.92978748;233.67913584;111.00927408;255.99963384;77.59943336;296.09963188;;;;;;;;;;;;;;;;;;;;;;;;;;;;
65.0992269;94.75969746;49.73934036;94.75969746;77.10964276;101.55938228;70.37978014;128.08982336;120.27971156;151.5091867;151.60993016;155.02922304;115.45998484;156.91940974;132.85967708;172.20947408;155.56984636;172.20947408;104.3792017;174.8996237;78.6896194;175.82925642;96.5591153;178.52938064;65.65979942;178.55930444;123.37981724;180.9492186;171.57907936;183.28925976;144.62970508;192.36913814;109.18995128;192.92971066;164.19987028;199.94983414;91.51994738;215.65982914;191.81953768;217.04929092;106.179617;238.24930576;193.88926718;266.63901228;160.07936302;296.5997183;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81.419499;98.919981;108.559332;115.659225;118.559322;122.079798;81.329589;122.459418;114.669216;128.659212;100.33956;141.929928;142.629228;163.169667;155.299545;176.629194;111.899988;176.789034;110.959929;177.479343;111.059829;177.739083;116.319564;184.989825;181.849968;187.929882;158.049792;188.379432;146.549304;195.509295;60.60933;196.619184;113.049837;196.969833;110.0898;200.06973;99.93996;200.06973;174.799026;214.249536;67.139793;214.539246;141.149709;218.869911;202.809987;233.799966;157.719123;238.859901;207.209583;242.379378;;;;;;;;;;;;;;;;;;;;;;;;
91.97947752;110.60970036;109.42906647;110.60970036;70.99998318;110.99957946;83.07923745;136.84956348;132.94977279;136.84956348;110.28979956;140.13954327;110.67967866;141.01927047;107.60963067;141.01927047;135.28904739;143.02964706;91.78953642;149.40966864;137.13947358;158.21993661;78.20974746;158.68979091;128.51914671;158.68979091;87.38990073;158.68979091;136.64962548;184.12990203;121.70925843;184.12990203;133.07973249;190.79983371;105.16938738;190.79983371;77.33901747;195.4993764;146.62953075;203.22997917;166.21945599;217.75947363;78.97950876;219.97978512;114.74941665;223.70962851;146.16967335;229.51982679;;;;;;;;;;;;;;;;;;;;;;;;;;
115.94944893;133.98984816;88.30994697;139.31935311;75.53911449;143.66986746;147.47993904;148.54983591;134.24958036;150.44987685;125.54955063;156.62950527;131.20971465;156.63949497;132.71915832;156.63949497;153.27995886;157.30980384;88.1291334;161.47950462;136.7190342;166.53928767;168.79995678;186.64955274;150.84946485;186.77941884;102.96983172;187.77938781;129.32965311;194.1298401;71.89986678;194.1298401;155.8892685;194.1897783;84.72963849;195.68923227;82.05939168;196.24965444;82.67975205;196.24965444;116.25912963;204.0695916;90.38980251;204.5690766;90.21997761;204.66997257;76.00962936;206.59998261;76.59902166;213.06931233;207.43911741;214.0892607;144.78971283;215.94934284;80.28921684;215.94934284;139.81983708;223.04902263;110.66989248;224.83917687;196.83904674;230.03981469;;;;;;;;;;;;
62.57918122;102.62902256;107.5494288;111.18905886;108.95937558;111.64910492;91.46967634;111.83987996;60.39917894;112.78978068;88.33977334;116.45921934;92.47919426;119.55931374;84.9197333;119.55931374;92.7494589;123.8994459;74.25918432;125.15935606;54.79913662;125.15935606;73.81901066;125.34913748;120.31943304;130.45932514;89.18931844;134.15956602;74.0296581;142.22974766;91.72901116;144.43955854;53.25902562;145.53949588;55.89907396;146.28967898;59.2296882;163.22990636;104.61924342;166.96989204;75.78935912;178.88935756;50.92998034;183.66966338;151.53996706;187.24967624;116.18994832;198.80945132;180.18901252;207.33967902;133.9499122;207.47977944;204.27932942;209.21960806;109.37967684;209.78994594;172.70904116;209.78994594;85.7195974;243.44981706;;;;;;;;;;;;;;
83.12933738;94.12911738;68.81962358;122.43955116;113.03973916;127.69944596;128.07943836;131.91936156;118.06963856;137.57924836;81.28937418;149.13901716;93.12913738;151.05997874;107.65984676;155.10989774;79.27941438;157.04985894;139.87920236;160.42979134;67.38965218;161.93976114;127.57944836;167.13965714;146.58906816;167.13965714;161.87976234;168.78962414;141.24917496;171.33957314;84.67930638;174.53950914;155.16989654;175.05949874;94.12911738;175.35949274;118.40963176;175.85948274;120.93958116;175.93948114;111.40977176;186.12927734;92.57914838;200.12999732;106.35987276;215.14969692;101.11997756;306.03987908;;;;;;;;;;;;;;;;;;;;;;;;;;
87.16904888;93.64996333;86.25962218;94.49942783;96.81996497;99.34937044;78.91924953;105.85926662;76.47978736;119.16987565;102.10963038;121.26955202;76.80957946;122.95948669;128.93971677;133.64974758;81.81942127;142.52915003;58.92985079;142.52915003;131.97980031;148.60931711;113.23961407;148.60931711;62.03989023;160.30994107;62.83938623;160.91955677;96.98985787;164.28943241;146.54961554;168.93950102;107.23939659;171.04917109;157.01901566;172.26940186;131.90984441;177.62902317;132.78929001;184.38976122;142.7699982;187.70966836;158.48908893;194.02968424;122.45980169;200.84938512;60.19905069;203.73956316;156.75917946;206.04910723;104.10936975;206.04910723;39.34919438;206.10906943;108.07986676;207.4292372;151.78931245;216.05979652;164.30941981;230.50968735;58.22929242;234.60910309;;;;;;;;;;;;
85.60987909;102.08942841;104.40980174;106.37926984;98.55938178;123.11974869;95.49920825;136.67908668;83.44946256;141.84969024;144.27903414;144.33901794;64.76950751;145.98957217;89.80974482;148.8797916;88.14919329;148.8797916;118.99986136;154.87917133;77.2291425;154.87917133;130.64971505;162.54909989;139.13942221;169.82913375;113.4893496;169.82913375;167.14985735;169.82913375;155.06912003;173.92902648;128.08940652;184.12927167;103.02917461;184.21924737;104.84968294;186.0797449;44.44999526;193.39976796;145.87960187;197.35969849;140.91994134;198.36942579;125.67905749;206.19931115;130.51975015;206.19931115;194.66942506;206.90911945;75.2496771;207.26902225;102.19939871;208.90957918;169.41924445;211.25994441;166.78995455;247.97902758;235.36943309;247.97902758;162.78903509;263.33987903;126.61980342;277.77997915;;;;;;;;;;
