5.47968456;10.36951072;11.95912912;12.16907872;5.25973736;18.14964304;8.78988992;22.6895532;8.62992832;22.8295196;22.7795316;23.1094524;16.46904648;29.01903376;2.0395104;34.28976848;15.42929608;39.34955384;41.01915304;43.0296704;2.6093736;44.0994136;20.79900704;46.69978936;8.57994032;49.29916536;26.81956176;53.86906832;17.51979424;54.54990488;13.50975688;54.91981608;30.56966152;59.25977424;1.49964;;;;;;;;;;;;;;
15.57994032;19.94958308;18.33913738;22.01972876;15.29973274;31.72927042;1.63936392;33.32974432;13.16975626;33.6199237;12.5794257;34.37977486;12.26930272;36.73910274;12.26930272;47.34909794;36.90962052;47.65922092;16.0795275;48.19969248;27.02956108;51.2899533;4.78945554;52.17943786;10.13932624;53.49970418;12.6592001;56.739542;56.04949344;58.97920828;1.61942032;;;;;;;;;;;;;;;;;;
18.24906272;18.85983054;2.49905;19.77948094;12.66918388;21.21993336;8.85963206;24.00987278;21.24992196;26.28900638;27.439569;27.9093904;11.17975008;29.50978202;13.7497731;29.66972122;4.50928582;32.77953904;3.97948722;33.06942884;14.3395489;36.81900346;3.06983302;38.85922788;19.41961774;44.65902312;10.21911526;46.76922094;48.94939216;51.53940758;4.20939982;51.54940378;39.6699197;58.11990604;31.23912462;98.32962054;1.4894338;;;;;;;;;;;;
5.8395057;6.82957416;16.8891093;24.73972278;21.8894046;25.75976304;20.51969334;28.98972402;25.46903658;31.78909014;11.1694908;34.07993472;5.16913644;38.90939076;26.6998785;39.04925916;41.49995334;43.78979886;14.74912278;47.36943084;8.61988968;47.42937444;3.91931238;47.55925224;43.509063;49.22968056;7.56987762;58.4699865;36.37977084;72.46981428;1.91919426;;;;;;;;;;;;;;;;;;
13.28982716;17.909943;5.78913304;20.01916976;12.0798444;20.12907736;12.1597772;28.13934308;7.21993016;28.79978784;13.64952476;29.14949384;11.72913924;31.20976176;25.20980596;32.00908976;29.38929224;33.07919012;9.29918212;35.07950844;24.879084;35.57908844;27.76965388;36.8290376;19.62949736;37.30963356;10.72997924;38.84933912;7.71951016;39.97938908;33.23905572;59.07933164;55.10966896;63.80935508;10.48918168;68.73921052;59.6198772;69.13987368;33.68967688;69.74936128;5.53934304;;;;;;;;
4.5892656;10.11938064;3.2394816;17.80915008;18.75999792;24.30910992;21.96948432;26.73972096;16.17941088;26.83970496;9.54947184;27.12965856;15.34954368;29.58926496;17.84914368;29.97920256;8.48964144;31.769916;15.50951808;31.9398888;11.92909104;35.9492472;21.24959952;36.7291224;11.99907984;38.38985664;2.8095504;38.84978304;29.35930176;39.85962144;2.2696368;42.93912864;7.27983504;49.93900848;17.75915808;62.9499264;6.84990384;63.4498464;2.2296432;;;;;;;;;;
6.9295907;10.62970236;3.05961164;11.12931236;6.13920768;17.93999588;9.73939734;18.14983208;23.29981196;27.36963502;27.22974422;30.15945726;2.39912722;35.67914854;23.54961696;37.00911036;36.62940676;38.36904878;37.91939978;38.7497516;11.62992158;38.8296892;6.8496531;48.44918014;2.51903362;49.65923556;33.2390533;50.47959518;43.03940306;68.18977046;2.13933002;;;;;;;;;;;;;;;;;;
2.12963616;6.50983104;8.2297296;24.6192336;8.5495248;25.97936256;16.1996256;27.48939552;10.07954496;28.07901792;1.3791168;29.04939648;22.77941184;31.5198144;12.61991808;32.629104;14.88946464;34.04919456;6.66972864;35.51925312;10.57922496;41.53939776;19.36959552;43.12937952;32.83996896;44.21968128;4.83990048;44.52948288;42.24994272;49.97999232;32.6890656;51.14924352;14.58965664;57.23934336;25.00998336;61.19980704;1.099296;;;;;;;;;;;;
11.96977248;15.98968104;14.95921716;19.05908412;11.2791318;22.70918508;21.42985068;23.71965936;10.6894386;26.53919244;9.15923472;29.7495222;3.41922108;30.0193818;4.59960696;31.14979368;35.70942144;37.93926132;5.95989924;52.75955076;2.23983468;56.38966212;1.6291524;56.89939692;7.25922324;60.03976308;39.2195952;63.72984324;19.48986;76.82902812;1.49922;;;;;;;;;;;;;;;;;;
20.77926904;21.43999142;10.73948752;24.7296092;23.67905062;27.98923958;19.42983604;28.08919758;17.54962606;28.65995776;11.20929012;28.77990736;14.98970168;31.48976874;7.12900456;35.11924372;9.85985712;36.0598485;18.34929006;41.57952926;1.4693826;44.32937384;31.84961754;49.5991596;2.67987398;53.43954596;50.48978538;57.90966772;11.76905492;66.86990284;47.18917222;76.67978096;2.89978158;80.05936094;1.0195716;;;;;;;;;;;;;;
11.18926556;18.02992568;4.01986206;20.84972452;3.28943224;23.02902334;18.02992568;24.82961778;6.7397389;27.53950242;1.58975902;31.19964528;14.52965802;33.1791001;26.90999382;35.27946054;42.65969946;42.99943426;22.88913254;43.62994208;30.36929346;45.7892565;26.3494314;46.86941332;14.86939282;60.86948474;26.96994702;61.19922734;1.39990722;;;;;;;;;;;;;;;;;;;;
10.99989;11.3698863;6.599934;16.1398386;9.699903;17.9798202;4.8699513;19.8798012;3.8899611;19.9898001;5.1099489;27.7297227;13.99986;29.9297007;3.5299647;34.1396586;4.3599564;34.9696503;28.8097119;39.8496015;23.0297697;40.1295987;6.1499385;41.799582;14.0698593;43.8095619;30.5896941;50.0594994;23.5797642;50.2494975;36.4296357;50.8794912;5.8599414;63.2893671;84.699153;88.1491185;2.7499725;;;;;;;;;;;;
2.48923388;17.37968711;24.93928663;25.64949742;23.07935345;26.50954171;28.11975239;30.63995186;18.8290765;30.93961886;19.45937609;32.73961864;8.46958831;32.94938554;18.0399534;34.43972942;13.23928806;36.89999549;2.48923388;39.19944027;8.68934411;40.24927366;5.15926685;41.40998384;4.89955545;41.73961754;19.09977569;44.28978371;19.88989768;54.2197492;1.47935609;;;;;;;;;;;;;;;;;;
6.89918219;14.19967696;12.39976009;20.78938925;3.20950235;30.42987578;2.83913676;30.53968768;4.00913264;31.16960867;8.96963565;31.65976906;16.40989102;35.62996839;15.47948474;38.92931684;5.55947701;39.30966533;46.56923021;47.2091341;20.57974835;51.43988712;11.879651;52.8894042;2.33999176;54.54956047;47.86900379;54.87999446;1.83984847;61.02946086;50.45956634;64.87986539;1.52938028;;;;;;;;;;;;;;;;
23.97908406;25.47921348;13.96989276;25.9399461;8.6399859;27.60997692;5.20997646;29.10910692;10.48991232;29.62980474;12.64965894;31.15991676;9.2296437;31.74957456;5.49980826;33.58950678;3.59991084;36.39987582;8.09929968;36.48982362;29.19905472;37.90999944;3.46998624;38.41970364;3.19914342;40.15969386;10.0591623;40.23964746;13.15936314;41.81973048;8.9298177;44.6291001;63.99985854;73.41939204;15.49900536;82.69900674;1.74998442;;;;;;;;;;;;
10.82907536;25.44912688;5.46952283;25.71905398;7.08908543;27.51956771;10.31921306;28.52929501;6.69919073;29.58900881;15.89970592;32.94910134;34.84958807;35.52940447;5.07962813;40.99992703;16.96941702;44.04910353;3.2191306;44.36901713;15.11991652;45.09981976;13.67930559;50.37939389;13.00948649;51.27915089;2.3493655;51.44910499;8.44971796;54.12938112;39.1594241;77.6890183;56.12984085;82.73965426;2.2493925;;;;;;;;;;;;;;
7.79909888;17.37916514;4.5098529;18.2891266;3.08947398;20.41969498;9.4592042;21.25973624;2.50913632;21.69923464;21.16983884;22.7490365;12.68951744;24.02957502;7.91996094;31.4491071;18.079366;33.73949308;9.039683;34.31983074;10.56993652;39.28915924;32.76960002;39.7196679;2.76983878;39.7696109;1.32948266;45.92958052;27.47963746;47.36993664;25.26916028;47.70954904;13.7093535;53.239238;0.99985886;;;;;;;;;;;;;;
7.099716;11.099556;3.1298748;17.9292828;9.349626;20.5291788;4.2198312;24.8890044;9.7296108;27.39990396;12.7594896;27.58989636;10.0295988;31.26974916;13.4794608;31.85972556;3.849846;40.50937956;22.9190832;42.48930036;1.9199232;44.81920716;2.3299068;50.67997272;34.83960636;51.49993992;61.89952392;61.93952232;89.10943548;89.55941748;1.899924;;;;;;;;;;;;;;;;;;
9.69935885;12.4898589;7.36911659;13.60905409;7.93919728;13.84966608;7.07958349;15.61981155;8.95955186;15.93929635;6.2099858;17.04950603;3.98956644;19.43965169;2.81945336;24.59933121;12.4099877;25.2392992;10.95932703;35.22918954;15.56989205;35.38993033;12.7194886;37.6692547;3.39951795;38.68960928;8.29961607;39.49930357;29.00921984;40.10931986;17.70944182;44.03998129;5.68982461;45.42974017;20.90928177;65.09902156;2.68966266;;;;;;;;;;;;
6.98946198;11.28951576;7.11943338;22.7599917;4.1890782;24.8995209;2.99934;33.21969006;9.87982596;35.17925886;15.73953654;36.33900366;10.89960156;38.26957884;31.34910168;38.50952604;10.98958176;40.35911904;2.2295094;42.47965242;24.7195605;43.77936642;10.59966756;45.25904082;57.13942656;60.63965634;30.76922928;61.06956174;60.35971794;97.33958058;1.5596568;;;;;;;;;;;;;;;;;;
9.38996058;11.36910918;4.30914627;27.30925197;23.8597359;28.21986024;13.12935195;33.91940838;6.47921274;37.60982082;22.33938993;40.86941859;47.4395922;47.6994804;20.52916866;50.53925877;30.55985361;54.27964971;35.21984895;54.45957231;13.67911545;55.97991828;42.45973446;56.90951838;17.64940749;57.17940228;38.26953702;58.35989445;21.52973823;62.92992849;1.5493335;;;;;;;;;;;;;;;;;;
6.46967008;10.60917932;4.14950564;17.61965464;2.3291612;18.55931624;18.31940264;20.11975428;12.48950216;20.68954908;8.77983812;21.74916748;9.91942772;24.23927072;8.73985252;25.63976636;19.00915424;26.78935236;10.52920812;28.5097328;24.40920952;28.6096968;1.799352;29.4793836;3.47974684;30.089164;2.0692548;33.10907644;7.23939288;33.73984928;1.2395536;34.92942088;13.48914216;37.69942332;37.16961412;42.559673;42.309763;46.31931904;19.94981548;65.49941172;1.1395896;;;;;;;;
10.71910506;15.94969242;9.65939126;21.09930165;19.82964455;26.23991331;7.43999066;27.01970271;4.33982793;28.37933551;26.79976211;38.9494808;11.99975919;40.6090326;41.09990003;42.75945183;29.33907631;43.49925203;16.82945482;43.49925203;14.20916249;44.51997636;4.14987923;46.98930946;8.00983676;47.63913396;40.6490218;47.75910156;1.499595;50.46936959;25.45912418;53.17963762;41.47979743;55.08912192;4.03990893;60.82957158;5.05963353;70.74989237;16.89943592;79.12962923;1.4796004;;;;;;;;
5.37976237;5.78966807;17.80990278;25.10922355;4.44997627;25.40915455;18.85966128;27.20974032;4.64993027;27.72962072;22.98971115;29.56919752;18.21980848;35.04993666;7.81920117;38.39916616;11.53934534;39.43992673;6.24956227;40.05978413;7.65923797;41.59942993;46.4593119;48.17991607;8.61901717;49.14969297;4.40998547;49.78954577;3.1892663;53.26974514;2.6793836;57.01988241;6.31954617;57.15985021;1.3896803;;;;;;;;;;;;;;
1.3994589;6.9793143;1.8799298;14.8995924;8.1899811;15.7097003;1.1996789;28.099057;2.2695008;32.5791235;8.9091891;35.9993571;28.4396819;40.1997316;3.7298926;41.9797714;4.4391116;42.1995294;28.5395719;43.8097562;10.7591519;43.9995472;27.429794;45.1293031;37.3898259;46.6296509;22.6390696;48.0091318;21.7790167;48.0091318;27.759431;62.6390212;40.9099495;68.8591715;20.5194038;73.5799729;1.1497339;;;;;;;;;;;;
5.47961225;6.96925425;14.6594315;14.7590065;3.08981225;20.639906;12.05952825;21.779044;18.98994825;23.049621;11.769765;30.75971325;3.4592355;31.059434;10.319953;35.229635;23.9796515;35.85994475;22.1594205;41.14936875;3.25908975;41.21907125;19.699918;41.809551;3.23917475;42.43986075;37.659265;47.60979475;6.129837;47.979218;7.5099465;55.8994135;53.559401;63.4790625;24.5293055;65.6298825;58.49931675;74.37953775;2.77913825;;;;;;;;;;
14.37950326;15.03906766;3.97937188;17.25960114;11.56935918;22.7299883;11.18960998;24.59975344;12.16996252;27.69970612;22.09940476;27.98951472;2.01966614;38.1498045;17.46946254;39.1191643;7.39911336;39.44994584;16.639011;42.18913678;27.67971932;45.07922806;12.24990972;48.94967188;37.29936616;60.30916966;45.17916206;66.02939182;48.91969168;66.64998196;80.70969642;87.00953578;94.42963528;114.8091759;1.2092014;;;;;;;;;;;;;;
19.109484;22.3197174;14.16920265;23.3691399;15.9792066;23.94982035;10.9999467;28.88910225;5.59991835;30.1494087;28.88910225;34.70989905;14.12922465;37.7292375;11.3097762;40.1099274;5.67987435;42.35968935;2.85942645;45.0392148;53.49955905;54.76986;36.8697105;61.20931635;2.10983895;61.22930535;11.5396497;61.75901385;1.7290485;;;;;;;;;;;;;;;;;;;;
5.9997972;7.3698375;3.5295276;13.9892007;6.5594052;21.8896665;6.8292162;25.4291871;11.6798184;30.9892923;9.5593038;37.0990125;15.609066;43.739361;41.8097127;46.6193436;2.3493543;55.3692144;11.7297834;55.4991234;25.6890051;66.2995578;62.9199252;69.8790504;55.7499477;73.9491993;33.0298629;84.4298577;1.029279;;;;;;;;;;;;;;;;;;;;
2.74926687;13.64939546;12.38918989;21.96915071;6.97960008;26.19948392;7.36935438;30.73962183;15.62914743;31.9998274;10.80918592;33.45990697;6.22907321;34.95996134;17.0492522;35.07988574;16.4196491;38.21990628;11.29987659;40.11970865;4.75999931;42.82900072;2.79923537;44.67983396;39.74994175;51.66942774;5.34962761;77.60907546;1.0693259;;;;;;;;;;;;;;;;;;;;
9.94943612;17.34906696;7.06991464;27.22956242;8.99925398;28.56940916;2.62973648;29.4496515;5.19952456;31.23911124;3.77974662;37.43977408;37.51970528;38.87953482;16.86947976;39.17927682;4.56906722;41.4992799;2.49984828;43.10989358;32.32917298;43.89921418;19.28939684;44.17997252;2.65971068;45.28901792;2.80958168;45.60974186;7.25975124;57.15980026;45.23906092;59.35990654;53.0293555;61.99963442;7.93916644;74.71968576;35.1897108;85.42946742;1.81943394;;;;;;;;;;
5.84919972;12.3098976;6.2898381;13.0792662;9.42926166;14.71991976;5.00988852;15.87996774;3.24933336;17.26982712;19.1792601;20.20941468;4.46933214;25.59999078;10.61928504;27.94906296;5.72929812;29.01918474;22.43958444;32.20956648;1.88944938;34.37978544;14.88978036;34.72949844;26.29941678;36.01943982;2.68979256;38.41947018;7.34996808;39.99917376;40.44980394;42.37922052;43.4993013;48.01959162;8.81976186;51.93937476;1.64964618;;;;;;;;;;;;
22.24943262;24.96950748;8.37915012;29.02912674;18.83959236;32.75985786;2.749065;38.02906572;20.32908576;38.12903172;4.10960226;40.10935818;5.08926906;46.4492019;11.73900738;48.31956576;45.5095215;50.36986842;3.15992526;50.54980722;8.15922492;55.04927688;44.02902504;56.45979714;29.6699088;71.16979404;5.13925206;74.1097941;56.63973594;92.63949186;1.3395444;;;;;;;;;;;;;;;;;;
7.149428;13.19994392;3.5597152;15.09979192;4.7696184;19.17946552;9.0092792;19.36945032;26.22990144;28.58971264;15.80973512;30.82953344;23.51911832;32.83937264;11.2191024;33.59931184;2.799776;34.43924464;8.4093272;35.06919424;8.99928;37.42900544;28.02975744;38.87988936;1.6698664;42.61959016;31.64946784;54.64962768;1.0099192;;;;;;;;;;;;;;;;;;;;
3.39994569;19.64990664;13.34986026;22.38905724;11.90930697;23.21979963;3.23999529;23.49971283;21.52932384;30.90941511;8.08949148;36.66962889;9.06918768;39.85963968;13.53980136;42.85970937;42.01996977;44.24927847;8.09948838;46.65953106;20.65959354;49.55963175;14.47950996;56.88935883;1.7194668;;;;;;;;;;;;;;;;;;;;;;;;
18.2097311;19.56962;14.7091654;29.24959275;23.5095037;32.03926205;33.9892349;34.9896818;26.41998545;36.01908375;12.66933205;37.6994751;32.7990825;40.0697954;39.239085;40.72977085;38.979488;42.9593097;11.20959815;44.51988705;17.99905815;46.5796894;15.8793488;47.8397333;8.55971185;48.32997225;3.60939675;53.80946585;14.2598629;54.1399528;37.9391031;59.25900595;30.55955915;61.24991525;61.60935725;82.7994616;52.139059;89.2095106;2.8395918;;;;;;;;;;
18.74911538;26.44941294;4.95932738;26.79915394;20.7696191;28.0492282;13.8297584;28.45992406;10.75903242;29.39922846;11.61939528;30.00977632;5.29907578;31.02902152;39.96940074;41.2594454;28.97953926;43.24997132;1.82964506;43.81954952;19.56950784;47.06914304;42.51951226;47.19904684;1.77968206;47.6397205;32.40999884;48.2392765;3.97905332;52.27928468;39.04908228;65.47950928;58.67954498;69.05985786;1.2890454;;;;;;;;;;;;;;
4.719848;16.7990704;10.2899664;19.3498816;4.6092032;20.279896;8.8695264;24.979808;14.5293568;26.2696672;5.1594368;29.0497424;11.7991216;30.5698624;13.7697952;32.3690864;28.219408;33.0997408;7.2995664;34.2091792;24.4395424;40.9694768;32.779768;41.3592256;12.1998352;45.1490592;3.6791888;47.2393488;15.779344;48.449464;13.0790128;48.9299216;33.8194304;50.5995616;3.149888;;;;;;;;;;;;;;
12.5897409;13.9396059;3.489651;15.1794819;13.1496849;16.1693829;12.1497849;18.7791219;2.039796;20.6599338;7.409259;23.3396658;7.489251;27.9492048;7.579242;32.3997597;3.709629;32.4897507;27.8592138;33.9796017;7.539246;37.4092587;35.1194877;37.8892107;5.759424;42.7797216;4.759524;45.1394856;3.109689;49.1590836;6.059394;49.7690226;39.9790017;61.7298264;23.4696528;73.3696623;1.289871;;;;;;;;;;;;
3.7898863;16.7194984;3.3498995;17.1394858;15.3495395;17.9894603;11.6196514;18.9894303;8.0397588;19.1594252;16.6195014;20.099397;4.6498605;23.3293001;9.4097177;27.4691759;1.9599412;27.7291681;2.5699229;28.4491465;15.8795236;29.4591162;2.0499385;30.0190994;3.4698959;38.57984257;2.3799286;42.62972107;32.0490385;43.73968777;6.8897933;48.22955307;10.1896943;49.63951077;1.5199544;49.86950387;63.94908147;80.48958524;1.0299691;;;;;;;;;;
4.59905472;18.61907616;5.54944608;25.28980416;19.94922432;27.75922272;25.39973376;28.13997888;5.93919648;29.54907648;3.51974592;32.0095008;26.74986912;34.27904736;14.36979744;35.14948992;31.5198144;40.5090576;10.37935296;47.019888;59.96959488;60.59919168;2.21957856;;;;;;;;;;;;;;;;;;;;;;;;;;
2.81936382;3.13917822;15.72987138;20.37917322;15.63992358;21.02979564;2.42959002;22.62986706;4.09962084;22.98965826;2.10977562;25.47921348;13.60910214;28.71933312;13.50916014;30.09953214;3.47998044;33.00984318;2.27967702;33.48956478;30.22945674;35.7392592;13.72903254;36.50981202;7.42968828;36.93956262;9.4794987;45.24973992;24.86956728;48.82966236;3.24911442;53.3890164;28.22961732;65.83979076;46.71988674;71.00979042;1.97985102;;;;;;;;;;;;
4.51993788;16.2096734;9.6898602;20.89934608;16.78976704;21.34964252;4.44904864;22.4798766;3.10914216;27.72967412;21.04911208;30.92967432;3.569423;32.67993964;7.26964164;35.3897058;26.2290188;38.5098308;1.49965688;42.90995588;7.05996924;43.45909788;29.62970544;44.39962836;13.47993844;46.82983132;6.35906436;79.33903772;58.92992568;91.43913208;70.32911516;95.06945992;1.30995328;;;;;;;;;;;;;;;;
12.85972767;16.69959828;10.6391637;16.72951158;4.31948052;18.42958413;4.58969733;19.08967095;9.87936588;20.45970009;19.30903515;26.49919536;17.4693672;27.58903659;24.10912269;27.97990371;21.12975801;29.92925376;12.67925076;32.12987553;3.17978379;34.13905218;5.56985646;34.97961591;2.30930676;35.91989064;9.61912017;37.51925508;1.19952333;;;;;;;;;;;;;;;;;;;;
3.45995742;15.01913348;4.44937332;17.9494036;2.35960701;20.17908731;11.04947696;23.68901523;23.27925713;25.88971605;20.25904011;26.75920275;27.73962396;27.96948826;12.71949107;35.60997771;7.64948414;36.52943491;21.50930202;37.91961422;14.00972938;47.66985818;43.61924945;48.33946288;45.10936976;54.61975532;2.14973091;56.30975763;20.78972682;58.99916994;34.8894031;62.25924536;1.81992561;;;;;;;;;;;;;;;;
11.78904036;22.13992973;8.95971065;23.56908603;22.84951083;31.14961088;7.59951364;34.2197984;21.66920762;35.479055;8.36905934;35.96976531;12.36969757;37.27999182;17.4496986;39.87945723;6.73902163;40.11931563;6.61909243;44.34981816;3.02921171;45.30925176;14.51942848;45.71900986;5.45977683;47.10918917;7.39963164;70.97909761;1.6890029;76.97955525;25.36902344;99.23941418;1.6190442;;;;;;;;;;;;;;;;
5.639154;8.45973085;6.86996935;14.8197767;6.559016;16.1495772;11.49927485;18.7091932;3.359496;19.5290702;5.139229;19.99999955;4.039394;22.58961105;5.159226;23.25951055;19.8390237;24.88926605;25.55916555;28.9896509;30.3994394;35.19971925;8.48972635;37.56936375;15.8696192;41.4897756;40.1099826;42.5396181;22.38964105;42.8395731;8.60970835;43.8794171;18.3992397;46.94995645;12.53911885;49.06963845;36.34954675;49.90951245;48.40973745;57.1994188;3.339499;65.24921115;2.3096535;;;;;;
11.49929031;24.02988918;15.4296552;24.88931298;26.33934081;28.57983867;9.00995928;30.5495181;25.56985671;33.21972786;3.42970056;34.16909136;28.12914084;34.73970879;19.78973199;36.88926762;17.32938153;37.04916042;23.18945265;37.49985825;2.43936453;38.66907435;2.69919033;43.82961447;11.00961861;46.35991803;48.59941656;48.64938306;22.29904962;50.14937739;56.30924751;60.6693243;27.72940884;61.40982783;31.96956603;114.34933458;1.60992063;;;;;;;;;;;;
9.25942563;11.00912813;12.85981346;13.65967746;6.60987613;16.20924396;4.3392622;22.51917109;5.96998493;23.79995332;24.52982922;25.57965072;25.88959802;28.24919682;5.3090973;28.76910842;4.0493115;40.06918708;8.23959903;44.28946951;11.77999706;49.86952074;5.8390072;50.85935244;5.2891007;52.15913144;7.53971803;53.85984227;37.37964438;64.6390095;8.59953783;73.02958286;102.61955171;161.90947071;3.1894577;;;;;;;;;;;;;;
11.47949717;15.29934896;3.5795531;15.59947305;8.34963166;17.81999248;8.62981395;18.56980416;6.13908313;22.81940174;7.57987818;24.0896944;11.00986778;25.96920905;6.56982601;31.76928158;17.11903821;31.77925248;25.15957197;43.63963803;30.90979;46.24902256;2.80979962;58.4394449;39.12979996;58.4494158;2.19958054;62.93931207;1.05990667;;;;;;;;;;;;;;;;;;;;
7.0594352;12.2290216;7.6893848;23.15914712;7.6093912;24.70902312;22.13922872;25.99991984;14.59983192;27.51979824;19.98940072;29.65962704;6.0695144;31.58947264;6.6794656;34.34925184;16.84965192;34.63922864;9.0092792;35.19918384;13.31993432;38.39992776;4.7796176;38.67990536;4.399648;38.82989336;21.84925192;41.72966136;25.94992384;53.41972608;54.34965168;58.30933488;8.099352;59.45924288;42.73958056;81.92944512;76.22990112;126.0599144;1.3398928;;;;;;;;;;
2.4198306;8.699391;5.4296199;12.899097;2.5698201;15.98988063;16.50984423;17.54977143;17.45977773;18.27972033;16.74982743;19.59962793;11.0092293;27.95904273;9.5193336;30.65985366;3.5697501;30.72984876;1.2499125;31.72977876;8.3694141;35.69950086;35.79949386;37.55937066;24.37929333;40.17918726;36.35945466;57.52997262;7.9794414;58.34991522;3.799734;70.95903252;18.07973433;79.26945075;1.1499195;;;;;;;;;;;;;;
2.76975305;9.9795072;16.66949535;16.95936485;9.2098537;27.0198356;4.35903755;30.74915665;33.52990475;34.68938275;4.16912305;34.91927925;29.41975515;48.50916105;43.08960095;49.0898996;33.2190447;49.4797241;18.5996264;51.50981015;7.27972265;53.27901365;20.22989245;54.1096397;4.36903305;54.2795632;8.18931315;54.9992392;8.9999482;56.73945575;2.39991955;57.61905975;17.8699549;66.7199625;67.9694;73.39995515;39.08940185;94.3095416;1.7092305;;;;;;;;;;
5.94945274;15.89986496;7.34908874;19.8098481;2.9592304;19.8398403;20.6796219;23.46989624;2.4193708;25.69931644;12.00987662;27.62981438;3.5590744;33.02941012;34.29907992;35.89966366;23.0490057;40.9193582;4.78975434;41.7591398;38.9998574;44.10952854;4.77975694;44.42944534;15.84987796;45.22923734;53.30913602;62.30979524;1.6095814;;;;;;;;;;;;;;;;;;;;
6.7591212;7.2190614;3.0296061;22.27910334;21.85915794;28.28932191;13.38925917;29.84911911;22.15911894;29.90911131;3.8594982;30.75900081;17.05978194;30.84998898;2.9796126;32.62975758;10.40964657;34.60950018;16.69982874;37.89907248;7.5390198;38.31901788;8.90984157;43.46934825;35.76934938;45.98902065;4.0794696;46.28998152;20.72930484;46.74992172;2.5896633;48.31971762;1.5797946;54.22994919;1.1298531;;;;;;;;;;;;;;
15.619;16.35;7.46;18.14;6.53;26.78;18.97;30.63;24.12;31.34;33.07;34.57;12.39;38.4;3.46;38.53;22.16;41.06;35.979;43.19;34.39;43.56;34.28;56.11;25.2;60.119;27.2;61.17;15.3;61.97;8.13;62.32;59.22;63.729;51.81;82.24;2.549;;;;;;;;;;;;
7.55937248;21.9299713;8.02983554;24.73976448;23.71992842;28.85906312;21.40956524;30.01973844;25.40999954;34.60950014;28.14987252;35.4395528;20.87917058;37.82982478;27.84921566;40.2190979;10.40912006;41.76932862;34.87919234;42.91901648;38.49906098;43.25962774;17.8396396;45.34924286;9.65997506;46.46996378;30.9696543;47.33997084;21.88901804;48.07912724;7.15982848;49.60938076;15.75901422;50.80901162;49.63934656;51.43929228;47.57969724;74.14937324;6.46961622;;;;;;;;;;
10.11990122;20.30957424;9.80991508;20.44911784;7.35992816;24.5098366;2.42905538;27.709372;3.03906026;28.38914868;19.62979756;33.53930426;10.20960782;41.4992699;16.40933062;47.4498077;34.15927654;48.76949146;13.03935268;49.64961288;27.97948854;50.43903096;6.67915474;56.04968042;44.08979716;59.93995664;1.8090831;64.71932494;46.89960722;66.11974464;23.2190583;77.95902236;24.00947312;84.3491225;1.7094091;;;;;;;;;;;;;;
17.04924834;21.06936372;23.1299103;26.2892151;10.07978196;26.8190985;23.0099367;34.73935566;14.97970374;35.62915986;7.95924858;36.77990664;12.84917256;39.54929724;35.59916646;40.95998682;10.36971816;41.56985262;9.91981716;42.02975142;16.57935174;44.73915522;15.24964434;46.5597546;29.21957028;51.80959938;7.34938278;57.18941556;15.18965754;60.75962994;23.1099147;65.33962212;2.0295534;;;;;;;;;;;;;;;;
15.41921256;20.02918328;11.8397882;26.86917236;12.6594274;29.69992628;26.50933076;29.90983388;14.58957776;31.12929708;10.43940464;31.45915188;21.49953604;33.36931104;9.17995904;34.0999894;8.43928508;34.309897;4.67993992;35.5693426;2.40993916;47.1492452;13.67997816;48.05984436;3.62940236;49.22932956;2.39994356;56.25923504;51.29941832;86.35998488;90.81902204;95.18909836;1.9791288;;;;;;;;;;;;;;;;
8.03980911;16.48904832;2.74917333;16.89947703;5.72902557;20.95982529;3.65990565;24.61973094;3.45918504;36.0198627;22.0992393;37.25913771;29.2992174;37.27910991;1.95927282;38.50939743;8.13967011;41.34944427;20.72914638;44.38921311;4.60958376;49.95945969;5.54927577;50.7593463;48.25982547;97.88974386;1.28920551;;;;;;;;;;;;;;;;;;;;;;
4.76971183;5.28957143;2.9492035;7.44998796;14.88997862;16.84944942;14.49908419;19.77965805;8.24977196;20.33950685;10.09927246;21.74912615;4.61975233;22.55990718;4.47979013;27.78949481;12.93950539;32.51921744;19.84963915;32.82913374;8.07981786;33.47995797;3.78997643;39.0994403;41.44980553;41.78971373;11.37992659;46.09954976;16.43956012;49.26969359;30.53975204;51.77901589;48.41992309;56.11984355;20.61943125;59.41995228;53.16964032;62.81903428;13.74928669;67.83967834;1.0697111;;;;;;;;
3.73926834;14.2495902;14.4694296;15.88939227;7.43956515;19.65963798;12.24905166;22.25973852;7.24970385;23.70967929;2.82993264;25.43941566;11.76940206;26.19986013;10.53930069;26.48964843;13.37922603;27.17914473;8.60971032;29.79923067;7.74933885;32.31938961;3.89915154;36.38941632;2.81993994;37.53957609;8.60971032;39.18937086;6.92993745;40.31954523;47.42935128;50.72994009;43.23941217;56.57966667;21.77908965;64.99951569;1.60982397;65.19936969;47.56924908;67.90938993;1.0292481;;;;;;;;
7.4598508;21.6895662;12.49975;22.149557;19.5696086;22.9395412;10.9197816;27.6394472;10.0897982;33.5393292;13.5197296;35.3292934;20.9695806;35.749285;19.899602;37.3692526;9.5198096;39.8892022;39.8792024;43.3891322;6.0898782;43.8391232;8.9198216;43.9791204;6.0698786;45.749085;3.5199296;46.649067;10.599788;48.3790324;19.699606;51.23997518;43.3691326;56.28987418;1.0699786;;;;;;;;;;;;;;
