476.92986056;518.52989112;;;;;;
;;;;;;;
150.84984607;203.32942927;436.64990193;545.20955115;;;;
;;;;;;;
;;;;;;;
565.7896725;591.819441;;;;;;
;;;;;;;
511.36968924;683.0091356;;;;;;
;;;;;;;
229.73916035;361.09970435;;;;;;
226.80914896;252.09954168;257.38958256;319.40997064;283.8092656;571.31949224;;
325.749168;352.02974976;290.13984864;492.1092144;;;;
443.12997119;454.35936079;;;;;;
;;;;;;;
322.4092525;337.4991135;298.54917375;340.2592135;;;;
;;;;;;;
333.49977834;334.74960588;454.94911824;463.1299878;448.82981988;481.90911738;;
406.64992984;409.74935632;;;;;;
448.47939638;463.0494046;441.63986926;473.90957122;406.59962602;490.70943104;;
552.72916908;608.1992172;;;;;;
308.17913399;312.06908159;362.6590289;477.15904712;;;;
253.06925668;279.27910356;;;;;;
;;;;;;;
450.50948362;514.94988762;;;;;;
519.32940384;731.22952188;499.24924794;731.22952188;;;;
281.30944185;330.44988717;;;;;;
248.46960104;463.66974528;;;;;;
310.32908874;369.5192586;456.84921654;594.46937484;;;;
;;;;;;;
261.1090928;415.2696284;;;;;;
359.13915242;521.6994559;;;;;;
251.75994194;438.84999865;;;;;;
226.26968184;403.1096366;466.09994156;475.85975588;;;;
246.72916502;297.60946335;;;;;;
302.6096332;324.1992192;;;;;;
433.13969784;452.69991432;;;;;;
483.9194144;528.9095722;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
369.40930339;446.20945576;;;;;;
;;;;;;;
377.9396192;409.339788;;;;;;
416.91925407;491.90991273;516.56911088;575.85976461;;;;
357.0391069;387.80966;;;;;;
283.82986332;397.2594384;;;;;;
;;;;;;;
225.62931118;341.08974965;256.24955136;382.16983413;;;;
172.31991991;317.8997044;;;;;;
344.08966004;470.55962534;;;;;;
327.09984935;510.30994756;;;;;;
;;;;;;;
353.22918586;461.38950172;501.36990048;540.59947071;;;;
350.1198701;364.2494856;;;;;;
242.59904298;429.93933759;383.42971674;450.44958735;;;;
455.92992886;529.7598908;464.60928955;655.74983355;;;;
276.8591952;450.18959013;489.28994793;535.12974333;343.66968027;618.86919213;;
486.46945317;526.90995681;486.09937782;526.90995681;;;;
;;;;;;;
346.13982036;433.69947528;;;;;;
;;;;;;;
183.88993;474.98953733;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
289.8199015;432.8792862;;;;;;
180.9098822;192.579387;186.279946;336.539126;;;;
;;;;;;;
562.9299051;589.1197671;317.619192;607.7599092;;;;
491.7297581;655.25911824;;;;;;
247.3396915;373.14990625;445.939329;508.939244;;;;
;;;;;;;
390.4995495;424.2796989;385.2198036;453.7495232;303.379482;472.7696729;;
171.65957952;298.00983784;;;;;;
257.43935394;603.37967076;;;;;;
;;;;;;;
;;;;;;;
230.9792503;284.5998311;;;;;;
;;;;;;;
126.39927128;252.50999328;;;;;;
235.829697;273.2094085;341.0690655;381.3794835;;;;
;;;;;;;
176.25940476;565.47959112;;;;;;
339.05917572;353.70931538;132.12988918;357.96990768;;;;
287.4596934;310.16961888;;;;;;
326.03974995;473.79955062;;;;;;
;;;;;;;
588.72941605;588.96980866;;;;;;
257.64973824;325.52931312;;;;;;
255.44908872;294.32934846;;;;;;
297.51988272;404.11939728;313.3690848;443.00997648;;;;
413.62990149;415.03919418;;;;;;
282.77986368;298.53905216;366.6592928;385.129168;;;;
341.23995648;405.58989312;;;;;;
203.45916024;351.74933152;279.22989156;430.989163;;;;
308.03943114;403.42999524;;;;;;
;;;;;;;
157.56905675;339.82966325;168.439047;484.50959025;;;;
;;;;;;;
;;;;;;;
364.19979309;611.6495655;;;;;;
446.15956608;548.3993472;;;;;;
229.55930325;312.63969402;352.90987011;495.07977222;;;;
467.92918227;563.07919107;339.30974055;616.13903307;;;;
350.26931775;504.1294983;;;;;;
257.3094602;381.4994187;;;;;;
247.6290656;540.31996608;493.75949568;545.32971904;;;;
243.8290985;410.33905451;450.29979851;462.48978429;463.09996918;534.46907442;;
374.39987424;387.74916936;295.63921744;404.40951012;;;;
364.60997244;522.89959788;;;;;;
279.7198747;387.3694141;381.0399209;440.7896818;438.3597805;461.0494534;;
;;;;;;;
147.41970996;201.82904178;204.7293096;223.70982309;;;;
;;;;;;;
;;;;;;;
;;;;;;;
270.71927808;307.68930816;233.47948032;314.81987072;;;;
468.05952435;474.1695687;447.87991965;485.3891388;;;;
322.4698624;374.7193856;353.3893328;430.0199232;;;;
366.83992647;517.95911327;;;;;;
557.61966975;596.9098344;;;;;;
;;;;;;;
;;;;;;;
339.45960249;470.90930958;295.36929612;508.97952828;;;;
;;;;;;;
418.8594408;485.9197332;;;;;;
273.16955952;429.469755;329.2899181;445.35939162;;;;
;;;;;;;
;;;;;;;
514.35985212;515.70970236;503.85972396;537.11918052;;;;
432.20991884;601.23953726;;;;;;
241.69980209;314.33940926;443.91911763;499.62987463;;;;
;;;;;;;
320.66971728;331.37974006;323.6692183;339.86980406;475.5497098;538.34916956;;
326.64981465;359.52904305;;;;;;
287.95976826;487.44919261;272.02952649;506.19975289;231.87935064;575.74919407;;
277.92993168;475.30924227;;;;;;
384.87969264;396.85909998;;;;;;
456.2093304;465.44934;467.0695704;479.8191008;498.8890952;617.4398664;;
;;;;;;;
458.6894208;477.8695701;410.0795595;484.6696452;;;;
606.02954457;703.04934549;;;;;;
399.26954868;680.0999379;;;;;;
379.2191148;402.11956278;;;;;;
352.62992955;397.07995776;;;;;;
;;;;;;;
;;;;;;;
413.21993184;500.09959233;;;;;;
264.2997301;360.7897078;;;;;;
470.20912378;578.78910018;468.71951903;580.89994337;;;;
360.46977104;588.26908052;;;;;;
208.81972154;243.5594705;;;;;;
299.3794908;372.9595705;273.1693946;372.9595705;475.3291274;649.8396885;;
385.10977306;432.06996749;;;;;;
443.729762;535.109636;372.729048;650.909572;620.859792;706.899368;;
;;;;;;;
368.23978604;400.00985808;277.78974132;490.8197378;;;;
;;;;;;;
;;;;;;;
301.04936873;343.43905081;472.04961443;651.62994511;;;;
;;;;;;;
262.2590238;343.709853;539.4698214;625.4999358;346.4796942;661.9890642;;
280.6391709;361.94930321;516.00969167;532.65915296;;;;
436.21993728;554.5292504;;;;;;
267.66949651;483.16954686;452.37912538;552.49983763;;;;
305.27953676;363.81918219;390.85954975;424.28999978;;;;
390.33927578;391.39917443;;;;;;
;;;;;;;
477.23952872;536.26951056;412.05969912;550.48947888;;;;
344.04926521;450.78917338;;;;;;
;;;;;;;
428.21940497;637.74984105;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
399.2594117;417.5195838;;;;;;
389.07952998;496.50964986;204.44930244;533.44981386;;;;
373.00932035;476.6992983;;;;;;
;;;;;;;
;;;;;;;
235.939971;413.609092;;;;;;
;;;;;;;
333.83961156;479.35944224;205.72997914;560.18954418;;;;
475.30950198;640.46915186;;;;;;
496.69956042;574.62987522;;;;;;
245.39920512;415.4595728;;;;;;
483.22949059;531.18972676;;;;;;
657.1699792;664.91907824;;;;;;
529.9599643;561.0196436;666.519984;710.6897291;;;;
236.32964715;511.62920163;446.59928115;531.27997848;;;;
488.09964399;630.16956525;;;;;;
275.25972075;304.34931303;;;;;;
;;;;;;;
464.6196517;485.39969102;465.03963492;485.39969102;387.4897814;491.95988658;;
477.99923472;513.93933493;422.03954814;560.40948369;307.17955772;731.11921239;;
263.19903456;313.76948064;;;;;;
;;;;;;;
;;;;;;;
426.95957484;577.29976148;;;;;;
329.3691458;352.3899505;355.9996693;570.3998301;;;;
378.26954347;405.63908623;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
201.31920644;471.63970284;485.38993101;569.60945567;;;;
160.299724;256.5398316;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
357.5892213;493.58946114;;;;;;
285.99995388;338.29922238;;;;;;
466.97920114;492.05921511;;;;;;
283.43913056;369.84948632;;;;;;
379.43928855;464.16990519;;;;;;
454.3999286;473.9892795;483.9494039;503.4391926;;;;
176.35915438;181.73939038;;;;;;
329.99976969;382.47927993;372.54927903;412.31977416;395.19918537;550.60914462;;
436.88993682;446.11992141;;;;;;
306.35969715;331.9496778;;;;;;
182.28950832;427.76931744;;;;;;
217.66967926;261.19945456;;;;;;
550.36916825;565.1591605;;;;;;
317.39983365;341.51906985;319.57987965;380.08903824;481.03904106;562.03964112;;
206.75917248;232.49934624;;;;;;
537.64943877;711.67920678;;;;;;
377.51997996;437.469525;480.70927332;497.72973852;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
431.9592985;490.5891525;;;;;;
237.82959969;273.92983298;431.48959474;447.56932924;;;;
;;;;;;;
433.66934528;444.62983552;;;;;;
411.30927712;500.77942474;;;;;;
;;;;;;;
169.74966285;241.81997072;619.47949452;629.23906723;;;;
359.19980568;385.03940256;288.75936924;436.03911276;;;;
306.21974712;320.72926992;;;;;;
;;;;;;;
502.47975624;626.7392516;;;;;;
337.5198497;451.6093592;344.24938945;533.95987715;;;;
449.21903367;605.60964655;;;;;;
254.92933856;347.52947064;;;;;;
285.60955528;334.84961244;;;;;;
;;;;;;;
319.25939094;609.13969146;;;;;;
173.0697066;273.36915648;;;;;;
485.59930188;537.41959509;339.17903628;565.63998792;;;;
368.14904875;549.95904958;;;;;;
;;;;;;;
509.94995366;584.52923417;506.28958436;595.07982709;;;;
310.59936986;424.90985734;;;;;;
;;;;;;;
380.61909431;570.01944597;;;;;;
;;;;;;;
174.04989532;324.98944332;;;;;;
336.81922624;352.83932936;654.79901872;664.41926124;;;;
;;;;;;;
282.0496822;354.6698616;;;;;;
535.88937258;599.26992534;;;;;;
286.16956341;405.71916786;;;;;;
241.54952924;311.82958972;;;;;;
