38.75932864;52.76984338;97.44951568;112.25986096;103.049328;145.15975688;122.94923166;157.25906606;99.93987444;172.19922154;122.46993246;172.19922154;92.9590813;182.93951778;109.9592248;182.95948858;175.92976698;206.22946474;66.08936844;207.07922228;158.44932574;207.96991996;114.07920084;210.29951378;158.10982214;213.81936728;103.76927534;221.08973702;78.7099155;222.18912956;64.29998476;223.94955558;75.2799306;226.66957854;214.42947522;239.32906866;178.0796236;239.9791182;132.06989602;252.17927992;;;;;;;;;;;;;;;;;;;;
109.69965657;113.57989452;118.18935819;118.4095206;108.58987863;125.04926025;98.74931625;125.04926025;111.80962935;125.04926025;90.71986365;131.08928148;131.79957921;148.27988124;105.96984633;148.27988124;132.29967663;155.1895938;139.68956241;160.3798479;108.32986782;167.94905148;84.1299345;173.35946799;101.79971127;176.1199659;152.99992422;182.98983006;98.53911594;182.98983006;131.599341;191.54926638;81.35947449;191.59907688;130.55929776;195.23922822;133.83981729;196.94972079;123.5798505;200.43944442;200.68949313;214.33956255;106.62933735;216.11978982;74.36906892;219.50989245;103.29900732;226.42956711;113.49920151;226.42956711;158.89947984;247.98954393;;;;;;;;
78.00901182;107.91916146;85.84928424;122.70935673;94.62986973;129.56934528;132.38928522;136.79906373;134.12901429;165.5090901;147.18947319;169.03951101;123.07908663;170.54940798;119.57964309;179.45989857;140.33947734;179.45989857;71.49976704;179.62977447;89.18984385;193.50963477;154.13939604;196.55940681;75.11912298;196.55940681;158.25938625;206.77994037;89.85935475;209.46997521;143.59909608;212.11903998;155.30954121;212.11903998;220.339035;221.57912907;149.51977083;235.74977694;120.04929999;265.52902221;177.13959363;275.46976017;;;;;;;;;;;;;;;;;;
83.2598459;83.5596509;84.88978575;110.7199852;121.72982415;135.5998028;82.88908705;143.32977505;120.5495918;145.8391429;148.2495751;154.279653;137.84933965;155.89959935;130.69998975;169.01906615;97.74942155;169.01906615;94.13976935;192.26994325;114.2796699;192.48980025;83.9294104;201.1391745;197.5395158;203.9393532;134.91924545;205.02964405;165.76917995;215.9295545;220.10983555;221.6198534;226.99935445;243.6095508;;;;;;;;;;;;;;;;;;;;;;;;;;
78.23924875;102.589102;91.639297;103.63920625;83.21951525;106.1093945;126.65972525;130.51908275;100.02916125;161.769906;101.36946525;162.7890955;106.909189;163.71952975;81.359644;164.0895095;97.2697705;175.5299615;154.18980875;176.69973575;171.989724;190.239399;67.5198085;202.19941825;67.7392035;205.72968325;202.74990025;205.72968325;219.43987625;224.76918025;93.0095185;227.899548;57.07959825;229.9199765;42.909673;230.719771;166.79903775;253.08908575;155.84923275;262.95986625;163.79930975;270.40932375;;;;;;;;;;;;;;;;;;
105.49985;127.02966;123.239705;130.039535;102.589475;156.49957;95.24936;156.49957;79.089565;159.069655;107.359505;173.13;145.929685;180.129825;114.889665;180.70991;100.259185;186.239125;185.95953;192.39917;140.719865;201.50939;179.62934;203.369045;184.73966;205.45954;197.219945;212.029525;93.55985;217.37964;98.159735;221.649185;138.29903;223.33969;110.39923;233.499635;100.72982;236.9493;126.18988;237.989075;121.719345;244.349115;;;;;;;;;;;;;;;;;;
87.9592032;123.4196568;109.669032;123.4196568;123.4396548;129.7890198;106.049394;144.0595926;99.4890501;162.9197064;90.3899601;169.6490334;100.619937;179.4290553;82.7297262;182.8197162;157.5592425;191.6398341;137.2192767;197.4692511;147.0792906;197.4692511;108.119187;207.709227;102.929706;209.359062;121.2598728;215.8794099;128.6591328;233.6596317;173.6396343;271.5698403;;;;;;;;;;;;;;;;;;;;;;;;;;;;
100.50942968;113.4095052;93.68919328;113.93935824;91.08982008;125.56918344;108.9790956;132.73966168;98.96976256;153.18939464;135.87986416;155.46945904;116.73929728;155.46945904;118.35978944;161.00946672;164.119734;165.65940112;107.00935944;167.33976368;177.11959352;177.32913992;77.61997792;177.32913992;106.619204;177.33911832;143.75980664;190.39984608;86.21936304;194.61971144;192.67991048;205.9990788;106.319852;209.71902632;50.44979256;210.13911696;77.36952008;211.04914704;108.22971776;227.90964952;195.86900712;228.44948096;183.46984728;236.92912528;119.17901608;252.40961504;88.75986368;262.18944488;166.17927576;263.01964776;305.77908744;326.37949424;;;;;;;;
75.8093818;95.6197406;69.7791014;95.6795846;64.1398018;105.1897936;78.0096462;119.7099428;58.4496348;121.5292004;100.4092554;125.4290344;43.5793982;137.1295338;113.209887;143.889911;104.0996354;143.889911;109.2691596;204.5398102;157.9492614;223.1991694;140.7291504;223.1991694;206.8697366;225.2897198;232.5996644;269.9293542;129.7597452;283.6695366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
126.3495207;143.6791187;137.659626;144.3691119;54.7198509;153.4497016;61.0793547;156.7999576;82.2298399;158.1390629;108.0696864;161.1692498;112.5496567;169.5199623;141.3897771;173.0995513;120.7298651;175.38989;99.1396588;176.0290311;84.6797146;184.3298886;94.7294855;193.4892492;96.579106;204.8791225;81.0293315;211.6394605;65.7497711;211.6394605;96.0995009;230.379955;69.3991571;230.379955;135.4490553;237.7894051;84.4493845;249.0596264;71.6894958;249.0596264;89.519638;253.4498577;177.0799745;375.7391872;;;;;;;;;;;;;;;;
71.56943288;74.00967464;44.08923288;101.06917776;66.91978304;113.60914248;95.81995992;113.60914248;107.84929256;144.72971952;51.27905248;149.48929016;104.4597348;151.07914464;99.27946728;154.91937768;44.01928328;157.68938184;97.2499296;159.44911392;136.73947664;170.02949056;131.8499996;170.02949056;59.53910096;177.96976944;49.2794932;183.77958336;41.49909912;183.77958336;115.87950664;184.92975464;91.88979168;185.34945224;73.06935216;185.34945224;99.90901368;186.66950112;133.29995488;196.18964168;156.36933296;198.41903536;62.21916992;204.95932296;201.8595564;225.23971056;;;;;;;;;;;;;;
123.59993187;131.75976823;89.10953095;131.75976823;122.67940158;138.2894364;93.79913803;143.74965027;155.58960881;157.019879;103.39923948;157.019879;152.15935913;158.3292109;147.93951235;158.6890273;161.55956258;163.41961347;119.4690397;163.43960327;125.42999806;164.66997546;90.40986744;165.50954706;87.48935766;168.87982734;70.11922095;168.87982734;72.98975623;177.4494546;108.66955025;186.80967845;161.06981248;194.28986161;78.30904201;198.03994809;134.45939072;200.07990718;67.39960866;208.00986084;188.89961204;218.25963079;106.24978496;236.5592932;151.86950703;247.07992494;181.47939828;247.28981784;116.54952941;254.64906271;;;;;;;;;;
72.00951856;106.07945199;86.89917837;126.59960501;93.82955458;148.14966533;83.78945827;148.14966533;78.05997397;148.17966263;70.06969316;148.17966263;133.15901461;157.18985164;86.41922157;159.59963474;131.18919191;166.22903804;153.97914063;185.00934766;72.02951676;200.41996058;189.04998397;201.47986518;182.11960776;210.32906868;202.24979588;215.37961409;99.75902088;220.15918389;67.24994696;236.10974821;233.32999841;239.93940351;230.2292775;265.94906243;145.95986243;272.29949084;232.5090723;297.32923796;155.60999384;312.86983918;152.60926393;324.34980589;;;;;;;;;;;;;;;;
114.21957937;120.4595184;107.26976104;120.7594674;133.94922476;143.16965702;92.05934725;143.61958052;141.83988312;144.96935102;147.31995135;154.54972208;114.08960147;155.73951978;112.22991767;158.14911008;105.45906891;158.14911008;134.61911086;162.87930581;128.35917523;165.34988574;123.73996063;178.3596737;158.78900128;182.0190515;177.0398981;182.0190515;95.75971808;184.28966543;140.37913149;185.53945293;135.51995769;190.41962316;102.15962991;195.95968119;106.33991914;199.61905899;153.98981728;205.31908982;93.23914665;205.31908982;166.58967494;235.9898749;;;;;;;;;;;;;;;;
155.82913009;157.05956162;120.0391892;167.85990564;156.67959004;171.14934547;174.2597411;176.2491211;156.53933875;195.02986299;151.92994529;197.79907995;149.64912112;199.80934844;190.25932975;204.3690074;159.51942999;204.89917717;51.04948018;204.89917717;142.79968578;215.27976201;147.26982264;224.8297807;71.40978979;241.43911432;76.74928571;252.85915021;177.89931181;252.85915021;88.53934628;253.40921378;162.50946813;280.85967371;;;;;;;;;;;;;;;;;;;;;;;;;;
51.48997018;61.38977218;87.95924078;117.67964636;105.50988976;125.80948376;131.51936956;139.43921116;112.77974436;159.12981734;110.94978096;175.91948154;132.09935796;182.35935274;176.30947374;182.78934414;176.57946834;184.63930714;78.94942098;185.16929654;77.63944718;194.02911934;195.45909074;207.83984312;127.80944376;212.22975532;180.51938954;242.43915112;159.47981034;244.99909992;107.70984576;245.01909952;243.52912932;245.01909952;220.30959372;255.1798963;177.30945374;258.4898301;147.82904336;267.3696525;163.14973694;277.7094457;180.10939774;297.0890581;96.74906498;309.94980088;299.2790143;328.57942828;;;;;;;;;;;;
111.06989172;123.46941888;55.159551;128.139111;103.28907096;134.87922324;124.25919768;158.39963568;147.59966052;163.629171;123.78932928;163.7891262;158.63956848;171.04909284;105.86934828;171.04909284;140.65960428;181.9390428;96.82988004;182.30993892;107.7598188;189.81983556;182.0290176;189.88981596;126.539559;192.35912436;96.50996964;192.35912436;174.63908736;199.4491386;171.30902004;207.93976056;203.81991444;215.639604;108.7595388;228.35904156;150.51984264;228.86989848;148.72934412;228.86989848;146.93984532;250.079958;108.869508;264.76984368;;;;;;;;;;;;;;;;
136.789037;139.30962925;132.019866;147.339984;127.1891445;147.339984;106.48931425;155.599664;93.449543;166.0890605;103.559709;166.0890605;87.3997245;166.869362;82.92937125;174.8490865;120.36994475;182.58955825;95.149131;182.58955825;163.319288;185.39904075;166.64996425;185.6899165;154.15918375;185.6899165;144.1095755;194.13921175;128.77953;194.13921175;71.8095785;205.54988025;167.6496635;217.14917125;114.2595685;243.259489;119.1796375;247.43995925;236.1295585;280.559092;228.149834;303.439994;;;;;;;;;;;;;;;;;;
73.77922244;83.8799731;58.89974013;83.8799731;107.4490571;112.20981233;116.38932998;118.83911655;95.97910245;120.18934543;91.9693621;130.91927079;134.01920455;136.82951821;139.92945197;174.47913252;65.28935875;177.97954097;113.26942242;177.97954097;133.26918836;179.29980915;38.249827;208.13997897;82.28905993;211.73925773;187.44911955;211.73925773;149.67966244;215.11982338;219.23941963;227.38972872;118.68931305;230.40976728;126.94947804;233.13918705;207.05939639;243.59946611;205.51941641;244.1197836;205.77907581;246.54959637;102.27983766;253.10999098;247.02996626;253.23982068;123.54993728;256.40966274;142.96946433;262.18908177;98.98915411;279.39950654;209.60905196;315.51912777;;;;;;
48.56973443;87.25927007;58.60979082;116.90985754;51.61901815;123.4999871;44.03976969;137.26972112;73.75929575;143.72996638;53.92995958;165.83927157;95.30909934;170.64998622;169.1093586;189.00963158;90.0997398;206.63992664;209.82908576;221.10903766;170.69994172;225.4092071;50.57994375;235.21946819;250.19912442;275.85926655;191.4894226;279.39911328;143.89981508;342.50989465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104.03987112;127.18982688;127.79950968;144.7896702;113.64987132;145.7891502;137.26958268;175.81952628;116.589342;175.81952628;108.70944168;180.07931004;139.64934456;202.669557;157.60900068;209.54997732;119.93959896;209.58995652;139.21956816;217.91962284;133.26966372;217.91962284;197.88904416;218.95908204;76.69909572;228.80995692;152.10986172;241.0196046;230.57903652;250.1998284;67.3199754;257.42906724;108.65946768;257.42906724;235.12966896;280.84988208;278.61904272;282.92979996;270.5892204;282.92979996;117.2090196;282.92979996;169.23994944;297.43925112;166.33945848;331.62946296;;;;;;;;;;;;;;
73.679454;127.9595835;133.57949085;134.40903435;97.70923035;152.31917835;130.8599874;152.9798148;128.5792425;166.68927045;151.55959635;173.09974275;101.34922725;173.46953925;133.32962835;175.2995322;127.9995615;175.2995322;182.619504;184.89924945;81.2892663;186.9491214;125.56989855;186.9491214;97.29945585;192.8998467;162.74943855;195.83922915;123.5799936;197.0295741;176.1290757;199.04946255;177.92908515;199.21936905;133.50952935;202.76941545;130.02944445;206.55932985;84.3695712;210.06939825;73.579509;216.2090196;127.3799025;244.4594733;200.009934;280.6795413;;;;;;;;;;;;;;
29.70949994;62.21965715;117.28961217;121.34951833;106.59945651;126.38950498;88.92909382;141.95912546;127.48922907;145.55940079;106.68918921;148.40990956;126.93986554;151.3292134;61.26948756;153.68918341;77.83912913;157.13990424;62.78995831;171.80920663;60.29937737;181.99985026;170.75933404;193.04993375;55.47973435;197.46976774;117.00944674;243.08987242;199.64927532;255.2297097;58.36912729;255.2297097;208.71925723;282.0797276;152.53960782;285.70991383;44.65996479;285.70991383;;;;;;;;;;;;;;;;;;;;;;
87.13991826;99.96982218;68.52978192;100.3594224;81.51911304;100.3594224;87.14988246;112.09924284;103.2590046;118.73938572;69.6099012;120.34960044;128.72949264;132.83972514;122.93929602;132.83972514;101.26915386;137.01970704;63.18996714;137.01970704;107.00952948;167.72937144;105.9991596;167.72937144;104.83932672;168.4198905;81.86985288;168.4198905;53.23971702;168.4198905;73.8397041;175.02914436;52.09981254;180.77948418;145.00999902;186.6892512;96.58996554;191.12929872;53.41907262;197.17956096;105.60955938;208.34942916;202.0590297;217.319202;82.73972754;223.29971484;115.85973192;237.9799707;116.8999944;238.56985134;171.59946672;281.2295808;;;;;;;;
96.38901419;103.39910618;103.9595944;124.63981456;121.31976957;155.34998139;66.919501;155.34998139;140.27962998;160.98976944;152.42985771;165.80976867;156.68936872;167.57999392;105.86944305;170.39938929;121.49928537;170.39938929;94.97981516;170.39938929;114.17902997;187.74959136;99.97933019;192.02904857;160.12909091;200.4194176;102.70996497;201.70993674;101.04944382;203.90900529;205.18955133;208.15954051;165.02987225;210.54909527;172.46980485;215.90963652;105.25908933;221.50953217;205.73906914;229.52989919;206.09909805;246.43929024;154.59900696;262.22969947;159.669331;280.72979997;;;;;;;;;;;;;;
61.0596181;66.51968973;96.86952938;120.6294895;56.14945297;120.7394708;102.41958571;141.80988822;75.23920716;143.45960772;100.16996821;143.45960772;87.90905292;143.45960772;141.96986102;151.45924755;107.83966414;153.32992948;86.57927902;158.98996711;69.97910153;173.66947117;83.54979412;179.1895326;190.10967586;202.16962532;124.15988923;204.50922752;156.17944498;208.11961365;146.27912832;216.49918888;71.20989226;223.36902081;179.7394391;232.54945987;72.69963896;263.91912612;;;;;;;;;;;;;;;;;;;;;;
105.58929411;105.95988423;91.60947918;120.27940677;108.65961333;129.72945483;105.41993841;129.72945483;88.27914915;129.72945483;82.39951773;131.40906489;95.81946264;132.63938424;125.94983409;139.11973029;135.48954105;140.97965436;120.9598182;149.03998947;128.43936288;153.86961555;58.58910252;157.64923629;115.7496399;164.30989635;151.34920425;166.02935481;152.40917169;208.83948714;163.73906802;212.65995249;94.60906749;214.99905357;193.78974267;233.62917678;118.3895964;237.80927394;109.71958077;237.80927394;137.44908612;240.36953364;131.93904861;242.33904081;98.79912675;245.17923552;121.90920633;247.94969553;189.03981339;248.68987956;243.24957675;248.68987956;249.7896954;255.54978162;230.59970217;266.86971585;;;;
110.29985064;155.56997784;132.62918352;155.56997784;97.5990372;163.42905576;131.6890116;165.84992352;61.07920296;170.10917208;92.57945832;176.919174;153.4098804;177.52963632;169.28989368;180.75979128;135.30982248;186.09908856;138.50900472;190.88986896;133.62930264;191.06971056;133.43946984;191.95992648;152.29985808;195.09916152;145.18912104;195.16909992;78.28904496;199.0696644;60.70952856;201.47954184;54.40907784;208.27955256;79.9395912;225.37949136;197.43910056;230.21922864;65.62919544;245.72956752;;;;;;;;;;;;;;;;;;;;
60.65940986;92.22955578;109.06902852;113.03923772;112.28908764;114.62931648;72.46928592;119.23994636;109.16978006;138.92939088;99.12953996;142.1893516;117.14910252;161.71918972;159.74904822;163.22946528;66.72944076;169.26956998;171.84920842;172.3599489;126.37934014;178.94969814;137.72935026;182.15978186;127.36989736;184.39925916;116.58948258;185.87960852;123.9792589;192.7197403;53.119005;193.34918804;94.25954968;194.09933812;102.21991888;205.22988944;88.34912518;219.2991936;106.13925354;221.1596057;180.5298015;223.47988374;73.069805;230.92951246;;;;;;;;;;;;;;;;
99.89901144;149.63920152;160.09998792;162.78961896;103.58976072;162.78961896;134.00996736;173.87985096;102.16901208;173.87985096;179.75967216;183.11971272;86.42987472;183.11971272;146.45900256;190.45924824;78.26906256;195.21905592;124.17962568;204.35900568;74.909022;210.6994212;159.7792704;214.15937376;95.45992128;215.25940488;232.16951088;233.1596388;195.46983504;236.06907624;214.03947936;246.49988904;144.43978104;246.54984504;117.54946536;249.03965208;155.71984584;256.349214;256.60998432;258.80904744;140.45928696;267.3994812;144.35985144;303.07905552;;;;;;;;;;;;;;;;
98.47978432;98.90923392;64.14978304;116.57958688;75.77987744;125.2494752;120.25987008;150.83967776;83.24930432;151.50981888;104.26936416;156.4195264;74.5694288;158.21921984;84.39982976;162.94915776;76.75962176;171.8397632;73.37995328;176.78941952;83.17939392;186.19935936;74.2098896;186.19935936;70.2899136;187.4397696;83.36915072;189.11961664;65.68980928;189.11961664;60.23979424;189.11961664;83.66976544;190.78947648;61.27946176;192.70901632;97.6798096;195.4395168;200.95944224;201.20912224;119.29910144;205.67939296;155.67947488;217.14969216;124.16985888;228.53909504;192.48929792;236.69963616;;;;;;;;;;;;
86.86939384;116.41950731;104.16987481;131.38905821;124.53926371;142.02973898;83.44949644;149.58951218;98.97903054;156.11931628;95.77912654;156.11931628;153.70938858;162.55912308;42.92971207;162.55912308;132.94901141;162.55912308;107.11978631;169.10992655;96.02911904;169.60991155;38.80983567;169.60991155;94.77915654;172.32982995;66.90999264;175.88972315;113.46959581;175.88972315;88.87933354;179.54961335;38.44984647;181.16956475;85.16944484;182.36952875;166.64900038;219.27942142;78.84963444;224.93925162;162.34912938;256.89929279;;;;;;;;;;;;;;;;;;
110.46938874;113.89923648;94.62913056;113.89923648;96.62946;114.70913082;87.14981112;116.58991866;116.86984524;138.12932262;88.55940582;153.9496572;100.02942234;153.9496572;97.51904874;160.78942908;93.03922728;160.78942908;154.63901376;161.29947324;77.0993511;163.93935024;83.74984878;163.93935024;149.91911292;170.21926896;148.16982084;170.21926896;96.5398038;176.43941688;135.51933102;182.09971164;90.53981166;182.09971164;113.06941854;188.56990074;134.4295101;189.56906928;136.25949276;194.73924348;76.01949198;196.32914676;199.44918252;214.75947294;153.75938682;217.05965256;123.11987856;221.53947402;133.33968918;230.78900532;96.21903384;253.49991696;;;;;;;;
105.1996935;126.40938975;98.9692515;127.55910225;83.3291625;129.979497;123.3991425;141.34965375;88.9397595;142.74930375;116.64983025;146.199441;92.09996925;146.199441;140.49986625;148.65982575;106.3993935;153.1796955;112.2899205;164.78979225;107.149206;177.3096615;73.389648;184.769796;111.44913075;185.709561;98.139459;193.979493;78.12946275;193.979493;72.609843;200.9997375;188.54985075;202.2194325;140.90976375;213.59958675;171.909012;214.27941675;94.97924925;216.109959;65.239686;216.109959;120.0999675;224.2899135;213.58958925;287.58908475;;;;;;;;;;;;;;
82.8598428;110.9695944;104.5991436;115.0899456;72.6299364;128.7194916;100.779672;128.7194916;110.7996624;132.4999788;102.6099396;150.219888;94.3892292;152.149116;111.1795104;157.1890992;102.4899876;164.219286;145.9396008;164.489178;74.0093844;164.489178;128.5995396;184.4491908;152.409012;184.4491908;81.1495272;188.759466;50.57976;209.0893308;131.3294472;209.0893308;108.9993828;221.1495048;83.2396908;221.9391888;52.099152;224.3392284;205.4497872;239.039346;57.4999908;244.0093572;218.7894492;258.2896428;228.4195956;293.8794012;;;;;;;;;;;;;;
103.09983894;119.38980942;130.62964914;132.50995317;68.78953845;133.60954617;65.59971912;133.60954617;130.50969354;148.34909052;67.46902722;151.32998718;113.56996356;152.89940628;119.84963922;154.89966591;96.00946335;154.89966591;67.85988255;154.89966591;98.10968598;160.17971157;79.51956687;160.17971157;68.65958655;163.6194384;101.89928331;171.27960309;177.76920105;182.75935401;97.92975258;184.81959144;112.33941903;184.81959144;65.68968582;186.39900684;143.54986689;191.4091524;;;;;;;;;;;;;;;;;;;;;;
130.55922125;152.7295797;76.3498146;153.34955505;147.9195294;172.0696159;98.87957905;173.6390221;123.40903855;183.78924655;137.1992471;186.7793048;145.84994985;188.66918135;130.27968325;188.66918135;47.4994963;194.039306;107.0490771;218.2892275;100.7195381;220.4197064;77.19941045;223.52956665;155.65973695;223.52956665;205.34961315;226.93993025;79.64936135;226.93993025;181.47906465;237.2998082;169.40901315;238.4898414;203.3898521;246.72922395;76.3697816;250.6896784;90.48944565;267.40904585;252.47971995;286.9797009;;;;;;;;;;;;;;;;;;
120.59908464;123.15985488;105.7891968;128.62922832;86.94924432;138.06969472;116.92984672;150.23985024;111.33953136;164.99976208;63.2496256;174.26931056;110.02916064;183.86970016;57.22951664;187.7798224;49.60917616;190.20965552;52.2898888;201.08943072;159.05961472;217.51954048;102.03999728;240.859332;68.36916704;250.0599136;104.349888;257.06954736;122.71906656;280.56926208;241.4490488;318.31913344;;;;;;;;;;;;;;;;;;;;;;;;;;;;
133.17970644;138.2498502;77.96969796;138.2498502;150.14979936;151.03912296;134.40977088;151.03912296;109.06904448;151.03912296;138.919341;152.96965464;116.48940072;167.87931468;75.77936388;174.37937088;145.5093288;180.80948028;104.39959596;186.86987088;105.469782;191.4893574;115.05948828;197.9194668;117.72945756;207.20940108;91.79917956;213.22982208;195.29945952;218.89950984;228.98983536;236.26929876;115.53912348;239.53981128;130.62964596;243.07911936;97.69969176;244.60995504;87.49944984;248.02935432;;;;;;;;;;;;;;;;;;;;
76.739955;80.359425;59.99990625;101.0195675;51.6693325;112.75987375;59.66932;125.77957875;123.90991875;139.709145;78.24906625;139.709145;69.20938;170.05916;135.23973875;172.14954375;59.4595825;173.69960375;107.749145;173.69960375;70.9492025;173.89935375;131.519395;188.7297925;120.5191625;197.53976625;101.1394175;218.74922125;196.51904375;227.25957;131.86995625;228.5799175;182.3697525;254.6992275;82.44980875;267.97960625;129.6796975;274.45949625;;;;;;;;;;;;;;;;;;;;;;
124.94920601;147.20971444;109.83975727;155.01922716;168.759813;174.29921148;157.1794327;177.37965259;149.06916981;178.14901349;98.34930227;178.14901349;120.12920993;189.69941869;159.68934774;193.6491377;154.36976666;193.90992107;120.03928463;193.90992107;73.72975347;196.30992741;140.67913932;206.10978677;188.66927442;206.10978677;120.4699269;209.52994568;119.00914036;220.31998251;192.60900173;223.90900115;133.0994357;226.85955016;112.36965571;230.06988337;112.93918261;233.48904311;118.32970476;233.84974348;100.97911771;239.35916686;185.88958348;248.08991432;127.33922065;251.05944756;247.06976175;252.9998357;71.19985503;254.07993847;233.72984308;258.57920098;86.41921247;265.3495769;137.87946498;267.33992354;255.19900887;269.85983028;164.06970902;291.51983754
47.92997357;108.02914758;101.42966581;114.68961532;96.67975854;122.59979556;124.04946206;128.50943603;131.9396469;136.31963927;108.98992655;144.19982641;97.77950554;147.25912261;42.97911253;148.76977508;125.08922286;153.43970075;79.89961886;158.74947922;137.71931727;159.65926992;144.91966081;162.73956129;128.59941533;165.26997916;74.58984039;177.0992578;84.03966643;180.36950547;46.6292728;185.36935524;170.12986113;191.08903941;64.06926068;193.84940438;118.21980319;194.37928248;122.28986686;201.42966052;;;;;;;;;;;;;;;;;;;;
87.0799734;110.5197058;100.3191;113.689989;95.2192962;135.5894988;91.2095268;145.2091522;92.1198852;145.2091522;94.9398002;145.8999066;124.4296228;150.159226;112.0299824;163.0399988;83.529376;163.0399988;165.9597338;169.549261;143.6399818;175.8998094;86.7795152;177.1695198;84.4397344;177.1695198;114.6292952;178.6997604;82.8595838;178.6997604;101.1396204;179.9095788;114.9896454;180.559407;169.0691268;181.3399994;116.73949;182.6995478;99.5195418;182.8592598;71.2694836;184.2996624;88.969566;187.8492616;146.0995466;194.9594402;167.8093984;196.7392308;91.639751;196.7392308;124.3397848;220.7998436;237.2391994;238.3891258;;;;;;
65.15947608;69.91924383;71.37957048;110.05978572;120.58908975;138.81974784;118.37916198;138.81974784;107.56975434;141.36958782;109.6391319;161.43936036;129.47963814;161.59984677;137.42919789;172.1590551;126.81915225;177.20989137;111.35962596;177.23979567;100.35982761;187.29960219;92.31955815;191.27986452;124.45970298;191.94972084;165.96986181;193.9592898;95.71967706;212.04939768;196.33967208;229.55936214;81.3995046;252.18993957;199.39987878;262.4899773;120.42960015;343.9492905;;;;;;;;;;;;;;;;;;;;;;
90.45978585;136.88944647;50.0094756;147.33906831;72.64965666;147.809781;78.60901923;148.0196529;89.74921956;156.65937945;76.73916054;164.0298807;72.34983966;164.0298807;90.23992005;164.0298807;159.15985323;168.17934798;60.38914014;183.41904609;125.96911194;210.43955352;155.98978815;210.63943152;101.73990078;219.81982806;149.25989589;234.43990437;194.06954532;246.0098424;89.14958556;246.2696838;126.87955623;247.79974989;248.73917649;252.06914397;273.53903934;278.8198161;;;;;;;;;;;;;;;;;;;;;;
69.10933544;132.68916425;104.26983954;139.34936551;76.9092289;146.74936697;121.62915126;149.759554;62.98998811;150.3294001;133.43996148;150.3294001;87.50936609;157.07957706;151.95995973;157.49946366;157.22953656;157.49946366;93.14984275;157.72940156;42.94940053;162.54909989;161.84928889;163.38987282;59.06904705;165.13940032;84.55916286;167.34980335;94.64943775;167.34980335;160.12975329;169.27928225;27.56955421;185.12900167;145.31975307;187.9392427;77.83997753;195.04932246;217.27931874;226.89972053;132.88911025;245.80961348;;;;;;;;;;;;;;;;;;
82.70964135;108.62973505;98.49974535;127.2498962;117.8795062;152.5399807;142.27940365;156.23929105;108.72942005;156.87926875;128.43913825;158.62973735;130.5395012;160.3891776;96.77918225;162.8892774;65.4990261;162.8892774;108.4293682;164.859053;158.62973735;164.859053;99.5195229;164.859053;88.6698075;168.67997905;148.3791288;187.06986785;168.73979005;190.28969335;124.65908305;203.2696772;175.9998486;206.81946005;80.24941555;209.6495172;85.0791538;213.88912025;105.68902755;219.2890567;129.69915665;232.69967975;129.2396088;235.33933855;;;;;;;;;;;;;;;;
54.59920702;62.84934526;61.67917667;79.52949394;74.95974077;104.50974536;94.33997103;131.40963287;111.96944521;134.40950145;88.04944048;136.69987413;75.77915857;141.3095989;69.16985451;145.40968577;63.47989725;145.40968577;132.92955296;147.46922246;140.39924571;147.46922246;62.82935946;165.82917763;46.72979827;165.82917763;58.00978379;166.24987872;100.96926089;168.40934441;72.65937519;178.67904774;151.57930223;183.5395943;148.97914965;183.5995517;91.04930906;186.94917178;82.15962522;187.19999357;118.81957816;191.94961894;173.18994777;199.75907029;58.55939329;199.75907029;122.19917694;220.73916384;136.22920854;263.68964733;;;;;;;;;;
96.18905952;102.41931456;86.61973968;128.98987272;79.93961064;128.98987272;100.53984096;131.69911392;95.70919392;135.52904124;82.44990756;141.47937468;110.73998412;143.4498228;73.2494844;143.4498228;94.41955512;147.06980892;125.3998782;155.38947876;103.69995588;162.2595546;156.39919596;162.2595546;86.60974248;168.14990484;75.21993252;172.50968376;71.8498764;183.88949652;117.40911624;184.27938732;61.16986764;195.65920008;141.84927108;206.14926204;164.0090646;210.50904096;202.05940752;211.10987268;201.95943552;212.98934628;102.64925016;220.15933812;130.43946672;226.88945316;136.01990376;228.33904716;205.40946924;231.90904728;101.02970376;250.7597676;;;;;;;;
125.1590712;125.84957648;85.739402;130.63920848;66.09991512;139.23959144;110.41997656;151.82933872;123.33901104;162.51919864;172.21920128;178.93965368;154.06948952;182.28940256;143.5991544;186.07919888;112.78984656;195.24934848;108.20976096;195.41997912;134.3691344;206.40919104;81.62929904;209.30991192;70.39960768;211.68976032;168.75969;220.11951264;122.4499356;220.70923608;68.58952592;229.68979608;81.88973528;232.37997272;95.49927504;239.35986352;156.03922568;243.19955184;141.1793924;244.23930112;113.78968224;249.5298488;73.18956832;263.97956984;;;;;;;;;;;;;;;;
