245.49918003;254.36995908;235.69941;254.36995908;245.76939609;270.02967009;176.06943165;317.68927422;280.58979261;337.14976149;;;;;;;;;;;;
197.46905054;202.25995472;275.8994819;287.9492409;298.5990279;327.26945448;213.55972872;345.62908728;276.1494769;361.22977526;455.87988222;514.789704;;;;;;;;;;
132.52915854;147.98905056;228.91933926;282.34928196;203.77952118;359.38939716;342.29905758;400.98929778;306.16986636;414.07985394;391.1899752;434.22948468;;;;;;;;;;
194.20922885;210.59983402;146.72975307;260.41939681;;;;;;;;;;;;;;;;;;
124.77954366;180.42938908;149.34931752;221.3899706;180.49912448;224.91957806;250.99962144;265.77954136;327.20945522;327.22937962;196.79927612;327.22937962;269.42969144;353.55947422;185.68943068;353.55947422;180.46923788;377.29939682;;;;
125.65988568;222.4398708;190.4790636;227.05974144;122.49954864;295.59924072;136.64908152;296.15922504;173.24961696;342.70941096;;;;;;;;;;;;
56.5492176;190.649682;210.4092;219.8596644;236.929734;393.9897312;;;;;;;;;;;;;;;;
204.21920391;272.48970362;171.80948752;313.81974499;234.91983948;316.84902593;308.81913804;316.84902593;208.37923027;325.52904258;281.97938983;330.69916163;336.25915851;348.28953196;216.95953392;368.07957107;;;;;;
81.18975515;97.33979465;173.63910053;237.99923042;222.9693221;301.93955806;198.05973824;306.70949939;269.47946032;306.70949939;146.02994126;318.43926814;356.90994633;357.56977669;351.58981711;427.06927389;;;;;;
208.39942789;313.96995021;362.55930278;378.6691416;165.58969982;378.6691416;185.58917653;429.16922815;;;;;;;;;;;;;;
136.7991404;190.1595358;168.1397874;190.1595358;138.1993938;256.829729;205.6293304;271.2096712;277.6798076;389.9799332;;;;;;;;;;;;
179.7299049;211.04984082;143.03976414;216.99916602;175.47939864;234.32929338;132.34975572;291.54954738;216.02968296;344.03998902;366.2392734;391.52983506;390.2095197;428.8998987;;;;;;;;
108.75939084;177.76998594;190.19971548;198.43999344;196.54973982;212.50946106;127.43913654;244.0397628;122.5892349;250.20957438;133.05939822;266.2197948;267.48920556;411.77922534;;;;;;;;
144.2291475;264.08922;271.0695475;279.2297175;190.5391875;287.63915;168.139775;287.63915;123.57946;304.4394425;317.1097975;322.89953;134.7298025;364.18913;156.519255;405.9098075;;;;;;
202.4595183;214.54979085;111.76902615;222.6893325;216.0390351;242.62926705;162.7191102;358.8490914;394.5690381;413.6293722;;;;;;;;;;;;
236.13921733;250.58995693;213.92966465;268.07913372;163.31923346;276.76948208;133.47925237;312.36985441;126.15933572;372.19910109;164.33934421;390.14906937;372.14933959;411.78935049;;;;;;;;
152.89919288;186.31930296;146.66974168;296.08999504;278.23953248;296.08999504;152.77977848;340.80969272;169.92967656;357.39933824;330.72912712;381.23942808;293.39919056;407.849932;;;;;;;;
163.85956272;257.82990072;189.83950944;289.18954344;167.76980472;289.18954344;142.59980112;311.08988736;239.22910368;320.45952456;313.31947248;320.45952456;306.52910064;342.43956768;292.8098796;349.64935656;237.57933024;350.03988264;125.68962336;350.92952496;;
148.08968746;238.72977403;196.14982211;296.41990015;209.26992449;370.93980616;208.50942563;407.63936532;276.65990418;445.9297843;;;;;;;;;;;;
142.28923347;294.86981725;192.95959948;300.63994591;126.0098643;307.10930403;320.62939094;357.48947991;368.97922632;387.95944356;;;;;;;;;;;;
199.85997798;287.73950153;271.75996679;306.43969408;151.52945652;320.19935415;172.73950291;321.30978633;115.2691943;329.76965645;268.96904099;332.46953077;160.55938808;420.24909563;;;;;;;;
181.18912028;200.05987776;181.10906312;254.3593878;254.83973076;275.41936268;167.35998716;312.43937484;294.2990154;319.65934464;274.59902388;341.7897134;442.91969696;477.77915416;263.04904892;508.17913104;;;;;;
94.5491811;99.25930168;169.37906689;185.65939953;204.97941453;206.1396062;224.83939918;246.01908947;232.10966944;261.33936598;;;;;;;;;;;;
149.14996998;205.23922115;252.39917284;261.41988853;192.37902464;302.95921776;236.22931634;315.70932163;126.55935344;317.98981203;;;;;;;;;;;;
221.62933471;260.91948389;251.02950127;260.91948389;179.71930935;269.16979572;319.80974411;346.92975909;273.74908349;346.92975909;284.4494092;366.01928404;;;;;;;;;;
202.64947752;217.08989442;177.54930018;218.24984622;107.84995914;291.54995289;248.96989173;296.65963887;263.09967747;342.70972533;329.64945447;384.73930089;196.49976696;388.19949609;;;;;;;;
184.65951034;199.14978724;141.0396819;247.58984058;248.10985256;278.22910432;220.3291746;316.79978418;162.45983382;328.73933818;213.64993154;393.21983696;;;;;;;;;;
126.58998508;189.7995768;126.79974148;216.0091384;167.19982296;221.04928504;118.00994948;248.15980032;323.1397226;384.88901024;325.98941312;398.89973892;;;;;;;;;;
206.72926205;242.11929421;198.7898297;278.82907633;219.74933303;310.7393146;200.18932286;409.16933673;352.01937887;513.05977448;;;;;;;;;;;;
129.78980775;171.08914725;106.00934625;189.5997915;167.0293845;210.93921225;78.97947975;210.93921225;183.529584;245.17956825;154.209186;270.5996835;288.22920075;400.549968;253.509408;447.47994825;;;;;;
161.5196401;172.4899033;138.2296877;200.6891055;173.8697389;263.7899758;199.7597121;272.3198686;170.4296529;272.8890983;164.9597261;272.8890983;275.7095887;400.5295931;;;;;;;;
221.11967616;255.53970096;173.1794976;255.53970096;119.65955718;276.1497402;329.23993002;334.78970928;282.95978808;340.53937254;286.49973372;403.04909586;;;;;;;;;;
156.72920494;206.31916998;185.3799563;252.61998454;261.8290136;294.8192324;169.37940404;394.9596497;;;;;;;;;;;;;;
146.92993875;225.02996125;224.21901375;244.36916625;201.70974125;285.20943875;276.11965375;285.20943875;224.41926;315.7494825;259.299965;347.79984125;118.47903125;353.78929625;333.389085;366.18962;251.569065;398.24994125;;;;
100.18904049;112.89986589;182.57993229;193.92988125;171.27986883;197.32907922;173.53968198;205.78966002;133.74901176;243.19979418;170.36995731;296.14926159;;;;;;;;;;
177.06946865;181.60912355;207.47937475;236.1198721;196.4492295;243.709888;244.23921535;285.7390777;195.1294001;286.3491499;195.51916845;291.66933835;164.6895885;309.5797423;;;;;;;;
121.61974981;213.57914994;252.98976287;264.39977018;267.62933106;305.74968359;304.04986326;416.10995647;337.63964234;623.50954107;;;;;;;;;;;;
147.3095519;181.77926214;115.88940608;250.11989156;136.32972976;261.36981514;217.38995236;352.33938432;;;;;;;;;;;;;;
286.25932243;291.68994079;231.30977639;291.68994079;287.73985525;312.50930919;159.52990888;339.42963166;315.27956392;339.42963166;264.63974702;345.85926002;162.0993626;405.98967192;;;;;;;;
213.5896602;259.39962524;259.23903901;261.42939529;289.00933222;320.39945175;304.05955349;320.76949828;290.21921481;320.76949828;288.58941419;344.14925748;312.95962138;467.11940989;;;;;;;;
52.28980134;123.84947196;121.84935384;266.3194242;269.95999884;300.70906752;;;;;;;;;;;;;;;;
155.05920976;166.64915852;172.8196548;228.10941036;248.98942276;264.8598238;147.3090346;271.74953156;297.1397858;359.45951028;211.54964064;403.87952332;;;;;;;;;;
182.96984995;244.73911725;161.10985005;250.05942475;198.13919025;266.7194456;263.69930095;285.7790743;192.42905835;287.4398058;222.6792329;291.55981215;;;;;;;;;;
171.46970379;213.67982475;136.41937953;242.21998255;231.5496078;254.41936506;257.93984601;279.07956664;126.61946969;288.44969062;220.40983559;349.26934126;359.0890569;365.25955389;;;;;;;;
273.8199907;281.04973082;175.60943987;284.04961889;263.64959031;303.33912622;184.56961888;307.37944931;277.05975136;307.64992293;256.72980901;369.11949516;;;;;;;;;;
185.05979808;208.8894132;169.04984832;209.25904128;342.83945832;376.73920896;204.86908848;381.17970072;237.66986448;381.17970072;189.34966392;395.1799836;288.82916544;549.2098512;;;;;;;;
165.39922581;196.00983206;142.18913968;217.47973646;208.60990724;230.09980224;288.51933215;304.21994939;339.09954827;341.4194574;280.25921623;423.47987087;;;;;;;;;;
132.8798265;282.47927054;255.85954679;342.13954127;293.40915894;346.16920831;264.46926493;356.09945923;170.2495428;366.05985486;;;;;;;;;;;;
151.37943699;284.60934395;140.33935151;300.19986809;275.74988228;321.67994872;157.50942376;341.93915592;304.99960536;344.02912569;;;;;;;;;;;;
236.0292201;244.84942575;275.4293859;306.2290311;234.6793002;343.6291683;314.26990155;358.46934075;195.12903285;383.16949515;230.08977135;392.3893089;;;;;;;;;;
148.5492842;230.1199668;248.4592982;260.9497996;218.4692974;278.719245;175.049983;292.1395604;192.9194084;311.5696736;223.3993112;322.7094452;202.10957;341.5096844;152.149564;358.0693718;271.7596372;358.3393178;;;;
112.00930455;161.28960315;244.30902795;264.11902881;192.40990197;269.92998903;224.04957159;270.50928723;166.21963059;270.50928723;163.51990122;273.50965239;247.28941731;285.10959945;100.62909129;285.10959945;;;;;;
179.32912872;217.30915591;184.49965499;247.37992608;263.33957111;297.44984577;226.09974142;331.44958427;239.44994353;346.42920781;208.17906648;389.25999595;382.72948014;399.29904791;;;;;;;;
70.82918611;232.68963207;226.44931603;238.1893853;242.80965773;259.24995223;85.2296848;270.10954129;;;;;;;;;;;;;;
310.53908568;317.9698292;319.97953928;356.5490852;270.079714;368.71999312;354.04990704;384.49960664;355.27906008;397.66938832;326.35957128;416.88923472;;;;;;;;;;
195.31949125;200.129521;235.83909525;313.5997665;175.519334;334.2690165;237.81940625;353.2099235;175.4898065;357.26995475;;;;;;;;;;;;
127.56916634;159.04912534;172.82946492;226.72954052;241.83992084;255.83977202;214.17946368;263.1594861;294.31915772;412.48923646;;;;;;;;;;;;
157.06910975;163.8390285;155.0096555;167.71911625;208.0098755;219.279417;170.6299315;269.5197085;311.849937;327.889898;256.4894885;337.57962525;191.18950025;362.7097635;;;;;;;;
195.39965348;218.35973865;156.09996722;219.1495473;74.75961097;244.80988393;233.68997422;256.77921049;256.75934109;263.2596153;254.54986381;295.37949387;;;;;;;;;;
160.10947632;247.22979216;247.13989296;262.46970432;234.53902176;323.30948736;224.55921168;326.65973088;216.04975296;330.329616;337.43964384;389.13967488;389.37940608;397.78997568;;;;;;;;
222.88978936;312.32940566;148.22964887;314.16917847;111.13940094;320.57968246;284.4496967;320.57968246;149.93905174;338.73904761;;;;;;;;;;;;
162.0398584;192.11945361;256.40934529;342.73960679;251.3391237;428.91942548;;;;;;;;;;;;;;;;
173.70985075;194.5495915;211.49956275;236.29906125;208.3895215;262.67970275;201.759367;269.689371;188.7494385;299.1494955;226.639697;307.54907125;222.519262;312.7094725;311.66950625;360.8692745;;;;;;
212.72931189;272.76946146;201.4499115;323.72965882;247.92945604;329.51941203;263.69947955;348.61951574;283.74975285;355.9795912;234.48949164;360.47918759;;;;;;;;;;
227.35905808;267.86908471;245.15923227;280.90958489;295.35933543;304.04971265;128.81910171;340.12967985;245.0891645;340.12967985;372.839486;376.76920234;288.57953853;384.1490162;111.35939767;407.15986399;;;;;;
139.50962523;168.44939866;184.59912337;223.79998598;232.51902666;267.93938327;269.31926796;297.93968812;238.17983696;328.87915025;;;;;;;;;;;;
154.93979648;157.97945844;162.57943356;222.47906612;137.5494516;250.9995116;288.10917616;307.6595702;214.63951704;328.66932184;248.44963404;345.71981632;200.10991288;379.24905696;408.38922964;434.53971836;;;;;;
275.11910532;289.90984914;285.78928098;293.47975596;194.26976172;319.80967242;270.38954724;323.78985654;306.61950438;328.37903058;237.219369;328.37903058;;;;;;;;;;
205.34984526;215.2297263;139.94924284;215.2297263;212.70958938;253.61902512;198.59997034;256.90936782;;;;;;;;;;;;;;
210.01939961;326.339106;163.83973142;336.53993747;331.82979626;359.38964087;168.17998187;359.38964087;179.45966139;360.19902549;;;;;;;;;;;;
227.55938256;283.08978876;269.90961416;288.34988116;278.799869;301.45918924;202.80999904;314.10936212;235.27984076;393.98990384;247.89907192;415.94954196;;;;;;;;;;
243.5095918;250.56975837;170.26968998;269.63927126;170.58902399;291.5091743;291.86929552;298.94935829;102.20976383;298.94935829;276.39900521;313.58997706;257.49960483;313.84962247;120.7898302;364.69933562;93.71906048;370.94972685;;;;
193.25923102;196.81909426;167.3394116;238.38959104;284.24941494;302.48998722;294.67955584;319.07982448;266.05952748;347.98905446;;;;;;;;;;;;
140.53916834;180.8094568;163.41924163;180.8094568;209.25935701;264.25989843;190.48968004;274.30997737;186.85909652;314.20941052;;;;;;;;;;;;
125.95988979;146.94971277;158.37947853;215.54925924;192.39939411;250.65967185;199.24967097;289.82976645;;;;;;;;;;;;;;
172.56967904;187.72915216;133.199044;187.72915216;161.04970816;201.74911328;129.26921392;228.44936576;115.14917392;292.52957536;131.28961824;307.39971152;261.8796752;357.84937584;;;;;;;;
185.79965664;196.24939488;208.07955648;213.22926816;137.24985312;251.4492048;156.23995008;291.00960768;129.3992304;293.17965984;133.76977824;303.29927616;241.859496;355.38909024;;;;;;;;
144.20912416;271.129428;239.7191008;287.23950936;287.7592836;305.35957912;171.67929008;334.94972312;124.64945496;343.43936904;278.93966864;406.71944936;;;;;;;;;;
209.84960016;218.06984688;239.57994612;275.85946452;179.3998854;324.04939716;249.10963848;337.3693854;285.17917896;397.6894314;;;;;;;;;;;;
211.29960294;283.16933964;229.86917289;307.659168;172.9096065;313.82920125;159.61999914;337.03942914;226.7896077;361.64918907;298.6196976;367.76966382;166.2390324;404.91970659;;;;;;;;
214.3199396;303.7695412;;;;;;;;;;;;;;;;;;;;
141.92902732;216.36907383;183.01986935;226.25967461;176.8991527;226.25967461;172.64995331;230.21949487;137.02947071;230.91957359;77.43924739;306.70906161;200.0295945;357.88939042;;;;;;;;
187.9093708;206.6998084;216.749346;249.46928184;147.78913928;365.9490168;357.55975072;390.27968656;147.65927448;397.74990944;346.96977576;405.63969552;194.35965552;406.60968568;;;;;;;;
177.48932553;228.74939109;144.98978868;293.6895291;171.28909116;293.6895291;207.58948056;293.6895291;164.63934729;300.29931657;195.61954203;330.0798204;307.54940535;395.70920631;;;;;;;;
105.2498341;133.67973464;307.12999358;367.02923256;397.50988598;441.2292004;;;;;;;;;;;;;;;;
203.1796172;225.2997292;180.1990568;230.679029;234.2595724;392.6190114;;;;;;;;;;;;;;;;
118.79915144;232.6993688;192.43974502;277.8290038;256.64949156;327.64912882;348.55935926;352.93967654;123.15952192;355.13980858;302.78943198;355.13980858;;;;;;;;;;
187.86978384;220.42993458;120.05980392;278.2896876;267.59925486;278.2896876;116.99903298;295.93983648;118.7594958;306.06917736;121.84995414;310.51931862;216.28953186;310.51931862;169.22906538;352.93964448;;;;;;
200.94947412;203.139231;216.90924168;253.30972344;91.40991924;271.47913668;203.77965036;296.19992064;303.229617;308.6393706;301.83938988;340.15914084;254.29919124;347.1192264;;;;;;;;
151.64944227;185.7798313;106.2398132;237.98976733;171.83960158;277.33925211;103.86949469;323.73976022;208.21944585;373.62932124;;;;;;;;;;;;
109.19985666;161.3796876;233.18936346;317.37905574;292.68977724;318.74929824;225.40937568;344.04945576;200.82971658;347.0799339;163.69963272;363.65936988;523.76946552;543.1790751;;;;;;;;
211.41925024;265.96935528;207.81923512;270.48947352;254.41992712;307.00972616;310.2097396;355.34938328;233.24961488;357.21936632;194.7899;357.21936632;299.98934928;358.8799192;188.37994752;428.9893948;;;;;;
156.26939965;167.0598111;149.989008;236.0197255;269.7393881;318.67986995;271.6898821;392.069197;;;;;;;;;;;;;;
75.90925579;180.36971476;166.09904702;261.0598712;138.97964711;295.3994672;187.76950299;312.5396621;110.90998769;327.4892276;;;;;;;;;;;;
115.69948512;134.02955184;150.14997216;182.06986416;183.97955856;275.26994976;134.26951344;284.8594152;201.82970208;295.44972048;189.319704;318.78998544;;;;;;;;;;
174.7898127;261.14928885;293.10970095;312.20919045;339.2792937;374.3399997;170.72904735;377.55922815;276.5398194;379.5691221;220.67955945;383.65987095;366.80914395;397.0295136;;;;;;;;
150.20913807;228.66921042;133.53903324;310.83969033;171.94986924;366.83932332;357.07920909;435.2997087;;;;;;;;;;;;;;
155.89967419;211.56912777;287.0595741;291.64990764;294.8391277;296.65997985;238.58918447;296.65997985;184.1293324;320.24969002;311.21985102;320.24969002;300.04964249;331.29983146;151.40956194;349.04991498;150.74968909;370.7096211;;;;
190.5497077;214.60923559;183.65947649;232.20985656;236.79902747;275.40902627;210.22925198;280.6496662;185.28914517;283.90999969;247.1199304;294.71900632;121.37943663;301.99972049;283.299372;301.99972049;;;;;;
131.52940137;211.29942448;240.88957625;251.12978352;189.31926615;307.94968925;260.28974198;320.24995168;287.80999129;377.9196794;386.53902109;396.22974902;396.39912258;434.48946371;;;;;;;;
157.33911768;197.25998872;205.81986056;217.41935224;196.8193632;249.30949992;276.43930056;285.98983384;148.98911488;286.30911328;169.70945536;368.63944464;127.18959;383.17909216;;;;;;;;
150.60926888;164.13949552;130.36994453;200.17915281;144.78954182;221.76973091;174.41983405;228.11914944;166.84986486;256.46992721;204.8795504;256.6694214;129.05996544;309.62972383;201.60902496;317.90922408;;;;;;
198.14968096;260.63987588;195.28960122;301.78986004;176.28900162;301.78986004;277.07909076;306.25929656;253.10956464;327.62947672;241.61929668;373.72940678;199.29950694;387.86996868;371.35982622;405.09937674;216.0494046;409.00938446;;;;
123.459042;246.07924992;221.3296596;302.43953544;126.60915288;344.16904032;335.83947768;372.62962464;217.56984984;372.62962464;96.00964128;407.98917096;286.65909384;425.07966816;;;;;;;;
163.35953802;244.95915024;292.25957306;309.71989902;200.15942135;325.06942951;242.65934308;334.22907455;303.2796473;334.74959889;200.05947276;335.17908095;247.10952931;346.91957671;174.20940278;370.29963005;;;;;;
329.47939535;350.9792017;271.06988405;385.7497459;;;;;;;;;;;;;;;;;;
203.08904007;203.65969176;226.19993382;251.21966247;313.42969119;316.74966477;326.38978071;431.49962457;;;;;;;;;;;;;;
163.88978645;184.48910764;177.63973243;194.66914784;192.65972211;209.75903915;119.35949455;212.68998496;217.88928789;261.84953692;182.97982315;286.59963659;138.36978432;288.53916069;164.81918277;335.46973673;234.8399409;340.73992582;123.97989384;363.4097136;;
201.079972;223.76981392;227.43989008;275.61925728;203.869076;326.79931568;243.7292192;330.16932272;147.9090704;340.14950624;175.20958976;363.35966032;;;;;;;;;;
183.32916606;199.91900469;213.03908622;287.3698827;194.58937779;287.3698827;136.07947377;329.86990749;;;;;;;;;;;;;;
90.1897464;144.249573;134.5890714;199.4096124;186.4791438;247.0393284;292.0698906;332.2593186;159.8494428;332.2593186;174.2996298;347.0597532;310.2590202;411.9792342;;;;;;;;
153.01962195;259.10909817;224.27929329;366.24930147;;;;;;;;;;;;;;;;;;
138.08981704;139.88998912;225.3897044;254.46910104;201.38940024;261.36926312;193.08910432;264.32974512;275.3397528;281.26967288;122.71919352;315.04902128;;;;;;;;;;
152.59967943;171.77973177;231.98906109;241.56909036;241.20920196;246.83945604;262.49959989;344.12928684;212.30916375;405.67920045;342.14990064;418.56920331;;;;;;;;;;
233.4895714;255.93988201;123.41973793;257.88975673;329.2692407;332.70926358;309.80913431;335.25955704;333.5197298;372.71934536;281.60926933;394.65939912;174.66934147;394.65939912;183.66967783;401.55926068;;;;;;
266.95933374;269.4999263;139.51954738;282.82907747;160.5690337;283.78976392;154.23945396;310.92990278;318.5397341;329.7294913;285.41944653;354.2892164;341.74952052;367.5795419;;;;;;;;
218.87974196;241.32912518;145.65932568;275.56989218;158.67978852;275.56989218;258.7694879;278.00911072;135.93933386;348.35968222;330.31923386;365.95953614;;;;;;;;;;
211.60974474;264.20928073;308.87987119;369.72959547;213.2397543;373.17998067;247.39955927;373.17998067;179.32980481;398.71977158;;;;;;;;;;;;
115.62996;184.4397543;211.40944566;285.24914322;169.28923911;301.71943485;345.08964114;360.32986923;;;;;;;;;;;;;;
167.53936663;258.1299746;250.09990641;286.39912271;157.26936876;328.46954573;236.45905351;369.00948299;229.47920146;397.21984291;;;;;;;;;;;;
201.12925366;253.38967744;266.8890149;284.41989642;172.55926424;344.14980062;235.37991912;355.23978918;259.66994714;402.39917738;388.1296464;402.39917738;229.21936862;425.37927782;390.92908036;430.8195178;204.8096214;458.5893839;293.17935122;463.63953882;354.70903406;484.98946282
257.14939288;284.71946408;244.00912508;367.89950848;;;;;;;;;;;;;;;;;;
201.16903464;205.92910665;181.37957562;210.95911494;204.3495882;223.72925265;137.37996198;223.72925265;237.70921347;281.51908929;303.1893;315.53986284;224.64957888;360.41970348;;;;;;;;
122.19920016;147.36913608;199.83978558;220.27987437;133.66985328;304.5793896;259.67929128;308.00920275;;;;;;;;;;;;;;
145.95920586;186.62939424;132.36965847;196.01954631;236.17991952;309.57965694;;;;;;;;;;;;;;;;
136.04975005;240.9095419;278.98939825;301.04946675;195.8098459;314.64934405;211.05998025;319.70906615;258.6795418;325.9792433;280.6396553;373.6597774;170.0994208;373.7497369;182.9996131;391.2998358;;;;;;
110.3296474;230.24975188;230.20986228;237.69913468;164.95945184;257.60903128;183.41936148;283.6499594;167.73975696;318.0098636;;;;;;;;;;;;
130.0096959;142.35977234;122.52989019;197.36968395;152.2195614;213.82982767;183.45945141;217.66960039;122.64913779;217.66960039;206.53982439;235.68990021;;;;;;;;;;
290.26993491;327.19909636;222.85971556;337.95958239;163.01956003;340.58951185;161.58957244;341.33910998;383.62950643;430.45940677;;;;;;;;;;;;
144.90971704;198.12993684;154.55993146;218.30956092;180.65966952;275.63966958;193.17972872;364.84907866;266.28949798;386.67943666;244.00957416;525.91924154;;;;;;;;;;
208.03947648;270.5390688;235.02935808;300.199152;225.42953664;348.47917632;216.21982272;359.4796128;;;;;;;;;;;;;;
98.049504;134.039976;177.429756;238.0099176;178.619196;258.1094712;178.5091728;258.4891008;152.0391768;293.439804;127.6397976;309.3396432;126.3799824;364.3195248;;;;;;;;
260.5193505;261.869542;222.8094365;304.63919425;179.609274;342.089609;254.49916675;344.5692685;200.20913975;346.00993675;235.42945175;347.939776;398.5292045;410.5993995;;;;;;;;
48.83911045;59.51937745;47.01972795;113.71927385;154.79994725;166.82950765;118.1595506;166.82950765;144.11968025;185.5396439;205.3994332;208.68907345;88.63933195;252.15953035;356.2291928;532.2195372;;;;;;
110.4692627;208.98975836;206.46919068;307.91904862;326.07949946;328.15936662;232.72975696;378.56972316;232.5592597;392.63923682;219.0490967;450.25933422;;;;;;;;;;
151.34965389;239.45972931;159.91961881;239.45972931;210.79958359;257.8898996;187.58909715;309.19994453;302.64987328;316.4994428;272.64906392;510.00980436;;;;;;;;;;
191.30982516;191.38943439;219.42957429;248.4692523;181.52968383;279.31930317;254.78983203;300.38921271;251.26933497;301.6796685;265.20979569;325.38945942;214.28937339;325.38945942;202.39909605;397.8397557;;;;;;
107.60907075;126.5898955;105.4892585;171.53966375;206.6195225;218.319772;295.6695425;299.33917525;321.1391215;346.459488;103.1893965;367.269658;;;;;;;;;;
145.49945769;157.77955683;151.0192602;197.44960761;151.78911957;331.09996851;;;;;;;;;;;;;;;;
136.00920402;145.23965325;181.28908107;246.4295679;161.8097652;264.34940148;;;;;;;;;;;;;;;;
203.55989625;220.07987964;203.09943657;268.84990329;267.36928725;270.39998523;184.29997929;299.56970901;240.45918996;300.5491782;160.56943548;307.51958508;200.92912338;308.21920593;;;;;;;;
238.05982956;293.22926304;297.59946468;300.86988708;231.53992344;323.79973584;281.7399102;343.63963368;176.81917596;365.6591484;295.659147;366.04900668;337.61926464;387.96981048;;;;;;;;
205.53914127;254.06950046;271.64958922;288.36937991;294.0796936;294.28916595;221.06932387;300.80911463;160.28921651;330.27943855;251.19924212;392.76942486;;;;;;;;;;
224.88910143;234.72970225;259.04993188;292.11911063;222.10981521;310.0290828;223.7197556;349.01973442;178.44964803;355.90992524;197.61944527;393.61911545;308.68959666;396.42987271;255.60975382;396.42987271;211.13920736;420.99990372;;;;
140.75980902;188.73991434;164.55990645;284.93980671;83.7692619;302.23965606;;;;;;;;;;;;;;;;
160.4996419;164.4693154;110.57962448;185.11960688;148.02937448;189.66950184;224.64956566;243.44934016;156.10953254;246.4293416;120.45936786;253.4199616;251.97989388;290.8896848;;;;;;;;
184.90990889;208.40972736;185.45913339;272.29951556;203.21905654;281.62934193;270.54998588;281.62934193;269.8290039;303.79903852;237.78924375;303.79903852;159.35998515;352.63907683;;;;;;;;
148.32953876;201.75980448;187.75996616;219.70963976;220.3394934;306.50923342;154.40951396;337.82905338;;;;;;;;;;;;;;
119.10923627;174.09985749;92.22921785;178.84923727;118.36969283;193.08942453;202.27904698;257.59967952;187.5398667;259.83918405;;;;;;;;;;;;
114.45996401;130.71967489;177.78982592;289.74952097;260.079729;289.74952097;251.6492839;306.90901017;200.3698823;311.3491773;205.85912725;358.44918823;194.50937926;403.81931562;;;;;;;;
188.8998761;206.0699713;154.4195176;279.3599938;234.20996;307.8290296;209.9598846;331.4398987;122.4999607;345.3990509;;;;;;;;;;;;
156.50950364;186.53953492;126.36979437;252.13981811;172.15986115;257.68991964;162.56945961;297.39928056;204.64924844;305.16962032;176.63986121;349.12974442;139.4392608;349.2996959;;;;;;;;
166.89911616;239.25977568;227.7491472;251.68981536;111.92931936;251.68981536;258.9991344;287.89962624;107.52913728;302.13950688;256.80953664;387.72969408;;;;;;;;;;
204.42942345;228.26958945;260.1197046;295.9396503;302.24920635;309.70936815;173.68947435;311.62929105;218.489922;329.2195977;217.22955135;339.66940875;213.309789;353.70968745;186.3596175;364.7295057;209.64999615;372.17907615;202.699182;385.58965095;;
164.48949;214.30926;156.28932;253.65978;146.28933;263.04993;290.27988;377.89983;294.64974;454.15953;;;;;;;;;;;;
173.64926292;179.23996692;204.15953166;212.43976362;131.07904698;239.26915278;136.64978418;239.26915278;149.47945152;278.00973648;110.12988042;286.2690033;125.74990806;377.59914318;481.74996534;490.5293673;;;;;;
169.58921616;170.30918736;148.0590774;170.30918736;138.8494458;173.50905936;174.58901616;218.87924448;189.42942252;266.8793244;218.42926248;279.17983236;;;;;;;;;;
229.88969643;279.88918368;281.41940287;299.09938148;220.68939098;328.26949713;223.21910017;333.08903791;184.91964286;336.19945079;330.31945112;378.59981557;;;;;;;;;;
146.50908195;287.64929214;205.30923273;318.60972045;337.13940267;350.4996789;177.86942439;377.98959933;172.66955811;388.22916972;385.68917457;423.00990795;;;;;;;;;;
234.90978615;259.6590204;216.1495986;259.6590204;147.76985145;314.60956605;181.90960125;336.3692397;268.6892403;357.3199851;183.45996435;376.75907685;;;;;;;;;;
249.0194907;250.96990032;244.32997581;252.7595946;231.64933707;285.88977225;206.12932839;295.52971644;165.2094171;351.45964683;;;;;;;;;;;;
138.61972648;210.73977258;247.08959262;277.82902274;215.49922676;278.00958472;175.3596003;299.89948266;245.03956572;305.71936438;264.159184;305.71936438;210.98916758;307.89907668;141.69925594;331.55967912;;;;;;
179.5096784;185.18975168;163.13917024;227.43947616;233.13951104;292.08911008;177.53946848;292.08911008;167.91997344;301.769488;195.0098608;359.23993248;138.60935808;412.03936256;;;;;;;;
202.45931045;218.91905975;143.5799051;246.2191548;172.46985095;258.1190682;223.25919265;334.10934265;;;;;;;;;;;;;;
154.42995712;167.04950784;262.91960448;263.56972672;262.17974144;273.659584;276.58912256;322.85947904;235.32929408;333.16969984;197.42976;336.18997632;;;;;;;;;;
121.66902852;146.14981266;87.3095784;215.13993498;;;;;;;;;;;;;;;;;;
141.519402;185.8398215;201.8397855;204.039481;196.8892225;210.1692725;199.3395415;210.1692725;167.5492985;273.04981;170.0595275;283.729766;161.9596955;311.4890645;;;;;;;;
58.16907674;87.30966424;191.02932332;195.77911508;132.10928744;197.1490947;253.57916038;279.00959308;305.57985676;355.68976302;;;;;;;;;;;;
114.63970254;121.18943133;113.49970863;252.74951592;146.23937625;331.18967431;285.77941821;340.92998973;322.5793791;350.27933611;139.74948966;382.21911299;;;;;;;;;;
243.84987802;262.04948707;184.19975112;283.04995474;154.76983368;289.27972521;134.18939527;292.53943096;185.629045;329.89914251;231.89994604;346.99990724;136.37912127;350.18993989;220.04954706;360.78920906;211.1592595;360.78920906;;;;
