70.00925811;84.16919741;90.84945106;91.93967645;80.98945663;94.06916344;64.88989544;94.06916344;83.68953821;95.91984852;84.35906251;99.729142;91.30912446;101.46990518;55.47958151;104.61966726;101.85962828;105.00939036;93.35966754;105.00939036;86.13979729;113.4294079;65.71930614;119.63999525;80.73963413;119.70994555;74.50906098;120.20959055;77.46995725;120.81915745;71.7590149;123.85999692;64.76998064;124.23972712;95.99979172;124.23972712;66.98940373;131.19978197;73.66965738;134.00978545;62.20979966;135.21992564;50.46914145;136.63991673;63.60980495;136.63991673;52.89941473;136.63991673;57.6790188;138.03992202;98.24919351;138.03992202;93.33968174;138.03992202;95.54911193;139.59981371;96.17966392;139.59981371;45.94935278;139.59981371;65.37954754;141.2196628;72.09977279;142.57969649;78.88994834;142.57969649;41.05982681;147.84995195;132.88958136;148.06979575;110.78928372;148.06979575;67.81981372;149.34988624;113.2695215;154.79901461;135.37981204;155.0298506;124.26970582;157.26925949;106.99997604;161.10953096;65.48946944;161.10953096;135.22991854;163.66971194;69.28976931;164.41917944;118.91950716;166.66958052;136.55997353;176.30973115;74.81984017;181.70989431;181.51902992;183.0099706;98.07931421;183.969289;;;;;;;;;;;;;;;;;;;;
55.44979836;95.0390868;100.27993356;102.12952656;101.61963876;106.87948134;84.31944564;118.0690191;91.2699162;124.20966786;87.72969522;126.06925866;65.34961992;127.70989764;51.10975338;128.96962044;81.69902226;130.71923544;81.97996044;130.71923544;78.42974166;131.18913204;119.30974608;131.28911004;96.43977858;133.30966542;88.47953022;133.30966542;102.59942316;136.5099612;83.90953584;136.5099612;74.65957128;136.5099612;83.56961064;142.97953758;54.99989736;143.95932198;112.02934812;143.95932198;55.30982916;145.93988616;37.43976144;145.93988616;115.7695251;156.82948992;98.21938698;156.82948992;137.9796378;157.17941292;128.09981184;159.04900152;98.02942878;161.6294337;154.11908634;167.35917288;128.67968424;171.92916726;143.64939018;177.13902084;122.40906408;177.39996342;67.71909852;177.39996342;116.9392677;180.98917362;80.32932366;184.8893154;101.30970696;192.99953076;173.34985464;194.89911276;79.75944906;196.54974954;37.13982744;227.7598818;146.76970356;238.53950976;143.19948918;238.53950976;230.5392702;243.85933914;107.43935814;253.5991959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70.64976076;78.80927116;73.89956576;78.96926156;75.53946736;86.0698355;78.03931736;89.6896183;76.04943676;99.4690315;77.09937376;101.17992884;63.20920722;101.94988264;66.74999476;101.94988264;69.77981296;101.94988264;67.81993056;102.10987304;40.22958608;102.94982264;48.00911928;104.13975124;83.6999777;104.13975124;72.96962156;107.70953704;65.05909622;110.55936604;91.4595121;110.55936604;64.55912622;110.65936004;59.71941662;110.65936004;71.06973556;110.84934864;55.48967042;111.45931204;52.77983302;114.13915124;64.25914422;114.13915124;96.8091911;115.13909124;81.04913676;115.13909124;61.27932302;120.21978638;73.10961316;122.59964358;101.51990844;123.93956318;82.85902816;126.54940658;53.87976702;128.60928298;123.83956918;128.60928298;58.28950242;133.02901778;130.56916538;134.01995832;96.6592001;135.34987852;123.07961478;137.53974712;113.47919084;138.75967392;65.35907822;141.53950712;130.86914738;143.22940572;69.50982916;143.61938232;89.7696135;144.67931872;55.64966082;144.67931872;142.21946632;145.66925932;121.46971138;148.79907152;134.73991512;148.79907152;117.57994478;151.88988606;111.71929644;163.43919306;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.84919363;88.33968671;55.83954504;96.02991173;69.5996333;103.66918826;94.45949945;108.57922411;65.28999044;108.70909281;81.73935978;112.90984576;84.03903476;114.30943075;59.4199252;115.15957124;83.12995386;116.16955013;66.12914204;116.16955013;87.12990982;119.3293555;79.1499777;123.37926096;61.78952948;123.37926096;70.65956169;123.37926096;107.75905332;124.33929035;61.36995368;124.33929035;74.48968935;127.46912602;37.46911793;130.82972838;108.79900191;131.02952638;44.83966615;137.67980281;46.64983603;143.30911146;123.34929126;145.34904904;112.29946287;147.86950081;77.93920182;147.86950081;121.17948498;152.08923457;141.90952647;152.08923457;114.72900655;152.63967806;149.61973129;152.63967806;56.06931274;152.63967806;106.72909463;153.58971755;106.00982183;157.93932001;57.89946242;157.93932001;126.53906633;158.7694807;115.74997433;158.8094403;89.6593525;159.43980299;113.17957306;160.65956978;112.44931137;160.86935768;153.91938425;162.73946696;76.35979863;164.44973784;80.15995659;165.19997933;84.88917525;171.55954967;111.65911028;173.19989125;86.37966833;178.6393918;79.6394828;181.47952037;153.49980845;181.80918707;66.41984813;185.48946623;87.57945532;191.08980417;111.18958498;203.06969225;;;;;;;;;;;;;;;;;;;;;;
78.28901425;100.25981974;80.2992387;100.69977457;99.83981751;103.48914805;95.04919825;109.5796792;90.79929445;111.41930892;84.66985573;114.68954006;79.87923647;114.68954006;99.08959975;114.88906606;108.51919851;119.45920909;107.59938365;122.63965353;63.78945983;122.63965353;113.9492986;122.98982166;94.65912492;122.98982166;102.16928356;125.44997724;90.10993212;126.3199106;117.48988747;128.91973438;96.26929974;128.91973438;67.6792192;129.08933148;88.4997573;130.7593641;111.41930892;131.02972183;78.77984821;132.45932562;63.86927023;132.45932562;61.89994861;132.68977815;56.06979889;132.68977815;82.59977348;134.8197182;70.25909038;139.51955313;120.68928688;141.41904065;86.90953508;141.41904065;60.91927832;143.54997833;59.1893879;145.35967915;112.07973998;148.02933703;41.58919944;148.02933703;89.38964326;149.33922522;90.79929445;151.25966297;134.8296945;158.17922465;115.38987632;158.17922465;97.40959083;162.11986315;92.8394478;162.11986315;106.26954286;162.11986315;115.02973189;164.4692818;58.959933;168.98954333;76.0293823;170.24955002;108.37953031;175.16986118;159.55994457;175.72953161;72.14959923;192.83988374;89.15919073;192.83988374;88.99956993;194.16972453;141.24944355;194.51989266;129.88943074;206.4196233;;;;;;;;;;;;;;;;;;;;
73.96982175;89.02976748;69.19915572;90.23968278;91.55959038;116.65983324;96.86921868;122.26944054;116.67983184;125.40922074;53.35926459;125.40922074;67.24929222;125.40922074;112.03915671;126.68913114;107.02950741;128.25902124;72.55992045;130.47986577;73.62984555;131.40980067;53.95922259;132.33973557;84.55908045;135.63950457;102.86979861;135.63950457;53.07928419;137.67936177;129.29994837;138.35931417;46.70973009;145.0398465;95.07934398;145.5998073;93.07948398;148.0996323;61.73967792;158.76988533;158.10993153;159.68982093;130.92983427;159.68982093;111.03922671;159.68982093;134.67957177;161.62968513;143.3499648;162.26964033;76.62963555;166.32935613;134.17960677;170.22908313;137.56936947;172.26994026;116.59983744;174.13980936;77.27959005;174.60977646;119.75961624;175.70969946;61.39970172;176.88961686;133.88962707;176.90961546;171.83997036;182.50922346;181.46929626;182.50922346;117.48977514;183.85912896;57.80995302;189.86970819;81.52929255;197.32918599;169.48913493;198.97907049;129.66992247;212.10915132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.49996582;91.879782;23.2398861;92.179716;66.14944392;99.58908558;70.4694933;107.16941754;104.27905356;113.29906872;100.16995776;114.6097803;95.3990076;117.9490455;101.47966956;120.23954148;97.31958498;128.38974804;126.95906286;130.48928604;86.01907164;130.88919804;94.0593024;131.29910784;113.37905112;131.29910784;94.7091594;132.54983262;83.35965684;133.81955322;96.41978298;133.97951802;84.73935324;135.03928482;95.88989958;137.0598402;77.69990226;137.7796818;86.99985582;137.7796818;62.13932634;138.2495784;127.22900346;140.569068;84.25945884;141.69981918;71.4992667;142.72959258;110.10977052;144.86912178;57.73929456;144.86912178;71.2793151;145.37900958;84.71935764;150.18995094;86.23902324;150.18995094;73.16989908;151.95956154;82.47985044;154.71995412;48.3993498;156.32959992;107.31938454;161.2895085;162.2193039;162.7291917;94.8691242;165.78951828;99.76904598;168.33995706;74.39962848;169.52969526;84.65937084;169.74964686;69.4597155;180.32931882;118.72987368;181.65902622;130.91919144;181.65902622;82.38987024;191.79979476;84.18947424;194.46920736;170.81941146;208.3991421;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41.74956;64.979751;74.309418;78.54935775;69.40964325;78.54935775;43.0392375;82.319415;98.079474;101.64958125;83.4891225;107.5191135;57.4796265;113.159703;106.509366;116.04998025;62.04948375;116.99974275;111.29916825;117.24968025;36.86978025;118.71931275;94.01948925;122.0994675;95.94900675;125.95950225;116.65982775;128.4298845;65.9495085;131.4291345;45.93951225;131.4291345;65.519616;131.4691245;70.04948325;132.48986925;114.9292605;133.54960425;33.3296655;134.56934925;96.8897715;134.63933175;60.87977625;136.3798965;65.659581;136.7797965;58.809294;136.8797715;134.33940675;140.17994625;112.2499305;145.2096885;62.72931375;146.4093885;62.79929625;150.21943575;109.79954325;152.4798705;102.53935875;155.2391805;72.169953;160.419885;140.01998625;167.54910225;109.64958075;173.88951675;77.45963025;174.31940925;140.96974875;179.119209;98.4493815;180.89976375;81.0097425;195.179193;90.889272;196.86977025;86.36940225;203.1991875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39.91961184;70.86965904;70.81966704;77.64957408;53.36945952;93.54902976;67.1692512;98.4392472;68.4990384;99.7390392;96.3995736;105.72908064;61.44916656;114.65965152;64.6596528;117.52919232;54.00935712;117.52919232;101.43976704;117.52919232;112.02907248;123.95916336;91.64933376;125.1199776;115.82946432;125.1199776;94.9498056;129.1593312;44.38989648;130.22916;105.54910944;130.8990528;80.03919168;130.8990528;38.07990624;131.94988464;99.059148;137.99991648;141.47935968;149.12913552;142.80914688;151.02983136;127.9995168;151.04982816;78.95936448;152.40961056;104.00935584;152.87953536;141.16940928;158.049708;140.33954208;158.7096024;56.23900032;161.0892216;86.08922352;162.84993984;120.85965936;165.88945344;63.689808;167.59917984;99.4790808;168.95996208;66.3993744;172.54938768;161.6891256;176.08982112;125.2199616;176.08982112;47.77935408;177.68956512;69.71984304;185.08938096;65.7694752;185.08938096;80.30914848;187.71996;61.11921936;187.71996;107.54978928;188.7797904;84.05954832;189.9496032;77.84954208;193.5590256;39.29971104;200.97983808;144.31990512;200.97983808;44.99979888;201.56974368;72.97932144;227.83953984;149.69904432;240.17956512;;;;;;;;;;;;;;;;;;;;;;;;
74.00919932;103.73921964;103.74921494;110.37909743;112.08929326;115.62962852;73.79929802;115.62962852;59.64995134;125.73987447;76.04924005;126.37957367;106.17907237;127.47905667;79.91942021;129.5590786;114.67907549;130.31972093;104.11904104;132.19983686;88.36944683;132.19983686;121.26997631;133.93901906;87.83969593;133.93901906;127.639981;134.93954859;115.15984942;135.74916789;90.82929016;135.74916789;78.53906928;135.74916789;68.55976176;135.90909269;87.0490677;137.22947182;97.84998888;137.22947182;70.06905206;137.22947182;97.91995598;137.35941072;63.8399811;138.23999665;134.85958619;140.87975538;140.20907075;146.26922114;64.2297978;146.26922114;104.96964107;147.66956267;85.2499137;149.6196457;116.61916322;152.58924933;153.26992926;154.26945926;65.2793043;155.36994179;43.7494281;155.48988539;76.58998578;155.54985719;129.5290927;155.54985719;71.16953459;156.65933549;67.73914763;156.89922269;79.54959411;157.51993082;67.21939203;157.70984152;131.17931673;159.26910832;103.72922434;163.08931198;70.27995289;163.08931198;142.06919608;166.06991044;151.51975223;166.54968484;109.14967553;167.18938404;97.53913505;170.12900177;123.70982904;170.9796018;70.76972259;176.81985559;145.92938094;193.99977723;133.50922116;206.88971611;;;;;;;;;;;;;;;;;;;;
45.31947552;64.79959824;90.0592092;96.4692414;90.55926144;105.16935348;89.16967404;105.21915948;78.29901648;105.21915948;67.27993704;108.48942144;35.20985364;110.97972144;37.4690538;113.31960732;32.1796566;113.47998264;86.67937404;113.73996996;59.42951532;113.73996996;53.04936672;116.30995956;95.28983532;120.7098216;86.52995604;120.7496664;113.1492708;121.60931796;70.10991396;122.79968136;70.10991396;123.92928144;71.46961776;124.22911356;101.69986752;125.41947696;52.04926224;125.41947696;121.62924036;125.67946428;65.34945648;125.69938668;51.09995988;125.69938668;48.09964644;125.72927028;33.419826;125.72927028;55.51974432;134.9393958;86.95928376;136.54912572;116.76917088;136.54912572;108.51930504;145.1695482;76.96919628;146.08996308;95.46913692;152.23901184;152.39938716;154.1296476;89.60995908;155.3598558;102.8294676;156.49941708;62.11903932;157.33914624;135.34979724;160.92916272;94.88939508;160.92916272;35.34931044;163.90955376;97.7293332;165.49936128;51.5392488;167.24954412;51.78927492;167.24954412;72.46972224;185.78932956;49.96936368;186.86912364;61.92977652;202.68950148;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
40.2899094;67.859636;56.7199789;74.2797094;84.0297835;91.1496469;74.3996734;91.1496469;69.359186;93.4499566;70.2699127;97.9596033;99.3191953;103.4899437;83.2990028;103.4899437;61.5595266;103.4899437;80.2799088;103.6299017;49.3191998;104.3396887;65.4293653;104.3396887;41.9694054;107.5397284;87.9296132;110.7497651;41.2596184;111.4295611;46.7399738;111.4295611;67.989597;113.0890631;56.1791412;117.8896225;42.6791924;117.9895925;66.4190683;117.9895925;58.2395229;118.6793855;68.009591;120.2899022;112.1093571;120.2899022;114.9095168;124.3096959;42.7091834;124.6795849;114.6395978;127.1598406;55.7092822;127.2798046;41.6095134;129.2892016;103.5599227;129.2892016;123.5099359;130.5798143;92.0093889;130.5798143;40.5198404;131.8994183;73.9198174;134.549623;85.2594145;137.0998577;59.7490699;138.1095547;39.3791827;139.3791737;132.9990883;140.0899604;61.2896076;141.3295884;90.8597339;141.3295884;69.919018;141.3295884;68.47945;148.9992868;69.139252;158.0195799;95.0794676;158.0195799;118.0795655;160.4398536;148.4894398;167.439753;144.7395651;174.2597064;34.909524;183.8998135;108.2795064;186.0991535;173.3099914;189.7390612;;;;;;;;;;;;;;;;;;;;
54.18975375;83.9693844;89.10904145;93.3292965;61.47901265;93.3292965;76.51923015;97.80938255;66.34984455;97.80938255;90.75996765;104.6799138;66.30987055;109.16999335;88.08970445;111.7792962;74.3296543;119.41932695;67.32920755;119.41932695;103.66957095;121.72982415;68.5294269;128.43946005;78.2391115;136.7290683;94.93924935;139.609195;89.12902845;141.13919985;85.03968825;141.25912185;74.5994788;141.8997052;77.809391;142.0695947;102.1495596;144.8597799;84.93975325;144.8597799;52.9095864;144.8597799;67.35918805;144.8597799;58.30907445;146.08997975;96.7990397;147.9197896;88.49943795;148.3095361;45.77922415;148.6393216;104.6599268;150.34920945;71.7793131;152.76963515;104.7398748;153.16937515;64.8897942;153.16937515;55.32901275;153.49916065;132.3599101;153.65905665;111.0597642;160.2997374;138.24907965;163.4596821;141.7697897;164.57995345;112.31994455;164.57995345;105.7991858;166.7295553;130.93983375;167.4590808;48.02976035;173.6490547;119.11952195;180.71945595;138.489923;182.2394673;108.069709;183.29977765;189.0590317;189.13997905;48.63936385;191.4294899;108.949137;201.2790835;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.7294798;70.1693856;41.6590749;91.0998675;61.12936035;94.35907395;77.4094014;107.76969405;76.3299954;113.8093704;107.99956755;117.2594718;83.58900075;117.2694663;51.0299181;118.39984425;75.87924345;118.54976175;80.6296293;126.64930455;52.6290381;126.65929905;114.93974835;126.65929905;120.3797547;126.97912305;125.67983805;126.97912305;67.91962365;128.3193855;109.33983;128.3193855;60.75956385;128.989017;75.09967245;132.5390634;80.5096953;134.4799953;45.0392148;136.50987825;128.449314;136.84969125;63.75991275;136.91965275;78.85960335;137.19949875;58.8496149;139.5791892;96.70978035;139.5791892;70.1593911;143.1292356;57.00962745;143.1292356;41.7590199;146.699271;71.76950505;146.699271;38.0090835;149.4897354;21.09938895;151.04987685;80.4797118;154.4390118;62.6994963;156.01914225;86.94915165;163.36909755;93.93930495;163.36909755;82.54957275;188.63919135;195.36948765;219.1294125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
42.92933905;71.46963093;40.83907541;82.79921956;70.90909656;107.14999163;97.96961767;114.69972015;90.71964015;118.27974626;85.63985987;118.27974626;42.64957145;118.27974626;81.96990846;118.32970476;81.63918319;121.5090637;72.5197586;126.20915938;106.54949046;130.16986926;125.75953288;131.05913056;80.49913022;131.75954873;117.60930319;132.30909223;79.54991872;135.50943374;91.73979272;135.94906854;69.30942539;141.95907609;29.99908008;141.95907609;66.34988385;142.94925356;74.44915587;143.35991243;39.77995521;143.35991243;52.22961341;145.5590856;52.34951381;145.5590856;96.12914653;148.40971761;82.08980886;148.85934411;135.25964124;150.17924768;74.40918907;153.51947299;79.12926815;154.35977496;70.67928746;155.46985283;86.75992944;158.67918687;89.01905281;159.48951374;68.69993169;166.78944976;94.69933426;176.20962452;120.4099767;178.88939846;192.6699511;196.83948751;81.07964799;198.05947408;169.2893731;207.00903977;197.32908081;207.31978164;138.37904998;210.70996545;83.22986183;212.23969472;198.66996695;212.26966982;82.44951006;216.32929753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49.23958305;61.60922224;55.74986684;89.39916501;93.8196787;94.0296556;54.69998234;107.34919029;66.47968643;109.73992728;63.48901544;111.26975898;118.14900218;118.20999547;78.90931902;118.20999547;92.4698272;121.82959727;99.7690242;121.82959727;64.39991523;121.82959727;74.86976342;122.13956317;59.94940484;123.60940147;71.97908143;123.82937727;73.91986792;126.17911877;72.56901653;126.47908577;38.73973816;127.12901427;55.42990204;127.46997676;104.25953019;128.39987446;65.82975793;129.55974686;67.21960503;130.32966216;79.58924422;130.94959396;65.32981293;132.68940256;38.49976456;132.68940256;131.18956756;141.78940145;59.26947964;141.78940145;120.91969737;142.12936405;98.4391705;143.54920785;52.05927285;143.96916165;72.24905173;146.08992834;99.6490374;146.08992834;132.20945536;148.14970174;47.98972055;148.58965334;118.65994597;150.05949164;58.74953684;150.05949164;85.94954451;151.19936624;53.06916175;151.19936624;88.15930141;151.59932224;79.83921672;155.03994373;127.64995696;157.52966983;145.95994264;158.42957083;131.97948066;158.69954113;109.35996908;158.69954113;80.17917932;161.85919353;109.00900769;162.85908353;158.16959943;183.5198106;113.13955328;183.9097677;65.25982063;189.5091517;;;;;;;;;;;;;;;;;;;;;;
