74.35945328;74.57938068;83.69937009;99.50915114;67.01987614;109.57982672;93.669079;112.81975719;73.87961168;129.24933364;72.87994168;132.33931361;126.67918207;137.41963655;122.5795354;139.11907555;50.21942212;141.34933932;114.18930509;141.34933932;49.41968612;142.09909182;48.93984452;142.16906872;105.51916718;145.24905199;116.99937746;160.57999111;74.53939388;161.69962151;96.72906887;164.44971368;88.95963363;165.33941998;85.09990776;170.21980892;88.81967983;170.95956472;79.76966732;170.95956472;73.24981958;170.95956472;110.77943072;172.11918192;168.86925475;174.85927739;50.00949142;176.31979526;138.79918115;179.00990723;107.51950685;180.20951123;146.67957976;181.26916143;106.45985665;186.10956357;135.42929358;187.88997584;98.96932934;187.88997584;69.00921944;188.49977454;44.59927738;188.57974814;70.74964491;201.79938422;80.07956502;206.28990186;67.74963524;207.25958176;160.03916964;218.25995044;86.93930056;218.25995044;201.52947332;308.58913197;;;;;;;;;;;;;;;;;;;;;;
42.60968088;46.44960548;56.31955992;104.90933664;83.9690144;109.29953392;78.82980712;117.02931712;60.25935252;117.20907952;78.54917804;117.9990354;116.10953284;118.28965128;69.03974708;118.34957208;63.32929484;119.15950156;68.08900372;122.13956268;72.229531;125.059703;41.869659;125.1695578;108.58947244;131.01982524;51.07948596;132.08941152;53.379446;132.8893542;50.52921328;134.85974984;139.86912872;141.63978836;116.08955924;143.18973972;91.60991508;146.32958964;49.5395214;150.35926344;31.76900948;155.4894826;145.50967336;155.6992054;129.91927988;161.03914736;38.5190876;161.31977644;163.2691998;174.93977428;135.74957372;186.079051;26.7696174;186.28977248;110.94935328;188.30910344;97.63994492;194.24925208;121.0599896;202.57924196;26.33918632;210.11927596;127.60933304;252.42935284;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.12934573;87.17961846;112.51981692;113.29979154;110.95986768;119.5994331;79.50953556;119.5994331;81.2290704;119.5994331;98.73960036;121.93935696;81.59910951;121.94933106;104.75996712;125.40934635;129.42990606;136.57934094;76.88933949;138.6998346;135.24979341;139.60947252;97.54969023;139.88974473;118.24993737;139.88974473;79.31903025;140.88914955;111.15934968;142.99966911;135.26974161;143.36970822;115.8790938;143.40960462;67.67925555;153.50937828;70.25955522;154.1596896;154.42998771;160.97997918;68.20987767;161.8995912;69.74987871;165.45934749;68.03932056;169.03905198;65.27948709;170.13919521;85.65956562;173.5293918;69.76982691;173.5293918;72.74909058;176.30917347;150.81936351;176.53957518;63.54997815;176.53957518;72.85980309;177.2297829;139.52967972;178.80968034;179.00916234;182.02931982;129.07981515;200.4594618;89.59933512;209.11997283;152.00927364;210.96917097;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.5099456;73.0694976;62.739768;85.3896336;68.4791728;93.5491008;70.9092272;93.5491008;89.4393912;99.6891848;60.6394496;105.6993728;64.5792952;113.10944;113.249328;117.2291416;88.519128;121.1190272;109.3794264;136.2599048;47.7397776;136.2599048;130.0199008;136.2599048;47.1892184;136.2599048;124.2095528;137.1591848;109.3194744;147.1891544;97.2591304;148.0194896;97.9995376;148.1294016;110.3296656;149.909976;79.5992696;156.339828;119.539292;158.7399064;100.449576;163.339224;137.0292888;167.2890616;97.6098496;169.559244;64.8990392;173.7898568;53.6690304;178.0594384;150.289672;180.8192288;192.9794928;194.249476;44.93902;196.3597864;87.57988;204.1495496;106.33986;208.3591792;185.6293776;209.6991064;163.01948;213.059416;85.6893936;215.9391104;79.9699728;220.9890672;200.98908;229.6791096;233.3291872;236.0490096;173.4691136;247.3099936;;;;;;;;;;;;;;;;;;;;;;;;
86.26945734;89.17936956;81.27975204;93.22907232;79.65947136;97.22982702;72.83970798;100.23963324;72.36920724;102.12962772;81.52948704;104.5590498;84.13971726;104.85973074;75.769599;113.6993508;103.52914266;118.2695013;83.66921652;118.5891621;93.63963666;120.18946398;92.77954932;124.06934694;120.53909298;124.83952968;65.25975126;134.13966108;106.39909728;142.049268;85.6790838;142.70956734;61.2699849;146.6893443;98.9799699;146.8192065;73.27924158;147.26972844;86.47923474;148.83906318;107.55986556;151.4992404;60.73954776;152.83981788;153.66993702;158.99928192;98.77918296;159.44980386;157.32905424;162.75929208;110.30994738;162.75929208;138.66985398;167.09968638;115.13982228;167.09968638;158.36994972;177.74938572;114.29971374;179.209836;106.51996902;189.65974734;146.2598001;214.43945298;63.33978858;222.77960304;59.52983142;227.37972174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.44925536;102.18917601;99.95900148;109.5394554;96.55925985;112.31942643;117.78940179;125.35959978;108.8497107;127.04997411;110.99991483;131.40936054;99.90901998;139.78925883;73.02996891;143.34994089;99.59913468;144.48951909;128.58940431;147.25949382;46.54977021;148.81991625;112.74926733;148.81991625;75.95988444;148.81991625;70.07906115;156.12921081;53.67913137;156.12921081;96.50927835;156.58904061;83.82997143;161.55920097;75.30912531;166.11951303;124.99973298;167.14913193;166.95920223;167.26908753;129.64901211;167.83987626;75.26914011;170.15901786;98.63948988;170.60985099;68.89949775;172.17927009;125.43957018;173.00996262;42.42929535;176.30974125;82.269549;179.73947178;68.58961245;179.73947178;112.03953003;180.46920168;108.0999882;188.94906297;124.33997718;210.11922711;147.40943832;215.88909147;188.76912957;220.78927773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77.8397564;78.829499;87.18932488;89.83963562;72.18922592;96.3499425;81.01992934;96.4399191;95.01928856;102.82925744;81.91969534;102.82925744;69.94980832;104.79974498;75.73930266;109.78944732;105.83947458;113.81939926;100.96974104;121.71934474;73.86978886;125.01948648;64.82914004;134.8699247;36.24957266;138.51997544;47.97952208;138.51997544;87.74917928;141.16928644;110.99913272;141.96907844;96.6698593;141.96907844;89.68967462;142.58991698;106.80922238;145.21923318;67.82935978;146.12999632;92.67989696;147.54962712;47.49964688;147.54962712;92.91983456;152.48934246;91.17928722;155.109661;127.91973222;171.31944536;117.9293304;176.7590307;42.92983534;189.90961066;75.90925846;199.90901014;116.419723;206.68924682;200.35989288;215.92984364;165.32900328;224.07972412;154.4898222;241.96907168;105.76949278;247.96951116;112.27979966;247.96951116;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
92.7895818;111.71941632;92.629617;114.4898067;91.4698722;118.39994628;94.3392408;121.07935668;56.46957396;121.07935668;62.26929774;122.08913448;60.94958814;122.08913448;103.57920756;125.26943466;93.8693442;125.55937086;78.10981206;129.62947524;59.82983454;130.56926844;113.39904672;130.56926844;127.34997684;138.669486;56.04966636;145.22904258;116.3493975;147.66950556;110.66964732;149.57908536;90.34911882;149.57908536;102.31948476;152.08953294;65.77952532;153.02932614;51.21972918;153.02932614;133.35965442;154.40902254;103.58920536;154.92990792;124.32964146;154.92990792;124.52959746;155.49978252;106.70951874;157.77928092;155.62975392;157.77928092;103.20928896;161.5794447;53.17929798;179.23955862;118.76986488;184.2694518;148.73927016;187.81967058;100.93978836;192.76958136;85.89909804;198.73926774;113.47902912;206.6595249;197.47954494;206.6595249;97.21960698;208.8790365;183.0297246;222.31907904;70.2595395;224.11968282;174.74954664;239.51929416;;;;;;;;;;;;;;;;;;;;;;
82.38997089;107.89997424;72.82908727;111.72972029;102.6491777;111.98936409;103.38916253;121.20971488;71.88937644;123.37973787;101.23911214;124.5591199;81.89964356;124.5591199;72.51951197;127.39922362;112.85917082;130.61980537;116.48919087;135.08967325;62.15972435;137.52932634;87.11948257;140.73992179;103.82955836;143.96949121;143.50912278;143.96949121;88.0292345;143.96949121;66.48978403;145.8898567;129.36952061;151.46920251;76.79964015;153.5992803;137.65914824;153.5992803;108.15961804;158.20995501;156.01995942;160.5896903;61.62945182;160.5896903;61.76926002;162.64986399;84.93947328;164.10986105;113.52925155;164.10986105;45.62940196;170.21947939;75.87990192;173.20937761;113.79988028;174.59947057;108.72983577;181.02964914;61.41973952;182.3897832;60.52996019;182.949016;146.1894457;187.38992361;74.88926096;193.65932275;96.36979226;197.2094524;122.56984894;205.34928553;149.51987675;205.34928553;208.44903305;223.48939948;129.74999864;229.93955065;;;;;;;;;;;;;;;;;;;;;;
103.60908411;104.33950662;97.12920726;112.51903968;98.03948757;123.74916087;78.36903951;133.61935725;122.66901486;139.9193763;104.48938812;139.9193763;114.6593475;146.27934795;90.61935411;146.80992846;76.4895255;146.80992846;119.12981304;146.89985736;138.62939619;149.08912647;135.09918726;152.1097383;99.49933338;152.9690589;140.54987781;154.74965112;71.64935226;158.46970995;107.28917454;159.41995866;132.93989445;159.69973746;98.89980738;163.87943289;77.83945821;164.9795631;107.82974715;166.11966171;163.11903408;167.54953122;122.16940986;169.63987854;78.72975432;169.85970474;146.05952175;169.85970474;90.16970961;170.12949144;45.85974216;170.12949144;131.86974054;171.53937675;63.07912809;192.09912171;61.76916378;192.11910591;83.16924435;216.75962451;95.47951155;218.95988493;74.91976659;226.57986039;220.25985714;226.57986039;166.97998152;230.35987182;69.80980665;232.08950433;169.81973634;237.61913247;242.98988622;262.16972217;;;;;;;;;;;;;;;;;;;;;;;;
89.34977808;89.62954568;103.15930665;118.60947236;82.33960136;118.60947236;107.88937743;125.28992298;109.82976557;125.28992298;72.9993602;125.28992298;116.61912572;128.56919892;88.01988281;130.93923016;126.85961905;140.63917252;94.58942556;142.91927846;75.77905114;146.09963657;96.4498801;146.99988874;146.56924647;147.46949864;135.78920134;148.19989191;111.62927074;148.48965121;135.93907684;151.84985992;65.60949888;153.32963069;99.51933034;153.32963069;97.3791082;153.32963069;140.22951282;160.36978251;61.71973007;165.10984499;80.87981399;166.68953276;133.5290788;166.98928376;67.17919495;169.6390826;155.56976983;171.92918024;44.23925092;172.49970631;96.7096643;175.19946365;145.2893097;180.15934353;58.63928896;180.84977;161.46986868;190.10907839;178.15900519;191.66978193;77.48963018;205.1895512;183.65943604;216.13945523;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.6292038;105.9292117;88.2395202;109.6291014;83.4299635;109.6291014;81.7794588;114.4496548;104.4696497;121.1496442;120.5198332;124.8295399;108.4194644;135.179434;64.4896473;135.179434;80.7797588;137.0498727;89.3991722;137.5997077;72.9890967;137.5997077;86.6899852;138.0595697;128.7893516;142.6691864;69.519138;142.6691864;111.1396481;144.1497421;41.5395344;144.5196311;61.8994246;144.5196311;141.8994174;152.8391345;63.9598063;157.8596279;91.4995419;158.7693549;82.2893058;158.7693549;64.4596563;161.8394336;60.6298056;168.999285;143.3399851;177.6196981;128.7593606;180.1099508;140.8797234;181.0896568;66.0991643;184.0597655;131.3895713;185.4693425;95.4493566;186.6799792;118.1295505;187.4497482;90.9597039;190.6797789;74.4996434;191.8994129;64.6096113;197.8696213;52.2793115;197.8696213;176.1391424;207.1298424;203.6898747;214.9195048;224.3096869;229.9499943;167.559717;235.549314;;;;;;;;;;;;;;;;;;;;;;
36.1699605;53.4393055;73.709112;92.5399725;94.4990915;96.5199935;95.779594;96.889695;80.0697715;100.2090365;57.049625;101.8094155;77.06931;101.8094155;85.7199265;102.589675;92.0995195;107.759517;69.9293875;116.919345;88.279935;117.479378;76.979625;126.1798195;100.1193515;126.2296445;66.6190145;126.3890845;49.4891795;126.439906;81.059296;128.0592185;45.81907;131.17926;98.4890775;133.7990585;93.999845;135.059631;94.9196145;136.5693285;118.2994975;138.2593925;98.8099505;138.459689;62.319117;138.459689;109.519336;142.2593435;137.7591495;145.7191915;109.2193895;152.9497955;102.119327;159.8894215;105.439665;161.369224;126.1299945;163.489776;61.719224;163.489776;112.879534;166.5799225;102.629535;169.9999105;105.38984;172.4194125;103.6090945;177.769621;116.249697;181.349049;78.289026;242.3796915;;;;;;;;;;;;;;;;;;;;;;;;;;
82.599345;93.61958925;73.009743;93.61958925;49.119717;104.669826;60.57985125;111.87902325;92.63983425;116.52986025;57.5596065;124.41988725;77.06972775;132.09996675;86.05947975;137.549604;79.15920525;138.5993415;80.89977;138.5993415;82.0294875;139.2191865;62.26942875;139.2191865;130.3094145;139.2191865;76.23993525;140.13995625;73.589598;140.67982125;74.709318;141.40963875;82.439385;141.83953125;59.489124;142.82928375;82.61934;145.7495535;140.53985625;148.08996825;46.46937975;148.08996825;74.049483;149.61958575;53.67957675;149.94950325;131.699067;150.43938075;58.989249;155.98999275;46.66932975;157.52960775;47.40914475;157.52960775;46.68932475;159.27917025;129.4496295;159.27917025;50.5493595;159.32915775;65.5496085;169.1197095;99.9090165;169.8595245;112.0899705;172.58984175;166.21943475;172.58984175;84.21993975;174.07946925;63.59909625;178.879269;173.31965925;201.46962;;;;;;;;;;;;;;;;;;;;;;;;
64.8490672;126.069313;125.049925;126.6299764;62.5394538;128.1590584;113.3699372;131.9697706;55.1598842;131.9697706;126.8798264;140.0099436;90.7794996;148.3199546;118.9196054;150.419694;117.409512;153.3699228;84.039546;154.9499742;80.6595752;154.9499742;54.8890468;154.9499742;106.1792542;156.1092782;135.0599154;157.6693416;88.3699462;159.129465;115.6295806;162.3195498;58.819687;163.9795532;109.349351;175.079889;104.6391788;175.079889;160.0499124;177.9591604;154.1394608;177.9591604;172.9891442;178.0790884;121.7698942;180.6295572;123.4298976;183.0091286;77.2096464;183.549804;45.6995638;184.109468;112.3795318;184.109468;42.599425;190.7994516;168.14905;192.059695;92.199647;192.879203;153.6597488;193.3599144;87.5894148;193.6797224;108.479873;193.7097044;80.1498812;195.4196778;61.5890244;199.8190366;188.8895982;208.519813;163.2699792;208.519813;125.989361;211.6599278;178.5298178;215.8194306;167.94917;249.0095046;;;;;;;;;;;;;;;;;;
96.64994287;110.53974305;99.29937878;118.6799375;117.72949859;123.61902172;88.48976022;131.38943447;69.2091425;131.38943447;127.36980745;134.48960429;130.61988877;134.63951579;75.70930514;135.6499193;80.07972507;135.6499193;75.15962964;141.40951913;89.53914072;148.39939267;99.82906608;154.92953761;156.57956352;157.16921542;101.8598672;163.05973796;81.01917047;164.02916566;132.91953118;164.02916566;97.79926437;169.9396764;158.30954223;171.0090451;118.06929799;171.0090451;72.51918842;172.52914771;127.14993725;172.65907101;62.72996747;175.73925263;85.4895314;180.15964306;66.04900808;182.31936807;53.09965271;183.07991908;101.49908019;184.65998629;164.94962227;184.90983879;184.27921108;187.7191803;162.26920465;187.7191803;70.33947521;188.69960151;111.76901735;190.05979852;81.86966838;196.08923905;144.46971255;223.84985062;99.45928438;223.84985062;186.5598647;242.88961053;212.69943325;306.119283;;;;;;;;;;;;;;;;;;;;;;;;;;
49.59964134;61.97905926;62.85973329;63.01967409;72.66910248;93.67932582;77.35936644;102.37910571;87.62956506;106.24967307;91.15925859;106.24967307;83.5990569;106.24967307;73.82967291;109.4095035;71.35958718;109.4095035;80.24929677;113.79987846;75.60901431;113.79987846;105.86981367;118.74904659;71.85940218;118.74904659;118.31920569;125.74945548;104.44933944;132.86981997;109.8493407;144.94934889;92.55974022;147.28948272;104.96914704;148.88989035;133.54956837;150.13942785;88.57921356;150.18940935;78.72985917;153.99999891;139.63931433;155.96927001;73.50979131;158.30940384;93.08954412;160.04975967;139.46937723;166.77926883;77.02948854;167.63995026;76.18979934;167.63995026;71.47954278;171.08967339;57.66965433;171.98934039;98.47954908;174.44942982;123.15941415;179.09970858;115.88910516;185.15946564;114.66955656;185.15946564;93.32945532;190.1796075;195.93947556;201.80930292;85.03952373;217.9093437;169.70918436;227.50979022;;;;;;;;;;;;;;;;;;;;;;;;
33.8293836;41.83997535;99.6791463;106.6792941;35.03971755;106.6792941;102.0198582;107.52982605;80.4397338;116.08911585;79.52923485;119.13943725;79.76910285;119.34932175;56.0591505;120.9294522;116.4499173;121.2192927;80.5896513;126.56934855;113.2896564;126.60932655;70.2293526;129.15992295;107.64976005;132.2991954;94.44902445;136.0891098;123.28915365;139.8190572;121.3692102;140.81950665;98.8795863;140.81950665;138.7496457;142.8993621;69.3198531;149.8795209;45.51995025;156.5898282;81.92991375;157.8791187;65.26908225;160.5196656;120.2098482;164.2596075;134.6499018;167.2499619;76.6098414;178.04901915;125.84974455;178.04901915;58.9595544;183.0292785;139.5292167;184.58941995;188.58921885;191.17979325;154.0292373;194.52994965;186.6392919;226.9391148;218.7296325;230.93991315;153.2596608;269.2998036;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
43.13964508;72.48967348;44.2898624;72.87940828;70.41908244;91.34983984;100.04991976;106.40959224;90.67929612;107.41990476;86.62905216;111.549095;89.1493372;119.58962372;67.4590966;126.74975152;92.93975796;126.74975152;83.28932472;128.58949964;91.19994184;136.14935544;55.40929604;137.13968156;110.3798906;140.4993954;106.72937464;141.08999352;37.5094762;141.08999352;72.66955108;142.09930672;69.27985764;143.98902084;60.0291524;144.25983656;120.55996344;147.9393328;113.10903352;147.9393328;153.89927728;155.719039;36.21935408;155.719039;130.37928176;156.44954192;114.75991016;157.25999044;59.45954;157.91954164;158.92985416;159.52944616;96.2894786;159.52944616;43.18961108;161.19930988;159.26962296;162.6193436;78.91929836;162.6193436;89.2492692;167.23919996;165.32949944;167.23919996;136.13936224;177.12947;170.65987232;205.7899676;65.23960688;214.72988432;;;;;;;;;;;;;;;;;;;;;;;;;;;;
