182.84960232;223.7693612;220.9390414;225.5899184;213.93934716;256.26978916;278.6198646;284.75902224;93.92980828;310.03989632;230.35918136;311.5291718;407.97990464;446.4991146;;;;;;;;;;;;
119.46915;131.34914375;161.38913125;203.3091125;198.63934375;209.669575;181.8393625;218.0592625;150.629725;231.07946875;146.38974375;236.1299625;165.10905;245.5695875;;;;;;;;;;;;
108.3892029;134.699358;154.02965545;212.15948525;234.44945025;239.85901485;215.3590448;239.85901485;198.43966195;278.43964575;244.609876;304.95970635;308.0693064;318.17975465;240.6896409;369.2597583;225.12964605;425.75932205;;;;;;;;
202.72912723;221.71991805;119.95925739;229.83965898;196.45916447;251.25971248;208.30927481;255.6391443;154.61998526;274.81978339;;;;;;;;;;;;;;;;
148.81982379;206.98904028;221.26957446;226.96923513;186.05940012;251.79927234;237.30952146;280.96906167;;;;;;;;;;;;;;;;;;
152.83913904;191.17902528;118.09930752;191.17902528;133.5691944;255.33920448;94.479048;336.24988704;240.09917184;349.83914832;;;;;;;;;;;;;;;;
150.719688;153.03913632;138.81917952;184.54925664;201.60925344;240.8798448;200.91974112;257.9694768;147.67911648;257.9694768;147.95966304;275.28927552;249.08978304;276.73942464;236.12932224;285.77914848;183.56931936;286.75908576;;;;;;;;
91.29956238;171.57909834;168.83924688;192.43953432;176.33930454;220.28922504;150.15916422;236.21951844;103.00927212;282.59923104;250.31926908;287.78974398;210.1695633;296.08979454;266.18993568;336.23950032;;;;;;;;;;
167.85982856;188.79975036;145.72931268;235.10947996;177.80965116;271.88947952;255.4998968;272.65998104;146.18922444;287.08946364;142.99970652;308.05924984;308.82975136;324.12928348;126.8291294;363.11924864;369.44950596;395.4195882;;;;;;;;
44.4996097;64.5796333;110.3498669;116.6196668;164.2893889;181.0991182;108.999891;181.0991182;162.3393135;185.2690658;175.9799223;193.4691031;108.0694888;287.3693004;156.5297552;296.0494173;;;;;;;;;;
116.1890822;119.06956362;102.51954316;224.2396296;175.07948002;229.94960162;128.71982626;235.46960784;117.75979942;246.91954648;71.96904324;250.1699613;202.73950032;326.52921416;235.59958444;401.35974224;;;;;;;;;;
190.18995372;205.40942604;130.55923764;224.42980716;227.65958982;236.53926504;197.23945176;236.53926504;195.20933094;241.7090949;252.67926996;256.80978882;184.65982938;256.80978882;124.16994954;258.83990964;333.15955452;371.4497514;;;;;;;;
153.21963272;208.53926408;245.31986864;247.5895128;176.50999072;249.4596132;210.83934032;269.43974624;157.75990272;277.5896536;212.59949256;300.49911976;232.23996432;332.14946464;;;;;;;;;;;;
89.2495548;165.1498002;140.2399152;184.8099456;238.9895676;261.979326;135.2290716;290.3293134;274.0495464;318.9590082;279.179838;331.6891788;230.3494956;331.6891788;263.2195944;340.939431;261.93951;357.4590894;130.3794828;368.7797736;;;;;;
152.39901816;211.11956744;162.9296748;255.96937936;233.74993264;280.55981576;135.82994928;301.96936504;;;;;;;;;;;;;;;;;;
110.87904962;110.89995029;171.09985151;204.229404;202.68972131;249.35992215;190.24984158;264.73982946;182.57929569;277.9092421;255.98941562;320.47992581;167.90901589;332.96956904;360.12949207;364.75948811;;;;;;;;;;
184.80968968;237.45995847;214.00989176;239.12948122;253.69968036;289.6298034;176.69929767;291.75981541;211.14927666;331.52934241;324.18942269;356.17947204;222.81998823;362.55954077;;;;;;;;;;;;
210.12956734;217.41908342;205.64984286;220.62941978;127.02948258;267.98935394;170.10996464;273.04996796;231.68923778;326.88936126;394.9999053;437.38989602;;;;;;;;;;;;;;
104.62943914;255.82924431;147.03968807;270.49939346;159.53999197;270.49939346;271.27954012;293.46982421;215.62974346;321.18997139;214.62912057;329.46930276;231.21970747;383.3393275;203.33993949;393.18992612;190.32984666;419.76978221;156.35954753;432.07953878;;;;;;
215.57955;220.6191882;261.3192148;317.5698124;225.9393036;317.5698124;223.4796578;366.7696906;337.9591124;385.5298358;189.0098056;396.4992792;144.8794036;457.0495326;;;;;;;;;;;;
126.6492336;184.9091512;175.6291616;262.3690815;155.3098345;300.0993044;86.9393722;361.3291759;;;;;;;;;;;;;;;;;;
84.7399696;155.06955412;193.61965428;214.71982688;186.72929288;237.7898146;113.3691468;247.98914608;238.39951928;253.35973624;280.1198842;334.87954708;;;;;;;;;;;;;;
192.24961866;216.81987552;142.08985602;216.81987552;208.18904256;226.5692994;230.3492625;242.88920316;162.3297951;247.37946156;222.52906026;270.63939744;219.89947752;313.21936548;208.94900886;343.67960952;;;;;;;;;;
188.1692666;242.4298219;197.2098702;242.4298219;234.3096147;249.2292005;184.1998081;276.6398803;174.6890453;284.9493465;132.6695629;284.9493465;159.1897293;321.5998499;187.5895364;440.3598724;;;;;;;;;;
123.62949304;203.77929784;100.10920084;255.94978592;96.13925612;283.87970064;239.00984012;284.58911336;178.62972768;321.15943788;175.1696116;322.41918888;;;;;;;;;;;;;;
218.37997106;220.11998336;218.42954406;230.71968222;202.45910638;231.55944884;270.41972354;295.35989984;200.48907536;312.56966252;309.38905884;313.95968944;308.2994443;314.77962686;223.75963302;316.71991408;208.37911404;320.54992406;210.86966156;321.73967606;298.64956412;323.66905722;210.1994346;327.68942752;180.14927346;350.15987696
129.47986442;173.15915042;109.19920546;179.83980312;125.33974162;184.3691767;123.37962128;198.56940172;205.91960538;248.6896491;125.6695648;270.74917422;;;;;;;;;;;;;;
202.2597408;216.4494709;152.8195344;219.6691068;197.4397594;247.0694148;185.679962;287.6394196;230.0598859;291.4991937;142.7697635;318.3790155;323.7992511;327.3798372;173.4495334;342.1997345;;;;;;;;;;
144.69968772;182.14916364;143.20925568;218.92979196;188.61901632;231.77965212;252.5698314;260.71978932;214.59925332;266.50981332;164.32986564;267.3992808;159.21967032;267.72971148;273.079494;297.47945376;142.3098054;322.4394486;;;;;;;;
122.03959985;225.96977559;133.27920878;225.96977559;225.19969308;275.24906337;211.32921861;284.70979169;210.649029;313.17987193;233.42988748;339.60938334;224.58942017;355.54939213;173.73900426;370.20992531;231.24948525;370.29981821;;;;;;;;
128.3791608;198.9391041;141.0698916;202.319766;89.1690822;202.319766;193.3296651;203.67963;151.9098075;233.9496027;128.2691718;255.2694705;190.2699711;265.3094664;98.5591431;322.8297138;261.1398834;392.6597301;247.0292946;396.3593601;;;;;;
214.17918944;232.74907426;114.20968003;239.25960764;189.06983997;341.3191519;;;;;;;;;;;;;;;;;;;;
139.02964905;158.3893689;144.1993533;195.25928085;153.81988875;223.7898666;209.27979795;228.94960035;213.209172;229.2796239;194.44967625;230.0094645;147.5195298;258.9099558;;;;;;;;;;;;
132.56921414;172.75952749;124.02994648;216.02923639;114.55944588;219.31919735;134.21913747;223.50974558;152.55908811;240.74941781;208.11968782;260.94985719;218.8496266;274.62968885;300.77934249;318.89983059;302.59929986;320.38960558;;;;;;;;
94.00903681;187.48967021;187.3593108;221.54930018;196.32923234;237.73973988;175.26971941;272.99947251;215.18955217;276.9590152;183.57988302;286.81956019;;;;;;;;;;;;;;
227.10962736;228.37997952;186.32962656;228.37997952;171.78993216;228.37997952;216.41990832;233.72982864;205.10948304;258.73969968;130.69957824;258.73969968;136.05940656;324.1593432;;;;;;;;;;;;
96.91967457;142.38914103;89.93966922;149.20985781;123.06971304;207.45901656;218.35989522;258.22952748;273.95952111;290.18914659;182.59911657;295.02914463;162.81963153;301.66979607;312.84967707;391.40961255;286.16933628;413.13914586;282.88957473;415.27915317;;;;;;
266.33922546;277.14952386;207.7691484;288.39961392;168.14900586;288.39961392;153.0993552;288.39961392;158.25917844;301.43978568;301.13961042;301.43978568;250.04998062;431.86942656;302.94963732;497.37943596;;;;;;;;;;
143.63955144;193.55970832;205.83918344;251.39942344;220.92952728;279.8092044;108.41950504;283.31932376;83.4297134;316.81996632;91.45921048;316.81996632;95.73989216;317.16959164;164.83991964;339.22966176;;;;;;;;;;
262.02933092;276.53915682;253.62916747;282.09909903;262.49938156;291.35969416;240.87904386;292.78976348;288.78935369;347.64925417;232.82942665;350.52931021;284.719233;382.76960559;259.63924292;411.72950519;225.45998865;460.45941603;;;;;;;;
112.30989744;176.43993146;116.62927926;236.48938846;257.69923478;268.20963104;209.14922392;286.55978988;;;;;;;;;;;;;;;;;;
92.86914763;193.74910996;158.00961582;194.88998431;204.64915191;238.49904204;131.10967541;290.25917781;129.77914922;311.84985447;279.5191546;366.78962187;;;;;;;;;;;;;;
236.86942146;251.33958927;193.49989302;262.9195212;186.41921487;262.9195212;160.42907853;310.79929671;227.59907982;330.84905889;;;;;;;;;;;;;;;;
118.13983896;125.99973984;156.94976856;242.93987328;116.4693504;249.25983888;210.41924904;250.25975832;177.7997208;266.57990736;138.71978328;305.9891952;;;;;;;;;;;;;;
206.3094911;273.07977334;170.99958224;277.68968638;183.65996788;277.87928444;178.37901668;398.3494947;255.30917402;401.65902314;284.0893654;421.3395003;;;;;;;;;;;;;;
173.1895341;194.49928828;152.44968156;232.9199917;180.1991257;249.38955338;215.95995718;259.26950324;208.34968528;264.80966204;261.32968774;265.90975092;168.3791274;269.49993268;168.3294844;269.8692766;196.74910904;304.05940356;;;;;;;;
216.69972792;252.66918274;257.19994872;269.80917444;130.97916611;301.31948431;85.74999511;310.77934693;188.68903742;315.42980833;242.65989852;315.42980833;163.25964733;328.15971058;303.48969963;335.95953508;155.8198902;442.59932431;;;;;;;;
145.08936039;148.12934877;100.74907206;255.41966463;252.97912458;330.05943165;192.70921761;337.21901187;;;;;;;;;;;;;;;;;;
166.3290608;183.089949;165.77957235;183.089949;202.43929545;250.32925085;136.189669;278.6492695;107.96901535;278.6492695;202.41942245;292.21954755;;;;;;;;;;;;;;
134.81972847;171.95945823;142.7394054;228.3691073;223.12915508;248.16979334;237.36923808;248.16979334;233.23961401;289.57955638;181.69947584;304.89909742;177.85963248;350.86967026;240.50902701;353.60914357;;;;;;;;;;
130.50969116;205.50964956;125.44958504;205.50964956;208.06909288;219.93976908;204.47949604;219.93976908;97.48998312;222.83994016;238.22947732;289.69929468;265.71983136;348.81954616;207.5898822;372.4891664;;;;;;;;;;
194.47933516;228.78908838;233.39968854;246.49988472;212.2996233;248.35925456;163.20947246;260.7099296;124.0790939;260.7099296;183.92930254;308.61955976;232.90996158;337.52937648;283.72908748;357.6499878;;;;;;;;;;
168.6690509;175.95907322;203.24977254;216.08910988;153.59921412;223.75919494;159.95952916;232.65924682;199.56984748;266.36911604;371.3691789;378.61929962;;;;;;;;;;;;;;
281.06967544;288.9499484;173.84960336;296.94913896;283.03974368;313.22994938;182.86950332;317.09972628;243.86927722;324.34973596;192.59993594;332.52928488;166.61941328;361.18941746;168.50921214;376.97969278;;;;;;;;;;
183.33904764;251.69999979;188.61987249;270.96976464;117.30925242;270.96976464;268.38980442;285.76906395;232.63906983;347.56920324;223.34941446;369.46988802;;;;;;;;;;;;;;
239.92963172;281.7391004;185.52989094;320.11975022;257.5898923;320.11975022;238.91922128;324.26900966;218.12907984;333.7294009;103.45945242;336.20958984;395.7191775;398.3597965;;;;;;;;;;;;
153.82986948;256.00976656;266.54939564;280.16965508;281.79981366;289.9595909;309.8998344;323.79960664;290.0793821;357.62963978;344.02934554;448.50923366;;;;;;;;;;;;;;
120.9599028;152.8297155;160.8199164;231.4598517;160.1399844;271.7098263;106.48935;291.9398031;;;;;;;;;;;;;;;;;;
191.30976648;248.91906704;195.45944936;257.18947688;187.95986608;257.18947688;182.10977176;278.23943224;132.91965456;283.0491104;218.29967936;304.33969944;224.53918088;308.45942792;214.80999176;315.7393456;;;;;;;;;;
153.9997173;161.88985692;172.82940741;173.36958309;147.93962139;222.63976152;170.81963613;225.49951512;269.49900879;275.58988677;210.98924451;331.9995195;277.56986895;350.15994783;173.54931066;354.14970129;;;;;;;;;;
188.05995;234.5396625;72.36918;257.189725;250.03983875;263.91932125;284.17948;301.14968;318.92973125;368.34949125;;;;;;;;;;;;;;;;
150.70951962;161.49952044;104.05944909;173.65980582;208.06939368;214.57923543;214.33963365;231.48997263;126.9592407;232.67907072;118.54941624;260.07981147;244.18985706;292.48941753;235.76914161;296.46957933;229.799889;310.09915827;;;;;;;;
205.30903392;229.52927952;218.64953328;293.2099556;303.42933024;314.7092716;301.21981624;320.03991032;178.25961736;326.809464;159.64905472;328.42911224;205.4897672;340.01987512;280.4990436;363.8299952;;;;;;;;;;
87.75997948;157.86924915;158.74930219;162.57909053;152.83912298;166.77978618;172.99954157;223.78950529;184.34969466;325.91946588;;;;;;;;;;;;;;;;
176.46941775;255.94936425;253.79943675;334.8398145;227.23941075;347.41936725;261.31922925;420.3890955;;;;;;;;;;;;;;;;;;
172.4892912;182.76900642;109.97988246;182.76900642;155.70929988;277.55929512;153.96924132;301.06904274;185.7193236;371.99937708;276.41987604;371.99937708;237.24960138;387.80956512;141.479532;442.98957582;;;;;;;;;;
205.01901;320.8894157;199.94998926;327.90958354;278.13948561;328.17997093;237.60910915;336.4193581;340.4999297;399.13932828;199.44982211;399.13932828;397.81908509;400.67944693;220.87975602;400.67944693;432.55940777;444.36929509;;;;;;;;
153.86991505;210.11965008;190.41943818;280.04992174;216.34958052;317.75933595;216.42929812;328.75936828;147.61905874;364.209785;284.88977653;383.9498557;204.17969241;429.50946057;;;;;;;;;;;;
245.96960311;263.75918187;126.43950098;302.38986565;167.48922375;311.20971578;125.32940089;311.20971578;;;;;;;;;;;;;;;;;;
91.82958245;231.3499861;151.05985775;269.94956985;165.80904065;301.1496109;150.42909015;301.1496109;296.47973495;365.21943065;;;;;;;;;;;;;;;;
197.08951068;209.21934096;183.93961972;211.40932432;91.21900124;244.18913912;239.6693012;299.6290874;187.57926816;302.10980304;;;;;;;;;;;;;;;;
119.76994302;132.48900735;172.1395116;201.74954121;144.71960538;201.74954121;239.27970297;261.4690323;217.51902774;292.21948119;124.57984077;300.19942554;117.76922493;303.80909181;202.25993865;303.80909181;303.20997294;309.73947144;150.21933717;330.27997779;418.91966445;470.37909072;;;;
196.03923208;278.76908851;288.07997467;323.39970832;286.37956112;345.27969241;237.75970131;351.35929417;280.38971726;353.92936204;181.07958208;375.29972072;255.23955368;394.24960803;214.96917319;394.24960803;136.71923328;405.96999515;376.40972675;460.86991603;;;;;;
119.45944402;198.52971376;100.97987508;227.8396722;132.20906776;242.65921386;101.24951956;242.65921386;246.81986784;254.83980844;384.689487;413.96970524;;;;;;;;;;;;;;
190.75948493;256.3594586;152.90901129;259.89933767;188.29982255;272.31933603;166.00925691;276.99927759;86.28966416;319.88976502;178.94991373;337.9392583;;;;;;;;;;;;;;
164.66970681;188.32921065;157.15913409;266.4993555;133.43964165;309.19924098;244.63950966;310.06907568;221.52990132;310.06907568;127.76971914;321.23995281;;;;;;;;;;;;;;
128.47961772;130.66927128;111.20967252;134.94986451;146.18928843;177.72987195;151.36927488;210.7691118;126.26902485;223.61986548;205.66989126;322.75952145;316.77985278;337.85975529;;;;;;;;;;;;
98.0995656;108.149256;137.8798392;180.089336;114.1296488;203.7398864;132.5690272;221.0892032;230.1893244;242.6891624;203.48979;248.2490744;174.1099396;249.329172;200.0292928;261.599838;;;;;;;;;;
79.80913258;172.49970089;25.51975061;189.66998688;132.75986138;198.87980161;112.72968033;220.66938375;192.00990102;242.60980005;142.14928784;279.96903989;269.77979545;321.64987688;;;;;;;;;;;;
145.68903362;148.7993598;186.5896734;280.94985412;310.07988752;332.99923436;242.49980456;332.99923436;145.63920462;380.02983772;;;;;;;;;;;;;;;;
116.33933025;161.2890939;109.21996085;180.32970945;125.54933985;216.3292945;202.80908835;220.17979005;108.989111;225.9590311;111.4195302;304.17915495;;;;;;;;;;;;;;
156.84999662;179.1590313;122.06975106;204.879907;117.01926948;217.2195482;164.84983186;229.4196458;161.36921578;237.0297557;226.67960754;272.82966628;152.63976686;272.82966628;;;;;;;;;;;;
142.3596085;235.149528;231.0791585;242.819348;245.499811;327.0492715;193.239724;327.0492715;140.099396;353.0292965;192.4796965;426.169773;255.629537;430.0791955;214.949686;445.499309;;;;;;;;;;
107.54903424;154.24952796;73.43950622;189.43956082;157.21942386;242.33952568;120.67925742;262.35970836;281.83963862;371.51955046;303.21990428;448.67913734;267.68960194;530.68905672;;;;;;;;;;;;
190.23995952;249.87969744;215.55963768;300.19910664;265.899978;350.46967656;207.75930696;371.98985808;175.50943464;391.43985216;136.35926976;417.06951024;356.49983256;448.93963224;;;;;;;;;;;;
157.47970878;178.88947218;110.26973724;193.17956856;127.2392889;214.8690225;203.81975316;287.95982472;98.98954902;306.6891375;;;;;;;;;;;;;;;;
107.00939865;124.57997035;208.92910775;264.6598592;212.5397593;267.26916205;150.61903395;267.26916205;138.5598775;268.6092904;128.82920655;271.7492481;239.37930225;272.96945445;154.519497;272.96945445;122.72917415;312.0990037;175.20904005;328.36942105;;;;;;
180.82906348;260.25949404;206.45912788;265.56963948;186.17979728;265.56963948;290.20974388;295.68917248;237.80918116;297.16916268;;;;;;;;;;;;;;;;
214.67908467;279.51973985;271.87913609;280.68968266;238.07991213;301.69937174;233.36958636;351.03902391;228.84948718;360.53951148;176.63968045;362.79956107;366.67998638;385.74995562;381.11946588;393.51967691;;;;;;;;;;
215.63998336;217.86998005;225.52918778;251.80951468;216.60920102;252.48916115;191.90907704;254.84951463;275.43991691;324.2799292;283.43944542;365.79906436;205.94979694;371.51983677;365.36918548;375.90917876;;;;;;;;;;
211.67950816;221.87980976;146.91996;250.11911224;172.85998984;258.0597156;216.97950968;274.40987896;253.80942504;274.40987896;204.65999896;281.02968672;177.71972616;298.9796452;286.97969776;327.56918112;114.75982384;334.41950976;;;;;;;;
157.6192617;209.59965675;166.90914945;211.4996112;160.5196656;217.20946905;146.799216;299.5191738;226.9291203;336.65973525;246.36942225;398.74956705;;;;;;;;;;;;;;
132.54964714;185.32974495;249.22972645;256.38989014;180.50977578;292.06993713;274.62935039;323.4299296;127.13967969;337.71956915;306.03982929;338.86986781;155.46949643;347.28922246;220.65935672;347.28922246;113.93995307;368.90929366;102.66960002;368.90929366;152.05918758;402.88963084;316.97954572;413.40961695;;
257.129291;305.86963;140.409504;316.109817;192.109936;318.179589;294.769032;324.969159;262.57989;324.969159;175.079182;340.899225;;;;;;;;;;;;;;
236.32982802;239.89948578;218.9694852;239.89948578;176.52911652;245.88999162;234.35916228;246.1493682;191.25991746;276.38909982;271.26914526;276.38909982;229.70926566;284.4496494;184.42966752;287.98949376;;;;;;;;;;
249.11998965;268.03966833;268.13963106;304.6190994;235.84968981;312.01931061;154.33948593;323.53976781;288.09951597;339.96928581;233.94940821;341.83987551;150.13907181;403.01904573;256.93984638;422.76910788;;;;;;;;;;
137.84976432;168.76951364;93.85952436;189.19996128;125.57920436;238.89974364;124.5393936;246.7097236;125.7090568;253.24992512;145.4793386;355.25942476;346.81901616;441.919573;;;;;;;;;;;;
150.00979754;218.11936908;170.0195343;219.36911318;224.98950384;226.79940992;217.64910964;258.63972818;225.349114;258.63972818;185.1695942;273.08933862;278.61982674;281.55993618;291.89971622;309.49986732;291.94911322;412.32960222;;;;;;;;
158.9997398;245.2594086;271.4492158;308.519947;288.4598596;308.7298076;300.8993218;312.7599268;268.4693942;312.8394948;319.4197684;346.8398958;254.4793506;353.1595842;225.5295284;359.229628;334.439223;428.9998234;;;;;;;;
154.63965104;178.08948944;133.04949024;217.78913104;183.0290716;226.98906552;193.35972984;238.8094548;244.1299228;254.38997296;141.539366;256.97959888;;;;;;;;;;;;;;
117.68964116;178.70924974;253.95988016;283.54984798;248.0493995;290.79980034;154.0293601;299.379339;210.41963586;346.46943044;344.95992986;370.31993502;245.35958216;400.59990376;424.53937694;445.19986294;205.3395288;454.04927302;;;;;;;;
67.01935778;202.89958596;210.01970476;215.99941456;134.51967066;328.31978446;113.0393234;341.99973416;;;;;;;;;;;;;;;;;;
195.29914372;196.42992112;126.03902797;225.90948632;194.89940399;243.58929016;187.56918909;287.38906003;146.78978517;301.09924005;163.88932166;302.73985919;132.30988299;321.91943095;199.39969966;359.98992866;246.40929029;359.98992866;323.61956469;366.15960886;;;;;;
143.0090949;203.98993566;148.989666;220.48971678;274.15997138;280.15952842;219.04978312;308.45957088;275.22917958;315.72918738;319.36949156;342.03970318;181.51957604;392.509328;277.7593059;409.13901292;215.70925694;410.67987184;389.28971228;425.15914924;;;;;;
157.26929816;181.76917616;185.51984854;195.11961781;172.86954568;204.36981565;135.97930255;204.37977495;154.58925053;211.76957555;148.24916015;292.53949855;318.53924713;319.04916329;166.06933564;323.2290815;134.7194511;338.92991795;358.64933195;367.71926646;218.70921579;398.36901221;;;;
238.68921636;247.72981644;238.57937916;254.05943472;165.7593126;254.05943472;232.71906528;265.53941916;178.27975488;317.629212;274.63993044;317.629212;158.43916248;331.51962372;130.01928624;331.51962372;;;;;;;;;;
139.90969791;234.71952414;247.07967834;252.22941612;235.77924576;252.22941612;159.39995691;255.71905395;253.35965526;258.37913151;88.37999958;276.64904565;296.62998906;328.46962875;148.30911807;330.1493169;;;;;;;;;;
142.139907;149.499207;158.5799865;232.0297785;188.2996245;274.0991175;213.51915;277.069689;136.339983;277.069689;170.5696785;294.099507;;;;;;;;;;;;;;
206.13917724;220.62945646;157.91939949;258.57924136;187.92944149;260.37984388;175.06984038;266.30931145;262.53917571;313.21937942;232.08991389;332.98923987;176.78995239;332.98923987;;;;;;;;;;;;
133.69945515;285.24915939;292.20974703;300.85950657;271.86971853;325.98918699;217.75924566;334.18916703;155.01900345;350.98993062;225.5294364;368.3094399;185.109252;387.47904219;178.71938457;405.16936968;428.6398635;491.0992434;;;;;;;;
151.65985459;209.88903375;216.80901159;229.84981758;149.67943994;237.8692498;220.389721;246.5691066;246.3695686;274.53934575;;;;;;;;;;;;;;;;
134.53955648;158.4195588;193.36955848;220.76999544;160.71952352;220.76999544;137.38961992;226.48983912;166.46992824;228.66953136;122.43935632;228.66953136;203.03966304;242.35989144;259.7294064;339.7993312;116.93935496;342.98950944;235.0390436;424.48988808;;;;;;
135.979888;257.11962488;151.49993856;257.329975;329.10921192;339.17910084;401.75975692;401.79963372;381.09958684;428.80918728;349.00972896;431.50984356;;;;;;;;;;;;;;
161.17900702;208.47966242;118.09973274;208.47966242;244.39937838;250.1897861;215.74915254;250.1897861;181.54936956;286.01955786;155.28966068;299.4492263;248.56979112;324.28981558;234.3096379;364.2890007;261.56972616;446.80980606;;;;;;;;
77.29904246;93.24960678;71.07960226;156.29993174;158.32974904;208.58922528;203.51968158;208.58922528;202.49977338;222.5999642;170.53965005;261.99941793;187.81909476;341.3892722;209.65912898;346.40982031;353.81915341;361.48946302;163.49928374;371.79953503;260.68953583;372.88943693;;;;
147.54908524;180.46907908;153.10961176;215.0299822;138.5590184;241.53905128;122.4094368;241.53905128;213.18944892;250.77964624;198.18970156;250.77964624;54.53927304;271.36986372;272.82911516;273.8891186;241.38933328;384.78923368;;;;;;;;
113.02967877;202.60913133;196.30928994;211.28917411;209.56943206;233.83984294;144.8894926;234.80995384;149.2794894;292.46981806;296.97936388;310.75983821;249.41943203;313.86909264;270.7197357;330.38939533;219.94961869;339.75929475;171.90953094;341.04983622;;;;;;
85.75993718;158.44911413;128.94971047;176.51972247;238.949367;239.88977417;222.6496423;260.95949188;248.46936562;266.60992986;169.82993969;272.82900937;152.47987712;272.82900937;;;;;;;;;;;;
183.8998553;228.3999976;192.96948575;245.72902625;190.0695502;245.72902625;168.48953615;257.47987925;166.3491312;257.47987925;229.24999585;262.66934225;201.6891754;274.19949395;208.3698634;301.03955565;108.8494835;309.459012;253.269654;329.89973015;;;;;;
235.75921842;244.17979482;231.56983236;266.85961206;172.29932604;277.90987674;243.91901574;280.76948856;235.93937496;281.37963198;168.10993998;306.75980664;235.34913834;341.9391036;330.99932166;364.09935336;363.93910362;380.16911766;;;;;;;;
194.7195162;200.839821;171.5199585;255.1792995;243.0396393;275.3493855;152.4296352;275.3493855;260.0990982;294.9197133;147.8493036;311.7891498;185.8597218;313.5795171;124.8496653;364.6797075;;;;;;;;;;
179.84995842;204.57935227;197.46959012;207.26995749;167.04943848;217.29929163;153.10998083;227.29914507;212.9390961;258.99974178;154.36978941;279.3099787;;;;;;;;;;;;;;
149.02915152;194.69984304;151.78970976;226.66972704;234.11953488;239.10973632;240.28954752;259.23951504;190.419528;267.08925888;188.6798064;308.35965456;220.1797656;316.5693408;245.00979216;332.65976592;338.11989216;353.16948384;;;;;;;;
165.83941597;167.9199372;188.02997774;228.31997552;148.11952776;287.77913482;287.29970602;307.69940146;229.47959393;309.45930468;221.84968434;342.20928577;236.07973041;342.20928577;;;;;;;;;;;;
181.27994384;240.9492888;214.69989456;256.94960496;249.56914928;270.54907408;176.14940768;296.07981344;302.0599416;316.44903152;331.95958288;333.9196416;192.17970944;349.05937104;168.3791392;349.05937104;166.44906608;372.59906656;165.45954128;417.3695664;;;;;;
196.86901584;200.98976709;131.45945715;200.98976709;69.08976417;203.56910763;120.63961308;214.84947687;103.90986249;251.55962643;225.93904284;277.67969502;240.84966906;290.09988903;208.98951885;290.09988903;203.19948873;333.85976988;;;;;;;;
168.799488;183.3896142;169.1291745;218.7899519;162.0399157;242.0198625;237.64901875;257.80984775;195.12945075;282.5792944;188.42982145;303.8990214;349.3597926;349.6595076;;;;;;;;;;;;
110.34947928;111.96977604;180.79902636;192.83921556;134.67982356;270.51984732;112.20978312;273.67977456;310.6099926;312.05999388;317.40986124;433.45975764;;;;;;;;;;;;;;
167.519874;219.6896295;224.469651;233.629128;105.489651;261.9493425;126.969507;265.8994785;279.349176;337.3291215;351.5194695;361.1191725;;;;;;;;;;;;;;
147.25932045;205.06932963;211.87922184;248.46909384;193.4192337;269.52915033;143.94932904;274.84959612;161.63973672;286.09998747;231.78987909;337.71954711;334.89974067;343.30944549;262.82962431;358.54992261;262.9399905;360.01948323;134.34945909;360.01948323;285.16933203;366.86914704;;;;
197.1395338;202.4792242;112.4996543;247.52937;240.6791618;247.52937;213.7891514;371.1294345;383.2594711;411.3896226;341.4299009;464.569028;256.9696074;480.8894046;;;;;;;;;;;;
71.47974582;80.7590151;169.59942654;267.12966186;207.09914364;273.75942402;166.78907076;297.30926634;172.41977292;320.45948466;241.46980482;323.35975584;150.68921886;324.8193825;316.04963382;372.4295868;;;;;;;;;;
156.41977449;158.52930345;148.82966532;207.88948439;181.87995119;312.84953728;87.23980986;312.84953728;221.89907397;336.90935432;232.00923123;354.49974945;372.37980528;374.23962674;310.91979772;474.07967705;;;;;;;;;;
106.49999701;244.52905744;100.43907795;250.6494167;230.23963336;255.07969294;176.44922437;264.93983145;126.01916802;288.17995898;235.97957534;288.17995898;200.49971996;373.70945343;;;;;;;;;;;;
135.08924;147.439688;194.7194304;266.6791864;296.609632;317.969344;286.919204;327.8198704;189.119964;329.41986;258.0796152;441.329636;;;;;;;;;;;;;;
156.58991272;234.86989338;173.37966918;260.06900458;236.95950272;262.1795799;258.06924944;308.2897602;229.23903018;359.58951974;249.7797003;428.6594449;;;;;;;;;;;;;;
135.72921566;152.53962846;167.79983574;172.33944014;114.1095975;203.89960252;229.9190687;269.03995212;213.98981492;289.80913784;124.51996104;305.42914346;;;;;;;;;;;;;;
164.3998248;168.43982764;135.32981648;168.43982764;175.99904788;183.87935388;141.05943524;194.5799284;183.26948672;271.28907852;180.6890536;272.3698062;;;;;;;;;;;;;;
227.1594725;246.2892159;216.51998572;246.2892159;141.3298265;246.64908236;252.15972444;256.00959776;164.00938836;256.00959776;154.44950096;258.51969124;185.29932738;312.9891185;196.24983448;331.30941158;364.37924522;369.29974618;388.41952098;435.2390446;;;;;;
118.28929626;143.10925704;154.4499495;161.98993998;153.65949858;178.16942034;176.63903604;178.16942034;165.73913388;212.54908266;202.05926406;221.08951854;222.08996394;229.12973172;166.5692064;233.67928194;117.2997468;238.86971154;;;;;;;;
