123.48907879;269.86914141;241.72946611;287.94940537;296.60929837;384.77994918;;;;;;;;;;;;
177.30979351;298.01902445;194.19904848;300.84999856;199.11914805;332.1092104;;;;;;;;;;;;
201.48981935;296.28937885;267.77936229;296.28937885;174.25927574;347.40901625;;;;;;;;;;;;
284.3897142;346.589794;309.9192401;390.9093225;216.9395747;390.9093225;284.9397775;403.7095251;;;;;;;;;;
126.51962734;155.96963714;190.93935975;284.46959009;166.35985451;318.01971066;;;;;;;;;;;;
154.67923952;290.159094;150.15995608;297.2793828;;;;;;;;;;;;;;
158.58993644;169.00964132;156.23999364;215.92951584;145.28984524;250.2396558;138.76948528;267.2596772;220.25984612;309.3295038;;;;;;;;
252.59974035;283.82941815;191.05949235;346.00904535;;;;;;;;;;;;;;
274.339486;275.79946;263.5991035;322.769935;363.94937925;364.77909125;240.72916925;364.77909125;277.47982625;420.79961;;;;;;;;
283.85904121;333.42976478;271.29919089;336.94932606;351.28939695;429.95976753;307.20922791;484.34944793;;;;;;;;;;
78.69929598;129.91941945;129.19972446;283.64966316;237.4793829;283.74948216;;;;;;;;;;;;
257.9290192;286.2698624;295.2395748;384.2698904;;;;;;;;;;;;;;
219.24979272;275.53990632;263.11932696;277.21982064;237.9695514;279.24930096;239.94909372;282.3294768;201.7894704;311.37941016;;;;;;;;
202.88904696;295.93970376;265.28992464;397.22956968;411.20982504;472.26902376;;;;;;;;;;;;
216.22908762;221.25960081;103.86989577;276.51909996;257.85943974;321.00980598;103.45987917;382.26921471;;;;;;;;;;
304.5999385;319.12998468;343.61983955;385.57923651;271.39958547;405.71978668;;;;;;;;;;;;
166.21943475;176.179944;261.89950875;265.7395485;169.8395295;310.87926075;248.8997595;381.28965375;;;;;;;;;;
187.06972006;219.08960664;216.52952632;221.48968194;247.45919236;282.40985412;206.32995166;282.40985412;150.88970296;340.42906572;228.20989278;377.30972592;;;;;;
141.5096088;329.7696752;261.4894016;329.7696752;309.6498824;339.9593896;208.2799992;403.659085;250.119342;416.9694244;;;;;;;;
226.56982704;264.08912112;122.84929488;301.58991072;254.03924064;405.51983568;;;;;;;;;;;;
298.55942806;354.76974842;313.88996244;451.55991166;;;;;;;;;;;;;;
297.7196541;309.99948408;279.89958084;319.92950022;243.9691287;324.95950938;278.429481;345.83903244;198.15948834;469.28929806;199.2796575;469.66953;;;;;;
108.62992555;156.98931095;219.6799569;243.50906445;237.7899621;267.0992691;271.7394238;322.149878;303.86992155;379.4593818;;;;;;;;
82.23979245;141.03992251;73.96943457;192.51920997;105.75924604;211.17937948;153.1292867;213.32975232;313.3998858;435.61905901;;;;;;;;
271.64995704;294.10926048;273.92903028;294.10926048;220.52903652;307.04996412;201.94904916;344.92969872;;;;;;;;;;
289.48970736;296.99945394;131.71948524;341.89903902;346.03923123;413.67958422;135.36909099;415.06991022;300.07902603;492.00955797;;;;;;;;
158.15907447;218.83962684;137.70995781;280.12985088;222.889659;297.29915064;230.37906672;307.11988767;249.72998643;316.01971515;;;;;;;;
227.3798366;260.34981489;156.93991955;279.92969081;264.85957706;279.92969081;164.23924554;319.61971462;228.55996128;454.92924261;;;;;;;;
278.40970652;280.8592508;240.36984148;320.00929812;160.67978672;342.61971292;;;;;;;;;;;;
173.57937624;207.39939396;239.03959806;273.60948762;156.97948725;312.65966199;151.6097268;319.76948409;216.87948915;464.30927559;;;;;;;;
194.8495458;304.8693921;186.46930575;340.94987745;145.5798981;343.34949285;208.9991358;343.34949285;141.64999485;405.09985425;;;;;;;;
238.54903002;273.24950562;259.30924929;281.39978475;254.61917082;281.39978475;263.77974189;286.40988747;315.8294706;363.60958347;;;;;;;;
260.63911104;284.40938064;205.77994752;399.14954016;;;;;;;;;;;;;;
309.14986662;398.06980605;;;;;;;;;;;;;;;;
184.28944608;211.55994162;167.2390602;284.4691461;291.02950584;309.96930708;;;;;;;;;;;;
194.65948022;290.54911952;;;;;;;;;;;;;;;;
225.069402;298.7590419;282.699423;336.9794628;321.3097467;353.6199573;216.4298721;354.5091744;297.31978335;371.43911205;;;;;;;;
148.56929994;180.51929628;210.43920924;279.9099;196.09996524;284.95908174;319.7896947;357.63940602;173.5294059;386.81976756;216.50981658;441.15960948;;;;;;
163.57948752;176.67944964;221.87998692;252.40944168;179.6894379;308.8593999;304.04958384;373.58956038;;;;;;;;;;
142.6194967;179.4491437;220.58942115;245.1692073;172.049607;310.9090399;;;;;;;;;;;;
150.41931506;162.73916064;137.00920002;171.22911085;168.64993593;256.72955672;239.9390084;263.0798282;280.51915661;313.92983636;;;;;;;;
75.85946784;98.049285;158.29940484;242.2492272;129.50948412;259.44994332;211.0599828;326.15978076;137.30924952;332.05991796;308.67927444;383.60905344;;;;;;
181.40920434;411.29908953;;;;;;;;;;;;;;;;
145.3694368;330.469181;266.7994287;416.3794306;;;;;;;;;;;;;;
282.36961368;308.7199968;246.14921016;334.67973282;;;;;;;;;;;;;;
186.78952655;189.74994236;162.19993053;210.41948598;254.9392494;289.79957677;242.44941908;305.60980791;268.54978777;305.60980791;;;;;;;;
220.62908028;299.72987352;209.6297364;327.98978772;233.33930004;374.7297582;178.87991352;387.58979196;273.76910484;398.45929704;178.82997552;424.51994172;;;;;;
294.60956525;326.87983125;325.3294485;326.94953375;283.2490535;326.94953375;245.31994025;350.43927625;267.789039;423.619931;336.579432;431.02930675;273.4190095;436.14945325;;;;
198.00991664;217.84940447;167.149156;228.20946075;152.93948312;233.11921788;246.53902124;310.47955727;252.119968;375.75948063;;;;;;;;
260.3194248;267.20909792;274.55997168;311.69932576;217.05939104;334.92937664;242.20948272;355.80945392;291.13974384;397.48948464;291.98983824;429.37975008;;;;;;
209.87908998;214.19960584;171.10995308;239.33905362;286.25931816;289.9694454;145.39994628;308.21936812;305.73997552;314.4995003;197.21925162;324.83926446;;;;;;
126.52916397;275.36989909;177.74968002;302.57995801;112.4590819;344.83999572;344.76929179;433.27965802;342.72983195;462.08901992;463.91935546;467.98931267;450.79929521;467.98931267;;;;
210.5990647;240.9399633;179.4594061;257.62905505;361.73943345;384.1895817;169.90923185;435.29923875;215.95974275;445.8997824;;;;;;;;
248.54992168;385.71952368;258.66923608;385.71952368;330.82972776;395.30991928;254.13949564;422.23986988;218.69994012;446.56913672;;;;;;;;
228.72938406;241.95965532;249.66916866;269.7293046;100.0390558;279.64929308;575.0394596;591.89988588;;;;;;;;;;
181.9190922;241.9893255;174.83963301;258.18942705;203.89908978;281.86991685;220.66997211;379.35986658;;;;;;;;;;
168.20911625;181.69962125;236.7996925;238.5596675;229.01921875;277.4294075;90.9590675;283.64963375;251.83956875;333.57953125;;;;;;;;
300.66958152;328.62936876;276.2396175;384.52944684;;;;;;;;;;;;;;
223.0794477;316.7199162;387.979281;407.7894555;172.7893476;450.959148;494.7992172;508.1099958;;;;;;;;;;
121.73972064;184.73966504;289.0493848;333.03957288;;;;;;;;;;;;;;
222.94945327;363.97944027;205.80949637;382.03941686;287.4391614;384.71908586;205.53954453;387.5198362;;;;;;;;;;
284.32939491;301.51908446;329.46921403;337.1091856;228.92998821;347.28989878;228.33941614;423.10988764;182.48972742;551.46910027;;;;;;;;
111.70902106;202.97986067;80.23944324;297.38957934;295.91964602;353.7593547;245.63945367;357.38985355;434.73967586;496.12909617;;;;;;;;
351.31920505;405.77914539;377.4494784;516.25975731;;;;;;;;;;;;;;
279.74932493;283.36974573;131.74986758;296.35997297;410.97974083;413.51993825;389.5198933;540.00937376;;;;;;;;;;
274.39959018;306.60998976;236.07920892;351.75911655;233.3097678;362.32934574;380.96928825;441.19974306;;;;;;;;;;
226.75920016;238.4196416;235.09949536;252.629588;244.90919984;357.93991504;147.44903216;427.25969712;;;;;;;;;;
237.94904999;339.72945024;311.15969911;345.87911396;286.85947813;345.87911396;271.75968548;363.10933958;218.91955676;375.37978632;210.77905012;432.05912276;;;;;;
271.58968928;366.49927314;323.65956441;377.45910111;;;;;;;;;;;;;;
154.86918681;181.30933197;226.77902514;283.74965037;356.01944604;368.30913708;251.29939782;368.30913708;;;;;;;;;;
342.29920945;348.51980779;220.91961804;363.9895787;;;;;;;;;;;;;;
261.27929028;306.28991571;218.32936579;353.38922444;300.58950923;354.43956231;318.1794206;355.91962928;231.34915815;372.88993125;;;;;;;;
142.73907648;193.95917112;;;;;;;;;;;;;;;;
379.21997895;413.42969796;304.61919723;439.30998192;255.78955857;443.4791643;373.01978364;568.22919738;276.46977474;593.86937136;;;;;;;;
300.68930438;330.25917952;207.7699608;392.05995895;146.48940508;392.05995895;;;;;;;;;;;;
256.47900826;305.24910854;271.03900424;351.66969597;320.06949639;355.32914953;203.02983568;367.17947379;202.54995641;397.83986823;432.05994923;462.7293227;256.04901249;474.47987996;;;;
182.65911134;205.49973318;163.38908304;205.49973318;138.99967384;329.64921069;163.55972907;440.01927076;;;;;;;;;;
244.90932975;415.69904301;;;;;;;;;;;;;;;;
268.92920025;296.72905122;239.86931598;309.51985437;349.94934144;385.6092606;292.95969579;386.60947308;232.27981308;405.68969826;403.85923128;445.02911001;;;;;;
139.5499677;154.0791252;205.2997089;266.4899094;;;;;;;;;;;;;;
449.0995865;468.1694068;;;;;;;;;;;;;;;;
313.18973161;421.28990064;422.59928494;478.55997105;;;;;;;;;;;;;;
206.58922102;375.01929887;379.8694755;389.27986717;236.06930909;395.37994649;;;;;;;;;;;;
294.93947427;304.33999488;267.03945916;306.97952061;289.42930312;340.13974051;287.22920238;340.13974051;272.44944538;347.84902047;;;;;;;;
165.29913505;240.26995765;236.52955215;247.34994005;144.27944515;255.8298461;264.0190522;309.2392649;;;;;;;;;;
124.10919669;240.7490385;272.96960901;416.52925319;320.8291413;466.14939063;504.8098857;589.64910871;;;;;;;;;;
235.76951354;268.28917522;317.08931452;333.62935166;205.43939372;364.03910906;306.82983122;365.52960994;321.28945948;365.52960994;225.3890991;378.45941012;;;;;;
306.5697418;333.84966566;197.64992478;335.79972328;215.28994116;335.79972328;168.74909632;340.27958538;280.7496265;352.37968794;;;;;;;;
169.34949;222.0195996;175.1990652;321.7695156;284.5390536;326.4992352;263.1590856;339.3192384;246.7192464;389.4195636;;;;;;;;
186.1190825;293.32970875;223.0292675;307.299395;168.54917625;341.65909375;;;;;;;;;;;;
212.8592142;269.6896746;303.3990198;320.689152;372.5993166;436.4299392;;;;;;;;;;;;
196.11974624;235.42935328;203.6499168;281.79929888;;;;;;;;;;;;;;
284.26983552;290.45996928;122.15947968;295.25901696;223.28924544;375.39992448;;;;;;;;;;;;
135.87910245;297.36979713;;;;;;;;;;;;;;;;
193.38959472;288.17966016;290.61963072;327.49926744;273.42920088;327.49926744;188.76979752;358.31984328;144.6290556;442.77990264;;;;;;;;
165.33923625;230.82926275;233.10977;303.889156;214.56945275;305.52990075;263.27998525;313.54956975;245.06939175;331.90976925;;;;;;;;
188.8796916;197.7095064;196.5293331;292.2193032;200.389629;314.57964;262.8498762;407.7593685;;;;;;;;;;
274.19951352;287.22992376;257.81968104;304.14969588;233.26989312;304.14969588;164.08975248;392.3195436;168.58991484;491.3999646;;;;;;;;
212.90929242;225.17906076;213.00942174;296.8490757;260.36960844;305.51909682;240.3692676;384.81955494;405.29992752;438.30922668;;;;;;;;
174.12913488;271.47955632;341.24939136;369.48987216;159.2895096;441.229392;;;;;;;;;;;;
257.22992372;258.02975121;317.24978901;371.28976192;238.76924918;380.19978227;;;;;;;;;;;;
310.719198;320.6293092;243.78971478;320.6293092;133.96962282;349.74956382;101.26919364;392.64996516;;;;;;;;;;
160.8592584;169.59985968;161.8491;169.59985968;181.91988816;186.37917456;313.4198448;314.3896896;392.59917408;438.2398704;343.9799544;512.60996928;;;;;;
173.5298472;249.5198465;142.9394966;270.5599223;207.9992502;326.19983125;360.15946145;436.69905955;;;;;;;;;;
128.39925582;272.23903494;161.31957948;290.73995802;255.51913986;303.48915012;;;;;;;;;;;;
200.96979216;253.13992256;249.76944714;270.32974303;245.66965863;284.61913383;242.05970727;287.5195635;200.2394895;378.07907248;;;;;;;;
209.33994791;348.33960023;219.06988416;355.00916362;228.03916109;444.0398046;387.58942408;454.49985556;381.36916205;486.9894675;305.44905593;486.9894675;;;;;;
242.99968264;339.46947606;304.90918744;364.74919052;220.50921178;466.03969412;257.8197336;466.03969412;;;;;;;;;;
362.14930245;387.40963755;429.17915742;524.30951976;;;;;;;;;;;;;;
228.9790944;267.859656;266.5292256;305.0590464;303.0698592;474.1190928;509.8092048;525.0092976;;;;;;;;;;
150.37932471;158.35947049;102.84928957;259.09984614;233.40908778;259.09984614;129.46948196;312.37996689;338.73945255;343.73940058;230.45990347;356.13993073;89.67923844;421.38930098;;;;
230.67946454;249.59999435;234.97926928;360.41967346;323.70961924;428.26908425;434.31996314;495.4696551;;;;;;;;;;
159.97977576;188.57968416;250.85907504;343.47988584;134.94927096;372.68942256;355.26934296;482.10976296;;;;;;;;;;
287.4892482;294.6895281;354.0695895;376.3593603;253.4596515;376.5593403;397.6992261;398.2591701;;;;;;;;;;
306.63905622;342.45952247;275.37981197;362.84917638;388.61908911;396.18972606;442.48910407;492.99967987;;;;;;;;;;
148.44995136;180.70914536;222.78925084;236.35998296;179.61958984;259.88980924;226.11955284;263.43981176;352.91955884;374.80908712;418.95994456;443.58926756;;;;;;
218.19929355;365.93973657;294.42939516;385.04978673;123.52926807;503.8194654;;;;;;;;;;;;
265.17979514;356.34949766;270.7598673;416.5999487;325.45910176;464.74996152;215.68949038;503.34977238;;;;;;;;;;
103.67911104;210.5194632;157.62915992;278.35917776;261.36925632;403.21920416;;;;;;;;;;;;
167.8798147;218.3398906;73.2191564;220.7999014;151.5792577;260.669591;252.23967535;268.0993809;338.54903485;341.0597983;;;;;;;;
201.35907309;201.59901028;225.46927612;283.72921174;175.36919614;283.72921174;254.55942033;289.69976497;370.48990229;475.16922166;367.40954683;513.10916538;;;;;;
242.77910407;254.14983256;178.13942703;325.22904975;238.56981946;325.9291077;284.7597423;334.82927707;;;;;;;;;;
174.48930576;205.72904232;198.12943136;383.51957272;;;;;;;;;;;;;;
250.49909115;266.8294002;246.39937377;300.03949569;249.46969047;303.09987609;138.68988177;309.87941358;123.86989032;417.08910969;;;;;;;;
226.94955092;237.32917086;;;;;;;;;;;;;;;;
265.61921401;279.71923698;235.53969537;284.24986006;329.44968685;373.39951513;155.91966299;459.43958759;;;;;;;;;;
132.5998169;240.70959844;164.47970258;259.8892945;166.18932442;263.3898543;176.50953004;279.05907396;141.43947414;346.0695068;257.84944988;486.20990634;;;;;;
174.23925368;174.62999136;156.9496072;250.18913816;228.48931284;272.46911968;260.62996632;290.5194154;201.36973772;309.73994072;;;;;;;;
175.82911758;282.10993038;261.96983604;363.13907634;398.23987068;426.75995178;;;;;;;;;;;;
226.0791538;250.21968725;218.6192846;288.8793509;259.189616;288.8793509;260.36907655;344.31983085;257.4899482;482.9798579;;;;;;;;
265.35947856;292.1896455;263.26965189;292.1896455;311.47921095;323.02919094;;;;;;;;;;;;
234.59933332;293.11990532;308.31967452;337.5595124;194.97964024;348.41941156;285.23958936;356.4594176;;;;;;;;;;
165.99970016;229.14921736;265.29912388;355.75917468;280.8394218;431.56978508;263.35951068;502.9397534;;;;;;;;;;
100.12950896;101.97913388;241.89966996;296.01963612;185.33910356;296.66961064;184.62914652;296.66961064;;;;;;;;;;
216.1890945;235.67930478;183.65918808;354.64944444;318.39910884;354.64944444;;;;;;;;;;;;
105.06950538;125.3492478;177.31937766;235.86932502;268.63929912;270.56904786;242.72921928;295.57930662;;;;;;;;;;
195.97925193;201.55975884;213.1794984;303.26988681;;;;;;;;;;;;;;
228.77942774;251.40938157;198.08983323;281.87948276;240.86985145;292.0993998;184.65934504;299.66999396;;;;;;;;;;
197.10981774;292.12926765;312.79933245;326.22988662;302.469288;402.11955069;332.89977336;482.03947836;;;;;;;;;;
288.05966728;384.31989288;252.88987416;401.30973344;252.00919128;401.30973344;;;;;;;;;;;;
170.7696736;277.5495873;214.479338;287.6691904;254.3095054;320.4993091;250.8199527;350.94987;;;;;;;;;;
236.68978506;249.2392539;179.05932561;258.11939727;226.14949686;302.84937453;357.64997424;508.78940136;;;;;;;;;;
193.32995605;215.57950106;223.39964493;224.07952798;254.51943055;269.89967543;316.59920446;377.65965006;;;;;;;;;;
238.07969056;242.81918074;202.699891;242.81918074;274.23991218;274.64960878;183.0994061;283.6499436;250.7493081;285.76937406;249.28938924;287.37918192;;;;;;
95.9694018;326.669742;370.3594128;395.0799078;190.739448;419.869251;297.119895;424.459131;325.7198364;463.2396258;;;;;;;;
332.7699221;395.7294586;262.89921;426.4696674;365.7094126;443.6491311;245.1497832;508.3493926;;;;;;;;;;
296.99982216;304.50908034;296.64946188;304.50908034;212.72936688;321.56908146;341.03952216;384.48909018;302.10940602;390.08996136;;;;;;;;
255.74930796;289.64972412;248.58990144;289.64972412;254.43952812;346.10932272;215.73987348;370.88960772;253.01928492;391.20993456;;;;;;;;
289.95945696;294.93911232;194.1592464;296.87991624;181.32963552;348.40929528;342.08911512;385.37919504;186.2294508;407.96999496;;;;;;;;
248.7790228;283.42961108;183.00983316;311.95993136;164.99946386;358.31997432;68.90928198;367.7491356;137.8096797;372.09946158;303.76963078;443.58912752;;;;;;
277.7996795;281.50993142;194.14910626;313.9094396;311.13959232;425.86994622;;;;;;;;;;;;
232.95932815;307.10938105;220.50941355;330.6297156;296.71935425;366.88945185;178.53969195;376.4395722;382.8693367;451.1095203;;;;;;;;
131.3895072;144.11985405;190.80905976;252.3998796;185.83920393;253.08983358;159.09901344;256.25924754;;;;;;;;;;
157.2293198;198.91964582;212.50909718;231.86951974;139.41935166;276.39987508;232.80927892;285.03953282;233.90912326;312.60975482;265.75915284;332.769615;;;;;;
108.81997698;224.93958162;267.47955962;341.2791538;255.79996156;351.78914472;239.64930522;355.3299438;331.14998774;395.82916568;;;;;;;;
272.05973188;306.51945854;157.34956051;355.15966556;167.34925786;436.25965977;;;;;;;;;;;;
282.61902585;285.66939702;237.63971763;309.42929367;286.91976096;318.75931458;199.14977838;330.8594184;176.01903942;353.55978567;246.24913929;381.11947671;;;;;;
237.8097088;265.71953876;188.10916932;363.60974804;;;;;;;;;;;;;;
198.1991179;224.14936761;286.05906567;359.50955936;;;;;;;;;;;;;;
150.189839;271.17920075;146.0592295;356.54978425;;;;;;;;;;;;;;
140.91976246;168.25959924;181.92951763;325.96975046;230.40921724;328.14998304;257.26944282;364.31966185;151.49918618;372.91969018;309.1893536;407.6795119;;;;;;
349.2995688;356.0395566;;;;;;;;;;;;;;;;
178.82969125;252.94991155;144.51945165;262.28909455;177.16939205;269.0996497;;;;;;;;;;;;
178.65965524;218.88989551;198.62956311;263.30998045;142.139514;321.37902709;;;;;;;;;;;;
274.5295549;307.18940525;262.3398791;318.31995885;183.4294129;330.44905755;345.719372;351.3295931;;;;;;;;;;
146.96935416;192.41978616;296.449446;307.74926064;145.61979528;332.7699228;;;;;;;;;;;;
132.88943507;177.41929114;189.99987048;256.07915025;287.98975107;313.48907604;212.16910043;313.48907604;183.30992974;314.90917612;;;;;;;;
281.32916988;334.5795171;199.33977372;343.2695103;258.52926822;371.56913328;;;;;;;;;;;;
91.22956117;174.76981786;212.04935642;343.19915674;;;;;;;;;;;;;;
349.80907188;355.3099888;384.48966836;433.26914556;390.63926432;433.26914556;416.9097766;441.6999954;;;;;;;;;;
243.80958462;251.81957388;254.32946238;287.53971645;120.8191425;354.60984279;218.94987723;355.32934416;196.98982926;355.32934416;166.94990886;412.3894446;120.90969534;421.98902991;;;;
245.35945706;275.47945798;246.2193722;319.20928888;184.21959048;349.3892142;200.40916588;350.45986348;;;;;;;;;;
102.41934792;220.16966883;269.50920405;281.49951033;198.0899343;330.73988655;;;;;;;;;;;;
190.11988905;207.50909595;;;;;;;;;;;;;;;;
195.70935146;252.5091681;;;;;;;;;;;;;;;;
120.80916455;322.55981981;115.43997938;322.55981981;238.48955211;333.76985503;250.32914003;393.33953051;;;;;;;;;;
170.79927508;198.7093594;253.81950391;304.51951226;254.22954528;353.47903622;;;;;;;;;;;;
196.0491664;230.91939044;217.1696602;230.91939044;209.81980802;275.31922908;257.40913;477.49941294;;;;;;;;;;
179.21901326;270.51958213;141.3992755;329.16941365;206.08932057;384.4894725;208.71975208;429.12976211;;;;;;;;;;
236.25921429;290.47974615;210.28970017;335.58995745;232.85951887;458.99909737;181.75913448;464.0594057;290.48955485;550.85953461;;;;;;;;
209.01903295;216.999783;230.9194433;271.0591702;205.88913345;288.24992105;279.69947005;299.75946;220.4693309;307.7392227;237.9691223;307.7392227;154.65949135;377.38985375;;;;
194.5798638;200.6290767;225.2896449;237.9891111;174.9097221;258.019479;269.0690694;297.7299396;188.6699649;428.7895851;229.7596341;429.4294344;448.0696476;465.8799474;;;;
167.22963543;228.53947779;205.3992603;258.21904212;192.94934997;258.87951219;265.62977376;267.91913928;198.2994546;303.06961386;205.74979464;313.15985376;;;;;;
136.259025;165.0598875;254.8392375;315.05949375;301.41928125;352.069725;371.5690875;411.49995;;;;;;;;;;
211.6798985;232.4195839;237.0597975;309.9292582;129.0793209;317.3999623;317.4497073;408.9098694;291.4897816;430.2494795;;;;;;;;
256.55917586;276.6493626;229.54911148;387.45970874;295.22965186;473.8299254;;;;;;;;;;;;
164.86990208;237.24917632;117.96926336;237.24917632;205.04941184;237.29924608;164.1797248;284.87926272;243.79947904;298.52965376;201.3295232;330.88944512;;;;;;
230.12940786;344.5297212;223.18955518;360.08976868;308.31993749;387.69921979;403.21954287;426.18918406;347.4395335;464.43980882;;;;;;;;
326.10922935;332.90924955;304.8497712;363.2195781;348.3892839;405.40917405;170.37927285;461.93953395;210.1597866;498.10939125;;;;;;;;
323.67971886;328.08976023;166.84905334;353.36961823;257.26933284;353.36961823;181.58999731;364.39920037;300.9796007;462.86922363;;;;;;;;
363.87946353;401.85919455;389.79986584;427.02911317;246.68914787;433.57905448;;;;;;;;;;;;
267.0893493;331.7197284;253.5096756;344.1097827;;;;;;;;;;;;;;
170.53986992;264.56938984;118.94906236;281.11991444;;;;;;;;;;;;;;
145.64920563;199.82913354;223.15906116;278.7092091;251.06910327;351.54994941;;;;;;;;;;;;
246.98981296;316.87984218;350.609391;382.18961022;408.0193777;427.1693074;459.58935726;471.56987966;213.79958666;487.479894;284.56924892;606.26916174;;;;;;
179.26989938;193.96909994;135.77976874;264.9293108;387.83928601;540.5093474;;;;;;;;;;;;
255.01969115;263.15902325;239.8491576;420.04997985;450.1396881;516.7292443;;;;;;;;;;;;
275.35983476;343.79918772;329.44935552;351.84928864;159.73947308;354.36938108;172.45989208;392.14977524;280.3290452;392.14977524;;;;;;;;
193.3999475;197.72952875;191.44938875;285.37982875;259.93966875;322.17977125;309.90912875;327.46915125;124.7099175;361.1899475;303.55907625;385.34971;;;;;;
351.3491241;393.3090863;362.2195083;434.4494323;331.8298945;448.5893074;464.259731;540.8798863;;;;;;;;;;
235.79931522;314.11916592;159.89925588;314.11916592;203.39978148;341.0990436;196.64983716;365.32979154;;;;;;;;;;
137.65957502;207.9492057;120.0298893;209.86976362;102.0396009;218.91969552;200.31976944;322.51925166;265.30993532;337.91957606;355.58910738;362.7593231;;;;;;
310.3599902;324.969372;194.7097698;324.969372;218.299276;341.45982;260.7492342;386.0397944;;;;;;;;;;
134.80998505;143.94944265;111.89964175;249.2094436;120.7594622;261.32937545;268.1491384;328.0890132;220.8496589;328.0890132;287.62919965;403.18999825;;;;;;
187.2790788;219.3994968;293.0791314;321.5599662;304.0297722;402.2496852;201.6291222;461.0092212;;;;;;;;;;
305.98946;308.429079;304.2096246;356.9290998;332.8894695;388.709335;346.7794946;469.4291175;;;;;;;;;;
165.269155;183.45938875;153.6696725;189.63965375;140.54909375;215.37943875;142.4597025;216.029625;151.23971375;221.55970375;240.2892625;279.35936375;;;;;;
248.789666;275.43903852;217.80954716;283.969537;253.16903894;286.67972678;230.6092644;329.06923848;145.66947544;329.5098552;297.6693429;329.5098552;163.5094907;348.03957456;215.72951868;380.9597963;;
157.06933272;188.31969144;255.94905816;283.18981752;254.68963272;292.26974112;187.06916304;324.33961608;231.37938792;398.34914904;215.70972336;477.71964288;;;;;;
202.60921835;317.5294716;233.23929585;341.9995557;314.4994424;349.14990495;307.979683;410.65989745;;;;;;;;;;
201.57923879;245.52968473;233.34975481;280.27924857;;;;;;;;;;;;;;
187.0196645;230.1994236;223.87975672;247.38994962;241.04944213;341.289799;;;;;;;;;;;;
358.12946664;362.72998692;347.11903296;383.0194863;;;;;;;;;;;;;;
152.46970475;209.97950047;238.12947156;309.08942076;410.25978183;435.21907978;238.75964407;448.23908469;;;;;;;;;;
150.25939803;289.29949965;209.82973333;319.56950725;233.79982059;408.92900888;267.44971246;408.92900888;;;;;;;;;;
153.42913374;210.55913598;187.35955034;326.1699721;133.40909052;336.64939274;;;;;;;;;;;;
98.18951752;286.05933458;151.3298852;343.50915524;225.93945156;343.50915524;333.39908566;406.91967766;136.10993684;428.99957158;;;;;;;;
199.05908676;217.7492562;354.53938086;359.33966466;257.44989858;458.40913926;;;;;;;;;;;;
120.5695068;176.97916536;101.1494799;216.50929098;150.16933062;247.35956058;193.17951714;250.27924752;104.31965202;347.98925898;;;;;;;;
289.869214;299.459967;263.559259;354.289637;248.359267;390.3195765;283.3297055;432.0090665;;;;;;;;;;
196.82953556;302.229076;311.32965044;333.08935092;338.53918844;377.23918052;;;;;;;;;;;;
179.5297267;202.29988665;121.76921965;264.8997581;217.969408;313.97950675;199.2099406;380.7791703;384.9195594;399.4495332;;;;;;;;
243.6493155;293.17990405;351.64977163;365.02934682;331.6694336;380.06905962;300.65997285;433.84995854;;;;;;;;;;
203.66934082;205.35919998;250.34997878;271.78994392;268.87941234;271.78994392;219.72988818;300.18902056;217.45969322;333.71964274;345.27914498;414.51910764;;;;;;
208.70940892;272.82903076;288.50942095;337.90957065;445.31929747;448.67902545;;;;;;;;;;;;
199.3492664;239.9797544;280.49929568;361.10958416;239.12916288;399.60909552;;;;;;;;;;;;
149.08973221;340.83968801;341.21991458;347.69973379;259.08997749;364.98956404;367.95952276;482.52947267;;;;;;;;;;
176.14933592;213.55913712;156.59960264;221.83918624;276.55993872;280.51987664;148.14930768;294.51939872;;;;;;;;;;
303.789099;526.6097128;;;;;;;;;;;;;;;;
234.11903445;251.0993772;343.5491304;366.25915305;351.3597885;413.2698885;;;;;;;;;;;;
201.07982648;209.00969869;267.11996942;276.93951754;202.01919144;299.51910473;;;;;;;;;;;;
200.979369;387.6892568;152.4696128;387.6892568;;;;;;;;;;;;;;
124.92900992;148.33951616;82.10971648;199.17924224;133.97911296;303.35989376;281.209984;359.9697728;;;;;;;;;;
203.33958151;282.86994406;223.94948614;310.67955203;;;;;;;;;;;;;;
217.34911765;222.59917837;242.46969928;256.8893866;220.28979093;292.89964897;;;;;;;;;;;;
154.71978471;312.01932825;;;;;;;;;;;;;;;;
269.05934088;291.2594328;305.41956624;308.20928256;300.3096996;319.42943856;;;;;;;;;;;;
167.93986192;238.27950198;351.02996358;358.85953486;229.14918668;451.12931352;;;;;;;;;;;;
230.4297905;231.3294865;210.009212;235.87935;157.099719;271.6994665;364.3991785;392.89957;;;;;;;;;;
230.54975909;343.7794542;316.93929197;356.52958649;;;;;;;;;;;;;;
148.28941006;161.5493164;127.18975548;176.49987806;153.00923836;239.28986972;209.3295636;239.28986972;224.02958474;244.99903716;236.37906234;261.19934228;205.77958198;307.19917358;;;;
334.3890732;399.4897368;272.5590266;423.949386;496.5491426;557.459049;365.4892164;578.7691784;;;;;;;;;;
;;;;;;;;;;;;;;;;;
168.15973302;177.41950476;164.26976956;231.94993782;191.38959958;290.20945992;184.09929046;341.64930552;;;;;;;;;;
198.86954584;225.67988499;181.02904274;249.94951436;153.14966177;301.21988736;208.70909402;303.66936166;210.96915553;342.17965943;;;;;;;;
