250.14912835;265.12904942;411.58970222;456.87917194;195.93966595;523.84945461;;;;;;;;;;
225.11932905;309.66948628;290.21902679;359.08964168;329.43951502;379.98947063;;;;;;;;;;
273.15920798;373.08935952;;;;;;;;;;;;;;
221.42966776;311.07951798;288.03978504;311.07951798;214.20973854;328.11966124;;;;;;;;;;
232.93909226;338.90986878;367.23983534;399.15907458;345.44936286;423.1999485;439.4898753;459.64939482;413.99937432;465.97913894;;;;;;
;;;;;;;;;;;;;;;
292.15904768;377.63959326;330.41977892;390.44913338;328.56900124;492.9694253;;;;;;;;;;
152.42910512;220.14969096;;;;;;;;;;;;;;
272.99913012;294.00945664;264.73925426;332.8390198;327.01915538;345.96997713;187.70900711;360.73919947;;;;;;;;
272.14908014;277.42932945;181.95931999;323.53979504;245.04989817;367.33971659;261.17996121;379.27918448;368.03964043;574.10954713;;;;;;
206.689792;312.819108;;;;;;;;;;;;;;
120.91968791;139.37989494;100.52904731;284.11955846;356.41962752;474.28968883;;;;;;;;;;
197.0291841;225.58999475;190.6993495;254.39985125;218.2397505;295.3993877;263.2094848;362.1494898;;;;;;;;
149.87904715;242.2394317;252.09952285;302.52938415;333.79937325;404.8699263;257.2096681;408.37918555;;;;;;;;
272.07966846;298.71949108;308.80977874;354.34987878;273.8393561;354.7195287;422.84966695;617.74951253;;;;;;;;
241.00906959;286.22976786;325.26981801;340.45918155;285.61914018;346.27971591;;;;;;;;;;
163.74950434;235.41935114;162.03922362;290.48999534;352.63974028;383.43960514;151.70940456;415.0590618;;;;;;;;
185.55957618;385.20932568;436.93952788;499.5797281;;;;;;;;;;;;
293.1293955;295.949598;257.55953016;303.31940022;221.75914392;436.959723;212.3097489;494.94995298;;;;;;;;
280.56950565;335.52981105;247.75909235;367.09986145;283.1191405;378.2291583;;;;;;;;;;
253.73915385;258.05991015;168.619101;314.42972365;376.23942125;583.4597783;;;;;;;;;;
312.30982523;336.61994171;270.61953074;336.61994171;327.15969338;359.67985781;206.02983232;376.22955981;354.55941989;390.02961855;286.80932657;412.42954051;;;;
204.02936416;331.54920992;371.08908216;414.99993144;158.83937448;414.99993144;293.7095492;486.46953712;;;;;;;;
134.39905536;245.5398048;281.86956192;297.04960128;283.56919968;404.52974592;222.65952864;406.66925472;;;;;;;;
169.55977325;218.37990015;206.0098525;258.12935225;;;;;;;;;;;;
144.83997841;212.66948014;287.31913469;315.59913075;244.56900451;323.95925373;282.41995501;359.79946599;250.61917225;359.79946599;;;;;;
199.61938132;315.25906624;348.50978968;443.39950781;;;;;;;;;;;;
221.01927855;233.63957865;268.3693245;288.28979355;328.67944035;398.85947835;;;;;;;;;;
233.13970434;269.3693941;156.21941162;269.3693941;243.02937204;274.66943062;307.60944254;353.01937724;334.35920046;394.68961246;313.31921492;402.96981412;;;;
139.33976128;148.23951904;189.3997888;207.7991328;164.56906016;232.89919232;142.58948992;233.97947552;137.24924064;239.709416;;;;;;
187.0892998;188.6093374;337.609926;470.7398858;;;;;;;;;;;;
223.06983804;242.9498169;159.87954906;249.33945393;249.98968701;392.40968004;;;;;;;;;;
130.44996172;220.27984056;273.1596686;317.82937316;341.50977068;370.7891148;;;;;;;;;;
228.33985889;261.68957087;217.8796061;280.94986114;306.53928656;307.37985148;114.78989587;336.75978648;399.23945503;492.84990352;;;;;;
167.51968929;219.72980913;322.63987149;365.20923336;322.53978756;381.85983015;;;;;;;;;;
284.20911345;376.05907587;202.45947045;399.78985722;435.43913241;519.08977128;;;;;;;;;;
252.70908985;297.9590957;235.9798133;340.39951505;293.42949405;409.12963665;447.16967575;485.13923045;364.46993765;589.8898173;;;;;;
231.75997603;334.30961036;;;;;;;;;;;;;;
300.33995516;309.57952942;272.33918936;369.13906764;269.52942058;456.02964064;238.46979646;541.1397565;;;;;;;;
221.52978552;322.8694519;215.96996097;342.17947686;171.54931063;371.06958405;;;;;;;;;;
214.17950388;320.42945124;346.29980784;411.12934032;;;;;;;;;;;;
186.4890324;230.42969037;120.14900931;302.19953115;268.83911307;305.06905209;;;;;;;;;;
213.57906705;271.24976076;407.32918159;408.93955347;194.67917524;421.02933045;;;;;;;;;;
291.43946024;311.53975696;207.62951476;311.53975696;376.66930952;383.04947656;270.9097292;424.52946764;359.15947144;426.82901916;;;;;;
193.18910918;197.59970578;115.08968952;265.49999416;182.32988184;397.14983114;;;;;;;;;;
278.05989146;299.86981699;226.86937356;411.48941352;128.58994444;412.10903063;405.35987861;431.19980178;;;;;;;;
290.04973929;324.55925487;222.3398511;338.28917202;375.23956176;417.82911165;;;;;;;;;;
251.90949542;326.72910372;136.68999556;563.12929992;;;;;;;;;;;;
316.6398669;359.4398185;185.929324;390.9996601;331.6299959;443.3497264;439.339096;499.23993;;;;;;;;
335.85954612;394.99921104;190.63901304;433.3095102;262.63929384;482.94997002;;;;;;;;;;
273.3997879;310.97925972;350.2992314;376.37986052;254.42943408;453.5997391;;;;;;;;;;
161.9796915;258.66986838;175.56926574;262.36999998;158.94934308;265.38946566;289.78955808;338.85983274;327.07976136;499.30901526;;;;;;
221.90922114;221.98916754;247.90978908;332.81986119;154.23959019;332.81986119;362.27911026;373.2397617;;;;;;;;
292.3096841;305.1794445;222.97910096;319.69993307;;;;;;;;;;;;
227.4694955;271.669385;159.079557;324.099152;359.2790565;381.179266;158.66929;438.359493;;;;;;;;
;;;;;;;;;;;;;;;
240.90909014;242.80906366;85.11921118;405.08985634;408.68907396;411.43966324;451.79919489;522.31981246;;;;;;;;
225.25967298;269.02941432;195.44977584;291.46978914;223.99920168;303.33914418;186.08940636;349.94967894;;;;;;;;
196.5692946;254.9496858;548.43902102;599.74963076;;;;;;;;;;;;
299.90917008;373.1596112;325.04933156;377.20922746;323.759683;467.77908976;;;;;;;;;;
286.6899645;295.39972215;316.21947903;433.81963275;;;;;;;;;;;;
222.12957492;229.88931555;227.82928566;308.1498216;261.09921045;311.22955155;253.38957069;337.59930946;;;;;;;;
280.13970824;334.24925912;338.36978728;370.37946876;205.1493906;413.36979572;285.48999892;481.69962652;;;;;;;;
226.83912894;247.63904766;122.68976634;327.8593179;;;;;;;;;;;;
190.04914;217.50911;224.419262;264.47;275.109678;303.289206;218.339446;324.959778;;;;;;;;
161.2493265;246.69943242;237.7091445;412.87916532;;;;;;;;;;;;
248.98991087;270.0394304;292.03999698;348.29949902;211.10927238;423.37911182;262.42912294;424.87954544;416.46977914;454.29924454;463.04984293;722.75906786;;;;
307.44919165;350.36924285;339.7394271;406.25935575;437.6190483;474.4598171;;;;;;;;;;
293.62912095;331.15989409;292.11951324;334.53939064;;;;;;;;;;;;
281.73926022;302.29986908;279.70906854;336.6390269;;;;;;;;;;;;
189.89951201;216.06996294;171.62983318;232.89948864;170.38940217;427.95946778;;;;;;;;;;
193.57937166;198.79917336;264.65919726;286.84999608;289.07960412;379.15931112;;;;;;;;;;
263.3996535;271.479373;214.8096445;306.949561;442.86974975;443.66954425;;;;;;;;;;
275.38920024;312.82985272;185.10975098;359.09983494;360.79969464;382.14933603;169.02967466;383.54998066;;;;;;;;
261.58991235;283.54915407;246.98901578;327.86945165;262.47964366;392.35963143;251.63956909;399.97925474;;;;;;;;
288.26925478;297.33958722;259.22906737;340.12980898;257.46975215;343.76904536;208.46928167;465.5293565;;;;;;;;
201.39930556;291.91926736;307.88962124;419.72900252;;;;;;;;;;;;
169.83983772;273.0293487;229.5293679;301.26935232;216.64929546;338.2293429;256.95974412;369.6099012;;;;;;;;
305.44936275;346.03962943;298.38962762;374.64997899;;;;;;;;;;;;
310.73956992;381.3397458;378.8398458;425.58997572;366.84932544;433.91964252;241.50933924;479.12983404;;;;;;;;
129.8897712;193.78960104;116.99942184;205.4396316;167.0495232;330.28942464;;;;;;;;;;
266.11951896;301.0394808;189.89943912;301.0394808;186.00935904;382.73985216;;;;;;;;;;
274.72941069;288.24933795;214.09928001;308.57987643;;;;;;;;;;;;
93.009872;150.55923132;151.9094712;270.33938032;85.21979624;309.71987988;156.14980324;370.57947252;;;;;;;;
161.05912216;238.78966664;203.6595448;306.81914336;113.0493008;409.57988792;;;;;;;;;;
139.27913799;142.97992365;70.03921005;219.06998793;175.46979582;260.83969461;170.46905694;317.49914112;118.3893078;383.69920908;103.06956813;430.80907581;;;;
316.71918134;335.55988867;372.22901431;448.5593851;444.09954595;450.81963357;384.7394349;506.21908925;;;;;;;;
230.38928633;261.88956598;200.99916718;261.88956598;328.47936107;424.76941983;;;;;;;;;;
257.88967119;318.42990291;207.61962213;406.84972593;260.32950525;407.16925149;;;;;;;;;;
259.82941117;267.26907585;214.76911386;323.07923998;110.66940101;504.8399622;;;;;;;;;;
389.66940344;392.39938344;185.5195136;395.87985976;180.40998376;416.98905784;;;;;;;;;;
161.07977776;192.78978159;201.0093087;211.86947196;204.8997487;265.57991399;152.96918297;390.6293543;369.39922322;514.74995206;350.63952154;565.19923276;;;;
180.90912032;183.359144;183.36994138;243.5398138;257.79922646;362.27958324;;;;;;;;;;
284.03913408;286.42971552;274.51942648;295.76903928;250.36979656;298.37964936;117.62909496;306.949864;261.03920336;324.71965448;;;;;;
266.79944662;349.69984474;448.09977678;624.01909198;;;;;;;;;;;;
198.72906556;206.63976666;349.36936948;399.99983296;;;;;;;;;;;;
160.30904232;259.96997928;140.16961752;372.50924088;248.74916436;431.48912406;;;;;;;;;;
195.34903084;234.16960278;264.19923922;268.96975368;222.64924368;283.63990746;363.40980252;385.74923816;;;;;;;;
267.5096277;324.1797489;172.4298905;361.6191635;155.939455;404.6994924;232.2397189;404.6994924;;;;;;;;
164.89984832;284.53915584;327.34905472;406.98996032;258.58931648;408.85966528;;;;;;;;;;
268.25904252;398.00946339;368.50962519;476.94995334;;;;;;;;;;;;
217.08974628;220.03971373;241.4197645;289.75943348;255.77958919;364.49957001;243.91902866;364.49957001;385.39906959;505.31997235;;;;;;
210.48943244;333.11902458;268.65941534;343.5295757;290.6393134;349.7692455;;;;;;;;;;
301.92949875;309.86951325;235.00985145;326.6290665;173.50923975;349.8096327;247.71970575;399.00953895;;;;;;;;
243.76957604;283.34970456;327.04980912;485.14964586;;;;;;;;;;;;
318.0195246;503.8890913;502.2895322;535.3097872;;;;;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
249.42912006;264.69997544;216.50960447;339.90927608;174.12907088;348.67906052;;;;;;;;;;
239.14985224;239.83904204;244.57908124;413.90954436;;;;;;;;;;;;
381.15937896;401.76966844;380.14956076;456.33984404;285.49960082;459.31930764;193.01925028;536.43942352;;;;;;;;
155.07960704;214.03958234;117.33960346;259.82984366;153.29981122;269.63955116;453.20945536;453.86924902;;;;;;;;
258.25958663;272.90921644;217.6199359;285.51931545;251.39916489;288.38965512;300.79980013;308.5390197;308.4190473;343.10906676;;;;;;
173.12961694;182.289988;138.77972128;198.51958075;207.95917061;216.75954886;185.36937248;453.56999919;;;;;;;;
147.64917644;189.63968564;191.92919586;201.24911151;136.19968672;312.66935739;332.38996934;374.55980089;;;;;;;;
441.67996026;477.60982104;452.54983884;515.75976078;;;;;;;;;;;;
304.30977696;310.06947384;363.60953496;402.26930352;268.57999728;402.58901088;176.17960584;441.53969328;296.58914208;511.93984968;;;;;;
155.70970373;428.64984358;256.94909275;702.0598389;;;;;;;;;;;;
248.68957;268.28939;240.56;308.59968;319.20954;327.60974;210.21937;460.95952;;;;;;;;
260.77951744;338.03924632;115.52968468;432.08910876;;;;;;;;;;;;
310.82971248;323.84986256;262.30965152;348.54973608;348.8293648;667.9096172;;;;;;;;;;
409.9593729;469.1192017;356.1296141;475.6495245;381.38921065;484.22995015;;;;;;;;;;
319.989219;417.349614;;;;;;;;;;;;;;
213.32932024;222.47924239;216.49977538;379.31905881;174.54958798;379.31905881;181.82968156;497.78991708;;;;;;;;
302.20941461;387.06935538;283.32985282;475.4096521;403.02920225;481.80972297;;;;;;;;;;
196.60970402;209.15993916;234.42909003;266.94951005;;;;;;;;;;;;
206.83944072;240.40967256;233.14914792;242.83979064;174.279438;466.20980136;405.93909456;476.34987672;;;;;;;;
284.42910258;383.39916489;361.25932689;433.04924754;;;;;;;;;;;;
130.7491712;171.1194668;132.2891024;264.4293056;409.2896148;472.9792884;;;;;;;;;;
296.74962168;403.31928336;248.07952504;412.18935656;379.54928416;426.23971224;554.10952944;557.75938736;;;;;;;;
172.14988668;345.83979846;163.20976686;375.16905318;147.60916308;418.30969158;;;;;;;;;;
211.90927089;262.60986483;188.16914148;382.06933779;246.69912597;399.90912825;227.32987317;597.7697856;;;;;;;;
158.53970127;275.29910076;381.09973257;385.47984498;379.57912368;392.27915328;;;;;;;;;;
324.19956492;455.46913524;452.43900912;463.36999716;303.64974612;495.04922292;424.83983472;497.119161;;;;;;;;
205.1498298;242.85975486;277.52969016;287.62934364;181.55923218;433.49937312;;;;;;;;;;
249.77929488;254.08908588;218.70974964;270.41962212;180.3492762;310.09922496;195.43973556;331.81961916;369.95912652;514.00996188;499.80908148;556.61927016;;;;
257.72960032;328.75981258;353.01944506;398.13932202;329.31971178;401.19977104;415.99910668;430.78944394;440.97960938;473.3797763;300.02998488;553.19940618;;;;
205.89975157;334.35906158;321.7598624;334.99910649;;;;;;;;;;;;
288.94910184;327.17975696;370.36919164;384.88962274;256.23950044;412.61950884;336.18910374;492.089584;;;;;;;;
359.84916432;370.85970666;320.98930617;383.08932317;;;;;;;;;;;;
192.95993344;261.71969792;279.60996352;309.30989568;332.02998528;344.15931648;419.53942528;500.16960256;;;;;;;;
277.829487;347.3390505;386.49960375;400.6691715;371.75986575;402.4299045;;;;;;;;;;
269.25946961;317.38999728;212.91905612;331.78947991;;;;;;;;;;;;
230.719674;255.9598191;182.5194159;316.9993644;325.4793261;432.8994981;355.1097564;451.4593389;236.6998896;486.0792744;;;;;;
183.64927644;210.62996598;141.83911434;282.68953146;287.20914936;333.71931978;;;;;;;;;;
165.09938217;196.77953479;305.02985683;343.52922559;;;;;;;;;;;;
255.48961344;346.12930976;222.56919456;439.93996608;;;;;;;;;;;;
214.37989662;254.51982947;213.73977479;319.65946574;;;;;;;;;;;;
211.00937314;282.33996578;179.23923896;291.4197093;171.16990588;302.41963124;;;;;;;;;;
143.34994076;267.8697346;260.61919988;316.81977808;139.60952252;397.22983612;;;;;;;;;;
222.0697127;247.86917903;194.34919009;377.71920406;396.37960989;480.37989252;;;;;;;;;;
316.56981188;368.82962952;284.9792722;368.82962952;332.329855;434.1399684;283.99977368;450.19943864;;;;;;;;
267.24902179;286.869856;261.7391897;324.96975875;242.61978666;335.07916281;390.63950968;407.50986093;;;;;;;;
317.01907076;332.37975204;74.89909196;388.56984173;;;;;;;;;;;;
298.22938464;408.17954848;414.59979968;436.45953472;389.92989728;476.46930496;514.05940256;577.68912256;;;;;;;;
131.769736;134.1791685;245.409853;281.409842;110.4291895;399.589785;;;;;;;;;;
277.78901088;449.83998144;419.15940096;508.23978048;;;;;;;;;;;;
392.92945115;456.7496883;;;;;;;;;;;;;;
198.21988872;272.68930392;337.17966124;457.42931056;;;;;;;;;;;;
313.9296;341.56913922;225.93905724;458.33917806;;;;;;;;;;;;
210.71935206;245.01976496;253.19959296;333.20928374;159.02982188;348.63923246;;;;;;;;;;
403.5292047;406.2797886;;;;;;;;;;;;;;
326.8298737;393.1793272;240.889429;408.4197117;311.3291797;444.8895638;340.3698969;450.7892576;;;;;;;;
250.77920359;275.78976448;200.51928901;309.70928675;195.78920163;351.00949648;190.0293203;357.56933369;333.20948318;393.94941677;;;;;;
297.09960626;308.77943914;271.27994204;352.9994594;;;;;;;;;;;;
224.449949;301.50929525;247.60901425;301.6295995;302.2698965;311.44980675;;;;;;;;;;
204.55956642;218.91930376;263.97947583;385.27943955;;;;;;;;;;;;
181.71952215;235.6291365;152.70981546;242.73901965;279.26968821;318.87949449;;;;;;;;;;
287.3398339;300.03937698;276.78901614;333.73918186;260.07924796;352.1395059;422.38950614;486.59981916;264.36974158;486.59981916;;;;;;
325.06909098;338.4294495;;;;;;;;;;;;;;
251.58987466;356.16983848;250.419864;395.28953556;393.59930038;440.9397317;;;;;;;;;;
205.90950789;233.92919517;202.64962446;435.64927068;368.75952474;441.00983532;355.85917482;444.15936588;560.73971676;581.79921987;539.71998045;617.3497449;;;;
295.38989865;325.6890516;197.50942035;355.38929415;346.3691913;371.5391889;291.58957575;391.5297936;385.0698357;432.2497905;;;;;;
337.1299632;364.01954855;;;;;;;;;;;;;;
480.94942896;515.06908992;;;;;;;;;;;;;;
185.78937006;209.77943896;321.13958306;322.08986158;165.67977044;323.81980494;274.60966154;331.88923684;372.68971292;396.81964536;;;;;;
290.69948115;309.07913283;267.8090181;319.12976277;239.6597346;521.88969495;;;;;;;;;;
225.8595198;227.30994799;216.42924099;252.22976171;295.91929412;403.21903682;311.48968566;492.07947496;;;;;;;;
242.8696062;291.08994369;246.77977103;321.55943404;238.26924589;383.50919282;229.72949116;408.15916609;;;;;;;;
319.23930252;330.7299518;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
261.59904331;348.31949888;;;;;;;;;;;;;;
246.019151;272.9596058;221.6698897;323.5092651;117.8898546;336.6790931;;;;;;;;;;
129.51969258;342.58926085;;;;;;;;;;;;;;
203.48977128;246.95948424;198.69999;286.25986944;142.2597012;389.51992056;379.06912536;445.03902072;;;;;;;;
183.3799202;261.92914672;255.4699658;374.0797832;;;;;;;;;;;;
391.68972788;413.29918894;331.27941671;462.11993443;317.51930694;462.54984413;340.95938349;462.54984413;;;;;;;;
173.84983979;209.27990479;272.29951111;349.6598105;227.57978287;381.26941666;191.65968514;421.39920493;;;;;;;;
;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;
169.0495011;218.84970315;168.39908025;218.84970315;244.55920605;260.709552;318.3196365;319.4793765;137.79934035;341.7695793;;;;;;
334.05969852;346.42981887;171.91915257;346.75917513;154.33903992;346.75917513;;;;;;;;;;
260.56959706;263.1995441;220.95951704;358.05949558;300.56937288;361.58973984;244.6690092;379.0291265;291.59937494;396.52946558;;;;;;
269.14980708;340.75960254;240.06964239;388.26917604;260.83979064;462.41933922;;;;;;;;;;
164.00956264;251.51925015;282.31948325;338.96946664;210.18976888;373.6698476;;;;;;;;;;
339.14970894;345.33990737;253.33986014;450.49971802;439.76951056;563.17981952;512.58958533;570.13944361;;;;;;;;
179.5995006;309.1997792;;;;;;;;;;;;;;
242.29973214;451.07984484;206.79998772;451.07984484;;;;;;;;;;;;
303.73951104;397.6593264;327.55925664;404.15998896;387.97942896;443.02961664;343.6799976;475.05928032;;;;;;;;
276.81912311;378.69901845;299.7890228;426.67965389;238.35905785;461.33988629;;;;;;;;;;
332.33914814;358.39981882;289.36978112;451.63944774;;;;;;;;;;;;
170.50998832;310.53902976;447.81935004;464.6390238;257.04957068;513.67954228;;;;;;;;;;
222.07903802;262.81955987;151.4799047;276.98914595;142.61996424;314.09940247;158.77992696;404.43939934;139.60971703;460.39998383;;;;;;
361.52984308;425.48913456;175.24931064;459.90932048;225.64916496;491.04936492;170.099756;511.10964424;;;;;;;;
244.17952767;275.68914035;222.77903271;310.59974621;306.62959093;336.18907452;360.79984343;390.61994335;226.80909979;397.13934572;357.32995168;398.82985701;287.90915049;451.78989115;;
194.619191;227.0299655;211.7397685;272.2591989;219.1994142;413.4399724;;;;;;;;;;
242.08973705;244.05907485;227.72915005;288.5199715;;;;;;;;;;;;
236.49915408;343.41904416;241.16940672;349.019148;221.2195992;417.83913504;369.41988336;435.74926896;229.71923904;465.39952416;;;;;;
266.92912979;372.15988622;353.83993464;408.68934506;;;;;;;;;;;;
302.22946028;348.99917953;250.46964347;395.83958851;403.2898878;467.1197271;291.08935621;480.9191589;496.04974801;530.17994441;;;;;;
137.14942113;253.08902403;281.71945278;401.40902214;199.68918435;430.18917192;;;;;;;;;;
141.24974688;204.95915088;188.6696856;212.57959536;257.799696;420.89971968;;;;;;;;;;
289.16944012;373.27917506;270.63970857;424.57947675;396.02904176;437.3993206;;;;;;;;;;
197.45941536;262.7199904;216.41908728;262.82927656;140.42976192;296.13989504;110.319948;320.40929904;;;;;;;;
183.23978307;241.14994722;339.80908665;391.70939508;;;;;;;;;;;;
316.65960844;328.90921624;316.97946764;341.649608;;;;;;;;;;;;
219.99900636;329.46900774;215.37935292;367.7290095;332.50914732;394.1091888;;;;;;;;;;
242.12913188;409.2799576;207.3896607;409.2799576;175.76981054;521.10996798;;;;;;;;;;
281.78989752;405.50904519;;;;;;;;;;;;;;
113.67901916;244.149521;260.36920644;341.52984992;274.08937752;380.63920104;237.039089;395.28965364;148.22979332;421.83921668;272.93985768;432.63917284;;;;
233.88940256;290.84983136;120.02931072;322.00971616;;;;;;;;;;;;
115.97922775;123.01941312;117.37965803;232.41973929;230.09966712;233.0994746;;;;;;;;;;
191.82964779;259.38939447;188.62938711;332.67949722;275.48910687;379.61960613;;;;;;;;;;
248.79921632;255.05911216;263.85944336;328.27926304;;;;;;;;;;;;
170.329203;281.77928295;200.77944645;380.8396713;333.2799921;460.26948825;;;;;;;;;;
218.57930451;290.40943596;217.62948459;384.03953091;490.39940775;514.72956381;;;;;;;;;;
182.219154;195.6395905;241.31918925;262.16917025;;;;;;;;;;;;
135.30948354;214.9596636;;;;;;;;;;;;;;
244.59961418;258.0697518;223.45928582;288.15996385;296.6895904;368.68999553;;;;;;;;;;
478.82960972;491.70923599;372.25920662;494.23907351;353.52982987;494.23907351;374.69926284;505.76998514;;;;;;;;
224.8994664;366.979809;;;;;;;;;;;;;;
229.57950368;270.159664;249.26917376;369.46958048;289.5896704;377.25949088;359.94957376;427.28902144;;;;;;;;
197.80996248;259.21902669;252.6699981;277.63909134;144.83961804;278.86906203;;;;;;;;;;
128.33960342;285.31938393;260.59976495;336.5698623;290.55999861;338.14937485;313.32973658;338.14937485;254.64911234;425.80984565;;;;;;
127.67904684;234.63905666;174.3298249;263.77907286;157.639462;326.0194128;;;;;;;;;;
121.14957072;156.75930768;109.39950648;209.7390924;364.25991528;459.31925232;;;;;;;;;;
247.90935044;266.46976288;483.07972884;527.67947384;;;;;;;;;;;;
169.5195858;178.77941148;259.73947608;261.71982228;231.07908642;275.43981684;136.78924326;281.65985988;242.40998352;326.32983648;;;;;;
182.3890611;197.65957698;227.06927676;249.45919476;;;;;;;;;;;;
246.35932728;286.74997626;179.74924308;452.6296434;273.36936099;461.13986457;;;;;;;;;;
247.6598184;337.099155;324.61977906;458.5293753;;;;;;;;;;;;
188.22935115;224.06994225;193.06986255;239.2892874;318.06929745;328.1693994;252.21989115;356.8591458;;;;;;;;
133.299897;260.819188;187.469898;364.839189;174.639505;399.739174;366.409464;435.60924;385.339503;441.619156;372.599837;462.769514;;;;
169.98913019;178.46982586;161.72938446;188.22944348;314.25948831;358.12999464;;;;;;;;;;
270.18974451;299.98977729;251.94908256;319.54962564;323.77975203;358.4598045;369.05985522;534.59931861;;;;;;;;
285.66938272;310.85959024;191.0193688;374.00959176;;;;;;;;;;;;
131.3494425;203.489505;199.4995725;241.7490375;288.369645;295.7492025;;;;;;;;;;
295.3598893;481.8693432;;;;;;;;;;;;;;
356.21954408;365.7395236;;;;;;;;;;;;;;
316.1698852;398.12983808;309.46982014;422.33976447;;;;;;;;;;;;
195.72901376;337.77991336;192.67974576;404.76983192;;;;;;;;;;;;
267.16939388;280.63918251;311.70979759;317.10995023;299.75978876;335.32954417;253.75980432;354.58929909;537.67934271;561.36915706;;;;;;
207.00978633;290.37980148;324.12962643;396.70976775;226.62980304;396.89932359;;;;;;;;;;
385.21902732;400.85919123;359.72970435;420.77906103;;;;;;;;;;;;
221.38980864;291.23910816;205.70982432;380.27973984;359.67964032;465.43905408;339.05936064;474.86991552;315.25926432;543.55933632;;;;;;
250.28950914;296.22951138;196.60978062;301.07991738;229.72949406;303.31966368;280.60930194;454.08930336;442.5091968;515.8692099;240.3994362;519.34913844;;;;
228.86954376;258.29988327;228.71960826;276.03925206;228.97949646;276.94986033;202.79975859;276.94986033;252.82923666;468.84930807;;;;;;
163.19953242;300.78982462;358.82930618;383.54953472;393.0090517;400.76921892;;;;;;;;;;
214.9399539;305.54957412;164.58967035;305.54957412;297.05921217;313.53956676;216.32964759;372.74927193;280.61964315;373.68932958;;;;;;
399.43962345;432.03946005;371.35933515;449.4398145;;;;;;;;;;;;
213.25997448;230.179779;251.97989796;283.45975116;268.30976352;387.81975588;224.02981332;428.8994352;;;;;;;;
272.63938322;277.83958406;229.83940068;355.62937658;;;;;;;;;;;;
237.779626;393.99995488;341.29984406;414.81969102;366.30949922;445.46935692;298.49951138;455.87971688;;;;;;;;
285.40995152;332.93903616;468.01967568;612.92984256;;;;;;;;;;;;
118.66963562;167.8597798;111.2399732;270.31933376;248.75921528;450.50989362;185.19965806;450.50989362;;;;;;;;
277.05954089;329.77915333;;;;;;;;;;;;;;
213.6192289;377.7696979;357.4692674;473.8291188;;;;;;;;;;;;
191.1094786;195.17997952;305.84972784;321.769713;241.10923972;336.829291;357.0199174;385.88917748;;;;;;;;
146.95933952;173.209016;146.1090272;237.95960544;494.4397664;613.50925824;;;;;;;;;;
187.92932108;202.38911368;60.03937804;244.11908548;423.06964008;583.6298176;;;;;;;;;;
163.71910633;242.74963673;96.26999496;258.47937535;300.3493039;339.41909225;;;;;;;;;;
335.64913995;340.27933169;305.40975332;431.23904087;240.98965111;431.23904087;321.67904233;463.31937106;;;;;;;;
120.72983868;147.82936608;217.40971824;232.62967332;224.81951184;284.07993372;172.10938734;438.83905032;;;;;;;;
195.13951056;228.10917159;129.84942069;237.33960291;193.47914646;264.50992035;193.39960806;268.75925937;;;;;;;;
211.41906606;387.36964902;292.46981754;434.16964722;252.01962252;519.16936494;251.86926108;526.12951686;;;;;;;;
335.74977969;355.51959786;320.91984077;405.38943477;282.00951227;409.37973344;251.89919236;470.48908329;406.15921311;496.33940117;;;;;;
166.68998744;183.74997482;232.85947886;253.77942666;207.82994094;278.49961954;232.16932616;325.07954262;299.00939148;336.61928734;;;;;;
342.56970756;372.46970529;349.79991372;374.69987865;309.16968687;419.28945687;;;;;;;;;;
249.7899118;274.75994744;203.539523;334.04960248;;;;;;;;;;;;
316.2496672;372.409446;347.429731;410.339761;446.7399128;454.0390702;;;;;;;;;;
210.3899613;308.28941055;217.1593158;315.43911015;281.34994155;360.2695791;;;;;;;;;;
330.43974861;372.20957784;337.15910932;396.54930017;250.7398664;437.2192193;;;;;;;;;;
202.77977605;236.59906405;178.12980205;321.57994865;171.4899882;356.809366;395.60925865;494.7599089;;;;;;;;
257.70939579;287.63922825;;;;;;;;;;;;;;
282.6893251;292.03927662;174.33977106;292.48924796;239.30992176;457.83943842;120.97927478;457.83943842;;;;;;;;
354.449405;429.74939945;281.7195887;450.37999515;434.6199908;453.8592713;;;;;;;;;;
176.43985004;242.06979944;249.12953938;352.10974533;299.95946825;356.28935776;286.74903172;390.94924339;99.02909622;443.91914972;;;;;;
306.0393297;346.81967541;;;;;;;;;;;;;;
262.23958968;297.38979408;155.76985512;323.66935056;;;;;;;;;;;;
162.0996084;216.5992392;222.039576;307.9298112;219.7193448;453.0792276;;;;;;;;;;
146.779776;290.9697024;136.2995712;290.9697024;372.8395008;381.5495424;;;;;;;;;;
167.69984;201.8597504;152.4299392;201.8597504;311.1598336;320.379136;293.3894656;355.5197184;;;;;;;;
143.30908852;161.89904288;451.619373;473.21962396;;;;;;;;;;;;
266.62910993;312.37986845;357.14931329;373.54941844;376.74965787;388.25915094;331.69998016;614.82991951;;;;;;;;
389.94904487;506.62986857;151.36979613;513.66905695;;;;;;;;;;;;
152.28938236;261.88961932;267.64932894;359.48905514;300.49942532;371.55933408;310.16974254;371.55933408;148.14949802;381.06985236;;;;;;
175.14992332;228.20981488;176.30950572;235.12932296;;;;;;;;;;;;
