87.22925538;89.59920798;70.38959218;92.48915018;66.46967058;92.48915018;73.87952238;102.32995336;62.26975458;102.32995336;61.30977378;102.32995336;86.50926978;111.81976356;97.89904198;113.11973756;119.69960596;124.10951776;108.91982156;124.31951356;73.82952338;131.03937916;81.22937538;146.64906696;82.42935138;151.14997694;102.51994956;151.54996894;102.34995296;156.68986614;128.60942776;158.91982154;129.95940076;159.78980414;99.36901258;161.56976854;60.17979638;168.57962834;78.13943718;169.54960894;167.09965794;169.54960894;116.79966396;170.82958334;92.31915358;173.83952314;42.199156;177.91944154;104.28991416;183.86932254;63.66972658;185.25929474;88.39923198;191.18917614;101.01997956;193.68912614;101.03997916;208.74982492;206.18987612;216.23967512;119.22961536;238.03923912;;;;;;;;;;;;;;;;;;;;;;;;;;
73.2799262;97.7098876;84.339281;112.1698994;84.6898026;114.6693574;72.1596512;114.6693574;98.599137;115.8892124;83.9499232;118.0690186;118.2393004;118.8497258;52.6399796;120.1193708;68.979066;120.1193708;93.2297834;122.7891106;70.159089;126.7095752;53.399775;132.7092702;130.0096564;137.7898418;104.2791802;139.939774;66.7893018;140.7394014;122.8996444;143.6899568;42.71982;143.6899568;136.549075;152.8592832;38.8591034;156.7797478;30.7990982;160.099745;29.5194952;167.379043;64.12952;177.6696402;84.5892268;182.3797742;87.2191346;183.6693352;156.1792804;201.9094038;91.339755;219.7690768;231.239697;231.8999124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
41.54912619;67.20908766;54.53953791;78.27932541;81.14909088;85.95902172;60.25907745;92.70911793;76.65902244;99.35925714;102.79977708;106.63912545;99.91901634;111.83988816;101.18946981;113.18930766;115.67923653;116.16902583;77.60961351;120.39920607;54.14970561;120.47917167;55.60907781;120.47917167;92.83906203;130.65979212;52.06960044;137.63978943;92.94901473;138.03961743;51.52983264;143.89909677;53.77986471;146.99976291;57.76914858;147.94935441;144.72973944;148.89994548;60.65990502;151.86966795;108.37937682;157.35930639;44.37990843;167.65987524;146.67990051;170.63959341;162.18922863;171.10939131;76.14924174;171.10939131;134.48914479;182.10965916;44.36991273;207.00994743;186.7596588;221.66964105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.11924665;92.02914215;117.6494781;121.90970715;126.1899232;133.7090326;126.7895332;139.4393055;117.5195626;139.4393055;69.75962675;141.4999652;110.20931735;141.4999652;101.7897936;143.85943055;85.56934375;150.24927445;148.2995426;152.1390453;135.6697573;152.67969365;64.9297682;152.67969365;130.1493479;155.41991135;65.9890792;155.41991135;65.8591637;156.67909235;50.7190112;158.49990805;119.9399883;162.05959275;96.7390787;164.69987545;64.8298332;165.67923845;117.4196276;165.67923845;156.9499162;169.649656;153.09942065;169.649656;98.6098619;169.9594545;92.17904465;170.78991435;73.34929195;170.90983635;138.90965;178.6697891;170.449136;179.5092431;63.13993235;182.3394023;61.35909065;191.7792624;79.31940885;191.9591454;72.71970145;196.69906245;87.2892251;196.69906245;109.56973335;198.2590478;65.8391767;202.06956935;106.43976915;207.65993325;69.32990625;209.1999316;174.83928055;211.75926695;173.5791002;211.75926695;93.1294265;218.6597787;113.63908655;221.5498989;143.71952155;245.10957515;58.19914595;259.0994758;171.29958285;259.0994758;;
84.12997086;87.80974662;79.13912532;99.37988754;60.51973935;101.42930712;101.23973082;112.0296156;97.27958169;113.74977108;56.98962909;120.09957936;79.69987206;127.89914745;75.66987903;134.68997007;118.00925121;143.5691253;75.41943876;144.95901891;110.91909759;145.40901318;56.15948445;145.49981025;143.5591476;146.04958152;104.78979648;146.04958152;126.53918694;148.41928527;148.13990967;150.33999252;67.09903473;151.32978036;67.95911247;151.32978036;103.76907777;152.3794344;116.80993167;152.68974087;72.21959037;153.46999701;64.77921948;153.46999701;144.18973824;155.14924392;60.30920988;157.52992314;125.7090423;160.18997796;72.0190386;161.1997212;70.07937372;161.1997212;105.75962892;167.64930648;161.86922487;179.59959777;115.42901799;190.91929842;88.40940639;191.79933156;97.83933066;197.92963044;63.68965464;219.6690432;200.18957949;277.7193018;;;;;;;;;;;;;;;;;;;;
79.57956254;87.29931888;71.05914262;87.29931888;83.8297767;87.58919708;73.0992854;106.08942372;104.73999072;110.44959168;88.87965486;112.70964206;78.41905016;112.70964206;86.80952468;121.74984358;45.20900424;131.8595957;122.21964618;133.1290623;94.59925162;138.96960824;84.5694659;152.69983912;81.79962972;159.02917968;98.96941538;161.73904106;79.03978934;163.38934764;94.76918022;163.38934764;121.3390162;167.9594274;77.57940296;168.1093644;54.52908816;171.04912918;74.54967598;175.90908714;133.2290203;177.11957852;70.20949962;177.11957852;59.7199071;177.54939792;49.5691722;182.03951128;158.71930988;183.48990186;73.86996158;188.39983882;180.1093223;189.34943982;89.60934826;190.03915002;171.64987676;206.41926748;116.90987722;206.41926748;141.00975102;207.39985546;112.97952866;212.85956142;111.51914228;213.48929682;122.80939838;213.48929682;54.74999534;220.37940176;182.67924248;225.46926312;;;;;;;;;;;;;;;;
89.6898575;105.69980892;67.57949886;111.07970346;98.87988696;111.18947686;112.20937154;119.35961164;108.69961656;123.50904616;65.8590503;124.97901178;122.39933688;125.74942146;62.60975766;125.79931846;125.37918572;127.62954042;65.37904116;127.91994096;108.24954562;129.40986538;97.3290882;133.3597119;89.9892395;133.90957684;106.08900552;139.21961558;113.56956376;139.35932718;82.4098852;152.31957396;84.8698073;154.60984626;124.39920864;156.86918242;113.8799231;158.56967218;94.98991684;158.56967218;89.08909762;159.21933112;63.65959054;159.21933112;154.14979592;160.2092876;85.84978438;165.59916154;102.37966254;166.98929196;141.31928134;166.98929196;102.80977468;169.12987326;134.62909158;175.78912688;165.79974748;177.99956398;126.2992864;178.62926412;153.71968378;179.6890764;179.22902606;180.52934188;66.80908918;181.7697813;161.85988036;193.02953832;124.53991818;193.71911486;148.87967478;193.71911486;59.49917868;194.56935974;189.0697124;207.02963858;128.02971436;227.58919846;;;;;;;;;;
44.89997523;59.08985897;103.31902879;109.55921861;56.68955526;113.39910472;67.48942239;113.39910472;73.02981521;123.22925315;103.5999473;130.08926317;102.15936519;139.9893913;133.63923338;141.86984581;94.15968577;141.86984581;141.2490259;142.92953841;105.6293586;148.47992833;96.83990828;155.84979045;148.02905912;155.97975275;57.33936676;160.97930246;157.08943085;162.89974537;167.19949808;168.35916168;114.82968973;169.05995839;86.80981785;169.79974379;93.57985397;176.73973061;139.3395798;178.61918541;37.689067;183.80967973;82.08918723;193.75979336;174.2894414;198.43943587;106.1192165;198.43943587;133.01941318;200.19992518;129.54941977;203.35900878;128.20980837;215.37952182;91.86935016;231.23992097;145.43981022;235.31973748;79.28999923;262.79976596;105.1794891;266.98955057;;;;;;;;;;;;;;;;;;;;;;;;;;
56.589526;119.52928575;76.20979975;129.0091705;116.89925975;130.6199615;90.47908975;140.26971875;110.77985275;141.13906625;100.50956125;141.13906625;110.69991275;145.48980075;137.24998525;149.4498285;109.349926;151.15954525;144.7493565;156.40960475;132.55950575;156.84927475;125.02915775;156.90922975;96.119856;159.13955575;93.5298;162.21924425;113.1890445;163.5392535;125.689662;165.719617;123.219516;165.719617;121.33992675;178.20924275;151.14955275;181.13904375;75.4493705;181.13904375;75.859063;182.70986475;149.239986;182.70986475;91.4693465;184.749334;116.69940975;188.79929425;118.70990075;188.79929425;54.64998175;188.82927175;66.9997125;189.05909925;103.82906975;189.369866;67.5592925;192.139787;107.739135;195.5792055;55.52932175;201.23995675;151.889997;208.6493955;217.31988775;235.1495055;87.02967875;243.709081;;;;;;;;;;;;;;;;;;;;
67.02934763;81.05953606;67.13926293;84.43993115;60.88907928;86.19957518;86.82909008;99.08964218;96.55959182;105.23990283;106.20915593;110.62974945;95.53937799;112.23950898;100.35966351;112.23950898;57.14996062;113.19976901;106.38901733;114.78954394;119.51989876;120.85986619;92.89941233;133.21934206;61.14987831;136.59973715;85.62901485;150.11931905;65.6394187;151.37934808;56.21967749;156.2995566;91.4195527;157.34974733;117.7192863;164.41929958;102.85973697;166.77948084;59.57908875;168.42920957;135.20980822;171.23904433;95.36950889;171.23904433;56.69930789;177.34933578;148.88926692;187.64939862;121.80913469;187.64939862;109.44965882;190.89989381;119.84964466;193.97952067;101.66965404;196.92924763;64.22950517;197.69965396;113.66940711;207.8298477;178.43949571;209.90924533;141.40903114;218.85934844;;;;;;;;;;;;;;;;;;;;;;;;
106.40941794;109.86930282;85.21911954;113.66938976;72.18967994;115.4891216;103.02934586;117.92939796;119.29918514;120.02947226;90.72919572;126.71978022;47.45968386;130.76928216;53.4596111;131.61928848;54.52910262;135.39942222;108.61923484;135.67976468;121.5898125;135.67976468;102.17933954;150.04906166;48.05927752;150.04906166;83.3794345;158.75963112;97.76968234;167.19983472;114.55930248;171.18947706;145.0298342;172.8396067;156.82915902;172.8396067;114.20912382;176.15981918;108.07950078;176.15981918;122.44979542;178.13917662;119.05974674;187.35955034;56.05951306;192.1892224;124.59975272;205.62969792;209.3290212;221.25903948;162.63953086;226.49974746;49.0499539;226.49974746;234.08994474;237.39918296;167.56996658;242.15901882;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83.78929632;94.98940024;88.10995064;100.48996016;87.01903792;107.75937856;90.49975944;122.36920968;56.31949408;138.98987992;122.76917768;141.02971672;120.93932408;141.02971672;81.14950752;141.02971672;116.07971288;142.12962872;66.2996956;142.29961512;52.19982368;146.51927752;73.1891444;146.51927752;146.14930712;147.99915912;98.36912984;148.15914632;136.3990872;150.85993024;138.19994312;153.23973984;102.82977296;155.45956224;80.61954992;155.48955984;156.48947984;160.55915424;49.84901176;163.50991816;151.81985344;173.33913176;123.94908328;189.259858;179.32965248;194.0794724;77.61978992;194.6794244;102.47980096;198.1991428;72.2992156;198.60911;82.68938432;199.5790324;77.46980192;207.87936832;203.73969952;212.63998744;137.64998712;215.02979624;;;;;;;;;;;;;;;;;;;;;;;;;;;;
57.27997541;67.8995156;77.19923148;81.46942762;61.48922584;85.73962376;75.00918236;104.10926022;82.58942993;104.49991223;70.28938672;104.49991223;107.46926715;113.1092431;107.93984796;114.30917421;97.10949556;119.04995116;116.11956153;122.06926158;78.31923379;125.60910831;40.13924425;125.60910831;93.30988023;134.64905559;138.46965223;140.75961235;65.82935968;148.55966412;57.0291988;155.58940208;151.39913474;156.76935099;81.88905382;158.84949801;117.60923454;160.23926002;40.10927095;163.22959625;134.45922469;165.51955637;106.95972105;165.51955637;115.54906972;171.18950562;72.83911544;171.93983723;127.01985163;172.07971263;143.33931437;174.56949475;102.42975631;180.97978451;96.69986046;183.23977133;154.01980027;197.43912265;54.55939888;212.93931519;230.30984165;230.40975265;96.76979816;237.41950841;224.6099191;250.14916892;104.55985883;250.14916892;106.08949624;267.32986448;209.27957526;270.66988921;;;;;;;;;;;;;;;;
112.18913888;121.80974832;103.86980032;123.86959416;68.76946752;127.44958824;115.51927296;130.41992392;112.63988632;130.41992392;109.75950024;130.48988472;117.6790628;134.999358;84.36972648;151.07934816;82.41981904;155.35994968;66.62966648;163.59933304;141.04996776;163.59933304;92.44919944;165.61920128;145.94922264;169.50902176;64.56982064;169.50902176;112.92972392;176.97983576;82.36984704;176.97983576;171.95964864;178.14918056;88.17959176;180.83967304;75.19986448;188.819202;167.11936072;189.48982624;161.3495936;194.89979496;168.70946976;198.34986184;60.52908472;199.48922344;165.08949808;199.48922344;97.20953216;202.36960952;68.35969712;216.46970904;169.29913936;221.26901992;120.92924168;224.099434;109.89942184;226.99980888;102.86936088;228.65987872;157.57970592;253.71983728;;;;;;;;;;;;;;;;;;;;;;;;;;
85.6395821;86.4894291;87.0593265;94.35901232;86.4994273;94.35901232;84.2998233;94.35901232;103.91929116;105.64997958;94.53997974;112.7497014;100.81984916;113.9194908;71.85906304;120.09937822;104.23923356;125.35943124;58.3095024;137.22929428;81.58931128;141.1795831;111.7398832;145.87973692;64.52938262;147.57943092;100.57989236;152.70950734;99.52908154;154.18924094;98.78921474;159.42929756;121.08920002;161.06900236;135.65957688;168.6396394;82.79909348;168.6396394;138.15912688;169.2095368;84.7797369;184.83972286;57.8295888;187.42925666;154.14924814;189.40990008;98.39928494;189.40990008;97.79939294;189.55987308;99.15914814;195.7897515;41.90945494;196.2096759;177.88997404;210.68906914;130.76945726;214.74933816;89.89981512;230.09957462;233.66993184;238.07913804;196.3396525;245.73975888;195.9197281;247.23948888;;;;;;;;;;;;;;;;;;;;;;
64.68969933;89.16931089;93.20998401;108.07902225;63.74940435;117.26935758;89.78918688;120.10920813;118.90938375;127.92902859;106.06966578;128.21950188;62.16926958;128.21950188;58.26934125;140.75976285;136.40965083;141.32972934;74.79936765;142.19915283;94.84901199;144.36921789;45.48951468;150.15971808;123.03989397;151.33957866;118.46918196;152.15909265;105.0594975;152.15909265;90.71949996;156.68987706;68.17937157;158.79905253;82.7798967;158.79905253;99.6892353;162.95950845;80.64975924;164.17929663;63.13951026;164.17929663;119.09903985;164.35996902;132.33903201;164.72929932;84.64950657;166.14972369;99.7291629;167.85962316;166.50907209;170.49983571;95.09955768;178.09905618;92.60907363;193.4292582;158.84996022;195.07926627;180.87901533;196.37990784;70.93936692;210.12997509;111.55971078;222.25997997;238.49953308;244.08939708;;;;;;;;;;;;;;;;;;;;;;
67.5598645;87.20991655;77.55936435;99.3290984;69.429584;104.25935875;105.73913675;105.90911125;108.4697271;108.7996776;97.2194149;110.0394916;114.80977595;117.36939195;115.84961995;119.61905445;88.81967505;120.1299778;54.8197758;120.6898938;68.7196905;128.09978215;83.7194402;128.82967265;88.97965105;128.98964865;107.8698171;129.78952865;62.30965215;129.78952865;79.54906585;132.06918665;105.11922975;132.06918665;96.4895244;135.399687;87.14992555;138.639201;81.6397522;140.13997585;120.8398713;145.18921835;57.1194308;146.41903385;63.88941515;148.1997667;118.20926595;151.7092402;103.06953725;151.8492192;48.42973445;153.59995655;88.41973505;156.87946455;140.97984985;162.1096799;125.5191693;165.1792194;110.2594586;165.2092149;103.62945325;171.14932375;149.8395207;179.6790441;132.93905615;181.57975895;167.48987275;181.71973795;;;;;;;;;;;;;;;;;;;;
64.85944928;94.27949876;82.15983376;100.08994104;113.31911764;113.57900324;87.03968568;113.57900324;106.50911536;116.04991556;70.67988716;116.04991556;99.62914388;124.25930184;60.71927176;124.25930184;91.6796432;124.56916544;60.52935536;125.519747;87.78935568;128.49943536;106.73901416;132.04987248;112.46949164;136.19904604;142.79914072;142.91908792;124.58915664;153.82928532;80.1097362;154.75987568;110.83920928;154.75987568;93.26994316;159.9495912;145.48995624;159.9495912;140.30923676;160.0395516;141.31979192;170.8597886;79.9598022;170.8597886;148.1997634;177.44988768;91.9695156;179.89980924;69.1895432;185.92915516;213.20914668;214.95937624;97.82993588;219.58933816;83.74913416;221.80936092;95.87979432;293.60975484;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
62.40952484;86.90903676;49.91902916;95.51972716;60.5395466;103.70987224;67.36916264;109.84923456;107.35992592;111.2197528;91.05954936;117.79963884;94.11924132;118.82952536;70.0093082;122.54950344;58.79942796;125.4593574;59.37980048;125.4593574;99.56934884;127.37928164;91.30927936;131.22911932;82.69958788;131.36996704;108.23997444;138.10968028;148.1198576;148.2097604;102.1495592;148.2097604;134.6094646;149.49936612;46.69951;149.49936612;105.63978568;149.49936612;87.02990608;153.4890526;100.38946216;163.47925152;64.71902788;164.85975896;150.78997076;179.96942288;158.29985132;179.96942288;119.24907176;180.5697738;122.34971944;183.41969256;162.88988872;185.0199624;55.989466;190.53999432;106.31905128;196.77924864;100.02985096;219.65951124;63.01986496;226.15948368;;;;;;;;;;;;;;;;;;;;;;;;;;
87.5798046;111.82945995;98.6397183;114.81981435;96.33998385;122.35966515;93.67944795;127.349919;81.2792718;132.88987035;122.24972565;134.32907835;103.77988965;135.0696708;81.4491783;135.0696708;136.69977375;139.5791892;80.5996458;141.16931415;76.3999569;144.19964655;113.6694474;145.30903605;90.929961;145.30903605;130.8499929;145.30903605;70.94995605;149.0399829;74.0892285;149.0399829;72.08932905;150.89995935;115.34952285;150.89995935;113.1497334;156.7997127;127.5198255;161.3392146;79.58920185;161.3392146;134.5899348;161.6790276;54.15919605;164.549448;68.13950265;166.11958395;105.9996681;166.11958395;157.6292562;171.1997883;104.14968615;171.1997883;70.0694406;171.9993483;71.65956555;175.1795982;149.3598069;178.2299196;52.96985055;178.2299196;165.0791565;178.2299196;180.09989055;181.919889;89.35982505;181.919889;179.3193201;184.32956295;122.78942865;185.5199079;63.4390893;208.9290258;173.47953375;210.61909575;220.68955395;239.31930195;;;;;;;;;;
71.91933273;79.26993585;110.4090183;114.98914791;84.49994196;115.86998052;118.84941432;130.85913204;84.20999706;131.68997415;79.64986365;131.68997415;140.97920886;141.37913286;134.05952385;148.32981198;47.02906278;152.22907098;104.70910149;154.89956349;50.29944129;154.89956349;93.26927547;156.15932409;112.67958681;157.52906379;113.26947471;157.52906379;116.26990452;157.869999;96.12973188;161.4393207;65.48955462;168.45998652;105.7599018;168.45998652;97.86940128;168.74993142;124.55932923;169.18984782;69.19984953;170.01969012;74.58982524;170.61957612;70.78954743;170.61957612;84.72989826;170.61957612;136.66902795;174.09991473;77.28931224;178.26912243;62.05920651;181.21956174;121.21996383;185.14981485;83.35915875;191.13967656;33.67959966;195.27988977;202.79946078;207.06964929;74.47984614;210.8999214;64.94965722;216.70981731;59.82963021;218.52947151;52.45903089;225.98905392;64.27978452;241.81904565;;;;;;;;;;;;;;;;
84.96940272;102.51959424;91.55934816;105.30914784;120.86965776;128.7593952;86.19920592;133.83958224;85.95924432;133.83958224;84.88941552;135.39933264;101.64973344;140.28955008;129.4192896;142.05926688;124.58906256;147.04946832;131.90989104;150.45992256;139.09974048;159.1295352;97.7793528;160.9792392;104.25931584;162.77995104;119.33990256;162.77995104;80.63909568;164.60965824;99.8190264;165.20956224;121.17960816;169.30990608;83.64961392;174.66904848;97.9393272;177.65956992;163.08990144;177.65956992;76.19980608;178.16948832;135.93924624;181.69992336;77.05966848;182.75975376;75.77987328;184.09953936;91.31938656;187.9899168;91.65933216;187.9899168;80.91905088;187.9899168;78.26947488;194.07994224;74.77903344;194.85981744;183.07970256;209.91940752;168.37905504;213.61981536;97.509396;244.00995216;250.0399872;266.20939968;;;;;;;;;;;;;;;;;;;;;;
92.87930904;94.68920433;101.27918199;115.2496548;131.9994312;134.43994158;78.71995152;139.97956035;128.68945152;144.28992942;131.91948;147.4999701;97.05975741;150.74998638;103.50982047;152.36999757;101.82984588;158.12948214;98.01917181;162.04908972;125.02968534;162.82961331;40.72914006;162.82961331;120.22961517;165.3290877;90.13998105;165.93971499;135.27942918;167.38982988;99.3293721;171.44935206;78.13930593;172.14992445;69.81938418;174.17968554;107.03966595;174.32959404;66.3395082;176.86904403;82.1098824;177.81946392;94.23947883;177.81946392;154.70956956;180.7696632;62.50984572;181.4492484;72.59968716;183.15920469;67.44983049;189.90908475;90.06902436;193.42993572;108.28990284;195.76950771;168.33925038;198.0391224;95.29983162;205.13978835;136.50967827;210.96923022;220.29953526;262.6896615;;;;;;;;;;;;;;;;;;;;;;;;
112.47900096;138.55991432;122.50919848;140.34977112;131.8194536;141.61966952;102.17982496;153.83969184;121.09931128;166.43968376;111.80905456;168.53951576;145.29937512;171.62926856;109.49923936;172.43920376;116.48968008;172.67918456;132.5193976;172.67918456;134.4792408;174.44904296;127.4498032;174.44904296;115.74973928;174.44904296;154.41964544;177.64978688;96.92924504;182.94936288;118.79949528;184.25925808;146.98923992;184.69922288;172.62918856;190.1897836;120.10939048;190.1897836;90.24977944;191.1197092;106.94944336;191.1197092;166.99963896;191.9996388;91.73966024;192.4496028;177.45980208;193.2695372;93.12954904;193.2695372;144.17946472;193.7195012;95.46936184;193.8994868;118.53951608;197.0792324;83.11934992;197.8491708;108.31933376;201.05991392;78.64970752;208.49931872;141.21970152;215.06979304;128.7796968;217.64958664;216.54967464;217.64958664;66.2397004;226.99983856;74.3490516;231.58947136;201.26989712;244.67942408;136.5690736;262.0890312;;;;;;;;;;;;
82.2297196;91.0797608;82.8795478;108.429475;97.529131;108.429475;105.849128;109.7091674;73.4395704;110.7792378;48.8299476;121.5597978;105.1992998;123.9594706;111.9790742;133.339556;137.9093156;149.3097578;141.3191668;152.1995468;121.5398338;152.1995468;94.1192798;152.1995468;99.4496678;158.149817;67.049094;160.4396878;67.049094;161.119462;149.0991376;162.7894506;64.9099514;162.7894506;120.4298354;173.4691924;85.7893008;178.5390502;61.9093622;181.2990732;100.4498642;187.0497034;115.8590776;187.0497034;113.889629;187.7993516;87.3395054;189.6999244;69.2591088;191.2291668;44.2492078;195.5693404;82.7697458;196.3199868;162.3592264;207.7393948;76.6497816;214.6299694;85.4798588;216.9996962;58.729097;224.4492628;;;;;;;;;;;;;;;;;;;;;;;;;;
67.44902691;67.53983308;74.66961423;88.99902743;94.0492475;94.72979484;69.64933026;103.59986127;72.41941738;110.16983735;100.93953985;113.94976891;112.22944103;113.94976891;107.16924226;123.37964041;120.72929769;123.37964041;125.11992569;134.84915819;109.62998968;135.15949576;115.45954622;135.9398301;113.13949847;139.51918979;97.99981483;139.58904069;107.53945203;143.23924915;120.95980566;146.75973451;71.86959101;149.01991006;79.8296;154.7596583;57.44937164;154.7596583;125.42926539;156.81926198;60.65951943;157.78919162;117.78957267;158.02967829;61.65938517;158.02967829;79.40949673;162.81945429;75.61958647;162.81945429;87.24976132;163.74946913;144.62928206;163.88917093;107.67915383;164.76929227;161.62999325;165.99966598;146.41946084;165.99966598;87.93928949;167.56931549;165.34905474;168.9294123;54.01969245;176.06917215;154.6199565;176.20987182;148.55989199;187.799134;154.33955503;187.8590062;189.25901781;203.45970578;112.06978183;220.00937973;188.99957161;228.48927899;;;;;;;;;;
70.2391249;92.9897274;108.2291463;115.26938745;90.2596551;116.58961935;80.5998588;116.61948885;84.3196072;131.4198261;78.98989275;140.1397288;127.56964755;140.2492503;92.45904595;141.1891439;133.6899081;142.23955465;131.63986475;146.5098975;111.06973575;148.4992062;89.7797518;149.3295783;125.4499087;150.2396024;100.3296592;150.2396024;95.2797224;155.95961165;87.079549;156.6595536;96.98925345;157.2191089;65.6890044;157.6691427;74.93958855;159.4891909;115.3599916;163.5295386;133.2697438;165.48997345;79.3991049;170.7798619;84.2399552;173.01907875;165.7498381;184.00906345;74.1599946;186.5091406;86.37960705;187.07964805;175.0093831;188.6796576;125.40908705;201.85907665;213.8297766;226.7792005;135.5696953;226.7792005;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78.66957435;94.08946887;70.34953041;104.78908924;60.53913592;104.78908924;87.14912069;111.75934412;82.64915923;112.87984848;69.98965312;115.75986369;110.27995936;115.75986369;82.50959463;121.30955032;102.19916902;123.02918557;96.3195118;136.31972305;117.11962165;136.37953645;74.49958348;136.37953645;99.589311;143.88910882;77.70956928;144.94979978;74.42980118;144.94979978;106.77987857;145.79915006;130.20978424;149.54945024;148.17972338;149.54945024;153.16915783;155.65938905;76.49934482;155.65938905;93.0297748;158.30912267;74.20948849;160.10950601;118.8791325;164.41906148;61.0993881;169.9896828;56.26945605;170.1491852;68.58902267;171.44912976;146.50993263;175.38983593;97.50979846;175.38983593;116.67999316;178.62972843;56.93936613;185.76945461;102.8292035;193.48937077;199.15968109;201.29900703;103.43930018;215.40998498;179.95957969;250.63908069;;;;;;;;;;;;;;;;;;;;
86.45988296;105.16933627;105.18932607;115.65998331;71.08972574;119.3690907;123.37904458;126.20960026;112.13977953;128.65935025;95.45929092;128.65935025;124.57943207;132.11958463;130.10961024;132.66930413;64.94985867;134.65928872;106.79950446;136.56931411;107.50914236;142.59923728;87.13953616;142.59923728;102.47970868;147.33981835;107.79999395;152.45920613;81.94918459;153.97943042;97.57920921;157.519624;68.43907826;158.3991752;67.94932816;160.18926179;68.42908336;167.66944495;154.85998111;170.33908274;61.86943049;170.33908274;57.06987951;173.07968432;65.47958837;173.07968432;150.46922154;174.49995961;85.42940877;179.46942389;77.68935821;185.03958166;107.81998375;185.12953576;172.56994442;189.03954064;138.3693956;191.35935693;159.38966979;199.13938709;109.80996834;204.74952446;99.5292142;210.17975363;94.13996412;213.66997271;149.83954284;219.65991628;225.33901846;277.42943879;;;;;;;;;;;;;;;;;;
51.8694561;54.21916305;80.9894313;104.42953215;84.5694612;104.42953215;75.39950745;106.4294316;99.4192893;110.0094615;67.29996465;110.4692085;110.8090215;118.17996525;57.14955045;118.60972875;60.72958035;121.6290672;65.9097297;124.1396856;62.2397493;125.48994255;37.099584;126.80921655;102.7194732;126.80921655;76.7297754;132.3291789;69.4897596;132.3291789;42.36968385;133.84934235;73.679454;134.9597313;68.39935965;136.1190933;33.8993451;136.1190933;61.04940435;146.7292545;53.71943805;152.8398918;127.7596935;161.5690881;139.6291617;165.52990845;93.48955245;165.52990845;56.99963295;167.8896099;106.7292666;169.08994935;110.2093515;169.29983385;47.03911425;174.4499997;83.6199837;190.90994175;119.66914575;196.6297941;78.99952635;210.9299247;79.90902585;220.37972445;;;;;;;;;;;;;;;;;;;;;;;;
44.3499159;58.10923614;55.93997394;99.38919618;92.39957346;103.9396485;83.80949508;117.37907754;83.53958688;120.98984946;81.11941002;153.99962232;100.97965524;157.71935718;95.57949192;158.83997604;106.22986956;159.13987404;77.45965476;159.13987404;83.05975008;159.89961564;106.14989676;166.09950696;84.16937268;166.85924856;95.31958032;168.44970762;109.97959422;168.44970762;77.37968196;169.49935062;75.1694337;171.19977228;72.38937924;183.34963992;43.72912704;199.94999388;130.88948244;201.61942608;147.1899384;205.29917454;145.09964934;206.129892;172.67926908;207.3394806;144.31991454;207.3394806;159.83963604;207.6193854;158.20919058;212.67966432;195.23959596;214.41907272;84.86913468;221.7695727;110.36946162;224.74955916;85.04907348;251.1195903;214.02920532;258.21917562;;;;;;;;;;;;;;;;;;;;;;;;;;
68.03941144;77.96923916;87.08940708;111.91997386;100.48977656;112.39977226;79.92941554;114.01909186;102.51992354;116.29913384;64.98969286;118.77909182;82.39937772;119.7696756;102.33999914;123.34917158;117.30970922;123.34917158;110.74946568;128.82986872;116.72995282;128.82986872;104.39913394;132.8791673;96.95926;132.8891631;102.26902896;137.41925966;60.4096173;138.65973844;77.82929796;139.32945704;56.62920574;141.34960822;63.35937788;141.34960822;72.3795878;143.0498938;88.11997406;155.5996207;82.86918032;155.5996207;148.84945696;166.05922582;85.95988168;176.65977172;54.96990294;180.2792509;169.59973818;182.64925508;139.12954104;183.95970446;158.43942748;183.95970446;185.98985144;221.52991834;200.06993532;224.09983852;151.18947374;233.21900686;;;;;;;;;;;;;;;;;;;;;;;;;;;;
35.10998461;47.27946148;60.49977063;73.47934729;66.29932597;76.09943576;33.73950753;87.58966743;70.23994702;93.16946697;60.25903814;98.04904462;55.92984888;108.0099757;75.11952467;109.73905429;92.33938938;119.07967468;108.3995428;120.22939707;73.67912529;121.95947455;77.39999054;121.95947455;85.63983415;125.82917441;67.41908166;129.65991756;126.2796738;132.17911814;120.09954137;134.79920661;77.93939114;153.0998703;94.95947785;156.29931497;151.57955972;157.40908176;46.65915079;161.73926991;41.55981734;172.61917979;131.13927365;172.61917979;66.04960347;172.81995668;89.77923431;180.7891011;104.77956544;182.47922298;65.22951478;185.71962214;75.27934707;191.71995437;197.54947641;200.69997547;118.88988558;209.83981897;124.39976282;212.36900845;197.71928771;227.81983897;124.63949642;258.63959103;;;;;;;;;;;;;;;;;;;;;;;;
