64.27974007;65.50964448;59.48900762;66.72955779;68.84966921;85.16913195;80.74906931;93.84939963;85.82954366;95.05932184;40.57985176;97.76990727;78.9696544;103.92942042;60.45914343;107.56917815;86.87960827;111.40975699;91.74927041;113.43994851;58.16918331;121.05916137;67.05926409;125.05959781;64.81925947;125.05959781;99.87902848;126.23954672;68.90961581;127.34955793;34.6990903;130.64961826;102.21994321;140.44988825;40.04932435;142.42912516;88.21941478;142.42912516;78.6599303;143.21942117;71.15961153;144.33942348;83.82932544;144.55922768;104.85959183;145.76914989;75.62962967;146.7292946;64.67938407;148.48972642;150.06931933;150.67977554;72.90905314;153.87992487;104.95950283;160.77977853;142.26926756;162.07962064;136.71921151;184.63952444;167.80951649;184.63952444;176.50976637;187.26918196;125.02962451;187.26918196;142.25927646;190.26950929;153.29944196;190.81901979;133.56901768;196.65981685;160.65988533;203.61961711;61.32936824;207.81987555;37.92921293;212.68953769;;;;;;;;;;;;;;;;;;;;;;
42.38918463;74.93925486;74.26931516;106.95937279;103.73966259;109.08918109;77.71900466;124.98974991;105.01954739;126.43961941;67.43992986;126.43961941;104.93955459;127.84949251;98.08917118;135.04984442;97.23924768;135.04984442;94.83946368;135.04984442;129.27936381;137.13965632;118.9592927;140.77932872;71.94952396;142.12920722;102.20980029;145.20992993;80.11978857;148.50963293;93.30960138;148.50963293;66.24903705;150.00949793;91.88972918;150.43945923;88.36904607;151.24938633;98.08917118;155.65998934;69.49974446;155.65998934;62.54937005;155.67998754;94.81946548;159.12967704;135.14983542;163.25930534;104.27961399;164.23921714;61.57945735;164.43919914;149.06958253;164.84916224;161.81943494;164.93915414;114.0397355;164.93915414;108.17926299;170.59964465;60.17958335;171.21958885;94.21951948;174.39930265;89.10997938;174.39930265;39.67942853;177.61901285;120.789128;178.68991646;73.63937186;181.42966986;84.90935747;194.93945387;132.10910911;197.08926037;60.51955275;205.43950878;285.03934415;302.90973567;;;;;;;;;;;;;;;;;;;;
56.83990416;80.88905568;80.46912288;86.81910672;31.7499192;95.9196504;93.63901536;95.9196504;103.60941984;103.67940864;81.71992272;106.84990128;50.99983872;113.88977472;103.01951424;116.22940032;88.69980576;116.22940032;80.14917408;126.1398144;125.1699696;126.7897104;81.09902208;131.60993904;128.629416;132.82974384;101.95968384;140.39953248;76.11981888;140.40953088;134.53947024;140.75947488;106.98987888;140.90945088;94.1699304;145.49971632;90.44952576;145.49971632;129.4692816;145.83966192;145.33974192;147.36941712;68.2790736;147.57938352;97.1494536;151.84970016;67.1692512;151.84970016;51.84970272;152.68956576;109.50947568;158.199684;79.49927808;164.77963104;102.28963104;164.77963104;73.21928304;168.98995728;67.8291456;170.43972528;44.85982128;171.34957968;80.00919648;173.01931248;162.91992864;173.87917488;141.41936928;175.82986272;112.51999392;177.39961152;108.99955728;181.28998896;74.30910864;182.78974896;74.54907024;185.17936656;50.28995232;185.77927056;180.04918752;187.8899328;99.4390872;198.49923504;107.56978608;211.14921072;145.30974672;240.57950112;;;;;;;;;;;;;;
75.87909836;91.62942035;68.01943473;106.72985284;104.08930181;119.3697037;63.5591931;121.8192872;109.61936154;122.0592464;100.53990531;132.08954096;109.25942274;132.08954096;96.24963478;139.10934739;85.92938952;139.10934739;95.35978608;140.68907879;94.95985408;150.73936995;107.41973554;150.73936995;80.19936379;159.00996371;99.41909588;159.47988381;75.18921566;162.28940611;122.4691767;162.28940611;68.16940923;162.28940611;95.58974698;166.36971234;63.7391625;167.00960354;58.8499938;167.00960354;66.20974243;169.63915644;66.31972373;169.63915644;127.73928063;172.70963437;128.23919563;173.18955277;95.52975718;177.6497944;65.75981893;178.4096652;55.40957877;178.4596567;52.70903794;182.34999523;61.3995603;183.00988303;46.27913121;183.32982863;79.54947429;187.95904153;119.5496731;195.55974919;108.24959444;196.25963019;133.87923666;205.09912722;51.34926914;215.56934698;202.21961682;271.26987628;;;;;;;;;;;;;;;;;;;;;;;;;;;;
21.8695248;30.48986208;35.0599554;80.68918524;77.26933332;90.16996284;51.64932444;91.9097652;73.43917884;96.62924052;56.63967912;98.14994928;86.40951996;101.6594304;41.81998884;102.46908084;94.74901908;102.46908084;54.83912808;105.65988036;91.9496004;105.92976384;92.97934032;106.24944132;61.06935336;110.1791838;43.94918028;111.54951468;93.78998664;111.59930868;58.91924844;111.59930868;117.81957516;127.19976888;121.16971548;138.95911992;78.42953352;142.24950744;104.33934348;142.24950744;104.48972136;142.24950744;119.7495906;142.57914372;135.00945984;143.9594334;99.02931132;148.7396574;103.35939756;153.33962712;68.32931856;155.82932712;36.52987428;161.79962772;152.52997668;167.08974228;167.56975644;168.84946224;75.0295992;174.93926844;82.2796056;178.62999972;77.99931336;178.62999972;158.82991356;189.63945312;157.50937668;200.45968932;60.599298;205.90914468;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72.49902423;85.34961051;84.91965781;106.42929149;53.77908365;113.61950048;100.96989209;113.66949498;113.16954998;117.22910338;115.36930798;121.29965557;81.12907482;121.87959177;122.55951697;123.32943227;76.25961052;126.34910007;59.53944994;128.36987776;58.30958524;128.51986126;110.80980958;131.35954886;103.48961489;131.35954886;86.88944111;137.05992175;54.47900665;140.37955655;76.80955002;141.39944435;82.54991851;141.40944325;60.19937734;142.99926835;108.40907369;144.02915505;111.57972488;149.55954664;93.0797601;150.11948504;62.33914194;154.37901644;53.99905945;155.40990303;90.14908251;155.40990303;42.17935976;156.53977873;101.69981179;157.57966433;118.47996577;161.28925623;57.01972714;161.28925623;128.46986676;161.73920673;76.97953132;162.35913853;161.97918033;162.96907143;161.63921773;163.55900653;133.16934976;164.70987992;110.91979748;166.98962912;105.21942459;179.86921221;119.71982937;188.6692441;68.35947963;207.10921548;113.42952138;239.27967634;;;;;;;;;;;;;;;;;;;;;;;;
62.0998883;76.81978788;68.26994793;95.30900394;74.00977043;102.0590352;84.58901197;102.0590352;95.77917027;102.0590352;76.11903042;102.79972186;76.40951535;102.79972186;101.8494069;103.02931476;99.18912395;114.34924296;110.89936008;114.97912609;115.28957562;118.6596001;72.51941304;121.18911492;73.21917227;126.20921359;125.91972689;126.20921359;100.22927961;126.84907902;103.92971822;129.14999917;96.68955603;129.14999917;80.20977696;132.09976882;104.55960135;132.10975112;61.80940337;133.15988908;89.32960624;135.3699703;62.3594281;143.23901739;68.97968946;143.23901739;103.73905629;155.35952605;104.39988455;155.91953308;97.30945686;156.85986574;119.88941946;161.02947245;149.68957965;163.6897554;76.61914365;163.6897554;110.29942385;169.5693301;73.14929617;169.5693301;121.99967768;172.54904665;132.29941482;174.68925177;108.50959746;175.0595951;77.36981261;187.55943116;124.1099359;188.44985232;112.19905554;191.31976357;109.17940979;192.44975993;120.70996452;195.62912248;83.49994304;200.01933802;80.56913976;201.63946531;118.5597771;206.27923835;108.28998686;208.09901164;205.77912512;208.09901164;;;;;;;;;;;;
22.399552;77.57944838;103.75992476;103.92992136;103.07993836;105.82988336;61.81976358;111.69976596;75.95948078;113.79972396;102.62994736;121.89956196;103.20993576;134.95930076;126.43947116;138.10923776;79.55940878;139.71920556;117.87964236;139.71920556;125.18949616;141.76916456;66.97966038;145.00909976;147.00905976;149.61900756;114.67970636;149.61900756;110.78978416;154.03991914;85.85928278;154.03991914;96.54906898;156.55986874;100.81998356;159.11981754;76.00947978;159.52980934;53.62992738;163.14973694;117.06965856;163.14973694;43.9091218;168.63962714;59.75980478;176.32947334;80.66938658;177.06945854;104.80990376;178.17943634;112.19975596;179.31941354;126.43947116;179.31941354;102.15995676;179.88940214;48.449031;180.31939354;64.35971278;191.24917494;112.38975216;191.24917494;191.75916474;193.30913374;99.45901078;197.28905414;167.36965254;197.28905414;76.50946978;201.15997672;164.49970994;201.59996792;162.10975774;202.49994992;49.9290014;202.49994992;116.66966656;204.43991112;92.82914338;215.60968772;205.05989872;225.33949312;171.87956234;230.65938672;;;;;;;;;;;;;;;;
63.09978234;63.59984547;87.40923849;89.66900481;110.85930471;112.1598681;58.66908327;122.69912277;81.42944166;134.31935223;74.959563;138.67918407;121.83973284;140.90900649;83.21908875;144.03914217;137.66907651;145.43951856;132.45983604;146.09928249;127.37935434;148.10951631;103.48911279;156.55968489;93.08959632;156.55968489;83.37978768;161.95956819;76.62943449;166.96918266;139.82902983;167.52913359;164.32912881;169.13911728;66.66909522;169.13911728;106.04931624;172.68946569;92.43981369;172.68946569;89.28971541;175.96932087;48.0499782;178.74911292;66.55930092;178.74911292;124.02963006;178.87986795;157.79936235;183.61998732;51.67917888;184.26976995;144.04912347;191.07901281;38.96998959;191.07901281;189.93914835;192.09910167;62.77938261;192.09910167;146.61930822;198.86941746;127.24959744;201.43960221;62.07969348;201.62924691;109.56972075;205.42912782;88.31953305;205.80941535;88.82957748;210.98971005;148.53971034;216.91960038;96.2796198;247.56917829;;;;;;;;;;;;;;;;;;;;;;;;
106.20981228;109.86922254;113.22992582;122.9693718;102.3595892;124.58978224;98.07978752;126.42997708;88.06960712;132.14936658;118.62962892;132.14936658;89.62907734;136.21937406;79.18931834;138.4391965;136.49909966;138.6090299;114.93924904;138.96967612;102.0598832;139.25939192;96.12970048;142.64906678;116.84937528;143.82990842;101.67925658;144.45929102;106.93909688;144.45929102;94.69910384;150.74912094;105.09990106;150.91995336;86.7898625;150.91995336;85.45916786;153.149766;103.93903982;157.37961668;126.61979088;159.24978212;72.50987062;160.94911514;76.23921228;162.54954518;70.20912756;165.69945524;93.54923182;169.0691497;75.01940886;169.0691497;173.11917678;173.15913758;153.96996142;173.3399602;133.3791602;174.229088;113.57958282;177.55982068;87.67998932;177.81956588;59.88925096;180.07934912;54.93910686;180.07934912;90.10960596;183.5998956;117.2899431;185.27924822;99.27961054;188.36921708;69.82949996;188.6399515;80.36916096;190.95967594;44.19964186;193.07959638;123.91943982;199.0497399;205.04985402;206.52940264;179.0693399;220.40978652;157.03994988;222.63959916;;;;;;;;;;;;;;
95.98979882;102.45920228;56.02919101;109.83995822;109.81997242;110.85923402;94.23904274;111.86951621;68.73916052;116.34933328;110.17971682;116.34933328;114.67951969;122.59989223;108.97956953;127.009759;65.84921384;127.009759;82.94906432;131.06987427;81.76990212;131.06987427;41.50950731;133.99979255;126.19933481;133.99979255;85.4492879;134.72927425;79.75933064;136.18923694;59.11999498;140.18939481;48.76934916;148.01983125;96.07973492;152.31977612;120.41944145;152.31977612;60.88973757;152.31977612;82.26954712;152.31977612;111.46980021;159.60959667;122.80974313;163.67970484;85.3893305;164.66900194;71.95987219;164.66900194;141.8592084;167.17921842;97.95939941;168.85902491;130.88900278;169.9392574;154.75904301;174.99966196;108.11918084;174.99966196;145.22981357;181.35914352;127.5793543;182.92902811;63.82964875;186.56944158;146.25908227;187.26994387;145.52960057;188.99971486;96.97909592;193.98916983;113.7391878;201.10911108;56.4798708;211.5796717;58.39950689;224.82925781;160.52994276;225.8695187;215.53985797;235.08996753;142.74957579;287.32985086;;;;;;;;;;;;;;;;
58.70984301;81.26955585;104.31917559;104.45914899;69.11986473;111.17987181;105.01904259;117.07975062;118.25952642;126.20901573;74.89976634;129.85932204;123.45953823;139.15955466;74.82977964;142.44992937;124.24938813;143.21978307;85.00984506;148.06986138;108.0394686;148.09985568;108.4593888;148.09985568;97.12954188;148.40979678;67.18923162;148.60975878;94.27908357;149.60956878;112.56960771;149.60956878;80.33973255;151.62918498;86.14962846;152.02910898;104.00923449;154.52963379;108.0694629;155.13951789;149.43960108;156.52925379;146.17922067;156.52925379;119.99919582;157.10914359;151.91912988;157.37909229;91.00970487;157.37909229;90.09987777;158.9197995;73.28907243;160.96941;55.1195253;163.20998421;158.9997843;166.69932111;65.68951662;167.02925841;59.19974991;168.18903801;117.94958532;168.18903801;56.8691928;169.70974902;52.6499946;173.78997363;61.70927301;174.53983113;60.55949151;176.62943403;102.69948339;185.03983575;152.95993209;189.87991596;192.46942386;208.56936429;;;;;;;;;;;;;;;;;;;;;;
78.919999;85.34955484;70.68912792;86.92995406;68.72987272;86.92995406;70.04937112;94.5290653;81.3090908;96.93914912;84.26996524;102.29911156;94.5090729;103.62960578;55.66983742;111.88946584;90.39963508;117.78922308;118.15908248;122.16955792;105.4898986;122.16955792;89.04914846;123.75995334;75.36934876;131.9698324;48.32962776;133.4392738;56.72943462;136.86996964;59.42940824;141.63915666;121.96963392;142.01901226;65.08925668;142.07998908;83.28933802;143.90929368;51.10957098;143.90929368;49.39922116;146.9991191;104.28935498;156.89935558;83.16938362;156.92934418;116.07987288;159.3694166;122.13956932;164.44948544;160.3590404;168.67987728;106.9493438;178.10929274;92.8097189;181.31907256;160.68991462;190.59954464;92.6697721;200.18989892;76.82979358;200.93961392;172.7793189;209.26944738;88.91919786;232.37966216;53.879518;233.31930496;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
91.36952313;105.80960027;90.22999053;111.13941415;73.9196805;111.96907385;91.77935503;127.92952738;110.64961505;127.92952738;87.69902865;130.45948967;102.08912629;130.45948967;115.50962163;135.82928715;70.83994371;136.58997514;65.31920814;141.84981772;111.45928295;141.88980132;83.14989456;142.30962912;90.39992083;142.36960452;77.20933119;144.56970211;64.85939674;144.60968571;110.31975035;147.2895865;77.25931069;147.3495619;76.43964689;148.2891765;142.49955122;149.39972099;74.0896108;149.39972099;143.92996451;153.95985057;63.42998304;154.97943237;120.87941911;155.34928067;48.09927121;158.28907486;56.12997727;159.22968905;100.51976999;159.74947585;151.68978168;159.74947585;53.60901129;159.82944305;140.74926913;159.82944305;134.40986935;160.73906995;120.89941091;161.14990144;116.50921163;168.44990721;65.82999863;168.63982931;86.64945915;169.46948901;164.02972023;170.49906671;62.95917615;172.0094472;111.58922965;174.39946689;80.40901878;174.39946689;72.72916881;179.31944887;96.06959531;184.90915615;182.20926356;184.90915615;155.69913717;194.67914881;130.80934617;208.13962775;155.97902237;211.74914724;;;;;;;;;;;;
45.6790446;49.2392673;94.679766;96.7897494;97.0392744;98.7999228;90.8799993;100.6893261;58.9398012;106.9993143;76.4694315;106.9993143;36.0493758;107.0991243;103.7994057;108.3896676;103.1895666;113.1995115;71.5897206;114.1097787;52.679718;121.9897782;122.1494742;122.7094083;119.0294136;124.2394956;91.9290024;124.9990497;52.2195939;128.8696815;89.469684;132.2193051;120.7990449;133.8092784;94.809519;135.8992998;97.9395606;138.7997784;77.7699558;143.8591473;52.819452;145.1197476;90.8490582;145.1197476;129.9296637;146.9193219;96.2597583;148.4693712;73.1597319;152.799129;92.4490125;156.7396278;130.2690177;158.3894871;99.999639;161.6193387;84.7696311;173.2791429;47.0993409;173.2791429;102.1196034;178.829577;73.0299789;189.159912;115.0190478;189.329589;102.1794894;206.6396373;169.8596523;221.2498251;84.559032;265.2899895;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74.51909777;80.33926302;85.70980177;93.16960499;81.66915829;94.23971606;82.73926936;103.33915725;95.62956153;110.09954147;77.33975468;114.67973675;77.08996218;114.80962885;75.96989261;116.23944112;86.05951127;123.12971744;62.50907437;123.12971744;79.58988552;125.33988148;99.66920584;133.5090954;121.2292961;136.72942031;60.3898348;137.45981358;89.13995238;138.40902508;111.72918774;143.71961363;126.91956925;144.6298575;65.86928308;146.82903067;92.85986229;149.64968758;56.93970079;149.64968758;99.26953784;155.29999393;111.96998771;157.85986747;77.94924838;158.79908727;100.39959911;158.79908727;124.97918111;163.98977542;142.52960216;168.759813;84.3599231;170.37946757;117.42945259;171.08987744;62.41914907;171.95915534;94.26969116;180.9996455;120.399985;181.5192139;77.73942268;185.43995698;48.2099525;185.43995698;92.71997849;192.02948313;47.48955093;192.02948313;72.3898665;197.10926341;89.06901131;204.25932393;204.7898832;207.44967374;151.59906825;220.37993271;119.60964153;223.20958215;138.79970055;228.39927113;135.41950844;238.05924669;;;;;;;;;;;;;;;;
52.69994343;64.02939723;83.83995626;105.18908309;75.14904633;113.79906835;118.8293858;133.07912121;62.08920329;136.27914242;132.16996751;138.70987973;111.14953471;139.31931243;109.77980974;141.80999394;132.22991171;143.66926321;119.77950137;149.05924586;101.68934088;149.05924586;102.83927045;153.31928034;140.6490746;153.31928034;115.02992259;153.31928034;115.66932739;155.54920458;94.80974486;155.54920458;153.77985161;157.49938922;68.36935731;161.3897678;82.40928802;162.1990145;100.32960661;162.35986477;68.90985418;164.16918054;95.70990693;165.42900781;90.30993358;166.73978765;102.80929835;167.08946215;81.39922825;167.08946215;115.55942969;168.30932662;96.709976;168.30932662;99.56931434;170.35941826;93.48997339;175.75939161;143.99995538;180.48998806;133.21999008;181.19932776;60.89931092;182.20938753;77.78958834;189.34974082;184.13959077;194.49994667;139.59905203;200.49936202;80.48907548;204.209908;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.84979766;84.67914574;115.13963643;116.17997965;110.03975815;121.15905032;69.89968251;121.66923783;118.35950868;131.10920438;135.60903825;138.5693239;105.51995608;140.35947303;88.83952021;140.64901193;116.68916875;142.64982557;67.77905967;147.94938585;94.4595701;149.05961777;114.14921371;161.63958377;87.40979709;165.82991054;77.78911833;165.82991054;63.56976311;167.80975757;75.8891441;168.23907387;63.66960411;170.32974441;83.18951802;173.91902836;104.76915176;174.09974057;69.77987331;176.69960021;103.57904704;178.35995604;176.54983871;179.79966326;140.45931403;181.09959308;123.32959366;181.09959308;65.65943524;185.89994836;58.78937603;188.08946149;187.04911827;188.7194582;89.39962822;197.57934854;184.91950974;197.57934854;159.72962544;202.08916651;84.33968634;202.08916651;76.92948732;202.08916651;50.7591644;208.04967421;206.51911168;212.55949218;125.06982229;216.54913854;163.12921149;216.54913854;67.15904706;217.79914786;49.26953668;221.22968462;197.08912923;265.09982002;;;;;;;;;;;;;;;;;;;;;;
58.80977256;61.619544;63.4292442;66.7894038;76.61961552;97.92920928;96.64995564;98.32903836;44.7090672;98.77971852;69.99900432;100.72900992;80.84922888;102.33929412;29.96923356;102.33929412;99.79973136;103.44904416;78.46919892;103.92963672;77.95969104;103.92963672;37.6297992;103.92963672;73.99928928;104.02934472;98.29912596;104.75920728;55.48949616;104.75920728;83.43964272;110.31992244;29.43978408;113.37996096;101.22954408;114.10982352;32.82985608;120.82914564;81.77950452;123.71968056;48.16993188;125.24920128;118.0492866;126.3998316;68.54925;127.18951896;33.66939744;127.52952324;111.85941396;128.91945276;126.37989;129.9793488;69.19934616;130.87971204;40.64995452;132.97956252;51.60985788;132.97956252;38.17919028;134.9697342;84.14956368;134.9697342;39.84929928;136.31978052;62.80906044;137.47938456;58.89950976;137.47938456;109.24905852;141.37996152;141.53949432;146.66947092;104.2098162;153.899298;44.79980148;161.79916284;40.32989184;175.75927992;104.1499914;178.22904708;108.41948796;204.00954756;201.41913372;229.82993124;160.37932092;254.6093634;;;;;;;;;;;;;;
78.239978;83.44965935;63.27922545;85.5492916;84.6495917;86.2096035;91.6796193;105.7197255;60.07940585;108.8796471;55.96991185;109.1290096;105.9790625;116.0393432;91.8990583;116.34955015;84.6994642;117.92951095;65.61924315;126.34998385;80.23986525;128.00974065;91.7095428;139.94921715;126.8397318;139.94921715;91.45918285;144.769893;72.45975525;144.769893;55.8791439;146.15934085;143.1999067;149.6194949;69.6698876;151.9096401;61.65936665;153.00982745;52.05990785;153.09959795;63.7091264;153.09959795;57.2097422;153.09959795;79.8398878;153.78983335;133.69919545;155.0695617;38.75990955;158.2494323;42.5292731;158.2494323;62.1590891;164.3697855;88.6593407;167.31924515;166.6699052;169.1794894;116.0892157;169.1794894;52.06988235;173.1493404;100.03924775;173.2191619;171.6491756;175.3796386;172.1897935;182.2899722;99.10962435;184.7097859;70.02996705;186.70967315;177.8892228;199.18976755;144.1893771;201.4090938;156.26949405;201.48988725;115.2593373;214.12957365;45.09970175;225.4396592;111.4690273;243.87951735;;;;;;;;;;;;;;;;
99.12903071;104.50943363;121.27975409;125.17924804;121.26976819;125.17924804;127.12949431;138.00913236;113.83926;139.00971954;135.78926679;144.96930466;126.47941222;144.96930466;104.67919393;144.96930466;135.83919629;149.56980879;118.82921423;149.56980879;91.93918271;155.43952081;89.00931965;155.43952081;81.94928835;156.59988239;125.05941724;156.59988239;147.44980222;159.63959035;96.46978554;167.73915384;104.73910933;167.90991273;100.44916669;172.98974006;160.55929174;175.98950442;117.91949874;176.59964291;81.47995105;181.75935744;131.52928185;181.82925874;98.14941392;183.61973061;167.19991524;183.82943451;159.96912505;185.25941539;177.3296122;185.48909109;141.20961331;185.97939878;138.03909006;186.16913088;169.69938601;186.85915657;97.78992152;188.97916314;49.17955891;194.84987375;99.91991399;204.92964121;149.1394165;220.28995259;45.59961376;221.13975268;54.38920294;234.79946529;233.8298344;265.51908946;225.27990682;266.75933824;;;;;;;;;;;;;;;;;;;;;;;;;;
84.07992714;100.86972069;87.72979533;100.88971449;59.68949052;108.79926177;88.16965893;108.79926177;76.66922517;111.43944306;110.45974686;119.31999933;115.59915315;119.83983813;60.37927662;119.83983813;100.63979199;120.73955913;99.569124;120.73955913;113.92967085;129.5698209;127.73938851;129.5698209;130.8994086;131.659173;50.23942095;131.659173;110.20982436;133.36964259;66.6993168;133.36964259;84.74971944;138.01920078;78.15976296;138.55903338;114.12960885;140.40945957;84.18989304;141.50911857;44.99904597;144.83908596;80.54902206;145.69981905;105.92915178;147.84915255;57.20925963;147.84915255;52.36976034;147.91913085;58.58983152;147.98910915;64.21908591;150.68927184;56.23956033;152.49971043;66.1594842;153.58937253;140.64938517;154.63904703;143.46951066;163.2293832;91.94948682;165.55966059;149.53962834;165.61964199;56.31953553;177.46996725;157.50915702;182.20949754;134.26936359;194.139798;169.96929318;197.88963519;85.41951174;262.19969289;146.70950595;297.27981468;;;;;;;;;;;;;;;;;;;;;;
53.929724;101.219428;96.769817;115.879316;112.089719;116.959067;64.509888;116.959067;97.309194;122.97995;95.579399;126.50933;107.039914;129.209206;94.799745;129.68976;65.249662;136.29987;99.649153;136.29987;74.639408;144.879055;128.059665;144.879055;144.549048;145.539069;106.189473;146.41942;142.779373;153.00959;54.059334;153.00959;63.819964;153.02953;124.839355;153.839094;133.409567;158.569859;106.869427;162.059359;105.199452;168.159005;101.779742;172.659463;158.709439;179.64943;96.099833;179.64943;156.679547;181.269555;159.919797;187.649358;173.249687;188.599499;153.829124;188.599499;99.83958;194.659265;33.53908;198.459829;105.269242;199.079963;92.249419;203.719004;95.279302;203.719004;156.36948;210.379961;209.51955;214.079828;205.469736;214.079828;122.579156;220.009984;121.879262;230.069714;64.839895;233.249147;136.879127;244.309865;;;;;;;;;;;;;;;;;;;;
100.289748;105.8198742;91.7797092;111.1991061;104.5797429;111.1991061;86.43945;112.9998447;120.3397032;122.7490155;123.2496648;123.8392518;53.2197201;124.7995791;72.54918;126.4893954;109.1095698;126.6392904;90.7794099;134.7196302;105.7599162;137.6395848;110.8093791;138.6099051;101.049216;138.6998421;88.2491823;138.6998421;80.1198768;142.0794747;73.0098573;143.269641;123.8992098;143.269641;83.0098524;145.4191353;142.3792647;147.8594259;65.4491535;162.1094439;81.2590788;162.4891779;73.3795983;162.6290799;92.3593032;165.9697398;74.9494986;166.0996488;88.0593153;166.6992288;78.2192082;167.1698991;61.2191166;169.7091204;75.8798469;169.7091204;103.7193456;175.9997139;70.8993357;176.4593919;118.0093356;182.9398524;157.519659;188.5599156;93.2996445;189.9699279;98.8597497;191.2999962;161.0891586;193.2995955;134.1890019;198.1491984;134.5897212;235.4890422;;;;;;;;;;;;;;;;;;;;;;;;;;
76.88992649;87.23916682;84.95955442;87.60910392;91.75939825;95.80970958;98.69921828;104.14929161;102.22961801;107.69968794;94.64990678;110.70917624;86.36931472;111.77999417;74.85927176;132.14953076;114.64950627;132.91939986;94.77988468;136.31982169;107.97964034;136.31982169;88.34997795;138.17950549;126.45949823;139.08935079;91.48944415;141.28997662;143.50959922;146.21913852;87.74908012;146.21913852;142.61975052;147.51991735;87.80906992;152.10913705;117.7599774;157.78917128;118.9197802;157.78917128;120.5994946;159.84982091;115.82930567;161.59952341;114.15958957;161.85947921;75.61914256;161.85947921;104.95915391;171.02991997;125.79961043;172.23971427;78.31968339;175.41917367;92.33929965;176.30902237;50.72937454;176.7299508;80.98922949;176.7299508;75.75911876;176.8299338;155.49956058;185.59944273;67.07959453;185.93938493;73.74946046;186.01937133;164.79997924;187.87905513;55.35958727;197.44942789;167.99943524;201.46974432;178.9795683;202.79951822;146.69905692;218.28988441;162.96929051;219.13973991;168.70931454;222.11923331;188.25999036;226.43949874;228.31917914;255.45956449;;;;;;;;;;;;;;
72.76948936;81.9897814;90.869469;94.11969436;47.8394418;100.00985384;75.05982948;106.76900412;99.409551;107.35931856;103.07928916;110.87923072;82.82980584;112.1297784;72.30902412;120.9994776;112.319558;120.9994776;81.76903776;122.12916564;82.4592362;123.78923772;67.74931952;125.3094722;103.26906876;125.71999544;75.07980628;127.48993992;67.32980672;127.48993992;129.2598844;137.72904876;56.609257;144.26945308;34.33912036;144.26945308;103.25908036;144.97962832;55.82916296;144.97962832;145.70978036;150.05972856;56.0299298;150.26948496;113.64901404;152.85947708;40.89950148;153.74944352;104.65945404;157.97953092;58.75975952;158.06942652;134.70955544;159.389893;143.11978824;164.0994236;100.73900704;168.3195226;53.12929844;170.76967712;56.359547;171.38995676;68.07993556;176.769709;161.01999988;178.81932868;99.88999304;178.81932868;79.92917448;180.01993436;90.9993182;180.9198892;166.82925332;184.26999856;169.76983828;184.26999856;98.04913092;188.50907552;75.07980628;201.45903612;122.28997888;205.51932072;202.7495374;210.9999558;105.28972208;212.27946984;;;;;;;;;;;;;;
79.37990634;114.0994952;66.08995375;122.43907288;58.0592123;129.45935016;123.32960065;133.0594411;136.62954794;140.94925728;103.37917998;147.69967766;131.66917833;149.19988213;63.10953421;151.1098693;85.50965585;151.1098693;126.67982409;151.1098693;78.01962767;151.219811;101.25930411;154.72994964;77.50989797;157.05971421;84.88998445;157.55944921;148.34933316;158.99968548;148.18941796;158.99968548;123.59945755;159.02966958;72.38961316;159.20957418;133.3592821;160.53986875;102.54961988;160.96964085;100.98944721;164.23990669;76.8492483;165.22938199;121.84938558;165.22938199;133.1493934;168.20980153;56.9398059;168.20980153;93.58937133;168.20980153;129.93909576;170.4795979;73.45904606;172.59947377;113.9995482;173.65991144;94.03913283;174.11966764;175.78978201;179.42985175;162.94959092;179.88960795;82.39930521;179.88960795;61.14957354;184.29926959;146.33939899;190.0192364;67.87900505;191.73932427;177.12907181;212.26943754;81.28989351;216.83901438;118.03940594;224.11915386;101.18934121;234.60959098;;;;;;;;;;;;;;;;;;;;
54.16995699;74.15935803;92.84992794;100.77989691;73.01950623;103.87949391;63.17978556;113.32926528;38.75996055;113.32926528;88.82945067;115.74995055;84.83996937;120.02939415;103.63952511;123.51994032;63.13979076;131.15994699;77.189964;131.70987549;50.35945242;131.97984039;63.25977516;131.97984039;52.22920932;134.70948549;51.62928732;139.44986916;48.15973842;139.94980416;90.65921277;144.87916326;57.29955009;144.87916326;74.87926443;147.46982643;98.59918044;150.66941043;118.84954755;150.66941043;145.19912166;153.8299995;44.38922865;153.8399982;139.87981326;154.5499059;64.31963736;154.5499059;70.89978183;158.0694483;73.22947893;158.0694483;120.32935515;159.9192078;74.56930473;159.9192078;152.93911533;170.11988154;58.73936289;170.64981264;83.5491372;200.20996932;168.67906887;201.74976912;36.51925188;202.14971712;181.87935261;207.22905672;195.74954925;211.78946379;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
