346.50995794;395.48994828;262.32987146;395.87909808;315.44981698;428.58963332;;;;;;
400.35962612;532.78976124;464.97956484;586.55967492;;;;;;;;
169.3592678;204.56930664;155.98991242;237.28947488;244.42934706;254.43978048;168.45945356;420.27958254;142.13988704;420.27958254;;
193.9594524;227.4195399;198.72912591;442.91935737;;;;;;;;
276.839706;318.98965475;329.089878;368.4191875;199.40931725;369.179473;428.469769;479.8199705;;;;
343.03927537;462.20914877;471.75975443;511.29969715;258.46981972;533.9099201;290.63955194;541.22967681;181.42985026;610.20990064;;
384.50945273;385.829132;285.29909733;404.62982352;270.03949531;406.60984117;;;;;;
123.87914314;186.71991379;;;;;;;;;;
148.30904283;179.14937781;267.30949596;332.36977839;;;;;;;;
307.14976284;482.82964556;;;;;;;;;;
227.88970815;392.83925265;312.8597628;397.23934575;398.5899762;433.5298149;258.0890988;473.34938235;;;;
150.43913318;316.97954908;247.40968654;535.80925942;;;;;;;;
183.0497913;242.33961573;174.21977133;255.37907751;210.22937145;370.80932286;;;;;;
270.17916794;468.17975578;;;;;;;;;;
273.88953592;324.80900504;201.60903568;395.86918904;140.77911952;455.4298164;;;;;;
285.00952943;428.87944224;223.81962521;471.75927954;290.34948306;504.95906354;;;;;;
;;;;;;;;;;;
296.35983552;431.91905344;;;;;;;;;;
180.34981155;333.43985556;303.81942402;377.82919125;340.07922306;488.46957849;;;;;;
186.82916403;266.11991188;326.14904577;376.72904876;358.0499831;447.01991906;277.12908738;455.47970522;;;;
227.03902481;389.13928534;275.31956725;398.49921709;470.24984981;606.10987333;;;;;;
303.0399201;325.4097661;188.5595522;351.7399591;;;;;;;;
249.8596224;298.4995632;319.799451;333.709899;404.0790864;436.1692854;;;;;;
118.4592693;185.5095918;214.5697179;261.4098813;;;;;;;;
419.61927447;514.63972197;343.7395863;514.63972197;;;;;;;;
279.63936;287.85938832;232.97967504;359.94963312;306.47984976;372.79935504;387.58993056;544.9692024;;;;
296.36985416;301.48962512;280.07976472;301.48962512;304.39992648;391.76995264;;;;;;
244.60981259;295.65911001;289.07945803;425.70982685;354.86903936;426.56920592;256.40917643;473.56941049;363.05940759;489.60917071;;
325.779381;329.9398632;339.1296516;363.1694193;379.2791934;466.7194179;;;;;;
;;;;;;;;;;;
274.85989146;277.40934774;327.0390291;445.36948092;572.48947728;585.75900852;;;;;;
358.1493825;398.7596025;348.27912;412.3495425;;;;;;;;
190.56959343;200.68942887;273.29944473;383.62983012;;;;;;;;
240.09922332;282.94954182;190.1598039;282.94954182;334.72945836;422.63909028;;;;;;
306.9590274;393.3498312;293.53978584;413.6491458;200.19992832;445.31927568;;;;;;
251.85982816;372.89970638;296.3997216;506.3495244;220.83997461;516.95992301;;;;;;
233.4399766;303.74927;195.6991662;430.4397468;;;;;;;;
264.55999095;276.2898984;245.1096102;297.2591097;329.42907465;349.76966715;;;;;;
324.3090532;504.2196592;;;;;;;;;;
339.44942337;384.76998624;;;;;;;;;;
217.6296879;351.22970448;;;;;;;;;;
284.6197464;305.3093604;544.8999897;677.4397674;;;;;;;;
249.8898594;349.12991634;341.41983501;526.31979285;357.94932642;527.67958338;;;;;;
160.239115;256.4994276;181.959152;278.1392584;158.3399114;342.1794532;;;;;;
324.6998055;356.60926609;277.38976503;389.08904594;;;;;;;;
234.32976848;320.85907378;160.3091839;320.85907378;328.48975298;394.80974376;;;;;;
412.91939218;428.70927006;325.53961056;431.3895334;197.78904918;431.3895334;186.3796986;458.36998524;;;;
437.9792286;603.07930568;;;;;;;;;;
382.63922988;384.3490866;361.14943974;408.57903174;363.91948734;460.31913666;;;;;;
296.80946498;335.65921494;368.91951628;382.79968209;386.82921522;413.8995651;262.38991478;428.07998233;312.82917071;436.92944554;;
212.95938042;226.91904034;160.46937156;277.94911288;193.7996785;289.35977108;;;;;;
203.71939968;224.8290216;124.91900976;268.64900928;337.03906512;434.59945296;;;;;;
302.8091022;332.5794186;200.8997518;366.829408;;;;;;;;
189.7694496;208.75974048;258.71923872;332.8091136;190.5797376;467.869824;;;;;;
252.89905767;351.24973662;250.59937209;403.59977124;293.15940156;445.49921058;;;;;;
;;;;;;;;;;;
239.4795679;292.74956375;;;;;;;;;;
290.19930036;389.45945832;296.6695083;449.00979474;374.43908454;451.82940354;274.95951336;454.54973034;;;;
364.489512;426.19912992;251.6391504;451.62986016;401.79975264;458.55907584;477.5393616;486.82951776;;;;
370.92932912;382.14924888;437.83947088;546.97932576;;;;;;;;
311.30975216;342.18935503;287.85933199;402.80968606;459.6794297;469.95929879;236.78995024;519.36986303;;;;
141.36908282;162.56901192;269.41904724;512.33942928;;;;;;;;
129.21979821;360.07915695;;;;;;;;;;
500.35915896;520.30960443;282.93952169;537.33959371;;;;;;;;
283.14931392;355.31917626;453.21991752;532.6194252;329.04903936;564.49943994;513.50915904;640.8896688;;;;
143.49920244;354.65939006;397.17942206;597.92909166;;;;;;;;
214.76916782;392.42911018;326.00993033;413.14957659;257.22909084;425.64918971;285.72984713;460.72942586;;;;
;;;;;;;;;;;
365.2691325;545.0092263;;;;;;;;;;
242.87971666;344.17903959;344.50973483;361.27956935;;;;;;;;
329.61917248;366.54970976;382.99936064;423.48909408;337.4499856;501.26993696;;;;;;
239.42923272;244.86956532;164.36921733;318.12978609;;;;;;;;
;;;;;;;;;;;
266.79931525;338.5899257;129.0094949;343.23968315;;;;;;;;
160.31908599;187.06960446;131.36912637;187.06960446;208.82980254;247.40908281;;;;;;
131.66989997;172.97941142;266.55956309;446.94990385;;;;;;;;
231.899486;351.2599857;464.9199061;467.5194342;;;;;;;;
341.93901159;386.81917309;;;;;;;;;;
233.83998624;349.60978857;323.46926769;371.98980543;231.70982109;371.98980543;212.07983268;427.4596995;277.58954439;429.15989598;;
245.70903533;326.49986468;421.29981289;576.85936209;;;;;;;;
205.45922832;278.56952856;209.34983376;396.11969496;303.56924376;429.7395576;423.87987792;551.9994564;;;;
300.3192556;352.049957;253.7997434;371.7692034;;;;;;;;
258.86905605;299.81938995;314.0691262;433.3796735;302.24950095;591.01978865;;;;;;
281.5399125;317.0398;411.509175;472.3593875;293.1996375;479.1892875;;;;;;
237.54954305;260.50985455;251.6993181;359.2491035;364.17907975;374.9398058;323.82957765;445.9294819;;;;
249.79923271;378.50925624;;;;;;;;;;
250.66968489;295.93961955;;;;;;;;;;
282.48990532;332.35982178;;;;;;;;;;
201.17979068;250.28958781;284.26974147;313.47912904;100.21917091;325.92904789;330.61905249;354.69959893;;;;
269.61940488;366.25966608;266.76916224;366.25966608;254.97965808;465.32975664;355.2890712;489.34910304;;;;
230.48978564;290.9193574;200.84913352;337.75910332;;;;;;;;
159.5997669;326.90963382;184.12900884;327.38921418;325.88977932;370.829046;273.05932626;370.829046;;;;
284.0097754;301.79982625;329.63906365;341.54942575;212.7798868;386.6696249;;;;;;
255.93958484;296.68991223;209.57942367;485.49999155;176.39952475;533.33968011;;;;;;
207.53977438;264.82981964;325.42933886;412.10918414;415.69946784;419.80958964;;;;;;
415.8597441;459.51953632;372.3596671;459.51953632;368.76954672;502.17937238;323.44911302;502.17937238;;;;
172.71903402;199.16909766;341.43936645;375.85919475;;;;;;;;
302.28986301;317.6591343;332.72953407;398.51961054;484.77943674;498.83917887;425.54978676;534.05981112;;;;
389.2792866;398.2998813;275.2497177;422.87966745;;;;;;;;
277.1293548;332.7999121;254.8397439;398.3491653;398.3393543;398.3491653;;;;;;
167.25999717;281.06946756;;;;;;;;;;
474.72983628;479.98965134;350.38987366;509.53974316;362.96993728;542.22963774;;;;;;
327.27951508;334.95973686;207.28948604;360.0291583;412.04956352;478.94912744;;;;;;
165.90995008;288.09927328;391.86915264;420.93916704;357.2798544;436.099832;;;;;;
213.21982773;325.07989605;237.2490939;362.81914214;;;;;;;;
305.84960723;420.86987952;439.30949485;459.39985906;;;;;;;;
504.40935732;514.16993364;308.72918736;514.16993364;;;;;;;;
188.07992476;340.79907547;182.88923555;352.13980536;319.70902201;371.30919602;164.5596449;381.07909812;;;;
283.30949728;373.76988298;265.49939522;412.2594814;;;;;;;;
156.29907111;232.0594094;133.42969276;325.8998106;;;;;;;;
382.59981828;444.49981848;209.46956094;578.3492556;556.4493117;586.5598719;;;;;;
174.0196926;236.55917382;293.98976508;490.36958568;;;;;;;;
167.29942346;247.21982697;210.21918122;264.34966377;435.37938676;472.23926649;;;;;;
387.40953273;476.65922808;339.44997798;514.98935334;;;;;;;;
194.42996208;457.60934592;;;;;;;;;;
133.21949069;347.52983173;162.53902858;347.52983173;339.23962858;384.10980094;;;;;;
334.9099042;338.9396624;;;;;;;;;;
132.30991224;348.63978864;336.75968788;450.98927896;361.03923262;455.41914704;;;;;;
177.26921496;421.93959124;320.52928146;463.98941934;525.25903986;525.41929604;;;;;;
299.76974139;516.17998896;;;;;;;;;;
226.03985587;390.29938716;304.76924556;485.40922052;210.73939806;547.2092889;;;;;;
266.51931619;346.29927511;237.10983525;407.61994353;393.13910281;417.01975259;;;;;;
285.10954976;461.1391372;415.01923764;466.57926812;;;;;;;;
380.9892474;451.09937016;383.98985172;458.98922916;365.219361;458.98922916;316.23931296;492.52973256;;;;
290.539059;348.00976068;331.88978472;384.85910028;;;;;;;;
307.1691138;311.06951628;296.85977184;350.08943676;372.83913528;446.33976612;;;;;;
169.13913754;230.8990866;212.04990058;516.4791052;;;;;;;;
282.149266;286.00922745;318.21932765;373.67999595;337.1598851;380.5698939;258.74966845;448.88953375;;;;
155.4698973;350.98926032;321.62949586;487.56909686;;;;;;;;
292.8393039;352.63986758;323.29954228;503.17934238;555.7294171;560.33982576;;;;;;
297.13928712;533.42916888;357.04951968;597.55968432;;;;;;;;
218.80981098;292.53935559;;;;;;;;;;
341.3497164;455.4998818;288.9292026;490.8098184;;;;;;;;
258.21946663;462.89908887;;;;;;;;;;
295.61974976;462.98980272;463.82952992;551.77927744;557.96940848;591.87948096;;;;;;
213.97974766;221.86982272;172.98982134;268.03950054;;;;;;;;
184.49909632;197.34933064;264.35957856;271.99910584;192.91913872;448.14956648;324.91941944;510.53920456;;;;
205.78935805;281.83916585;439.82933105;486.37951645;;;;;;;;
424.66924089;464.49942801;341.01970008;469.24914411;;;;;;;;
304.67964147;332.02969012;265.92984178;425.19996682;352.6797978;506.36945812;251.09902042;572.98973853;;;;
381.07913488;385.65939372;371.23987522;425.25934002;362.05936514;446.59922778;337.66963676;453.82947924;459.65926308;590.73943368;;
213.95914584;320.12969032;263.189036;433.52956152;496.2397;519.15942232;489.04919888;546.6498884;;;;
287.43940125;392.57983794;201.99943728;426.97911411;455.50980477;464.12925867;;;;;;
219.82933967;372.73920295;300.41912355;486.59901179;;;;;;;;
246.03936273;252.42972444;211.12943994;322.82906619;213.81917688;342.20988321;420.49951758;423.35922681;;;;
145.10919126;147.36932232;120.90903243;182.00937162;108.61994382;220.51937172;;;;;;
166.6693665;217.9294164;173.4296535;394.1197686;;;;;;;;
350.7393312;380.81902464;336.13926912;387.7492032;323.98978752;387.7492032;289.59990912;470.69957952;244.71922176;551.29984128;;
342.61960074;378.54955667;449.51972526;457.08998238;;;;;;;;
164.75992546;199.96968108;263.84996664;371.74918768;;;;;;;;
453.60943804;505.29967323;463.69958404;512.5893091;262.56934044;512.5893091;;;;;;
347.16919692;364.59939858;223.28973504;369.1594938;;;;;;;;
278.69957797;321.56964825;413.46910135;520.44916352;;;;;;;;
262.37920275;334.38918366;481.29962454;516.30908301;;;;;;;;
242.9492976;255.5297646;108.89905795;272.88983383;452.81976883;497.06985485;;;;;;
;;;;;;;;;;;
346.68976485;406.61914095;;;;;;;;;;
276.48991425;451.179535;476.26939805;528.82938605;370.199101;554.8190317;400.6490126;555.1995565;;;;
278.54962776;304.04913516;232.29996468;317.42977884;216.5092914;327.7590462;;;;;;
242.36952768;249.54953328;219.5098392;291.1191912;245.62961256;354.01909152;;;;;;
172.58976266;358.29993696;285.60995452;360.04906016;129.5494061;363.33959818;;;;;;
378.3892882;378.85953336;300.39972116;411.77965829;357.38928533;412.81992752;;;;;;
181.87969028;217.5393657;273.66952433;483.05975837;378.459306;517.00949127;363.53916069;517.00949127;;;;
145.09937872;206.79956544;;;;;;;;;;
107.3292903;205.0391022;194.6096781;296.0696085;156.4193901;393.8593164;;;;;;
159.68963205;187.0499007;270.64945485;279.75996135;269.52922935;279.75996135;;;;;;
252.15995156;398.20997568;219.31991752;490.8499332;183.45951404;529.21999636;;;;;;
315.55968072;319.04939312;188.15983384;345.9591698;;;;;;;;
303.35906871;384.81990678;;;;;;;;;;
394.22937878;412.60959144;371.2098297;499.3796048;420.02981948;506.66916094;467.32917552;576.24952784;;;;
;;;;;;;;;;;
382.74977652;414.49978998;360.02977602;433.1996751;280.84919958;515.79949914;;;;;;
416.98992258;465.11929114;445.84935227;475.84924569;485.45972664;591.43989254;;;;;;
276.18945816;382.81931908;350.96911916;399.16964626;490.93990792;522.99931574;;;;;;
291.39907303;318.69978764;155.06907312;318.69978764;329.70998047;367.0096781;204.78997669;382.91989918;;;;
413.71937962;420.85948716;;;;;;;;;;
284.52939984;316.05917472;278.0691768;318.43962216;307.81931688;348.6993624;236.22941736;348.6993624;226.02948264;381.43968552;;
325.28936424;367.90979808;;;;;;;;;;
407.77939767;438.6793869;208.9891008;566.23983108;;;;;;;;
144.22966912;255.92953564;497.75951862;512.42916078;;;;;;;;
397.18929627;429.30936219;408.1797096;468.67928166;368.2695297;489.92984511;452.65955232;535.94986188;386.48964477;535.94986188;;
206.14917876;371.31915576;241.4891157;489.76910682;418.01923254;495.78921924;;;;;;
278.85991038;330.75981254;514.01969885;646.04953816;;;;;;;;
316.61991552;376.15933848;391.77904392;398.8297524;351.56941536;485.80997856;227.3391648;485.80997856;;;;
214.16989108;317.1294475;326.10945125;376.05992252;;;;;;;;
334.909269;337.5690662;262.7098246;337.5690662;307.7098595;426.3595249;;;;;;
;;;;;;;;;;;
194.46969828;285.68924428;447.4994524;483.57930148;362.4991942;483.57930148;;;;;;
259.97957712;293.35910061;292.11932037;306.41967861;133.05999906;370.90969383;326.06902581;405.69956481;;;;
202.7091492;310.0995756;208.74943008;403.02954792;;;;;;;;
224.04979116;362.21968476;281.21913468;422.47972008;;;;;;;;
184.03906752;330.4697396;305.84976576;333.05968696;;;;;;;;
381.43918536;421.709393;364.65976744;443.57917392;468.47945056;523.31995742;;;;;;
223.47932232;256.78986216;283.42991352;352.00943904;;;;;;;;
408.27971001;451.47941211;468.85998472;481.13949271;;;;;;;;
375.89953468;412.79954864;213.2991694;522.47997064;341.98955356;525.87903132;;;;;;
384.6392428;419.9695048;309.87951208;423.37953488;273.10914976;423.37953488;399.73938184;551.08934424;;;;
248.79945978;348.9792453;;;;;;;;;;
349.82912286;403.62938442;425.24943624;425.65957812;363.26923335;450.23922171;480.44935674;510.28916949;418.49901855;529.73905311;;
174.41962232;186.93950304;191.11933168;304.63932124;391.45996918;421.03931468;;;;;;
297.05911302;362.78980306;246.89926824;378.1797895;;;;;;;;
222.75984635;246.62961695;228.529855;300.94963337;244.99979928;344.7395074;386.47902934;421.55910246;;;;
344.0493053;350.3095386;341.6894579;350.3095386;;;;;;;;
307.81907544;323.01987048;312.63900908;326.4490762;330.7591424;394.99946396;429.20918848;460.70987024;;;;
334.58919716;516.6499837;368.14924978;587.26956181;;;;;;;;
262.82991924;323.19921732;244.01998551;493.13942538;334.119261;554.42995356;;;;;;
236.22904744;338.77960716;;;;;;;;;;
261.7396299;272.80988973;261.8893494;346.09958124;207.58908114;363.3891891;;;;;;
152.81966719;243.91912095;388.2491669;389.53965603;;;;;;;;
;;;;;;;;;;;
325.7792157;370.2693715;364.32970637;454.70993233;416.64901285;503.9691696;;;;;;
288.4693104;355.3593732;363.0295404;424.0699056;459.0198;572.0791572;;;;;;
284.19904718;348.36965494;256.55903368;348.36965494;368.90934454;370.7593098;;;;;;
