102.71906096;135.88952776;119.98908144;159.0693956;153.689996;173.2596224;146.03996032;183.4190456;168.8092556;193.74929096;122.70924952;193.74929096;136.36902856;197.0498548;182.959524;204.70988008;89.06927152;204.70988008;141.10909376;209.96940448;116.24997416;211.9093848;132.43911992;213.43979152;96.4695672;213.43979152;120.7792588;220.87904664;162.93936664;226.99967456;79.37935952;229.97957224;205.20936008;236.0492532;197.069834;238.54965008;209.72965408;241.24983896;169.98902736;241.24983896;66.93931064;241.24983896;116.29992216;247.30953032;247.58923912;250.4592512;195.40956248;250.75993816;136.90946592;251.37929336;87.0493744;259.8994232;145.83916936;264.07907184;75.83904528;266.04902096;;;;;;;;;;;;;;;;;;
49.40962776;58.99929858;92.18908836;116.29960434;127.7291016;128.76987204;116.83996596;129.16940004;87.58952226;129.16940004;105.17974128;136.67952762;68.95953162;152.3899674;104.26981626;153.43972722;76.6194822;153.43972722;88.8799977;153.50964462;76.9990338;153.50964462;81.74942172;153.50964462;113.51988828;157.47995412;79.87963068;157.47995412;137.13998364;159.43963896;142.69941576;183.39933312;111.09974742;184.14944694;162.73974024;191.84935032;55.7191737;193.13982576;68.98949622;194.7399354;186.21900198;196.55978544;199.1597139;219.02924016;173.21935968;235.07927874;148.6693629;251.94934854;181.67936508;261.18943236;144.6191478;269.41970916;268.26906852;281.42952084;;;;;;;;;;;;;;;;;;;;
67.53914748;90.85919472;90.17903916;102.27901656;95.17983048;102.27901656;89.2192308;105.3392172;96.07971324;108.68905824;106.10926116;111.43964328;76.26930864;115.49960268;105.56993076;116.26964664;111.75924648;119.60950008;81.0393864;138.00965556;70.84903812;150.95957772;68.18934024;150.95957772;103.06903572;151.05945372;104.45930964;151.05945372;122.98930392;151.05945372;101.92945056;154.29943116;106.53972672;154.59905916;128.52942564;157.5893466;73.1192196;157.5893466;79.87982604;157.5893466;85.74953856;174.44941416;65.32989036;174.93980532;126.71967252;182.37956856;165.819129;184.58982444;131.65953948;185.8492608;187.50919992;191.37939492;159.77962728;195.34946592;94.10915976;201.849396;129.86976156;202.39971276;128.8799904;202.39971276;144.69935004;211.23973752;152.16907608;212.43924828;;;;;;;;;;
76.28953466;85.96953076;73.34964707;97.48982272;91.99983935;116.69928151;76.89964358;116.69928151;113.0894704;116.71921971;55.80901562;117.72908954;95.61961956;128.62930348;130.66997825;133.51914703;69.98906346;137.08908174;127.80984346;137.13992415;114.90982806;137.21967695;89.00910935;145.3195707;113.73945572;146.00943242;56.17986614;148.15976729;113.0396249;149.50958343;110.25924291;154.15917167;121.40968126;154.32964328;83.52909508;157.68922998;70.47954318;157.68922998;54.59976379;164.97963281;45.07927329;164.97963281;125.60966309;172.27900783;88.19961843;172.27900783;112.56908338;172.36972664;85.32951454;174.79919631;160.45964287;174.79919631;68.10988811;175.78912794;140.35994345;179.93926427;108.30928695;187.49982971;179.23943345;189.51956937;184.64966402;193.42945039;182.01981544;205.46913246;168.47978382;219.6292421;97.79986173;226.0094661;100.93913132;226.99939773;204.45926263;245.69943551;;
96.67970267;114.8997136;99.74940549;120.16960251;86.28932635;133.51912454;141.86967238;142.3597093;96.77930367;147.4194401;97.14981939;153.06980483;73.93979836;154.52995549;128.27911593;157.20922239;121.24927735;161.51995367;129.30998628;165.86952934;79.46964588;168.92927206;157.90941742;172.52984821;107.24936079;173.88940186;147.58975781;177.54973861;151.15945765;177.54973861;137.03902388;182.76982702;143.52902504;182.77978712;120.55904242;194.18908167;93.29924473;196.68906677;155.62955053;198.74981146;95.35998942;207.16908399;119.9793646;209.65910899;73.78940085;209.96986411;191.92913498;209.96986411;106.90972138;214.7795964;112.95948612;221.30943796;194.8394762;228.26955584;219.92996411;229.30939028;107.76927801;230.30938432;231.80937538;233.43984375;140.36968132;240.59916363;;;;;;;;;;;;
97.1696632;113.5898052;106.7399176;125.369733;82.0697286;125.369733;113.9895652;128.0891004;132.6493626;148.1790392;112.1396758;152.4794574;78.7097458;152.4794574;77.3895384;154.4092988;112.0797118;154.4292868;78.1990524;154.4292868;144.3893144;154.4292868;154.4692628;159.429285;144.5991884;159.429285;141.799869;159.429285;156.1892302;161.0493124;94.2394224;161.7798738;91.0593316;163.6297632;87.7393248;164.1694392;151.05931;168.3199474;70.7695128;170.0099328;76.229235;177.1496464;63.5198652;178.3699138;132.3995126;180.2297972;70.3397708;187.6493428;132.2795846;191.1792236;152.0896914;192.229593;118.2799894;192.229593;141.2192176;194.2293924;77.8092864;209.509219;170.7295008;302.3894574;;;;;;;;;;;;;;
72.44984226;120.45955481;131.75971189;142.51939199;96.40932639;167.63960528;84.77909942;167.63960528;119.48928894;168.13919747;96.22983219;168.13919747;116.81981131;174.86923278;167.58974578;179.65973354;161.48993455;179.65973354;90.43914986;194.32939563;138.83976089;195.15905771;110.1396355;205.49991801;58.33960376;207.77949435;207.37962116;207.77949435;122.66932785;207.98990144;115.68999504;208.02978904;190.20900655;208.02978904;113.6696881;210.16975878;151.82915783;220.38995909;147.89923204;220.38995909;109.64901802;220.79980418;69.37949425;220.79980418;201.10929044;224.13939349;148.36990572;224.39966008;114.57912538;224.39966008;71.2193098;229.35968314;60.96919379;232.15979266;165.57941074;240.02961614;163.17917441;245.47925949;68.30950938;258.63917592;233.90986111;267.75947566;;;;;;;;;;;;
107.51968824;126.8396556;134.57941328;135.32954832;87.77976496;139.43933072;120.8395728;145.56909112;98.01930776;145.56909112;133.30957032;154.56971408;114.62901328;155.80963144;107.20945952;156.10988496;133.16991752;157.0794744;121.34930552;157.0794744;132.18935536;158.84907488;147.82947144;161.57928712;118.8894212;163.53941392;160.87902808;167.47961792;114.8594404;169.54947192;82.97969872;169.70907512;85.33983104;174.52909176;97.84972936;175.64930672;77.52924944;175.64930672;93.87959976;175.64930672;67.59993536;176.79944728;162.28952136;182.01946944;66.7390756;182.01946944;78.5397372;187.72927392;210.75901816;227.4894236;59.86915536;246.16998064;221.6090432;246.43931104;;;;;;;;;;;;;;;;;;;;
87.67956978;90.28992852;46.7494236;112.05918504;64.52994042;113.42959848;100.56902526;113.42959848;108.33934914;117.01996218;57.26953782;117.57968046;62.45938116;123.62902002;74.32999002;131.74991478;121.40906976;133.01973828;57.03947568;133.7895999;50.77999278;133.7895999;129.72915252;135.099261;104.15938896;162.92980836;126.4296033;165.7293957;154.7790354;168.60965418;48.0690441;179.119809;47.27926368;179.54905914;93.319578;180.05997636;77.97911418;180.05997636;144.17924598;191.4595056;80.90916966;207.22921956;156.35959218;208.44924606;194.08978314;215.85903966;114.1397037;220.57979526;117.10959678;225.34935192;220.68934866;229.64982084;281.71955592;289.19906532;;;;;;;;;;;;;;;;;;;;
106.63955194;113.15926669;69.72947334;122.41975961;136.0297266;137.36964039;99.719162;137.91919489;134.06931582;142.02986255;127.79939857;160.32902821;139.22913298;160.32902821;130.19945295;163.90912598;113.39907229;164.55959867;85.34981061;166.28919656;114.95980707;168.48941294;79.97916436;178.02967906;144.72967393;178.06964666;116.86925916;180.75946614;95.21980943;183.04960962;76.29914759;183.04960962;121.07984582;185.6894696;109.70906362;194.35944123;107.27903354;194.35944123;95.24978513;194.35944123;56.32933625;196.22992491;159.84941701;200.52943948;109.80998181;200.52943948;103.38918687;202.55979356;84.56944322;203.66989365;107.28902544;205.34953204;64.92936458;216.85920165;;;;;;;;;;;;;;;;;;;;
99.2493243;101.69919684;103.02958458;108.32914566;89.90962254;108.61901226;106.67990466;121.78995084;102.32990658;123.95995218;102.27992958;123.95995218;119.6299449;132.4590408;127.64925432;136.07937468;76.1699457;138.59921502;82.33910658;142.7792913;92.28952728;143.2990521;80.24906844;147.22924338;55.3295367;147.43914678;129.97918206;152.379873;138.59921502;153.4993578;84.63904812;156.62991708;156.08916594;161.47968516;138.54923802;169.81984692;103.18951098;169.81984692;59.17976478;177.41934954;103.07956158;180.36999162;67.46994954;182.87983656;120.5595171;184.55906376;112.45924494;186.6491019;163.7996175;190.75921038;160.68904902;190.82917818;87.8895522;192.17955672;122.74950924;196.109748;206.8697961;228.2999337;129.49940286;228.4398693;;;;;;;;;;;;;;
78.72954302;114.11991698;76.25947118;124.23901792;67.44934844;125.72985416;121.22936728;130.49913122;101.62966698;132.15983486;60.70960954;143.20920962;72.65928152;143.20920962;95.43949908;144.49920264;101.74957338;156.02920222;97.56983612;161.88962752;47.58985094;163.52934754;156.75963204;178.35977078;183.41982086;184.91965008;193.78972602;194.12946082;155.01999002;194.95981264;128.9793176;195.04974244;194.50916442;198.01942428;72.60932052;216.41906136;103.3892934;218.9890552;121.00953888;231.90996902;159.56943868;250.5694033;202.91959916;273.23970666;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.92969744;117.28981893;80.74983275;119.37987337;91.44987245;123.60993575;88.39971174;132.62953971;70.63924435;134.30997545;110.17943774;134.30997545;87.82924277;140.6091118;119.28995707;143.98996468;114.88905372;150.29909173;90.73953368;155.28944638;48.29904008;155.50924178;67.21942774;155.50924178;152.75980114;168.76989789;105.18908309;169.90983676;122.57989458;169.97977166;139.20941473;170.35941826;94.03946189;171.31952453;62.72960716;171.31952453;86.3696015;177.61965995;71.47946222;179.93950049;152.80975464;184.00971167;178.07923215;202.92910026;90.30993358;207.57977111;63.93948093;208.93950538;174.69937834;215.3395478;215.3195664;221.22906545;117.65947483;221.22906545;58.15986098;223.68977486;113.42941245;226.86981467;88.55956294;235.66962323;137.08938819;252.79967745;187.86911908;270.52917367;;;;;;;;;;
52.71976561;90.50994279;86.73931978;95.2499547;110.03963133;114.04910377;110.15955573;131.56905924;53.15948841;161.46921027;104.87988402;163.41998051;148.44941791;165.52965058;165.61959388;166.09929148;64.4993398;166.20922218;137.33942162;166.20922218;146.32975414;166.24919698;77.65904396;166.30915918;75.53938019;169.64905372;63.7098375;176.74957757;84.44976311;185.41911232;90.33905052;189.94925653;107.94994866;195.49975751;59.84927119;195.49975751;149.05903361;195.71961891;161.96989464;196.59906451;145.42932177;197.38956618;172.51924436;207.7890104;102.69925868;207.7890104;198.10911258;212.77986418;83.04964574;212.77986418;115.47920224;217.20907202;154.08986219;221.34946193;153.98992519;233.58974569;165.66956238;265.93935259;235.20972446;302.8191037;;;;;;;;;;;;;;
74.65913184;89.92995576;104.30946708;107.7990306;102.67921152;119.19986484;89.70986628;119.19986484;89.67998988;123.88946376;91.09911888;127.25952168;122.96927064;130.38957252;88.62933648;133.0694856;98.44970916;140.3792448;108.899478;143.51925444;141.5294862;144.43944756;103.49981664;157.299246;116.0299788;159.78994188;155.32939536;161.44907796;83.15996352;167.18933028;102.03985656;175.2599418;71.4892458;176.5097712;164.69963028;181.3198716;100.74919608;181.3198716;104.1292128;184.34933856;80.55972084;192.46974408;97.83923472;198.3992136;132.64922424;204.56968608;204.72902688;211.5597678;70.41967068;211.5597678;80.26991976;225.72914844;193.05930504;235.50968592;85.28915496;237.37994856;166.36972104;251.4298236;86.49914916;268.80992136;120.55924104;279.62916168;;;;;;;;;;;;
84.76993984;105.49985076;112.55935004;126.17980768;105.75961156;141.4897096;89.43963976;149.44937996;84.62906956;151.60939092;152.209838;157.729755;76.17985;160.36932436;130.4598664;166.84935724;100.85912416;167.77950072;72.50923008;169.3990094;117.46982824;169.73969568;156.21914604;170.52996796;91.08912084;171.11942516;55.249124;181.23910648;120.99957788;181.26907888;59.56914592;184.6599564;87.7791688;185.76993428;131.1692132;187.85901056;96.65999092;190.849257;111.69914216;196.77979588;65.3498228;196.77979588;197.65998536;209.84976044;164.56945668;221.35916204;122.40927976;241.38971696;;;;;;;;;;;;;;;;;;;;;;;;;;
94.61992456;102.22918424;47.34994788;106.11978312;68.85920176;112.109626;81.13977916;112.109626;111.5898132;119.97979172;116.73995848;124.85903456;106.04980832;129.55934184;114.70968964;136.15996476;88.80901724;136.47984956;63.76903488;139.2298592;128.60968384;143.21942244;72.58985824;144.68989288;70.2297082;147.03904688;60.16933124;148.19962892;70.5096074;150.60976096;80.55998796;150.62975376;61.87971528;150.62975376;126.7193646;151.76934336;37.57946652;155.95983424;57.1494188;162.04964112;67.44970936;165.61935556;102.01925984;175.05995572;124.48916776;187.97930308;180.7199174;211.89968864;57.5592712;211.89968864;;;;;;;;;;;;;;;;;;;;;;;;
95.64944872;137.13978574;135.14992061;140.3599492;146.01972129;151.49959598;128.13991859;155.03957704;122.55910147;158.5395809;138.68990167;160.37953153;121.73956887;160.37953153;133.35994148;161.79972156;94.17928719;177.51975603;126.71972856;178.43923163;83.69926421;178.55916323;126.61978556;178.55916323;105.4898365;179.47963826;111.35948889;181.20965159;103.57992577;181.20965159;76.99908549;191.61971447;183.32944262;192.50920717;67.47951474;197.06960626;63.53976168;207.42969764;203.12915035;213.66913913;190.58930214;218.56934442;118.79924581;232.77924016;188.37956241;248.43930883;114.55966375;252.52997582;83.40942951;270.36980132;;;;;;;;;;;;;;;;;;;;;;;;
94.93901465;122.36928207;126.10950063;132.94958516;82.48960127;133.36916096;120.12954649;146.24913903;86.86917343;146.24913903;145.47991673;160.67954958;137.19928862;160.67954958;112.47928107;162.14906387;97.72919372;164.05913275;84.66939745;164.94923284;151.61970927;175.03903184;143.35906096;177.37966541;84.62943785;177.71932201;81.44965268;179.77923939;43.65985896;179.77923939;179.26975449;184.57938634;148.4599039;191.27961227;100.99988698;207.61909271;62.31999317;207.61909271;90.77922029;207.63907251;178.919109;213.57906705;148.8295302;217.29930581;156.59967442;217.29930581;138.35911601;233.94947214;91.46952238;238.85950799;129.90965859;268.23980389;;;;;;;;;;;;;;;;;;;;;;
72.03942712;92.06981907;93.42950627;109.58978855;94.01937057;139.28995594;152.78985025;156.26904985;152.07901378;168.01934666;113.76982692;168.59921326;126.69985233;174.2099225;153.76962485;174.4498673;64.81908818;174.5498443;161.94974299;174.5498443;110.03968505;184.67951394;153.03979275;184.67951394;77.42918719;189.89931311;98.40936064;189.89931311;90.0492839;189.90931081;158.86945162;194.01936528;183.09987734;195.49902488;164.06925539;198.12941975;83.89969863;198.27938525;70.74972382;199.95999862;131.9396469;199.95999862;190.09926711;199.95999862;149.29965318;201.20971112;151.22920928;201.20971112;44.1998317;211.78927726;169.94990253;211.78927726;102.51941511;216.02930183;112.71906865;223.43959707;101.42966581;233.06938171;23.49959385;235.25987778;;;;;;;;;;;;;;
105.66902736;108.879849;91.6793748;131.009697;129.65997564;134.2195218;124.8691626;139.91945292;104.1598116;164.42975484;126.78907644;166.46928948;91.89967644;181.06900812;125.27986068;182.13961428;155.30966568;182.89920636;162.78995304;183.0896028;72.30977676;194.109669;75.7698084;194.68982988;98.93936052;195.8192496;129.06984636;201.86907156;185.06932704;203.27960016;175.68906264;208.05944796;175.54950504;215.89959456;157.49972316;215.89959456;150.63947028;218.83927572;79.97946372;221.29947684;76.81948092;225.98960904;147.18940704;236.96980164;177.17933844;248.80927032;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86.92991448;93.97942098;54.10921209;97.66916268;93.69944058;99.24905208;44.56987989;111.12922041;61.50969402;170.93903343;146.6597331;182.89919616;176.32965606;191.39960109;160.71974883;196.65923289;121.58948814;201.50989332;106.62953541;202.34983452;114.80996274;206.52954192;137.90934567;206.75952582;190.93963329;207.28948872;156.3290562;207.56946912;89.29974858;211.11922062;80.98933035;217.66976205;132.64971387;217.66976205;209.44933752;235.53951108;71.44999815;235.54951038;124.25930124;236.77942428;184.87905756;236.87941728;98.22912348;239.00926818;72.55992045;239.00926818;76.46964675;246.39975081;137.13939957;254.34919431;197.09920209;263.94952224;116.03987664;297.0192072;;;;;;;;;;;;;;;;;;;;
54.19934844;111.4091057;92.25958846;123.30986224;69.69900726;157.5693737;113.82902278;173.75943826;132.32909902;176.79982128;173.95926626;177.78996902;61.39915128;178.36947022;130.88933828;180.7294389;62.06957422;180.7294389;156.9399155;190.97961616;91.72904512;196.48987326;57.86918966;199.18954954;191.68900556;200.46944788;104.8697344;200.46944788;174.8894656;203.3799427;54.38918504;205.96971358;125.35909838;205.96971358;41.1295981;223.08997748;109.96934496;252.84936238;225.39998916;261.7996585;147.14934264;278.68912106;103.99948346;283.53994576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85.28938396;85.31931286;87.17989281;103.83931618;37.50989037;106.57980579;129.08933148;131.92958409;100.15905911;132.78954115;99.98946201;141.72930358;133.02996998;143.4691703;127.64975139;150.78977924;79.91914167;158.00962755;110.32989696;169.38959296;128.03982472;173.40904423;150.96935264;173.40904423;128.42989805;175.58986341;125.90988467;177.59909023;67.98948213;180.04926951;33.05946294;184.11959991;115.22925789;189.11972147;164.1699928;197.9198157;172.01934564;197.9198157;56.60951672;198.99925136;69.02901259;203.75994172;62.26907171;208.31911082;98.20969009;226.02903858;95.91913161;226.95982737;236.70966536;278.87948546;;;;;;;;;;;;;;;;;;;;;;;;
42.4695805;57.95924959;23.41965304;57.95924959;73.34910768;79.4595371;52.54949339;92.83920165;69.92958282;119.07951355;69.88965842;119.07951355;65.61974384;120.05965757;47.9991099;140.53987666;75.93920313;147.49969769;117.71908962;148.82918021;92.89908825;157.42989408;122.30939751;163.7399455;158.12956919;174.18915909;144.76986684;174.24904569;114.45926236;174.6792311;95.0799586;177.06970455;143.72983622;194.91990379;60.52938284;196.53983632;129.16940754;222.55956591;159.98904812;238.87966252;174.7091744;270.64950382;227.2896092;332.10912518;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
131.0298424;132.0190108;131.3995316;132.0190108;115.27908416;133.64963992;94.53952004;152.15907892;110.67995068;163.60945252;147.56993704;164.47972088;82.78939844;164.47972088;116.89972168;167.6890228;55.89900536;169.69933272;121.74964432;170.84936588;131.7492376;171.65968464;112.76919424;171.65968464;87.99901868;171.65968464;132.09994276;177.44981684;175.78921292;178.5698752;153.90960724;180.75903476;122.20925792;181.63929472;121.46987952;182.04994948;170.03904712;185.1493438;100.63939184;189.96929164;138.16983976;193.66918112;125.8591894;193.85902152;146.70966028;193.85902152;122.34914032;200.75922048;91.38916856;201.05996764;87.45947228;211.93982088;179.399178;215.34995396;;;;;;;;;;;;;;;;;;;;
67.29962372;68.10946399;96.24916659;120.43952484;106.05911827;120.43952484;72.31943511;132.6999673;120.85992281;132.7998243;84.2393652;139.8197714;111.53927043;139.8197714;60.18980532;141.92974981;90.8498986;141.92974981;126.63964597;145.37980916;79.90956568;157.27976785;115.21999945;157.27976785;93.03976261;158.07962242;95.63904032;166.00926679;59.07939548;166.40969336;173.98983823;174.06972383;154.2091651;174.8096642;125.9696055;174.8096642;160.9594983;174.8296356;121.44907911;174.8296356;110.68948736;176.22963074;76.36963503;180.08910379;105.78950437;184.02946101;65.04984551;190.00989674;63.409195;191.96909108;166.04920959;192.10988945;61.12945969;222.88981113;177.83932558;228.02945092;;;;;;;;;;;;;;;;;;
62.36906192;69.28907592;49.1695724;86.99931536;71.78927448;86.99931536;63.93993008;91.2992172;90.14904592;95.52916944;89.38959312;95.52916944;75.96926272;107.28969576;94.51989664;124.56924552;116.82982192;125.6194888;111.7294968;131.67912272;55.11928552;133.0191572;132.3396468;146.6093652;76.9495564;146.76925;160.3894364;165.96941592;152.8698544;168.71943448;70.6790744;170.84989944;138.25938152;180.8297088;141.58998176;184.74988424;132.6893948;188.589118;54.46975352;188.589118;140.63966648;190.16997896;131.57919472;195.80991528;93.84937976;195.80991528;87.07925776;204.36974776;85.36948968;212.86962344;120.28932928;213.90987392;135.21957176;217.14953968;;;;;;;;;;;;;;;;;;;;
96.84997632;108.15973344;104.86984032;118.649016;99.16949088;130.97911968;107.60908608;131.10903648;128.98939392;135.52920576;121.31930592;135.52920576;74.13952032;136.01989152;102.9290832;145.60975008;95.29996896;152.86910112;101.06927424;154.06933248;83.42957088;154.06933248;144.80926272;171.8299584;131.89953024;173.0991456;77.35945824;176.92969248;81.69967872;184.49984448;98.00923392;195.8895504;102.859128;195.8895504;62.8297632;196.0694352;133.9292304;204.4090944;140.45904864;219.5394048;155.52939744;251.62985376;238.22943552;266.3894016;90.71990208;279.45903168;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82.6195968;119.5893504;96.6391296;122.3599104;128.529024;147.019392;94.8090624;148.4391168;74.4197376;161.0898432;92.4198912;161.0898432;75.5099904;164.0091648;115.469952;178.4899584;170.0195328;178.4899584;144.06912;191.1696384;85.5598848;191.9493888;187.1690496;193.3092096;174.6191616;195.1891968;156.7997184;198.0695808;88.4792064;198.0695808;84.0193536;200.3499264;63.4992384;200.3499264;94.8699648;200.3499264;144.8398848;201.1895808;193.6896;203.9491584;198.2293248;204.4393728;70.1595648;207.9996672;164.8498176;208.0595712;90.989184;208.0595712;72.379008;218.2392576;74.8290816;227.0092032;103.419264;227.0491392;;;;;;;;;;;;;;;;;;;;
97.7594069;110.46902878;88.5698029;110.46902878;62.87986537;115.1097788;47.66907301;123.34945743;99.89998531;123.34945743;51.90927616;124.5690777;87.08947756;128.07910688;127.52972838;132.749823;73.32904444;132.749823;100.27955591;139.76988136;45.50951607;146.68905385;132.9595857;146.68905385;110.74971125;148.00955999;135.28994941;155.31929065;109.16949891;167.71926283;159.01910513;168.2296854;96.89937983;181.07914908;80.57984177;181.66948125;94.36924212;181.66948125;66.31997365;191.66916882;67.76933402;205.33970364;54.91987034;207.01980298;106.8091691;207.01980298;120.01922485;220.28979093;210.84947056;224.57993758;157.13923179;236.60932899;135.79937311;236.60932899;127.52972838;237.36946906;66.71952165;287.86933965;;;;;;;;;;;;;;;;
95.13985826;114.23935688;99.77912138;124.86950306;96.03993924;124.86950306;123.42997288;124.86950306;135.20994504;137.7293726;84.68952848;157.3093806;93.9690537;164.79973264;81.62965274;166.7897008;72.35911834;169.57985194;61.18952296;169.57985194;111.05960354;173.77956386;133.1490493;173.77956386;107.55917762;177.82942878;157.72995118;178.42981576;160.74986772;180.13907054;136.43968942;181.13904952;97.49944902;181.13904952;151.78901712;188.06997276;184.86924084;188.14989116;175.75954222;189.73926834;87.01914984;195.41946862;69.64988458;208.26934836;163.38917288;213.28922286;120.52993394;241.04987808;118.99949658;247.78999614;97.29965302;283.18985142;;;;;;;;;;;;;;;;;;;;;;
78.19963944;106.81942388;95.42951106;115.40994348;96.3094912;116.799176;86.66957286;118.32992288;106.4795901;119.639429;92.32915068;119.639429;128.61961138;137.35961798;78.26940004;140.42908438;87.07916724;148.8192914;59.13905036;152.03924138;114.06954338;152.03924138;129.37900534;153.32981248;62.95993808;153.32981248;100.00979274;153.32981248;112.49992988;155.9896845;84.7890264;157.26929322;122.67999458;157.26929322;127.88911824;160.16934102;90.12969862;160.499209;62.29920554;161.71902292;98.92950002;161.9890961;134.49943338;161.9890961;127.56921606;161.9890961;138.40901672;161.9890961;76.76954714;164.26927114;128.97937676;176.02991172;82.00956478;179.02961752;105.33950258;182.1499095;134.56919398;182.1698411;54.65942326;186.6494682;121.32962868;189.02930124;119.5597026;193.7999297;84.7890264;210.89924934;;;;;;;;
58.86914112;63.74993463;95.29981533;97.59989052;92.93981634;122.07976155;95.57945973;122.84978238;87.73942923;137.48916672;73.49953689;137.48916672;123.41905848;147.74912001;130.46909355;150.22996533;88.99982649;155.23959501;87.1391925;159.23950866;143.15995566;168.17914089;122.59910115;168.17914089;104.11959996;176.78919222;108.02962791;177.52925115;177.77993238;194.46970941;139.35978801;196.22947167;108.69977574;202.29975261;175.09934106;202.46953671;76.65951861;206.21976786;177.42937815;211.01966424;72.91927476;211.02965154;159.59905146;220.06915677;72.28907613;221.84989236;143.47954926;225.88975521;107.81989461;230.98927059;210.68908461;232.21970595;133.12971027;234.69955254;95.57945973;258.68904714;;;;;;;;;;;;;;;;;;
90.24929244;122.99964564;76.44970644;147.04978332;51.44904132;147.04978332;123.94917672;153.97946712;144.32972052;155.80978044;101.77917036;159.34984752;109.77994116;159.68960628;127.60980336;159.68960628;102.96982056;165.91984536;168.26926224;168.4794942;159.63978828;174.19959696;88.79958864;178.54970472;139.56911244;178.91935428;83.27975424;179.70946776;71.77976712;179.70946776;145.70967912;185.19941136;124.09962708;188.63984244;194.23938564;195.49978104;144.70933368;196.14940776;141.009849;207.15918576;169.7498532;223.66986732;135.25985544;251.80906644;119.339019;251.80906644;195.959103;287.19977364;;;;;;;;;;;;;;;;;;;;;;;;;;
56.74977748;74.61942312;59.97947208;94.15932504;59.86965248;98.62998112;88.4696714;115.53920444;120.84948128;120.89939928;36.09969924;122.2891164;122.60958996;129.75984428;109.5899772;137.93940776;109.23955284;137.93940776;122.1193952;141.75913312;134.379256;145.50997164;118.9995202;149.88977696;150.44985692;156.65965612;149.6591558;157.66999644;114.77945248;158.04937324;118.8996842;161.5496234;66.52971204;168.12981416;134.82951636;175.17923412;169.47959688;189.73931636;124.11911028;189.95995392;69.07952348;193.60995808;153.65958432;195.46990276;172.14921152;231.7992248;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61.77957296;116.23988726;77.70948934;116.66902296;114.97942589;119.5192824;87.86902754;132.19974334;103.04945343;135.50907818;118.19993962;156.87903805;74.6995515;158.70935171;132.70971623;164.89988368;135.67973447;165.49967567;128.74969191;168.27907782;119.70989849;176.98953454;155.61957467;177.58932653;100.04949549;178.43961401;175.58935457;178.43961401;82.82917804;178.43961401;112.01938755;182.28985943;117.58916974;183.829758;72.74947904;185.53931487;92.08952725;186.66903955;171.78900865;191.07915736;58.96923312;196.51920085;102.88977503;202.87939112;140.86928247;205.08993897;110.92958247;205.08993897;71.70957346;206.46916115;151.65955035;220.91905836;173.24906802;238.10943611;236.42981894;244.80994097;;;;;;;;;;;;;;;;;;
75.25915748;109.81951024;90.589819;118.31913556;68.22952724;131.02915412;115.2693698;131.02915412;87.00913852;131.61994644;83.89949516;139.8291654;66.77949136;143.39986628;50.88997224;150.90951528;90.6097782;154.5191366;91.93906092;156.9990672;89.79943468;156.9990672;88.4791336;162.02978356;115.73940896;162.02978356;133.00910676;174.73980212;168.71910944;177.18979392;85.8794478;186.54966076;176.61995876;192.22905112;146.57936684;192.54939628;135.91915812;193.02941504;138.39908872;194.64910412;108.40939276;202.75952504;181.4191484;210.06958204;104.06926472;214.50950608;171.449528;250.28936596;;;;;;;;;;;;;;;;;;;;;;;;;;
88.18953387;127.59940992;110.99956818;141.50960136;138.29901879;145.03914246;112.27940178;145.03914246;89.42937267;145.78904496;73.90939053;155.8997304;62.67985056;157.1295705;128.78925522;160.4191428;137.10917349;169.48996344;100.68990861;177.61990641;117.57971265;177.95986221;176.97998961;183.64912251;114.55910538;185.90982858;162.75983847;196.42946085;111.66948108;197.01938415;166.41936267;202.51966902;56.51965149;207.86997339;74.14935933;213.83919729;193.75980795;218.95953156;69.94990533;220.13937816;81.2994297;226.28957853;219.97939896;232.3897854;106.12920141;232.8997191;164.87956287;234.3495306;212.89931949;234.96945;210.12967959;257.37953631;188.85944508;264.54960408;;;;;;;;;;;;;;;;;;;;
75.71978664;80.29948401;106.38912708;107.06996016;136.71904635;149.46973605;100.37908302;151.99996659;110.23921824;156.60952506;121.15942251;156.60952506;148.26931983;161.47987047;120.74933007;161.81929164;99.27919917;170.32970514;93.60957165;170.32970514;131.97909441;172.45979694;90.89917914;174.50926377;142.68927561;179.09991021;85.01952855;179.09991021;114.1490316;182.9091912;103.1999616;184.15937592;115.51965609;184.15937592;114.86967948;184.87902843;166.25963721;186.19988442;103.2696375;186.34918992;92.05978056;189.79914234;61.37949105;190.36948935;68.61981243;201.06971685;159.1397556;205.18955328;145.69927449;210.10966719;81.7895529;212.9992263;65.10914244;242.45919219;110.61944958;292.19982183;220.03947831;314.96990595;;;;;;;;;;;;;;;;
