88.07919508;122.82992996;127.99927126;143.7695009;135.75976358;147.71953566;161.36918884;175.43956758;108.07961086;182.68960614;155.59966558;182.68960614;158.20975922;191.25964622;120.05932254;191.25964622;97.98917628;194.50980102;150.4891461;200.41989846;91.18977268;200.41989846;199.31923254;225.96950492;240.04985346;244.79946618;113.9199197;244.79946618;81.28976128;255.29965954;171.13959284;265.42997332;302.84962366;304.97917294;243.56919286;340.119727;;;;;;;;;;;;;;;;
130.7399897;147.08922039;148.86945444;164.5893699;123.2799613;165.85996832;128.18981689;193.23966881;108.02978827;218.47909912;105.39982906;220.87967243;163.35966201;220.94948553;136.79976678;226.59935998;167.70901814;240.29968219;146.46987846;240.29968219;215.15998488;255.99965105;131.0292154;258.36930713;197.50923854;263.07969672;139.37985949;267.07998735;169.91910142;270.42902149;116.94990779;272.46955867;184.70950532;273.12979113;189.26929808;337.06961476;;;;;;;;;;;;;;;;
146.3792319;170.06927949;154.68964038;182.23980093;165.47941377;182.23980093;150.42975849;189.02989116;179.02968633;207.9895059;158.47996824;214.4296737;178.42953447;214.4296737;141.78936618;217.29983517;127.94998392;224.44981713;229.41951318;232.87985721;118.54993095;232.88982651;142.36957944;232.92970371;115.47938655;234.64940796;89.01986742;234.64940796;230.6596941;239.23927368;150.60920589;249.35911011;233.8199622;256.50909207;218.37951036;271.45905435;134.05917096;272.959434;102.86921898;272.959434;;;;;;;;;;;;
124.29987984;154.03911543;113.09980185;166.31931816;137.55975372;169.53980058;166.00900608;169.76955087;139.10932494;176.78936709;178.4891214;191.2298193;142.47999045;215.54953398;177.11957097;228.96953685;213.2898255;228.96953685;202.44978909;233.33976531;119.6790147;237.57970248;197.36942337;257.37900561;264.12928794;282.40985214;135.23937525;308.11900905;236.23998975;337.72994253;265.30986627;343.36926783;;;;;;;;;;;;;;;;;;;;
96.32910934;100.81953594;93.55918322;100.81953594;152.7491789;163.46945012;173.62916476;181.60937966;163.54910292;189.06986004;126.15908294;192.26991128;198.23988864;203.83948048;122.58964184;209.49980758;119.3995472;218.84905498;125.27991516;254.14918462;193.82911484;256.54972088;198.85918916;260.4098947;193.58916078;260.4098947;176.99947386;262.03979012;251.13930444;273.61931592;152.18961798;276.6590659;240.62911748;284.28980414;83.9291597;299.4497233;;;;;;;;;;;;;;;;
116.9295802;132.5798431;90.9898082;136.6297049;126.5696019;149.1099926;160.0390581;174.4697942;136.8998281;178.0896437;82.12937;180.1294711;169.5698388;180.1294711;155.8998173;188.1696087;141.4998673;194.9792954;101.8493567;196.7390686;94.2094384;221.5794789;188.3493598;221.75923;94.1399214;230.9990324;199.7590857;233.219604;149.3096057;238.2099315;86.3391209;239.9190566;66.7293683;304.4199085;;;;;;;;;;;;;;;;;;
92.75957184;97.08908736;40.01919488;127.35991488;106.19935808;141.17937856;149.91991104;155.14991808;128.64902912;165.89916288;131.6496736;165.89916288;99.89989312;184.34929984;154.93920704;193.29954944;141.5491168;196.65999296;178.40963392;202.8491328;160.2099648;202.8491328;164.18962048;211.8292;146.95902336;243.13966784;183.71915456;243.13966784;184.98938432;246.67901696;80.9895712;261.5599872;68.26938304;261.5599872;260.55910976;367.80904128;;;;;;;;;;;;;;;;
85.23927344;140.9091245;88.16942345;159.22980996;128.92959957;166.93957348;113.32912502;170.61950599;133.31932618;172.4099866;86.33995415;178.94908971;196.31905096;211.58962121;165.19907837;265.57995947;128.49972427;280.50962861;275.49908209;280.70957061;216.91907522;297.08981896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73.09950124;100.37962952;174.42996348;177.87947296;71.27956356;177.87947296;132.51956948;178.45954072;73.16926884;179.32964236;94.02978124;190.22933484;106.50921152;190.9190374;68.48985624;194.66954424;105.2892752;207.12904092;99.63909628;242.97962052;125.29961956;253.06901216;185.85988972;274.30925964;268.98997848;278.99963572;;;;;;;;;;;;;;;;;;;;;;;;;;
84.5897711;95.44981594;87.6392221;165.32923538;118.43967702;178.54985524;169.869418;187.55923326;135.62958228;228.49986262;106.45983378;234.20983464;134.53977848;236.30945664;139.8998135;248.06933948;206.09989534;258.33949052;221.59910498;268.96957676;243.87909386;278.9597782;159.08935876;305.5099983;210.24914834;307.0297247;133.53995848;355.68996428;;;;;;;;;;;;;;;;;;;;;;;;
47.56909808;72.46966686;69.65972411;92.95986886;108.84972211;115.8691083;63.43905793;126.87911053;58.0290478;150.65968089;147.4498808;157.16979604;145.95986514;157.16979604;102.6996775;158.6797051;116.78917805;159.07956244;96.07915398;170.15919157;144.85976012;170.15919157;102.88965947;189.18921801;160.97938214;230.10994181;233.15960003;236.30971992;98.63943456;272.69972187;99.72959288;284.84961592;315.69930597;332.54901577;339.02929082;357.83949519;;;;;;;;;;;;;;;;
124.19932533;149.72946944;88.34992871;165.64900494;134.14928454;165.64900494;140.46919042;169.84996575;189.93952127;206.26927176;187.45926762;208.13969242;183.59965359;212.79977463;162.5090138;212.86964093;177.24980501;217.92995723;215.87988037;220.19961389;195.53980426;220.19961389;210.96927757;241.24933199;138.12966746;241.66952788;179.51946167;249.99958702;213.84976531;258.80972745;157.61937089;259.32973234;133.63926055;272.98959208;215.31995188;294.03931018;;;;;;;;;;;;;;;;
124.37968746;140.6897415;141.90910188;146.83977336;131.55981762;146.83977336;54.37933284;146.83977336;107.32934268;160.13937744;125.90955594;184.19931936;195.52941492;199.25945508;87.77916126;199.25945508;190.24979148;214.83907578;212.17954926;214.83907578;95.0992665;219.74904672;80.37921108;229.45957146;184.88933736;240.38945658;220.8796905;240.77980962;139.03961274;247.21964904;151.57921128;251.77968228;159.96983016;251.9699301;206.58941772;259.82923512;212.88928206;272.0790261;256.1790399;272.0790261;230.8997376;279.68992464;;;;;;;;;;
87.01955784;167.91964744;149.7491036;218.98982752;214.41921228;219.24963512;131.33973662;238.91906896;225.53997682;240.12917282;257.5492724;259.28998332;187.81991034;261.84908818;175.36913074;283.889766;247.91940378;288.34946338;230.6392006;289.31974484;163.2590988;297.7594948;196.4095493;305.17999956;151.49980712;305.17999956;121.49902414;305.17999956;111.07974012;314.23929072;95.029626;330.45927904;273.00982312;333.26919816;182.8895615;334.97993128;166.10998758;354.52945392;;;;;;;;;;;;;;
124.15951838;166.95926913;130.03970236;171.1890669;94.82914479;204.93901777;171.39971222;206.38968837;94.80927259;210.57974174;115.87976625;223.46984427;206.30920596;226.34932605;131.14956473;264.29926639;249.14969472;272.68930923;99.21990738;273.6998106;211.26930708;282.29950515;168.0095149;284.6295206;243.47916245;287.45932188;263.16953182;302.72912036;;;;;;;;;;;;;;;;;;;;;;;;
89.29910223;119.08928988;105.49984296;144.01915606;100.7496901;150.03972172;143.47923062;150.84960988;116.7092509;154.56953736;83.36984749;158.01950212;63.98910472;158.01950212;96.7399497;175.18992512;150.90916048;181.45961079;135.40913181;197.26930258;94.97923696;224.77969476;215.21983844;240.86927437;123.87914314;250.74971142;216.70959595;271.59936899;215.12952003;274.3099138;;;;;;;;;;;;;;;;;;;;;;
97.6895901;143.38960038;131.08913208;164.02921686;96.44905566;183.78987174;183.25949832;191.81938572;183.04974612;200.87968194;178.0496532;202.81939038;127.96981722;229.079367;117.40929336;236.90911698;87.50961666;236.90911698;146.91943026;243.57923694;134.51907996;246.90930282;111.58916922;253.13994198;;;;;;;;;;;;;;;;;;;;;;;;;;;;
63.969882;83.54931552;82.06943392;95.00939864;92.94956344;135.9791208;122.18922408;139.67982472;67.4096068;143.75949832;70.1593868;166.83965176;128.8596904;176.08991168;79.90960672;182.36940928;124.96900168;183.64930688;62.08903248;183.64930688;141.03971592;190.1397876;133.4793208;191.9396436;164.01987736;200.26997712;165.50975816;201.51987712;196.8292524;204.30965392;84.81921392;206.82945232;;;;;;;;;;;;;;;;;;;;
68.8197322;90.32976956;29.32905382;95.13985826;72.73972972;108.1795442;122.7596573;128.36992898;115.50906046;128.36992898;110.34932876;140.03901436;140.35968694;151.32948632;115.89966164;162.0095815;67.81975322;176.27901182;86.62954764;181.9192529;161.11949032;214.93953782;104.34945488;221.63969668;165.51999722;223.98929764;229.93922252;285.03996238;;;;;;;;;;;;;;;;;;;;;;;;
105.2792193;166.81924122;188.34906858;192.26966052;138.85920402;207.42914964;86.92957176;210.64924386;75.55995492;213.56998008;158.8393548;216.74916204;154.16937;236.98975428;133.73918436;260.19997788;200.47905474;268.2497145;181.9996854;274.35961128;100.84971876;274.35961128;201.98981478;284.7493296;177.79969266;297.25950042;;;;;;;;;;;;;;;;;;;;;;;;;;
91.55940894;113.83957388;91.41965254;136.24951262;139.56972538;145.94960504;89.55989416;162.22922912;154.18924308;172.6790148;157.8698277;183.52910274;97.41919514;190.52990012;157.04925798;192.3996411;163.06976404;207.21980906;142.41975768;210.98923882;133.45937592;211.71996514;209.5896783;211.71996514;79.71904708;212.15919954;81.62971672;226.9693849;75.27978486;234.80971894;;;;;;;;;;;;;;;;;;;;;;
129.3994377;139.1298831;126.2496006;181.1399544;147.8090592;182.7094131;116.1597978;182.7094131;140.8591665;183.2097339;159.8892255;184.2997185;118.2891393;188.2595988;114.0096096;209.3594373;128.5199055;218.7593136;132.4599318;218.7593136;158.5590075;221.2192242;186.32979;226.0199214;102.009852;226.0199214;102.2699394;233.4790692;148.6598031;251.0190855;223.2899964;252.0594351;218.1190221;257.089446;117.6696945;257.3693874;97.1793738;257.3693874;138.0498255;268.9393059;277.2998253;286.1497458;145.0791342;286.8396723;269.7890571;319.3893126;;;;;;
160.83944415;162.02971575;113.3793612;162.02971575;147.7294812;162.22942575;138.0495375;162.8495253;159.24975255;189.48984075;180.5797791;191.14943085;149.2093323;205.00930485;194.6094066;205.00930485;134.63948925;214.74916155;113.86964925;214.74916155;157.5791784;222.75952965;218.2890213;225.49955085;141.50951325;231.5497653;227.909052;235.9893186;99.3896757;237.4991262;138.60972405;254.78901945;223.3896147;260.6594949;241.4593755;279.9894258;255.109554;335.52977535;;;;;;;;;;;;;;
95.98930626;127.74949574;142.35902408;142.93971263;131.75972094;151.58949045;162.69999804;177.37901048;148.91931575;179.44963666;175.90991808;180.35987837;137.19933334;180.35987837;144.77905602;198.16964583;154.01944869;222.84940552;189.54964691;235.37937401;168.54956663;237.26934153;160.21941567;237.48970539;115.73966537;242.29999037;150.04992132;245.26993933;217.25990599;267.52966708;221.26913856;269.50996393;134.36934521;297.689737;;;;;;;;;;;;;;;;;;
152.00971506;152.36902197;154.23920946;154.41936057;60.32972034;171.82932309;143.08974684;178.70990112;87.86994804;179.36979165;148.20962148;209.81931048;155.1190635;209.81931048;79.74921375;216.38935179;141.30913725;219.23991963;134.35988283;226.36932516;108.58931631;231.56981991;68.1190164;231.56981991;163.25970399;244.2092616;231.72906951;247.74957927;109.51993116;254.8292193;136.82924694;263.61979722;140.41933011;312.21978921;;;;;;;;;;;;;;;;;;
78.89976444;93.96958548;92.37908196;115.94990454;106.3898994;115.94990454;133.6492515;154.2798405;106.7095986;154.2798405;122.7694881;154.3397841;141.33901632;168.25968708;155.92928856;173.82944658;112.2094239;178.80976068;155.74945776;183.05976192;118.76925186;183.05976192;152.91912078;185.15978604;101.6093973;185.15978604;140.94938292;187.35971616;133.2396369;201.72919614;;;;;;;;;;;;;;;;;;;;;;
94.1397912;106.66977392;66.55903632;132.77923536;118.70999184;145.8199728;141.78990816;151.33932224;151.11942784;153.33936176;131.00908544;158.77974912;130.08952704;170.22925072;145.20926608;186.85926448;185.09910976;186.85926448;165.87933968;198.77954;124.76908208;203.49927344;172.79901664;209.3594592;138.74936832;211.94921552;125.93952;219.5395704;140.17968144;226.85905536;203.11945584;229.339864;169.26971152;231.73971152;124.23933648;234.11956864;173.31976656;242.01977472;356.09998992;357.13949072;;;;;;;;;;;;
99.26962034;100.25964916;106.99903808;109.92916374;106.27974368;114.06910262;98.08977772;114.06910262;103.78918682;125.53985026;121.93938218;132.9495816;101.36956038;147.12967148;141.11956716;147.53926968;71.7096556;181.30914274;56.5095663;189.60999992;118.1890611;189.60999992;159.10991932;196.84989786;176.36998786;214.3697116;193.20946898;226.26903882;176.38996826;230.3190659;155.85910824;230.3190659;117.8094335;238.97957028;93.46931022;246.77991844;202.42942456;255.2396198;106.75927328;287.91956204;;;;;;;;;;;;
77.95937777;114.54909226;58.70982831;147.39988669;142.829541;150.50999745;98.14914685;154.04929551;84.47903229;158.6595656;125.48937597;181.13999713;88.13910166;183.61930237;171.92943805;196.51987412;189.07996218;211.08928579;102.62966264;239.96959864;200.43945209;240.71917925;140.13963455;244.95915053;163.45947659;245.24960054;79.91966581;272.43911505;165.12931462;272.54990526;;;;;;;;;;;;;;;;;;;;;;
107.92973066;116.71912553;141.68988332;142.21966602;127.38974878;153.49903958;141.04914613;154.64956767;117.08997342;174.99922089;105.74962487;174.99922089;105.14987087;188.89951943;145.49932081;191.78933412;146.5898735;194.85907501;116.08938383;201.26944568;153.02923228;229.69978446;146.9597218;229.69978446;164.32959723;232.30971395;227.40972377;235.00960654;207.05907096;236.09915964;136.32908215;238.05935563;48.10926711;248.79995018;201.49935138;256.55976735;77.08938039;270.90988139;169.77936191;272.14937299;236.43902024;288.69958462;;;;;;;;;;
74.26942362;168.52923591;142.14943512;177.18930684;174.33924543;194.299665;160.63937085;197.55930411;114.22922259;197.55930411;58.7594154;199.27953045;196.81906734;202.75994193;190.89917112;209.16933345;140.47915728;209.16933345;139.58907501;218.58962055;155.9891655;218.58962055;130.92900408;246.91941078;192.50951076;248.85941052;233.6690727;262.1497074;244.25915367;262.93989267;99.72917304;277.08930375;175.99953357;281.08917963;260.89999593;317.04910272;;;;;;;;;;;;;;;;
63.61948824;72.97943288;81.79945692;101.89936344;113.8192252;148.96954228;153.55936272;154.91956636;93.80947056;163.10951792;136.77922488;168.019328;129.7394528;170.83979396;62.82991628;170.83979396;121.63965312;182.8399008;95.1993946;189.12972812;183.87912412;194.18913088;136.39979444;251.69909556;253.21978936;258.78939232;181.37963848;260.83910924;120.45975324;260.83910924;166.69974224;260.83910924;150.51995648;273.1998236;143.13939048;294.18936076;206.53993844;326.66979524;;;;;;;;;;;;;;
121.08923442;125.66947014;94.62930435;130.04939529;102.71945961;157.40922807;115.22940282;161.19918378;129.44946015;163.66968081;149.32903851;190.37974995;143.21906784;193.04956098;123.77997342;193.44918555;110.71992357;193.44918555;164.55961782;197.8091793;108.53942841;201.67985718;134.00976447;211.80999123;196.42992642;217.69971993;173.81974626;217.77944553;141.44915952;220.8498777;135.81953559;229.82996997;99.93902931;242.56912428;105.72910101;259.79981958;216.59950665;306.55988055;;;;;;;;;;;;;;
115.79958544;169.8495092;83.42913642;169.8495092;150.65907059;170.55937871;151.50971591;185.95985296;86.06993087;191.43912704;129.29908705;193.41997248;198.78942146;199.26965667;188.6495695;211.15972136;180.76911937;212.94987049;166.59968465;226.1997696;155.69904427;230.25930466;69.2597017;235.63973615;189.89957882;254.11930684;124.24912927;259.94902283;167.58910896;286.76931066;;;;;;;;;;;;;;;;;;;;;;
86.18908128;112.22959296;116.2892236;137.0995546;113.10974316;137.0995546;105.66973904;140.7096622;94.429674;151.35997688;73.89979764;170.95997704;136.64903704;171.74962592;125.85948956;171.74962592;87.84992968;171.74962592;123.88934544;172.70933772;72.30956016;172.80978424;78.06982;179.25924644;121.56913028;179.51981068;70.17929832;190.11940484;90.50927616;195.75932776;117.1594286;198.44950436;114.3996356;198.44950436;58.66971836;200.19985956;128.9196276;218.25934824;;;;;;;;;;;;;;
79.69930752;101.1190944;96.93918624;101.92936272;66.849628;146.80905856;169.58925904;171.98916816;125.86965216;178.58991488;159.62983552;204.9490496;194.4594136;223.63903952;82.72909312;225.5994304;95.30967984;229.40958512;70.41959248;248.47929488;109.26961632;259.7891656;243.55987984;271.95913664;97.86905136;291.93977536;110.34997408;324.42924272;;;;;;;;;;;;;;;;;;;;;;;;
64.76905437;71.82954303;73.6290993;120.08919071;72.45933782;127.09977487;102.90906754;157.89983418;146.26909141;166.81976451;143.48941076;170.12943095;167.99950689;184.27935288;167.3198076;205.39993537;143.63912426;211.26970266;177.31967131;218.20942243;89.77919359;224.48940471;191.84986553;227.33994975;174.03994757;229.34910492;93.66974841;249.30990683;253.01980736;260.90970881;159.81916125;260.90970881;90.38902658;271.12915232;;;;;;;;;;;;;;;;;;
136.1392596;153.2195946;118.2997986;154.21944345;124.63949955;155.3791083;126.07984125;165.429537;149.16925785;177.4496979;155.1593613;191.5694415;67.62913695;203.14910955;111.3198348;205.4794266;78.1999665;210.9591177;175.9194597;213.05969925;139.03992;213.05969925;130.969212;213.27944625;49.64983695;213.27944625;87.6890415;213.7998471;66.7990926;216.62958915;82.1693964;242.1991503;164.99903265;289.1890497;;;;;;;;;;;;;;;;;;
116.12941877;149.56968603;166.72958646;172.17969637;157.61941741;177.07909831;119.29973761;177.07909831;109.23907259;177.66978508;117.90947484;182.71910752;95.3894168;196.11900181;171.2991633;196.71968328;167.79901936;200.01993322;177.25900291;200.69957282;111.53985253;202.67952289;82.14943771;202.67952289;149.81955353;203.39914129;207.989707;210.98911647;200.36974772;215.93949138;78.86917717;228.38988917;92.59989603;233.71906321;104.03982965;241.71982056;196.50979458;247.55972377;79.64976324;279.62971766;234.11985068;294.43986412;;;;;;;;;;
71.63931342;105.33994266;143.71921671;227.00968447;180.01942609;229.37947851;84.44938896;229.37947851;101.78924788;235.72956743;211.97967539;237.99945447;191.00919609;241.75995395;191.45977666;242.11961915;213.71905626;249.57967484;237.0893017;251.10925101;112.84995185;253.42909155;179.04932912;263.37982875;222.72966859;273.70921348;82.88984069;293.72957721;92.28909125;312.5490588;;;;;;;;;;;;;;;;;;;;;;
106.01996896;124.62977216;102.55958388;129.04960042;103.25944826;141.8598142;91.69920624;142.26915;172.10972982;178.02912484;143.06985076;184.15917804;174.47988394;195.44985746;161.44902818;206.23935012;145.49990768;219.48984948;136.47954438;225.87948148;54.94983682;229.36981796;116.26933804;269.51966966;121.33911168;296.73950198;;;;;;;;;;;;;;;;;;;;;;;;;;
108.6297921;129.82994514;118.93997592;129.82994514;147.03957522;157.90955184;147.74931252;157.90955184;146.85964182;158.20944084;113.67992286;167.22910233;76.93952184;180.73910178;171.91936629;184.48971354;102.89991294;191.1592449;123.73919955;201.62936952;177.41933055;209.25954531;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
53.84936376;124.45922754;129.1895082;143.91975942;104.70908664;168.97939902;151.44959394;173.51959266;137.31946038;185.74985124;132.44984892;185.74985124;120.21959034;185.95984266;181.06933158;196.19966124;197.74921878;205.1198181;162.30943458;211.93906554;161.81978634;212.379948;101.93938938;220.56961338;91.11935754;224.80925058;246.57968808;247.9192542;;;;;;;;;;;;;;;;;;;;;;;;
100.42985709;113.72973285;112.93997775;144.46920066;127.39949391;146.13968265;150.78924084;152.78962053;122.34906003;154.52908113;158.09997381;164.3190453;90.51993012;165.90955209;117.28962894;165.90955209;115.72911285;188.45955942;148.39998174;191.58958881;126.45978531;194.339736;71.34987468;196.0192152;132.1090335;201.86940108;135.76989828;202.33925538;65.1098097;205.95913287;87.87974883;208.60931106;134.16939459;215.62913424;172.93937217;221.84920542;166.63932579;257.51914431;;;;;;;;;;;;;;
78.2899364;86.76901968;146.3898174;177.30995517;135.37917339;185.62950725;119.4190739;192.12940658;156.47916873;192.12940658;158.59993662;223.78937029;90.76926452;230.88950576;237.28969809;252.1191202;198.04901117;266.24959624;168.58958095;266.24959624;240.10941205;281.94946046;263.92941435;286.70947264;210.46951216;298.29941432;228.77970564;300.10909637;102.42999817;300.10909637;81.40976843;319.24984916;148.24935295;323.99989064;184.94950551;333.38929883;186.48997866;366.21982272;;;;;;;;;;;;;;
84.56917632;113.31993936;111.6598008;119.68979712;110.55903504;180.89916576;141.91987152;193.41912768;106.07905824;197.42963088;182.21968512;197.42963088;213.79927632;224.86986336;217.19946384;227.01945312;136.49994864;227.07938592;178.5797664;228.50978208;93.39927552;228.76949088;214.96996368;229.38979536;190.78907664;229.38979536;231.69920592;236.8694088;102.9995112;245.5896312;238.21989456;262.63951392;274.54916016;282.12966048;136.63979184;282.81988656;218.47902912;300.70982736;;;;;;;;;;;;;;
74.90927628;75.80961855;65.47916529;88.34945778;111.57948747;155.95906671;100.86931161;157.72977315;115.80939738;167.49963594;119.83945329;173.64914352;129.10968108;174.14977779;80.20940436;174.14977779;129.11967378;193.25981727;67.96934613;197.33983668;55.0497843;204.31973763;192.3494823;214.97994999;64.72971279;244.11966246;150.8697846;247.4592228;170.49944448;262.63913337;189.92925036;263.25968004;262.58916987;284.34927339;162.32941296;292.08961881;;;;;;;;;;;;;;;;
153.3290834;164.44994813;126.15927282;168.42925479;121.69963671;194.84935528;160.15966529;196.81920121;87.28923106;211.73912526;197.23911809;213.61983789;115.78910855;248.54919742;148.87935099;252.67904032;247.18941941;252.67904032;170.98936124;253.30990601;210.9091952;275.6992006;136.46902452;281.31955035;206.86947597;286.43976325;277.08968008;300.2999914;294.1696011;327.00927993;;;;;;;;;;;;;;;;;;;;;;
104.18922145;119.87978557;87.99921233;136.94981678;91.67912309;160.25991382;104.19921035;160.86923672;79.68944642;162.7591366;82.92984558;175.38910176;111.79976436;196.77933222;88.14904583;202.32916506;191.76989887;213.55968533;79.38977942;249.58964763;91.78999988;250.86922572;175.07944586;257.53981314;101.79987657;265.31916846;230.29908395;285.90928803;180.4394896;292.41905416;193.14936596;307.81994018;192.34925507;335.39929308;;;;;;;;;;;;;;;;;;
73.8092818;108.50998224;116.639541;152.57980188;95.1794636;158.92942776;92.74928588;171.13924792;73.889189;171.13924792;153.28997712;177.1292914;99.159841;177.1292914;164.3990756;180.51935436;70.43919564;180.58927316;101.41921708;193.63911776;158.10938012;193.63911776;56.2496746;193.63911776;53.75956648;196.50978392;142.7791838;211.0199326;93.94989156;211.129805;120.6998256;216.18992844;124.76909976;220.59980704;149.91989096;239.97930072;226.55988532;288.8095918;;;;;;;;;;;;;;
84.9892497;153.2290122;62.83957265;154.70979005;91.39928805;157.98929805;94.3098514;163.0395404;118.58920895;168.72968675;163.1995164;170.36944075;83.2295137;191.5892573;82.1796712;193.35999165;119.19911745;195.09973065;80.5399172;198.88916215;147.3099002;200.7798785;119.55906345;234.31984675;226.16906955;234.79977475;225.12922555;254.2298598;141.76973135;278.96914835;286.1390727;323.2894993;;;;;;;;;;;;;;;;;;;;
91.03907012;100.449931;56.22904692;108.28965832;98.87979372;120.49906972;101.8497044;137.81939752;95.269275;139.70934068;47.58930676;143.3995618;155.3997544;170.139717;176.47904664;179.4599164;100.09924044;181.47937596;118.29928348;184.69935292;163.70972588;186.54944488;65.8491266;201.66998644;189.46954156;208.10994036;105.55985112;227.8193476;116.90947288;235.20975264;211.47935932;253.41975848;305.03901784;308.76909016;;;;;;;;;;;;;;;;;;
89.78963259;108.37952594;102.03995942;134.82920829;182.57991374;192.15990213;100.60927884;193.97959252;148.639554;194.02933802;99.37957008;212.89979599;102.84981616;212.89979599;143.11979332;218.72996859;201.4095804;223.63984944;136.45986578;224.7999145;96.20978682;225.52918353;174.70918073;294.66945907;221.59928903;319.67950665;;;;;;;;;;;;;;;;;;;;;;;;;;
114.16951892;124.08953543;132.51940357;134.15926544;79.07966879;140.49913312;120.06922891;160.00979644;86.79989494;169.35990356;122.76906236;179.52944257;73.5692139;179.52944257;114.70948561;179.96960026;156.9496525;185.59982595;61.13999913;185.82938665;182.33906592;188.4892965;111.69924617;200.95943296;196.92914554;200.95943296;98.23900443;209.1098359;163.60990707;219.30931761;;;;;;;;;;;;;;;;;;;;;;
125.8994982;135.7693632;139.93919376;140.14908456;119.62976016;141.47939244;111.82981824;142.52984592;110.82933876;143.34941952;117.36993588;164.2595406;76.51918932;164.2595406;116.739264;176.62910508;117.0590976;176.62910508;141.20953284;184.99975008;165.2090466;185.86929768;132.06928824;203.93989608;126.3992382;206.18972556;85.68941832;224.12939208;175.04992668;232.94980308;97.2693936;246.39980544;228.92989452;271.74961668;227.61957624;334.56993312;;;;;;;;;;;;;;;;
108.6197712;126.77929608;92.86980456;128.64984792;140.93919384;149.82980496;133.2094428;152.83925736;150.60936792;168.3796104;127.739526;168.6091872;118.47959568;173.8195824;107.84919168;175.01937072;106.76918256;178.13961888;113.51973864;194.72903808;177.65950392;199.83961728;83.39926248;201.64928136;178.80938424;206.4394512;108.07976664;206.4394512;107.31916872;211.7696256;64.02996768;217.3892664;204.16963536;224.67982704;138.4897092;225.71990976;181.38962784;229.25938512;93.48966192;267.39907872;168.83976216;290.5094772;;;;;;;;;;
120.4796529;123.8093145;86.0991003;123.8093145;102.7394235;129.1890735;100.6793451;129.3198246;117.2797443;135.7495848;101.9299644;139.5293895;114.4591137;140.9197428;82.0298466;158.029173;99.6093819;159.5293173;62.9391879;159.5293173;81.5797035;184.7592891;79.5196251;185.3391852;74.9493252;190.7099613;93.8493468;197.0997975;151.0494597;197.0997975;194.0096799;204.3699579;184.4299161;227.3691762;231.8396661;240.7297428;230.6399499;265.2590484;96.7797684;288.8092179;;;;;;;;;;;;
135.75933508;153.52953583;141.48978744;170.78987428;142.35955254;172.93929378;110.25922197;173.85904538;93.70969155;180.51924664;115.50980393;194.61943856;78.65975613;199.21919629;80.96913243;199.21919629;175.64956181;199.46912879;170.85985538;203.13913762;177.05918111;209.70936318;193.76966806;210.31919848;140.85995754;213.16942871;198.93927189;216.21960494;99.45913878;217.09936734;199.11922329;222.3499493;125.18918979;225.1092041;173.71908318;243.14933195;172.08952328;280.10935005;224.5193634;287.74928671;;;;;;;;;;;;
139.80956996;164.73935617;139.65988946;171.36920445;170.53997448;172.95980923;172.53970596;173.86986667;76.65936701;173.86986667;147.13992298;174.68911794;151.84986938;177.16982276;154.24974673;200.18968579;154.6399139;213.67989032;145.5992117;213.67989032;159.4097325;217.50971538;114.34991478;225.95967854;183.42946127;232.70927122;193.11977684;233.15931059;104.16964504;245.48999018;156.81926198;247.06961839;220.1999729;248.7091188;;;;;;;;;;;;;;;;;;
164.97928655;166.72993641;164.49920526;166.94951621;132.57928897;166.94951621;153.06907858;167.6591582;99.3898022;170.89995643;152.95928868;174.61983786;121.23998848;181.71925203;139.24952444;190.11917747;108.47940783;194.92997127;168.97963127;197.78949912;48.05903159;206.15948186;96.03921407;216.37992346;121.50947278;217.87905464;122.40974996;230.50988359;84.1090443;236.72998047;199.16985759;241.78929868;;;;;;;;;;;;;;;;;;;;
133.76998656;172.61908992;110.65946112;187.34911488;102.32948736;212.21915904;161.7499008;218.21995008;198.25991424;225.52948224;219.4098048;229.76976384;149.5194624;231.92953344;135.51959808;231.92953344;144.86902272;244.60975872;159.1393536;244.98920448;121.83973632;246.7090944;90.87973632;252.99917568;183.44964096;257.8992768;256.2596352;288.8493696;204.68968704;289.3694976;;;;;;;;;;;;;;;;;;;;;;
74.02923099;115.50902094;138.0797721;139.60989108;109.39951719;144.31994442;47.6192178;144.31994442;62.34985476;145.75929363;141.06918969;151.43988528;139.89915738;153.22934646;138.349089;153.22934646;145.48997673;174.35975094;135.43946901;177.97956957;157.50949023;177.97956957;117.19973259;181.4597424;110.4698025;181.639287;120.91929822;189.4993506;111.38946984;215.62907472;192.07980549;221.20991937;212.33941866;242.62959015;;;;;;;;;;;;;;;;;;
85.24917552;94.96932978;146.15954778;146.57964684;79.75994766;155.01954672;119.80905876;169.64917218;82.35937296;176.53939548;85.16934672;177.1999788;142.4095899;188.03973198;175.64930436;198.02930844;88.17989034;204.31981788;138.85920402;209.16941748;80.72986758;214.41915894;57.48970818;214.41915894;93.5294178;216.29912718;204.85966014;233.4094326;235.06987164;292.81902342;217.1093895;307.10937648;;;;;;;;;;;;;;;;;;;;
