150.7397369;169.36961722;170.86993667;176.3996855;177.30984607;193.39965067;146.34943334;225.88929266;145.18905338;240.17971081;178.64966623;242.38981594;152.65974704;246.75918481;175.05986534;252.97977841;224.95919429;260.56910198;188.82990691;267.68988725;249.46972872;295.91981827;169.72949451;297.31945183;215.73995557;356.72911138;;;;;;;;
159.29932096;230.98941442;165.50920298;265.81914394;202.30957772;272.69990518;196.0597029;280.2195514;179.11975264;314.73933672;110.12917318;332.58912318;198.5792493;356.64979148;96.40964314;374.93949874;359.67924608;387.73919438;132.28918366;431.62929274;;;;;;;;;;;;;;
136.8099654;164.5793628;191.14951366;192.21994854;135.74951592;203.45951478;117.69990688;218.49952426;181.4097545;227.52932148;169.01987018;230.77956918;206.04972754;231.88994566;180.48910062;240.74999108;236.71988364;247.08972154;156.82969386;269.64973576;267.2991726;273.849595;;;;;;;;;;;;
188.44953072;223.17909639;171.84963057;285.50930157;246.3191676;292.39973202;233.74974516;292.39973202;194.1993729;292.39973202;262.25946246;321.7097571;136.81970001;325.39995432;210.46996935;336.92957538;361.58943306;362.67912894;;;;;;;;;;;;;;;;
150.63942242;161.82996168;171.4893108;188.32941368;177.16975724;205.25917636;171.05993998;205.25917636;142.99941124;215.33992654;104.79935534;227.39916964;186.76933316;274.86905264;152.31904934;308.32909378;127.33982906;322.04903562;;;;;;;;;;;;;;;;
195.44914675;243.94902805;151.13928115;258.68901175;250.5097894;263.6193235;226.35975375;264.12983805;249.75950285;264.83916355;230.76956045;271.27903985;171.82960665;301.1895978;243.50944605;307.1799016;167.51970495;309.6095912;155.26935385;328.2998186;211.79959905;343.2695838;276.64993265;423.6291696;;;;;;;;;;
186.2890232;187.42956824;120.87985992;190.98954172;148.98941848;194.67989164;180.9993226;226.10957084;162.92974516;234.43972964;158.22922664;251.41951928;153.51975096;260.4095222;128.80993224;264.31982016;164.03943776;292.43933112;95.319111;296.50986272;135.50988792;304.09956296;153.63917976;326.85970652;318.26979008;367.45952708;;;;;;;;
210.40953248;229.36932354;67.49993257;251.49940102;127.56956877;251.49940102;191.77935532;263.78900534;201.82958278;273.2599114;129.30953063;284.94921889;185.35987491;290.9192258;226.00925942;291.74925353;124.72989508;301.50982029;175.08990485;323.35922654;152.03990494;323.47908614;;;;;;;;;;;;
184.7096116;202.3097572;172.1299435;205.5298565;153.7794738;222.989129;171.5594574;245.239086;151.9091586;245.239086;121.2897409;246.7597162;158.7799693;269.0995922;105.3391094;327.8796425;217.2492995;334.5696161;183.5796295;334.5696161;;;;;;;;;;;;;;
141.0995274;191.52976577;215.97982129;218.04964082;159.67993053;248.68916633;130.84937332;259.36907531;301.85984176;331.32903474;202.70938975;346.88916041;339.18955169;363.35976681;;;;;;;;;;;;;;;;;;;;
142.2196816;143.06937224;183.38926312;185.15961624;140.71941576;211.38962544;212.39998844;213.72972472;200.199732;247.43937728;140.93923132;247.43937728;134.3092786;247.43937728;168.04948848;258.899358;185.53911844;258.899358;149.02903536;259.48980428;255.7795542;268.63925732;325.72920256;338.19954628;;;;;;;;;;
164.54963558;176.89946076;147.29985963;180.54931246;182.72927838;183.16984631;167.20994983;199.18941339;141.57943811;201.74928213;169.77976367;218.18952694;173.80951819;239.94940574;166.17963747;265.81959437;154.0794343;265.81959437;154.15998961;270.55942903;265.34919114;288.98968835;;;;;;;;;;;;
131.699196;140.709975;104.809275;158.29934;64.689501;158.29934;164.989925;190.159975;119.049886;196.519245;233.069718;253.459931;212.569726;254.319372;108.669342;256.629676;195.449147;264.119373;75.819707;269.7992;114.449058;386.409223;;;;;;;;;;;;
121.89926508;148.93953318;190.70998608;192.709938;99.31996758;233.48939676;186.97953684;248.96906454;177.23925204;251.07979224;253.18952196;258.19938156;117.14987826;266.69917722;116.69978928;266.69917722;218.77917156;273.76986552;275.72989824;287.20966218;187.08931464;310.64921844;295.85915484;350.12930724;217.4798016;352.65918654;;;;;;;;
104.62984812;116.69929362;105.52943412;124.13986938;127.74920832;145.29913164;149.72909292;184.40913276;91.41992748;210.84996438;78.43990104;210.84996438;261.579618;277.18943418;;;;;;;;;;;;;;;;;;;;
84.38938027;174.4694114;170.6197948;175.00995342;144.18908518;176.55977316;165.77984937;185.21941589;146.23955454;193.83916622;176.25958285;197.57907872;165.49960526;203.37943368;91.53909566;220.40949924;89.50956981;238.31919222;158.59921737;257.28902573;287.79973056;296.799456;;;;;;;;;;;;
121.12952555;214.87989171;178.61946575;214.87989171;204.20918331;215.82906521;149.03922297;220.29917283;135.19927421;231.81914173;104.0893634;237.19945678;163.41970106;237.19945678;128.15940423;255.66937396;187.16902116;264.7394761;146.70925181;270.44950405;92.4994554;270.44950405;184.0497373;298.40915797;;;;;;;;;;
54.27913005;224.55942435;127.689732;236.709738;179.5991661;253.72937205;143.1892026;278.57969685;244.7992863;285.52987215;230.7590127;285.52987215;204.9292269;290.51912655;223.4090574;295.4793969;115.67934135;295.7992209;266.6092842;311.76943245;129.56969745;311.76943245;187.79965335;313.9792164;209.25984375;332.88980985;243.9497538;340.41966615;103.5490167;341.48907765;;;;
96.71955488;147.15997855;92.59925545;172.83961227;169.57916664;210.74916655;200.97982762;253.79984669;80.90924309;263.50919582;267.65949015;275.10922348;237.5196148;281.39915401;239.6292561;302.72952723;142.87970632;379.12953702;;;;;;;;;;;;;;;;
124.33947735;171.54972384;129.35968188;199.50904512;124.44906705;271.95979206;173.12980806;271.95979206;100.76972169;277.76904243;202.06945902;278.67963321;257.13927954;315.82954524;187.93936161;315.90924684;115.83930171;338.62918419;308.43921438;354.83949336;;;;;;;;;;;;;;
126.6992328;157.76905017;160.83985206;218.57910045;169.82999586;227.09980326;182.95939323;227.09980326;137.28906405;234.9098661;243.9299106;245.03922657;90.83932329;271.2192828;164.77976763;377.42955927;;;;;;;;;;;;;;;;;;
127.48905819;166.4090883;96.01920432;166.4090883;88.30918434;171.74976975;180.39998769;184.4295492;125.19906126;196.77906924;95.83969395;244.41973296;97.92935334;246.04921107;91.75955217;269.33993775;282.42931821;297.63910293;311.48917098;333.69986013;;;;;;;;;;;;;;
119.48994663;121.53931113;75.77950107;139.01989047;156.55945152;175.17967746;179.61930075;195.3794136;153.42942213;215.72910324;151.81992123;215.72910324;179.98918605;241.71904386;194.8095903;257.01929931;124.68933432;259.4795364;137.94922248;280.48902144;260.619183;309.65997564;181.29977964;333.21966987;118.09937784;344.76908844;;;;;;;;
141.31996238;148.94956641;139.30943837;156.90976331;128.04930539;180.23903297;122.3992635;191.23948575;149.16929581;191.23948575;112.25975046;209.16940479;121.06990063;223.62959685;186.69907733;245.42974964;179.93940197;284.12909083;92.03965181;284.12909083;;;;;;;;;;;;;;
210.68923456;237.3996856;127.6690275;237.3996856;185.90999532;254.06982622;158.82922944;254.06982622;155.30924752;255.43959294;124.00967978;255.47941174;114.94990731;263.65918873;256.92981153;270.63942437;139.97900952;299.26914157;155.71938116;336.3593583;;;;;;;;;;;;;;
189.67993464;226.66935528;172.62995184;231.26930376;184.26969984;237.10916016;100.89913056;241.77904704;159.6893496;245.1290964;134.61943056;279.84951552;183.33951912;279.84951552;133.07978664;303.62957064;123.79996008;456.47994384;;;;;;;;;;;;;;;;
142.69981562;152.14967292;122.95967114;172.94931668;172.57988601;204.9493814;135.50936045;208.83985479;201.40941905;218.39924679;133.47998119;221.25909823;139.0592805;237.98903;192.63967266;246.55962239;120.53995004;292.55921754;283.90995932;293.38968972;277.71925723;306.0698249;;;;;;;;;;;;
166.439394;175.349475;169.739091;185.259555;148.329522;185.259555;196.979823;204.099696;204.269526;233.549217;203.989806;242.569188;153.579267;259.81992;222.719058;270.18954;213.869916;284.879835;;;;;;;;;;;;;;;;
124.41977521;136.43997216;163.86919267;211.3197566;160.58923199;211.3197566;116.49952911;229.72908524;111.68945279;241.88910999;229.39949114;255.17974238;274.07946709;282.27936879;192.20929142;282.27936879;223.37990435;304.99938875;133.12904961;309.46988327;181.67925931;321.50905685;;;;;;;;;;;;
140.23985691;160.27997177;147.80908;170.379926;172.59905962;187.08934301;169.64986899;209.5693064;123.52944119;231.31921278;208.41979119;235.32903343;141.14968172;246.99995849;103.32953273;248.0196414;140.62935381;248.58990481;101.0794391;258.63992354;213.43930765;290.88926815;;;;;;;;;;;;
97.11932106;183.81999699;126.5895725;202.84971748;191.99932481;255.32992422;137.39917796;259.50912103;141.08992306;259.50912103;234.28969272;311.64910275;311.25913723;355.61970475;150.32971834;378.38991084;;;;;;;;;;;;;;;;;;
119.0490183;183.92938758;171.49916688;193.8596088;162.80997411;196.9796241;172.26970101;197.1590499;161.65965537;197.1590499;60.00995562;202.00952736;127.63952688;218.27946018;123.58948785;269.20947351;116.75934573;299.23937157;299.97900459;326.40942174;;;;;;;;;;;;;;
148.87976576;212.20920361;207.35906893;241.60943932;178.68912041;243.01961499;243.22911551;260.40914636;178.87984494;262.60989003;162.58920309;269.29908352;231.66903493;289.12949359;165.38979023;302.92984624;167.32964646;316.30922143;177.87977642;338.43919617;312.23977265;346.43974433;186.74994938;346.43974433;167.86920912;353.63984239;;;;;;;;
144.23928299;150.12918305;155.93999751;199.45981462;186.68946736;248.18939563;144.65942524;250.80910613;108.1693294;250.80910613;245.76937627;289.83982687;294.75993976;302.68925973;150.93981045;309.81981514;131.40962153;311.55969834;172.10904843;318.13962026;110.05947524;357.08927826;365.31912351;406.96955475;;;;;;;;;;
191.9497338;197.139393;195.129594;219.84912675;175.8693519;231.58953675;205.54970535;243.03942135;121.28937975;279.5292126;264.9691143;325.1198115;292.9192497;332.07948675;235.7494227;332.94907305;244.419417;387.0793278;209.58920235;387.0793278;227.62963575;395.2797057;237.7890702;400.049496;;;;;;;;;;
138.14977209;194.82956493;144.20908623;199.13942895;187.36949517;216.22944453;207.08966355;249.69913518;143.58940629;250.48917729;187.49901027;251.2294059;125.7591621;251.2294059;307.08926853;332.16936951;419.74947267;460.20998991;202.94916543;460.20998991;;;;;;;;;;;;;;
150.30992616;165.50969452;166.82925016;204.38981432;157.49981266;212.71913612;122.03998904;216.69969612;171.42978238;216.69969612;143.21955366;256.67944562;136.2197389;256.67944562;131.72966722;256.67944562;130.86986626;301.88965096;173.1991413;375.98976564;;;;;;;;;;;;;;
126.98972639;156.61972114;128.29958154;164.04937537;156.11915196;171.36995616;117.38931593;187.50990367;179.30991827;207.26972597;185.55924206;239.52916972;164.18961265;260.60955974;204.66949307;260.93970167;180.85934544;286.55929976;188.76911758;374.9496887;;;;;;;;;;;;;;
194.6099925;197.13923775;197.6899365;202.71965175;174.57944175;207.57969225;72.299304;208.06986375;198.759582;209.13950925;239.219568;250.1799615;215.53952175;269.80964325;89.00978625;293.0292855;320.51957175;338.03973;;;;;;;;;;;;;;;;
154.32954882;164.21924598;136.2590433;171.31908282;219.15902736;222.2996073;89.66996562;238.5191478;215.15903532;253.39939638;169.9897263;253.53948552;150.7895658;256.67907192;197.42931402;263.72923176;212.69903028;267.76995894;;;;;;;;;;;;;;;;
161.34902315;188.60928835;129.64974995;189.3296363;211.34929585;218.5299858;210.8092826;219.6892803;198.8695401;219.6892803;129.28908055;234.90972715;188.16935095;249.7298706;234.1299282;257.46939995;244.1692204;278.1296133;222.7292081;282.16930875;288.2699722;288.2996977;182.49970725;296.9399097;229.97925755;306.14986045;130.93983665;313.76949695;;;;;;
109.14971144;185.21914152;129.3992546;206.92912604;202.24938972;216.24907388;187.89991108;216.24907388;215.28960936;225.54925932;173.57908792;230.15982724;164.95971716;257.98923892;207.5694278;302.18982276;205.00920888;307.3399042;244.979651;316.61933912;227.05910668;337.90937264;;;;;;;;;;;;
83.3792598;129.9799356;103.2799464;146.2797147;181.98986505;239.92994655;217.69902885;239.92994655;116.1998052;239.92994655;132.769899;243.59991255;150.2199954;264.46939125;237.76940205;296.8390833;181.26968355;299.1791799;149.8194561;307.03902375;119.07954465;312.1799358;271.7096817;315.53913855;282.04971225;337.94960835;;;;;;;;
186.43905372;274.78993956;293.75908428;305.23946616;261.83906592;314.21961408;261.72962472;329.33941332;175.379523;349.01992584;173.79959004;388.75902048;200.52911076;418.04946528;;;;;;;;;;;;;;;;;;;;
148.98987015;163.57958529;167.24928165;172.5291711;159.87920916;243.76957638;148.68901047;255.48924852;162.31973538;255.48924852;244.46927307;260.40988776;171.92943108;267.14954046;138.67948809;282.95951871;210.11980671;300.08971674;;;;;;;;;;;;;;;;
102.2495229;108.34966485;132.2599446;152.25990255;115.65905085;182.4091227;260.04938085;288.90947295;109.87944345;314.0399808;243.45947115;320.2190082;176.12924175;320.2190082;114.01943175;323.31950595;161.5793697;325.2097611;283.15982205;329.93989245;195.15960765;355.9990518;291.1791771;364.48972245;280.42978635;364.48972245;;;;;;;;
145.6991718;150.15999336;136.169553;156.34974576;116.03935824;190.06939692;162.86948496;195.64917372;196.75912932;212.90948328;130.269789;212.90948328;208.08967608;215.61937488;223.34906568;231.29974764;127.119915;239.90940324;257.1297144;261.7095312;;;;;;;;;;;;;;
55.76953808;102.14982736;137.99995912;138.57991272;133.939284;165.23977976;101.92984496;165.51975736;122.02923688;180.21958128;155.64954704;191.6996628;148.15914632;191.6996628;120.29937528;208.61930912;209.81921312;251.8898472;;;;;;;;;;;;;;;;
135.74914834;139.24918518;167.76929723;208.37990142;187.72988361;211.4090097;185.94993329;212.05952966;152.75944711;212.05952966;160.61956405;221.09996119;144.23983064;274.07942419;183.09941868;276.25946424;239.23969032;276.25946424;272.5698587;283.36928822;191.11917242;296.46948312;323.94996051;334.52988943;;;;;;;;;;
109.44958396;113.99994524;145.42962648;185.11933304;163.09926312;197.96970524;138.62907556;199.27923364;99.889027;204.42937892;108.34997996;204.42937892;95.98943136;251.0295968;234.04971176;280.2090884;224.1892628;284.11968008;165.13952836;308.73981364;;;;;;;;;;;;;;
75.54904737;79.57956852;99.0699102;153.8590267;169.88921342;186.22905604;113.57978634;197.37966511;167.06934695;225.8290512;110.17956478;251.92904801;99.4694662;292.27920956;150.85936003;297.3096196;;;;;;;;;;;;;;;;;;
130.56996528;173.86990443;149.4199953;203.81981967;145.91944665;231.46965972;182.30917293;235.82911617;147.37958991;239.88995235;128.03918346;256.68958968;210.31955451;256.68958968;175.79945079;260.57964303;113.72938002;267.7495257;104.73981129;267.7495257;146.42979768;271.84931235;177.12975915;328.89976614;;;;;;;;;;
136.89953103;162.11915224;134.15976445;169.79967778;124.30917616;170.05908758;117.39989591;186.77904692;127.01901084;212.41971019;115.96915109;286.97907536;187.95936151;311.68985427;323.86914438;325.72991083;;;;;;;;;;;;;;;;;;
125.3892674;195.94900544;191.84942404;205.90983976;209.20947848;221.48924776;180.94983052;232.03930328;158.43958332;234.8995228;126.86931116;237.88957072;214.40960524;260.04928124;151.29902132;280.1996476;302.29943732;311.97964256;82.33916864;340.28922452;322.96911728;356.2990636;248.28982424;361.45924316;;;;;;;;;;
112.16935944;118.4399757;213.60979742;242.14994804;217.55929604;264.7593532;164.88931824;265.3191404;143.91928988;274.08980628;202.05918832;276.9697115;164.91930684;285.99927896;156.53949238;285.99927896;250.3598271;296.11943184;295.88951924;298.27961066;194.44908126;314.08960058;;;;;;;;;;;;
128.2797392;139.9791787;119.3492502;149.78974494;138.30982584;158.43984652;130.17958848;158.95971074;122.63906274;158.95971074;106.37958584;200.17965494;117.71981014;200.70949736;111.94941708;215.02921218;116.7299727;230.85962648;128.05922098;265.98987522;104.92975338;275.82937824;;;;;;;;;;;;
174.49907242;177.72908052;171.74983286;195.55932246;154.93985542;255.08901874;244.34986392;262.06961868;224.89914334;266.68917726;210.62937566;272.06920616;156.11938072;275.27930666;173.6390641;283.72908748;156.2099603;284.99919236;228.98915976;284.99919236;145.64997388;296.70983806;183.01952522;297.10998082;175.99911008;341.14957354;284.92951576;360.32955076;;;;;;
176.9998945;222.7690166;227.8698071;261.43941538;92.86987086;302.7996803;162.36974312;302.90908856;246.83981946;307.72995162;204.77973594;309.56919318;97.3191401;340.89938194;245.89949982;349.9191566;227.5198978;349.9191566;;;;;;;;;;;;;;;;
35.29943175;44.8591785;67.84953225;149.5893795;122.6092755;186.1797585;142.77995475;252.1597455;194.3395755;252.54911025;241.32985725;255.12902325;228.67996125;263.25911775;242.3790615;277.73991975;223.299198;287.939691;214.6499505;297.799635;;;;;;;;;;;;;;
145.48981512;164.60966756;131.25976409;173.14909612;182.89974157;189.13955554;220.34960922;224.1799703;209.05923051;244.39920427;172.69975762;246.10968616;96.57981866;252.57916203;142.7298782;254.36952632;188.88992304;254.36952632;107.60958104;281.77917482;176.04982577;304.72938834;;;;;;;;;;;;
109.63997077;143.7897978;170.66915195;180.22914393;163.32969356;180.22914393;163.15972926;181.25992742;66.02913097;193.6293293;198.44931689;209.28904007;193.1494301;223.47905954;109.99989517;234.21980351;226.92933483;280.27912902;224.37987033;299.33912558;;;;;;;;;;;;;;
130.95901392;188.3897652;171.04941672;259.6896288;157.91947584;271.58959632;128.68905504;271.58959632;236.72979624;275.68917768;273.56962584;286.53926448;298.47980232;304.65935472;264.8796612;314.26957296;236.5793892;318.12969048;157.13973408;327.58950168;200.57966208;327.6498624;277.139814;339.14907432;;;;;;;;;;
180.10968676;214.00982008;142.2491455;214.00982008;140.85910822;215.72939206;166.88935375;243.02984407;180.24948936;286.63926796;259.56949024;288.04927704;243.91958776;289.09979372;185.96941288;310.71926722;;;;;;;;;;;;;;;;;;
137.00954176;140.12964588;126.96960276;221.64996448;206.3693268;224.12930624;206.3095356;236.3894918;209.94982316;237.27938416;200.41910588;275.94934276;199.00903008;276.85916552;96.75910244;283.6793484;203.28908348;318.64922824;71.8191964;349.27926348;;;;;;;;;;;;;;
123.0996987;190.459718;212.55983672;244.30978132;151.52983154;268.28952872;186.8292981;272.45926822;145.36960322;273.21930936;133.09908358;273.21930936;173.08963192;279.75905888;120.93942408;296.30917942;185.59984916;296.62977496;238.4791372;346.22920084;331.21913738;389.62944754;;;;;;;;;;;;
209.1490883;236.94960483;198.44998991;243.71962201;192.42931817;264.36946982;216.99927896;271.30988337;174.60944516;274.31922277;285.69990664;291.22931867;201.21918004;315.96967583;201.43939991;325.68924421;191.58929396;359.38985961;171.45960349;452.34954944;;;;;;;;;;;;;;
101.84992584;144.9792006;88.79944788;155.27978856;150.82996656;172.61909496;150.05999736;172.61909496;81.65973348;187.46950092;204.53981808;244.05923724;193.59925572;260.7495696;126.419943;263.6994516;169.32922656;274.4990196;180.33978612;274.4990196;260.9295624;389.4994194;;;;;;;;;;;;
84.27978444;146.15980788;229.38946368;253.109841;168.66995172;277.349316;166.60947204;286.2694428;103.35911028;305.14988064;259.4891736;312.59923068;226.04913972;322.73953536;;;;;;;;;;;;;;;;;;;;
103.94901254;221.51910922;219.98934594;249.29949056;174.5897263;255.67916262;218.58939286;314.7697642;246.6293946;314.7697642;308.96924534;333.76998332;261.49965228;333.76998332;179.56944528;338.9494103;;;;;;;;;;;;;;;;;;
134.44965744;141.17970216;155.48950452;190.389423;125.0092872;201.63966186;130.65977862;201.96999522;142.57963902;206.2991532;110.73928404;228.84937992;109.73932914;235.10979408;148.7694096;247.08935328;117.38973036;277.5795204;166.12982064;388.92972216;;;;;;;;;;;;;;
74.8299482;108.90965596;98.19965687;139.09987504;74.07906632;145.12977437;209.72945357;240.30901881;210.76936538;267.0994116;;;;;;;;;;;;;;;;;;;;;;;;
131.63945484;138.82959528;127.64977956;209.36971137;53.22904989;209.36971137;152.47916277;222.0694506;147.59914743;246.30990063;102.98993772;250.68922362;230.54949351;276.83924487;127.42967322;310.72967241;120.99999027;310.72967241;150.53984745;372.60929805;;;;;;;;;;;;;;
52.78979673;107.21926974;145.79953608;164.03943864;159.3996734;164.03943864;165.94940219;190.93950491;173.78972776;235.4890307;101.46943169;235.4890307;66.03985718;242.60925513;188.28949282;244.85932185;230.04937472;253.38982746;;;;;;;;;;;;;;;;
173.1091392;180.2995344;156.8395584;223.17907392;201.87971424;243.72991296;165.169224;243.72991296;209.00914848;270.94948128;186.20974944;294.54936768;209.28996864;358.13964384;;;;;;;;;;;;;;;;;;;;
104.62976439;166.15966179;159.94979232;167.57965926;98.87992221;184.8890592;153.63913596;184.8890592;109.81979028;243.20974236;;;;;;;;;;;;;;;;;;;;;;;;
188.46974376;262.73948211;265.65902019;300.4890696;184.86917955;310.44920139;170.20966833;320.869998;221.85996633;329.03932023;157.84949277;336.17962494;278.16975936;347.85977148;238.77992592;347.85977148;202.10921145;367.50981825;;;;;;;;;;;;;;;;
187.7299804;229.47964016;198.7990948;238.68990328;228.91968496;245.89932648;186.97904048;255.9595216;110.84913136;255.9595216;219.30945384;265.26977672;194.7194212;272.60918952;160.31917344;275.82993184;243.26953688;275.82993184;115.06979368;293.57951176;92.85957064;294.21946056;149.49903912;310.90912528;219.47944024;311.84905008;153.29973504;338.95988104;324.549034;338.95988104;107.83937216;356.95944096;;
115.99987665;221.61973365;116.78939055;223.9097217;193.3095948;229.2792117;150.6698781;231.9798663;111.89917725;288.3396243;190.99971975;291.04922805;204.41946735;297.63977985;;;;;;;;;;;;;;;;;;;;
63.58981915;122.19917694;178.47918974;202.85986716;171.53912069;207.87930083;186.94917178;227.06966599;112.13932451;233.60901975;265.95903492;289.16954375;180.74957662;291.24906624;266.65953721;291.24906624;119.23927996;301.14903227;312.07926629;319.41905134;305.38901974;323.51913821;163.81960544;356.73953497;185.81997408;404.10987813;;;;;;;;
73.0593027;146.29958802;162.35930952;184.27908915;143.30939715;193.47937047;174.78943452;195.19969977;181.84974552;195.39957618;146.89921725;197.589267;142.52977971;197.589267;123.94922886;201.67927533;178.58907513;201.67927533;264.59957367;264.95955009;97.48996758;276.04921041;393.90966684;400.77905112;;;;;;;;;;
100.21990784;146.79913328;121.24933452;190.77929472;177.88993656;215.55937068;163.16923792;226.80931924;66.64999736;234.19965776;198.31957924;247.91971676;148.41954972;247.91971676;275.80967276;284.48954688;155.77989904;293.719223;169.48996164;299.86900828;275.11992116;325.23987148;;;;;;;;;;;;
143.50977496;185.8795748;246.11945376;247.30959424;133.17991472;259.87995384;256.2596104;269.2393304;128.2096804;271.13936172;226.73973336;271.13936172;154.81910484;290.14965932;258.92943896;299.35926988;319.00956752;363.85949232;;;;;;;;;;;;;;;;
152.39901336;189.76927464;146.5094268;189.76927464;139.28951696;232.59992184;232.2998788;232.59992184;219.88982048;280.12991864;206.229914;284.29972208;275.41964032;312.50972896;258.79904424;328.35935352;;;;;;;;;;;;;;;;;;
102.44959432;154.5493392;139.2092824;167.20959008;118.35908512;247.43937456;178.18926792;248.80997744;192.16961536;259.63912664;196.80926456;267.46958688;155.46934648;310.27913984;;;;;;;;;;;;;;;;;;;;
125.94922141;128.62914101;150.57948248;151.58945218;148.86953378;231.25906202;159.06922778;233.43999659;171.92984195;264.66905969;118.22945301;278.77963636;178.69963885;410.40968734;123.31930031;429.46911554;;;;;;;;;;;;;;;;;;
142.47901008;151.97980424;116.99965288;174.94961176;145.58977488;174.94961176;117.9199208;181.00962088;123.209218;181.00962088;138.08904296;189.08963304;153.14933216;254.3997412;209.0693176;285.65993632;188.24912832;330.2296184;218.53920352;362.89962808;246.069472;379.31987984;208.16998752;416.59920544;;;;;;;;;;
128.84926858;187.06977514;113.69917764;197.74913434;99.8990057;221.70969662;125.03949718;231.08913382;122.04967658;266.2390247;157.98952006;291.37951618;195.40927474;292.28946158;228.58928382;298.86906678;;;;;;;;;;;;;;;;;;
67.37961692;109.94977686;80.05998385;149.45995064;98.74946851;189.42952182;106.47932911;202.56928615;189.32965282;220.39989741;224.01914997;227.12907063;71.89968786;258.90938381;59.23929473;264.87955263;122.5792106;276.00995268;107.2692929;308.03993836;83.09999621;318.38936283;;;;;;;;;;;;
214.83997704;245.5995243;239.53921836;250.62978642;239.94964968;260.36910354;275.4598899;310.0590519;237.22930296;311.02961292;302.4898656;325.23906246;155.97976368;339.55954656;280.7290746;339.77963292;;;;;;;;;;;;;;;;;;
237.85991423;278.93944185;252.74907045;292.99953597;259.64926441;293.49996984;158.06917976;332.44990662;213.70923537;338.58996051;254.91961496;375.56912678;;;;;;;;;;;;;;;;;;;;;;
80.7994347;83.39978685;168.429407;184.1392445;171.91948455;192.09989295;161.71956085;204.12913995;151.1296342;210.0091077;165.9597208;214.34901265;182.5193857;220.6299553;130.25998785;233.58982315;118.89903235;235.6096594;158.0998148;242.26963305;;;;;;;;;;;;;;
117.27959562;128.72949466;150.34995788;169.37920084;124.28979828;180.91984684;115.37982774;188.39956638;106.34951884;188.39956638;148.95916208;224.37974964;144.5391933;226.14931536;251.80999106;297.45965746;;;;;;;;;;;;;;;;;;
157.64940576;264.39990192;288.36994032;327.09921552;305.56909152;328.16998368;278.269992;338.94951552;238.00990752;345.4898832;236.28949344;356.54983056;153.30945168;369.4699008;202.31929872;377.57999664;208.48943808;377.57999664;382.04968032;405.99976032;367.88919552;405.99976032;355.51997712;444.60928512;;;;;;;;;;
153.16980039;221.05912182;138.35979285;222.07943757;184.80954294;228.8792199;165.07912491;263.589864;210.80917911;271.75935801;121.29911808;273.31919682;286.25978682;291.48977604;201.28988202;292.71913209;202.94926383;311.90903163;194.90917572;315.01975038;169.01903685;353.41945806;320.77930836;362.88997908;383.4595446;387.21928371;;;;;;;;
189.1692748;204.0694722;153.9099012;251.0793274;151.3598009;252.7592419;246.8493126;253.7899859;222.6298019;253.7899859;230.7994392;260.3193527;230.4099369;264.5295455;172.8190981;286.1196679;271.789353;287.6697483;208.2390299;345.9295796;157.7593336;361.6097727;;;;;;;;;;;;
130.72989718;179.39970318;160.73927982;186.1295281;151.64991872;201.27912952;158.25981804;211.0490684;127.63981422;236.95999366;112.8399958;251.83976248;245.77952216;253.78955286;156.94963086;264.84969132;182.67966834;267.3891159;192.33967542;273.84910822;250.6295133;275.1193202;145.2798706;301.64986106;319.99947724;327.07908516;;;;;;;;
165.52955982;177.24972716;137.36908636;189.41909952;173.29951184;189.41909952;115.77935684;189.41909952;151.79942412;192.62927198;133.83919148;192.62927198;124.98955378;199.1790995;187.59937098;203.55959546;92.07906094;206.42912908;210.73990364;214.69908314;173.62919446;270.62959022;;;;;;;;;;;;
117.90910724;215.36945256;130.96949878;216.9493306;91.03922688;216.9493306;256.16935468;269.52958436;94.84946238;289.81996002;288.82979686;296.30981212;199.84959136;296.30981212;191.66928968;315.49945308;;;;;;;;;;;;;;;;;;
70.18959618;149.36901256;183.98932014;234.45931072;188.53922914;239.57920832;203.44993092;257.9698405;160.06979854;263.2397351;156.34987294;267.8596427;255.7298853;305.96988048;301.46997048;305.96988048;273.6395271;309.06981848;145.16909656;373.48953006;;;;;;;;;;;;;;
137.8593152;161.40994836;172.2291858;219.47938656;156.88993804;255.00974632;123.52962304;255.00974632;113.08921884;268.27990488;107.45969692;368.24989872;;;;;;;;;;;;;;;;;;;;;;
117.26937495;175.95985561;125.05968356;176.94932059;171.3097652;228.02921582;153.01947542;257.84943884;271.38990172;276.03999213;145.48986417;302.72987185;;;;;;;;;;;;;;;;;;;;;;
106.0392258;184.30973424;186.73994502;198.68989176;176.64974172;198.68989176;201.8090439;215.79992964;99.66950496;220.69917882;173.6391078;224.57994966;128.42982;246.6798345;103.01963166;248.02984098;221.30946936;295.99987212;164.6390646;332.18920512;199.81987506;339.35937228;352.86939288;369.67976118;;;;;;;;;;
145.44938982;161.95941418;120.37953444;161.95941418;191.98905062;241.4493939;174.15914076;293.86926912;138.03910436;305.02902554;246.36932936;308.25950756;229.8294208;311.73902458;160.2091962;311.73902458;295.99901644;321.24917316;198.9191966;325.70988808;279.49994962;328.11955074;;;;;;;;;;;;
185.53925775;218.6191791;219.2291115;240.19949835;186.52940775;246.1493097;259.7995176;264.16904955;222.8193954;281.83926645;281.22933405;288.61981365;223.69963875;293.69928315;254.27943135;303.52949235;266.1899457;305.0493726;203.4698841;319.5590307;320.85909765;329.04961845;;;;;;;;;;;;
