96.849165;118.27913056;82.7592942;181.54992972;116.0993388;184.6391314;142.70955056;202.0096586;96.799307;202.0096586;52.25916128;210.11956088;209.34975336;217.87946;162.38950032;218.69912552;172.75996432;224.9194096;112.08975844;227.53994608;94.22962568;232.93956748;227.68952008;236.67991464;195.67968692;238.64930564;240.97966856;243.15946032;147.7093108;245.64936884;230.54937496;251.55953616;229.29993348;261.12928068;;;;;;;;;;;;;;;;;;
66.68996796;104.18970716;77.15931146;110.75915774;97.64924092;122.0690471;77.65904146;155.03923358;58.98912866;156.57940144;136.53922898;157.3899635;160.72915936;163.43969488;95.52938626;164.68901988;58.92916106;166.07926874;121.8991389;168.309064;91.74942854;182.35947268;145.85919348;183.89964054;186.749101;187.18986286;85.94956216;201.48913708;83.5298695;212.09940444;184.14950554;228.60948418;142.64992742;228.60948418;130.9692384;235.80959402;95.92917026;281.26903266;;;;;;;;;;;;;;
89.04999555;118.0190538;58.6097469;125.99966205;43.05930435;152.21923335;128.409336;168.5492469;150.7290534;178.1899416;153.6394518;179.4292596;177.61925565;179.4292596;154.57993425;184.18963995;104.82931215;200.709549;135.7193133;202.59950895;84.2596317;203.9397714;128.869083;211.3297047;143.61996555;218.4497865;80.6796018;233.3096091;267.85959615;270.4091931;219.119418;308.77907805;;;;;;;;;;;;;;;;;;;;
114.79910379;130.24900364;145.92982726;163.81992158;143.35967569;182.4697651;154.54998167;185.26984077;121.7298159;197.99963855;153.2893978;204.77940049;141.88916112;204.79939389;133.39996348;221.67982151;119.75946633;237.64954976;113.32958889;244.0694305;219.90940594;249.40966764;126.17934707;249.40966764;109.57982672;249.40966764;205.94901439;252.12976971;120.53920893;256.02948238;144.08943479;257.51999035;101.39952711;258.48967025;131.20968651;267.75961016;220.39924424;293.01927172;106.19994245;295.87932759;;;;;;;;;;;;
41.3496065;117.49976052;114.25966824;153.05992302;85.99919608;153.569993;59.52945884;153.569993;116.08933218;162.0295685;158.78947622;162.64943828;140.48984228;177.85970512;135.91917606;183.9096741;113.51901868;187.06991198;39.49997896;196.19926626;178.09926832;211.04919012;99.59939858;217.44952028;156.89992148;217.92964486;94.55958776;218.05940826;89.40997714;218.05940826;110.61930578;239.67998706;100.90901074;240.94967202;78.21938116;243.09975174;133.42971514;294.55992346;;;;;;;;;;;;;;
76.53991744;87.66934428;111.2592922;116.53969908;105.93991184;127.86998924;111.4391698;136.98978356;132.20903668;140.6692798;97.54962112;143.03966684;108.95985688;150.87933224;94.88943128;153.33965808;106.40959224;163.99940452;82.0891414;163.99940452;135.38987224;167.00935636;106.53950384;175.34968108;150.93929144;175.34968108;85.28996336;176.579844;92.72990076;179.93955784;93.67925476;189.65994348;120.36909332;219.44967268;91.92944544;228.6394194;164.28920732;236.93977132;198.6198466;237.97906412;;;;;;;;;;;;
68.35957156;80.69953164;101.95983728;122.95938368;91.92903412;145.02972848;83.90994388;159.93960472;157.85947968;167.6691828;80.75902044;179.17927412;101.849783;203.23951928;122.74918992;207.50982364;59.75947404;207.50982364;71.74944168;228.50937004;111.92916868;231.24982076;148.35911832;237.30974652;222.53966896;261.3491706;146.73904;293.51972216;;;;;;;;;;;;;;;;;;;;;;;;
90.59934273;100.53973137;107.83945497;160.71957018;157.47956991;160.93995801;115.3495941;162.1396257;154.57962507;169.68965403;87.65950869;188.76965562;141.87990102;208.77907557;194.759019;210.01962969;226.33929864;228.90916035;219.8293812;242.76966012;176.23946067;244.9296603;119.54992686;250.10927292;155.60976366;250.10927292;138.00965139;263.47913553;201.39957357;265.49952351;204.78915834;275.99935818;;;;;;;;;;;;;;;;;;;;
92.60917172;96.50962568;92.51964332;135.909085;108.19905044;179.96998968;168.089571;188.41948112;123.91924272;195.25945088;111.28976976;195.38976444;162.98943648;202.15910624;76.54976628;204.46993372;149.0598122;205.44977232;135.20976872;209.67949184;150.76980464;215.43915224;176.6295856;236.93989488;117.32995248;240.64935492;136.90981356;241.08903884;104.26974844;241.08903884;131.32920996;241.08903884;172.41976128;254.16913808;136.62929124;262.34904956;121.05930772;285.8393122;;;;;;;;;;;;;;
113.58927246;132.2594277;109.3690457;133.62985188;121.50994438;168.9190242;86.39969688;174.94949034;97.57999918;177.50941472;162.77960384;183.67982206;143.139856;189.89920882;218.52917918;222.40954874;193.33976318;236.33969562;138.19993164;248.10975012;112.19985626;248.10975012;85.4490963;248.29967032;176.01904094;265.30952318;146.87928478;267.92942236;93.28980182;269.10992634;134.33955368;269.10992634;174.10984314;275.2493467;125.95907496;280.73904006;81.10991952;285.16917862;118.22932282;327.87923286;300.02993448;364.12900156;;;;;;;;;;
100.1498862;109.939557;130.7690041;144.2990304;128.6393423;148.7197222;119.4891677;148.9996263;131.6097125;162.1391814;118.3197463;164.5995484;106.1693185;169.0092831;156.7492843;171.269434;104.759837;192.5192353;140.3793769;197.6790333;132.2392477;201.6494879;101.9199559;208.0793134;148.389017;220.2297412;159.2096513;221.3294356;80.7099986;221.3294356;156.9893444;223.4899765;105.8595314;223.4899765;225.6794043;226.0190744;132.939506;228.0292042;97.299048;229.879958;98.2094834;240.4993801;189.3795281;314.7895142;;;;;;;;
123.02906512;134.29975;97.20953216;144.79986664;148.73965912;183.23932848;114.62977136;185.75991616;94.01931968;186.48950736;109.73951144;187.13914336;215.12946;216.54966424;93.86940368;217.86992448;122.92912112;221.22904232;155.65978168;226.33917904;203.29908872;238.03962312;125.9594232;240.78908256;87.31907392;240.78908256;160.6699744;252.48952664;215.8990288;270.74929544;122.52934512;282.76956032;;;;;;;;;;;;;;;;;;;;
73.19980616;105.24915986;54.28939074;116.81904637;128.71910207;140.10944038;113.20913006;142.89941991;99.28915711;142.89941991;57.46938886;157.35903495;47.16930712;157.35903495;93.69922315;161.12954715;83.8390345;173.80964003;100.71955777;178.76916031;144.75973876;179.65991888;159.47969869;182.8698417;133.00930656;188.67922346;75.20974851;192.48963526;78.10945194;196.45964546;125.71964964;196.45964546;152.51921347;223.91954767;82.57920463;280.77947014;;;;;;;;;;;;;;;;
144.07985988;144.85989231;144.7791993;148.12945353;113.64962922;151.93995678;89.5692411;161.48962584;146.87920998;162.80960409;85.36921974;169.05982563;145.35998973;181.609083;141.73976259;188.17908795;131.27955759;190.02904992;138.45924306;195.27907662;127.30966074;200.41952022;141.24962727;200.84988294;127.39931964;201.28921155;139.25919969;201.28921155;98.17948413;207.7795197;119.77930935;214.30967625;199.63948779;214.58961126;227.05917183;228.729816;80.67906306;269.67902805;269.22973734;272.07989415;;;;;;;;;;;;
78.1896237;93.49973868;97.32951612;103.5599004;84.76980498;103.5599004;76.97932608;105.60971082;73.22950224;134.82975336;79.73972412;153.96964578;82.78995396;153.96964578;63.56910852;156.5691372;102.75936498;170.19922716;153.52990098;180.30935988;171.71934498;184.75977714;157.34968422;185.46936534;177.08922864;188.10983298;98.81965134;232.23922308;;;;;;;;;;;;;;;;;;;;;;;;
104.13921732;144.83945472;128.88906555;183.68995299;158.68909008;201.4691634;123.05994687;210.37918845;138.22940148;228.21916035;232.29914499;233.69964753;113.25941736;235.77948345;179.60996835;239.4699969;251.87928612;258.84992394;194.82922746;259.09994253;184.72987095;259.09994253;115.81936866;264.07939644;95.10966147;266.61942594;130.46986038;274.20963174;76.02955752;276.16993686;242.54990718;325.66963332;116.18991414;328.96967949;311.96941146;344.93999046;;;;;;;;;;;;;;;;
89.049422;112.3993164;71.6597798;157.9891068;178.0798782;191.1093828;112.3993164;201.3898446;156.2492442;201.3898446;136.7094792;206.5495404;103.009249;206.5495404;185.4296248;223.6397226;143.8196578;223.6397226;152.619789;228.0797162;201.4397546;234.2196444;112.8295406;237.1393794;95.0995122;243.8193338;147.059815;246.949689;84.2790242;254.2994356;161.8790922;254.3293816;213.2993688;270.3494934;212.5297566;270.3494934;238.2693418;301.6490526;221.919824;386.1896052;;;;;;;;;;;;
98.9294843;123.9097646;116.7490499;128.59985832;139.17997624;147.94923562;95.13933844;150.83943362;155.0491565;161.39961914;112.69978284;176.71966178;170.84956998;195.93947848;99.0092139;205.79904014;158.57918454;205.79904014;102.13959732;205.79904014;146.42939012;211.29938592;144.02952916;220.87989398;86.26942044;225.6397511;125.4296101;250.13966056;218.72918802;265.6191624;119.37913008;290.72999992;;;;;;;;;;;;;;;;;;;;
89.26903696;117.42905925;92.14900522;134.119104;91.58917771;152.979603;124.3795024;152.979603;133.26988259;173.98960014;100.99946901;173.98960014;149.56974453;175.57927077;160.07973265;199.96918908;204.80905258;213.90999178;92.62999784;227.00955635;140.89990245;229.88952461;209.66987219;230.24977012;203.83908406;239.099236;192.22939912;241.99916246;67.95966682;241.99916246;243.8492876;256.91991278;109.58947829;263.87933712;;;;;;;;;;;;;;;;;;
82.62964224;103.98938085;94.39986339;158.12940951;125.63901657;158.35953402;114.47947215;164.12958234;84.94981533;166.62907323;164.01999924;177.37917534;122.64939036;202.66995861;147.05952399;235.60964226;162.37924137;282.32989884;107.19916947;305.53959942;283.67976339;308.18951802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88.03957092;101.17931439;111.6394713;126.46990629;142.52948199;156.64914867;101.15937699;173.58995745;129.11958675;175.13909343;107.81946546;178.3898865;77.57941401;188.98960521;137.95982991;188.98960521;112.74998448;205.55957835;177.73992726;205.78985532;115.82931591;205.78985532;104.92953933;213.4398357;91.57945629;227.15975751;129.20930505;231.96965526;157.97997012;237.67972662;79.7396313;237.99972189;118.0892202;251.11952796;208.12950921;348.53964558;;;;;;;;;;;;;;;;
110.01997896;170.29915125;110.60998392;174.82983123;152.56910355;177.83965383;132.05945478;179.35951458;148.27960803;189.3796326;130.83957966;191.28917568;143.51970315;191.28917568;166.18904913;198.3094374;163.72936629;215.28902271;89.27911203;217.80949998;196.27930209;222.0690966;102.26918745;224.47994457;164.24960715;226.93962741;110.59902099;226.93962741;90.28969485;251.03913744;148.20984393;252.47926779;196.23943689;253.71907551;181.72950072;276.10936509;109.20971877;287.86959909;147.46934784;315.16928805;;;;;;;;;;;;
47.45920815;101.2594797;59.25941235;101.2594797;112.1298741;154.7095761;79.58952405;171.8192736;165.789477;173.2798332;72.76958865;190.99909485;111.2698998;206.30903175;174.9399228;214.2992106;165.27967785;223.75992555;131.1790032;223.75992555;216.94996665;224.3595132;189.11952225;228.7192437;160.8491142;229.73983965;55.3396455;234.04968765;235.62996525;245.18944755;85.1893335;298.64952045;138.28925475;322.1591427;190.3695777;332.2294218;306.25959465;356.0892192;220.52953485;360.47987685;;;;;;;;;;;;
101.60927224;130.69946692;97.51907272;145.79981984;151.24942096;163.76990952;177.00908172;177.68978208;157.53965204;180.96933844;100.67968144;189.91939868;63.63998608;189.91939868;186.05909796;190.35920508;103.4194754;196.28959456;196.39954616;201.84914728;162.36952596;203.14957484;72.81994512;203.38946924;204.959778;230.90935516;123.79950424;235.11950188;114.3796508;235.11950188;138.2591392;241.16983856;235.82918948;241.21981656;115.6291008;267.25935412;271.83933804;282.69955744;257.07983508;283.59916144;;;;;;;;;;;;
57.12928637;87.50912092;83.11986722;104.79918111;114.68949947;137.58960579;125.42967333;145.37928132;98.68921998;151.28927645;89.05985725;151.28927645;88.48995415;155.43957078;150.47941415;173.06957317;171.40985537;185.58944443;159.20992971;188.68991726;141.86987802;189.29981356;52.29910764;189.29981356;77.34984829;192.13933076;141.74989842;192.96918966;42.90970411;194.39994639;51.79919264;207.98963575;201.51973582;252.90999799;;;;;;;;;;;;;;;;;;
99.34917444;115.19980594;115.53967528;134.43919314;123.63989455;171.40942468;182.94908192;187.28986928;104.08945734;187.63967632;185.44940724;190.02969317;122.56960426;193.57943961;133.18903048;200.63918169;98.30969102;200.63918169;103.26959709;205.00978215;127.48975953;205.00978215;102.95954085;209.70932048;73.65922617;209.70932048;73.55984917;215.60933297;136.07990741;243.31961565;114.02914488;247.3592907;241.47915361;247.3592907;120.85932609;270.42966125;;;;;;;;;;;;;;;;
99.3195616;107.27991232;92.36924032;147.54921664;93.9697024;147.54921664;115.1993024;155.42964416;110.1891168;156.4296832;106.48967168;156.4296832;164.21919808;185.14908608;114.589888;185.14908608;140.06940416;185.14908608;177.8690816;187.869472;181.68941056;188.0093376;119.7299488;190.78966592;92.28931712;192.27923456;118.72990976;199.12965184;108.20901952;199.28949824;60.22912448;201.34951872;97.58922432;206.47958912;205.71931968;215.68973888;180.47957312;223.17954176;105.84928704;245.189392;;;;;;;;;;;;
59.30964084;60.92905764;130.30907184;135.21930352;92.17980332;146.75914768;158.74982948;174.07930888;91.53903408;174.07930888;139.5597404;174.18926928;103.44974468;176.18954892;160.68913108;187.66941468;90.21950928;189.74966552;120.36965132;191.95986956;40.21951576;194.7398684;153.4297454;212.23956624;115.65934764;221.14935756;179.25944336;223.8393888;109.73947956;224.6790864;93.13945772;228.52969968;151.27951976;228.52969968;72.149017;244.12908188;215.75929868;250.2198884;38.92998016;250.6697264;;;;;;;;;;;;
90.01963586;138.15976664;136.79915053;146.17914045;117.249874;149.2995;151.57980103;165.45967788;133.24980375;179.0698203;124.96965348;182.15932462;136.5791826;188.62996495;80.23952328;188.62996495;197.89947324;215.3097856;125.26924781;223.27939291;133.33938345;228.90997472;94.48966289;228.90997472;108.789569;229.12994265;100.15906257;229.12994265;106.23953354;236.36997307;219.80967253;237.85998208;116.63973671;238.62937217;186.18941579;238.62937217;145.17982913;243.54928836;93.27934161;243.96931762;208.56941084;244.68993654;183.64933363;244.84918934;121.87915383;248.38957815;160.98965085;254.53972222;;;;
95.70908578;129.61940756;93.81912358;137.37925236;110.71978556;158.50982974;143.31913356;165.24969494;162.92974134;165.24969494;132.24935496;165.24969494;149.26901456;186.61926754;109.03981916;189.03921914;191.62916734;192.43915114;191.52916934;194.36911254;119.41961156;194.97910034;159.84980294;197.91904154;80.33939318;197.91904154;143.41913156;202.48995012;75.21949558;206.86986252;163.41973154;213.66972652;64.62970738;219.38961212;92.27915438;228.54942892;173.64952694;229.71940552;120.50958976;238.29923392;134.18931616;240.28919412;118.20963576;246.99905992;110.99977996;247.32905332;102.35995276;275.3694925;;;;
105.60946104;150.22962528;127.49942568;153.36929328;139.55973768;176.56994472;143.27949672;183.77922048;142.23991776;193.74941064;118.16912976;209.00919384;152.0596032;209.859396;160.44999216;228.69939744;144.15960048;239.04933792;133.8794304;245.41937544;219.55947504;246.92940624;133.15979856;247.46962848;238.16923416;249.4092456;173.80903032;251.19935472;131.17931592;259.52994048;150.24955968;263.69922024;146.71917744;263.69922024;131.62983336;264.12980328;133.15979856;270.14999208;230.16955944;271.43974776;;;;;;;;;;;;
106.10989678;127.80999006;86.3594525;127.80999006;46.63960336;133.43997648;60.5291028;147.78939312;132.33917466;165.54919578;157.25968816;166.20907698;154.15924634;166.20907698;47.16950796;166.52901938;144.69994932;174.20963662;106.74978158;174.20963662;97.87937854;177.86997764;108.22951518;189.71984428;108.52946118;196.1196921;130.02959046;201.88965332;62.33977682;225.3394316;38.69903292;231.06940002;178.56985164;231.06940002;119.94940522;241.79946826;101.21977716;241.79946826;210.36912674;362.4797419;;;;;;;;;;;;
126.01969765;144.38960151;151.21964242;159.40989911;167.08982521;173.61926043;147.88901127;175.3599771;158.56900213;191.1392791;152.9393866;191.1392791;175.6895448;204.21912203;161.40927649;204.57964912;135.12974783;206.429223;140.00934717;207.42991038;121.85915511;212.64906432;131.85903808;212.64906432;154.14979888;214.40975479;118.47958815;219.71978952;131.09903499;228.34946981;140.84924546;235.41919632;165.98926883;247.14980906;124.94910197;266.52938851;;;;;;;;;;;;;;;;
99.91901598;107.40946836;93.22929126;107.40946836;114.59902308;131.16938724;73.8498825;133.3196559;118.6996284;148.849374;90.719145;149.7390714;116.83926114;150.01997586;133.0297545;150.01997586;108.18920316;156.72969378;159.18985704;162.6896667;164.0891907;171.37971108;101.84935944;171.56964648;70.73994024;180.92946306;149.4591666;180.92946306;158.83997604;183.56956512;134.5192479;201.65941248;84.75917208;210.66934806;167.97986742;218.90954544;186.80946318;223.3690287;179.81984046;226.52995362;80.22971262;227.04977682;100.24990344;245.33955618;;;;;;;;
34.21938891;109.11976167;123.98919111;156.68919975;143.35905078;162.32991144;117.7295832;167.15968998;116.45995044;171.86907231;163.19955018;184.25993184;142.55906274;185.5494648;100.47909483;187.79918241;95.26922247;187.79918241;93.28915257;187.79918241;142.36901583;189.16931118;90.08920041;204.49943025;62.28961602;211.68937251;207.83967882;217.12909218;217.4793357;227.07919218;171.44917809;252.66985437;198.51942015;268.84971198;165.27912108;304.37952906;;;;;;;;;;;;;;;;
121.54924782;123.88932738;104.6890845;125.34912936;112.62956796;145.55954322;105.08975568;152.02923372;134.0699724;159.70993038;116.1097119;160.85998656;100.70935056;178.02989568;149.96992374;178.77928068;134.00902242;185.76954396;179.47970586;187.18937874;86.85971658;201.9892329;103.28923332;201.9892329;185.61966696;201.9892329;129.0990519;256.0198914;321.74994852;344.40935256;260.29937934;344.40935256;;;;;;;;;;;;;;;;;;;;
68.58926224;78.50902;105.1498304;124.5095824;67.82980256;124.5095824;122.21925904;132.41970832;121.66982032;145.54950208;153.91948432;163.47991712;139.70972496;176.96903584;127.98936096;190.30984592;112.29950128;193.53978912;117.79986064;194.74915152;108.4594024;208.36965776;65.22992224;213.11951568;178.62929632;218.9792;123.89942672;229.27918528;50.36919744;230.13917632;220.11988256;230.59903264;49.76999072;237.54963152;129.8397352;240.09974384;156.55917904;260.91968896;88.29938096;287.91982432;156.30934368;292.74931104;;;;;;;;;;
110.35921281;146.66977437;99.22968804;151.81946472;150.27905298;180.01938885;112.96952142;187.50966591;134.66914776;197.84900541;114.72970656;197.84900541;171.73992549;205.50910737;120.19906731;207.15940581;123.55960239;210.20926122;181.50985209;214.52980647;125.11999353;214.52980647;79.73978334;216.54972381;90.66951411;216.54972381;125.43966393;218.75944545;151.36992822;219.45972342;92.38974045;251.36982213;158.24983461;256.89912108;93.15994632;291.8490855;;;;;;;;;;;;;;;;
99.67918788;140.32986274;151.99986991;156.8491331;120.63903636;164.16949208;129.51919337;183.58952713;98.65997328;183.58952713;116.58915717;188.59966635;125.53926028;188.60965865;108.80915239;188.60965865;111.53904875;188.60965865;122.57954102;189.08928905;183.27976583;192.88936074;108.38947579;202.79972388;131.58959793;209.49956103;142.49919107;234.0096737;72.84986238;237.44902336;114.69961324;242.57907018;;;;;;;;;;;;;;;;;;;;
90.84995181;111.24935946;101.44926252;122.20986291;77.89989498;122.99909898;88.35951789;144.85924191;139.89932724;158.13956061;124.81903146;166.37914527;104.60920011;171.68927721;135.34949604;181.70988132;75.64992363;194.81958135;194.99917995;199.15988085;78.32993385;213.40903422;114.21972075;213.40903422;112.2890358;244.23912945;64.46991078;244.78989849;148.85930184;244.78989849;208.40920875;254.25973356;79.82958216;263.02913409;75.84947763;264.3192507;202.08933357;274.73996058;68.35921824;274.73996058;173.99911476;284.62985682;121.26996357;286.22928213;163.88970912;292.24982631;;;;;;
115.93983977;126.79955441;139.03970739;164.38903025;122.06990496;174.68937769;166.17900529;181.85926655;155.03960705;186.94950807;142.99922807;186.94950807;131.02976886;199.05980795;122.12983716;207.58915888;108.11968654;209.42907742;102.61990832;215.69998328;126.37903014;227.15901992;183.16978399;251.49948408;161.81993661;252.81999022;179.77961921;305.08985845;260.94979315;325.37990476;;;;;;;;;;;;;;;;;;;;;;
86.85953812;133.34967572;108.45973968;134.29997712;129.10963984;160.73925272;156.39970884;164.9892394;142.11931576;168.9695594;158.55903244;171.55975264;133.83925508;178.1591232;123.69938988;186.2093204;81.41943576;188.269136;181.0498306;188.81941524;108.91946664;188.88907084;152.60944912;202.85999404;158.20975936;205.12977152;146.27974524;206.3994936;80.9597088;210.86939296;141.44962692;210.86939296;166.35946456;214.84971296;214.00986544;223.5297958;212.77994656;239.37943004;131.43912212;269.64976364;;;;;;;;;;;;
137.10990272;140.70938272;107.80963904;141.59907488;110.45984928;141.59907488;142.59997856;145.22933664;51.82953312;158.82990976;164.94952224;190.04956512;108.50967584;203.80901184;165.22953696;206.35992608;124.35930336;206.35992608;123.449752;216.49904064;96.92977632;222.9890272;117.7998096;222.9890272;182.94990112;229.87917664;164.81944448;245.16976768;171.66987552;245.25913408;145.86979584;246.2590448;89.33959008;253.73901248;228.26958848;320.1898816;;;;;;;;;;;;;;;;
68.90968288;93.14996096;111.89974928;129.99972832;100.9098;132.81922288;107.26935984;142.81950864;80.93912768;152.53973856;144.17992224;159.25908544;165.27978768;174.89935696;47.02944832;183.11964368;121.98973264;189.40943872;128.13999808;210.08971872;151.91982848;229.12952928;64.24939424;237.4893456;114.15913216;247.34910512;114.51991584;259.6097704;90.41916736;274.4896056;229.34978672;296.9090224;146.48913712;296.9090224;62.08967536;322.16985984;;;;;;;;;;;;;;;;
86.07952542;149.27940633;126.45946602;167.6394429;159.6191787;167.96980614;103.0992027;167.96980614;145.4095791;174.45965268;106.92922713;187.7896104;176.05972524;196.96913115;84.21973959;197.60995623;172.49936478;198.50949951;173.25959826;199.35928929;107.34914667;201.05986392;190.53998388;211.47924189;211.51904469;218.55916494;131.99902071;220.22988747;212.38973094;226.63913334;168.99970359;231.19953915;126.27935835;235.41963102;126.42961392;250.55962107;114.12955365;254.79961434;;;;;;;;;;;;;;
65.40942737;78.65908808;152.27993763;171.57907122;154.88922114;180.129232;127.95950244;180.129232;169.05945381;204.95976767;121.55933548;210.08966488;192.92956592;210.08966488;183.24961228;220.80974528;146.71964314;222.36993542;99.88903169;222.36993542;110.04919711;223.74979707;75.71903629;226.12993388;176.34930774;233.32912542;62.33985788;233.32912542;233.89999959;241.54951421;136.42996002;247.39972909;109.43946763;249.72905511;86.0097157;255.1299432;161.3690913;256.99997953;90.53984633;314.98903898;;;;;;;;;;;;
78.20987632;115.95925072;119.39976284;146.43958812;146.8395092;176.95961992;118.11961844;178.11968876;107.69983844;201.59991872;148.04919604;205.2398952;154.21969052;205.2398952;116.61917012;207.80911524;144.2692968;217.11943676;210.64924956;217.31989348;136.20934888;221.90955848;167.14914896;228.43928728;184.90941588;234.43909584;182.14966272;241.689278;85.8093692;246.40993452;196.909033;265.38981188;106.39984684;274.0699848;193.51913124;274.84997976;132.21906932;274.84997976;247.36954664;284.89960948;194.55912452;284.89960948;212.4692378;286.4794466;137.46964608;299.24913508;;;;;;
114.14926831;121.88911581;89.38974583;124.58957357;81.44916164;127.65954663;129.15957901;146.82940118;130.43989959;146.82940118;100.92960878;148.96959385;112.72913113;152.999308;135.67902733;164.17964255;102.90901236;164.85975044;170.33956247;174.78972511;150.72928563;190.8696328;135.08980023;200.30925068;105.65940462;209.13966766;98.92923271;209.68994585;100.10968429;211.43965073;95.98908935;211.43965073;157.73909074;223.18923858;175.21916181;234.10991373;223.36900278;234.10991373;107.3891357;234.59927183;138.30957679;235.44915702;235.18949762;240.54946685;;;;;;;;
149.9799925;191.5795089;132.5892113;199.8290333;129.5291296;212.5392191;145.9192111;217.2298115;111.3595821;217.2298115;203.23901;222.1593322;130.4898413;224.6995699;125.8792249;232.6191933;115.6293008;236.42905;218.2794965;237.9395967;104.7595627;237.9395967;136.449053;241.9593904;212.6391891;249.4191518;154.4796422;250.6297885;178.3394821;266.789939;79.0992631;281.3795608;229.0092766;291.7494489;136.179134;348.3494638;;;;;;;;;;;;;;;;
103.04941689;117.17973162;122.99962563;135.63922365;115.20910611;180.29973654;117.85960242;180.29973654;96.69962358;180.29973654;129.95930304;181.26955224;97.47947538;181.26955224;104.76909009;182.53931094;166.68932301;190.82973546;191.84954166;202.72947408;88.58916486;215.4990474;213.9693381;232.78976154;73.70999244;241.20916155;243.91964646;257.91998589;177.41928393;271.42941861;71.29945053;300.73984857;147.56995638;315.8799714;159.1397577;403.02940986;;;;;;;;;;;;;;;;
144.51941518;171.04951556;153.05919426;177.54982504;163.69942708;184.46902558;91.35924042;186.25955992;110.79918472;194.5094144;208.93966156;210.57923516;213.1795589;224.67956812;149.26917992;229.31936146;153.9999496;244.16949942;141.45921104;244.16949942;175.6993063;248.03949296;133.22935136;250.0199779;237.83914574;251.2896477;246.13998696;270.2997038;152.75927226;273.61984034;115.8098816;366.5496723;;;;;;;;;;;;;;;;;;;;
107.30953242;135.85924478;119.87949687;143.17901956;105.08948638;143.17901956;79.05974549;162.24969333;76.68923852;163.27900552;136.23988104;186.26963491;105.31966171;195.31921217;134.66950736;211.04985258;73.16984776;211.27903148;191.40922085;211.82906084;192.30999357;219.85929021;91.05975198;228.17948071;72.39960737;230.46927685;67.60976836;233.24931655;88.45906968;239.44910401;134.1991924;251.96924696;57.06953182;272.58936938;243.13988073;289.46989001;;;;;;;;;;;;;;;;
120.43972007;136.70972243;92.28946335;136.70972243;143.82909555;151.21983491;149.54973533;174.20914472;125.62959941;174.32986279;114.22922432;181.55997728;103.29974947;181.55997728;117.26912481;182.11967015;127.47927959;182.11967015;82.15912217;185.85993498;82.27984024;187.93907926;98.09989343;192.67900943;120.77992554;192.67900943;103.1790314;200.27925949;125.73934311;200.27925949;224.99952675;233.10958618;131.00903605;234.71982556;219.71985711;271.22955921;240.89939354;299.61925673;;;;;;;;;;;;;;
93.82921044;98.23957722;120.19990148;131.88926332;99.50977081;131.88926332;129.09921397;133.55931425;123.2197196;135.01948981;103.14926834;154.03956955;112.19977067;154.03956955;92.30935468;160.6590984;83.81984623;161.01916894;121.66902907;161.01916894;164.15934213;164.58903957;158.57924343;172.78909905;153.88937438;172.78909905;197.9990102;219.63905072;213.64914798;233.09991983;215.89909152;312.46961248;;;;;;;;;;;;;;;;;;;;
120.36965433;149.54939307;80.86930593;149.54939307;119.27971521;157.48924155;118.29916779;179.25918432;156.4798545;187.92996825;95.54967207;189.50918661;88.41932217;189.50918661;147.479901;191.66917545;110.86948242;213.48983619;125.59957206;214.63944351;90.76925478;218.50992075;111.09920499;222.98901363;96.96977523;222.98901363;82.23968559;225.19972044;53.62977816;238.51965162;126.57912501;238.51965162;237.05976966;244.24978776;89.46948249;244.24978776;;;;;;;;;;;;;;;;
73.80927288;96.10919346;105.91988064;118.48997958;103.01970294;129.11930556;92.50917942;132.00949986;125.05905678;132.99985314;117.19912596;150.5396886;77.86952166;152.34967902;117.87999384;159.12940596;117.7891449;159.12940596;100.37909364;162.09946746;131.52929832;172.59900924;163.84955748;174.6795498;147.08942556;193.0190556;84.5693814;195.11956296;163.30945554;195.7395321;169.36937934;200.34986622;93.19903236;202.91959338;77.05986792;207.02975916;47.13961812;215.99984406;155.31974052;268.28989824;163.70978988;274.98975798;304.85909244;315.72901836;;;;;;;;
115.0097428;133.16933284;112.66958432;136.9996772;131.50915244;157.96964448;87.49946004;159.95987272;128.04961484;181.36924104;97.05991208;195.2899034;167.13940736;197.25925512;174.40940692;197.98993332;135.80971556;197.98993332;149.7790898;204.10973604;147.1894072;207.90926268;93.43932704;217.53930312;88.70930408;228.13960468;110.62965008;229.26991912;66.28990984;229.27986032;242.58913888;243.72939452;;;;;;;;;;;;;;;;;;;;
127.18910046;140.06952809;90.60976544;141.07901299;136.23948241;163.51956247;126.41949316;174.47996981;110.09982044;185.18950516;103.82902018;186.90962745;100.20986689;206.77948865;93.84911253;208.30970784;195.13942811;208.30970784;179.60935249;210.18974853;173.57942932;216.089738;210.30968733;226.12961505;208.50960584;226.74929885;133.59982932;235.279946;184.16902587;239.36985908;114.03981002;276.41995389;101.56917329;280.31996387;278.31998438;309.54904943;;;;;;;;;;;;;;;;
