89.46916517;129.56983319;121.62995257;161.94913119;144.73943498;164.3994296;154.70947772;171.46924074;148.06973517;235.15912126;221.41977067;252.01920051;188.31938769;266.13995142;252.94985702;266.13995142;113.95923728;294.57910601;131.41922745;296.83969749;103.96932994;308.85976695;281.61944097;312.88930106;153.88906974;358.62952902;;;;;;;;;;;;;;;;
92.96954874;150.37950423;151.25941131;151.65955005;91.70941032;164.66903595;181.07970114;185.72907441;150.91999014;196.83939435;184.59932946;211.99987482;129.199026;232.64982084;183.30932994;233.96968146;100.31936082;237.38977278;159.89922291;247.69981524;104.65917402;247.69981524;81.27992346;248.96990736;184.16932962;255.04962732;147.82936629;289.96919766;161.3395233;296.48986653;;;;;;;;;;;;
135.85919296;154.89900594;207.13994826;221.98906576;164.76980082;234.63901648;138.87992772;235.10919694;121.66992532;236.42989492;242.26971592;248.66956078;115.81912346;262.56933302;276.94926832;313.90984482;128.91928944;319.94931782;202.88935718;330.2693297;;;;;;;;;;;;;;;;;;;;;;
98.36969828;104.79986776;128.56940456;139.23970756;90.02936964;146.73940624;143.70973988;163.99980832;125.2498658;166.21983108;131.00933052;166.21983108;169.76926864;180.55951884;125.1299186;182.5996208;80.0297714;188.99980348;145.14910628;199.58914212;196.83935256;210.15948912;156.99988964;218.85965936;219.49937776;228.7792928;97.13923992;233.55918872;216.2598038;294.64929724;;;;;;;;;;;;
110.6390124;139.05973242;113.28944823;175.7196126;168.129864;187.87914684;204.72998238;215.7998598;108.89994402;215.7998598;86.32990422;216.92935782;109.08918972;236.09994723;122.44993614;243.66977523;72.33966684;251.57924946;193.2696612;259.20983529;174.69967788;262.40908365;152.03999538;286.34966073;229.64965695;291.85969869;208.91928456;338.49979947;343.59947307;348.20909991;;;;;;;;;;;;
84.5693814;103.71953928;85.11946674;115.48996788;106.43901744;118.57983018;110.04901488;164.30979222;99.2799213;164.87984436;112.49993958;168.04957386;170.53943382;177.4699101;98.14980042;187.46928354;145.04981694;187.46928354;122.23974462;193.06997094;213.37920156;223.81984128;149.11905078;247.28981634;117.3698421;258.10982526;278.45998782;319.2291984;;;;;;;;;;;;;;
92.52950232;174.34943736;104.35908312;187.3399956;139.52910624;187.3399956;151.09991496;188.70978912;109.61944992;193.3996584;110.84936664;201.86919864;177.41973312;208.25957016;71.26922784;224.83996656;175.69924848;233.719146;122.35922904;271.83957048;213.45998976;273.97968552;;;;;;;;;;;;;;;;;;;;
111.92983592;182.96949608;154.06916168;203.71937656;130.54916616;243.6292194;106.27968064;245.18915792;177.7490484;245.18915792;129.88961496;247.25974896;89.539072;252.86993144;170.2191722;254.62973396;215.55931992;295.53989612;209.33955224;300.19972528;120.66988864;300.19972528;234.71928228;309.9590844;261.48906644;321.78903456;;;;;;;;;;;;;;;;
88.46934408;93.66962787;104.08905504;155.46952647;148.37931324;155.46952647;153.71955504;159.70995639;122.79975354;169.54969932;54.95982309;169.68965733;151.33927626;180.33937002;135.32946957;199.33991064;95.75907192;199.33991064;106.55966133;205.70948901;155.61941058;207.80985177;141.64941744;209.33946378;179.96912649;220.53908241;53.8292403;241.52980608;141.84992466;245.75931729;127.47990969;259.22903499;124.58942937;260.11940616;;;;;;;;
131.9397558;167.7193173;95.60966265;169.16908395;126.85907805;177.64986915;139.98990735;207.1297899;136.09921725;209.6796207;179.0796528;224.65987665;84.60902115;233.1196797;108.7794588;233.8390677;183.8296119;239.38934595;83.1192885;244.7997432;187.44953235;267.01984005;99.0897021;272.00959515;74.87929845;278.0594484;146.6292591;291.5599632;319.9298283;357.27905445;;;;;;;;;;;;
191.8398742;197.0797738;160.5598046;204.6996354;188.9799366;207.529699;173.6794696;207.529699;159.9394212;216.0298478;225.24996;240.4896832;206.6095798;244.1094162;190.3899894;245.0394934;162.9098926;255.2793048;209.2793196;258.3891882;145.909595;269.7094426;84.319365;269.7094426;209.7792112;272.6092122;242.2592198;286.3393026;154.7393536;286.3393026;196.5997982;317.5297502;148.9696884;322.6899858;;;;;;;;
98.30912696;119.05945157;80.2099177;130.14937049;114.45954261;137.06912973;72.89920599;137.5894049;150.72958601;158.10993302;85.80959061;158.10993302;133.18944873;186.71909863;73.99944373;190.49930063;127.9598377;199.61953535;88.09959719;203.47932055;72.79972699;205.65990023;158.33972951;212.62939897;152.04967234;233.1091407;136.74980214;244.88944388;132.78954315;250.1797371;178.00971218;264.53953075;;;;;;;;;;
178.8197385;181.3099941;135.0593922;208.7497728;143.289627;208.7497728;192.1494012;211.3199724;168.1891851;219.8699832;139.3194081;219.8699832;159.6291813;232.7499609;222.4991415;242.5191177;192.3092892;254.5297044;124.3199151;255.8497797;212.3892234;269.7590364;189.4592856;271.279971;185.819835;281.5098051;161.7896679;282.9398034;135.5790282;286.879044;261.9794859;330.3396003;312.3691884;401.099034;336.8990055;414.60957;;;;;;
140.15967506;143.45986264;137.73967056;159.28918692;135.7397988;164.14915472;126.0298426;177.1493191;121.5291332;178.12929618;131.36981954;190.28919508;129.35996838;193.9296802;130.62934806;194.84978088;165.52930574;210.06936382;130.9696456;227.59917786;86.58925792;230.04912056;129.38990658;253.10951808;224.27903148;273.68903676;156.61969742;273.68903676;221.50974798;280.38920592;135.18993386;280.38920592;;;;;;;;;;
56.20917022;89.81956893;63.50936039;147.13987617;85.27926757;178.25969217;149.42997545;182.5895358;172.39979092;197.36945354;120.24916337;212.08952548;192.62966618;213.5298144;115.42958161;225.41918;220.10986011;237.23972293;160.05958696;237.23972293;192.23967105;237.23972293;158.27917441;238.93934365;154.69939814;281.45978455;248.80991093;326.91965166;;;;;;;;;;;;;;
107.84901229;201.80977969;168.95948842;207.5391679;149.13998258;207.81999087;179.17904604;208.95927267;174.7298508;241.30987894;150.28925808;241.33986004;137.89906882;249.27985469;105.15970762;249.27985469;223.74994867;280.60910482;192.69952277;281.60947419;178.83926024;284.38972153;209.59986884;301.34903043;175.2195421;320.71981914;;;;;;;;;;;;;;;;
148.17945484;151.13941624;139.00955422;230.0996256;113.20905566;238.79912158;251.48908404;264.1890127;201.60924966;265.98990504;161.10960272;272.58952268;149.78999276;279.05957972;293.24945528;305.08930088;246.78902412;306.8792304;;;;;;;;;;;;;;;;;;;;;;;;
40.90940334;58.22908416;98.6596299;138.3798702;71.6191398;138.3798702;113.4094416;146.48952318;158.40908694;162.98916036;82.74958614;195.99940854;76.31992524;207.5598291;55.49959584;212.97989856;155.3892912;224.12929968;219.24994026;244.56953586;67.1198736;246.56976396;141.50940414;253.9790877;207.6097101;301.40993298;243.4990896;306.78910002;209.45929758;314.30915958;158.13972954;327.77902482;;;;;;;;;;
85.14939685;88.5090465;150.7399418;155.66909197;83.25940672;155.82983598;165.56932553;189.82969012;139.38901851;200.91902999;91.87967866;201.4092493;119.5795657;203.40906453;203.81941104;210.27912374;122.76948565;216.64997795;227.30900311;227.36990612;218.66976138;232.62953;106.47942809;241.03913743;107.41993031;243.66994778;178.91906564;244.48964239;236.94965007;300.34968348;368.26951896;376.41953979;;;;;;;;;;
147.06993;150.03972144;118.62927048;152.94973848;71.27997576;156.01915392;174.08995128;174.72953736;121.78934376;195.76912992;107.93961528;197.4398244;84.31976112;204.1096512;118.46987208;215.08921224;137.54986056;218.30905992;134.63984352;218.30905992;158.82954696;218.30905992;87.5894208;218.6696988;57.63945768;224.92907472;174.06903024;241.2694032;100.21975152;242.6392332;50.5691424;266.77912464;;;;;;;;;;
177.7596615;182.16901806;100.58994156;200.90978013;131.16938745;205.97994216;94.01976108;205.97994216;201.32938662;206.25901536;200.17920636;209.73945684;187.77938607;212.71955994;186.9690771;219.43924392;189.67907721;265.37967609;256.55996628;265.37967609;177.25932312;270.88937841;201.28951902;271.89902538;286.2892356;333.01904625;290.93979114;348.05909835;;;;;;;;;;;;;;
111.11971052;140.47996784;135.299804;150.66942206;104.67947982;180.28948698;166.99932898;186.84962888;34.4295033;204.04989126;189.8793852;204.04989126;83.68902426;205.98945492;171.92967782;207.67920358;104.77940582;217.2990796;155.9195341;217.2990796;87.8999059;271.0592676;;;;;;;;;;;;;;;;;;;;
75.52975146;129.73977434;70.95939782;129.73977434;70.80976135;151.79975751;66.56940072;151.79975751;61.66905407;174.39981933;136.30990544;189.32977335;121.09950691;197.72923507;123.67999279;206.3893219;207.34957183;223.02969014;230.69979794;246.65936979;305.78955872;321.98993628;;;;;;;;;;;;;;;;;;;;
100.46934816;100.53926976;116.6791728;147.6394584;140.37959856;149.51935056;115.64932752;160.19937552;145.33903776;166.55924448;144.00952848;183.2495304;95.62977456;199.32950064;166.71906528;199.65913104;149.73910416;202.24922688;196.579584;202.24922688;191.16964992;202.76964336;155.44970112;292.92955104;220.75947216;307.9996536;207.79900416;316.8097752;232.2595776;317.2892376;;;;;;;;;;;;
177.93975;180.38919992;184.61979552;207.47999616;142.02913592;218.49952392;113.29904632;219.06993008;131.67991032;219.06993008;177.15956224;228.16945672;194.54945792;254.19935744;124.9499168;268.06991704;207.0993924;268.45951144;91.17907504;289.22988776;74.95996048;289.22988776;;;;;;;;;;;;;;;;;;;;
94.06966392;109.05985072;85.98934404;129.40995308;82.54989012;135.57979812;123.27905656;139.80920792;85.30924296;143.40944932;116.08955924;145.73936976;115.59920736;145.75934336;175.85955856;182.1692188;112.05988544;197.0495508;194.91936636;197.0495508;137.37941948;198.82919856;117.7992994;199.23965604;206.42915336;208.3695886;208.01905192;210.59964104;143.52929092;233.76901704;67.45983532;246.0697586;241.80938972;249.63904092;180.97979092;266.25907348;;;;;;
173.91950925;186.229431;187.009236;219.4991115;175.60908675;221.64957375;155.6390805;221.64957375;188.45987325;221.64957375;182.44937625;222.40938375;197.43962775;228.55984575;187.0992135;236.08996275;146.179446;237.33965025;197.26967025;238.14944775;165.19968975;239.67906525;104.7797985;252.84977175;213.10970925;259.699059;217.669569;281.5296;146.639331;303.43912125;101.39964375;327.04921725;;;;;;;;;;
53.56900252;119.2890446;151.03988768;161.6893938;89.32925936;161.6893938;133.21916168;178.99995784;151.03988768;182.26958684;110.60930276;183.57943516;84.85960164;183.57943516;179.11976104;199.21974292;92.00985596;203.40985984;173.789517;220.38996672;174.25974456;226.19942356;148.56994504;243.6797088;207.87951756;259.1792478;108.25916332;310.6097632;;;;;;;;;;;;;;
123.20994246;152.82945194;132.57905364;165.42925674;202.94956154;208.26958988;133.2997545;214.31929046;122.71950702;215.96902756;164.6597117;245.97929048;153.8192942;257.02904018;196.92976556;257.02904018;139.00953946;257.02904018;116.80936124;288.90933742;187.25961474;320.56933744;248.92987768;331.41972314;;;;;;;;;;;;;;;;;;
151.83902895;167.15909469;171.15918999;173.9592567;173.26996347;176.58974331;168.66935511;176.58974331;97.94946576;186.43935453;98.58988002;189.07981644;144.65980554;192.31979388;170.58960036;192.75970461;167.12916879;192.92928471;150.17913903;199.92995025;175.28996172;200.85964821;166.02989073;200.85964821;157.8391719;207.03934656;162.04974603;212.15966805;151.11980982;220.38929055;121.84928703;220.38929055;98.47915419;232.13919642;240.96933198;244.45968945;204.56946228;284.29904259;171.05943699;331.3495401;;
71.66953791;130.07990706;120.89963847;138.78934149;131.09938272;155.78924775;99.48965208;168.65937981;172.66945041;182.56993566;113.419161;188.17904685;185.8697649;191.77913262;176.14983258;195.92985495;188.98904121;195.92985495;121.76948463;203.59986312;131.89940178;213.73975557;170.39907213;220.49901885;97.37987613;227.76901749;89.1492561;229.04984601;;;;;;;;;;;;;;
145.46924595;183.6197904;138.00959205;230.28908775;189.25999215;249.3198978;163.44994935;251.8697286;140.37957585;251.8697286;203.1291933;252.0495756;175.87937535;264.88965225;154.90921515;294.3995475;168.57958545;306.059628;143.9595303;306.6491265;147.35963775;308.5694928;101.7694224;336.2699274;195.6495564;350.22905205;264.50997525;362.5895367;;;;;;;;;;;;;;
110.00979128;126.4491233;123.37913356;126.76976446;106.91988594;151.1892774;156.52964554;160.619314;101.82945858;172.4491804;151.1892774;188.28905286;91.73921984;202.59940724;117.76990482;213.23931654;80.2797836;213.23931654;170.0991396;220.6299957;78.0791098;226.82972198;196.63966394;273.55968582;269.56959536;292.51933702;80.91907436;341.1193757;;;;;;;;;;;;;;
160.22979534;161.51976954;148.89902196;163.72972534;138.61922756;177.62944734;116.48967016;178.11943754;104.06991856;181.35937274;112.14975696;181.35937274;94.78910418;201.86996252;115.94968096;216.22967532;187.34925294;216.22967532;102.94994096;221.41957152;118.63962716;226.27947432;107.26985456;234.76930452;197.95904074;263.8097237;113.04973896;289.4992099;;;;;;;;;;;;;;
137.49930613;145.92931657;159.15991617;172.77923958;146.72974786;192.88995083;144.14958108;195.22928872;160.01930557;195.22928872;178.51916134;199.66913419;123.48926033;201.27998967;117.03984267;202.27927967;107.12988374;211.7895226;132.71970206;212.0793167;84.4799766;259.33973796;234.93907474;266.03997741;76.72948336;267.02927451;408.409823;433.18921713;;;;;;;;;;;;;;
56.76959235;131.5894227;137.49958065;159.23955825;138.8593254;161.25975045;88.92929895;164.1993891;78.1599213;178.70931;80.49987765;201.5091912;132.1392975;204.589287;130.67993775;218.0193813;195.08900445;254.52927495;142.329912;263.66994735;135.7393836;263.66994735;231.06994245;273.73903155;209.1994692;276.63982035;126.8995485;292.25945235;;;;;;;;;;;;;;
105.5396343;117.36900955;147.2492086;149.9491012;131.3095343;171.10916255;69.41915485;178.5695486;139.44984925;183.56990035;115.6493643;207.7093586;170.22902135;207.7093586;166.4497664;224.7690324;102.56915775;229.77929565;198.2597345;233.4990816;57.3697443;236.95918625;160.71992825;238.8592208;119.1699291;246.13921755;98.579779;266.71945615;166.13953645;291.54974595;117.31945205;294.45976235;267.61942035;344.7398107;;;;;;;;
157.49989392;160.02937056;100.53949632;179.42996976;166.93949952;195.03982992;143.57933088;196.02997056;95.3196576;205.65926208;186.62909664;213.10964832;111.33967632;213.10964832;74.67964464;223.1193048;202.819932;235.99907808;173.70959856;240.75910224;143.19995904;254.1195456;186.91908768;259.1496984;240.19997568;260.38911216;133.88945904;260.38911216;106.8696432;269.2993848;159.31928976;289.13993616;248.45975472;343.6294512;;;;;;;;
146.55976448;171.2695424;123.26905856;171.2695424;135.05980416;178.77917184;112.94916864;178.77917184;98.05936896;186.55966976;109.98953216;191.22916352;79.0796544;191.89936384;155.19967232;197.78975744;172.16978176;208.98996992;92.53942784;219.58969088;91.1392768;224.81984256;193.53951232;250.06936576;;;;;;;;;;;;;;;;;;
145.84903107;154.72991725;61.49949095;156.50947276;57.5896356;156.50947276;113.90943762;177.62964692;134.09959282;180.19912238;198.90979229;202.1896989;153.30905495;233.54902411;155.99975083;250.78915122;133.42989968;253.00986957;97.969946;253.00986957;176.56946505;268.80926218;110.20923398;272.55914632;214.53927759;317.03909158;92.24973323;317.12951009;195.21952475;321.12978395;;;;;;;;;;;;
144.33947705;150.60985535;151.379429;157.8194928;165.07903775;203.0796064;144.42931055;205.58995365;209.02957855;218.3792496;119.8099408;219.2695994;105.9097039;235.89977655;174.78904095;240.20978825;136.0298783;240.20978825;254.8696173;267.23969025;121.63954975;278.16943275;116.7895389;285.1694587;105.23994525;293.10974195;;;;;;;;;;;;;;;;
59.33921977;128.29915091;156.81929528;172.82981495;153.51939428;186.39940785;111.37965851;209.94970132;214.05957802;216.85949402;148.96953078;226.74919732;215.09954682;239.84980429;163.02910898;248.03955859;146.16961478;250.43948659;160.99916988;339.4698156;224.30927052;398.22905277;391.04926817;399.68900897;;;;;;;;;;;;;;;;;;
79.9891875;92.49939675;76.54940325;112.20913125;84.95997975;121.7490255;81.56903625;140.7590415;143.089443;157.37984775;107.11972575;160.149816;165.95987175;187.26939;75.81978225;205.7591025;48.669309;276.13962;;;;;;;;;;;;;;;;;;;;;;;;
175.609571;207.9591496;144.4292904;236.9797268;178.1090704;241.3890796;159.229405;248.6297326;137.9691688;258.959531;213.2999432;283.349888;136.6099848;300.599532;97.2396212;300.599532;158.319951;309.279321;311.6399038;312.3494778;249.6791026;343.079029;158.829645;376.6298864;;;;;;;;;;;;;;;;;;
171.08988178;192.85960564;111.08913768;194.65957824;186.759588;195.809174;183.83985344;200.2693271;152.03901156;215.78986432;144.5497333;215.78986432;196.5997697;218.80904488;178.14955332;218.80904488;206.81983512;223.79924516;177.97950066;246.53956198;157.63981028;247.21977262;179.5696422;260.10996314;208.76997118;263.30914096;209.69979128;266.92996982;183.93929944;273.12943346;;;;;;;;;;;;
61.79942107;73.92991203;99.87989911;101.39920517;115.21969952;123.26942624;95.47970127;174.79905707;162.90913954;192.89996166;139.24909208;193.30923596;170.78916716;221.65996619;247.04994624;258.82906024;239.59915752;271.35984143;192.0195228;297.13913118;199.92949732;301.52934672;192.80912273;327.83969483;;;;;;;;;;;;;;;;;;
150.01920873;172.36944333;168.38974338;190.49929851;77.02941444;190.98964548;100.77978438;200.31922062;142.33943643;207.36983082;188.0196009;219.70939734;201.39978156;225.23903313;212.22935904;228.84922518;129.79913724;234.76934094;148.46927289;241.14984357;147.46960422;241.22973717;52.48909653;269.08963416;79.60997772;281.83965405;143.3191317;285.6795402;240.8692173;314.48917236;146.11940238;314.48917236;;;;;;;;;;
133.93953119;135.67966725;154.69929445;172.41931372;130.54916277;176.40904014;94.1491525;176.72969667;93.03934127;206.079259;189.50900816;206.079259;110.47966014;214.21953957;200.72998885;215.2394471;122.40988113;217.38914446;143.20960159;217.38914446;93.09927707;218.14933019;155.88902008;222.53962754;150.0093181;223.92913917;90.81971881;247.15925632;395.87995472;482.93970101;;;;;;;;;;;;
115.93910654;118.12993547;139.00924447;184.00964992;116.68936305;198.77901376;227.85919585;228.44961076;241.36980709;248.16906915;218.28967906;256.02927983;77.77992157;263.3090657;211.07982389;263.3090657;223.82918951;271.88956259;209.09978607;276.75973634;162.2691943;328.43952265;351.68948238;381.10932787;;;;;;;;;;;;;;;;;;
129.51956979;143.70977179;137.01939134;161.43952981;136.33986054;162.38987362;143.98957859;163.32922502;113.82940348;163.32922502;132.25967781;164.35951363;130.11915579;165.32984364;133.17904301;180.28951434;113.82940348;180.28951434;205.56905941;255.40964566;226.07989716;271.12979127;;;;;;;;;;;;;;;;;;;;
74.93900832;109.7697024;68.35922208;109.7697024;72.68944896;109.9296;172.4795424;189.93936096;103.76954496;206.33985792;197.98920576;209.21901408;185.88995424;211.4795664;130.29955488;211.4795664;212.3290224;221.68902816;205.50938976;221.68902816;83.85929568;257.57904384;247.65939648;286.27966368;;;;;;;;;;;;;;;;;;
170.7295844;185.8994086;96.4992007;199.7794102;198.0295045;212.2294775;182.6798206;216.9396155;167.8091001;224.3198254;228.1992302;236.679466;239.5691456;250.4491669;218.9091289;253.3696512;193.8291346;253.3696512;160.0294228;253.3696512;245.5790432;262.6895635;103.1699088;282.3191133;90.7894005;311.5090508;213.3096294;313.0492858;255.539892;321.1996132;133.1090961;324.7192986;;;;;;;;;;
107.1294984;129.47971905;97.18930881;137.86940259;125.25994953;187.05983022;125.95992075;195.93909477;193.78932561;204.82932753;210.32938629;226.11962025;84.41932104;226.11962025;155.4693912;230.89976559;54.03937356;237.30918867;168.19949457;243.90905976;253.55909034;261.87997329;192.24978777;332.66979774;49.44967623;352.55915091;;;;;;;;;;;;;;;;
137.53979506;161.87942772;134.13959611;167.15997164;160.73903794;169.10921932;136.99955787;178.19938409;148.20972921;179.99984186;146.99943813;179.99984186;184.95983839;227.92916609;102.96960785;274.95975932;178.33918669;282.25945222;273.01949895;287.19947695;184.239855;293.57946846;219.19949231;299.85960097;;;;;;;;;;;;;;;;;;
134.6691351;139.74921982;140.54934314;151.09959764;123.22996554;151.09959764;93.48972094;177.88976162;87.6095129;177.88976162;83.83935576;181.98914656;79.1294029;186.10948236;142.8699003;193.48917338;80.19989208;195.78977734;179.3194084;227.83960484;90.03981266;231.82924718;241.0695741;260.04905794;195.33983268;298.5697082;;;;;;;;;;;;;;;;
75.28968672;76.04901792;125.0698416;153.20905728;154.91955072;164.8597956;98.41931472;167.68930344;102.4897296;192.29962728;55.95971208;192.29962728;175.9899924;197.52902136;66.66927936;201.08988504;45.909564;201.08988504;65.87997456;201.93913704;168.31974816;224.29944264;152.42974368;224.29944264;158.85908088;233.97991632;175.78916928;235.01900112;168.52956336;243.17981328;94.02918144;253.03912944;97.4092044;297.86964384;;;;;;;;
187.86983795;198.1597195;153.33974155;210.0792203;123.92932435;218.57998795;73.22983865;231.4495221;142.72988005;267.97974085;266.029151;283.48935725;211.959474;299.35957025;167.50999915;299.35957025;43.78970195;307.58989045;226.1891706;309.8198436;125.15971165;317.2596251;188.29978005;332.7890545;219.47949815;338.4892546;182.9096534;384.51980685;;;;;;;;;;;;;;
164.29908649;165.57959198;74.79979936;165.57959198;73.08914734;178.03993361;162.01921054;195.34910945;132.95998122;196.61968084;128.68931163;202.67948184;201.19930094;216.53953816;72.18911788;217.78924794;112.46990656;217.78924794;256.399121;274.67985182;184.0292025;282.24963602;187.66905674;290.04989134;182.93943173;303.76987685;310.6691093;312.51983213;;;;;;;;;;;;;;
58.86962104;121.92964912;100.50979176;154.03944276;135.44950962;199.3991995;169.10971388;201.23949992;123.50904872;210.22908258;170.54916668;211.3996376;122.19954652;220.68910626;181.24909916;229.67968854;172.9692467;231.32906154;216.02987744;233.43925936;129.95959658;233.43925936;178.21925094;289.29902458;;;;;;;;;;;;;;;;;;
140.37980526;148.78976046;133.57944408;170.66952834;179.36907162;189.2190333;126.94966218;196.68981072;122.06930964;196.68981072;134.5493658;199.4091618;154.14912342;199.4091618;120.55988136;213.769557;140.77947648;213.769557;103.97997204;225.71903226;137.5493793;228.98979078;;;;;;;;;;;;;;;;;;;;
85.84959978;87.24974517;116.41994049;132.5790774;115.3795755;180.7096998;148.6792503;196.9198056;84.64933239;225.39942243;201.56996727;225.39942243;131.3798094;233.71934418;214.81987989;235.79907477;173.45912535;246.949269;118.45969548;274.55941653;208.92947523;274.55941653;275.32994622;288.62982834;289.37937084;296.0393058;107.13960495;309.11932212;167.00906229;309.11932212;;;;;;;;;;;;
66.31915997;116.06977421;101.34928549;139.90960969;142.40933418;142.71917608;102.65961688;146.73912486;129.06914115;150.24933374;57.08986931;151.08990483;150.11940004;186.56980085;154.67907342;189.47931624;50.05945665;201.00943288;130.21955414;203.10936137;143.12996647;208.60955484;102.11989228;211.19923343;178.52990329;215.7998859;101.35928039;221.96973767;;;;;;;;;;;;;;
124.07903597;163.79958933;91.09913285;182.0194159;120.41957034;189.41982318;144.33973748;200.06933516;83.52981187;203.7596027;124.28968129;221.60980635;211.4998246;234.72943279;219.57986112;285.47905715;215.14935413;326.22998408;;;;;;;;;;;;;;;;;;;;;;;;
100.21989532;133.98916792;92.87939647;164.03905591;144.42965026;168.73915896;115.8498473;173.63977327;182.77991031;194.21997106;102.18927324;212.68983747;89.42901459;232.74989714;112.84912681;246.5196605;262.6697506;267.87907284;247.60956824;275.14909496;153.98966979;275.14909496;181.73963407;296.16902784;;;;;;;;;;;;;;;;;;
144.0297781;171.8494297;162.2193196;182.2593058;164.5296263;209.4791374;141.9593994;211.6594831;219.0292715;237.0698577;203.269001;243.5599101;192.7991429;245.3093851;126.5090359;245.3093851;194.8095396;261.3495716;123.7298699;266.609993;146.4190611;269.239204;112.8791261;271.9393937;90.0799679;275.5793014;156.6899789;339.4591317;319.0692505;344.1397271;233.469938;344.1397271;;;;;;;;;;
102.60993168;140.04996672;127.99972896;154.5098544;153.86966688;163.65936672;162.54997344;166.67938176;96.29951184;192.00953424;106.90932768;192.00953424;70.11942096;197.76923376;166.83942864;197.76923376;145.08995232;215.36942016;115.69997712;215.36942016;142.67930832;217.62995808;99.1893024;238.19946144;183.66920304;244.87967904;83.73931104;277.50936096;220.8696648;290.34989232;165.75985776;344.95967712;;;;;;;;;;
137.9592712;161.32998356;115.599114;165.30923192;126.9091354;165.37920112;160.4393756;182.9294756;184.70969196;200.31982048;169.81924664;208.47922876;87.35954488;213.29910708;196.21962536;235.13949308;243.95961052;253.54938916;167.99904788;267.85909012;240.019345;273.3696644;83.91905936;279.66989108;61.39997212;282.60959704;182.1798056;303.31948068;364.239664;364.9193648;317.84908484;389.96933796;;;;;;;;;;
133.87966592;184.98905194;163.89944648;184.98905194;225.11936986;226.41966732;188.11936066;229.71988424;191.58948578;234.04954496;121.1095655;234.76915616;108.85918428;239.24973534;121.9790957;249.69908964;163.72953828;256.94917248;210.36933918;286.62913664;244.15908286;291.28961862;165.79941994;299.01944226;104.36960996;311.67960208;226.90940272;347.32934082;344.45989116;392.88972492;;;;;;;;;;;;
64.69999536;92.0291328;94.46966232;161.9397186;107.81967834;164.56997832;118.27980384;165.17911212;172.9790205;174.23922846;155.3391048;184.69935396;113.92998936;196.35977262;160.63956744;212.64960816;100.56998754;222.84910428;142.28966136;222.84910428;145.80965586;258.11994846;245.85938322;264.0994455;223.93955364;264.0994455;283.41997134;315.97967082;242.24951652;318.70978854;168.24974562;325.89956454;;;;;;;;;;
38.00962242;79.94907522;90.51965118;96.35908212;102.04901406;136.60919622;58.95941562;181.27949742;135.8896077;184.80966714;175.93939314;209.65939092;211.02979842;213.24936024;137.2998816;214.11944442;71.47945854;230.43975192;63.82909638;238.44990834;104.88949506;238.7798028;106.49910096;239.96981484;81.43908192;253.55927394;151.51922982;287.66996244;131.68968246;302.9597235;;;;;;;;;;;;
103.27966803;142.78942683;150.1490682;202.87901601;216.65949255;218.44921671;161.26992675;221.62917303;120.57966909;221.80994316;110.5893729;221.80994316;211.64986287;229.78979586;152.56998972;233.61992541;176.11904439;241.44996861;114.32961675;298.35960147;147.04901028;310.46920272;163.94951934;319.25902545;253.19902833;322.19928657;253.55956986;324.55928556;355.06948833;389.39983335;;;;;;;;;;;;
99.41901158;189.14921694;172.28955414;228.40943172;135.31929356;246.83906312;112.09975796;246.83906312;234.47931032;247.71904552;204.95990072;251.3799723;158.21983554;261.1197775;239.97920032;261.1197775;208.20983572;267.6696465;240.27919432;298.1790363;319.59960788;320.85958268;;;;;;;;;;;;;;;;;;;;
167.82941642;176.39957352;124.93972101;178.83992326;130.75924678;195.73979417;190.459021;203.81908779;137.72910912;221.18986838;189.79954791;228.09986932;155.6995014;248.46970605;230.41949857;252.99921865;184.74924113;293.20911872;220.24904671;313.30957915;157.24991166;313.30957915;206.48990392;321.34996286;;;;;;;;;;;;;;;;;;
74.06918656;82.13954848;99.20993168;133.40961312;71.83940208;141.42904848;101.84912576;149.02908864;169.24992864;172.03990528;169.13908848;186.38921248;185.57938032;192.88983808;170.0397896;195.27939216;110.17911328;206.91960608;188.19960176;262.44952768;195.49907536;268.93916912;113.89974784;286.72951408;121.94914;286.72951408;;;;;;;;;;;;;;;;
89.74946435;113.88962949;132.40953453;147.14998935;130.67953262;147.14998935;142.82947679;151.84984451;83.70993085;178.9798283;157.39922744;180.29954124;80.75904473;202.3892598;76.64916714;202.78956607;179.91920037;204.34986208;121.6491822;207.9695891;149.28928196;221.58998498;142.66975359;223.14928272;196.2698647;223.14928272;178.04944066;240.86957349;127.0098921;250.07961251;134.73949671;251.27953305;127.4990444;251.27953305;206.49913739;309.97980559;;;;;;
108.4692232;130.07911488;126.5690816;142.17933496;74.41930184;170.679366;160.56903096;174.42926488;110.17926504;174.42926488;117.7890012;181.47931464;140.45929872;211.32958912;135.0393356;236.76933488;127.19972824;260.4090892;221.58984016;263.34944168;110.49908584;265.96997336;132.69964656;295.2495676;255.30994632;302.32960056;288.84915384;329.61930976;;;;;;;;;;;;;;
95.56965;128.4890728;123.8296202;148.7992286;147.809453;157.099712;104.8292872;170.7896322;189.0194812;189.7790994;147.37976;203.9797122;96.9091068;204.1891258;92.8798706;207.9990704;207.8291688;207.9990704;99.4398504;209.8798416;134.5897256;300.859185;;;;;;;;;;;;;;;;;;;;
