62.15957;71.0497876;84.0493324;85.73923325;63.24986085;96.2593907;93.2093745;97.84935655;78.009261;107.649982;82.02964605;112.26997705;59.5792483;112.26997705;53.2093914;112.26997705;38.59989375;119.20946345;50.7190112;119.20946345;48.67933785;120.0599103;47.2192875;129.7196274;33.16942585;130.0494129;48.87920785;130.1793284;97.58952555;135.3199848;83.3298004;135.3199848;37.3397134;137.03986615;139.4393055;140.70947935;64.8398267;140.70947935;95.4199367;146.36979775;127.87982405;146.39977825;49.17901285;152.25996665;28.6093918;154.819302;51.59943855;167.93976815;79.10954535;189.82953055;95.00920385;189.82953055;44.5090503;191.2695939;146.29984325;195.2490056;174.96919605;197.1897433;77.289729;206.8194799;163.9693506;212.1999803;43.9094403;215.10908815;;;;;;;;;;;;;;;;;;;;;;;;;;;;
47.03911834;66.8595837;87.72965006;100.85965876;106.1396516;107.559112;103.38969698;116.96953468;107.5291234;117.53931808;120.2292955;128.67908336;81.0291972;134.15999982;124.78956194;135.41952102;136.21921702;137.67966184;135.61944502;141.33927066;111.49961404;141.83908066;82.83950902;141.83908066;89.73988588;144.53905428;137.38977204;146.1694345;42.73975272;146.1694345;136.04928162;146.9591343;111.24970904;150.05995554;107.1792564;150.14992134;104.07943478;150.14992134;118.9297895;153.89949596;65.57907048;154.41929836;111.03978884;157.09927958;87.78962726;157.81900598;87.85960066;157.81900598;71.01900252;157.81900598;145.1098373;157.81900598;105.00908138;158.789637;118.3799985;161.28968662;100.01997796;161.29968282;87.63968426;165.21919284;155.54986858;169.30963788;98.14968894;176.32996914;85.87935344;180.48938796;168.13908286;180.49938416;113.24994866;180.98919796;73.41909014;186.3191718;124.53965694;186.80998522;62.61919566;200.46979252;176.84977154;207.00930656;54.5392672;210.03915478;61.12976186;210.969801;165.40912064;220.31924686;107.6790664;228.04930832;;;;;;
79.0197072;95.90999488;72.5695264;100.03970816;72.6294352;105.58926;77.40915896;116.97991984;77.33926536;117.06978304;75.6698068;120.08918656;30.30985888;121.31931392;117.37931184;125.66969128;101.72913632;126.17991456;65.9296344;129.25922688;44.16975976;129.43995176;101.14901944;133.55968024;75.34929472;145.96978816;65.57916792;145.96978816;72.92997768;154.6096356;72.22904472;155.07991968;72.8191464;155.07991968;66.84923448;160.75927392;74.86902584;160.75927392;62.9192172;167.17950032;58.10953904;175.32909408;94.96942672;175.96911976;87.41991944;175.96911976;174.1199348;176.99955112;146.83946424;176.99955112;144.15954392;179.61956264;106.24925528;187.4596276;140.94943072;190.46904632;66.2791024;200.6096092;57.24984776;205.83964744;81.20937384;217.3291568;122.77909168;218.57925376;;;;;;;;;;;;;;;;;;;;;;;;;;;;
66.67998264;98.38965898;98.78949098;98.81947838;92.52912144;117.39967142;60.6495165;119.2398982;80.39921814;124.05987296;74.16983558;124.05987296;122.31960418;125.52925556;81.74965072;125.52925556;94.28938182;125.52925556;85.6490123;133.32997788;131.9695495;139.20950744;115.77935224;142.40916302;95.6198228;143.7695914;82.77921812;146.21956198;102.39997394;146.81930998;100.29985636;148.91942756;67.03983144;151.94915454;94.64923062;151.94915454;45.64981902;151.94915454;94.28938182;156.0194443;46.45947882;169.50977598;164.83973822;177.39946092;46.14960902;178.8798389;125.04945716;180.96996068;145.74975938;182.40935588;171.73983896;182.61926768;74.23980618;183.46991026;136.14979306;190.6898766;149.14933096;206.83909108;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
127.90989134;134.34941212;99.79907938;134.57928792;116.33914292;138.08939144;101.62909064;141.70943556;141.54952196;144.97966868;98.89956538;149.3892862;89.09986008;149.7490918;124.97947462;158.6192993;134.11953632;172.06903252;122.86961456;172.06903252;132.80924426;172.31989698;156.80927724;172.31989698;107.08914062;176.8494497;75.3792732;176.8494497;98.62971118;180.06970982;93.7393534;180.06970982;67.17970336;180.37954242;105.22914556;180.37954242;87.18989202;182.40944568;81.23910718;182.96914328;95.68929986;183.57981334;123.82909616;183.86965674;171.75919992;184.76917074;97.91909512;196.1190385;126.19981528;200.14986068;90.22924988;200.14986068;96.99959192;209.32990078;168.61989606;216.83984322;88.59913062;216.83984322;73.46930514;217.78933022;65.2397515;220.05910388;89.23978448;222.02903954;87.96947082;222.02903954;83.12908604;224.97944546;74.9295162;224.97944546;72.03907788;226.55959172;142.00927356;228.58949498;198.35982782;242.0592174;104.29964776;279.3390754;;;;;;;;;;;;;;
77.98983846;78.44973726;96.30980718;96.78970158;63.66998952;105.16985754;71.7492117;108.05922174;82.29989004;114.6597693;125.04948306;125.99927406;97.53953658;126.53915526;85.20924984;133.92952902;84.98929824;133.92952902;97.90945518;139.1593782;79.55949306;140.4590922;55.16985996;140.4590922;53.06932218;149.32914036;84.24946104;150.15995754;62.96914374;150.15995754;71.0493657;150.96977934;60.10977294;150.96977934;147.68950116;151.30970454;74.00971428;158.16919512;100.11996876;161.7394095;49.2491628;167.22920148;78.30976806;170.23953906;127.88985804;171.03936306;73.86974508;172.53903306;53.79916158;173.56980624;92.5896258;174.16967424;117.7890807;182.9997312;68.1899949;182.9997312;127.23900126;198.40934034;189.68925918;198.61929414;218.08900986;237.37976496;198.89923254;238.36954716;161.8393875;276.6491238;;;;;;;;;;;;;;;;;;;;;;;;;;
41.7099872;103.08925264;90.24933496;104.9298108;116.30907912;119.98919568;103.25921184;119.98919568;112.54998152;126.5996088;59.85963024;126.5996088;95.61904592;126.5996088;89.06961816;134.37974112;109.88962016;134.37974112;114.14959752;135.01958752;99.58909288;137.85990568;80.20974504;137.85990568;126.419652;143.01966704;76.16971488;146.1099252;75.70982528;147.489594;104.3899404;147.7995196;84.7996432;148.3593852;141.15911368;152.11948256;106.3894604;153.10924496;69.42933296;153.10924496;74.39913992;160.05957648;53.79908512;166.809956;123.71930024;178.56913312;132.83911096;178.56913312;137.32903312;180.28972008;106.4894364;180.28972008;117.00991088;186.25928704;169.8392288;190.2193364;126.1597144;202.31943168;145.50906944;211.5192232;81.99931544;213.30979336;79.14999944;218.19961952;159.19978288;221.99970728;215.69921976;254.0990016;230.8895732;302.37941152;;;;;;;;;;;;;;;;;;;;;;
57.149967;60.1498656;52.6191408;73.2396963;70.0199517;84.4598367;68.6499114;93.4995045;80.0699118;94.3898808;76.8691539;109.0196328;73.9791783;109.0196328;109.7890938;109.9599741;41.0792244;114.0990747;21.0792342;120.4895982;74.6397156;127.0190244;37.9294308;134.4797982;39.5992611;134.4797982;130.2097893;134.4797982;122.8099728;135.1493292;57.389799;136.5293625;55.1493684;138.4999821;69.7391484;140.0898684;64.8495735;149.9799405;124.8295581;153.4595031;74.6896806;153.9991251;30.6595233;153.9991251;83.1397614;154.4797884;71.589852;154.4797884;76.3495179;165.3591675;119.6491869;165.8798028;125.0094321;168.3490731;104.8195749;172.159404;101.199111;175.0293936;95.0294328;176.1895809;172.709019;188.3790423;192.4391982;195.6299631;198.7197987;202.7199966;32.9599119;202.9998006;119.4093549;222.7599588;;;;;;;;;;;;;;;;;;;;;;
78.4893483;93.1390977;51.75978852;103.56944004;61.00937502;109.5290658;88.48987158;115.05986976;106.43955432;115.05986976;77.02935966;119.11971522;82.1792103;119.11971522;75.59928882;119.55950688;100.4490135;121.84921584;71.61922416;121.84921584;71.43971736;125.7893901;70.31979438;126.52935702;67.4097897;127.26932394;64.49978502;127.91953746;124.67943972;127.91953746;48.95948244;128.94970704;42.1093035;136.7492775;55.42970532;137.90909088;53.44914696;142.1494404;84.86981778;144.19980696;48.71914278;144.19980696;72.60950334;146.45959812;92.63947044;154.7797383;125.12920398;155.69921202;58.00961694;156.46909674;86.95907748;160.1898738;117.16907466;169.2499809;76.5696228;169.2499809;155.25942036;183.33927018;144.90985608;248.17912086;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.63991074;71.94984144;51.35945917;105.41983731;109.28972121;113.65959011;61.15916517;113.65959011;49.55951317;113.65959011;72.79981594;113.65959011;116.55950311;118.83943471;89.17932454;120.54938341;78.28965124;120.86937381;74.40976764;122.60932161;71.15986514;122.60932161;32.7590172;124.34926941;68.82993504;131.38905821;58.24925247;132.74901741;105.73982771;133.94998138;45.07964757;135.42993698;101.37995851;136.74989738;105.83982471;137.33987968;75.02974904;137.63987068;67.56997284;138.97983048;61.65915017;138.97983048;106.47980551;141.69974888;83.67948954;143.61969128;58.46924587;146.81959528;35.99991997;146.81959528;58.33924977;147.70956858;52.69941897;148.93953168;71.94984144;149.37951848;80.84957444;155.29934088;66.51900437;155.88932318;47.97956057;159.40921758;60.19919397;164.19907388;57.65927017;164.19907388;163.04910838;165.23904268;80.69957894;171.52985395;59.05922817;175.95972105;44.53966377;177.41967725;122.61932131;180.60958155;148.84953438;188.41934725;131.08906721;191.41925725;;;;;;;;;;;;
77.22967473;82.46905706;86.37935709;94.29988815;78.85954934;94.29988815;84.85940658;95.11932235;66.24925645;96.71921766;31.26940921;106.88919553;47.56915462;111.04932306;110.94939206;111.04932306;111.50900566;120.58973563;63.57910013;120.58973563;100.13985579;120.73963213;62.01917722;122.65930664;69.73984628;125.24951816;84.53962738;125.44938016;107.84953244;127.97963308;98.54995358;127.97963308;71.89935519;129.93927999;40.68990458;138.62927975;136.18996404;139.54964426;86.13952269;149.15900922;79.66998975;154.15955646;31.47926431;154.15955646;65.07906444;156.04925167;28.82909419;156.73977488;142.59953838;156.73977488;57.09957409;157.70910558;23.83953936;163.46912842;139.74950626;163.46912842;147.28930021;165.02905133;119.49948842;171.86932828;160.589117;180.33947984;185.97958548;209.63924904;44.869019;230.40990739;119.75930902;241.87998757;83.33945607;247.92981031;;;;;;;;;;;;;;;;;;;;;;
38.61911556;88.2197048;62.60959648;126.28994663;131.1898194;131.8496676;95.34906467;154.45946615;137.78930117;158.80946542;118.11982619;159.64927222;96.05990114;159.70925842;67.67943015;159.70925842;128.81936473;159.70925842;99.16918584;159.70925842;126.94979483;164.93905529;85.20939733;164.93905529;132.7994491;165.53991706;80.93937966;165.53991706;127.85958553;165.93982506;127.43968213;166.58967556;80.78941416;167.50946396;101.78958301;167.50946396;101.88956001;168.34927076;52.60989694;173.8999938;64.38918708;173.8999938;118.05983999;176.0095085;164.16923239;176.1894671;62.64958728;178.51993097;179.35973777;182.23907537;164.06925539;182.23907537;171.27959663;182.43902937;124.34939306;183.35981754;110.55956545;183.78971864;168.30927996;184.19962434;108.23909928;197.09965665;143.02909574;204.28900272;146.67925601;208.44904569;207.30930789;214.94955023;135.16990377;254.69940566;;;;;;;;;;;;;;;;;;;;;;
92.47925625;94.25902875;102.67949;126.18906625;103.55938875;138.51963375;102.939165;144.2694375;127.45947625;144.88966125;134.21901625;145.07942375;125.4090425;151.24970125;93.68974125;155.85993125;138.0092725;159.8699125;134.5695775;159.8699125;105.999335;162.0591725;129.26921125;163.90985625;84.25954375;167.27963875;168.97951125;169.93931;123.50942;170.94904625;111.42953875;172.9495425;77.64981625;172.9495425;107.4794825;179.5892325;105.37911125;180.74978;103.80907625;180.74978;119.77908875;182.9090775;54.9292525;190.16999;100.49921875;191.63915125;89.12944875;191.859875;79.86903875;193.889335;88.76989875;216.83961125;72.3194875;221.279055;86.08925375;224.79964875;98.78935875;233.479785;247.80985;278.7491275;160.81972375;315.62996875;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69.76909071;77.62925772;65.49906222;91.59944913;79.26957963;97.57968543;83.64942882;107.42960385;102.84908229;115.61923296;98.4492657;118.35975861;59.57972649;119.13948558;40.16941695;119.40904548;90.49924539;122.7495915;108.04959162;122.7495915;101.05900488;127.42995006;115.96966083;127.86923286;127.80933066;131.95955475;93.57921684;132.40981962;121.01941629;133.78956696;39.15906651;136.83958731;39.27986928;143.41984398;141.4490616;149.42903301;109.97944083;149.42903301;84.05975889;150.67999062;60.71986503;150.67999062;94.96994625;156.54940785;115.76998683;156.66921225;144.53901675;158.88958713;145.46949759;161.63909811;92.73958767;173.10937104;88.26988518;175.76902872;124.85914731;178.65930987;89.51984442;180.10994148;102.36986469;180.10994148;162.09934668;181.56955842;149.04965241;191.41947684;78.81931476;196.2296235;;;;;;;;;;;;;;;;;;;;;;;;;;
81.4991298;85.53915524;88.56917432;89.67998171;91.03929857;94.69907458;84.81957561;104.65941398;104.59953218;117.12979883;60.15925234;122.29959423;59.02948238;133.41964449;72.45997209;140.55955111;83.26963502;141.83902557;77.41918316;141.83902557;36.91912576;144.91994418;99.18921155;147.62959563;145.69940561;150.58975261;95.04938311;153.68963379;77.44912406;158.21969196;136.20913834;158.21969196;126.30967877;158.77958679;120.37938451;158.77958679;100.57946734;162.5990476;100.93975617;162.94935613;106.7692494;162.94935613;93.99945555;163.63999289;104.50970948;167.4794143;88.08912189;167.4794143;131.49943477;174.68918302;94.36972468;175.31993798;151.39915494;179.31904419;90.71992897;193.83938266;74.25942018;195.79951358;91.5093707;212.9895823;152.3193386;214.97965412;96.309895;218.49970593;113.89917572;220.87900945;67.44986149;226.91908701;179.98972035;233.2595716;199.42934869;253.96969213;;;;;;;;;;;;;;;;;;;;
75.62984448;87.98987736;73.78928632;92.06989792;57.07929768;105.8695852;118.93944768;119.98919568;53.38918352;119.98919568;119.01942848;125.4598824;111.84914976;125.4598824;68.77948896;126.6495968;98.65931608;128.5891312;101.90953584;133.07905336;34.63968448;133.07905336;121.78976344;137.94988408;131.93932696;137.96987928;132.99907256;139.00962968;93.22961952;139.00962968;127.3294336;139.06961528;102.94928624;139.77944488;108.2190212;142.54977984;85.2495352;144.77924464;115.01938872;147.489594;75.70982528;148.0794524;80.03978584;150.50986896;106.5294268;153.27920416;154.65987272;155.83958952;130.73961496;161.50922848;127.619364;162.05909648;134.19978432;171.09992616;149.489114;173.80927576;116.29908152;176.90953152;57.99907688;177.72933472;103.51914944;178.47915472;80.47968024;182.77912248;137.64995608;185.42948624;52.01951232;192.87969776;80.63964184;225.04997504;;;;;;;;;;;;;;;;;;;;;;
66.04960347;74.04971348;64.05981459;88.11907913;61.15903803;88.11907913;111.17945367;117.069908;116.12995251;122.94937454;115.10908693;122.94937454;93.55903407;124.45969622;64.02984789;126.359585;107.39965391;129.45914067;100.91985448;132.18910704;97.62951082;139.14937256;71.03905902;139.61984975;111.32928717;143.20986041;79.69943532;145.22961599;43.84927322;145.22961599;136.09976139;145.53927189;58.32918266;146.75991547;62.65937081;155.04970358;134.34970611;160.97911462;159.17911484;162.0499247;59.34904935;164.59909198;109.55925409;165.37922507;100.22962149;165.37922507;157.41907066;165.37922507;108.6192986;166.61984645;78.05925794;166.61984645;108.8090877;167.68965764;130.94948455;170.16990151;74.57912518;171.5293908;73.31952489;176.30907945;169.91918012;180.8090789;147.50908297;180.8090789;75.27934707;185.21917825;182.59908978;189.4794441;98.82917771;196.86923232;222.94925133;228.07955037;90.6093119;251.44958081;;;;;;;;;;;;;;;;;;
62.44950228;96.25978692;94.89982128;99.2395206;80.31991044;111.23939376;89.52990552;123.51905412;114.42996708;123.95971896;118.4898792;124.46933136;83.46951492;129.58943712;74.68919304;131.02934196;87.37954104;149.39937012;112.7292606;151.05910776;132.1295052;154.42954428;92.3397684;155.81948712;145.1795796;162.46942932;73.1793414;165.099429;85.32910056;167.55955788;108.90916608;169.98970956;134.05903764;170.21953476;74.39941344;170.21953476;102.97967592;170.21953476;87.98907744;170.54928396;53.2395072;171.9292344;137.43946656;171.9292344;124.84904256;171.9292344;113.16992544;172.82954964;69.12942168;176.61966696;145.2095568;185.58984444;143.56980396;185.58984444;184.7794608;186.03950244;60.2491758;186.51913764;163.75944816;192.30973344;108.44951568;198.1892616;146.85930204;198.1892616;175.63941252;200.11979328;47.69972064;200.48951208;141.55933308;259.57956948;;;;;;;;;;;;;;;;;;;;;;
80.49972744;98.43942163;91.60943187;98.43942163;90.98906773;106.4991686;78.46908212;106.4991686;73.94999865;106.4991686;62.03940611;109.31973096;112.67987049;113.9794436;95.88914654;124.51964976;86.22961809;126.50940291;118.50949814;128.66970633;68.13932103;128.66970633;92.31955931;133.67949584;60.9592544;133.67949584;105.28935879;135.63932789;115.33985628;135.63932789;67.20977219;136.01932586;117.6298178;137.30992264;50.54970371;139.33957059;102.09976953;142.53913355;58.73910878;142.53913355;83.35918723;145.18914564;68.70981667;145.52924881;136.40929753;158.11905032;76.69974774;166.16982096;115.51938288;166.16982096;150.37945912;167.75962874;165.67911492;168.15957411;88.14955534;169.11904405;118.15942127;169.11904405;157.67921015;170.21914316;85.66909615;172.01939601;150.40938022;176.15947888;101.78958746;176.57937165;68.5991086;176.57937165;44.20942262;179.53956581;67.66955976;182.85981054;130.74922278;182.85981054;151.999188;186.47926627;79.15926216;187.02981451;152.12984347;187.24923591;112.02958525;187.88954745;75.82904373;202.39928621;204.43990523;210.11992738;;;;;;
66.60967625;77.92907219;85.44934213;94.81918657;103.53918051;109.74975175;71.16962722;110.46958615;64.76909968;122.43983236;87.7898037;124.42937466;73.87900392;124.42937466;68.98912885;124.42937466;90.4991804;144.04986091;97.24962744;146.60927211;88.8295645;146.60927211;101.12973481;150.54936568;129.42922443;150.94927368;99.18918124;150.94927368;55.99911724;152.49991695;53.45970144;153.97957655;92.19978917;159.35933892;82.75996083;161.41986489;127.60964303;161.41986489;72.73926612;162.55960269;99.69906394;162.55960269;93.45949937;163.17946009;128.49943833;165.25998146;47.7290198;166.51969166;99.03921574;170.04987953;98.25939514;177.6891221;168.10932596;187.37989271;163.48938879;203.20925112;189.87931771;206.08958849;112.97900885;210.22963606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67.1999185;90.06948755;102.74958525;105.03924175;84.5593142;109.0196446;86.5390172;117.87931545;101.91970975;148.7896782;135.3097005;151.5592627;121.9597033;152.1291772;78.90916185;152.1291772;101.70974125;154.38983805;93.7999279;156.59950655;100.04999025;158.14927405;116.38953895;160.8298719;99.0991329;160.8298719;109.3395966;165.5591624;75.53966735;168.62970175;132.78907865;170.53941525;59.3790918;171.94920375;137.619354;173.05903725;76.21956535;174.4498286;75.48967485;174.4498286;130.60940565;174.4498286;87.34989555;174.4498286;84.2193652;177.0594371;117.14942495;178.3992361;77.17942135;181.89971095;167.13992525;186.15907195;109.6695471;193.37998865;73.63995235;194.39983565;92.62910355;198.93915465;78.90916185;201.9197075;91.36929255;203.5794585;191.9292063;211.18931685;77.62935385;261.24980665;149.1996167;280.2499562;;;;;;;;;;;;;;;;;;;;;;;;
82.47983376;97.7392401;87.8692542;97.7392401;97.09915932;110.14963992;72.3898512;110.14963992;106.62969336;117.3099837;87.28989648;117.3099837;111.34916922;119.6592693;103.04902374;128.74981002;80.78954268;130.40924184;86.13914472;139.17924444;119.26904898;140.26927314;94.3795626;142.7290548;69.1994019;143.57917764;86.7095433;145.35906012;79.39988052;145.9891863;96.14949048;145.9891863;56.35995882;147.079215;146.9398506;150.50957016;127.55923986;158.0193204;68.37914286;158.0193204;62.5596837;158.54990058;152.35913484;161.1699513;135.90915834;168.59906928;62.31977784;168.59906928;58.1099775;171.89901918;97.83978156;182.75948778;116.58927066;196.2599163;158.92917084;200.91966456;89.38932162;236.48944128;98.90990106;239.58930372;235.31977578;261.60987438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
55.51988486;92.15975128;89.67958796;93.40982554;78.87958588;95.3893596;57.52939672;98.71989318;78.22906762;99.88902738;85.95934298;101.4698567;72.65919238;101.4698567;47.05915044;103.09964976;52.76992134;115.0997631;88.7492769;116.80949696;93.82951474;117.46900856;91.57918122;120.25994174;116.64961536;123.01989786;115.7992451;123.35964626;36.80974062;124.09909866;55.51988486;125.64995018;36.67983682;125.64995018;124.32992772;127.97922524;111.10971792;140.39902778;42.26969726;140.39902778;71.33916992;142.8392207;107.25956914;143.72956136;91.62914422;143.72956136;88.0198171;148.23922174;88.5993879;148.589962;124.47981672;152.37915592;116.92940816;153.48933378;82.2990536;157.04969716;74.8195925;157.04969716;88.5594175;158.52960122;142.3895537;159.88959408;83.69901686;168.72904804;66.08905788;169.9191667;147.01912528;184.36946556;85.44972038;191.47920046;73.32969584;196.7293125;;;;;;;;;;;;;;;;;;;;
89.09967066;96.67940997;88.39997166;103.90929978;74.76983514;103.90929978;85.14937002;104.53902888;80.00958108;104.53902888;70.1498226;111.10920249;89.93930946;120.74905557;82.17964755;120.74905557;95.59987437;123.44989371;118.2191439;123.44989371;112.16974626;129.39933435;123.62981631;129.91911075;70.2397839;133.06975539;103.66940298;133.06975539;107.56972512;135.93952086;79.61974878;135.93952086;62.68903212;136.64921556;88.49992866;137.04904356;77.45967801;137.95965183;79.73969718;141.0093399;59.47941285;144.56980824;108.84917472;146.89980591;58.99961925;146.89980591;69.44912403;146.89980591;81.46995285;149.79955848;62.81997579;149.79955848;57.27935928;153.67988922;108.64926072;153.75985482;81.89976795;153.75985482;83.13923475;155.23921842;108.09949722;156.94948269;81.99972495;158.01902259;65.51981436;160.84980483;138.15956583;163.629609;42.74960976;168.13966884;61.12970292;187.5293277;;;;;;;;;;;;;;;;;;;;
112.61987379;113.53986459;67.7893221;115.57984419;91.799082;121.16978829;73.299267;121.58978409;81.99918;121.88978109;120.80979189;122.03977959;70.4492955;123.47976519;120.23979759;124.01975979;88.3691163;125.74974249;84.3891561;125.74974249;83.7491625;132.42967569;39.3696063;133.90966089;135.37964619;137.19962799;48.0595194;137.91962079;66.1493385;138.61961379;135.66964329;138.94961049;99.5190048;140.50959489;80.2791972;141.20958789;99.3390066;147.08952909;105.59994399;147.08952909;74.1592584;148.22951769;94.2090579;149.22950769;67.3793262;149.42950569;67.0193298;149.42950569;146.18953809;150.46949529;76.6192338;151.04948949;63.4393656;151.04948949;109.60990389;159.16940829;101.29998699;161.36938629;123.30976689;167.09932899;59.3494065;167.38932609;101.70998289;169.83930159;143.34956649;173.39926599;165.03934959;176.42923569;53.899461;192.59907399;87.5791242;225.03974958;174.20925789;226.64973348;199.94900049;253.17946818;;;;;;;;;;;;;;;;
65.28921327;134.27901759;106.55904366;137.89970384;64.38928546;137.89970384;77.91916572;139.75948806;129.84929524;139.99920246;95.25950613;150.34987049;102.49987982;159.8395643;125.45952529;159.8395643;132.10960227;163.47922794;80.81970996;166.64945088;139.59967846;169.34923431;147.39938575;170.35903122;72.21995586;173.31950406;111.50914602;174.32930097;129.04924843;174.44915817;107.64974418;176.13914469;140.86916597;176.689489;91.84956879;178.52929702;77.09914271;178.93980793;74.97966789;179.15954613;38.44919095;180.20929544;176.389846;180.27921214;125.14989419;197.40980245;74.73995349;204.73907023;155.40984195;204.73907023;62.67932274;205.47918844;115.15979657;205.55909324;154.38905813;216.68983188;189.21956045;217.26914168;82.29994638;221.60996994;165.19917876;225.19969308;174.49909867;225.19969308;66.88930689;230.81999695;132.17951897;235.2996598;181.25904475;235.419517;137.19953803;250.50953848;93.43967431;260.5595647;138.20933494;272.59922044;;;;;;;;;;;;;;;;
66.27970843;70.64922773;50.01949725;91.3399515;65.46979753;103.98955989;97.3592893;108.35907919;67.06962153;109.16998998;59.86941364;117.98901978;48.86962375;119.08989867;65.97974143;120.77971277;70.36925853;124.37931677;122.99946857;125.95914297;95.189528;126.70906047;77.15951152;126.77905277;89.72912871;142.08936845;94.2096358;142.72929805;81.12907482;142.72929805;96.1094268;145.33901095;56.26980964;147.84973474;148.96961154;153.60910114;146.44988874;155.59988213;150.11948504;156.72975783;73.90986902;156.87974133;116.32920238;158.31958293;61.90918924;158.77953233;78.45936852;159.81941793;57.66965564;161.39924413;94.3496204;167.68955212;39.56964686;167.80953892;89.09919801;171.10917592;98.8991199;173.34992941;112.66960498;174.57979411;135.13913306;181.64901641;181.45903731;187.4693761;134.82916716;190.8490043;111.70971058;200.04999208;87.95932341;208.95901198;;;;;;;;;;;;;;;;;;;;;;
64.99931035;107.03942041;94.89929267;110.88975209;65.40970618;115.33920177;87.67992077;124.08932016;110.96963449;133.67920228;77.18936459;133.67920228;98.43908152;137.23996026;117.23940436;142.37939417;135.9199036;143.60958313;73.69950224;143.60958313;139.01934072;144.29956736;93.81988174;148.98966277;109.93915153;148.98966277;145.70949172;158.45972129;152.21990732;161.51921721;132.52989425;161.60908491;76.78995259;161.60908491;116.83999236;162.05942194;71.78931435;162.39992067;73.76939934;167.46945748;113.99917451;167.46945748;64.58991305;172.70974292;78.93978768;177.64947083;140.38932388;177.73933853;74.56922187;180.63906965;84.30988202;182.05997784;63.51948889;182.28963974;66.55901421;193.44921102;158.75928029;193.61995965;186.70913352;200.90922865;169.9198501;224.5993529;157.91951656;228.68933178;112.78995468;228.68933178;86.85912911;235.22970328;145.82931532;238.0695226;60.31920024;246.06974496;164.62963816;272.2292339;;;;;;;;;;;;;;;;;;
97.44907664;116.69910271;104.89931491;120.46964404;118.96921417;129.90947428;76.1894928;133.40947902;127.94983101;147.09902979;114.06960685;147.73993197;115.91943822;148.95984235;133.39949612;152.54969319;116.62922241;153.85944967;137.64921665;154.21983236;93.4199782;154.21983236;126.01913815;159.68946327;102.48944285;159.99993146;77.66995687;159.99993146;117.35997069;160.03986306;91.97944573;160.03986306;98.26967102;161.48938014;100.36907489;162.37985482;91.69992453;167.30941084;119.26969946;167.30941084;62.38913184;168.99951581;93.15942451;169.7192829;85.54945984;169.8390777;108.25955905;169.8390777;100.13946819;170.53987728;166.03958596;172.12915496;136.43928917;172.12915496;103.10938094;174.05984782;168.75992621;176.95988027;117.51969709;177.17950407;112.31960448;184.97914384;55.70957345;195.01994466;136.56906687;197.09938273;97.15957254;199.0390602;121.69953732;213.51925665;187.3590672;223.70980097;188.98927477;227.8297438;95.07913618;235.24903508;;;;;;;;;;;;;;;;
69.94979772;83.91917292;49.26952668;91.93907316;69.75994212;124.55926296;114.83965548;126.77957424;91.46943036;131.27915196;96.30974892;131.27915196;110.60987256;132.049566;58.21971936;133.63935684;103.98990756;135.74975172;73.83983904;137.17966416;53.7691044;137.17966416;81.05934804;137.17966416;112.2696102;137.93908656;117.23982996;138.0899718;109.41977772;142.53958752;137.18965656;150.66940416;49.52932908;160.89962328;126.32991624;161.12944848;69.00951288;166.61927304;125.279715;170.9499792;81.25919604;170.9499792;88.24987908;171.0499032;87.62935104;178.90992504;136.51916652;183.41949516;148.25923728;185.85963924;140.09944344;188.36973012;69.93980532;188.36973012;67.66953204;191.479365;152.96965464;203.9798574;159.26986284;208.17966312;185.38999644;221.41959312;81.67987608;223.6498968;66.4894296;262.44938676;;;;;;;;;;;;;;;;;;;;;;;;;;
62.89979055;63.729087;58.19944605;81.2590767;60.4897413;82.889727;64.4396274;97.30910655;79.41985485;104.00934285;59.8191189;104.00934285;103.85965035;113.3990544;48.61912605;114.67942425;63.369825;122.069244;90.7296222;128.6098083;130.6595976;133.21933935;99.15930585;139.4096232;65.06933385;141.82965195;47.7299526;143.5491198;88.55908095;144.4692297;96.7692156;144.4692297;65.4794913;146.99903295;71.83942665;147.91914285;131.12963205;148.48997025;80.1194178;153.53959725;71.3893512;153.62941275;80.41980075;154.53954315;83.48949495;154.53954315;123.6599763;154.9596801;57.02984865;154.9596801;143.99919525;158.9195457;125.27964915;159.0293202;150.3591306;160.0791636;108.2196939;161.7696909;90.25958775;161.7696909;159.1590537;172.02961485;175.92960345;177.91951575;88.19981895;185.47998495;170.5795935;186.0597939;161.9193834;197.21986875;110.57984565;197.21986875;156.29992695;197.21986875;126.12990255;231.8696907;;;;;;;;;;;;;;;;
