384.69954135;450.1795735;499.3291429;537.1493605;402.09946785;548.54934665;;;;;;
232.82906487;370.10919258;277.11921063;380.17966248;;;;;;;;
;;;;;;;;;;;
338.39956992;472.80922624;488.74938368;509.3092864;492.3291648;531.19919104;364.05996544;551.65976576;;;;
216.54949832;249.67913896;427.5690852;448.26962952;;;;;;;;
414.4394646;427.14941922;404.27926362;442.37927088;430.16991192;442.37927088;442.81915812;453.9098898;193.48967718;463.2798861;;
189.57980645;228.64994592;;;;;;;;;;
191.59957432;261.07952122;212.84926978;284.48901852;;;;;;;;
429.929159;444.03983272;299.83965132;483.12944768;483.53958972;562.83901388;;;;;;
296.83957758;329.2593941;121.5793033;410.78910327;253.17924086;471.93913039;;;;;;
244.84990464;381.64951482;311.0794692;381.64951482;193.22986164;391.13900772;153.09915096;447.22945638;283.37954448;496.39992096;;
;;;;;;;;;;;
241.54945314;274.67964742;183.48980906;327.18955414;332.03956612;337.58930348;;;;;;
293.1396975;327.6593982;339.48951885;392.1491361;294.68976885;424.97938845;255.1295985;510.87942465;;;;
227.82919788;285.44907987;332.65907631;373.80961674;361.38917016;443.47997034;;;;;;
172.46962306;206.44932602;169.21959866;273.54936966;;;;;;;;
410.49937256;468.27908138;406.52947218;490.46917244;;;;;;;;
199.84981221;237.00938202;278.36907291;342.68962401;393.57990126;474.73960635;305.6490378;508.98903561;;;;
;;;;;;;;;;;
232.62959676;473.049306;;;;;;;;;;
293.64936887;470.36954294;499.44914305;523.18928266;;;;;;;;
285.2196402;308.7296454;343.55993254;389.83916334;267.8698022;395.8394781;;;;;;
377.7594488;403.2091152;427.2197748;511.8890464;526.0499356;567.989656;;;;;;
343.01998185;380.9496054;317.07971295;433.3496076;457.729545;479.6594712;;;;;;
216.52915844;286.53929148;239.3791196;487.58960496;380.94946604;513.47983964;;;;;;
170.26965541;238.15991994;182.37956544;301.02945937;;;;;;;;
155.25954874;261.05999868;311.75902742;314.2290231;265.34993926;335.05925424;;;;;;
450.45911352;552.00983046;;;;;;;;;;
242.89961722;530.0896452;;;;;;;;;;
327.18987392;409.98928384;;;;;;;;;;
224.3794182;273.58909186;272.52931307;273.58909186;255.60956309;348.13974769;321.09944839;348.13974769;260.48918266;401.4793706;;
;;;;;;;;;;;
205.6695892;522.6090736;;;;;;;;;;
313.25983416;402.4198017;339.70966164;406.24903944;309.77943588;406.73981358;;;;;;
317.59959815;327.1195565;;;;;;;;;;
191.71979332;215.37909588;167.31928948;264.16926152;;;;;;;;
363.7099598;381.17967372;356.99942188;474.6290946;256.03949842;497.55909034;;;;;;
264.09922731;308.52934605;256.22985333;308.52934605;253.55907732;584.95909959;;;;;;
254.03998695;318.26974962;367.83975951;427.45925673;;;;;;;;
150.05949762;179.97960369;222.60903885;264.65956065;;;;;;;;
267.18980176;281.74902614;;;;;;;;;;
294.71945544;362.90935692;303.8199066;379.32975792;377.719209;397.26973332;133.24967964;397.26973332;317.12917896;454.45971564;;
198.88966452;466.22960304;;;;;;;;;;
323.5796208;346.7390886;444.66957792;585.9593856;422.11918512;599.83947396;;;;;;
;;;;;;;;;;;
223.66960722;232.07994516;;;;;;;;;;
190.22928434;419.13977667;;;;;;;;;;
146.11955534;323.83911279;;;;;;;;;;
239.65992402;322.20987262;480.11990438;483.1392222;;;;;;;;
171.80904114;231.42917329;;;;;;;;;;
278.88927726;318.31994676;278.39951736;355.30981284;342.48909807;443.58953457;261.18995418;458.94900474;;;;
210.44940182;234.26985097;199.12980235;234.26985097;194.13975909;267.17992038;265.77939047;291.72971288;;;;
163.1098728;382.79922975;152.95933107;390.88998144;377.27923149;393.33921921;;;;;;
137.38933428;224.75937804;412.08961825;516.47904014;;;;;;;;
133.19933596;205.28989412;452.85994262;497.71904542;430.89938184;713.74972472;;;;;;
127.19981076;220.03964928;522.3693966;557.0592894;;;;;;;;
64.09986312;200.349423;147.11912614;280.37963;;;;;;;;
212.59996347;371.19995391;171.6592797;449.14987557;;;;;;;;
278.29985305;345.02954825;413.46910355;429.8698225;354.92946155;474.3791888;442.9597733;586.9394166;;;;
246.61961632;369.7799952;;;;;;;;;;
233.5798881;368.3797065;318.0096036;420.28934545;;;;;;;;
;;;;;;;;;;;
191.79931641;282.18978504;216.05963034;289.5691668;;;;;;;;
279.12957237;289.79960526;230.68942578;318.15965907;172.66960755;341.11927476;;;;;;
247.12984395;296.37918156;373.14924471;428.85951273;;;;;;;;
323.54971509;371.35905387;446.45949894;508.73915211;;;;;;;;
423.27976327;496.02967722;251.45960826;577.80936633;;;;;;;;
109.56993717;321.44976918;221.94915621;462.84929694;;;;;;;;
189.55950056;278.26914776;261.73955376;287.89943296;232.26979064;287.89943296;;;;;;
446.0798106;447.21993162;452.71957298;454.37901614;254.1295928;472.60901402;482.37963229;572.07910123;;;;
338.87913307;377.39985424;;;;;;;;;;
311.74970288;342.70969117;293.84942433;342.70969117;228.29976554;380.73947065;213.71949984;454.70975396;;;;
203.06956956;217.51901964;335.30943576;435.15914624;489.33962064;545.48957216;;;;;;
346.08930305;462.71946217;;;;;;;;;;
222.2697606;353.55930807;138.67902996;477.42961275;417.1699653;488.76927906;99.3299613;595.77938178;;;;
349.52966334;356.26910462;342.94992446;400.59949644;331.51922518;415.80915376;439.53993226;502.0195037;;;;
180.67946136;219.24936623;131.60993295;348.31963991;148.51931353;438.86928422;;;;;;
327.49998655;336.4391723;213.3692198;336.4391723;133.85993445;417.09970885;384.06919265;422.0594829;;;;
224.35917354;254.69915859;307.66910913;340.54948773;178.53925797;389.79918414;;;;;;
321.84992072;343.26919226;301.3696515;454.21978124;;;;;;;;
162.00996867;166.69902513;211.84974987;362.97928656;133.64998515;370.09996221;223.88908542;374.28923532;;;;
172.82969577;191.04947037;;;;;;;;;;
285.65925714;356.34962526;;;;;;;;;;
290.26978204;342.3395703;372.14962638;416.31976974;430.81958542;466.0790491;;;;;;
280.0295952;303.25984965;344.6192316;362.67943845;339.84972285;422.5395201;300.38915475;455.3996874;;;;
207.9290622;439.65942025;375.39935457;462.70935436;;;;;;;;
216.14946234;239.94949524;128.70934979;247.21925144;153.79991298;345.95917986;328.96934364;374.51921934;;;;
211.98941082;268.0095924;370.60998876;393.429069;280.27960686;400.07977812;239.04967779;511.11981558;438.72925536;517.19946498;;
321.24978;432.8796195;439.1797617;466.3393398;326.3796693;563.1492789;;;;;;
357.55923081;408.4696063;376.8597825;530.55934236;501.49943033;544.8795205;;;;;;
279.9297954;296.1891342;;;;;;;;;;
238.089813;325.3396161;238.9492747;384.5199777;;;;;;;;
205.019628;341.039364;200.62926;395.689884;;;;;;;;
229.6993148;324.5592111;300.979356;419.0090912;422.5393503;571.9196304;;;;;;
469.17940304;477.09963091;;;;;;;;;;
349.4191302;442.39979105;;;;;;;;;;
230.53962816;232.06924017;433.98993681;456.14995506;;;;;;;;
288.32987869;444.27954586;;;;;;;;;;
202.57929876;231.53991492;210.8998578;262.70935908;;;;;;;;
183.57925322;444.77928451;322.88904857;471.58945537;;;;;;;;
366.57943714;387.18904896;;;;;;;;;;
255.74935734;377.51969349;211.98955797;476.02964088;;;;;;;;
170.10906696;285.29979156;271.00945536;367.41987072;;;;;;;;
235.7390238;351.5690304;364.41940248;417.3195054;;;;;;;;
157.68955557;442.13967387;282.37963713;442.52931795;187.11961149;509.81945898;;;;;;
290.9992992;387.1998504;168.2195322;420.4492605;;;;;;;;
273.54963468;340.14984922;307.65902802;483.35916232;311.69998686;511.50958386;;;;;;
140.4896976;190.6098624;213.37936272;237.50908272;;;;;;;;
295.44934016;342.31926976;358.16995488;407.28900192;;;;;;;;
;;;;;;;;;;;
161.83908015;283.9993446;334.71922206;352.89974157;306.21987126;353.6297694;;;;;;
389.00943265;512.35922675;471.24923305;567.23925545;;;;;;;;
349.28955984;357.83945248;;;;;;;;;;
352.22966672;377.82924677;314.68954524;387.58979694;270.72902339;520.16903875;;;;;;
255.51963613;443.65912464;;;;;;;;;;
256.88938372;266.4995579;224.3190667;286.22952186;305.39988869;306.7395897;;;;;;
254.4696839;258.7897693;;;;;;;;;;
260.6193121;261.8796733;;;;;;;;;;
178.53956276;196.08974684;299.85963384;359.36952636;;;;;;;;
331.73914752;411.84957888;322.82996724;477.0698418;;;;;;;;
244.5892572;324.74945236;360.57976332;450.3496356;362.60983732;457.4499432;326.20912508;493.28916668;274.69971088;640.97952588;;
347.3492205;368.169729;342.2291145;374.229777;;;;;;;;
412.13933892;459.45907356;212.26943736;462.53954484;;;;;;;;
155.38923066;280.38919434;144.02944731;319.91946774;141.68953875;323.10926733;;;;;;
342.94982715;397.0892124;412.3994103;436.4790633;374.31910215;441.2890188;477.79986735;522.89992215;;;;
312.8191024;322.0896252;355.5091904;412.90943995;381.56924435;435.4290521;419.76978435;484.92927245;360.699738;484.92927245;;
;;;;;;;;;;;
291.44937328;379.50966768;333.06938652;536.319381;;;;;;;;
262.13918976;265.02981792;183.5196608;265.02981792;246.2094768;331.06970624;;;;;;
284.54979462;342.08967468;290.15990562;353.8490631;301.22920074;401.67997584;295.94973876;480.19968516;;;;
349.27904704;407.85979696;414.42943696;422.21957008;425.74965664;427.37990064;;;;;;
204.12944415;211.55969394;232.29901755;235.05999561;269.34930387;408.38983983;;;;;;
296.45979253;353.2591208;288.84985914;396.54954382;297.23986314;446.97946072;374.28906535;530.28920401;497.37941332;530.59983392;;
426.89907018;444.21985476;352.60938196;459.45993104;472.74977574;526.70980714;;;;;;
164.1597188;336.71953381;238.36902947;408.76984357;276.89958098;449.32999529;;;;;;
221.48928256;399.14943952;197.13954728;411.25964776;371.01961624;577.1199616;;;;;;
215.82911595;245.6391832;269.54971175;403.10919345;;;;;;;;
257.09947263;285.93926361;281.49962841;397.76951214;272.98999728;397.76951214;407.17995318;509.46994098;;;;
423.67917522;509.81910792;332.29949853;509.81910792;291.6695559;509.95904466;508.42959522;526.84901499;;;;
243.5596065;290.2792725;240.699438;377.9592075;374.01903;442.129905;;;;;;
292.86985392;337.39959984;249.30964992;337.95997728;308.12951472;343.09924128;220.4398344;493.3594608;;;;
267.379777;468.17967515;302.8194166;493.47957415;;;;;;;;
222.6497905;428.829743;343.65933075;444.58957175;;;;;;;;
288.33920106;377.27934744;201.22937031;377.27934744;289.93912731;377.27934744;405.88996707;518.37905871;444.97936521;525.37935141;;
318.9196416;370.3194432;347.8094112;373.059408;;;;;;;;
255.97926935;294.34913385;;;;;;;;;;
207.4195881;252.09968274;199.66929813;276.26918508;257.47968627;282.31985862;234.08921547;317.97958806;;;;
285.19979104;310.98928012;256.5592076;311.90952656;212.12908092;364.4598214;;;;;;
289.60913387;392.23920872;425.19918516;459.92948447;;;;;;;;
282.91930733;330.33923658;93.90974587;470.46994611;;;;;;;;
230.52945472;284.56913408;415.13999872;452.03915904;;;;;;;;
259.88979492;308.47933809;231.87939831;388.90956762;177.65908524;401.95987713;182.64968442;512.84993697;;;;
203.54910356;344.71961344;;;;;;;;;;
181.7993996;274.8297006;279.8695445;364.0193648;291.4291471;400.7097458;;;;;;
325.68929135;341.1499222;237.379328;382.5393913;;;;;;;;
134.3090619;142.82953776;142.9290369;144.66977928;128.9499003;206.07946632;133.90909506;232.10982054;119.0492433;237.3497802;;
156.9192426;297.7492365;471.9293766;598.3199946;;;;;;;;
158.66996145;309.38908455;204.67949775;433.7994003;;;;;;;;
319.05933835;344.039027;336.10907765;355.4499565;282.159357;397.48933295;309.36949935;485.45993905;;;;
263.67925688;492.3791132;448.07993464;516.22974936;;;;;;;;
273.77973672;283.75973584;444.38939286;494.81941432;391.75971436;521.62997194;;;;;;
308.71928572;320.14971617;281.56976145;394.9495807;;;;;;;;
455.20949514;489.1197526;;;;;;;;;;
233.45979388;540.54918474;;;;;;;;;;
185.509199;283.7190695;172.139887;311.3692375;;;;;;;;
290.129588;490.3097889;298.0298257;495.3799005;;;;;;;;
378.41991402;411.4794944;282.96952026;451.36997128;262.12916506;504.48937288;;;;;;
524.70971666;569.10937834;396.71980901;683.83981627;;;;;;;;
324.6498351;355.13954973;248.37906573;367.70989698;430.00983747;439.47933246;;;;;;
169.389598;214.97967967;219.54921541;301.04970217;;;;;;;;
187.4093228;285.9395588;393.93945115;406.51972025;321.22972735;448.30966215;293.7893672;461.1490681;;;;
;;;;;;;;;;;
147.86915908;375.07931521;297.90946203;375.84923853;;;;;;;;
100.55975424;115.58915192;200.189506;404.59986908;373.25958208;434.28925232;505.62960316;506.29972272;;;;
161.59919064;234.20982594;131.0691087;253.98903858;;;;;;;;
413.22993777;416.77922403;311.19999417;522.38926701;;;;;;;;
289.70954837;331.92955147;;;;;;;;;;
483.69934068;486.09965364;473.32936116;491.40916944;411.03986712;584.87919948;574.52981088;639.99913128;;;;
271.51933673;291.41960348;;;;;;;;;;
279.73923714;416.33924508;442.9197234;492.0692909;;;;;;;;
239.16983662;303.90954594;422.66988192;424.26930832;;;;;;;;
302.10995475;346.76920275;312.459879;623.0293695;;;;;;;;
217.71959517;451.25918838;276.72981633;455.61931965;453.88956591;455.61931965;;;;;;
103.83957639;111.32975238;248.35967743;326.95903055;214.87936067;461.0392801;;;;;;
272.39923775;287.92925106;233.24952308;384.91998668;327.85959328;445.50961215;;;;;;
153.3795939;190.4091729;186.199761;353.21952465;;;;;;;;
418.01989536;431.70904608;;;;;;;;;;
379.06908997;433.36927941;173.65907153;438.98945234;;;;;;;;
214.99976424;226.64945016;233.32918056;264.69931944;222.0297132;291.44972136;;;;;;
307.70918374;334.47955464;263.61909588;378.4898649;421.29952228;475.6190929;;;;;;
272.36925968;324.90930192;313.80946128;324.90930192;258.80909376;368.20943376;;;;;;
401.4792696;429.33978604;439.81932072;447.09939092;;;;;;;;
164.35927365;200.71963835;;;;;;;;;;
287.13965574;535.36959452;494.12978767;568.61969883;;;;;;;;
215.6499092;317.4296268;343.2296296;476.2697896;;;;;;;;
167.10922781;415.46926391;;;;;;;;;;
200.30963305;220.2995765;227.3198602;407.15948775;;;;;;;;
564.7090227;594.9895922;400.24901478;605.75943938;;;;;;;;
347.0397162;417.7195863;319.1895144;484.03937925;;;;;;;;
121.82990444;298.11931116;;;;;;;;;;
400.30986546;452.7795948;477.52991982;517.4595378;;;;;;;;
329.46959005;386.71997123;248.54965932;396.63920779;;;;;;;;
231.55951503;303.75981683;279.29975853;345.01968169;253.85911662;403.00994881;;;;;;
196.10953755;308.49976415;474.3695572;503.5199196;;;;;;;;
226.82912936;312.08934968;453.93991164;569.45940892;;;;;;;;
185.1193452;502.05943512;395.90927652;502.05943512;514.26996408;615.74957544;;;;;;
242.6195559;428.6995497;439.6292691;493.5497415;;;;;;;;
209.48966752;224.51934624;287.76982304;302.23983328;;;;;;;;
162.389259;265.03958167;222.75921613;419.87926838;;;;;;;;
248.54917128;525.19967064;347.5297752;528.16922808;;;;;;;;
192.66938154;421.82965296;329.88927078;542.65990482;;;;;;;;
245.91907095;255.049938;;;;;;;;;;
349.53957072;353.65947113;318.83906314;361.04905549;353.26987078;361.04905549;368.62998787;493.95998198;;;;
234.78955;275.5497802;230.9698608;385.3596346;270.8090854;435.6595338;;;;;;
259.6993865;350.4697152;112.96947716;350.4697152;301.75985207;405.2598921;387.14975221;410.169826;;;;
273.53972788;322.0694484;218.56997992;334.8094604;;;;;;;;
431.95977006;472.19994549;287.4495351;483.87946152;;;;;;;;
298.12945266;358.64932662;;;;;;;;;;
