202.51915614;350.52976071;332.03999184;384.28962531;;;;;;;;
206.82990018;326.19947688;188.49981852;326.19947688;157.73968872;424.07959302;;;;;;
318.35976928;404.3896864;;;;;;;;;;
203.46937489;264.08950988;274.18981523;353.64940389;;;;;;;;
264.5393989;346.0798704;233.15976886;364.70944687;271.10959454;409.30968797;197.43946609;454.90974145;;;;
200.1298713;279.97986154;217.95906198;279.97986154;254.15959348;462.25995418;;;;;;
239.11969624;469.6295504;;;;;;;;;;
149.25942584;241.7196884;;;;;;;;;;
;;;;;;;;;;;
264.41920639;264.85997321;320.36966786;388.66957797;305.05950273;500.4697827;276.57918513;500.4697827;;;;
350.80933842;438.48910386;442.69945362;517.29966765;;;;;;;;
328.82905362;413.9391727;366.51911724;419.00996536;398.53952944;530.23968964;;;;;;
234.81923385;255.69947055;212.4492645;497.1590553;;;;;;;;
257.81958748;302.18964888;187.1297288;327.8698444;;;;;;;;
236.10926844;426.5594055;292.38932052;436.77970389;;;;;;;;
221.2699734;281.51971736;275.24976654;328.7792641;;;;;;;;
324.6193565;325.96939729;205.67986354;325.96939729;;;;;;;;
171.8197901;217.6393331;332.0992885;436.569245;;;;;;;;
165.21909008;194.10921752;216.61916784;243.58946372;273.2596784;321.4098908;;;;;;
162.7496325;282.28941975;316.329273;486.6693585;;;;;;;;
246.26977201;321.08924347;257.68969917;323.93934161;349.16925424;403.3992573;;;;;;
326.42967843;355.56913737;256.36949127;382.71940812;;;;;;;;
254.43920924;267.69946416;362.07923422;419.78924586;;;;;;;;
165.1893506;168.62959014;144.86909548;191.18914296;;;;;;;;
306.26979515;310.42908985;316.23931075;333.4291301;412.0399998;440.6693786;;;;;;
258.11947187;332.15925955;543.18983397;624.20930593;;;;;;;;
120.9494368;194.59989904;310.85912552;351.85921216;92.28993024;518.3794992;;;;;;
228.2897136;247.9699638;240.2591334;472.0298154;;;;;;;;
339.27926802;377.21906215;323.73952142;377.21906215;306.88952266;446.83985661;376.84957884;446.83985661;408.39994391;483.18960515;;
103.05999207;163.8798903;244.57999062;254.58908223;114.10940184;324.16929321;241.36969584;428.55946308;;;;
168.98939832;261.37974582;241.84930176;480.53958708;298.59992484;559.63992024;;;;;;
323.12962206;350.59960866;281.15917788;407.40987882;347.34921354;446.77944129;419.34999036;465.38908458;406.6199046;473.20964082;;
181.28921582;306.66906054;357.85987824;521.29939512;;;;;;;;
258.2497955;572.469306;;;;;;;;;;
245.67911556;254.42971186;218.39940107;367.67987038;;;;;;;;
;;;;;;;;;;;
109.2799304;242.12983074;291.0297609;324.99913948;455.01915556;564.78949482;;;;;;
261.32932435;293.77926852;200.35964358;382.63913319;415.82955125;490.39956892;530.88980043;567.27994507;;;;
470.579648;572.4897024;450.4694656;574.1395968;;;;;;;;
333.90952374;348.63928248;318.05901162;424.42960494;;;;;;;;
173.32955275;246.25997333;238.30957913;338.4994904;419.65926638;494.57927809;;;;;;
292.1196993;385.15935975;361.90966768;423.53915472;354.03942101;454.66906716;565.3791319;575.78967996;;;;
321.44932974;324.57954942;225.81972819;334.57996572;202.89921099;404.22933978;;;;;;
341.46986895;505.3991546;297.99927265;521.8792699;;;;;;;;
242.79945964;419.22948259;;;;;;;;;;
303.6798632;450.41951062;;;;;;;;;;
192.7093032;213.94969992;266.87960676;275.24983896;267.55996788;329.84981352;454.65927588;530.2290942;;;;
222.86965259;301.45980072;;;;;;;;;;
205.71933882;213.9095424;;;;;;;;;;
145.77924303;333.01932408;342.28981026;405.58925646;300.97959021;439.57904418;;;;;;
181.13907669;233.7194574;267.85977075;374.48990007;234.84997107;376.72993644;;;;;;
103.76950426;111.49986621;281.67961743;286.20904061;207.30944322;436.99950697;;;;;;
302.28966417;468.72959991;;;;;;;;;;
380.71999392;490.65910527;412.65973774;560.65909934;;;;;;;;
214.8094715;284.34948685;239.52926868;365.02947052;197.59977653;402.85927877;;;;;;
282.72995972;303.58980052;318.02959596;359.65954744;235.00993816;483.54982764;226.30997588;520.45978184;;;;
331.53953727;452.89945859;316.15946097;475.44903175;;;;;;;;
184.75950116;358.03963957;;;;;;;;;;
416.87964252;489.1192146;;;;;;;;;;
238.5796316;238.8796852;215.1890896;285.9199064;370.7892878;372.909147;323.9098096;404.4790722;383.5191592;560.7095778;;
169.07908534;284.00912509;;;;;;;;;;
268.9492041;291.4093955;361.9492523;392.8497125;237.4494693;435.9393017;;;;;;
256.40912528;288.51901873;317.09976154;374.17959074;400.57950965;435.29942111;;;;;;
405.0199566;406.1091531;397.2990952;479.7995132;;;;;;;;
184.93920368;301.20990128;232.57939216;335.77913552;182.09943088;409.30925264;;;;;;
214.34928684;285.23979207;;;;;;;;;;
231.0995685;434.85956475;;;;;;;;;;
302.70903684;490.47972708;;;;;;;;;;
405.67922105;419.249155;334.2091716;507.39931015;;;;;;;;
319.9992658;382.75961995;185.2192693;398.299181;429.1398242;460.579621;304.0290631;471.6797298;;;;
163.89988082;368.7997799;321.10925592;428.31979502;;;;;;;;
154.28980722;157.17902154;156.30967404;302.07987576;324.5696472;458.85949422;182.99913906;483.97916604;;;;
200.23943601;491.1091662;;;;;;;;;;
357.28947408;387.89915472;313.5796356;428.20923992;407.82956368;428.20923992;311.7498384;449.20975792;303.65906032;460.89963304;;
148.07986068;262.9996186;157.84936254;274.01960114;120.7598722;344.5093721;;;;;;
291.76969156;301.50971144;234.29935356;312.89973368;223.37949856;316.209554;207.97980372;318.15991372;;;;
413.34922524;473.00992074;;;;;;;;;;
296.0891466;401.439532;;;;;;;;;;
169.70962851;285.71942769;176.28959265;298.15988652;142.01935395;300.57965316;275.56952466;319.32990801;;;;
265.88977625;286.04961625;160.71926125;334.07997125;248.02961125;380.81941625;;;;;;
222.49999104;408.33936384;;;;;;;;;;
174.059389;268.839136;;;;;;;;;;
348.75904778;446.32954704;414.13973328;493.84909678;;;;;;;;
414.01997489;435.87920441;460.10977341;523.56992094;366.8393219;533.3694143;364.32911157;552.33917241;;;;
370.80910935;397.91942874;381.53927628;430.27959582;426.24977625;463.56949494;301.25966067;474.79983417;;;;
214.65979459;345.17971111;367.40943879;373.58978946;255.66977508;485.0493889;;;;;;
230.4390816;283.1893092;414.7294284;508.8594294;407.5396542;522.8696844;;;;;;
216.05936571;515.57947578;;;;;;;;;;
248.84933736;311.78915703;236.90949672;356.3493609;365.10978465;403.64972661;;;;;;
;;;;;;;;;;;
125.79910203;290.14965189;263.56964331;318.37981731;;;;;;;;
406.27974064;454.0099298;;;;;;;;;;
309.81903348;328.37970693;328.99987263;342.22908984;248.81933835;372.96962076;441.18981654;453.89927583;;;;
207.40997574;473.23999962;;;;;;;;;;
185.86988127;272.4393204;215.58936834;303.70985271;249.75972378;323.80930728;114.95988171;379.62917586;243.77951691;407.37926961;;
208.66963296;485.19915012;;;;;;;;;;
150.03942009;153.24946077;154.21986846;221.91954645;143.69928993;366.30941487;;;;;;
221.53982752;345.62972104;;;;;;;;;;
204.54914588;237.28917412;427.73966088;527.30916956;;;;;;;;
177.58914793;179.01949296;311.93976628;475.67918082;;;;;;;;
199.80908679;247.16933331;235.6290444;247.16933331;160.89916422;316.65991656;;;;;;
361.13919372;371.85981936;;;;;;;;;;
182.18957838;394.64991258;325.4390769;412.11933927;;;;;;;;
244.60974531;281.90903678;140.86938957;306.29943358;;;;;;;;
218.019438;536.9999544;304.009524;570.6294048;;;;;;;;
253.54902768;284.96936304;229.80945948;304.0299564;;;;;;;;
302.21987424;307.2294126;201.70996464;332.15942064;123.58988904;337.48909872;;;;;;
313.4098089;334.12963095;301.09953942;342.91962261;275.15962602;356.9997609;;;;;;
347.9290615;370.97945528;;;;;;;;;;
222.9892754;238.17901829;255.28967974;261.60906523;233.03937049;265.64934435;;;;;;
297.19954132;299.65965865;247.16926113;382.56946123;220.99905993;394.26908059;;;;;;
253.5792723;364.7394522;286.6793472;366.5198403;407.2794696;452.1498327;;;;;;
218.37906296;381.06970703;342.65901037;393.87993105;;;;;;;;
252.5296918;295.7291328;279.4094525;343.3891627;93.1498324;438.8596343;;;;;;
338.89994787;363.14940306;312.99909609;370.76900487;355.86947145;480.80916228;;;;;;
437.75900514;451.0892523;339.21923757;545.52947952;;;;;;;;
377.669688;533.76983214;426.93941355;560.62989198;;;;;;;;
306.68969004;347.53979628;;;;;;;;;;
386.90950242;447.33919202;400.95920956;486.71927164;312.38998882;507.8598784;;;;;;
173.52968661;174.98918325;270.28926771;294.02937795;;;;;;;;
273.13983396;295.2291048;363.08926962;494.02954734;;;;;;;;
94.11978232;179.85911496;;;;;;;;;;
282.1090365;315.8498889;247.6991469;460.0699626;;;;;;;;
210.66903744;243.49922732;269.2894554;296.38966948;;;;;;;;
419.60967204;470.38913284;196.01948888;471.40930936;;;;;;;;
376.01918418;455.49954917;288.07954047;463.53914424;374.09925208;480.6390822;;;;;;
174.0499215;213.5691285;210.91956795;395.19904515;;;;;;;;
211.29992221;288.88993289;300.85993275;336.91953256;343.50986852;369.37981028;282.10937677;474.67954833;162.70956936;497.08986093;;
179.0591574;187.259355;225.97997328;264.6896712;280.35939504;467.6197428;;;;;;
;;;;;;;;;;;
260.88976011;410.6293632;291.97978362;411.29995389;233.24963088;411.29995389;;;;;;
369.8594856;375.4691511;;;;;;;;;;
;;;;;;;;;;;
360.89938258;381.85901891;236.85930997;424.96961526;442.89938054;510.74983159;;;;;;
238.06946775;272.919753;202.82928;273.359643;;;;;;;;
257.78909408;389.45911104;354.93984672;402.06945152;;;;;;;;
236.1098922;288.2391967;241.249918;319.1091085;;;;;;;;
283.45902286;411.34923037;292.42930756;422.12936129;383.15944459;482.79966969;;;;;;
311.89952493;324.58924386;155.24930862;330.80935167;159.1093287;374.71999257;270.43925895;392.17939929;234.90979344;428.26903371;396.49959279;471.80978838
207.0896346;296.62921025;;;;;;;;;;
280.4093018;326.51934525;295.13965385;340.2892155;;;;;;;;
335.40971178;403.42945071;266.51934738;583.0191939;;;;;;;;
425.55993175;468.9298387;460.94927465;479.09911135;;;;;;;;
162.5593023;288.6196149;;;;;;;;;;
246.4192953;259.73976363;249.86997411;280.82943678;;;;;;;;
256.30980392;292.59945356;223.8294943;317.85983804;;;;;;;;
234.359892;304.919667;214.4092275;450.019206;;;;;;;;
228.0698811;447.8194135;344.9696362;518.0991495;324.0399249;635.1093385;;;;;;
272.63979084;317.87971182;239.73910692;379.95986346;;;;;;;;
127.56925818;443.6195127;442.14959334;462.29941212;403.20943572;532.60925172;466.2693672;532.60925172;;;;
473.98968583;599.69961858;;;;;;;;;;
414.64934838;420.1993746;;;;;;;;;;
207.4694892;266.4792522;315.439425;324.2599014;;;;;;;;
172.91978514;234.10967067;154.66966542;314.99909019;231.93902151;348.81974856;;;;;;
145.8490429;222.65975325;234.7497911;284.2893625;234.48933585;287.8295882;185.719336;311.3491887;;;;
354.47955618;490.97993354;378.01937712;529.73931221;530.41951036;534.1591107;;;;;;
216.9192058;239.02955626;237.60967098;247.9990271;223.22936636;260.16918906;;;;;;
93.8392011;346.0991301;237.7091529;392.8493529;384.4197414;404.4593385;;;;;;
305.15985024;354.86994816;242.97995904;371.39953536;389.07982848;468.1990656;;;;;;
288.05959385;320.36991595;233.8898219;421.14967935;;;;;;;;
315.75959316;460.72911368;;;;;;;;;;
352.78988185;375.49942362;370.61976161;407.23968371;;;;;;;;
319.70940036;382.13919242;301.19994015;450.82925946;258.38991747;487.07981015;;;;;;
166.4392248;358.0198308;328.94989128;378.87967008;237.80952576;378.87967008;;;;;;
261.60993558;350.95937868;;;;;;;;;;
184.0195968;202.6792848;116.8092528;475.989528;461.7297432;496.309278;;;;;;
286.43929518;287.9192352;280.8191181;371.15937036;;;;;;;;
240.88973888;241.37964284;159.3299092;319.31978764;;;;;;;;
180.09969514;325.4593121;392.45938876;425.03975166;413.6194088;512.21979272;;;;;;
270.2895841;290.92957259;270.05913618;450.85943576;;;;;;;;
343.6297193;494.1996458;434.7499828;494.1996458;272.8896576;509.6591262;;;;;;
354.49907976;401.169279;153.40958248;424.52907812;;;;;;;;
236.99940888;325.53921066;342.26903949;380.47936458;416.39984997;423.12937887;;;;;;
144.3694876;221.9899746;328.8998024;396.189233;450.5997254;519.829791;;;;;;
272.2891212;365.5392781;216.7998809;395.63928605;;;;;;;;
248.4797198;252.749471;315.629301;361.4693342;294.6598824;488.0896098;;;;;;
336.38989824;385.2091296;265.77946368;385.21972656;;;;;;;;
202.71905997;222.80904255;213.76944363;248.05997313;;;;;;;;
;;;;;;;;;;;
303.65965332;384.04967184;290.31919944;412.69956702;;;;;;;;
289.11974976;463.83953616;382.3190496;477.41905872;325.75922064;498.2594256;424.60959024;555.9598728;;;;
258.6196316;294.59963246;195.47969206;297.00944744;475.38950648;482.41987542;;;;;;
383.39912541;392.55952253;377.17915193;490.84926702;360.25974684;500.9891404;;;;;;
210.59957608;238.24969365;170.15919623;262.5099776;235.94937898;349.7898124;216.85962659;378.88933527;;;;
248.21988948;384.84989244;438.90949116;472.06927656;429.32989116;584.61999696;;;;;;
241.69988512;247.12958369;215.48999244;325.48940187;394.80989963;396.44974148;286.92997348;460.07954482;;;;
343.77993806;373.72972234;;;;;;;;;;
319.06905732;379.16903316;465.47946408;570.609672;;;;;;;;
134.8390225;224.27912745;338.4297245;343.02988335;86.2497832;575.26957635;;;;;;
295.93972044;389.38939335;388.3494825;525.90928779;;;;;;;;
254.0897744;379.85930675;318.4398525;435.3098211;410.3092763;472.11961335;374.88951115;474.11989625;;;;
313.9592456;316.5992676;306.2893372;385.3992912;247.159528;460.0398264;;;;;;
178.61985092;246.60953674;142.61946678;364.18979394;197.65982446;366.30910008;;;;;;
213.86975274;386.4497747;383.01904048;441.92913414;;;;;;;;
;;;;;;;;;;;
248.78923005;279.32907615;247.9694012;348.4790502;185.6291855;352.4892738;240.15904125;362.8998299;189.8094332;409.48936475;;
422.4893656;440.55980675;284.01973965;484.9391679;494.42931355;593.5093042;;;;;;
269.01935859;283.41922857;388.06965399;520.53913686;;;;;;;;
199.42926939;287.60975415;156.13925625;327.53960073;;;;;;;;
331.30973876;371.83929376;212.7599584;378.97915132;345.749195;441.7697724;358.22992084;519.73960324;;;;
376.83978876;381.50990319;;;;;;;;;;
247.1592627;422.14946235;404.65945275;565.3697091;;;;;;;;
450.30963009;605.9992924;;;;;;;;;;
387.37922305;402.8992785;;;;;;;;;;
154.69942716;205.70955912;210.8193924;266.98975812;151.38947256;346.37923728;314.179146;400.94938776;;;;
271.36906408;378.68934352;328.29921324;553.52955664;307.37989404;574.99917512;545.20950832;638.30941864;;;;
328.75932202;348.55964314;293.48977608;363.94914354;363.8792727;383.36965394;303.02983308;402.56980246;;;;
144.5295621;343.6690516;297.29980714;446.63985716;;;;;;;;
318.2694076;497.90910504;421.15926176;497.90910504;;;;;;;;
221.06977965;243.73921446;122.29998318;305.82910755;;;;;;;;
191.0494859;230.0391769;324.89913846;365.51904714;297.49945524;435.65944916;;;;;;
224.7492605;413.6090983;;;;;;;;;;
235.52922295;383.03984705;410.6094685;445.4697254;;;;;;;;
192.65935494;306.91964238;225.80945361;405.80987655;;;;;;;;
270.89985844;300.37931426;290.4291422;375.97939012;;;;;;;;
