323.14928784;459.36948912;;;;;;
508.35902173;514.38913568;;;;;;
395.1293269;415.63915561;410.58959165;608.5993592;518.39948685;619.6890805;;
;;;;;;;
641.38955328;732.79905282;;;;;;
555.4494288;661.379607;;;;;;
370.4692236;454.4791076;;;;;;
252.0395668;324.859865;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
328.24936749;340.05904251;;;;;;
283.40989404;323.19921242;375.53931058;427.89926914;;;;
394.8594117;404.4697428;;;;;;
268.059066;311.75941005;251.01943812;581.60915802;;;;
;;;;;;;
253.01948112;359.47998996;;;;;;
;;;;;;;
281.89958465;294.5492975;627.2496483;640.2490184;;;;
499.59907626;555.45975408;;;;;;
;;;;;;;
;;;;;;;
395.32946358;454.5695047;310.5495948;474.3591511;;;;
378.62926492;381.75945994;;;;;;
204.16953936;246.92901856;323.6998179;341.24993406;;;;
177.78984041;231.65927148;467.31974471;542.77995499;;;;
327.18989928;401.25933288;;;;;;
385.54983238;512.14935835;;;;;;
;;;;;;;
142.02917682;316.75951401;314.88999888;327.22935708;;;;
210.6299052;417.8297376;;;;;;
185.84994438;235.50979614;237.99952576;330.23940124;199.50927676;480.06901144;;
404.69903618;647.38907632;;;;;;
308.65963392;467.46951328;;;;;;
353.37920632;494.62942804;400.42965877;494.62942804;;;;
;;;;;;;
509.09982763;514.25990957;394.96966585;564.92924143;;;;
219.61931976;331.32977775;;;;;;
139.34946826;382.45966589;440.98929926;545.41956788;;;;
372.47979074;456.83995812;;;;;;
252.04972397;303.85961785;241.75920987;343.93972301;459.8791825;460.47904661;;
;;;;;;;
476.47956763;592.23938072;;;;;;
;;;;;;;
298.44975039;303.63941886;;;;;;
292.7294384;324.17903616;241.27963104;577.87953664;;;;
263.9692458;283.19998824;327.9491631;367.94997018;;;;
242.68918112;529.69997888;;;;;;
449.99958798;465.63926705;;;;;;
385.2798201;505.29909675;;;;;;
261.13945858;527.19946279;;;;;;
458.44980414;496.69935394;453.71930308;524.27942106;;;;
326.21975316;355.19977017;541.39963458;599.98982022;;;;
;;;;;;;
230.68950421;402.14976802;247.05941986;456.02920616;;;;
258.14941542;455.49955422;;;;;;
324.4299159;406.1896904;;;;;;
271.19929904;416.989887;;;;;;
236.989275;416.54925;376.77931875;556.2996375;;;;
288.60946332;409.26963504;;;;;;
;;;;;;;
424.2095541;658.45977552;;;;;;
387.28954464;661.68921296;;;;;;
;;;;;;;
491.1390775;650.32973125;;;;;;
214.05987594;361.0991574;;;;;;
;;;;;;;
363.52916684;444.67972432;;;;;;
494.61948122;689.95955984;;;;;;
;;;;;;;
;;;;;;;
;;;;;;;
213.73957738;490.97998298;;;;;;
367.56986;396.7494;;;;;;
479.57912298;564.50932911;;;;;;
325.01948817;554.35931954;;;;;;
;;;;;;;
428.94995728;581.04918342;;;;;;
;;;;;;;
;;;;;;;
521.31907547;607.09907255;;;;;;
377.5192796;500.07947512;576.36991199;630.77954671;;;;
;;;;;;;
487.399968;508.92976464;;;;;;
;;;;;;;
366.7694976;387.87997608;353.10902454;408.0595725;;;;
221.2996496;299.3590366;534.9395332;636.44941785;;;;
335.2099908;559.40980164;;;;;;
367.5491695;391.93998995;;;;;;
;;;;;;;
;;;;;;;
219.66986702;233.17976292;342.09969298;426.63939158;;;;
505.06934764;528.56936748;520.15925764;643.76939858;;;;
385.15988474;431.8890945;;;;;;
379.83915396;435.78916017;;;;;;
319.29988624;400.40943264;;;;;;
;;;;;;;
;;;;;;;
396.6593869;432.6494235;;;;;;
323.00991648;337.12919664;;;;;;
250.77952405;320.9191524;;;;;;
373.24984788;435.04990746;410.8291131;584.3395432;;;;
412.84971276;477.06908868;;;;;;
351.28912259;419.47929572;;;;;;
409.68937038;506.25927563;;;;;;
;;;;;;;
270.98936472;295.23993748;;;;;;
176.00978808;573.13991472;;;;;;
247.76918577;308.77988625;;;;;;
292.8893569;416.0995706;398.79983255;416.0995706;;;;
499.23963054;602.60921481;;;;;;
423.17975441;423.6093337;;;;;;
;;;;;;;
177.4994956;216.5898426;316.5196461;525.3898093;;;;
;;;;;;;
445.4896853;545.27973471;418.78989619;553.84942027;;;;
406.869813;510.63980988;345.12926127;603.20982264;;;;
;;;;;;;
;;;;;;;
376.40913597;429.01957875;;;;;;
;;;;;;;
;;;;;;;
162.6691087;241.67981864;290.84918828;489.3792283;;;;
;;;;;;;
295.30967424;347.00999802;;;;;;
147.32974794;252.13910865;503.26940547;525.15973812;;;;
342.78976222;448.5291094;381.36943692;454.8096274;;;;
;;;;;;;
398.06949992;464.79935049;;;;;;
323.60952084;330.3291984;;;;;;
331.32989448;449.48905204;;;;;;
383.129591;451.41999292;;;;;;
426.67908567;584.21966956;;;;;;
654.2493319;678.5896726;;;;;;
;;;;;;;
492.23941846;604.23924464;576.4199616;672.41995346;537.40927362;753.8595834;;
365.76949381;378.87948507;434.77997882;444.8895543;;;;
418.08973672;498.54990601;382.43931329;498.54990601;;;;
279.7694042;482.21933786;;;;;;
290.89985065;352.6398149;245.20971035;510.9097308;;;;
567.19937616;598.79970502;550.26995312;674.5391646;;;;
421.72999225;493.35917305;353.30979245;574.23927515;244.5696323;607.6294115;;
207.19934217;381.93922128;331.07901996;381.93922128;;;;
;;;;;;;
175.64978915;447.60968439;;;;;;
251.4291549;260.3193516;;;;;;
352.73971896;495.52933947;;;;;;
477.40999202;680.51968434;;;;;;
456.68909968;575.30936364;;;;;;
256.26984921;376.21960308;;;;;;
563.91910502;571.00931542;;;;;;
250.66948893;308.89940116;310.98977693;354.79937031;354.93925782;376.11981421;;
409.7092235;556.6295889;;;;;;
439.83982031;484.07999068;419.26999565;547.40921136;684.50974757;688.28979549;;
;;;;;;;
292.12903062;388.96958859;;;;;;
;;;;;;;
452.39938752;505.32962666;173.94999472;627.47967058;;;;
352.78994337;474.78922814;;;;;;
366.72980365;456.43912765;;;;;;
490.78957488;499.189128;;;;;;
235.43923953;346.93982289;;;;;;
364.21968564;377.97974376;;;;;;
245.0292552;299.11945332;223.99927158;300.9799935;;;;
388.71992349;433.82984958;;;;;;
;;;;;;;
425.3297022;455.3692494;;;;;;
241.04957248;321.02956576;;;;;;
367.749168;498.5896842;402.2890128;506.3595528;;;;
;;;;;;;
272.59963765;328.75989925;237.63906055;498.0190721;;;;
312.34940442;398.21968785;;;;;;
;;;;;;;
586.13997285;699.06902441;510.40977697;706.05962569;;;;
;;;;;;;
267.7194053;351.70910915;193.95993805;416.29926035;;;;
379.40952576;387.51945963;;;;;;
374.31929304;413.23961448;;;;;;
440.42980818;451.58929592;;;;;;
443.83961563;638.31994654;;;;;;
255.81926108;364.27942886;;;;;;
165.62927508;200.30901908;;;;;;
;;;;;;;
475.76925838;517.29939482;;;;;;
301.60918417;398.93924777;;;;;;
271.80963876;305.11993006;;;;;;
428.19991032;433.26986976;;;;;;
209.27930551;322.88940499;;;;;;
495.44944009;496.8993452;425.06966899;533.10905389;;;;
188.79968592;393.29982276;;;;;;
408.47916824;474.60996088;;;;;;
251.21937932;367.08987238;;;;;;
362.71957682;446.20948393;472.52984023;595.61969548;;;;
581.4499014;653.3095698;;;;;;
576.72930018;584.67909555;;;;;;
;;;;;;;
252.48981006;350.00965746;;;;;;
515.4794568;574.64916768;;;;;;
267.45942015;376.3998472;108.9998455;391.07997695;;;;
;;;;;;;
;;;;;;;
356.21986668;452.40954476;;;;;;
351.10915398;454.8693591;343.33925652;625.35989412;;;;
565.0196775;693.619212;563.249721;724.4195895;;;;
408.02956272;465.52939056;396.47959056;468.7197336;;;;
170.66912562;207.16960626;;;;;;
432.9290368;543.0099532;491.26912744;629.78994312;271.75947344;635.47909984;;
427.75984192;464.63979776;;;;;;
;;;;;;;
322.61913923;340.94962916;;;;;;
203.94978828;372.54946512;478.33912308;545.28900216;;;;
;;;;;;;
498.22925185;558.27909951;;;;;;
;;;;;;;
;;;;;;;
426.61919876;560.28960532;;;;;;
378.40910752;503.8096398;;;;;;
;;;;;;;
333.79955016;368.29923438;;;;;;
341.6094654;354.33920613;566.86947072;571.50953769;;;;
360.86966179;425.42990105;;;;;;
201.16920525;226.49962491;;;;;;
336.10912335;480.6697896;501.96913767;503.05922667;;;;
;;;;;;;
259.03992662;304.699118;;;;;;
435.4695108;519.97908852;588.27936096;702.87967728;;;;
385.10945427;387.18949743;274.2398367;650.54910837;;;;
375.33988054;454.38910786;;;;;;
292.89946125;461.55934649;;;;;;
281.43902944;448.56906863;382.47921141;469.83975253;369.7296088;500.74973107;;
402.14917466;487.56903482;;;;;;
;;;;;;;
429.9896454;489.59931468;463.69998192;522.68962074;;;;
525.2791929;527.46979585;;;;;;
;;;;;;;
287.73929208;305.8795944;194.75974596;404.9394324;;;;
428.61977844;555.1693112;566.91934068;664.97968712;;;;
169.0996106;347.319249;;;;;;
357.14985375;543.66927244;;;;;;
286.3596769;706.29948224;;;;;;
338.91983598;365.66994849;;;;;;
221.4197374;301.6590703;228.72910465;632.53933465;;;;
;;;;;;;
256.20941594;316.50917418;;;;;;
282.94949664;378.17975616;338.60982024;429.65982008;;;;
;;;;;;;
;;;;;;;
428.10917449;449.4796087;;;;;;
359.03948769;430.32970602;;;;;;
;;;;;;;
