123.68993824;211.18954428;97.05914746;266.9696227;243.22948122;334.87948252;230.21907172;362.27945468;;;;;;;;;;;;;;;;;;;;;;;;;;
145.32947341;168.25985746;158.66988123;197.59918164;114.33979978;205.76915931;197.68992593;205.76915931;81.01969312;211.15996845;194.63952172;250.98973143;311.90906572;372.25900452;;;;;;;;;;;;;;;;;;;;
212.8597926;237.399708;223.68935316;243.20998884;187.88959644;273.24915072;215.39974092;291.9996534;261.24998172;309.63917712;215.00920896;344.32994232;209.09955612;380.99920404;241.68959724;384.56964;;;;;;;;;;;;;;;;;;
122.92936942;190.09936374;245.74927014;252.37909268;151.99928029;258.63970715;104.50976789;276.43931777;227.52969778;312.62966999;321.38915633;345.33991272;301.19914737;418.17939053;;;;;;;;;;;;;;;;;;;;
171.85945605;210.64940763;199.29951129;217.67999907;249.86929464;271.51968576;177.08950584;277.09986858;176.26953618;296.22950139;251.45935746;296.22950139;185.58945897;296.41903209;287.1190599;308.93903112;280.87950975;331.1899353;102.33959529;336.88982172;;;;;;;;;;;;;;
167.59933789;168.65958378;132.29921114;198.61972795;174.70904674;237.79914238;131.53905359;245.31923694;123.76954786;268.59993137;192.82961286;340.6797595;172.7793396;341.13982871;356.98985888;363.24997988;;;;;;;;;;;;;;;;;;
131.89925552;211.1391352;116.34966576;222.52907008;131.96906512;234.02970304;189.39942848;235.0190048;218.97975056;245.11945664;248.44937456;254.32933744;168.9093136;259.28980816;190.8694192;289.7696768;161.3499312;289.7696768;266.59987056;312.75997264;139.87949008;321.1092008;;;;;;;;;;;;
140.84931027;194.39909222;129.47955024;194.39909222;160.71947468;268.30994039;182.83968803;281.73911747;193.06960764;357.39923547;281.71936287;365.26946811;321.27992483;415.4293607;291.05933775;444.54961656;;;;;;;;;;;;;;;;;;
136.61997015;209.55994587;214.00945637;262.80908782;217.17910767;270.00929571;218.00901637;311.31975106;293.51970928;336.42998863;310.10988416;339.87960913;264.07994801;368.0395112;;;;;;;;;;;;;;;;;;;;
143.60938292;233.89996516;114.81911044;248.91906396;126.67939878;248.91906396;145.23928512;255.5396667;126.57940478;260.3993751;58.49948982;265.0390967;281.75909344;283.75997338;;;;;;;;;;;;;;;;;;;;
189.1995399;193.7691433;174.70950711;205.87959004;155.36950879;265.31935479;183.37978081;284.07967198;207.29935983;335.34902576;122.82954257;335.99954572;82.09921078;349.30926392;146.63937129;349.90989738;236.82917464;357.35994729;87.9299449;365.47947403;168.74906809;367.31928815;112.82929478;389.90989081;;;;;;;;;;
100.72968565;113.6697565;140.2799857;164.5597756;137.16981295;216.6296161;182.56957405;217.4998804;120.3593049;255.88982805;51.0399304;255.88982805;173.0190561;272.84927395;;;;;;;;;;;;;;;;;;;;
149.81937663;174.80907255;131.08908441;223.30996728;117.21956358;223.30996728;100.5398001;247.17955938;67.52968164;264.13984797;232.57927563;286.55989395;202.24961952;300.20978658;140.76969648;339.96947895;;;;;;;;;;;;;;;;;;
66.8396024;117.0994003;101.6090265;126.8695181;35.2292294;133.4090816;84.1890594;210.229339;192.2393325;219.9597328;278.5893775;292.8393694;205.2290805;326.6693209;230.0396978;376.3590794;;;;;;;;;;;;;;;;;;
103.92986277;190.91948397;126.86983555;196.10954562;183.57961004;232.8198837;227.21900449;232.8398263;240.13981503;245.66989801;181.51953946;257.3193678;178.55906049;303.80955692;100.16968554;309.5390659;;;;;;;;;;;;;;;;;;
94.5297808;177.24982184;157.38939216;240.0196708;157.91998768;247.46995;154.43920128;254.98904704;161.92937488;341.57984224;363.85986728;373.18917272;;;;;;;;;;;;;;;;;;;;;;
120.8896164;142.44912882;73.20981042;175.73964039;178.81971318;184.32974304;165.00973968;232.10926002;127.8793575;248.4199854;71.68921767;283.66981812;265.29906348;294.32992113;182.8899162;298.97944506;147.50946207;346.80981465;344.82955419;384.67905534;;;;;;;;;;;;;;
144.53983219;149.36996977;129.49950243;213.07994106;222.14960137;225.52950652;213.55938135;241.42945386;176.17991344;356.08913779;372.33948352;481.25978079;;;;;;;;;;;;;;;;;;;;;;
76.79962392;79.31985156;108.75974064;182.94937812;85.18907976;318.05931048;192.23941392;325.99997232;81.50996628;332.59923876;264.5690496;333.129813;158.5190274;333.129813;145.3494168;395.91908556;;;;;;;;;;;;;;;;;;
262.36993998;265.89979524;169.84921014;275.16903348;263.57949174;279.1399959;226.02949626;293.43905334;185.85980328;294.89909808;114.97927176;327.58992894;188.30984418;353.76993828;242.3295036;354.02941308;;;;;;;;;;;;;;;;;;
139.00994289;153.40941486;128.74903886;162.44923253;156.45914765;167.73928093;156.43926025;175.45956961;120.52957644;198.65921608;145.89993262;198.65921608;175.60971948;204.8799948;184.66942455;209.26914398;237.29943991;317.76982653;273.46964866;318.43903754;;;;;;;;;;;;;;
96.729039;158.25973185;197.35927695;203.7299418;159.2298081;208.4599341;204.84926055;208.4599341;115.5793617;213.45955785;137.87917605;218.7596565;102.69973395;218.7596565;66.82979655;241.6295772;218.22934815;243.9995481;242.0295471;275.0598972;148.5898128;275.0598972;280.45949085;287.12963565;;;;;;;;;;
142.50921033;217.14980613;166.05984627;231.32992146;60.0999606;248.59992177;219.19907697;258.21911121;140.94928779;265.11992091;170.54986659;276.26907279;198.43972368;297.25911885;322.04910426;327.33905925;180.8990838;375.899388;;;;;;;;;;;;;;;;
140.7392203;141.69981578;126.8195727;180.25943642;198.01946886;271.27935304;138.43958268;289.64949342;200.84933122;312.99935278;315.75931734;326.37978878;162.06903324;333.38953958;180.92945676;361.32968732;222.3898361;366.4192457;368.42930672;422.74988272;;;;;;;;;;;;;;
254.8998036;267.6092952;232.27970844;272.389104;248.90904324;316.54933752;223.33906608;316.54933752;222.15911328;348.12907428;200.56997688;348.12907428;171.68913216;362.25950904;325.29998748;372.78908784;318.23926992;377.5798962;183.94964172;381.309747;181.64973372;382.5996954;359.43962184;407.94968136;;;;;;;;;;
230.06953395;294.69960585;251.37959355;334.15930125;288.8099955;336.93904665;226.939842;336.93904665;219.4492014;342.9396882;221.7094794;348.499179;279.4199283;348.499179;288.87939;354.53947455;204.7990311;355.02920145;240.719607;368.71974495;226.2498624;376.97967315;218.13962805;413.5594968;;;;;;;;;;
201.1293261;203.96969829;145.41990804;208.38959937;174.44908764;223.49986317;113.27932458;223.49986317;236.30983254;265.34993283;151.14929913;269.01928467;194.94920835;309.9291822;290.6492004;335.24929836;;;;;;;;;;;;;;;;;;
167.1993036;215.07923772;219.7496148;245.96992848;241.0792044;249.8392218;152.13932064;257.659092;192.38937264;271.57914648;173.30928108;286.2895122;234.12994968;343.39953732;;;;;;;;;;;;;;;;;;;;
153.35945216;210.79984128;217.19954432;226.63967744;257.75913984;267.70981888;235.1292416;280.2390528;175.1996928;280.2390528;261.05980928;348.66909184;266.46921216;353.13984512;275.59944192;366.91961856;;;;;;;;;;;;;;;;;;
81.98984;125.74967;144.199338;146.829422;141.409026;159.339907;72.22961;187.209809;104.789112;204.969715;126.539086;204.969715;185.749194;210.389134;275.089982;282.49955;;;;;;;;;;;;;;;;;;
158.25968015;164.3291221;160.3497467;245.4590853;257.3495067;267.50963525;232.3899578;293.4898681;184.3492365;312.77950275;201.85987965;333.71992225;257.3395682;364.08999055;;;;;;;;;;;;;;;;;;;;
160.77918304;172.33913648;144.2299264;173.29941664;117.47954736;189.44913344;117.95919296;197.1392864;220.04953376;261.5996992;199.54938192;262.35922048;262.89919264;267.909264;228.9294056;334.67988736;136.81964912;368.2293664;;;;;;;;;;;;;;;;
153.91978602;176.52905985;173.60931588;181.88975376;183.23917326;187.5992976;182.21961186;221.35977435;199.04937195;239.93978151;145.78928364;239.93978151;109.72979589;239.93978151;164.3692908;248.33916822;150.14940798;256.7195631;242.69959428;256.7195631;139.29907563;306.06933357;;;;;;;;;;;;
159.61991055;194.08974005;117.6296626;250.19957115;149.6693741;261.3492314;218.5492761;296.55905175;149.5498601;298.7391863;170.55942535;332.4998994;;;;;;;;;;;;;;;;;;;;;;
123.32934375;175.8599625;156.61996875;191.8792125;158.30934375;212.8393875;181.23913125;228.87950625;203.19901875;228.87950625;95.61961875;253.879275;225.45901875;260.63975625;139.1091;274.63970625;121.4899125;300.2397;307.98995625;314.2297125;102.02930625;335.65993125;;;;;;;;;;;;
110.05926793;196.99940932;195.40948403;197.9491831;158.66996432;246.82967896;171.90905418;246.82967896;237.55992669;262.85935153;180.01996297;262.85935153;167.77942982;277.11989621;229.47988057;277.11989621;185.84902532;352.21972359;261.51931431;367.60924465;184.93907434;369.79949865;;;;;;;;;;;;
134.32924008;188.32985676;194.85922626;217.5695154;136.30940172;222.00948666;216.04914054;254.28989502;160.9899219;254.28989502;120.66969978;282.6497025;262.09931886;295.5694131;282.78972396;362.00909934;;;;;;;;;;;;;;;;;;
91.0693256;238.3698922;154.5292268;249.8290126;283.919546;289.6091302;236.4990154;304.8090048;171.1592428;314.1493972;320.7494348;352.3594574;;;;;;;;;;;;;;;;;;;;;;
79.81972308;176.78993229;211.7395314;217.95941727;97.24946535;239.2690374;195.36937803;251.02948392;209.98972431;251.02948392;236.69928675;297.52959231;211.28994882;321.94965051;316.91907891;337.47906465;232.44904791;371.33936676;;;;;;;;;;;;;;;;
209.5891308;212.519958;100.90962;215.0399496;162.589938;237.2890464;58.5795588;247.6299084;240.2298696;283.2996348;122.0791488;283.2996348;124.2592764;329.8090236;;;;;;;;;;;;;;;;;;;;
92.02939272;96.20946;121.53986064;164.40941808;150.08971032;164.40941808;72.42923736;185.8294332;168.07964904;185.99970672;172.709514;223.64983944;150.46962696;249.69971952;;;;;;;;;;;;;;;;;;;;
125.08999104;138.29976272;186.16966256;267.60988688;149.68955232;275.31997472;215.25957264;288.70955904;157.70959344;312.11997264;141.31982032;378.52944976;215.27944144;404.4890304;;;;;;;;;;;;;;;;;;;;
152.03939765;156.54917215;111.91940375;199.22903805;95.7692113;231.37943045;189.05954655;325.4897247;;;;;;;;;;;;;;;;;;;;;;;;;;
211.3692616;232.22951472;214.98935696;256.32937568;230.56947648;316.48912176;179.74905984;320.63971408;229.5690824;323.91905952;294.19930848;328.49981136;252.77981456;330.80955936;261.349228;332.80935408;186.59982208;352.58973792;208.2697288;372.89962528;247.21953088;372.91949408;;;;;;;;;;;;
126.00995715;214.63966755;166.88973675;225.69954;215.65908375;228.39980295;192.83923395;241.189113;246.73937805;248.43906615;220.9892025;248.43906615;130.6697205;258.4299399;221.1597663;267.14951835;206.38913955;296.2296546;210.7196751;312.26959335;;;;;;;;;;;;;;
164.13974192;186.51;168.7492744;213.839932;128.80927696;213.839932;108.55976192;237.21983088;204.72929152;237.21983088;117.56993568;273.09938128;206.75951504;273.09938128;202.07935744;291.94932528;90.76919472;317.64990592;196.9097976;327.24994864;;;;;;;;;;;;;;
136.02981768;197.53974369;107.38969887;224.53937121;159.67948401;260.319276;188.28961212;260.319276;226.0199121;262.40962779;125.50908012;266.04949908;189.17933622;270.65906967;354.22915491;355.6996989;154.46909973;374.89974504;;;;;;;;;;;;;;;;
128.09923578;151.70946102;102.77970894;184.04904978;90.49956948;213.72928326;229.64963886;229.87920204;131.59932894;239.6699226;215.67907962;261.53904528;273.62937276;282.40941906;268.4895426;288.17930574;284.16940344;314.34950826;279.23926086;384.10988292;;;;;;;;;;;;;;
144.88925138;250.9794201;279.11912978;283.0092884;249.9792642;286.41977026;238.29983172;289.62922576;227.03937002;304.5499595;163.78970994;347.20934538;322.07906002;350.47950686;221.40963676;417.54966296;;;;;;;;;;;;;;;;;;
93.4297322;134.3797172;121.11929505;202.6894732;147.85933635;240.66933885;83.6595241;246.05959235;217.16942775;247.8699603;88.21981805;259.3598685;240.31962;310.1199156;222.9592176;341.4391815;;;;;;;;;;;;;;;;;;
170.43916287;171.22979853;140.28952398;173.49917919;238.61916567;263.79923553;201.0698868;278.61921792;234.60979506;290.34960909;280.77917145;295.87912956;203.72965614;299.8697694;;;;;;;;;;;;;;;;;;;;
111.8099895;192.949746;134.37942375;203.66995275;125.6696925;209.70936525;168.8699595;209.70936525;156.24908475;328.8894345;118.659981;384.20945475;;;;;;;;;;;;;;;;;;;;;;
166.18995954;182.5496673;144.40995085;190.77942268;279.39949653;296.49974255;237.20977434;301.70945915;265.25940749;322.03933025;296.28915822;326.96959845;260.33911959;386.29948786;;;;;;;;;;;;;;;;;;;;
140.50989722;142.21955583;125.47960392;175.68952555;120.30989828;181.0191702;126.20976027;203.78912081;91.82982699;218.19952627;200.99962553;262.94966654;173.26957879;267.72995546;276.57925174;412.79960458;;;;;;;;;;;;;;;;;;
108.23959368;124.65923256;160.15988592;165.4596684;98.69958576;168.23988216;177.72995808;263.08971072;217.2591252;271.02989736;119.94964632;287.44953624;107.47962864;300.59962776;201.32981856;301.6092528;208.81961856;301.6691712;;;;;;;;;;;;;;;;
73.18926989;80.5498606;101.71942704;116.29973113;146.48944321;164.98933429;189.80972175;192.90902301;111.04930298;197.09937423;153.90998172;206.12951117;125.46974627;242.78958913;123.07982731;280.67959612;;;;;;;;;;;;;;;;;;
208.329331;252.0095648;137.7895316;265.2197436;240.0890604;266.559328;173.3593904;271.2199238;139.2998082;294.029792;266.8498042;348.2090934;102.2296548;366.479148;280.379407;370.2094214;348.8699018;370.6596096;123.0091842;519.6798894;;;;;;;;;;;;;;
109.77990492;170.71946784;163.38942142;194.23973806;114.14956742;201.78951608;192.7195949;240.73993852;100.64905816;274.3798477;197.91924358;274.3798477;113.69911764;281.06967614;178.91945164;281.06967614;87.23943788;290.07967052;;;;;;;;;;;;;;;;
159.09910046;188.20939074;123.96961608;192.42976802;132.11982305;202.50968697;118.36988147;216.51943561;189.41917934;227.38968367;110.44973266;233.78966369;114.71969144;245.09920384;284.83976772;331.70915967;;;;;;;;;;;;;;;;;;
149.87950356;157.24902588;170.46952644;182.81915592;170.80930566;193.12911366;157.13941968;224.3090883;205.57938156;255.64948656;179.7591501;311.05940634;286.99984902;338.3692857;258.04986234;344.30994174;196.07951328;345.52955982;;;;;;;;;;;;;;;;
172.50934278;207.68963508;207.80907588;226.15916412;206.00950116;226.15916412;149.07903918;236.95959846;226.32936726;268.68904698;258.66995454;309.55969806;141.55924548;318.88901988;;;;;;;;;;;;;;;;;;;;
184.75941717;223.07935793;163.35950429;257.78950691;277.93903411;289.87942093;141.70971338;319.25950229;136.45928816;341.56932959;105.60980452;355.71979301;;;;;;;;;;;;;;;;;;;;;;
60.01959411;157.40908659;115.95996342;175.95956133;159.3497178;181.94942304;97.33950198;198.00937107;131.90993235;214.3292697;111.15987561;221.36993172;110.50999911;270.81953451;137.88979596;296.96956506;217.02975651;303.45933177;95.51984778;315.17910459;400.78983546;417.13972839;;;;;;;;;;;;
78.71906385;90.7194638;179.5390226;206.209689;175.8392076;218.6190685;130.1994897;218.6190685;201.769911;257.3591314;215.2592365;282.1598913;144.15979165;288.8995543;;;;;;;;;;;;;;;;;;;;
147.17944109;176.34930489;164.69913383;182.61973939;119.29921311;203.20947636;112.45999589;245.49985405;214.60981751;254.78997181;99.40959237;315.14907556;213.5798863;315.14907556;322.00902965;326.48918104;121.80936185;330.57928178;329.95915062;379.71973886;;;;;;;;;;;;;;
166.33980158;205.35976621;185.59943169;214.80918776;141.87924183;214.80918776;181.40990497;236.58932989;117.76947499;277.96990094;207.20967412;312.04978194;270.57926399;312.26965214;;;;;;;;;;;;;;;;;;;;
111.23915338;175.85926453;106.02930867;195.6392323;119.29920037;195.6392323;233.59964542;287.98935388;213.04964734;302.05999782;272.74929454;304.45928145;116.21907913;328.62951212;192.82966225;346.87932957;238.35956251;394.87986762;;;;;;;;;;;;;;;;
220.43903951;240.4393335;146.29934964;243.50987264;263.10918566;297.81941181;255.28955925;314.75911656;225.39906466;319.07936314;191.05996978;322.80958065;292.77978746;333.8390448;;;;;;;;;;;;;;;;;;;;
117.0491786;126.8792552;140.74945745;141.299886;105.19953685;164.5990388;207.45980515;267.04941895;145.85958435;275.3098286;294.48922775;300.48919755;253.35937505;303.2493031;;;;;;;;;;;;;;;;;;;;
184.27964364;193.72911486;182.3395011;226.87903236;169.26995919;229.55993847;121.12930005;250.68914754;216.52927917;272.39960178;195.7191069;291.5298459;271.8492633;310.46966493;153.16956768;313.09972455;;;;;;;;;;;;;;;;;;
105.23920104;137.28907656;151.34929392;189.51972228;112.61936904;199.80907272;140.98913376;231.16980012;245.8792728;250.85988888;109.7899722;272.76901464;169.95928512;275.83976292;287.02969332;306.69983568;203.0393922;306.69983568;275.5495428;319.47949416;;;;;;;;;;;;;;
85.4997435;102.08985225;125.21990175;164.88953175;192.249093;198.97925775;210.32928975;225.589812;161.599251;284.7395685;154.1190885;289.2494625;176.66954925;297.569781;119.01978825;297.569781;181.59952125;299.059869;197.82998775;299.059869;301.06911;361.679232;;;;;;;;;;;;
78.05975058;173.79954795;111.77954032;174.72918617;121.78957413;178.75927734;98.29978613;211.60914866;71.45971735;225.75975527;156.43999742;246.89956914;237.26975139;285.40988217;226.93922132;304.05938038;;;;;;;;;;;;;;;;;;
171.11970069;180.20986491;159.83920749;211.81916211;141.91996467;213.45941757;180.99910083;222.39910878;190.08926505;232.52962944;199.76936319;233.09963316;227.37966576;237.1195545;150.52981107;237.1195545;105.7795365;237.83903472;;;;;;;;;;;;;;;;
67.4296266;230.709081;177.7798614;232.289859;66.95937;243.0391494;252.879741;265.69995;172.5792012;296.1592554;102.109311;323.7990096;;;;;;;;;;;;;;;;;;;;;;
254.08954998;274.5493974;217.89971802;322.31961666;305.27954784;323.23986612;319.84999812;343.97987616;291.00920058;360.22930812;297.39910176;375.74991846;;;;;;;;;;;;;;;;;;;;;;
205.6490762;260.8095808;158.0698074;389.2395024;211.9097672;392.3693522;429.5498264;442.3795338;;;;;;;;;;;;;;;;;;;;;;;;;;
127.7497792;167.51959736;173.02915656;208.15934592;149.30905432;212.34901072;98.31913384;272.54919432;;;;;;;;;;;;;;;;;;;;;;;;;;
100.12955355;137.73999213;56.91946689;141.06951261;55.53946827;150.02954694;50.6895597;150.24959001;139.47942762;179.86977684;170.15900733;325.26945828;355.89925449;420.16975299;;;;;;;;;;;;;;;;;;;;
127.20969576;188.44946946;172.17999162;203.25983706;187.42988628;245.09962386;121.28953536;252.3692619;249.56964396;254.12936346;180.21905118;257.49907092;123.46923078;287.63906598;287.93906064;309.85960068;271.88984466;380.09921418;;;;;;;;;;;;;;;;
181.27925976;183.74974608;127.77987024;194.00916816;185.31925488;218.94945768;216.54949992;222.9993864;218.75972592;261.27950736;270.98960136;311.9498076;266.87907768;356.9490156;;;;;;;;;;;;;;;;;;;;
118.98953055;188.81927625;179.1693376;205.70938927;233.72932902;254.4398483;151.75975276;258.51943282;152.40967687;263.02933239;255.06998781;276.23950981;101.83925004;346.44911983;328.01976493;357.83911405;;;;;;;;;;;;;;;;;;
127.70920728;189.39952656;200.919474;247.08987792;247.28902992;259.14952728;262.11987936;307.44986184;341.27981208;346.87996632;126.8896968;350.30936376;275.41924992;436.04927856;288.16995672;460.64952936;;;;;;;;;;;;;;;;;;
102.18904878;161.48959008;222.53935158;229.23975438;239.66985042;252.03990084;140.73909486;255.74982888;254.03915082;255.74982888;236.77918992;266.74916268;137.44917732;271.27934652;151.42910328;395.93945118;;;;;;;;;;;;;;;;;;
157.14901455;180.71963236;197.47961713;226.01945992;209.26938585;229.48919599;172.41942111;229.97977564;167.35901769;273.37972201;155.96964125;286.26957843;148.12928648;293.15949707;286.65906894;294.36959354;302.16931444;332.65958299;;;;;;;;;;;;;;;;
179.29903332;182.79905622;145.26942408;192.98956512;120.91905078;210.82919682;215.0891391;240.28930398;143.15942454;252.00963744;97.07995044;255.45973134;136.74953952;255.45973134;121.86969894;270.54927372;89.92911906;283.65963054;264.79945008;321.55973586;199.02997554;327.1897299;;;;;;;;;;;;
153.9193843;163.4996647;103.0996447;163.4996647;97.5898871;174.8291536;165.9395863;185.5795598;76.4698141;193.55914;178.5797357;240.5395912;134.9990282;259.2496436;;;;;;;;;;;;;;;;;;;;
114.8193289;151.7192555;123.9998123;175.19949875;80.68917115;181.22950605;118.64914495;181.22950605;121.45945665;187.29906735;110.10943635;202.0398543;246.0298354;274.53936975;162.45915535;278.44928265;236.71981265;341.41925065;157.7393743;372.3198243;;;;;;;;;;;;;;
188.84939877;225.55988457;138.37996662;264.4292823;146.10933046;264.4292823;168.42906628;274.8595318;126.9795542;275.99937342;213.12942263;305.04936497;251.24923975;348.42922179;205.73941619;354.1493902;256.35956295;382.32902983;;;;;;;;;;;;;;;;
218.6397549;253.34913402;216.659241;272.65939398;205.08944796;290.87912412;154.8193158;290.87912412;160.04946888;291.02978286;264.18957912;291.26924046;241.36926984;297.18982962;;;;;;;;;;;;;;;;;;;;
147.66948015;159.1192087;131.7691297;229.5691022;231.6398084;234.7099595;203.459851;239.17953295;126.7599358;251.3494204;297.11940855;314.34935985;;;;;;;;;;;;;;;;;;;;;;
170.2297533;175.3999744;118.5295297;192.6595497;155.5796342;219.6096874;167.1691573;248.7996249;177.6199002;272.6692926;450.8695136;453.3199778;405.419663;483.5691995;;;;;;;;;;;;;;;;;;;;
94.13978112;155.54978208;178.52988384;190.34924832;171.30993264;192.77918352;127.92935232;200.32944624;133.49974176;207.40968864;130.72951584;209.0492712;119.30931936;209.0492712;136.03944816;227.05973136;149.34970512;238.41905472;163.73971152;240.93980064;200.63979936;325.44965376;;;;;;;;;;;;
120.3998894;188.0498998;189.6190702;230.569227;181.0395412;230.569227;248.1994354;260.0091396;188.85944;291.9894712;274.2195148;362.6899808;;;;;;;;;;;;;;;;;;;;;;
171.1997532;180.9897948;286.5496786;313.5192836;276.719645;313.5192836;256.8596178;317.3895094;239.0391826;320.9697932;242.7294444;339.4890886;231.1397628;343.1293604;215.4998914;357.8494158;246.0197862;357.8494158;215.1299654;373.9291992;411.6696496;414.0691696;227.259539;446.4596902;;;;;;;;;;
151.67919032;182.98912408;151.81985756;189.12959828;146.29991544;224.3592596;173.04963676;243.4291482;213.04901492;243.4291482;290.89985232;299.71998756;174.08917764;385.76943048;;;;;;;;;;;;;;;;;;;;
194.86995886;242.56912319;199.65936993;251.33975058;216.19944285;256.01944309;141.70935728;257.53982885;98.07957597;283.79979063;233.02948625;291.09999339;146.12944784;299.49934101;311.74961416;350.25984909;;;;;;;;;;;;;;;;;;
141.52955828;194.15936486;124.15932546;211.8597584;87.0699453;219.72991484;139.04937504;219.72991484;171.73926416;255.23909806;78.68963088;256.40957748;202.49990088;275.22973298;170.6592806;275.22973298;213.759177;275.39978564;267.95923592;295.19948424;251.96931358;308.45961388;196.6097143;314.1797478;137.08929438;318.52951584;192.9898799;332.1396954;;;;;;
140.06942196;268.97955188;252.39977568;329.7294884;172.2191198;337.33932128;255.08906228;350.9094914;365.45957968;368.76954764;312.35939124;406.54928444;359.29966644;450.46997476;;;;;;;;;;;;;;;;;;;;
128.56947246;158.28996159;131.50986477;173.78978862;203.90921049;230.33999307;181.55905335;231.5496921;172.03924794;242.55904488;296.48939253;353.58936996;230.79946038;393.23951331;205.33921566;393.23951331;237.99910473;399.17984013;;;;;;;;;;;;;;;;
96.20920503;119.49955038;67.21985376;119.49955038;142.05975993;166.61994957;133.43922414;167.05901772;173.40922584;226.61935227;107.73943065;260.02997181;264.2795595;271.6894512;238.93990056;272.57942754;281.90937906;286.5191013;230.80973976;355.37978727;;;;;;;;;;;;;;
192.0192603;230.09974711;198.45970111;244.05917621;120.65901693;249.3295323;207.7596857;286.45982276;282.20931092;292.51919006;192.24909837;316.72979507;169.77969086;321.60912795;267.79916041;434.16908908;;;;;;;;;;;;;;;;;;
86.63917152;166.86996237;150.05970143;168.09964393;138.48942598;178.34929674;140.73922922;206.61912225;136.04983266;254.68939095;171.59988702;262.48956554;146.0592824;269.6699569;95.92998903;282.30977853;;;;;;;;;;;;;;;;;;
88.02999885;99.3796561;236.66906485;251.38916585;127.7592918;267.19979265;209.50977945;267.8998463;171.53910915;273.12977635;183.5099267;273.16972235;190.14995055;281.599327;238.8591043;284.4295011;166.96928675;336.4691526;321.5593081;359.9693844;;;;;;;;;;;;;;
217.30936512;218.2893768;214.35936048;218.2893768;189.95976144;274.23976896;206.28996624;279.82972368;156.21964416;309.18919872;266.88918288;314.18995008;;;;;;;;;;;;;;;;;;;;;;
82.82945671;163.22912424;131.48912959;187.29941048;171.74935869;239.69960105;231.2392628;250.39905891;239.14955428;275.59938679;251.24958495;282.7599775;223.64941599;286.65922012;137.38990356;361.71914142;;;;;;;;;;;;;;;;;;
228.549798;257.1399002;145.2592756;273.0795235;107.0294349;277.7497506;286.249027;317.1190591;219.2898821;319.259787;206.9794538;320.4599071;220.8797678;334.2090875;98.9994681;341.899998;187.0994196;344.6790665;199.4098479;346.0999212;;;;;;;;;;;;;;
140.16955788;155.26942326;160.0195851;178.4195001;205.979589;247.12975566;149.23922409;247.12975566;219.95954604;247.57931034;223.35905466;293.02908957;161.58904812;294.3290187;156.93933987;305.33913;247.45995954;319.25941164;;;;;;;;;;;;;;;;
132.4499076;173.3799869;169.3499055;185.2197179;143.2090519;208.5293747;144.7190898;227.0494577;209.4399703;250.6295097;238.3792154;280.5896955;196.1597884;286.6894931;211.0991232;372.7994292;;;;;;;;;;;;;;;;;;
215.529246;217.88955;191.989998;237.19958775;251.87972175;272.83938075;203.45960025;276.17949;298.1697885;310.28927175;215.369766;323.65967625;138.02994;339.08936625;280.64991375;344.8894545;194.17985775;345.6390105;206.2893735;350.22904425;337.0191165;354.46921875;;;;;;;;;;;;
150.729613;216.97974638;142.42974852;271.18948444;202.4190361;271.18948444;273.899522;280.34909186;141.55902164;296.94981936;99.96983064;297.43910396;180.46912982;315.0094138;246.03925746;326.57949678;;;;;;;;;;;;;;;;;;
291.3793518;309.46999362;317.38901781;321.60963504;244.7598537;336.63990501;334.25950485;336.63990501;159.74941359;343.40966721;249.01941204;369.41933322;235.36905525;369.41933322;479.92921095;525.86973585;;;;;;;;;;;;;;;;;;
185.89918128;204.70919644;163.10926104;209.17997976;175.73939852;235.09974764;237.71976036;239.31910552;191.25993084;243.69909632;221.50980352;252.29944272;132.55907464;274.54959644;263.36914612;274.54959644;143.34941644;287.52993364;194.16928236;291.0997758;;;;;;;;;;;;;;
209.57931496;267.2791413;144.19920826;267.2791413;251.1696984;278.80953364;241.74933894;284.8095657;188.06914518;309.84975268;;;;;;;;;;;;;;;;;;;;;;;;
149.02963355;210.4092928;213.46907155;214.50989385;120.18910435;234.4596513;223.9897352;249.7097876;142.8792295;249.7097876;125.9892508;254.04920065;167.6898062;254.04920065;100.43935195;285.5893005;118.6796135;295.1298399;;;;;;;;;;;;;;;;
167.41960326;168.21994644;216.45935766;216.84903786;169.10921664;270.15928758;240.84934146;290.41966044;193.38929064;326.08938726;185.87945376;337.82975226;133.18969482;338.06955546;295.30964736;377.16946722;;;;;;;;;;;;;;;;;;
254.15961527;275.92904273;190.41900361;278.20956372;237.43912731;287.5096103;162.40988676;307.73936116;152.77990948;307.73936116;223.06914564;315.60970804;131.40939823;346.50921778;140.72944061;354.13961506;294.04923669;417.29934873;;;;;;;;;;;;;;;;
189.75938982;198.18968026;122.89998006;244.89963784;174.6295837;254.72932056;224.90988806;278.72959686;193.03927786;289.9696514;155.7198214;294.73976246;190.13968116;296.47952048;;;;;;;;;;;;;;;;;;;;
179.38914656;183.67972672;197.27930688;203.47934912;167.2293584;217.2298592;215.34919296;237.29956672;106.30927648;245.01983072;239.73926944;263.55938688;263.44916832;285.44919008;192.01959776;298.3497264;;;;;;;;;;;;;;;;;;
171.6991075;180.13954375;196.5799675;241.28901125;152.5990125;286.64924;252.23930625;296.58979875;220.8096425;309.60950375;313.8891475;315.06967;171.4194575;344.55976125;;;;;;;;;;;;;;;;;;;;
