92.92934552;136.25916788;99.76910988;175.48972408;149.579287;192.76933896;197.42968344;199.39944772;158.01942244;199.39944772;192.1293902;200.69931244;96.41961208;212.78945204;85.4296652;223.90918572;193.26951732;224.76977204;82.15903784;225.6093928;81.88948064;228.12925344;42.59902284;228.499645;155.319857;247.27979496;248.48980728;292.369726;292.4895292;321.62966088;134.0098628;326.1292694;;;;;;;;;;;;;;;;;;;;
152.21940008;158.86989742;165.30952048;198.6296461;133.76988996;199.24933797;120.79913236;208.60937087;213.7190934;214.56955335;60.41945998;219.69916968;218.55925494;228.01975153;219.54996618;258.5398248;59.35912044;258.70991679;180.97986674;270.53976496;148.58977627;270.64918086;136.50926622;286.81985619;279.65908288;315.88967144;190.69997742;340.73901702;167.30984207;346.35901552;;;;;;;;;;;;;;;;;;;;;;
113.38948439;135.30907338;129.74993733;135.30907338;148.75930121;151.13994285;154.19920646;169.16962699;159.63911171;173.18969213;131.06942485;185.59963123;124.82967965;190.61924791;153.96968717;193.9090244;94.74973599;194.55982585;156.77955969;197.15905729;109.42903465;199.47908994;165.58972222;207.30957273;98.72906394;220.47960818;120.52942213;224.73912851;109.49957954;229.35932201;97.7891278;237.39945229;98.58996134;239.14916428;164.4093373;299.62998117;176.90969309;302.00962922;;;;;;;;;;;;;;
90.53907464;103.10918081;137.96995609;151.64915994;151.23923265;164.6591151;134.0891116;172.1295662;124.74955164;182.94925292;143.87949184;186.00924544;177.22922127;193.86967603;146.26923828;193.86967603;118.88988539;198.02978972;188.79994266;203.40971138;87.85908771;203.85953427;94.92958542;209.95957151;197.79939263;234.85941286;184.53909258;234.97909966;162.21949916;241.99972787;43.49917007;245.66912568;66.20974037;257.97991045;165.88989436;258.05970165;189.30960895;259.70938471;303.93964165;329.44988568;;;;;;;;;;;;
100.94952168;110.5294752;109.13936832;169.66993464;97.16966928;169.66993464;113.61926736;170.18922744;113.24977056;173.34992304;97.15968288;174.47938488;78.83963208;181.55974248;150.17947776;196.22976408;72.62908992;197.31928032;195.55967664;199.52927064;126.78933168;199.52927064;133.06977864;202.5191988;128.649798;208.75970016;150.6398508;242.23910616;160.89987816;258.25928904;;;;;;;;;;;;;;;;;;;;;;
77.69902557;101.07991417;112.25921351;123.85980811;98.00905109;150.58909553;85.84939169;150.58909553;112.22926361;157.66925189;54.63959923;173.35900617;118.66949044;174.28944973;158.55976225;174.48911573;99.68924048;193.58916529;124.83916984;194.88998928;185.26908307;198.60976686;141.32958478;226.46916384;174.87946276;288.59923306;;;;;;;;;;;;;;;;;;;;;;;;;;
78.36954372;103.98986082;162.54959508;164.59902234;153.00970434;182.65953816;125.00911962;184.48906554;114.41925648;185.3498448;132.65906004;185.54993388;73.16920872;185.54993388;147.1397643;191.00979036;110.44917216;191.00979036;149.2892361;196.25965236;114.1993566;196.25965236;187.80935562;201.6293697;193.7694348;214.06956156;185.44988934;225.49940262;140.73988536;246.23932914;116.36962974;309.30998256;;;;;;;;;;;;;;;;;;;;
149.41956056;151.65947648;118.78940908;158.06978844;110.46957878;158.06978844;174.23930626;175.47904582;108.85951444;177.66905274;86.47932066;186.46900762;149.02927218;211.3196969;147.34933524;223.98959564;99.90983256;237.78943414;141.50998224;245.62913986;139.9897541;245.62913986;146.58972026;248.21941696;213.24917884;264.41987836;269.64934338;307.96947358;248.54981454;310.42998728;276.38905474;339.77947382;;;;;;;;;;;;;;;;;;;;
93.8291208;114.4097436;117.7892922;127.239456;137.0598036;148.5893826;65.969547;155.5091256;97.9799688;162.2692206;144.0793266;173.5693056;149.0094564;184.7396766;170.0390892;197.2191612;187.0994736;205.8092214;102.8392548;210.0498714;95.2390122;227.4894198;204.159858;230.6893644;92.0290896;230.8091004;75.9894546;230.8091004;148.0595508;231.349908;217.4794902;237.1890336;182.9496234;278.2594794;;;;;;;;;;;;;;;;;;
93.579627;116.13917895;88.44915627;131.54948607;131.3993211;141.70998606;57.6693153;153.82959195;95.46912;166.65924942;78.09970698;166.65924942;109.8093774;167.14952313;132.90992103;189.56984928;186.06931488;190.85967687;102.84908187;190.85967687;104.48995737;196.52915034;107.06961255;196.53909504;190.6597884;201.66956577;89.21987052;238.80904239;235.6297218;238.80904239;137.74901205;240.05909118;205.88910198;244.15929099;213.66983526;274.49957622;;;;;;;;;;;;;;;;
158.85958536;169.91941729;156.22947298;177.40995342;105.09980915;187.26938531;155.98919357;190.1397771;121.31916783;197.31924611;143.98918121;197.31924611;148.95927606;207.40998432;132.24938846;211.88955025;116.55944209;223.6891636;220.44987811;224.40900482;155.24941215;232.82975128;148.88948536;240.3292605;104.76979884;241.22956053;96.09979988;241.50972034;102.66909877;241.50972034;125.87949157;262.60944297;108.09981224;279.08902126;102.10977616;281.64934294;118.18955344;288.30936974;274.29938522;301.44996154;;;;;;;;;;;;
70.56939382;104.82905876;134.2896425;143.70958176;155.95918674;158.3796362;109.88999854;159.6291895;92.9797091;162.939759;104.73944936;165.43986126;112.73957746;175.92913936;116.08997336;190.5593674;157.69960042;205.20950864;121.29926648;212.89998648;165.43986126;214.40940704;149.79903832;227.81995158;104.80914556;233.25924216;179.45974972;239.07987052;164.72995568;242.02901544;142.55959446;249.18980216;88.59980076;253.04997598;84.26967542;266.52922106;;;;;;;;;;;;;;;;
106.15981511;111.97964051;124.28927121;137.89986288;83.10950664;147.87956348;106.53980371;152.46942578;100.81997531;153.60939158;130.14909541;168.52994395;120.42938701;183.22950295;98.04905844;183.22950295;121.85934411;184.17947445;160.43918668;184.17947445;113.70958861;188.03935865;107.95976111;188.50934455;183.34949935;192.67921945;173.54979335;192.67921945;163.05910808;207.36977872;79.16962484;208.85973402;131.69904891;231.18906412;109.70970861;237.89986279;112.22963301;249.13952559;;;;;;;;;;;;;;
61.75920704;84.83902336;75.01909376;105.41913088;91.39988928;126.97924352;128.06957376;141.28970368;59.18992384;169.3490592;108.52910656;173.92904256;74.84913344;201.35924672;89.64959616;208.61983232;205.57943104;213.05967296;202.30943424;226.69923712;160.13939648;226.83937984;133.20913408;258.3993216;113.45994368;258.3993216;88.3893056;258.3993216;233.9091328;282.50983296;70.65976064;287.8491712;;;;;;;;;;;;;;;;;;;;
113.539566;130.5297672;128.6095356;133.0397628;101.65932;156.4094112;132.6599148;175.97958;106.8092592;180.4397952;126.669312;195.1499088;191.6593056;195.1798968;96.6093408;195.1798968;78.7894716;198.2596644;134.6091348;205.2498672;194.7690612;212.419998;87.609942;215.2698576;80.3398512;225.539748;74.3892324;228.5895276;215.8996056;243.5895252;193.5795372;245.9695728;70.1399328;250.189884;144.4591932;257.1391032;164.319246;277.08912;88.259682;280.3298232;200.959584;285.5597304;81.1495272;291.9991536;326.709264;343.1496852;;;;;;
110.37906499;126.62960231;107.70930529;130.57924681;107.25934579;130.57924681;118.4193413;162.44937824;123.63987141;180.46975626;109.62913249;185.29932156;116.5295114;211.14999479;125.86967071;218.05937289;196.05935307;223.8398526;119.0692828;235.87976891;116.2695348;235.87976891;100.67993799;238.60952321;94.48949518;251.40937112;107.04936469;262.15940353;187.53911996;262.42937923;99.47904608;263.37929373;;;;;;;;;;;;;;;;;;;;
91.4199962;137.6392979;95.2495675;137.71961116;146.2191047;151.13976102;167.36989555;196.75965156;114.82935263;206.79978849;134.99973405;210.15923339;161.79987714;213.57940295;206.22976023;214.91926319;99.5394709;220.05931183;199.31988158;227.88985468;188.84977488;227.88985468;203.8291773;228.03970747;182.03979809;228.50983387;170.10936126;231.33940714;87.04977954;231.76937691;156.23965303;232.27965994;128.54920807;234.7791653;145.87924249;258.14934453;167.10936717;280.40982957;325.52923138;330.24910455;;;;;;;;;;;;
149.9290082;171.2697392;146.1097722;182.7094508;103.62927;184.7690388;125.029989;195.2599402;187.5494826;201.15976;172.6794572;204.589074;188.3893146;225.929805;171.5596812;227.639463;90.4998964;229.359119;100.049986;229.549081;144.3491244;230.5398828;126.399715;295.8098262;246.6296642;366.0397774;112.5494856;457.4794858;118.1893574;462.1895436;;;;;;;;;;;;;;;;;;;;;;
65.75935888;73.16966555;94.14972819;111.57987159;105.5791504;119.66901546;150.00904514;154.86971915;136.96938116;154.86971915;145.53970081;167.86945153;129.44926259;176.23911489;173.14940734;180.52976531;61.35989485;185.06998823;109.82986922;185.11990273;113.82901896;189.65912736;80.60992092;193.40970289;72.28917377;195.10979076;146.1296902;230.39934226;93.34909961;252.14908649;158.1990163;269.80983488;175.5492965;295.75938514;;;;;;;;;;;;;;;;;;
105.25919342;130.95971692;77.90965666;194.86918134;66.66909856;201.4891187;187.32969766;214.8693138;111.91993316;218.55944124;167.71967576;218.69976162;147.89967088;219.62925974;166.2497949;225.71976134;176.19960454;234.5290947;139.3699831;244.60927292;166.52944048;250.56940594;180.26989074;265.18959532;186.76941132;325.86970064;;;;;;;;;;;;;;;;;;;;;;;;;;
83.73942018;166.02935481;99.09998217;166.96977705;155.38983201;166.96977705;79.25946381;177.89919696;168.35949;177.89919696;76.82970762;177.89919696;53.05914081;184.84975413;144.8290098;184.94937513;176.1199659;184.94937513;83.48937147;198.82956906;151.19977275;211.26924333;169.20925713;241.46934948;111.44999754;244.40916519;159.32984256;249.8594301;152.6990688;280.80968238;144.13963248;280.80968238;253.81936485;381.58927461;;;;;;;;;;;;;;;;;;
78.59963197;104.32901022;136.25939323;138.22989925;96.029726;152.6593139;74.45997216;153.69946956;61.48996977;169.10914607;114.06973856;171.08963439;121.89985468;171.98903962;167.17956748;183.46968285;107.92962583;183.90990228;100.95998397;197.95998953;145.15961191;198.26944083;100.58964064;198.26944083;111.52924321;199.96942652;69.84914779;201.46976621;129.16996377;252.95946784;161.97978741;282.199621;;;;;;;;;;;;;;;;;;;;
127.54951672;137.17902206;110.04949302;143.97937354;112.93954257;143.97937354;117.70937219;157.29955701;113.08928607;162.16921563;116.79993;171.10990087;166.77931885;172.28987965;84.30958366;174.83951231;121.55977672;182.79987677;121.67957152;183.23912437;119.12993886;188.67980487;82.61947869;188.67980487;191.12960853;209.50912572;140.92959759;221.02939232;77.55914668;223.92942477;185.23969753;229.68955807;132.18956864;249.37983003;153.62984297;275.38927769;;;;;;;;;;;;;;;;
109.13973924;146.37959484;102.15938052;146.37959484;159.57919848;177.01915116;149.959317;177.3793122;136.45924752;177.3793122;149.61905436;181.93903056;98.28914172;181.93903056;126.07924716;183.1299498;75.36916968;183.1299498;123.30938988;195.59928216;119.17947696;196.48973556;89.94972228;231.72980196;130.3195962;234.91951548;176.91965916;265.27949928;248.58971628;281.2191126;143.26947492;282.41998104;296.57968248;305.29916136;321.94914756;332.83954188;;;;;;;;;;;;;;;;
158.91988365;164.05949637;143.07903324;193.28955426;137.41910424;193.28955426;113.19957297;196.75998441;197.30909682;203.01966729;127.53905274;209.42928864;127.99979082;209.42928864;174.73988169;209.42928864;133.85930679;212.67927945;108.00931878;212.67927945;163.33959312;214.94920887;216.03948993;224.6495328;121.92976521;224.6495328;111.15901962;233.54952291;102.11902074;244.86938091;119.67969519;249.51945942;161.75977785;249.70911669;177.12996048;256.83963426;160.41926835;259.08970428;207.88919217;263.00994984;141.86959578;275.85997461;256.06908954;282.64990347;;;;;;;;
114.87926955;120.8391993;87.1198851;140.68931235;61.4697063;154.83927465;68.3398617;162.16903905;160.8391704;168.60955995;93.50944935;170.1492501;116.50988235;177.55994565;111.0695106;182.55969225;93.74924535;182.55969225;179.6092023;211.6899105;157.9696116;233.1496542;222.51969735;233.1996117;93.61935585;233.1996117;177.56993715;267.83914305;114.42965205;282.9692715;;;;;;;;;;;;;;;;;;;;;;
87.12990048;92.32953648;58.39991172;92.32953648;137.16939747;147.5296722;113.98902021;194.82936099;133.67964177;194.82936099;85.97998098;194.82936099;128.10903174;206.31955662;150.6294552;206.31955662;136.08947307;207.36948312;144.5798787;210.37927242;129.39994137;210.37927242;154.4391885;211.23921222;59.29984872;211.43919822;155.0191479;214.32999585;100.56995961;214.32999585;182.18924586;223.07938335;99.54903108;242.81900148;115.35992424;246.21976341;85.29902865;259.15985754;75.20973495;271.58998737;;;;;;;;;;;;
121.84972536;143.00990412;60.25998822;145.89901326;116.71941027;145.89901326;109.33990275;147.9096096;157.93963017;191.03959653;115.26986415;207.1593081;105.04916637;219.0391971;108.13993413;220.59955563;43.53929403;225.10992021;187.37979207;237.17948811;178.70946972;246.64945677;248.03910429;261.75987693;156.95928975;264.18976347;173.64903633;264.21971277;144.91967115;264.35947617;141.46951179;279.44993013;227.42999265;295.9090671;;;;;;;;;;;;;;;;;;
114.3094842;120.6698634;69.5397474;157.1095359;146.4899742;165.0191616;153.659349;168.9196761;149.7797568;175.5291303;189.6596532;191.349378;154.5898932;204.1398774;208.4996862;211.5493605;103.0791906;214.2792225;86.4897993;222.2296965;174.0296988;226.9591326;220.3795674;238.0290219;126.639693;245.8699029;118.0894464;247.2796674;190.3999041;249.0999075;225.7894764;254.7798138;143.7491529;256.2393933;120.1497948;284.2991865;;;;;;;;;;;;;;;;
114.06947232;135.8399706;87.25951608;147.76991244;52.2795144;151.12988352;49.26960264;156.2999904;140.83953576;156.84951372;133.77950748;164.11997652;132.89987124;180.02922516;161.75932008;180.02922516;145.65958332;183.62955036;46.41926208;197.22900588;172.26907824;205.0390188;120.17905464;213.96902208;200.01950724;216.75952344;207.73976136;231.57969864;209.23973064;256.76900988;258.7696338;283.1590944;159.27998256;296.1491874;;;;;;;;;;;;;;;;;;
45.34919256;134.11922496;116.3293236;147.26971308;129.8896116;147.26971308;115.49975304;155.5993194;138.5392806;171.33922428;143.18966172;187.8199596;154.71989484;187.8199596;197.23937436;198.2394456;101.09992368;200.32932528;143.25945732;200.32932528;164.47931388;200.49982596;114.689127;205.45930188;157.53963708;222.1195116;185.05904508;228.35923824;127.42981524;231.15903888;119.18994612;231.15903888;105.81910332;232.80920628;91.49904036;239.61926268;124.44954312;239.61926268;209.10961176;243.34933896;115.57951944;257.39919324;72.77986044;354.62944944;;;;;;;;
32.44974145;97.56912095;117.94953765;122.80925251;136.43984312;136.95959872;107.1196301;143.64945301;121.43989641;173.29951093;169.60924617;189.13906284;127.54902377;192.6294216;154.32943106;195.48907693;163.03933548;201.62918972;182.42921795;203.85914115;112.45911936;205.96914898;191.37900957;219.46980069;167.49923834;236.83963303;194.34961273;253.86962517;160.64945925;253.86962517;;;;;;;;;;;;;;;;;;;;;;
100.169862;109.469279;95.3397618;112.4295018;140.1798416;153.9795568;122.3195642;156.4390802;98.6997446;170.8094528;105.1298842;170.8094528;166.2491906;177.1796284;100.679556;177.1796284;129.0994938;182.8392306;102.7093374;205.6495362;152.4394814;208.489831;94.9599898;215.7494726;157.0796956;243.089059;185.1698314;248.7496606;240.9193616;251.459034;92.259611;265.6695026;152.3595294;275.609535;157.1996236;276.9997004;207.6793176;286.7298588;;;;;;;;;;;;;;
74.55917952;77.74977504;74.83905632;93.49984196;122.36913388;131.52910172;139.53957556;151.21943416;112.08965884;162.46948196;178.63936408;184.84963036;86.95972088;189.16972868;166.86954508;194.6793034;191.51969424;196.08968256;192.80912664;199.05937532;108.90905892;209.44980152;92.2393968;217.6092098;74.21932912;226.70920404;102.779757;231.79996312;62.63942652;269.46938128;106.02932656;269.60931968;118.11900476;296.1996148;;;;;;;;;;;;;;;;;;
39.15975432;70.6597236;89.46943767;119.5994532;93.26944029;129.44917158;114.0498951;135.8495955;71.69989212;135.8495955;120.67947492;151.88951217;133.2491742;172.87919628;75.41919201;172.87919628;69.49999548;175.20961215;152.45941293;176.35937697;126.02976702;180.00993009;117.85986102;180.00993009;145.09952322;186.29976138;194.82934251;209.85997689;254.85922134;295.46963214;;;;;;;;;;;;;;;;;;;;;;
84.2291318;100.08917925;124.1690387;146.0592759;96.04910175;153.9997739;107.99975075;159.8893091;155.48911605;164.0690436;76.13999885;166.1399574;123.74907015;173.6594893;156.6592422;176.9693602;110.62929255;183.02947645;131.4790851;183.4793715;102.30972555;183.4793715;75.9394913;183.569151;157.9899739;183.91929105;94.20961955;201.1798987;73.25907445;201.1798987;184.3292841;201.5090902;66.70916115;204.30921305;77.21934795;225.5799717;200.11950305;233.7199797;163.059523;258.60984975;123.3590281;308.29981035;;;;;;;;;;
85.66943424;118.89912984;118.37929104;119.99978853;128.88903201;130.2696039;132.29997429;135.97983318;140.33948127;165.72960789;114.44950965;169.27950708;105.52927578;173.34924507;53.37944724;192.21939351;99.5891178;199.08926319;98.9993007;199.75905549;78.44967306;201.72944448;153.31945623;203.90976837;95.29944801;205.29933747;129.0799728;213.66974184;109.08917187;216.28992933;282.05953443;301.34955267;;;;;;;;;;;;;;;;;;;;
96.33990256;105.37995688;85.8795235;115.8095672;92.74988538;119.66955526;86.46909226;142.57936354;133.8092801;157.52999356;112.21955002;158.50963054;107.54964932;158.50963054;84.19915328;161.82967684;163.14975504;165.20927554;85.75942616;169.50995136;70.98943842;177.0095836;118.77924688;178.08946712;163.84949574;178.08946712;183.36977992;200.15958656;;;;;;;;;;;;;;;;;;;;;;;;
93.459132;136.34933616;134.09955072;138.74937264;144.70966224;147.95946288;127.539252;154.15955712;104.83940448;166.5895968;83.82913488;168.46922736;59.67951408;195.99999408;120.4197408;199.44979776;151.16946192;210.88977264;125.4098664;211.01912784;170.05930128;234.50903712;118.22965776;234.7498368;164.02935888;239.13995328;267.77919456;268.37920368;129.64973184;279.21916944;;;;;;;;;;;;;;;;;;;;;;
106.94927848;151.86965314;161.85994766;163.15916529;111.75967919;165.36913348;148.35946869;205.86957176;143.22950638;207.32956882;169.15993296;207.35952772;166.19999364;207.35952772;213.93950079;218.58912207;113.30955295;219.70958493;124.87968013;220.65928206;190.0293027;224.68975274;105.43934992;243.30920909;202.01985311;245.39934168;74.81935686;250.10987939;118.18985776;255.1699376;154.77966096;255.1699376;257.29901676;258.31961662;176.58974016;264.19955006;197.97939613;268.79923984;193.19995295;279.69928629;142.07908462;288.84973298;256.39925113;290.45952454;67.62922086;315.37933756;243.51992002;331.24956552;;;;
60.68971944;127.39995954;132.35973604;163.62975608;128.7797245;164.03949842;105.30976302;164.03949842;120.579893;177.09941242;156.87947534;177.6796315;57.35993984;178.89988606;175.74955566;179.91975568;120.04952092;180.66945456;107.519979;195.01940892;98.39997188;195.01940892;124.35929254;195.34939606;105.13928628;220.50917084;107.10923972;226.94940324;171.99906738;226.94940324;140.46984294;239.5397585;209.17994468;247.7495594;208.99949854;248.59994922;247.8293146;249.3795563;;;;;;;;;;;;;;
85.2394428;123.5192814;103.4597772;123.5192814;84.0498606;130.1695839;98.5490145;132.029676;94.9792716;144.3090735;90.9592011;153.9990873;136.5598521;191.8694466;87.4392732;195.5099268;189.0499176;208.8095355;169.4297817;218.8791396;173.2097439;221.0998923;242.9796366;244.3296231;121.6890783;266.4694017;171.6196491;270.6399135;270.1596969;272.059641;75.9897936;279.5797134;;;;;;;;;;;;;;;;;;;;
114.10904785;154.3899446;158.30957225;162.81999305;71.94980875;173.439275;119.75906965;184.3694481;151.87982345;184.3694481;122.2891838;185.2591366;69.1397926;194.5598802;97.9996881;196.7191242;116.459225;198.54948335;97.3199261;216.47920575;178.9893318;217.5698239;58.4495355;241.6094071;259.10928;264.9692283;;;;;;;;;;;;;;;;;;;;;;;;;;
96.0598523;99.94975976;99.39976258;144.92974692;158.70962182;164.8693906;97.57908226;170.3593806;83.03959238;206.26990428;195.67921448;207.40982584;119.18967926;212.96968844;52.92949268;213.65943082;196.80915424;215.98918294;70.46951164;215.98918294;58.0391761;215.98918294;204.48915116;225.71944158;257.47953282;358.27974194;;;;;;;;;;;;;;;;;;;;;;;;;;
113.8394169;120.0698073;59.21966106;137.44900206;109.33935768;143.27901;89.34919002;146.0796903;129.40940214;173.62919862;172.92927816;183.60980478;145.86901524;183.60980478;161.61972174;193.78910448;101.58931116;212.55915402;100.07963964;212.55915402;103.24975014;222.70949838;102.99913668;222.70949838;125.74904778;223.8597243;167.40979128;236.7897813;131.52913272;257.24922516;125.54935578;272.4997032;;;;;;;;;;;;;;;;;;;;
114.87911792;167.46905952;112.77931448;168.28981008;138.5790392;184.2395296;140.83959792;188.16954688;106.53981296;191.54940168;119.22949528;191.54940168;190.19945672;213.25935232;114.61951312;213.25935232;106.87929616;213.25935232;113.28953776;213.949302;189.89991272;215.06959656;113.73985224;232.06971704;99.85998176;239.02912264;68.90909872;251.16964096;84.58922864;251.53907856;150.59973992;256.809056;155.46932688;328.6896312;267.39993336;339.19963168;;;;;;;;;;;;;;;;
56.3593635;144.1795806;106.679331;154.7795205;194.6995281;201.689829;114.5995389;212.0297949;76.6093383;212.0297949;145.1094876;229.7490228;83.1296862;231.3898587;163.7096274;238.6491327;125.8894098;247.0692906;98.7491241;248.4691506;220.9699008;253.7296245;131.5398447;254.6095365;195.2094771;260.4899484;230.1999777;265.7194254;272.8797093;305.389458;68.5091484;308.919105;;;;;;;;;;;;;;;;;;;;
109.32943502;122.12910528;99.52946904;141.64915164;146.03986393;150.33970635;82.12938679;156.41999908;169.02994104;199.06992235;102.53915902;207.86932119;123.90955559;212.61951868;75.80943726;230.17937213;205.93908538;237.7195742;250.77987123;252.88984964;246.85948541;253.13949214;243.58916866;272.13928353;251.8193826;281.37905174;133.94917837;294.27957757;196.0492481;306.40920736;243.61912576;322.98946364;262.82961542;347.72903539;;;;;;;;;;;;;;;;;;
95.10987079;96.98955593;89.3499642;125.12990068;87.13968619;132.21917014;152.57909659;158.34998965;172.06909437;177.28966516;157.26932051;183.67979562;99.61931734;191.98956202;189.52959151;198.05908731;183.70975872;209.71972706;159.95900812;209.71972706;114.86953647;210.20912436;126.44927585;215.32981815;89.5197551;216.65918102;85.55963205;216.65918102;130.0997802;218.22924746;143.00988122;229.25966334;130.2795588;240.55974712;215.42969515;247.92967095;;;;;;;;;;;;;;;;
143.89956099;145.39954599;142.97957019;150.82949169;139.41960579;169.41930579;142.27957719;169.41930579;170.75929239;170.95929039;142.94957049;184.51915479;162.76937229;190.92909069;167.33932659;191.73908259;174.75925239;198.30901689;163.52936469;200.84999148;150.60949389;200.84999148;167.66932329;207.02992968;207.90992088;209.53990458;138.42961569;228.77971218;138.26961729;255.60944388;225.55974438;261.92938068;;;;;;;;;;;;;;;;;;;;
78.38909217;96.89924741;90.60926304;123.77943731;136.51986992;141.27996584;99.74972361;141.27996584;101.9992078;150.58986031;117.29908897;152.38984633;146.38989293;158.10973546;172.81958799;177.71921771;71.07951439;180.00956537;92.45908256;189.52975721;68.16923799;191.07957906;69.16989467;191.10947916;67.97987069;191.26994303;146.41979303;194.6396843;58.14971448;194.6396843;88.03984778;202.32999002;56.20919799;216.13984954;187.77960469;229.63974469;225.93910898;275.4895547;;;;;;;;;;;;;;
128.18992225;134.54958075;170.99938375;174.8397235;165.45987575;174.8397235;149.3691615;180.979877;157.309256;194.95935225;101.3294945;194.95935225;170.17923325;203.75950725;132.169947;203.75950725;134.209348;208.87996025;157.44993875;213.9195955;72.9295385;213.9195955;229.079409;250.63978875;165.50976325;254.969026;197.34996125;268.729994;161.739266;270.54989;192.97981625;273.78958425;168.97993775;275.51968275;262.98993825;312.77965875;141.3193145;342.419818;160.99993325;397.6293165;;;;;;;;;;;;
148.00956417;158.24931345;147.37953294;158.24931345;130.63941405;160.30960515;143.47990836;167.17923477;190.01960865;190.34905626;133.7497578;190.34905626;69.20987616;194.50945206;121.41985752;194.50945206;106.98985314;200.50918074;125.3393883;225.20978901;127.10904948;230.66906436;124.47944046;241.83942849;182.5796664;248.75981892;208.38905001;256.64964129;224.21945556;270.11917152;136.14945021;272.07993222;214.74908091;282.83923332;139.95949689;313.90982559;;;;;;;;;;;;;;;;
116.63933882;167.98981618;114.2192459;174.14933018;133.77967673;180.45985162;167.72952704;181.77917978;190.51972884;196.90972788;204.54951218;207.55972628;206.46988969;207.55972628;108.67965718;213.50961811;111.01927903;221.00932314;142.68911569;226.60951353;160.23975671;248.32974814;200.30938222;276.18962735;140.54918131;276.21943145;259.02942004;286.20976577;245.92952462;286.20976577;200.81903233;297.56910175;315.68999455;386.31975073;;;;;;;;;;;;;;;;;;
116.9892738;118.6996433;115.4693886;118.6996433;111.6796486;137.9395549;95.8295597;137.9395549;124.2097258;141.9397252;114.2895827;160.0895879;163.0695203;163.7995439;137.2793423;164.8098088;123.4497832;165.6196164;128.1191418;166.0095607;100.5896726;181.019923;115.9490899;195.5495867;178.8099062;215.6990359;178.5895029;231.4892868;211.7896199;238.4993085;210.819247;238.4993085;107.9796656;239.6093034;149.8094195;248.5291546;;;;;;;;;;;;;;;;
113.05945965;127.19916511;94.8498306;160.4597207;119.68948056;164.15983054;167.99997652;171.98903417;119.76936033;177.68909677;151.40963861;180.93951309;174.55997936;195.66993438;137.6890554;205.55924714;79.36992011;205.86989069;94.36956581;208.41914014;96.00956652;210.45952587;134.809439;215.50970244;126.2396217;217.58953497;195.46974187;238.69948999;230.44919177;290.85999363;239.55943023;290.85999363;164.49907302;325.36904044;;;;;;;;;;;;;;;;;;
25.55996576;82.22967536;63.32984056;100.01915728;113.59962712;149.92941992;120.10979092;152.05974812;112.649173;153.72925008;100.48991512;181.85951392;107.32980804;189.99945328;83.34995984;209.49915672;142.06955168;209.49915672;84.38979836;210.42974764;169.60987848;211.83904168;188.8394424;212.86994176;152.34975084;214.2295778;105.58979172;224.80971128;197.13928052;225.1195772;235.18922644;272.2797798;;;;;;;;;;;;;;;;;;;;
64.38976416;91.84917888;101.15921664;112.67983872;60.04954368;115.32914208;120.29995872;126.62990496;85.78905984;133.3595952;78.5896704;142.84951776;140.04931104;151.57992672;63.9190656;190.62991872;64.10994336;190.62991872;106.72964928;190.62991872;124.08953184;198.88962912;57.82996512;209.37991104;156.3398784;209.93955264;54.13932864;212.40997056;107.89989984;225.16979904;;;;;;;;;;;;;;;;;;;;;;
107.5895488;108.2390028;158.09908512;185.4291086;84.84966636;202.8494632;193.98991148;206.77915948;192.08950916;220.1699018;237.33946724;249.41931164;249.52921924;276.58946952;211.12950212;291.01933824;219.33959984;295.82929448;260.92963484;299.63909156;205.15952112;338.82914424;180.82997512;353.82953332;;;;;;;;;;;;;;;;;;;;;;;;;;;;
111.47949652;111.91924408;134.50990388;158.46966436;107.53971736;161.91983796;129.9897776;183.83940908;187.29955428;220.12905296;100.41999496;233.7293182;189.08945648;236.46951388;196.01971848;240.34946344;175.12921648;250.90938784;213.84993644;251.2394478;240.37937824;256.10957724;157.73974324;263.86947636;187.25966788;263.86947636;115.16998568;263.95922076;230.2492298;332.90984328;194.61970584;333.33961924;340.08939528;354.6499256;339.77927852;392.75938648;;;;;;;;;;;;;;;;
130.98924837;165.30984543;116.5392579;167.35902978;168.28938939;179.8196661;87.74996283;186.02904369;187.0092618;192.96934689;161.88955233;193.11991956;131.96946648;198.12970164;139.36946505;199.08997635;110.72974548;213.07927428;87.60936186;215.1593709;137.5895166;241.13963808;71.28967764;242.22954489;64.14994044;255.03919071;87.62930526;257.84921577;101.04921912;261.32933907;82.75912698;289.0596396;200.48900586;303.339114;150.91968516;305.28957852;;;;;;;;;;;;;;;;
96.55963278;104.64986922;93.2898538;112.65938268;86.1692897;112.65938268;57.91923644;114.23995856;143.80948374;163.03949142;120.02909178;170.28961092;88.69960632;172.27978118;79.30982956;172.27978118;153.2490895;174.44933584;108.70993614;185.70969326;89.0494059;186.98930198;119.88957058;190.8998819;190.20925196;194.45966566;101.66909844;195.55988998;154.4798658;200.46904306;106.3998637;219.47980314;151.36953962;233.3691386;150.76959846;235.40913786;;;;;;;;;;;;;;;;
116.32915854;119.6290998;116.5892868;127.94921748;128.91996432;142.24929516;113.4896742;142.24929516;142.65991908;156.10984578;128.24921214;167.61927546;127.52962362;167.61927546;75.26975652;186.90962976;88.96984488;190.57933188;171.7295013;228.69958356;93.70995984;234.3596157;197.0297154;237.3396291;245.13949026;310.29912774;;;;;;;;;;;;;;;;;;;;;;;;;;
